inst#,actual,predicted,error,prediction
339,21:100,22:101,+,0.122
340,21:100,1:8,+,0.128
341,21:100,22:101,+,0.128
342,21:100,32:111,+,0.119
343,21:100,22:101,+,0.145
344,21:100,22:101,+,0.131
345,21:100,22:101,+,0.147
346,21:100,22:101,+,0.152
347,31:110,22:101,+,0.147
348,31:110,22:101,+,0.126
349,31:110,22:101,+,0.144
350,31:110,22:101,+,0.123
351,31:110,22:101,+,0.113
352,31:110,22:101,+,0.15
353,31:110,22:101,+,0.155
354,31:110,22:101,+,0.143
355,31:110,32:111,+,0.124
356,31:110,22:101,+,0.126
357,31:110,22:101,+,0.122
358,31:110,22:101,+,0.144
359,31:110,22:101,+,0.158
360,31:110,22:101,+,0.131
361,31:110,22:101,+,0.124
362,31:110,22:101,+,0.14
363,31:110,22:101,+,0.139
364,31:110,22:101,+,0.127
365,31:110,22:101,+,0.151
366,31:110,22:101,+,0.159
367,31:110,22:101,+,0.157
368,31:110,37:116,+,0.321
369,31:110,22:101,+,0.148
370,31:110,22:101,+,0.153
371,31:110,22:101,+,0.101
372,31:110,22:101,+,0.141
373,31:110,22:101,+,0.157
374,31:110,22:101,+,0.144
375,31:110,22:101,+,0.168
376,31:110,22:101,+,0.162
377,31:110,18:97,+,0.175
378,31:110,22:101,+,0.143
379,31:110,22:101,+,0.137
380,31:110,22:101,+,0.127
381,31:110,22:101,+,0.137
382,31:110,22:101,+,0.107
383,31:110,22:101,+,0.161
384,31:110,22:101,+,0.141
385,31:110,22:101,+,0.141
386,31:110,22:101,+,0.141
387,31:110,22:101,+,0.153
388,31:110,22:101,+,0.133
389,31:110,22:101,+,0.122
390,31:110,22:101,+,0.127
391,18:97,22:101,+,0.154
392,18:97,22:101,+,0.134
393,18:97,22:101,+,0.124
394,18:97,22:101,+,0.15
395,18:97,22:101,+,0.137
396,18:97,22:101,+,0.157
397,18:97,22:101,+,0.138
398,18:97,22:101,+,0.122
399,18:97,22:101,+,0.151
400,18:97,22:101,+,0.135
401,18:97,22:101,+,0.159
402,18:97,22:101,+,0.137
403,18:97,22:101,+,0.147
404,18:97,22:101,+,0.121
405,18:97,22:101,+,0.136
406,18:97,22:101,+,0.118
407,18:97,22:101,+,0.146
408,18:97,22:101,+,0.124
409,18:97,22:101,+,0.139
410,18:97,22:101,+,0.132
411,18:97,22:101,+,0.13
412,18:97,22:101,+,0.127
413,18:97,22:101,+,0.152
414,18:97,22:101,+,0.154
415,18:97,22:101,+,0.167
416,18:97,22:101,+,0.149
417,18:97,1:8,+,0.183
418,18:97,22:101,+,0.144
419,18:97,22:101,+,0.115
420,18:97,22:101,+,0.134
421,18:97,22:101,+,0.142
422,18:97,22:101,+,0.146
423,18:97,18:97,,0.129
424,18:97,22:101,+,0.189
425,18:97,22:101,+,0.144
426,18:97,22:101,+,0.166
427,18:97,32:111,+,0.135
428,18:97,22:101,+,0.127
429,18:97,22:101,+,0.128
430,18:97,22:101,+,0.141
431,18:97,22:101,+,0.124
432,18:97,22:101,+,0.137
433,18:97,22:101,+,0.119
434,18:97,22:101,+,0.132
435,18:97,22:101,+,0.166
436,18:97,22:101,+,0.16
437,18:97,22:101,+,0.148
438,18:97,22:101,+,0.141
439,18:97,18:97,,0.17
440,18:97,22:101,+,0.106
441,18:97,22:101,+,0.143
442,18:97,22:101,+,0.15
443,18:97,22:101,+,0.119
444,18:97,22:101,+,0.141
445,18:97,22:101,+,0.138
446,18:97,22:101,+,0.098
447,18:97,22:101,+,0.118
448,18:97,22:101,+,0.118
449,18:97,22:101,+,0.148
450,18:97,22:101,+,0.134
451,18:97,22:101,+,0.13
452,18:97,22:101,+,0.139
453,18:97,22:101,+,0.142
454,18:97,22:101,+,0.162
455,18:97,22:101,+,0.136
456,18:97,22:101,+,0.142
457,18:97,22:101,+,0.135
458,18:97,22:101,+,0.178
459,18:97,22:101,+,0.127
460,18:97,22:101,+,0.15
461,18:97,22:101,+,0.147
462,18:97,22:101,+,0.147
463,18:97,22:101,+,0.159
464,18:97,22:101,+,0.12
465,18:97,22:101,+,0.18
466,18:97,22:101,+,0.17
467,18:97,22:101,+,0.144
468,18:97,22:101,+,0.156
469,18:97,22:101,+,0.162
470,18:97,22:101,+,0.15
471,18:97,22:101,+,0.123
472,18:97,22:101,+,0.14
473,18:97,22:101,+,0.153
474,18:97,22:101,+,0.125
475,18:97,22:101,+,0.151
476,18:97,22:101,+,0.146
477,18:97,22:101,+,0.12
478,18:97,22:101,+,0.157
479,18:97,22:101,+,0.153
480,18:97,22:101,+,0.175
481,18:97,22:101,+,0.13
482,26:105,22:101,+,0.139
483,26:105,22:101,+,0.143
484,26:105,22:101,+,0.147
485,26:105,22:101,+,0.122
486,26:105,22:101,+,0.125
487,26:105,22:101,+,0.144
488,26:105,22:101,+,0.129
489,26:105,22:101,+,0.131
490,26:105,22:101,+,0.092
491,26:105,22:101,+,0.14
492,26:105,22:101,+,0.154
493,26:105,22:101,+,0.123
494,26:105,22:101,+,0.139
495,26:105,22:101,+,0.114
496,26:105,22:101,+,0.137
497,26:105,22:101,+,0.143
498,26:105,22:101,+,0.141
499,26:105,22:101,+,0.111
500,26:105,22:101,+,0.149
501,26:105,22:101,+,0.133
502,26:105,18:97,+,0.138
503,26:105,22:101,+,0.152
504,26:105,22:101,+,0.125
505,26:105,22:101,+,0.139
506,26:105,22:101,+,0.142
507,26:105,22:101,+,0.152
508,26:105,22:101,+,0.114
509,26:105,22:101,+,0.156
510,26:105,22:101,+,0.129
511,26:105,22:101,+,0.118
512,26:105,22:101,+,0.124
513,26:105,22:101,+,0.122
514,26:105,22:101,+,0.118
515,26:105,22:101,+,0.156
516,26:105,22:101,+,0.149
517,26:105,22:101,+,0.121
518,26:105,22:101,+,0.168
519,43:122,22:101,+,0.134
520,43:122,22:101,+,0.109
521,43:122,22:101,+,0.13
522,43:122,22:101,+,0.144
523,43:122,32:111,+,0.111
524,43:122,19:98,+,0.123
525,43:122,22:101,+,0.163
526,43:122,22:101,+,0.147
527,14:55,16:57,+,0.198
528,14:55,25:104,+,0.148
529,4:44,22:101,+,0.116
530,4:44,22:101,+,0.139
531,4:44,22:101,+,0.128
532,4:44,22:101,+,0.141
533,4:44,22:101,+,0.12
534,4:44,22:101,+,0.117
535,4:44,22:101,+,0.135
536,4:44,22:101,+,0.14
537,4:44,22:101,+,0.134
538,4:44,22:101,+,0.122
539,4:44,22:101,+,0.159
540,4:44,22:101,+,0.133
541,4:44,22:101,+,0.116
542,4:44,22:101,+,0.128
543,4:44,22:101,+,0.13
544,4:44,22:101,+,0.138
545,27:106,22:101,+,0.14
546,27:106,47:241,+,0.107
547,27:106,32:111,+,0.13
548,27:106,47:241,+,0.275
549,27:106,22:101,+,0.139
550,27:106,22:101,+,0.144
551,35:114,22:101,+,0.128
552,35:114,22:101,+,0.145
553,35:114,22:101,+,0.158
554,35:114,22:101,+,0.13
555,35:114,22:101,+,0.156
556,35:114,22:101,+,0.139
557,35:114,22:101,+,0.153
558,35:114,18:97,+,0.159
559,35:114,22:101,+,0.149
560,35:114,22:101,+,0.14
561,35:114,18:97,+,0.142
562,35:114,22:101,+,0.12
563,35:114,22:101,+,0.134
564,35:114,22:101,+,0.142
565,35:114,22:101,+,0.129
566,35:114,22:101,+,0.135
567,35:114,22:101,+,0.157
568,35:114,22:101,+,0.135
569,35:114,22:101,+,0.117
570,35:114,22:101,+,0.166
571,35:114,22:101,+,0.158
572,35:114,22:101,+,0.155
573,35:114,22:101,+,0.146
574,35:114,22:101,+,0.17
575,35:114,18:97,+,0.151
576,35:114,22:101,+,0.156
577,35:114,22:101,+,0.155
578,35:114,22:101,+,0.14
579,35:114,22:101,+,0.124
580,35:114,22:101,+,0.117
581,35:114,22:101,+,0.153
582,35:114,22:101,+,0.151
583,35:114,22:101,+,0.177
584,35:114,22:101,+,0.146
585,35:114,22:101,+,0.159
586,35:114,22:101,+,0.138
587,35:114,22:101,+,0.135
588,35:114,22:101,+,0.11
589,35:114,22:101,+,0.144
590,35:114,22:101,+,0.159
591,35:114,22:101,+,0.15
592,35:114,22:101,+,0.098
593,35:114,22:101,+,0.127
594,35:114,22:101,+,0.121
595,35:114,22:101,+,0.142
596,35:114,22:101,+,0.13
597,35:114,22:101,+,0.143
598,35:114,22:101,+,0.095
599,35:114,22:101,+,0.14
600,35:114,22:101,+,0.135
601,35:114,22:101,+,0.134
602,35:114,22:101,+,0.152
603,35:114,22:101,+,0.14
604,35:114,22:101,+,0.121
605,35:114,22:101,+,0.143
606,29:108,22:101,+,0.151
607,29:108,22:101,+,0.127
608,29:108,22:101,+,0.133
609,29:108,22:101,+,0.133
610,29:108,22:101,+,0.133
611,29:108,22:101,+,0.162
612,29:108,22:101,+,0.138
613,29:108,22:101,+,0.143
614,29:108,22:101,+,0.155
615,29:108,22:101,+,0.159
616,29:108,18:97,+,0.165
617,29:108,22:101,+,0.142
618,29:108,22:101,+,0.147
619,29:108,22:101,+,0.137
620,29:108,18:97,+,0.13
621,29:108,22:101,+,0.127
622,29:108,22:101,+,0.161
623,29:108,22:101,+,0.135
624,29:108,22:101,+,0.16
625,29:108,22:101,+,0.13
626,29:108,22:101,+,0.134
627,29:108,22:101,+,0.158
628,29:108,22:101,+,0.132
629,29:108,22:101,+,0.143
630,29:108,22:101,+,0.138
631,29:108,22:101,+,0.115
632,29:108,22:101,+,0.099
633,29:108,22:101,+,0.14
634,29:108,22:101,+,0.152
635,29:108,22:101,+,0.141
636,29:108,22:101,+,0.13
637,29:108,22:101,+,0.131
638,29:108,22:101,+,0.152
639,29:108,22:101,+,0.148
640,29:108,22:101,+,0.149
641,29:108,22:101,+,0.152
642,29:108,22:101,+,0.19
643,29:108,22:101,+,0.147
644,29:108,22:101,+,0.143
645,29:108,22:101,+,0.168
646,29:108,22:101,+,0.16
647,29:108,22:101,+,0.134
648,29:108,22:101,+,0.108
649,29:108,22:101,+,0.126
650,25:104,22:101,+,0.106
651,25:104,22:101,+,0.132
652,25:104,22:101,+,0.142
653,25:104,22:101,+,0.299
654,25:104,22:101,+,0.14
655,25:104,32:111,+,0.088
656,25:104,22:101,+,0.124
657,25:104,22:101,+,0.165
658,25:104,34:113,+,0.176
659,25:104,22:101,+,0.146
660,25:104,22:101,+,0.146
661,30:109,22:101,+,0.083
662,30:109,22:101,+,0.132
663,30:109,22:101,+,0.148
664,30:109,22:101,+,0.162
665,30:109,22:101,+,0.105
666,30:109,22:101,+,0.134
667,30:109,22:101,+,0.148
668,30:109,22:101,+,0.153
669,30:109,22:101,+,0.125
670,30:109,22:101,+,0.122
671,30:109,24:103,+,0.125
672,30:109,22:101,+,0.156
673,30:109,22:101,+,0.149
674,30:109,22:101,+,0.155
675,30:109,22:101,+,0.132
676,30:109,22:101,+,0.139
677,30:109,22:101,+,0.16
678,30:109,22:101,+,0.16
679,30:109,22:101,+,0.118
680,30:109,22:101,+,0.156
681,30:109,19:98,+,0.137
682,30:109,22:101,+,0.119
683,42:121,22:101,+,0.118
684,42:121,22:101,+,0.095
685,42:121,22:101,+,0.143
686,42:121,22:101,+,0.137
687,42:121,22:101,+,0.142
688,42:121,22:101,+,0.195
689,42:121,22:101,+,0.124
690,42:121,22:101,+,0.146
691,42:121,22:101,+,0.16
692,42:121,22:101,+,0.12
693,42:121,22:101,+,0.145
694,42:121,22:101,+,0.129
695,42:121,22:101,+,0.128
696,42:121,22:101,+,0.141
697,42:121,22:101,+,0.139
698,36:115,22:101,+,0.136
699,36:115,22:101,+,0.135
700,36:115,22:101,+,0.152
701,36:115,22:101,+,0.13
702,36:115,22:101,+,0.142
703,36:115,22:101,+,0.132
704,36:115,22:101,+,0.169
705,36:115,22:101,+,0.133
706,36:115,22:101,+,0.157
707,36:115,22:101,+,0.117
708,36:115,22:101,+,0.136
709,36:115,22:101,+,0.139
710,36:115,22:101,+,0.148
711,36:115,22:101,+,0.147
712,36:115,32:111,+,0.13
713,36:115,22:101,+,0.156
714,36:115,22:101,+,0.127
715,36:115,22:101,+,0.141
716,36:115,22:101,+,0.158
717,36:115,22:101,+,0.126
718,36:115,22:101,+,0.164
719,36:115,22:101,+,0.152
720,36:115,22:101,+,0.134
721,36:115,22:101,+,0.151
722,36:115,22:101,+,0.154
723,36:115,22:101,+,0.151
724,36:115,22:101,+,0.153
725,36:115,22:101,+,0.099
726,36:115,22:101,+,0.129
727,36:115,22:101,+,0.132
728,36:115,22:101,+,0.157
729,36:115,22:101,+,0.165
730,36:115,22:101,+,0.139
731,36:115,22:101,+,0.121
732,36:115,22:101,+,0.136
733,36:115,22:101,+,0.119
734,36:115,22:101,+,0.126
735,36:115,22:101,+,0.128
736,36:115,22:101,+,0.148
737,36:115,22:101,+,0.105
738,36:115,22:101,+,0.133
739,36:115,22:101,+,0.146
740,36:115,22:101,+,0.16
741,36:115,22:101,+,0.346
742,36:115,22:101,+,0.124
743,36:115,22:101,+,0.111
744,36:115,22:101,+,0.125
745,36:115,22:101,+,0.136
746,36:115,22:101,+,0.141
747,36:115,22:101,+,0.143
748,36:115,22:101,+,0.13
749,36:115,22:101,+,0.13
750,36:115,22:101,+,0.138
751,36:115,22:101,+,0.156
752,36:115,22:101,+,0.161
753,36:115,22:101,+,0.123
754,36:115,22:101,+,0.162
755,36:115,22:101,+,0.116
756,36:115,22:101,+,0.134
757,47:241,22:101,+,0.114
758,47:241,22:101,+,0.115
759,47:241,22:101,+,0.101
760,47:241,22:101,+,0.096
761,47:241,32:111,+,0.108
762,47:241,39:118,+,0.148
763,39:118,22:101,+,0.098
764,39:118,22:101,+,0.139
765,39:118,22:101,+,0.148
766,39:118,22:101,+,0.143
767,39:118,22:101,+,0.129
768,39:118,22:101,+,0.148
769,39:118,22:101,+,0.148
770,39:118,22:101,+,0.118
771,39:118,22:101,+,0.152
772,39:118,22:101,+,0.158
773,39:118,22:101,+,0.128
774,39:118,22:101,+,0.157
775,39:118,22:101,+,0.135
776,39:118,22:101,+,0.113
777,23:102,22:101,+,0.114
778,23:102,22:101,+,0.147
779,23:102,39:118,+,0.163
780,23:102,22:101,+,0.122
781,23:102,22:101,+,0.145
782,23:102,22:101,+,0.14
783,23:102,34:113,+,0.089
784,23:102,22:101,+,0.159
785,13:54,12:53,+,0.154
786,13:54,7:48,+,0.216
787,13:54,14:55,+,0.151
788,8:49,9:50,+,0.14
789,8:49,8:49,,0.411
790,8:49,8:49,,0.313
791,7:48,7:48,,0.16
792,7:48,7:48,,0.172
793,24:103,22:101,+,0.091
794,24:103,22:101,+,0.163
795,24:103,22:101,+,0.155
796,24:103,22:101,+,0.131
797,24:103,22:101,+,0.14
798,24:103,22:101,+,0.131
799,24:103,22:101,+,0.144
800,24:103,22:101,+,0.14
801,24:103,22:101,+,0.151
802,24:103,22:101,+,0.143
803,24:103,22:101,+,0.145
804,24:103,22:101,+,0.109
805,24:103,22:101,+,0.138
806,24:103,22:101,+,0.074
807,5:45,22:101,+,0.1
808,5:45,22:101,+,0.15
809,5:45,22:101,+,0.136
810,11:52,14:55,+,0.121
811,11:52,11:52,,0.153
812,40:119,22:101,+,0.153
813,40:119,22:101,+,0.105
814,40:119,22:101,+,0.153
815,40:119,43:122,+,0.15
816,40:119,24:103,+,0.079
817,19:98,22:101,+,0.162
818,19:98,22:101,+,0.13
819,19:98,22:101,+,0.144
820,19:98,22:101,+,0.128
821,19:98,22:101,+,0.15
822,19:98,22:101,+,0.114
823,19:98,22:101,+,0.124
824,19:98,22:101,+,0.153
825,19:98,22:101,+,0.128
826,19:98,22:101,+,0.134
827,19:98,22:101,+,0.11
828,19:98,22:101,+,0.11
829,19:98,22:101,+,0.084
830,19:98,22:101,+,0.153
831,19:98,32:111,+,0.091
832,1:8,22:101,+,0.133
833,1:8,22:101,+,0.121
834,1:8,22:101,+,0.156
835,1:8,18:97,+,0.145
836,1:8,22:101,+,0.129
837,1:8,22:101,+,0.15
838,1:8,22:101,+,0.146
839,1:8,22:101,+,0.115
840,1:8,22:101,+,0.127
841,1:8,22:101,+,0.15
842,1:8,22:101,+,0.14
843,1:8,22:101,+,0.093
844,1:8,22:101,+,0.139
845,1:8,22:101,+,0.141
846,1:8,22:101,+,0.142
847,1:8,22:101,+,0.177
848,1:8,22:101,+,0.136
849,1:8,22:101,+,0.131
850,1:8,22:101,+,0.153
851,1:8,22:101,+,0.129
852,1:8,22:101,+,0.082
853,1:8,22:101,+,0.158
854,1:8,22:101,+,0.129
855,1:8,22:101,+,0.114
856,1:8,22:101,+,0.13
857,1:8,22:101,+,0.13
858,1:8,22:101,+,0.168
859,1:8,22:101,+,0.144
860,1:8,22:101,+,0.106
861,1:8,22:101,+,0.153
862,1:8,22:101,+,0.153
863,1:8,22:101,+,0.142
864,12:53,11:52,+,0.17
865,12:53,8:49,+,0.154
866,44:161,22:101,+,0.128
867,44:161,22:101,+,0.101
868,44:161,22:101,+,0.149
869,41:120,22:101,+,0.14
870,41:120,22:101,+,0.143
871,41:120,22:101,+,0.139
872,41:120,22:101,+,0.109
873,41:120,43:122,+,0.265
874,2:13,22:101,+,0.096
875,2:13,22:101,+,0.157
876,34:113,22:101,+,0.143
877,34:113,23:102,+,0.12
878,34:113,22:101,+,0.116
879,34:113,1:8,+,0.29
880,34:113,22:101,+,0.15
881,34:113,22:101,+,0.128
882,34:113,22:101,+,0.15
883,34:113,22:101,+,0.149
884,34:113,22:101,+,0.096
885,34:113,22:101,+,0.127
886,34:113,22:101,+,0.169
887,34:113,22:101,+,0.148
888,9:50,22:101,+,0.164
889,9:50,12:53,+,0.202
890,9:50,8:49,+,0.27
891,9:50,9:50,,0.176
892,15:56,16:57,+,0.304
893,15:56,16:57,+,0.173
894,6:46,22:101,+,0.11
895,6:46,22:101,+,0.098
896,6:46,22:101,+,0.107
897,6:46,22:101,+,0.173
898,6:46,22:101,+,0.164
899,6:46,22:101,+,0.129
900,6:46,22:101,+,0.135
901,6:46,22:101,+,0.098
902,6:46,22:101,+,0.108
903,10:51,8:49,+,0.334
904,10:51,9:50,+,0.285
905,16:57,13:54,+,0.232
906,16:57,22:101,+,0.104
907,16:57,7:48,+,0.208
1,38:117,22:101,+,0.118
2,38:117,22:101,+,0.149
3,38:117,22:101,+,0.125
4,38:117,22:101,+,0.131
5,38:117,22:101,+,0.131
6,38:117,22:101,+,0.153
7,38:117,22:101,+,0.108
8,38:117,22:101,+,0.152
9,38:117,22:101,+,0.137
10,38:117,22:101,+,0.143
11,38:117,22:101,+,0.105
12,38:117,22:101,+,0.136
13,38:117,22:101,+,0.146
14,38:117,22:101,+,0.127
15,38:117,22:101,+,0.146
16,38:117,22:101,+,0.135
17,38:117,22:101,+,0.126
18,38:117,22:101,+,0.153
19,38:117,22:101,+,0.147
20,38:117,22:101,+,0.151
21,38:117,22:101,+,0.142
22,38:117,22:101,+,0.136
23,38:117,22:101,+,0.133
24,38:117,22:101,+,0.141
25,38:117,22:101,+,0.142
26,38:117,22:101,+,0.145
27,38:117,22:101,+,0.141
28,38:117,22:101,+,0.144
29,22:101,22:101,,0.135
30,22:101,22:101,,0.144
31,22:101,22:101,,0.115
32,22:101,22:101,,0.14
33,22:101,22:101,,0.165
34,22:101,22:101,,0.146
35,22:101,22:101,,0.109
36,22:101,22:101,,0.129
37,22:101,22:101,,0.147
38,22:101,22:101,,0.152
39,22:101,22:101,,0.153
40,22:101,22:101,,0.141
41,22:101,22:101,,0.16
42,22:101,22:101,,0.139
43,22:101,22:101,,0.145
44,22:101,22:101,,0.133
45,22:101,22:101,,0.131
46,22:101,22:101,,0.115
47,22:101,22:101,,0.175
48,22:101,22:101,,0.126
49,22:101,22:101,,0.14
50,22:101,22:101,,0.152
51,22:101,22:101,,0.134
52,22:101,22:101,,0.124
53,22:101,22:101,,0.124
54,22:101,22:101,,0.14
55,22:101,22:101,,0.145
56,22:101,22:101,,0.118
57,22:101,22:101,,0.123
58,22:101,22:101,,0.159
59,22:101,22:101,,0.148
60,22:101,22:101,,0.152
61,22:101,22:101,,0.127
62,22:101,22:101,,0.122
63,22:101,22:101,,0.136
64,22:101,22:101,,0.15
65,22:101,27:106,+,0.159
66,22:101,22:101,,0.129
67,22:101,22:101,,0.142
68,22:101,22:101,,0.125
69,22:101,22:101,,0.156
70,22:101,22:101,,0.144
71,22:101,22:101,,0.132
72,22:101,22:101,,0.157
73,22:101,22:101,,0.153
74,22:101,22:101,,0.158
75,22:101,22:101,,0.143
76,22:101,22:101,,0.149
77,22:101,22:101,,0.154
78,22:101,22:101,,0.16
79,22:101,22:101,,0.119
80,22:101,22:101,,0.126
81,22:101,22:101,,0.136
82,22:101,22:101,,0.135
83,22:101,22:101,,0.166
84,22:101,22:101,,0.145
85,22:101,22:101,,0.139
86,22:101,22:101,,0.106
87,22:101,22:101,,0.117
88,22:101,32:111,+,0.125
89,22:101,22:101,,0.131
90,22:101,22:101,,0.133
91,22:101,22:101,,0.148
92,22:101,22:101,,0.144
93,22:101,22:101,,0.14
94,22:101,22:101,,0.118
95,22:101,22:101,,0.14
96,22:101,22:101,,0.143
97,22:101,22:101,,0.15
98,22:101,22:101,,0.151
99,22:101,22:101,,0.123
100,22:101,22:101,,0.141
101,22:101,22:101,,0.162
102,22:101,22:101,,0.116
103,22:101,22:101,,0.15
104,22:101,22:101,,0.12
105,22:101,22:101,,0.134
106,22:101,22:101,,0.146
107,22:101,22:101,,0.133
108,22:101,22:101,,0.143
109,22:101,22:101,,0.149
110,22:101,22:101,,0.147
111,22:101,22:101,,0.137
112,22:101,22:101,,0.141
113,22:101,22:101,,0.153
114,22:101,22:101,,0.16
115,22:101,22:101,,0.123
116,22:101,22:101,,0.133
117,22:101,22:101,,0.156
118,22:101,22:101,,0.134
119,22:101,22:101,,0.149
120,22:101,22:101,,0.12
121,22:101,22:101,,0.153
122,22:101,22:101,,0.146
123,22:101,22:101,,0.135
124,22:101,22:101,,0.146
125,22:101,22:101,,0.126
126,22:101,22:101,,0.129
127,22:101,22:101,,0.138
128,22:101,22:101,,0.145
129,22:101,22:101,,0.146
130,22:101,22:101,,0.145
131,22:101,22:101,,0.142
132,22:101,22:101,,0.135
133,22:101,22:101,,0.127
134,22:101,22:101,,0.145
135,22:101,22:101,,0.151
136,22:101,22:101,,0.115
137,22:101,22:101,,0.137
138,22:101,22:101,,0.144
139,22:101,22:101,,0.131
140,22:101,22:101,,0.108
141,22:101,22:101,,0.144
142,22:101,22:101,,0.125
143,22:101,22:101,,0.145
144,22:101,32:111,+,0.114
145,22:101,22:101,,0.15
146,22:101,22:101,,0.144
147,22:101,22:101,,0.133
148,20:99,22:101,+,0.118
149,20:99,22:101,+,0.149
150,20:99,22:101,+,0.125
151,20:99,22:101,+,0.177
152,20:99,22:101,+,0.144
153,20:99,22:101,+,0.135
154,20:99,22:101,+,0.155
155,20:99,22:101,+,0.151
156,20:99,22:101,+,0.145
157,20:99,22:101,+,0.123
158,20:99,22:101,+,0.148
159,20:99,22:101,+,0.148
160,20:99,22:101,+,0.155
161,20:99,22:101,+,0.134
162,20:99,22:101,+,0.138
163,20:99,22:101,+,0.126
164,20:99,22:101,+,0.124
165,20:99,22:101,+,0.141
166,20:99,22:101,+,0.142
167,20:99,22:101,+,0.133
168,20:99,22:101,+,0.122
169,20:99,22:101,+,0.139
170,20:99,22:101,+,0.151
171,20:99,22:101,+,0.159
172,20:99,22:101,+,0.134
173,20:99,22:101,+,0.141
174,20:99,22:101,+,0.129
175,20:99,22:101,+,0.145
176,20:99,22:101,+,0.149
177,37:116,22:101,+,0.143
178,37:116,22:101,+,0.133
179,37:116,22:101,+,0.171
180,37:116,22:101,+,0.136
181,37:116,18:97,+,0.126
182,37:116,32:111,+,0.084
183,37:116,22:101,+,0.137
184,37:116,22:101,+,0.143
185,37:116,22:101,+,0.145
186,37:116,22:101,+,0.111
187,37:116,22:101,+,0.144
188,37:116,18:97,+,0.169
189,37:116,22:101,+,0.129
190,37:116,22:101,+,0.141
191,37:116,22:101,+,0.168
192,37:116,22:101,+,0.132
193,37:116,22:101,+,0.149
194,37:116,22:101,+,0.146
195,37:116,22:101,+,0.153
196,37:116,22:101,+,0.14
197,37:116,22:101,+,0.15
198,37:116,22:101,+,0.151
199,37:116,22:101,+,0.152
200,37:116,22:101,+,0.107
201,37:116,22:101,+,0.139
202,37:116,22:101,+,0.144
203,37:116,22:101,+,0.114
204,37:116,22:101,+,0.135
205,37:116,22:101,+,0.138
206,37:116,22:101,+,0.154
207,37:116,22:101,+,0.147
208,37:116,22:101,+,0.15
209,37:116,22:101,+,0.149
210,37:116,22:101,+,0.144
211,37:116,22:101,+,0.133
212,37:116,22:101,+,0.132
213,37:116,22:101,+,0.135
214,37:116,11:52,+,0.089
215,37:116,22:101,+,0.143
216,37:116,22:101,+,0.139
217,37:116,22:101,+,0.157
218,37:116,22:101,+,0.112
219,32:111,22:101,+,0.177
220,32:111,22:101,+,0.099
221,32:111,22:101,+,0.138
222,32:111,22:101,+,0.151
223,32:111,22:101,+,0.114
224,32:111,22:101,+,0.128
225,32:111,22:101,+,0.136
226,32:111,22:101,+,0.143
227,32:111,22:101,+,0.141
228,32:111,22:101,+,0.132
229,32:111,22:101,+,0.129
230,32:111,22:101,+,0.138
231,32:111,22:101,+,0.145
232,32:111,22:101,+,0.121
233,32:111,22:101,+,0.136
234,32:111,22:101,+,0.131
235,32:111,22:101,+,0.138
236,32:111,22:101,+,0.134
237,32:111,22:101,+,0.121
238,32:111,22:101,+,0.142
239,32:111,22:101,+,0.139
240,32:111,22:101,+,0.125
241,32:111,22:101,+,0.152
242,32:111,22:101,+,0.137
243,32:111,22:101,+,0.136
244,32:111,22:101,+,0.139
245,32:111,22:101,+,0.131
246,32:111,22:101,+,0.108
247,32:111,22:101,+,0.124
248,32:111,22:101,+,0.131
249,32:111,22:101,+,0.107
250,32:111,22:101,+,0.127
251,32:111,22:101,+,0.127
252,32:111,22:101,+,0.119
253,32:111,22:101,+,0.134
254,32:111,22:101,+,0.141
255,32:111,22:101,+,0.149
256,32:111,22:101,+,0.138
257,32:111,22:101,+,0.157
258,32:111,22:101,+,0.138
259,32:111,22:101,+,0.147
260,32:111,22:101,+,0.12
261,32:111,22:101,+,0.146
262,32:111,22:101,+,0.148
263,32:111,22:101,+,0.152
264,32:111,22:101,+,0.108
265,32:111,22:101,+,0.14
266,32:111,22:101,+,0.133
267,32:111,22:101,+,0.138
268,32:111,22:101,+,0.139
269,32:111,22:101,+,0.102
270,32:111,22:101,+,0.119
271,32:111,32:111,,0.134
272,32:111,22:101,+,0.125
273,32:111,22:101,+,0.151
274,32:111,22:101,+,0.135
275,32:111,22:101,+,0.141
276,32:111,22:101,+,0.122
277,32:111,22:101,+,0.145
278,32:111,22:101,+,0.133
279,32:111,22:101,+,0.109
280,32:111,22:101,+,0.141
281,32:111,22:101,+,0.14
282,32:111,22:101,+,0.152
283,32:111,22:101,+,0.142
284,32:111,22:101,+,0.1
285,32:111,22:101,+,0.135
286,33:112,22:101,+,0.126
287,33:112,22:101,+,0.116
288,33:112,22:101,+,0.129
289,33:112,22:101,+,0.111
290,33:112,22:101,+,0.124
291,33:112,22:101,+,0.13
292,33:112,22:101,+,0.136
293,33:112,22:101,+,0.111
294,33:112,22:101,+,0.116
295,33:112,22:101,+,0.11
296,33:112,22:101,+,0.106
297,33:112,22:101,+,0.142
298,33:112,22:101,+,0.138
299,33:112,22:101,+,0.102
300,33:112,22:101,+,0.099
301,33:112,22:101,+,0.144
302,33:112,22:101,+,0.129
303,33:112,13:54,+,0.183
304,28:107,22:101,+,0.132
305,28:107,22:101,+,0.113
306,28:107,22:101,+,0.133
307,28:107,22:101,+,0.138
308,28:107,13:54,+,0.083
309,21:100,22:101,+,0.144
310,21:100,22:101,+,0.144
311,21:100,22:101,+,0.121
312,21:100,22:101,+,0.124
