inst#,actual,predicted,error,prediction
860,24:101,24:101,,0.118
861,24:101,24:101,,0.377
862,24:101,24:101,,0.143
863,24:101,24:101,,0.166
864,24:101,38:115,+,0.31
865,24:101,20:97,+,0.177
866,24:101,34:111,+,0.168
867,24:101,24:101,,0.201
868,24:101,24:101,,0.17
869,24:101,24:101,,0.151
870,24:101,34:111,+,0.144
871,24:101,24:101,,0.141
872,24:101,50:241,+,0.166
873,24:101,24:101,,0.155
874,24:101,24:101,,0.281
875,24:101,24:101,,0.15
876,24:101,24:101,,0.177
877,24:101,38:115,+,0.239
878,24:101,24:101,,0.141
879,24:101,24:101,,0.196
880,24:101,24:101,,0.162
881,24:101,24:101,,0.163
882,24:101,28:105,+,0.298
883,24:101,24:101,,0.408
884,24:101,24:101,,0.145
885,24:101,24:101,,0.193
886,24:101,1:8,+,0.218
887,24:101,24:101,,0.149
888,24:101,25:102,+,0.551
889,24:101,24:101,,0.102
890,24:101,34:111,+,0.117
891,24:101,24:101,,0.167
892,24:101,34:111,+,0.173
893,24:101,24:101,,0.157
894,24:101,24:101,,0.148
895,24:101,24:101,,0.134
896,24:101,38:115,+,0.172
897,24:101,24:101,,0.096
898,24:101,24:101,,0.115
899,24:101,24:101,,0.114
900,24:101,24:101,,0.185
901,24:101,44:121,+,0.172
902,24:101,24:101,,0.241
903,24:101,24:101,,0.261
904,24:101,24:101,,0.2
905,24:101,24:101,,0.132
906,24:101,24:101,,0.137
907,24:101,24:101,,0.098
908,24:101,20:97,+,0.086
909,24:101,37:114,+,0.171
910,24:101,20:97,+,0.285
911,24:101,24:101,,0.111
912,24:101,34:111,+,0.419
913,24:101,24:101,,0.157
914,24:101,31:108,+,0.148
915,24:101,24:101,,0.123
916,24:101,24:101,,0.12
917,24:101,22:99,+,0.142
918,24:101,24:101,,0.168
919,24:101,23:100,+,0.205
920,24:101,24:101,,0.151
921,24:101,24:101,,0.13
922,24:101,24:101,,0.156
923,24:101,24:101,,0.468
924,24:101,20:97,+,0.118
925,24:101,24:101,,0.274
926,24:101,24:101,,0.155
927,24:101,24:101,,0.178
928,24:101,24:101,,0.139
929,24:101,24:101,,0.138
930,24:101,24:101,,0.192
931,24:101,20:97,+,0.183
932,24:101,24:101,,0.166
933,24:101,10:50,+,0.95
934,24:101,33:110,+,0.105
935,24:101,24:101,,0.956
936,24:101,42:119,+,0.66
937,24:101,37:114,+,0.229
938,24:101,24:101,,0.149
939,24:101,24:101,,0.173
940,24:101,24:101,,0.171
941,24:101,24:101,,0.117
942,24:101,24:101,,0.188
943,24:101,24:101,,0.133
944,24:101,22:99,+,0.291
945,24:101,20:97,+,0.126
946,24:101,24:101,,0.158
947,24:101,24:101,,0.136
948,24:101,24:101,,0.154
949,24:101,31:108,+,0.37
950,24:101,24:101,,0.095
951,24:101,20:97,+,0.291
952,24:101,24:101,,0.381
953,24:101,24:101,,0.185
954,24:101,24:101,,0.137
955,24:101,24:101,,0.166
956,24:101,20:97,+,0.176
957,24:101,24:101,,0.109
958,24:101,24:101,,0.111
959,24:101,24:101,,0.133
960,24:101,38:115,+,0.329
961,24:101,24:101,,0.136
962,24:101,24:101,,0.196
963,24:101,24:101,,0.159
964,24:101,20:97,+,0.121
965,24:101,24:101,,0.131
966,24:101,37:114,+,0.258
967,24:101,24:101,,0.525
968,24:101,24:101,,0.105
969,24:101,5:44,+,0.516
970,24:101,24:101,,0.147
971,24:101,24:101,,0.376
972,24:101,34:111,+,0.284
973,24:101,34:111,+,0.139
974,24:101,20:97,+,0.167
975,24:101,24:101,,0.151
976,24:101,24:101,,0.202
977,24:101,24:101,,0.164
978,24:101,24:101,,0.14
979,24:101,20:97,+,0.158
980,24:101,35:112,+,1
981,24:101,24:101,,0.125
982,24:101,20:97,+,0.141
983,24:101,24:101,,0.128
984,24:101,24:101,,0.149
985,24:101,31:108,+,0.149
986,24:101,34:111,+,0.107
987,24:101,24:101,,0.172
988,24:101,24:101,,0.163
989,24:101,20:97,+,0.129
990,24:101,20:97,+,0.103
991,24:101,24:101,,0.164
992,24:101,24:101,,0.139
993,24:101,24:101,,0.122
994,24:101,37:114,+,0.242
995,35:112,40:117,+,0.162
996,35:112,31:108,+,0.129
997,35:112,31:108,+,0.125
998,35:112,34:111,+,0.122
999,35:112,34:111,+,0.138
1000,35:112,24:101,+,0.162
1001,35:112,34:111,+,0.132
1002,35:112,24:101,+,0.202
1003,35:112,24:101,+,0.133
1004,35:112,28:105,+,0.346
1005,35:112,24:101,+,0.154
1006,35:112,37:114,+,0.188
1007,35:112,34:111,+,0.133
1008,35:112,24:101,+,0.202
1009,35:112,41:118,+,0.199
1010,35:112,24:101,+,0.144
1011,35:112,24:101,+,0.105
1012,35:112,42:119,+,0.203
1013,35:112,45:122,+,0.22
1014,35:112,20:97,+,0.24
1015,35:112,24:101,+,0.181
1016,35:112,20:97,+,0.154
1017,35:112,24:101,+,0.161
1018,35:112,24:101,+,0.229
1019,35:112,1:8,+,0.146
1020,35:112,37:114,+,0.156
1021,35:112,20:97,+,0.136
1022,35:112,10:50,+,0.169
1023,35:112,20:97,+,0.108
1024,35:112,24:101,+,0.201
1025,35:112,30:107,+,0.203
1026,35:112,35:112,,1
1027,35:112,24:101,+,0.154
1028,35:112,11:51,+,0.073
1029,35:112,32:109,+,0.128
1030,35:112,34:111,+,0.138
1031,35:112,24:101,+,0.123
1032,35:112,26:103,+,0.261
1033,35:112,24:101,+,0.125
1034,35:112,24:101,+,0.187
1035,35:112,21:98,+,0.124
1036,35:112,24:101,+,0.165
1037,35:112,24:101,+,0.12
1038,35:112,24:101,+,0.122
1039,40:117,20:97,+,0.161
1040,40:117,28:105,+,0.503
1041,40:117,24:101,+,0.119
1042,40:117,26:103,+,0.193
1043,40:117,34:111,+,0.15
1044,40:117,38:115,+,0.188
1045,40:117,34:111,+,0.123
1046,40:117,24:101,+,0.154
1047,40:117,40:117,,0.179
1048,40:117,20:97,+,0.133
1049,40:117,24:101,+,0.158
1050,40:117,34:111,+,0.126
1051,40:117,38:115,+,0.203
1052,40:117,36:113,+,0.995
1053,40:117,24:101,+,0.118
1054,40:117,20:97,+,0.157
1055,40:117,24:101,+,0.124
1056,40:117,36:113,+,0.253
1057,40:117,24:101,+,0.151
1058,40:117,20:97,+,0.148
1059,40:117,20:97,+,0.153
1060,40:117,24:101,+,0.128
1061,40:117,31:108,+,0.312
1062,40:117,24:101,+,0.177
1063,40:117,24:101,+,0.084
1064,40:117,24:101,+,0.138
1065,40:117,34:111,+,0.168
1066,40:117,34:111,+,0.19
1067,40:117,24:101,+,0.143
1068,40:117,20:97,+,0.174
1069,40:117,24:101,+,0.177
1070,40:117,41:118,+,0.19
1071,40:117,24:101,+,0.192
1072,40:117,33:110,+,0.168
1073,40:117,24:101,+,0.179
1074,40:117,24:101,+,0.245
1075,40:117,24:101,+,0.173
1076,40:117,24:101,+,0.167
1077,40:117,24:101,+,0.153
1078,40:117,34:111,+,0.113
1079,40:117,20:97,+,0.105
1080,40:117,34:111,+,0.133
1081,40:117,24:101,+,0.115
1082,40:117,20:97,+,0.172
1083,40:117,24:101,+,0.146
1084,40:117,20:97,+,0.198
1085,40:117,26:103,+,0.771
1086,40:117,24:101,+,0.178
1087,40:117,30:107,+,0.423
1088,40:117,24:101,+,0.117
1089,40:117,20:97,+,0.155
1090,40:117,20:97,+,0.177
1091,40:117,24:101,+,0.139
1092,40:117,24:101,+,0.122
1093,40:117,20:97,+,0.143
1094,40:117,24:101,+,0.211
1095,40:117,42:119,+,0.105
1096,40:117,34:111,+,0.117
1097,40:117,34:111,+,0.105
1098,40:117,24:101,+,0.117
1099,40:117,24:101,+,0.128
1100,40:117,24:101,+,0.124
1101,40:117,31:108,+,0.115
1102,40:117,31:108,+,0.179
1103,40:117,24:101,+,0.167
1104,40:117,24:101,+,0.139
1105,40:117,24:101,+,0.126
1106,40:117,29:106,+,0.178
1107,13:53,13:53,,0.395
1108,13:53,13:53,,0.316
1109,13:53,14:54,+,0.237
1110,13:53,14:54,+,0.172
1111,13:53,10:50,+,0.205
1112,13:53,8:48,+,0.329
1113,13:53,13:53,,0.272
1114,13:53,12:52,+,0.368
1115,13:53,15:55,+,0.137
1116,13:53,15:55,+,0.141
1117,13:53,9:49,+,0.119
1118,13:53,20:97,+,0.159
1119,13:53,8:48,+,0.252
1120,13:53,14:54,+,0.977
1121,13:53,11:51,+,0.111
1122,13:53,11:51,+,0.108
1123,13:53,24:101,+,0.11
1124,13:53,19:96,+,0.157
1125,13:53,13:53,,0.298
1126,13:53,15:55,+,0.089
1127,13:53,24:101,+,0.137
1128,13:53,9:49,+,0.286
1129,13:53,14:54,+,0.502
1130,13:53,10:50,+,0.452
1131,17:57,17:57,,0.149
1132,17:57,17:57,,0.16
1133,17:57,14:54,+,0.114
1134,17:57,8:48,+,0.291
1135,17:57,14:54,+,0.236
1136,17:57,4:43,+,0.086
1137,17:57,11:51,+,0.121
1138,17:57,20:97,+,0.114
1139,17:57,8:48,+,0.63
1140,17:57,30:107,+,0.174
1141,17:57,8:48,+,0.412
1142,17:57,15:55,+,1
1143,17:57,17:57,,0.129
1144,17:57,14:54,+,0.131
1145,17:57,8:48,+,0.643
1146,17:57,17:57,,0.289
1147,17:57,4:43,+,0.162
1148,17:57,11:51,+,0.874
1149,17:57,17:57,,0.283
1150,17:57,39:116,+,0.368
1151,17:57,34:111,+,0.085
1152,17:57,16:56,+,0.201
1153,17:57,12:52,+,0.186
1154,17:57,24:101,+,0.086
1155,16:56,16:56,,0.274
1156,16:56,24:101,+,0.158
1157,16:56,15:55,+,0.135
1158,16:56,17:57,+,0.238
1159,16:56,17:57,+,0.138
1160,16:56,17:57,+,0.154
1161,16:56,15:55,+,0.234
1162,16:56,13:53,+,0.158
1163,16:56,8:48,+,0.194
1164,16:56,8:48,+,0.466
1165,16:56,1:8,+,0.145
1166,16:56,17:57,+,0.34
1167,16:56,19:96,+,0.335
1168,16:56,15:55,+,0.135
1169,16:56,16:56,,0.197
1170,16:56,16:56,,0.209
1171,16:56,17:57,+,0.422
1172,16:56,17:57,+,0.274
1173,16:56,46:161,+,1
1174,16:56,15:55,+,0.145
1175,16:56,17:57,+,0.218
1176,16:56,24:101,+,0.104
1177,16:56,34:111,+,0.091
1178,16:56,16:56,,0.195
1179,25:102,24:101,+,0.097
1180,25:102,24:101,+,0.134
1181,25:102,26:103,+,0.236
1182,25:102,29:106,+,0.401
1183,25:102,43:120,+,0.122
1184,25:102,24:101,+,0.138
1185,25:102,20:97,+,0.104
1186,25:102,24:101,+,0.199
1187,25:102,26:103,+,0.182
1188,25:102,24:101,+,0.207
1189,25:102,24:101,+,0.348
1190,25:102,31:108,+,0.118
1191,25:102,24:101,+,0.104
1192,25:102,24:101,+,0.206
1193,25:102,24:101,+,0.109
1194,25:102,24:101,+,0.141
1195,25:102,31:108,+,0.587
1196,25:102,20:97,+,0.138
1197,25:102,30:107,+,0.2
1198,25:102,20:97,+,0.199
1199,25:102,24:101,+,0.111
1200,25:102,27:104,+,0.113
1201,36:113,24:101,+,0.114
1202,36:113,24:101,+,0.135
1203,36:113,24:101,+,0.212
1204,36:113,33:110,+,0.297
1205,36:113,24:101,+,0.166
1206,36:113,20:97,+,0.179
1207,36:113,20:97,+,0.105
1208,36:113,24:101,+,0.114
1209,36:113,37:114,+,0.144
1210,36:113,24:101,+,0.145
1211,36:113,14:54,+,0.832
1212,36:113,24:101,+,0.163
1213,36:113,24:101,+,0.149
1214,36:113,27:104,+,0.304
1215,36:113,24:101,+,0.152
1216,36:113,34:111,+,0.153
1217,36:113,21:98,+,0.124
1218,36:113,20:97,+,0.36
1219,36:113,24:101,+,0.132
1220,36:113,24:101,+,0.144
1221,36:113,20:97,+,0.245
1222,36:113,40:117,+,0.327
1223,36:113,37:114,+,0.149
1224,36:113,20:97,+,0.149
1225,36:113,24:101,+,0.122
1226,36:113,32:109,+,0.103
1227,36:113,24:101,+,0.114
1228,36:113,16:56,+,0.901
1229,36:113,20:97,+,0.139
1230,8:48,46:161,+,0.116
1231,8:48,8:48,,0.181
1232,8:48,24:101,+,0.138
1233,8:48,17:57,+,0.213
1234,8:48,15:55,+,0.302
1235,8:48,8:48,,0.26
1236,8:48,8:48,,0.999
1237,8:48,8:48,,0.624
1238,8:48,24:101,+,0.241
1239,8:48,15:55,+,0.129
1240,8:48,17:57,+,0.477
1241,8:48,15:55,+,0.186
1242,8:48,8:48,,0.491
1243,8:48,8:48,,0.153
1244,8:48,3:39,+,0.457
1245,8:48,41:118,+,0.752
1246,8:48,24:101,+,0.097
1247,8:48,8:48,,0.99
1248,8:48,17:57,+,0.278
1249,8:48,17:57,+,0.137
1250,8:48,49:231,+,0.797
1251,8:48,17:57,+,0.534
1252,8:48,8:48,,0.181
1253,8:48,17:57,+,0.33
1254,8:48,17:57,+,0.133
1255,43:120,20:97,+,0.176
1256,43:120,20:97,+,0.237
1257,43:120,34:111,+,0.18
1258,43:120,43:120,,0.641
1259,43:120,5:44,+,0.56
1260,43:120,22:99,+,0.219
1261,43:120,24:101,+,0.123
1262,43:120,35:112,+,0.525
1263,43:120,50:241,+,0.358
1264,43:120,24:101,+,0.153
1265,43:120,34:111,+,0.161
1266,43:120,18:60,+,0.564
1267,32:109,24:101,+,0.172
1268,32:109,24:101,+,0.197
1269,32:109,20:97,+,0.171
1270,32:109,24:101,+,0.122
1271,32:109,24:101,+,0.126
1272,32:109,27:104,+,0.328
1273,32:109,32:109,,0.764
1274,32:109,30:107,+,0.138
1275,32:109,20:97,+,0.216
1276,32:109,40:117,+,0.151
1277,32:109,45:122,+,0.205
1278,32:109,24:101,+,0.202
1279,32:109,34:111,+,0.205
1280,32:109,37:114,+,0.109
1281,32:109,24:101,+,0.108
1282,32:109,20:97,+,0.124
1283,32:109,24:101,+,0.161
1284,32:109,24:101,+,0.172
1285,32:109,20:97,+,0.126
1286,32:109,28:105,+,0.22
1287,32:109,20:97,+,0.169
1288,32:109,8:48,+,0.142
1289,32:109,20:97,+,0.181
1290,32:109,34:111,+,0.199
1291,32:109,24:101,+,0.14
1292,32:109,24:101,+,0.124
1293,32:109,24:101,+,0.127
1294,32:109,37:114,+,0.117
1295,32:109,6:45,+,0.167
1296,32:109,24:101,+,0.135
1297,32:109,34:111,+,0.131
1298,32:109,34:111,+,0.107
1299,32:109,31:108,+,0.129
1300,32:109,21:98,+,0.16
1301,32:109,20:97,+,0.154
1302,32:109,34:111,+,0.159
1303,32:109,20:97,+,0.157
1304,32:109,22:99,+,0.154
1305,32:109,22:99,+,0.721
1306,32:109,27:104,+,0.123
1307,32:109,24:101,+,0.11
1308,32:109,24:101,+,0.137
1309,32:109,24:101,+,0.122
1310,32:109,21:98,+,0.446
1311,32:109,42:119,+,0.141
1312,32:109,31:108,+,0.128
1313,32:109,24:101,+,0.125
1314,32:109,24:101,+,0.151
1315,32:109,39:116,+,0.616
1316,32:109,24:101,+,0.106
1317,32:109,24:101,+,0.134
1318,32:109,24:101,+,0.15
1319,32:109,24:101,+,0.139
1320,32:109,34:111,+,0.192
1321,32:109,24:101,+,0.171
1322,28:105,20:97,+,0.162
1323,28:105,20:97,+,0.116
1324,28:105,34:111,+,0.148
1325,28:105,24:101,+,0.259
1326,28:105,24:101,+,0.122
1327,28:105,24:101,+,0.16
1328,28:105,39:116,+,0.5
1329,28:105,24:101,+,0.1
1330,28:105,24:101,+,0.122
1331,28:105,20:97,+,0.169
1332,28:105,24:101,+,0.149
1333,28:105,24:101,+,0.142
1334,28:105,33:110,+,0.218
1335,28:105,20:97,+,0.572
1336,28:105,33:110,+,0.16
1337,28:105,24:101,+,0.133
1338,28:105,20:97,+,0.188
1339,28:105,24:101,+,0.144
1340,28:105,20:97,+,0.089
1341,28:105,24:101,+,0.177
1342,28:105,24:101,+,0.148
1343,28:105,24:101,+,0.221
1344,28:105,34:111,+,0.182
1345,28:105,24:101,+,0.109
1346,28:105,37:114,+,0.327
1347,28:105,24:101,+,0.144
1348,28:105,24:101,+,0.171
1349,28:105,20:97,+,0.125
1350,28:105,24:101,+,0.134
1351,28:105,37:114,+,0.223
1352,28:105,24:101,+,0.107
1353,28:105,24:101,+,0.165
1354,28:105,31:108,+,0.117
1355,28:105,3:39,+,0.215
1356,28:105,28:105,,0.724
1357,28:105,24:101,+,0.115
1358,28:105,24:101,+,0.157
1359,28:105,20:97,+,0.185
1360,28:105,20:97,+,0.111
1361,28:105,24:101,+,0.163
1362,28:105,24:101,+,0.127
1363,28:105,24:101,+,0.14
1364,28:105,36:113,+,0.126
1365,28:105,24:101,+,0.161
1366,28:105,20:97,+,0.13
1367,28:105,24:101,+,0.146
1368,28:105,24:101,+,0.248
1369,28:105,39:116,+,0.169
1370,28:105,20:97,+,0.133
1371,28:105,39:116,+,0.198
1372,28:105,22:99,+,0.124
1373,28:105,34:111,+,0.133
1374,28:105,30:107,+,0.832
1375,28:105,34:111,+,0.233
1376,28:105,24:101,+,0.125
1377,28:105,15:55,+,0.14
1378,28:105,24:101,+,0.168
1379,28:105,23:100,+,0.193
1380,28:105,20:97,+,0.129
1381,28:105,1:8,+,0.508
1382,28:105,24:101,+,0.136
1383,28:105,24:101,+,0.225
1384,28:105,24:101,+,0.112
1385,28:105,24:101,+,0.164
1386,28:105,34:111,+,0.113
1387,28:105,24:101,+,0.191
1388,28:105,24:101,+,0.16
1389,28:105,37:114,+,0.121
1390,28:105,24:101,+,0.174
1391,28:105,24:101,+,0.17
1392,28:105,34:111,+,0.109
1393,28:105,39:116,+,0.665
1394,28:105,24:101,+,0.13
1395,28:105,34:111,+,0.241
1396,28:105,20:97,+,0.127
1397,28:105,24:101,+,0.119
1398,28:105,24:101,+,0.162
1399,28:105,31:108,+,0.141
1400,28:105,34:111,+,0.116
1401,28:105,28:105,,0.495
1402,28:105,24:101,+,0.124
1403,28:105,37:114,+,0.223
1404,28:105,4:43,+,0.708
1405,28:105,15:55,+,0.107
1406,28:105,1:8,+,0.148
1407,28:105,24:101,+,0.143
1408,28:105,31:108,+,0.116
1409,28:105,34:111,+,0.197
1410,28:105,24:101,+,0.103
1411,28:105,20:97,+,0.219
1412,11:51,8:48,+,0.12
1413,11:51,12:52,+,0.204
1414,11:51,10:50,+,0.304
1415,11:51,9:49,+,0.303
1416,11:51,12:52,+,0.33
1417,11:51,24:101,+,0.106
1418,11:51,20:97,+,0.155
1419,11:51,9:49,+,0.131
1420,11:51,24:101,+,0.144
1421,11:51,24:101,+,0.163
1422,11:51,10:50,+,0.275
1423,11:51,28:105,+,0.167
1424,11:51,14:54,+,0.174
1425,11:51,11:51,,0.271
1426,11:51,15:55,+,0.958
1427,11:51,15:55,+,0.138
1428,11:51,15:55,+,0.111
1429,11:51,24:101,+,0.158
1430,11:51,24:101,+,0.197
1431,11:51,15:55,+,0.625
1432,11:51,10:50,+,0.45
1433,11:51,14:54,+,0.17
1434,11:51,9:49,+,0.392
1435,11:51,14:54,+,0.15
1436,5:44,20:97,+,0.285
1437,5:44,6:45,+,0.131
1438,5:44,34:111,+,0.132
1439,5:44,5:44,,0.151
1440,5:44,31:108,+,0.145
1441,5:44,5:44,,0.648
1442,5:44,24:101,+,0.196
1443,5:44,4:43,+,0.132
1444,5:44,34:111,+,0.116
1445,5:44,24:101,+,0.133
1446,5:44,24:101,+,0.147
1447,5:44,31:108,+,0.274
1448,5:44,31:108,+,0.142
1449,5:44,21:98,+,0.999
1450,5:44,24:101,+,0.165
1451,5:44,24:101,+,0.13
1452,5:44,19:96,+,0.568
1453,5:44,24:101,+,0.155
1454,5:44,20:97,+,0.231
1455,5:44,24:101,+,0.136
1456,5:44,22:99,+,0.175
1457,5:44,34:111,+,0.165
1458,5:44,49:231,+,0.865
1459,5:44,31:108,+,0.162
1460,5:44,24:101,+,0.131
1461,5:44,24:101,+,0.201
1462,5:44,24:101,+,0.162
1463,5:44,24:101,+,0.167
1464,5:44,31:108,+,0.172
1465,5:44,5:44,,0.103
1466,5:44,20:97,+,0.219
1467,5:44,5:44,,0.098
1468,5:44,24:101,+,0.131
1469,5:44,17:57,+,0.112
1470,5:44,5:44,,0.127
1471,5:44,24:101,+,0.127
1472,5:44,24:101,+,0.121
1473,5:44,38:115,+,0.19
1474,5:44,6:45,+,0.238
1475,26:103,37:114,+,0.166
1476,26:103,24:101,+,0.203
1477,26:103,1:8,+,0.145
1478,26:103,24:101,+,0.117
1479,26:103,24:101,+,0.166
1480,26:103,36:113,+,0.81
1481,26:103,41:118,+,0.147
1482,26:103,24:101,+,0.153
1483,26:103,24:101,+,0.175
1484,26:103,34:111,+,0.175
1485,26:103,24:101,+,0.154
1486,26:103,27:104,+,0.413
1487,26:103,24:101,+,0.112
1488,26:103,20:97,+,0.208
1489,26:103,24:101,+,0.114
1490,26:103,28:105,+,0.135
1491,26:103,24:101,+,0.239
1492,26:103,24:101,+,0.135
1493,26:103,24:101,+,0.139
1494,26:103,24:101,+,0.118
1495,26:103,20:97,+,0.119
1496,26:103,40:117,+,0.094
1497,26:103,24:101,+,0.185
1498,26:103,30:107,+,0.165
1499,26:103,45:122,+,0.22
1500,26:103,24:101,+,0.613
1501,26:103,20:97,+,0.149
1502,26:103,24:101,+,0.214
1503,26:103,24:101,+,0.138
1504,26:103,24:101,+,0.116
1505,26:103,24:101,+,0.168
1506,26:103,11:51,+,0.102
1507,26:103,24:101,+,0.203
1508,26:103,24:101,+,0.131
1509,26:103,24:101,+,0.111
1510,27:104,15:55,+,0.137
1511,27:104,24:101,+,0.135
1512,27:104,34:111,+,0.147
1513,27:104,34:111,+,0.113
1514,27:104,24:101,+,0.157
1515,27:104,50:241,+,0.958
1516,27:104,27:104,,0.985
1517,27:104,42:119,+,0.328
1518,27:104,24:101,+,0.203
1519,27:104,24:101,+,0.145
1520,27:104,30:107,+,0.251
1521,27:104,28:105,+,0.128
1522,27:104,38:115,+,0.129
1523,27:104,24:101,+,0.158
1524,27:104,24:101,+,0.106
1525,27:104,24:101,+,0.168
1526,27:104,7:46,+,0.975
1527,27:104,27:104,,0.096
1528,27:104,24:101,+,0.145
1529,27:104,24:101,+,0.147
1530,27:104,32:109,+,0.1
1531,27:104,24:101,+,0.175
1532,27:104,24:101,+,0.2
1533,27:104,34:111,+,0.126
1534,27:104,24:101,+,0.179
1535,27:104,37:114,+,0.132
1536,44:121,31:108,+,0.125
1537,44:121,24:101,+,0.132
1538,44:121,24:101,+,0.127
1539,44:121,24:101,+,0.142
1540,44:121,34:111,+,0.175
1541,44:121,20:97,+,0.143
1542,44:121,39:116,+,0.572
1543,44:121,34:111,+,0.157
1544,44:121,20:97,+,0.208
1545,44:121,34:111,+,0.15
1546,44:121,24:101,+,0.259
1547,44:121,34:111,+,0.146
1548,44:121,20:97,+,0.308
1549,44:121,34:111,+,0.151
1550,44:121,24:101,+,0.159
1551,44:121,20:97,+,0.148
1552,44:121,33:110,+,0.428
1553,44:121,24:101,+,0.119
1554,44:121,27:104,+,0.202
1555,44:121,20:97,+,0.239
1556,44:121,34:111,+,0.122
1557,44:121,25:102,+,0.253
1558,44:121,22:99,+,0.21
1559,44:121,34:111,+,0.194
1560,44:121,24:101,+,0.138
1561,44:121,20:97,+,0.127
1562,44:121,24:101,+,0.112
1563,44:121,24:101,+,0.164
1564,44:121,5:44,+,0.266
1565,44:121,24:101,+,0.115
1566,44:121,41:118,+,0.246
1567,44:121,24:101,+,0.17
1568,44:121,25:102,+,0.131
1569,44:121,20:97,+,0.12
1570,44:121,24:101,+,0.129
1571,44:121,29:106,+,0.449
1572,44:121,21:98,+,0.188
1573,44:121,20:97,+,0.212
1574,44:121,24:101,+,0.143
1575,44:121,38:115,+,0.202
1576,38:115,43:120,+,0.096
1577,38:115,34:111,+,0.11
1578,38:115,35:112,+,0.163
1579,38:115,20:97,+,0.163
1580,38:115,24:101,+,0.185
1581,38:115,24:101,+,0.132
1582,38:115,37:114,+,0.203
1583,38:115,42:119,+,0.122
1584,38:115,24:101,+,0.157
1585,38:115,24:101,+,0.181
1586,38:115,24:101,+,0.151
1587,38:115,24:101,+,0.136
1588,38:115,34:111,+,0.115
1589,38:115,20:97,+,0.176
1590,38:115,24:101,+,0.159
1591,38:115,24:101,+,0.203
1592,38:115,24:101,+,0.099
1593,38:115,39:116,+,0.16
1594,38:115,24:101,+,0.158
1595,38:115,24:101,+,0.126
1596,38:115,24:101,+,0.253
1597,38:115,31:108,+,0.161
1598,38:115,38:115,,0.153
1599,38:115,24:101,+,0.126
1600,38:115,24:101,+,0.152
1601,38:115,20:97,+,0.14
1602,38:115,24:101,+,0.117
1603,38:115,24:101,+,0.147
1604,38:115,24:101,+,0.165
1605,38:115,20:97,+,0.187
1606,38:115,20:97,+,0.119
1607,38:115,24:101,+,0.14
1608,38:115,24:101,+,0.099
1609,38:115,37:114,+,0.151
1610,38:115,24:101,+,0.138
1611,38:115,24:101,+,0.187
1612,38:115,20:97,+,0.138
1613,38:115,24:101,+,0.178
1614,38:115,20:97,+,0.188
1615,38:115,20:97,+,0.276
1616,38:115,24:101,+,0.101
1617,38:115,5:44,+,0.204
1618,38:115,50:241,+,0.178
1619,38:115,39:116,+,0.377
1620,38:115,24:101,+,0.177
1621,38:115,32:109,+,0.169
1622,38:115,24:101,+,0.141
1623,38:115,34:111,+,0.215
1624,38:115,20:97,+,0.199
1625,38:115,24:101,+,0.235
1626,38:115,34:111,+,0.556
1627,38:115,32:109,+,0.168
1628,38:115,24:101,+,0.13
1629,38:115,38:115,,0.305
1630,38:115,24:101,+,0.166
1631,38:115,24:101,+,0.441
1632,38:115,24:101,+,0.201
1633,38:115,24:101,+,0.117
1634,38:115,22:99,+,0.29
1635,38:115,24:101,+,0.257
1636,38:115,24:101,+,0.163
1637,38:115,24:101,+,0.197
1638,38:115,34:111,+,0.143
1639,38:115,34:111,+,0.156
1640,38:115,24:101,+,0.126
1641,38:115,6:45,+,0.571
1642,38:115,24:101,+,0.133
1643,38:115,24:101,+,0.164
1644,38:115,20:97,+,0.12
1645,38:115,24:101,+,0.142
1646,38:115,34:111,+,0.139
1647,38:115,24:101,+,0.16
1648,38:115,38:115,,0.115
1649,38:115,20:97,+,0.291
1650,38:115,47:180,+,0.18
1651,38:115,34:111,+,0.162
1652,38:115,24:101,+,0.13
1653,38:115,24:101,+,0.11
1654,38:115,40:117,+,0.196
1655,38:115,34:111,+,0.146
1656,38:115,10:50,+,0.093
1657,38:115,24:101,+,0.148
1658,38:115,22:99,+,0.183
1659,38:115,42:119,+,0.116
1660,38:115,20:97,+,0.168
1661,38:115,24:101,+,0.144
1662,38:115,20:97,+,0.111
1663,38:115,34:111,+,0.223
1664,38:115,24:101,+,0.226
1665,38:115,20:97,+,0.194
1666,38:115,20:97,+,0.105
1667,38:115,20:97,+,0.159
1668,38:115,24:101,+,0.329
1669,38:115,24:101,+,0.18
1670,38:115,9:49,+,0.109
1671,38:115,23:100,+,0.13
1672,38:115,20:97,+,0.114
1673,38:115,20:97,+,0.152
1674,38:115,24:101,+,0.155
1675,38:115,24:101,+,0.126
1676,38:115,24:101,+,0.141
1677,38:115,24:101,+,0.182
1678,38:115,24:101,+,0.198
1679,38:115,24:101,+,0.175
1680,38:115,24:101,+,0.24
1681,38:115,24:101,+,0.139
1682,38:115,20:97,+,0.213
1683,38:115,34:111,+,0.126
1684,38:115,24:101,+,0.145
1685,38:115,24:101,+,0.137
1686,38:115,38:115,,0.357
1687,38:115,24:101,+,0.187
1688,38:115,24:101,+,0.212
1689,38:115,24:101,+,0.211
1690,38:115,20:97,+,0.194
1691,38:115,24:101,+,0.119
1692,38:115,38:115,,0.468
1693,38:115,34:111,+,0.134
1694,38:115,24:101,+,0.146
1695,38:115,1:8,+,0.376
1696,38:115,24:101,+,0.168
1697,38:115,34:111,+,0.98
