inst#,actual,predicted,error,prediction
112,20:97,24:101,+,0.137
113,20:97,24:101,+,0.115
114,20:97,8:48,+,0.077
115,20:97,24:101,+,0.119
116,20:97,24:101,+,0.134
117,20:97,24:101,+,0.119
118,20:97,24:101,+,0.215
119,20:97,24:101,+,0.147
120,20:97,24:101,+,0.124
121,20:97,24:101,+,0.144
122,20:97,24:101,+,0.104
123,20:97,24:101,+,0.135
124,20:97,24:101,+,0.13
125,20:97,24:101,+,0.158
126,20:97,24:101,+,0.135
127,20:97,24:101,+,0.124
128,20:97,24:101,+,0.138
129,20:97,24:101,+,0.144
130,20:97,20:97,,0.167
131,20:97,24:101,+,0.142
132,20:97,24:101,+,0.14
133,20:97,24:101,+,0.097
134,20:97,24:101,+,0.149
135,20:97,24:101,+,0.15
136,20:97,24:101,+,0.125
137,20:97,24:101,+,0.128
138,20:97,24:101,+,0.106
139,20:97,24:101,+,0.129
140,20:97,24:101,+,0.162
141,20:97,24:101,+,0.118
142,20:97,24:101,+,0.114
143,20:97,24:101,+,0.148
144,20:97,24:101,+,0.13
145,20:97,24:101,+,0.138
146,20:97,24:101,+,0.147
147,20:97,24:101,+,0.186
148,20:97,24:101,+,0.146
149,20:97,24:101,+,0.13
150,20:97,24:101,+,0.159
151,20:97,24:101,+,0.129
152,20:97,24:101,+,0.131
153,20:97,20:97,,0.149
154,20:97,46:161,+,0.479
155,20:97,24:101,+,0.107
156,20:97,24:101,+,0.141
157,20:97,24:101,+,0.134
158,20:97,24:101,+,0.118
159,20:97,24:101,+,0.12
160,20:97,24:101,+,0.118
161,20:97,24:101,+,0.135
162,20:97,24:101,+,0.114
163,20:97,24:101,+,0.142
164,20:97,20:97,,0.134
165,20:97,24:101,+,0.131
166,20:97,24:101,+,0.116
167,20:97,24:101,+,0.124
168,20:97,24:101,+,0.186
169,20:97,24:101,+,0.148
170,20:97,24:101,+,0.152
171,20:97,24:101,+,0.129
172,20:97,1:8,+,0.146
173,20:97,24:101,+,0.151
174,20:97,24:101,+,0.147
175,20:97,24:101,+,0.118
176,20:97,24:101,+,0.127
177,20:97,24:101,+,0.137
178,20:97,24:101,+,0.115
179,20:97,24:101,+,0.127
180,20:97,24:101,+,0.103
181,20:97,24:101,+,0.119
182,20:97,24:101,+,0.137
183,20:97,24:101,+,0.142
184,20:97,24:101,+,0.149
185,20:97,24:101,+,0.103
186,20:97,17:57,+,0.095
187,20:97,24:101,+,0.163
188,20:97,24:101,+,0.141
189,20:97,24:101,+,0.126
190,20:97,24:101,+,0.132
191,20:97,1:8,+,0.27
192,20:97,24:101,+,0.151
193,20:97,24:101,+,0.138
194,20:97,24:101,+,0.144
195,20:97,24:101,+,0.149
196,20:97,1:8,+,0.45
197,20:97,24:101,+,0.145
198,20:97,24:101,+,0.135
199,20:97,24:101,+,0.092
200,20:97,24:101,+,0.12
201,20:97,24:101,+,0.137
202,20:97,24:101,+,0.124
203,20:97,24:101,+,0.126
204,20:97,20:97,,0.134
205,20:97,24:101,+,0.132
206,20:97,24:101,+,0.116
207,20:97,1:8,+,0.17
208,20:97,24:101,+,0.081
209,20:97,24:101,+,0.131
210,20:97,24:101,+,0.128
211,20:97,24:101,+,0.121
212,20:97,24:101,+,0.125
213,20:97,24:101,+,0.107
214,20:97,24:101,+,0.092
215,20:97,24:101,+,0.143
216,20:97,24:101,+,0.13
217,20:97,24:101,+,0.134
218,20:97,24:101,+,0.17
219,20:97,24:101,+,0.104
220,20:97,24:101,+,0.134
221,20:97,24:101,+,0.122
222,20:97,24:101,+,0.121
223,20:97,24:101,+,0.118
224,20:97,24:101,+,0.127
225,20:97,24:101,+,0.135
226,20:97,24:101,+,0.141
227,20:97,24:101,+,0.136
228,20:97,24:101,+,0.151
229,20:97,24:101,+,0.131
230,20:97,46:161,+,0.155
231,20:97,24:101,+,0.141
232,20:97,24:101,+,0.137
233,20:97,24:101,+,0.126
234,20:97,24:101,+,0.126
235,20:97,24:101,+,0.126
236,20:97,24:101,+,0.145
237,20:97,24:101,+,0.119
238,20:97,24:101,+,0.144
239,20:97,24:101,+,0.171
240,20:97,24:101,+,0.123
241,20:97,24:101,+,0.152
242,20:97,24:101,+,0.112
243,20:97,14:54,+,0.064
244,20:97,24:101,+,0.134
245,20:97,24:101,+,0.144
246,20:97,24:101,+,0.117
247,20:97,24:101,+,0.115
248,20:97,24:101,+,0.116
249,20:97,48:186,+,0.153
250,20:97,24:101,+,0.156
251,20:97,24:101,+,0.148
252,20:97,24:101,+,0.14
253,20:97,24:101,+,0.104
254,20:97,24:101,+,0.11
255,20:97,24:101,+,0.141
256,20:97,24:101,+,0.14
257,20:97,24:101,+,0.104
258,20:97,24:101,+,0.135
259,20:97,24:101,+,0.121
260,20:97,24:101,+,0.126
261,20:97,24:101,+,0.134
262,28:105,24:101,+,0.128
263,28:105,24:101,+,0.127
264,28:105,24:101,+,0.135
265,28:105,24:101,+,0.106
266,28:105,24:101,+,0.155
267,28:105,8:48,+,0.096
268,28:105,24:101,+,0.131
269,28:105,24:101,+,0.118
270,28:105,24:101,+,0.129
271,28:105,24:101,+,0.14
272,28:105,48:186,+,0.16
273,28:105,24:101,+,0.131
274,28:105,24:101,+,0.118
275,28:105,24:101,+,0.128
276,28:105,24:101,+,0.12
277,28:105,24:101,+,0.111
278,28:105,24:101,+,0.117
279,28:105,24:101,+,0.124
280,28:105,24:101,+,0.133
281,28:105,24:101,+,0.159
282,28:105,24:101,+,0.135
283,28:105,20:97,+,0.129
284,28:105,24:101,+,0.134
285,28:105,24:101,+,0.121
286,28:105,24:101,+,0.156
287,28:105,24:101,+,0.125
288,28:105,24:101,+,0.15
289,28:105,24:101,+,0.161
290,28:105,24:101,+,0.12
291,28:105,24:101,+,0.125
292,28:105,24:101,+,0.129
293,28:105,24:101,+,0.159
294,28:105,24:101,+,0.125
295,28:105,24:101,+,0.078
296,28:105,24:101,+,0.145
297,28:105,24:101,+,0.138
298,28:105,24:101,+,0.123
299,28:105,24:101,+,0.124
300,28:105,34:111,+,0.175
301,28:105,24:101,+,0.126
302,28:105,24:101,+,0.127
303,28:105,24:101,+,0.128
304,28:105,38:115,+,0.207
305,28:105,24:101,+,0.135
306,28:105,24:101,+,0.126
307,28:105,20:97,+,0.135
308,28:105,24:101,+,0.12
309,28:105,24:101,+,0.133
310,28:105,24:101,+,0.122
311,28:105,24:101,+,0.135
312,28:105,24:101,+,0.153
313,28:105,20:97,+,0.116
314,28:105,24:101,+,0.147
315,28:105,24:101,+,0.129
316,28:105,24:101,+,0.084
317,28:105,24:101,+,0.092
318,28:105,1:8,+,0.136
319,28:105,24:101,+,0.129
320,28:105,24:101,+,0.122
321,28:105,24:101,+,0.13
322,28:105,24:101,+,0.126
323,28:105,24:101,+,0.151
324,28:105,24:101,+,0.144
325,28:105,24:101,+,0.113
326,28:105,24:101,+,0.161
327,28:105,24:101,+,0.107
328,28:105,24:101,+,0.141
329,28:105,24:101,+,0.146
330,28:105,24:101,+,0.134
331,28:105,24:101,+,0.129
332,28:105,24:101,+,0.15
333,28:105,24:101,+,0.146
334,28:105,24:101,+,0.133
335,28:105,24:101,+,0.13
336,28:105,24:101,+,0.125
337,28:105,24:101,+,0.148
338,28:105,24:101,+,0.131
339,28:105,24:101,+,0.125
340,28:105,24:101,+,0.139
341,28:105,24:101,+,0.138
342,28:105,24:101,+,0.144
343,28:105,24:101,+,0.136
344,28:105,24:101,+,0.123
345,28:105,24:101,+,0.147
346,28:105,24:101,+,0.158
347,28:105,24:101,+,0.184
348,28:105,24:101,+,0.103
349,28:105,24:101,+,0.137
350,28:105,24:101,+,0.1
351,28:105,24:101,+,0.106
352,28:105,24:101,+,0.14
353,28:105,24:101,+,0.138
354,28:105,24:101,+,0.147
355,28:105,24:101,+,0.138
356,31:108,24:101,+,0.133
357,31:108,24:101,+,0.119
358,31:108,24:101,+,0.156
359,31:108,24:101,+,0.118
360,31:108,24:101,+,0.134
361,31:108,24:101,+,0.141
362,31:108,20:97,+,0.143
363,31:108,24:101,+,0.145
364,31:108,24:101,+,0.112
365,31:108,24:101,+,0.137
366,31:108,24:101,+,0.135
367,31:108,24:101,+,0.133
368,31:108,24:101,+,0.116
369,31:108,24:101,+,0.133
370,31:108,24:101,+,0.131
371,31:108,20:97,+,0.176
372,31:108,20:97,+,0.095
373,31:108,24:101,+,0.135
374,31:108,24:101,+,0.128
375,31:108,24:101,+,0.14
376,31:108,24:101,+,0.113
377,31:108,24:101,+,0.123
378,31:108,24:101,+,0.163
379,31:108,24:101,+,0.121
380,31:108,24:101,+,0.17
381,31:108,24:101,+,0.163
382,31:108,20:97,+,0.118
383,31:108,24:101,+,0.16
384,31:108,24:101,+,0.123
385,31:108,24:101,+,0.123
386,31:108,24:101,+,0.138
387,31:108,24:101,+,0.143
388,31:108,24:101,+,0.12
389,31:108,24:101,+,0.168
390,31:108,24:101,+,0.118
391,31:108,24:101,+,0.125
392,31:108,24:101,+,0.113
393,31:108,24:101,+,0.135
394,31:108,24:101,+,0.134
395,31:108,24:101,+,0.138
396,31:108,24:101,+,0.121
397,31:108,24:101,+,0.121
398,31:108,24:101,+,0.137
399,31:108,24:101,+,0.146
400,31:108,1:8,+,0.237
401,31:108,24:101,+,0.127
402,31:108,24:101,+,0.134
403,31:108,24:101,+,0.143
404,31:108,24:101,+,0.129
405,31:108,24:101,+,0.155
406,31:108,24:101,+,0.135
407,31:108,24:101,+,0.133
408,31:108,24:101,+,0.115
409,31:108,24:101,+,0.145
410,31:108,24:101,+,0.134
411,31:108,24:101,+,0.151
412,31:108,24:101,+,0.132
413,31:108,24:101,+,0.14
414,31:108,24:101,+,0.128
415,31:108,24:101,+,0.121
416,31:108,24:101,+,0.132
417,31:108,24:101,+,0.134
418,31:108,24:101,+,0.15
419,31:108,24:101,+,0.135
420,31:108,24:101,+,0.103
421,31:108,24:101,+,0.144
422,31:108,24:101,+,0.158
423,31:108,24:101,+,0.164
424,31:108,24:101,+,0.124
425,31:108,24:101,+,0.122
426,31:108,24:101,+,0.115
427,31:108,24:101,+,0.121
428,31:108,24:101,+,0.117
429,31:108,24:101,+,0.139
430,31:108,24:101,+,0.136
431,31:108,24:101,+,0.122
432,31:108,24:101,+,0.164
433,31:108,24:101,+,0.138
434,31:108,24:101,+,0.125
435,31:108,24:101,+,0.14
436,31:108,48:186,+,0.326
437,31:108,24:101,+,0.152
438,31:108,24:101,+,0.133
439,31:108,24:101,+,0.128
440,31:108,24:101,+,0.127
441,31:108,24:101,+,0.115
442,31:108,3:39,+,0.13
443,31:108,24:101,+,0.13
444,31:108,24:101,+,0.103
445,31:108,20:97,+,0.137
446,31:108,24:101,+,0.126
447,31:108,24:101,+,0.107
448,31:108,24:101,+,0.146
449,31:108,24:101,+,0.156
450,31:108,24:101,+,0.124
451,31:108,24:101,+,0.122
452,31:108,24:101,+,0.15
453,31:108,41:118,+,0.227
454,31:108,24:101,+,0.161
455,31:108,24:101,+,0.14
456,31:108,24:101,+,0.134
457,31:108,24:101,+,0.114
458,31:108,24:101,+,0.138
459,31:108,24:101,+,0.132
460,31:108,24:101,+,0.119
461,31:108,24:101,+,0.123
462,31:108,24:101,+,0.124
463,31:108,24:101,+,0.096
464,31:108,24:101,+,0.153
465,31:108,24:101,+,0.149
466,31:108,24:101,+,0.088
467,31:108,24:101,+,0.145
468,31:108,24:101,+,0.141
469,31:108,24:101,+,0.142
470,31:108,24:101,+,0.144
471,38:115,24:101,+,0.128
472,38:115,24:101,+,0.135
473,38:115,24:101,+,0.14
474,38:115,24:101,+,0.132
475,38:115,24:101,+,0.11
476,38:115,24:101,+,0.117
477,38:115,24:101,+,0.126
478,38:115,24:101,+,0.128
479,38:115,24:101,+,0.118
480,38:115,24:101,+,0.136
481,38:115,24:101,+,0.131
482,38:115,24:101,+,0.131
483,38:115,24:101,+,0.116
484,38:115,24:101,+,0.141
485,38:115,24:101,+,0.122
486,38:115,24:101,+,0.117
487,38:115,24:101,+,0.134
488,38:115,3:39,+,0.193
489,38:115,24:101,+,0.134
490,38:115,24:101,+,0.156
491,38:115,24:101,+,0.137
492,38:115,24:101,+,0.092
493,38:115,24:101,+,0.134
494,38:115,24:101,+,0.143
495,38:115,24:101,+,0.12
496,38:115,24:101,+,0.127
497,38:115,24:101,+,0.115
498,38:115,24:101,+,0.166
499,38:115,24:101,+,0.143
500,38:115,24:101,+,0.147
501,38:115,24:101,+,0.121
502,38:115,24:101,+,0.116
503,38:115,24:101,+,0.143
504,38:115,24:101,+,0.129
505,38:115,24:101,+,0.127
506,38:115,24:101,+,0.11
507,38:115,24:101,+,0.143
508,38:115,24:101,+,0.143
509,38:115,24:101,+,0.103
510,38:115,24:101,+,0.105
511,38:115,24:101,+,0.136
512,38:115,24:101,+,0.143
513,38:115,20:97,+,0.15
514,38:115,24:101,+,0.117
515,38:115,24:101,+,0.093
516,38:115,24:101,+,0.14
517,38:115,8:48,+,0.072
518,38:115,24:101,+,0.152
519,38:115,24:101,+,0.143
520,38:115,24:101,+,0.136
521,38:115,24:101,+,0.131
522,38:115,24:101,+,0.138
523,38:115,24:101,+,0.142
524,38:115,24:101,+,0.132
525,38:115,24:101,+,0.137
526,38:115,24:101,+,0.141
527,38:115,24:101,+,0.162
528,38:115,24:101,+,0.136
529,38:115,24:101,+,0.18
530,38:115,24:101,+,0.139
531,38:115,24:101,+,0.133
532,38:115,24:101,+,0.161
533,38:115,20:97,+,0.115
534,38:115,24:101,+,0.135
535,38:115,24:101,+,0.15
536,38:115,24:101,+,0.123
537,38:115,24:101,+,0.133
538,38:115,24:101,+,0.135
539,38:115,24:101,+,0.134
540,38:115,24:101,+,0.161
541,38:115,24:101,+,0.179
542,38:115,38:115,,0.193
543,38:115,24:101,+,0.14
544,38:115,24:101,+,0.118
545,38:115,24:101,+,0.113
546,38:115,24:101,+,0.125
547,38:115,1:8,+,0.154
548,38:115,24:101,+,0.111
549,38:115,24:101,+,0.135
550,38:115,24:101,+,0.106
551,38:115,24:101,+,0.154
552,38:115,24:101,+,0.084
553,38:115,24:101,+,0.138
554,38:115,24:101,+,0.159
555,38:115,24:101,+,0.144
556,38:115,20:97,+,0.146
557,38:115,24:101,+,0.149
558,38:115,24:101,+,0.152
559,38:115,24:101,+,0.138
560,38:115,24:101,+,0.124
561,38:115,24:101,+,0.144
562,38:115,24:101,+,0.124
563,38:115,24:101,+,0.121
564,38:115,24:101,+,0.112
565,38:115,24:101,+,0.151
566,38:115,24:101,+,0.162
567,38:115,24:101,+,0.133
568,38:115,24:101,+,0.119
569,38:115,24:101,+,0.125
570,38:115,24:101,+,0.143
571,38:115,24:101,+,0.125
572,38:115,24:101,+,0.114
573,38:115,24:101,+,0.137
574,38:115,24:101,+,0.148
575,38:115,24:101,+,0.141
576,38:115,24:101,+,0.132
577,38:115,24:101,+,0.131
578,38:115,24:101,+,0.131
579,38:115,24:101,+,0.117
580,38:115,24:101,+,0.144
581,38:115,24:101,+,0.122
582,38:115,38:115,,0.196
583,38:115,24:101,+,0.107
584,38:115,24:101,+,0.112
585,38:115,24:101,+,0.126
586,38:115,24:101,+,0.296
587,38:115,24:101,+,0.118
588,38:115,24:101,+,0.172
589,38:115,24:101,+,0.133
590,38:115,24:101,+,0.13
591,38:115,24:101,+,0.145
592,38:115,24:101,+,0.14
593,38:115,18:60,+,0.15
594,38:115,20:97,+,0.105
595,38:115,24:101,+,0.103
596,38:115,24:101,+,0.111
597,38:115,24:101,+,0.132
598,38:115,24:101,+,0.13
599,38:115,20:97,+,0.169
600,38:115,24:101,+,0.147
601,38:115,1:8,+,0.15
602,38:115,20:97,+,0.128
603,38:115,24:101,+,0.105
604,38:115,24:101,+,0.134
605,38:115,24:101,+,0.154
606,38:115,24:101,+,0.123
607,38:115,24:101,+,0.161
608,38:115,24:101,+,0.137
609,38:115,24:101,+,0.127
610,38:115,24:101,+,0.122
611,24:101,24:101,,0.131
612,24:101,24:101,,0.14
613,24:101,24:101,,0.142
614,24:101,24:101,,0.107
615,24:101,24:101,,0.159
616,24:101,20:97,+,0.108
617,24:101,1:8,+,0.189
618,24:101,24:101,,0.104
619,24:101,24:101,,0.139
620,24:101,24:101,,0.14
621,24:101,1:8,+,0.203
622,24:101,24:101,,0.14
623,24:101,24:101,,0.121
624,24:101,24:101,,0.132
625,24:101,24:101,,0.141
626,24:101,24:101,,0.107
627,24:101,24:101,,0.133
628,24:101,24:101,,0.114
629,24:101,20:97,+,0.149
630,24:101,24:101,,0.129
631,24:101,24:101,,0.19
632,24:101,24:101,,0.142
633,24:101,24:101,,0.143
634,24:101,24:101,,0.13
635,24:101,24:101,,0.205
636,24:101,24:101,,0.153
637,24:101,24:101,,0.106
638,24:101,20:97,+,0.154
639,24:101,24:101,,0.127
640,24:101,28:105,+,0.151
641,24:101,24:101,,0.14
642,24:101,24:101,,0.137
643,24:101,24:101,,0.15
644,24:101,24:101,,0.183
645,24:101,24:101,,0.114
646,24:101,24:101,,0.132
647,24:101,24:101,,0.177
648,24:101,24:101,,0.131
649,24:101,24:101,,0.163
650,24:101,24:101,,0.126
651,24:101,24:101,,0.123
652,24:101,24:101,,0.124
653,24:101,24:101,,0.134
654,24:101,24:101,,0.155
655,24:101,24:101,,0.138
656,24:101,24:101,,0.131
657,24:101,24:101,,0.112
658,24:101,24:101,,0.122
659,24:101,24:101,,0.13
660,24:101,24:101,,0.137
661,24:101,24:101,,0.124
662,24:101,24:101,,0.152
663,24:101,24:101,,0.122
664,24:101,24:101,,0.13
665,24:101,24:101,,0.129
666,24:101,24:101,,0.129
667,24:101,24:101,,0.146
668,24:101,24:101,,0.133
669,24:101,24:101,,0.139
670,24:101,24:101,,0.129
671,24:101,24:101,,0.127
672,24:101,24:101,,0.116
673,24:101,14:54,+,0.158
674,24:101,24:101,,0.148
675,24:101,24:101,,0.145
676,24:101,24:101,,0.151
677,24:101,24:101,,0.129
678,24:101,20:97,+,0.157
679,24:101,24:101,,0.106
680,24:101,24:101,,0.103
681,24:101,24:101,,0.126
682,24:101,24:101,,0.131
683,24:101,24:101,,0.127
684,24:101,24:101,,0.132
685,24:101,24:101,,0.113
686,24:101,24:101,,0.14
687,24:101,24:101,,0.124
688,24:101,24:101,,0.114
689,24:101,24:101,,0.13
690,24:101,24:101,,0.133
691,24:101,24:101,,0.126
692,24:101,24:101,,0.121
693,24:101,24:101,,0.168
694,24:101,24:101,,0.134
695,24:101,24:101,,0.14
696,24:101,24:101,,0.113
697,24:101,24:101,,0.153
698,24:101,24:101,,0.159
699,24:101,24:101,,0.131
700,24:101,24:101,,0.117
701,24:101,20:97,+,0.149
702,24:101,20:97,+,0.136
703,24:101,24:101,,0.11
704,24:101,24:101,,0.129
705,24:101,24:101,,0.166
706,24:101,24:101,,0.111
707,24:101,24:101,,0.154
708,24:101,24:101,,0.131
709,24:101,24:101,,0.089
710,24:101,24:101,,0.131
711,24:101,24:101,,0.147
712,24:101,24:101,,0.12
713,24:101,24:101,,0.15
714,24:101,24:101,,0.141
715,24:101,24:101,,0.14
716,24:101,24:101,,0.114
717,24:101,24:101,,0.151
718,24:101,20:97,+,0.151
719,24:101,24:101,,0.123
720,24:101,24:101,,0.151
721,24:101,24:101,,0.131
722,24:101,24:101,,0.117
723,24:101,24:101,,0.12
724,24:101,24:101,,0.14
725,24:101,24:101,,0.129
726,24:101,24:101,,0.108
727,24:101,24:101,,0.101
728,24:101,24:101,,0.128
729,24:101,24:101,,0.121
730,24:101,24:101,,0.125
731,24:101,24:101,,0.124
732,24:101,24:101,,0.135
733,24:101,24:101,,0.113
734,24:101,24:101,,0.132
735,24:101,24:101,,0.136
736,24:101,24:101,,0.124
737,24:101,24:101,,0.132
738,24:101,24:101,,0.155
739,24:101,24:101,,0.166
740,24:101,24:101,,0.118
741,24:101,24:101,,0.119
742,24:101,24:101,,0.144
743,24:101,24:101,,0.137
744,24:101,24:101,,0.116
745,24:101,34:111,+,0.161
746,24:101,34:111,+,0.179
747,24:101,24:101,,0.153
748,24:101,24:101,,0.158
749,24:101,24:101,,0.175
750,24:101,24:101,,0.112
751,24:101,24:101,,0.136
752,24:101,24:101,,0.126
753,24:101,24:101,,0.105
754,24:101,24:101,,0.125
755,24:101,24:101,,0.144
756,24:101,24:101,,0.145
757,24:101,24:101,,0.137
758,24:101,24:101,,0.128
759,24:101,24:101,,0.128
760,24:101,24:101,,0.127
761,24:101,24:101,,0.092
762,24:101,20:97,+,0.114
763,24:101,24:101,,0.089
764,24:101,24:101,,0.149
765,24:101,24:101,,0.115
766,24:101,24:101,,0.143
767,24:101,24:101,,0.098
768,24:101,24:101,,0.17
769,24:101,24:101,,0.123
770,24:101,24:101,,0.089
771,24:101,24:101,,0.118
772,24:101,20:97,+,0.101
773,24:101,20:97,+,0.133
774,24:101,24:101,,0.153
775,24:101,24:101,,0.134
776,24:101,24:101,,0.12
777,24:101,24:101,,0.135
778,24:101,24:101,,0.132
779,24:101,24:101,,0.143
780,24:101,24:101,,0.136
781,24:101,24:101,,0.131
782,24:101,24:101,,0.128
783,24:101,20:97,+,0.154
784,24:101,24:101,,0.113
785,24:101,24:101,,0.12
786,24:101,24:101,,0.142
787,24:101,24:101,,0.116
788,24:101,24:101,,0.146
789,24:101,24:101,,0.118
790,24:101,24:101,,0.122
791,24:101,24:101,,0.098
792,24:101,24:101,,0.124
793,24:101,24:101,,0.125
794,24:101,24:101,,0.127
795,24:101,24:101,,0.129
796,24:101,24:101,,0.153
797,24:101,24:101,,0.113
798,24:101,1:8,+,0.18
799,24:101,24:101,,0.138
800,24:101,24:101,,0.144
801,24:101,24:101,,0.097
802,24:101,24:101,,0.128
803,24:101,24:101,,0.14
804,24:101,24:101,,0.131
805,24:101,24:101,,0.131
806,24:101,24:101,,0.107
807,24:101,24:101,,0.131
808,24:101,24:101,,0.106
809,24:101,24:101,,0.127
810,24:101,24:101,,0.108
811,24:101,24:101,,0.15
812,24:101,24:101,,0.13
813,24:101,24:101,,0.14
814,24:101,24:101,,0.076
815,24:101,24:101,,0.109
816,24:101,24:101,,0.172
817,24:101,24:101,,0.132
818,24:101,24:101,,0.156
819,24:101,24:101,,0.123
820,24:101,24:101,,0.112
821,24:101,24:101,,0.125
822,24:101,20:97,+,0.105
823,24:101,24:101,,0.141
824,24:101,24:101,,0.118
825,24:101,24:101,,0.136
826,24:101,24:101,,0.143
827,24:101,24:101,,0.146
828,24:101,24:101,,0.125
829,24:101,24:101,,0.14
830,24:101,24:101,,0.129
831,24:101,1:8,+,0.166
832,24:101,24:101,,0.126
833,24:101,20:97,+,0.136
834,24:101,24:101,,0.12
835,24:101,24:101,,0.103
836,24:101,24:101,,0.106
837,24:101,24:101,,0.139
838,24:101,20:97,+,0.094
839,24:101,4:43,+,0.247
840,24:101,24:101,,0.173
841,24:101,24:101,,0.118
842,24:101,24:101,,0.126
843,24:101,24:101,,0.122
844,24:101,24:101,,0.129
845,24:101,24:101,,0.171
846,24:101,24:101,,0.119
847,24:101,24:101,,0.13
848,24:101,24:101,,0.142
849,24:101,24:101,,0.135
850,24:101,24:101,,0.147
851,24:101,24:101,,0.137
852,24:101,18:60,+,0.148
853,24:101,24:101,,0.113
854,24:101,24:101,,0.157
855,24:101,24:101,,0.119
856,24:101,28:105,+,0.274
857,24:101,24:101,,0.146
858,24:101,24:101,,0.13
859,24:101,24:101,,0.127
860,24:101,24:101,,0.133
861,24:101,24:101,,0.137
862,24:101,24:101,,0.131
863,24:101,24:101,,0.139
864,24:101,24:101,,0.155
865,24:101,24:101,,0.122
866,24:101,24:101,,0.132
867,24:101,1:8,+,0.127
868,24:101,24:101,,0.159
869,24:101,24:101,,0.159
870,24:101,24:101,,0.137
871,24:101,24:101,,0.119
872,24:101,24:101,,0.144
873,24:101,24:101,,0.133
874,24:101,24:101,,0.132
875,24:101,20:97,+,0.101
876,24:101,24:101,,0.12
877,24:101,24:101,,0.136
878,24:101,24:101,,0.146
879,24:101,20:97,+,0.19
880,24:101,24:101,,0.121
881,24:101,24:101,,0.142
882,24:101,24:101,,0.158
883,24:101,24:101,,0.152
884,24:101,24:101,,0.125
885,24:101,24:101,,0.087
886,24:101,24:101,,0.15
887,24:101,24:101,,0.161
888,24:101,24:101,,0.132
889,24:101,24:101,,0.127
890,24:101,24:101,,0.158
891,24:101,11:51,+,0.473
892,24:101,24:101,,0.132
893,24:101,24:101,,0.133
894,24:101,24:101,,0.125
895,24:101,24:101,,0.145
896,24:101,24:101,,0.131
897,24:101,24:101,,0.11
898,44:121,24:101,+,0.143
899,44:121,24:101,+,0.122
900,44:121,24:101,+,0.161
901,44:121,24:101,+,0.135
902,44:121,24:101,+,0.144
903,44:121,20:97,+,0.098
904,44:121,24:101,+,0.13
905,44:121,24:101,+,0.145
906,44:121,24:101,+,0.139
907,44:121,24:101,+,0.14
908,44:121,24:101,+,0.089
909,44:121,24:101,+,0.114
910,44:121,24:101,+,0.13
911,44:121,24:101,+,0.167
912,44:121,24:101,+,0.08
913,44:121,24:101,+,0.093
914,44:121,24:101,+,0.133
915,44:121,24:101,+,0.124
916,44:121,24:101,+,0.125
917,44:121,24:101,+,0.14
918,44:121,24:101,+,0.135
919,44:121,24:101,+,0.136
920,44:121,24:101,+,0.131
921,44:121,24:101,+,0.089
922,44:121,24:101,+,0.132
923,44:121,24:101,+,0.115
924,44:121,24:101,+,0.13
925,44:121,24:101,+,0.141
926,44:121,24:101,+,0.151
927,44:121,1:8,+,0.173
928,44:121,24:101,+,0.122
929,44:121,24:101,+,0.124
930,44:121,24:101,+,0.143
931,44:121,36:113,+,0.167
932,44:121,24:101,+,0.139
933,44:121,24:101,+,0.122
934,44:121,24:101,+,0.141
935,44:121,24:101,+,0.123
936,44:121,24:101,+,0.131
937,21:98,24:101,+,0.16
938,21:98,20:97,+,0.196
939,21:98,24:101,+,0.152
940,21:98,24:101,+,0.126
941,21:98,24:101,+,0.12
942,21:98,24:101,+,0.128
943,21:98,24:101,+,0.158
944,21:98,24:101,+,0.12
945,21:98,24:101,+,0.12
946,21:98,20:97,+,0.125
947,21:98,24:101,+,0.15
948,21:98,41:118,+,0.097
949,21:98,20:97,+,0.157
950,21:98,24:101,+,0.153
951,21:98,24:101,+,0.114
952,21:98,24:101,+,0.087
953,21:98,24:101,+,0.119
954,21:98,24:101,+,0.135
955,21:98,24:101,+,0.145
956,21:98,24:101,+,0.137
957,21:98,18:60,+,0.126
958,21:98,24:101,+,0.131
959,21:98,24:101,+,0.12
960,21:98,24:101,+,0.134
961,21:98,24:101,+,0.124
962,21:98,24:101,+,0.112
963,21:98,32:109,+,0.097
964,21:98,24:101,+,0.175
965,21:98,24:101,+,0.12
966,21:98,24:101,+,0.132
967,21:98,24:101,+,0.115
968,21:98,24:101,+,0.137
969,21:98,24:101,+,0.148
970,21:98,24:101,+,0.06
971,8:48,17:57,+,0.069
972,8:48,24:101,+,0.075
973,8:48,24:101,+,0.08
974,8:48,8:48,,0.175
975,8:48,11:51,+,0.431
976,8:48,24:101,+,0.129
977,8:48,24:101,+,0.141
978,8:48,48:186,+,0.203
979,8:48,12:52,+,0.18
980,8:48,24:101,+,0.106
981,8:48,14:54,+,0.082
982,8:48,14:54,+,0.078
983,8:48,24:101,+,0.125
984,8:48,24:101,+,0.133
985,8:48,15:55,+,0.282
986,8:48,8:48,,0.165
987,8:48,24:101,+,0.092
988,8:48,31:108,+,0.13
989,23:100,24:101,+,0.13
990,23:100,32:109,+,0.241
991,23:100,24:101,+,0.128
992,23:100,24:101,+,0.134
993,23:100,24:101,+,0.142
994,23:100,20:97,+,0.119
995,23:100,24:101,+,0.136
996,23:100,24:101,+,0.109
997,23:100,24:101,+,0.116
998,23:100,22:99,+,0.165
999,23:100,24:101,+,0.12
1000,23:100,24:101,+,0.136
1001,23:100,24:101,+,0.154
