inst#,actual,predicted,error,prediction
10,20:97,24:101,+,0.098
11,20:97,50:241,+,0.089
12,20:97,34:111,+,0.128
13,20:97,17:57,+,0.997
14,20:97,24:101,+,0.112
15,20:97,34:111,+,0.111
16,20:97,24:101,+,0.11
17,20:97,24:101,+,0.12
18,20:97,24:101,+,0.116
19,20:97,24:101,+,0.136
20,20:97,20:97,,0.227
21,20:97,20:97,,0.166
22,20:97,24:101,+,0.116
23,20:97,24:101,+,0.145
24,20:97,15:55,+,0.584
25,20:97,24:101,+,0.143
26,20:97,38:115,+,0.126
27,20:97,24:101,+,0.155
28,20:97,24:101,+,0.133
29,20:97,33:110,+,0.234
30,20:97,20:97,,0.127
31,20:97,24:101,+,0.148
32,20:97,20:97,,0.416
33,20:97,38:115,+,0.563
34,20:97,20:97,,0.106
35,20:97,1:8,+,0.731
36,20:97,20:97,,0.112
37,20:97,24:101,+,0.11
38,20:97,39:116,+,0.56
39,20:97,24:101,+,0.103
40,20:97,20:97,,0.167
41,20:97,13:53,+,0.192
42,20:97,24:101,+,0.102
43,20:97,24:101,+,0.111
44,20:97,24:101,+,0.121
45,20:97,24:101,+,0.111
46,20:97,24:101,+,0.113
47,20:97,24:101,+,0.118
48,20:97,24:101,+,0.309
49,20:97,24:101,+,0.135
50,20:97,20:97,,0.182
51,20:97,1:8,+,0.123
52,20:97,24:101,+,0.219
53,20:97,34:111,+,0.137
54,20:97,24:101,+,0.122
55,20:97,24:101,+,0.118
56,20:97,24:101,+,0.134
57,20:97,24:101,+,0.159
58,20:97,24:101,+,0.149
59,20:97,24:101,+,0.128
60,20:97,20:97,,0.14
61,20:97,24:101,+,0.122
62,20:97,24:101,+,0.133
63,20:97,24:101,+,0.151
64,20:97,9:49,+,0.198
65,20:97,24:101,+,0.149
66,20:97,12:52,+,0.108
67,20:97,34:111,+,0.142
68,20:97,24:101,+,0.13
69,20:97,24:101,+,0.143
70,20:97,24:101,+,0.105
71,20:97,24:101,+,0.16
72,20:97,24:101,+,0.126
73,20:97,24:101,+,0.156
74,20:97,20:97,,0.86
75,20:97,48:186,+,0.104
76,20:97,20:97,,0.135
77,20:97,24:101,+,0.131
78,20:97,24:101,+,0.165
79,20:97,24:101,+,0.167
80,20:97,24:101,+,0.122
81,20:97,24:101,+,0.121
82,20:97,24:101,+,0.119
83,20:97,24:101,+,0.114
84,20:97,20:97,,0.147
85,20:97,24:101,+,0.105
86,20:97,24:101,+,0.104
87,20:97,24:101,+,0.148
88,20:97,24:101,+,0.128
89,20:97,24:101,+,0.179
90,20:97,24:101,+,0.161
91,20:97,24:101,+,0.109
92,20:97,24:101,+,0.13
93,20:97,24:101,+,0.111
94,20:97,24:101,+,0.159
95,20:97,24:101,+,0.13
96,20:97,24:101,+,0.136
97,20:97,24:101,+,0.142
98,20:97,24:101,+,0.133
99,20:97,24:101,+,0.113
100,20:97,23:100,+,0.985
101,20:97,24:101,+,0.143
102,20:97,24:101,+,0.11
103,20:97,24:101,+,0.151
104,20:97,24:101,+,0.117
105,20:97,20:97,,0.177
106,20:97,24:101,+,0.094
107,20:97,34:111,+,0.121
108,20:97,34:111,+,0.128
109,20:97,24:101,+,0.112
110,20:97,24:101,+,0.129
111,20:97,20:97,,0.126
112,20:97,24:101,+,0.124
113,20:97,24:101,+,0.137
114,20:97,24:101,+,0.122
115,20:97,24:101,+,0.17
116,20:97,24:101,+,0.175
117,20:97,24:101,+,0.115
118,20:97,24:101,+,0.119
119,20:97,24:101,+,0.133
120,20:97,24:101,+,0.102
121,20:97,24:101,+,0.114
122,20:97,1:8,+,0.543
123,20:97,24:101,+,0.132
124,20:97,24:101,+,0.125
125,20:97,24:101,+,0.123
126,20:97,24:101,+,0.144
127,20:97,24:101,+,0.174
128,20:97,24:101,+,0.137
129,20:97,24:101,+,0.109
130,20:97,24:101,+,0.141
131,20:97,34:111,+,0.088
132,20:97,3:39,+,0.152
133,20:97,24:101,+,0.124
134,20:97,34:111,+,0.125
135,20:97,48:186,+,0.137
136,20:97,24:101,+,0.131
137,20:97,24:101,+,0.114
138,20:97,24:101,+,0.12
139,20:97,24:101,+,0.134
140,20:97,24:101,+,0.155
141,20:97,24:101,+,0.105
142,20:97,24:101,+,0.172
143,20:97,24:101,+,0.175
144,20:97,1:8,+,0.111
145,20:97,37:114,+,0.261
146,20:97,24:101,+,0.134
147,20:97,20:97,,0.184
148,20:97,34:111,+,0.089
149,20:97,24:101,+,0.091
150,20:97,24:101,+,0.198
151,20:97,24:101,+,0.131
152,20:97,24:101,+,0.168
153,20:97,24:101,+,0.137
154,20:97,9:49,+,0.155
155,20:97,24:101,+,0.156
156,20:97,24:101,+,0.13
157,20:97,24:101,+,0.134
158,20:97,24:101,+,0.144
159,20:97,24:101,+,0.118
160,20:97,38:115,+,0.46
161,20:97,24:101,+,0.128
162,20:97,24:101,+,0.103
163,20:97,24:101,+,0.137
164,20:97,24:101,+,0.121
165,20:97,24:101,+,0.106
166,20:97,24:101,+,0.111
167,20:97,24:101,+,0.148
168,20:97,24:101,+,0.131
169,20:97,24:101,+,0.12
170,20:97,24:101,+,0.116
171,20:97,5:44,+,0.47
172,20:97,24:101,+,0.126
173,20:97,24:101,+,0.121
174,20:97,24:101,+,0.128
175,20:97,24:101,+,0.115
176,20:97,24:101,+,0.132
177,20:97,24:101,+,0.129
178,20:97,20:97,,0.124
179,20:97,24:101,+,0.118
180,20:97,24:101,+,0.133
181,20:97,24:101,+,0.164
182,20:97,24:101,+,0.134
183,20:97,37:114,+,0.135
184,20:97,20:97,,0.133
185,20:97,24:101,+,0.124
186,20:97,23:100,+,0.89
187,20:97,24:101,+,0.14
188,20:97,24:101,+,0.118
189,20:97,24:101,+,0.105
190,20:97,34:111,+,0.098
191,20:97,24:101,+,0.13
192,20:97,24:101,+,0.132
193,20:97,24:101,+,0.125
194,20:97,20:97,,0.168
195,20:97,24:101,+,0.116
196,20:97,24:101,+,0.103
197,20:97,24:101,+,0.114
198,20:97,24:101,+,0.211
199,20:97,20:97,,0.111
200,20:97,24:101,+,0.135
201,20:97,32:109,+,0.264
202,20:97,24:101,+,0.115
203,20:97,20:97,,0.152
204,20:97,24:101,+,0.125
205,20:97,24:101,+,0.115
206,20:97,20:97,,0.134
207,20:97,24:101,+,0.143
208,20:97,24:101,+,0.127
209,20:97,24:101,+,0.146
210,20:97,24:101,+,0.12
211,20:97,24:101,+,0.164
212,20:97,24:101,+,0.118
213,20:97,24:101,+,0.117
214,20:97,24:101,+,0.147
215,20:97,24:101,+,0.137
216,20:97,24:101,+,0.129
217,20:97,24:101,+,0.136
218,20:97,24:101,+,0.145
219,20:97,24:101,+,0.119
220,20:97,24:101,+,0.12
221,20:97,24:101,+,0.154
222,20:97,24:101,+,0.109
223,20:97,24:101,+,0.113
224,20:97,24:101,+,0.109
225,20:97,24:101,+,0.128
226,20:97,32:109,+,0.218
227,20:97,24:101,+,0.149
228,20:97,24:101,+,0.132
229,20:97,24:101,+,0.125
230,20:97,24:101,+,0.12
231,20:97,24:101,+,0.146
232,20:97,48:186,+,0.57
233,20:97,20:97,,0.21
234,20:97,24:101,+,0.129
235,20:97,38:115,+,0.226
236,20:97,24:101,+,0.137
237,20:97,24:101,+,0.132
238,20:97,19:96,+,0.44
239,20:97,24:101,+,0.141
240,20:97,24:101,+,0.119
241,20:97,24:101,+,0.131
242,20:97,1:8,+,0.1
243,20:97,24:101,+,0.125
244,20:97,24:101,+,0.156
245,20:97,24:101,+,0.134
246,20:97,24:101,+,0.1
247,20:97,20:97,,0.133
248,20:97,24:101,+,0.133
249,20:97,24:101,+,0.112
250,20:97,24:101,+,0.11
251,20:97,24:101,+,0.154
252,20:97,24:101,+,0.133
253,20:97,24:101,+,0.171
254,20:97,20:97,,0.98
255,20:97,24:101,+,0.106
256,20:97,24:101,+,0.17
257,20:97,24:101,+,0.132
258,20:97,24:101,+,0.135
259,20:97,12:52,+,0.386
260,20:97,24:101,+,0.147
261,20:97,24:101,+,0.134
262,20:97,24:101,+,0.15
263,20:97,24:101,+,0.144
264,20:97,24:101,+,0.228
265,20:97,24:101,+,0.13
266,20:97,24:101,+,0.278
267,20:97,24:101,+,0.136
268,20:97,24:101,+,0.105
269,20:97,24:101,+,0.176
270,20:97,24:101,+,0.093
271,20:97,24:101,+,0.125
272,20:97,21:98,+,0.999
273,20:97,24:101,+,0.145
274,20:97,24:101,+,0.135
275,20:97,24:101,+,0.128
276,20:97,24:101,+,0.237
277,20:97,24:101,+,0.144
278,20:97,24:101,+,0.295
279,20:97,20:97,,0.156
280,20:97,24:101,+,0.111
281,20:97,24:101,+,0.111
282,20:97,20:97,,0.131
283,20:97,24:101,+,0.122
284,20:97,24:101,+,0.118
285,20:97,24:101,+,0.11
286,20:97,24:101,+,0.323
287,20:97,24:101,+,0.143
288,20:97,24:101,+,0.163
289,20:97,24:101,+,0.152
290,20:97,24:101,+,0.142
291,20:97,44:121,+,0.195
292,20:97,24:101,+,0.156
293,20:97,24:101,+,0.112
294,20:97,24:101,+,0.1
295,20:97,20:97,,0.137
296,20:97,24:101,+,0.151
297,20:97,24:101,+,0.156
298,20:97,24:101,+,0.162
299,20:97,24:101,+,0.173
300,20:97,24:101,+,0.127
301,20:97,24:101,+,0.134
302,20:97,9:49,+,0.129
303,20:97,20:97,,0.791
304,20:97,24:101,+,0.118
305,20:97,24:101,+,0.114
306,20:97,33:110,+,0.109
307,20:97,24:101,+,0.124
308,20:97,24:101,+,0.128
309,20:97,24:101,+,0.128
310,20:97,24:101,+,0.11
311,20:97,24:101,+,0.101
312,20:97,24:101,+,0.205
313,20:97,24:101,+,0.2
314,20:97,24:101,+,0.127
315,20:97,24:101,+,0.126
316,20:97,24:101,+,0.152
317,20:97,24:101,+,0.089
318,20:97,24:101,+,0.151
319,20:97,24:101,+,0.15
320,20:97,24:101,+,0.127
321,20:97,24:101,+,0.127
322,20:97,24:101,+,0.121
323,20:97,24:101,+,0.106
324,20:97,24:101,+,0.123
325,20:97,24:101,+,0.139
326,20:97,24:101,+,0.123
327,20:97,24:101,+,0.115
328,20:97,24:101,+,0.123
329,20:97,24:101,+,0.103
330,20:97,24:101,+,0.103
331,20:97,24:101,+,0.134
332,20:97,24:101,+,0.148
333,20:97,24:101,+,0.129
334,20:97,24:101,+,0.132
335,20:97,24:101,+,0.115
336,20:97,12:52,+,0.169
337,20:97,24:101,+,0.112
338,20:97,24:101,+,0.112
339,20:97,33:110,+,0.517
340,20:97,24:101,+,0.105
341,20:97,24:101,+,0.126
342,20:97,24:101,+,0.091
343,20:97,24:101,+,0.109
344,20:97,24:101,+,0.155
345,20:97,24:101,+,0.114
346,20:97,24:101,+,0.125
347,20:97,24:101,+,0.114
348,20:97,24:101,+,0.141
349,20:97,20:97,,0.104
350,20:97,24:101,+,0.131
351,20:97,20:97,,0.111
352,20:97,20:97,,0.13
353,20:97,24:101,+,0.136
354,20:97,24:101,+,0.124
355,20:97,24:101,+,0.495
356,20:97,24:101,+,0.139
357,20:97,24:101,+,0.111
358,20:97,24:101,+,0.119
359,20:97,24:101,+,0.117
360,20:97,24:101,+,0.129
361,20:97,24:101,+,0.133
362,20:97,24:101,+,0.112
363,20:97,24:101,+,0.134
364,20:97,24:101,+,0.123
365,20:97,24:101,+,0.124
366,20:97,24:101,+,0.119
367,20:97,24:101,+,0.186
368,20:97,24:101,+,0.141
369,20:97,24:101,+,0.108
370,20:97,20:97,,0.13
371,20:97,20:97,,0.117
372,20:97,24:101,+,0.138
373,20:97,24:101,+,0.151
374,20:97,24:101,+,0.09
375,20:97,24:101,+,0.11
376,20:97,24:101,+,0.164
377,20:97,24:101,+,0.15
378,20:97,24:101,+,0.152
379,20:97,24:101,+,0.16
380,20:97,24:101,+,0.147
381,49:231,47:180,+,0.218
382,49:231,4:43,+,0.187
383,49:231,3:39,+,0.54
384,49:231,5:44,+,0.148
385,49:231,47:180,+,0.445
386,49:231,47:180,+,0.098
387,49:231,5:44,+,0.344
388,49:231,19:96,+,0.111
389,49:231,47:180,+,0.975
390,49:231,19:96,+,0.579
391,49:231,47:180,+,0.478
392,49:231,7:46,+,0.124
393,49:231,19:96,+,0.203
394,49:231,14:54,+,0.138
395,49:231,5:44,+,0.247
396,49:231,46:161,+,0.25
397,22:99,24:101,+,0.139
398,22:99,24:101,+,0.162
399,22:99,24:101,+,0.132
400,22:99,24:101,+,0.132
401,22:99,24:101,+,0.143
402,22:99,24:101,+,0.123
403,22:99,24:101,+,0.131
404,22:99,24:101,+,0.148
405,22:99,34:111,+,0.102
406,22:99,24:101,+,0.17
407,22:99,41:118,+,0.244
408,22:99,23:100,+,0.997
409,22:99,24:101,+,0.124
410,22:99,24:101,+,0.126
411,22:99,24:101,+,0.126
412,22:99,24:101,+,0.116
413,22:99,24:101,+,0.14
414,22:99,24:101,+,0.136
415,22:99,30:107,+,0.347
416,22:99,24:101,+,0.113
417,22:99,37:114,+,0.837
418,22:99,24:101,+,0.147
419,22:99,24:101,+,0.102
420,22:99,24:101,+,0.115
421,22:99,24:101,+,0.16
422,22:99,24:101,+,0.146
423,22:99,50:241,+,0.065
424,22:99,20:97,+,0.136
425,22:99,24:101,+,0.118
426,22:99,24:101,+,0.131
427,22:99,24:101,+,0.13
428,22:99,24:101,+,0.151
429,22:99,20:97,+,0.186
430,22:99,24:101,+,0.13
431,22:99,24:101,+,0.137
432,22:99,38:115,+,0.376
433,22:99,24:101,+,0.111
434,22:99,32:109,+,0.116
435,22:99,24:101,+,0.165
436,22:99,24:101,+,0.119
437,22:99,24:101,+,0.143
438,22:99,24:101,+,0.134
439,22:99,24:101,+,0.128
440,22:99,26:103,+,0.607
441,22:99,24:101,+,0.113
442,22:99,24:101,+,0.124
443,22:99,24:101,+,0.122
444,22:99,24:101,+,0.113
445,22:99,34:111,+,0.109
446,22:99,36:113,+,0.497
447,22:99,24:101,+,0.137
448,22:99,24:101,+,0.2
449,22:99,24:101,+,0.14
450,22:99,24:101,+,0.103
451,22:99,24:101,+,0.148
452,22:99,24:101,+,0.135
453,22:99,34:111,+,0.182
454,22:99,24:101,+,0.118
455,22:99,24:101,+,0.118
456,22:99,24:101,+,0.137
457,22:99,24:101,+,0.142
458,22:99,24:101,+,0.13
459,22:99,24:101,+,0.117
460,22:99,24:101,+,0.11
461,22:99,24:101,+,0.14
462,22:99,36:113,+,0.595
463,22:99,24:101,+,0.13
464,22:99,20:97,+,0.183
465,22:99,20:97,+,0.186
466,22:99,24:101,+,0.119
467,22:99,24:101,+,0.115
468,22:99,24:101,+,0.126
469,22:99,24:101,+,0.142
470,22:99,28:105,+,0.284
471,22:99,24:101,+,0.135
472,22:99,24:101,+,0.055
473,22:99,34:111,+,0.089
474,22:99,24:101,+,0.146
475,22:99,24:101,+,0.102
476,22:99,24:101,+,0.112
477,22:99,24:101,+,0.16
478,22:99,20:97,+,0.142
479,22:99,24:101,+,0.127
480,22:99,21:98,+,0.111
481,22:99,24:101,+,0.132
482,22:99,24:101,+,0.137
483,22:99,24:101,+,0.145
484,22:99,24:101,+,0.133
485,22:99,8:48,+,0.258
486,22:99,24:101,+,0.129
487,22:99,24:101,+,0.14
488,22:99,24:101,+,0.157
489,22:99,24:101,+,0.146
490,22:99,24:101,+,0.212
491,22:99,24:101,+,0.141
492,22:99,24:101,+,0.161
493,22:99,24:101,+,0.132
494,22:99,9:49,+,0.16
495,22:99,24:101,+,0.125
496,22:99,24:101,+,0.135
497,22:99,34:111,+,0.121
498,22:99,20:97,+,0.169
499,22:99,20:97,+,0.138
500,22:99,24:101,+,0.132
501,22:99,24:101,+,0.121
502,22:99,24:101,+,0.176
503,22:99,24:101,+,0.126
504,22:99,24:101,+,0.129
505,22:99,24:101,+,0.104
506,22:99,24:101,+,0.123
507,22:99,24:101,+,0.168
508,22:99,24:101,+,0.134
509,22:99,24:101,+,0.136
510,22:99,24:101,+,0.153
511,22:99,43:120,+,0.12
512,22:99,1:8,+,0.129
513,22:99,24:101,+,0.111
514,22:99,24:101,+,0.125
515,22:99,41:118,+,0.289
516,22:99,24:101,+,0.138
517,22:99,24:101,+,0.145
518,22:99,41:118,+,0.249
519,22:99,24:101,+,0.137
520,22:99,24:101,+,0.182
521,22:99,24:101,+,0.145
522,22:99,15:55,+,0.219
523,22:99,24:101,+,0.155
524,22:99,24:101,+,0.127
525,38:115,24:101,+,0.229
526,38:115,24:101,+,0.119
527,38:115,24:101,+,0.134
528,38:115,24:101,+,0.15
529,38:115,24:101,+,0.155
530,38:115,24:101,+,0.155
531,38:115,24:101,+,0.155
532,38:115,20:97,+,0.121
533,38:115,24:101,+,0.152
534,38:115,37:114,+,0.544
535,38:115,24:101,+,0.115
536,38:115,46:161,+,0.355
537,38:115,24:101,+,0.122
538,38:115,24:101,+,0.133
539,38:115,24:101,+,0.141
540,38:115,24:101,+,0.137
541,38:115,24:101,+,0.126
542,38:115,24:101,+,0.147
543,38:115,24:101,+,0.118
544,38:115,24:101,+,0.113
545,38:115,34:111,+,0.144
546,38:115,24:101,+,0.105
547,38:115,48:186,+,0.141
548,38:115,24:101,+,0.126
549,38:115,24:101,+,0.116
550,38:115,24:101,+,0.115
551,38:115,24:101,+,0.118
552,38:115,24:101,+,0.16
553,38:115,24:101,+,0.159
554,38:115,24:101,+,0.12
555,38:115,24:101,+,0.111
556,38:115,38:115,,0.15
557,38:115,24:101,+,0.103
558,38:115,24:101,+,0.138
559,38:115,1:8,+,0.165
560,38:115,24:101,+,0.123
561,38:115,24:101,+,0.092
562,38:115,24:101,+,0.261
563,38:115,24:101,+,0.13
564,38:115,24:101,+,0.127
565,38:115,24:101,+,0.168
566,38:115,24:101,+,0.135
567,38:115,24:101,+,0.107
568,38:115,24:101,+,0.167
569,38:115,24:101,+,0.126
570,38:115,38:115,,0.263
571,38:115,34:111,+,0.112
572,38:115,20:97,+,0.15
573,38:115,31:108,+,0.11
574,38:115,24:101,+,0.13
575,38:115,24:101,+,0.123
576,38:115,24:101,+,0.228
577,38:115,24:101,+,0.148
578,38:115,24:101,+,0.132
579,38:115,24:101,+,0.137
580,38:115,24:101,+,0.125
581,38:115,24:101,+,0.172
582,38:115,33:110,+,0.848
583,38:115,20:97,+,0.33
584,38:115,24:101,+,0.144
585,38:115,24:101,+,0.138
586,38:115,34:111,+,0.131
587,38:115,24:101,+,0.143
588,38:115,24:101,+,0.157
589,38:115,24:101,+,0.117
590,38:115,24:101,+,0.17
591,38:115,24:101,+,0.17
592,38:115,24:101,+,0.171
593,38:115,24:101,+,0.136
594,38:115,1:8,+,0.202
595,38:115,24:101,+,0.109
596,38:115,24:101,+,0.128
597,38:115,24:101,+,0.14
598,38:115,24:101,+,0.096
599,38:115,24:101,+,0.111
600,38:115,48:186,+,0.107
601,38:115,24:101,+,0.116
602,38:115,24:101,+,0.164
603,38:115,20:97,+,0.164
604,38:115,24:101,+,0.111
605,38:115,24:101,+,0.133
606,38:115,24:101,+,0.197
607,38:115,20:97,+,0.134
608,38:115,24:101,+,0.158
609,38:115,20:97,+,0.198
610,38:115,24:101,+,0.118
611,38:115,24:101,+,0.135
612,38:115,24:101,+,0.12
613,38:115,24:101,+,0.157
614,38:115,24:101,+,0.123
615,38:115,24:101,+,0.113
616,38:115,20:97,+,0.132
617,38:115,24:101,+,0.136
618,38:115,37:114,+,0.326
619,38:115,7:46,+,0.153
620,38:115,24:101,+,0.127
621,38:115,24:101,+,0.108
622,38:115,24:101,+,0.138
623,38:115,40:117,+,0.106
624,38:115,24:101,+,0.173
625,38:115,24:101,+,0.137
626,38:115,24:101,+,0.127
627,38:115,24:101,+,0.21
628,38:115,24:101,+,0.305
629,38:115,24:101,+,0.16
630,38:115,24:101,+,0.125
631,38:115,24:101,+,0.134
632,38:115,13:53,+,0.139
633,38:115,24:101,+,0.1
634,38:115,24:101,+,0.104
635,38:115,20:97,+,0.084
636,38:115,24:101,+,0.107
637,38:115,24:101,+,0.133
638,38:115,24:101,+,0.14
639,38:115,24:101,+,0.139
640,38:115,24:101,+,0.114
641,38:115,24:101,+,0.104
642,38:115,24:101,+,0.164
643,38:115,24:101,+,0.113
644,38:115,24:101,+,0.127
645,38:115,24:101,+,0.115
646,38:115,24:101,+,0.134
647,38:115,24:101,+,0.116
648,38:115,20:97,+,0.157
649,38:115,24:101,+,0.142
650,38:115,20:97,+,0.187
651,38:115,24:101,+,0.175
652,38:115,24:101,+,0.151
653,38:115,24:101,+,0.129
654,38:115,24:101,+,0.122
655,38:115,24:101,+,0.203
656,38:115,24:101,+,0.115
657,38:115,24:101,+,0.107
658,38:115,34:111,+,0.19
659,38:115,24:101,+,0.138
660,38:115,24:101,+,0.16
661,38:115,29:106,+,0.974
662,38:115,24:101,+,0.157
663,38:115,24:101,+,0.097
664,38:115,24:101,+,0.134
665,38:115,24:101,+,0.139
666,38:115,23:100,+,0.346
667,38:115,24:101,+,0.139
668,38:115,24:101,+,0.123
669,38:115,39:116,+,0.129
670,38:115,24:101,+,0.144
671,38:115,24:101,+,0.107
672,38:115,24:101,+,0.155
673,38:115,10:50,+,0.413
674,38:115,24:101,+,0.139
675,38:115,24:101,+,0.124
676,38:115,24:101,+,0.126
677,38:115,34:111,+,0.098
678,38:115,24:101,+,0.153
679,38:115,24:101,+,0.143
680,38:115,24:101,+,0.243
681,38:115,24:101,+,0.091
682,38:115,24:101,+,0.154
683,38:115,24:101,+,0.128
684,38:115,24:101,+,0.157
685,38:115,24:101,+,0.125
686,38:115,24:101,+,0.139
687,38:115,24:101,+,0.27
688,38:115,9:49,+,0.354
689,38:115,34:111,+,0.142
690,38:115,24:101,+,0.168
691,38:115,24:101,+,0.14
692,38:115,24:101,+,0.127
693,38:115,34:111,+,0.092
694,38:115,24:101,+,0.111
695,38:115,24:101,+,0.164
696,38:115,24:101,+,0.157
697,38:115,24:101,+,0.278
698,38:115,24:101,+,0.135
699,38:115,24:101,+,0.107
700,38:115,24:101,+,0.188
701,38:115,24:101,+,0.175
702,38:115,34:111,+,0.15
703,38:115,24:101,+,0.126
704,38:115,24:101,+,0.139
705,38:115,34:111,+,0.187
706,38:115,24:101,+,0.136
707,38:115,24:101,+,0.134
708,38:115,24:101,+,0.16
709,38:115,24:101,+,0.202
710,38:115,24:101,+,0.155
711,38:115,24:101,+,0.2
712,38:115,24:101,+,0.112
713,38:115,24:101,+,0.147
714,38:115,24:101,+,0.283
715,38:115,24:101,+,0.125
716,38:115,24:101,+,0.122
717,38:115,24:101,+,0.117
718,38:115,24:101,+,0.178
719,38:115,20:97,+,0.13
720,38:115,20:97,+,0.111
721,38:115,34:111,+,0.214
722,38:115,24:101,+,0.109
723,38:115,20:97,+,0.168
724,38:115,24:101,+,0.126
725,38:115,24:101,+,0.155
726,38:115,24:101,+,0.151
727,38:115,24:101,+,0.137
728,38:115,24:101,+,0.224
729,38:115,24:101,+,0.132
730,38:115,24:101,+,0.144
731,38:115,24:101,+,0.213
732,38:115,24:101,+,0.139
733,38:115,24:101,+,0.159
734,38:115,24:101,+,0.11
735,38:115,20:97,+,0.186
736,38:115,17:57,+,0.146
737,38:115,24:101,+,0.146
738,38:115,24:101,+,0.134
739,38:115,24:101,+,0.114
740,38:115,24:101,+,0.131
741,38:115,24:101,+,0.137
742,38:115,24:101,+,0.112
743,38:115,24:101,+,0.107
744,38:115,38:115,,0.106
745,38:115,24:101,+,0.144
746,38:115,24:101,+,0.103
747,38:115,24:101,+,0.114
748,38:115,24:101,+,0.14
749,38:115,24:101,+,0.125
750,38:115,24:101,+,0.221
751,38:115,24:101,+,0.135
752,38:115,24:101,+,0.18
753,38:115,24:101,+,0.174
754,38:115,24:101,+,0.14
755,38:115,24:101,+,0.113
756,38:115,24:101,+,0.152
757,38:115,24:101,+,0.145
758,38:115,24:101,+,0.128
759,38:115,40:117,+,0.134
760,38:115,24:101,+,0.15
761,38:115,24:101,+,0.137
762,38:115,24:101,+,0.127
763,38:115,24:101,+,0.15
764,38:115,24:101,+,0.245
765,38:115,24:101,+,0.129
766,38:115,34:111,+,0.125
767,38:115,24:101,+,0.111
768,38:115,34:111,+,0.111
769,38:115,24:101,+,0.103
770,38:115,24:101,+,0.199
771,33:110,24:101,+,0.153
772,33:110,21:98,+,0.142
773,33:110,24:101,+,0.152
774,33:110,24:101,+,0.117
775,33:110,27:104,+,0.142
776,33:110,24:101,+,0.169
777,33:110,24:101,+,0.121
778,33:110,24:101,+,0.112
779,33:110,24:101,+,0.142
780,33:110,24:101,+,0.24
781,33:110,24:101,+,0.118
782,33:110,13:53,+,0.127
783,33:110,24:101,+,0.108
784,33:110,8:48,+,0.172
785,33:110,24:101,+,0.152
786,33:110,34:111,+,0.178
787,33:110,24:101,+,0.112
788,33:110,24:101,+,0.113
789,33:110,24:101,+,0.103
790,33:110,24:101,+,0.136
791,33:110,24:101,+,0.143
792,33:110,24:101,+,0.14
793,33:110,20:97,+,0.169
794,33:110,37:114,+,0.207
795,33:110,24:101,+,0.133
796,33:110,24:101,+,0.135
797,33:110,24:101,+,0.123
798,33:110,24:101,+,0.134
799,33:110,24:101,+,0.118
800,33:110,24:101,+,0.123
801,33:110,9:49,+,0.199
802,33:110,34:111,+,0.092
803,33:110,24:101,+,0.132
804,33:110,37:114,+,0.142
805,33:110,24:101,+,0.111
806,33:110,24:101,+,0.11
807,33:110,34:111,+,0.129
808,33:110,24:101,+,0.139
809,33:110,1:8,+,0.272
810,33:110,24:101,+,0.104
811,33:110,24:101,+,0.139
812,33:110,24:101,+,0.115
813,33:110,24:101,+,0.116
814,33:110,24:101,+,0.137
815,33:110,34:111,+,0.117
816,33:110,24:101,+,0.17
817,33:110,33:110,,0.087
818,33:110,24:101,+,0.106
819,33:110,24:101,+,0.133
820,33:110,50:241,+,0.161
821,33:110,24:101,+,0.111
822,33:110,24:101,+,0.132
823,33:110,24:101,+,0.165
824,33:110,33:110,,0.99
825,33:110,24:101,+,0.137
826,33:110,24:101,+,0.148
827,33:110,24:101,+,0.146
828,33:110,24:101,+,0.096
829,33:110,24:101,+,0.139
830,33:110,24:101,+,0.104
831,33:110,24:101,+,0.111
832,33:110,24:101,+,0.109
833,33:110,24:101,+,0.117
834,33:110,24:101,+,0.112
835,33:110,24:101,+,0.126
836,33:110,24:101,+,0.109
837,33:110,24:101,+,0.121
838,33:110,24:101,+,0.104
839,33:110,24:101,+,0.128
840,33:110,24:101,+,0.115
841,33:110,24:101,+,0.118
842,33:110,24:101,+,0.136
843,33:110,24:101,+,0.127
844,33:110,24:101,+,0.268
845,33:110,24:101,+,0.176
846,33:110,24:101,+,0.121
847,33:110,24:101,+,0.119
848,33:110,20:97,+,0.158
849,33:110,24:101,+,0.109
850,33:110,24:101,+,0.134
851,33:110,24:101,+,0.116
852,33:110,24:101,+,0.137
853,33:110,24:101,+,0.128
854,33:110,24:101,+,0.115
855,33:110,24:101,+,0.135
856,33:110,24:101,+,0.185
857,33:110,24:101,+,0.119
858,33:110,24:101,+,0.121
859,33:110,24:101,+,0.149
860,33:110,24:101,+,0.143
861,33:110,24:101,+,0.139
862,33:110,24:101,+,0.118
863,33:110,24:101,+,0.134
864,33:110,24:101,+,0.14
865,33:110,24:101,+,0.13
866,33:110,13:53,+,0.154
867,33:110,24:101,+,0.107
868,33:110,24:101,+,0.117
869,33:110,37:114,+,0.124
870,33:110,24:101,+,0.106
871,33:110,24:101,+,0.147
872,33:110,24:101,+,0.122
873,33:110,24:101,+,0.118
874,33:110,24:101,+,0.127
875,33:110,24:101,+,0.132
876,33:110,24:101,+,0.125
877,33:110,20:97,+,0.119
878,33:110,24:101,+,0.159
879,33:110,24:101,+,0.127
880,33:110,24:101,+,0.116
881,33:110,24:101,+,0.104
882,33:110,24:101,+,0.142
883,33:110,24:101,+,0.127
884,33:110,24:101,+,0.102
885,33:110,24:101,+,0.102
