inst#,actual,predicted,error,prediction
334,34:111,24:101,+,0.147
335,34:111,24:101,+,0.155
336,34:111,34:111,,0.154
337,34:111,24:101,+,0.156
338,34:111,24:101,+,0.122
339,34:111,24:101,+,0.186
340,34:111,24:101,+,0.15
341,34:111,24:101,+,0.159
342,34:111,24:101,+,0.111
343,34:111,20:97,+,0.15
344,34:111,24:101,+,0.15
345,34:111,10:50,+,0.132
346,34:111,24:101,+,0.151
347,34:111,24:101,+,0.129
348,34:111,24:101,+,0.143
349,34:111,34:111,,0.15
350,34:111,24:101,+,0.14
351,34:111,24:101,+,0.146
352,34:111,24:101,+,0.191
353,34:111,34:111,,0.164
354,34:111,24:101,+,0.128
355,34:111,28:105,+,0.115
356,34:111,24:101,+,0.148
357,32:109,43:120,+,0.416
358,32:109,24:101,+,0.118
359,32:109,30:107,+,0.106
360,32:109,45:122,+,0.081
361,32:109,20:97,+,0.155
362,32:109,50:241,+,0.217
363,32:109,24:101,+,0.129
364,32:109,24:101,+,0.131
365,32:109,20:97,+,0.174
366,32:109,34:111,+,0.062
367,32:109,31:108,+,0.935
368,32:109,34:111,+,0.127
369,32:109,24:101,+,0.117
370,32:109,22:99,+,0.084
371,32:109,24:101,+,0.152
372,32:109,24:101,+,0.15
373,32:109,20:97,+,0.162
374,32:109,34:111,+,0.125
375,32:109,26:103,+,0.129
376,32:109,34:111,+,0.112
377,32:109,24:101,+,0.176
378,32:109,20:97,+,0.179
379,32:109,24:101,+,0.098
380,32:109,20:97,+,0.132
381,32:109,48:186,+,0.092
382,32:109,24:101,+,0.132
383,32:109,42:119,+,0.081
384,32:109,24:101,+,0.181
385,32:109,30:107,+,0.125
386,32:109,24:101,+,0.203
387,32:109,24:101,+,0.121
388,24:101,24:101,,0.148
389,24:101,20:97,+,0.146
390,24:101,23:100,+,0.305
391,24:101,20:97,+,0.136
392,24:101,24:101,,0.155
393,24:101,10:50,+,0.399
394,24:101,34:111,+,0.139
395,24:101,24:101,,0.152
396,24:101,20:97,+,0.159
397,24:101,24:101,,0.175
398,24:101,24:101,,0.123
399,24:101,24:101,,0.129
400,24:101,20:97,+,0.153
401,24:101,20:97,+,0.126
402,24:101,24:101,,0.139
403,24:101,24:101,,0.166
404,24:101,24:101,,0.147
405,24:101,24:101,,0.153
406,24:101,24:101,,0.206
407,24:101,24:101,,0.166
408,24:101,20:97,+,0.174
409,24:101,24:101,,0.147
410,24:101,20:97,+,0.183
411,24:101,24:101,,0.14
412,24:101,28:105,+,0.162
413,24:101,24:101,,0.145
414,24:101,1:8,+,0.122
415,24:101,24:101,,0.107
416,24:101,24:101,,0.163
417,24:101,24:101,,0.122
418,24:101,24:101,,0.144
419,24:101,34:111,+,0.1
420,24:101,33:110,+,0.157
421,24:101,24:101,,0.125
422,24:101,23:100,+,0.163
423,24:101,20:97,+,0.183
424,24:101,20:97,+,0.142
425,24:101,24:101,,0.135
426,24:101,24:101,,0.149
427,24:101,11:51,+,0.115
428,24:101,24:101,,0.171
429,24:101,24:101,,0.183
430,24:101,24:101,,0.149
431,24:101,12:52,+,0.346
432,24:101,24:101,,0.142
433,24:101,31:108,+,0.085
434,24:101,34:111,+,0.084
435,24:101,24:101,,0.149
436,24:101,20:97,+,0.134
437,24:101,24:101,,0.178
438,24:101,34:111,+,0.137
439,24:101,24:101,,0.19
440,24:101,24:101,,0.134
441,24:101,24:101,,0.114
442,24:101,24:101,,0.164
443,24:101,24:101,,0.153
444,24:101,24:101,,0.089
445,24:101,24:101,,0.136
446,24:101,24:101,,0.144
447,24:101,45:122,+,0.098
448,24:101,31:108,+,0.109
449,24:101,24:101,,0.181
450,24:101,24:101,,0.156
451,24:101,38:115,+,0.188
452,24:101,20:97,+,0.196
453,24:101,34:111,+,0.104
454,24:101,34:111,+,0.16
455,24:101,20:97,+,0.165
456,24:101,24:101,,0.128
457,24:101,20:97,+,0.121
458,24:101,24:101,,0.156
459,24:101,33:110,+,0.128
460,24:101,20:97,+,0.138
461,24:101,24:101,,0.119
462,24:101,20:97,+,0.135
463,24:101,20:97,+,0.146
464,24:101,37:114,+,0.275
465,24:101,24:101,,0.151
466,24:101,34:111,+,0.135
467,24:101,24:101,,0.104
468,24:101,34:111,+,0.112
469,24:101,1:8,+,0.195
470,24:101,20:97,+,0.134
471,24:101,24:101,,0.153
472,24:101,24:101,,0.2
473,24:101,20:97,+,0.116
474,24:101,20:97,+,0.154
475,24:101,34:111,+,0.113
476,24:101,20:97,+,0.182
477,24:101,24:101,,0.146
478,24:101,5:44,+,0.151
479,24:101,24:101,,0.157
480,24:101,24:101,,0.153
481,24:101,24:101,,0.142
482,24:101,24:101,,0.127
483,24:101,20:97,+,0.124
484,24:101,24:101,,0.189
485,24:101,24:101,,0.16
486,24:101,27:104,+,0.09
487,24:101,24:101,,0.181
488,24:101,24:101,,0.173
489,24:101,38:115,+,0.274
490,24:101,24:101,,0.164
491,24:101,24:101,,0.122
492,24:101,24:101,,0.22
493,24:101,24:101,,0.181
494,24:101,24:101,,0.182
495,24:101,24:101,,0.159
496,24:101,24:101,,0.198
497,24:101,24:101,,0.139
498,24:101,24:101,,0.146
499,24:101,24:101,,0.188
500,24:101,24:101,,0.087
501,24:101,24:101,,0.138
502,24:101,24:101,,0.229
503,24:101,37:114,+,0.098
504,24:101,20:97,+,0.136
505,24:101,24:101,,0.169
506,24:101,20:97,+,0.113
507,24:101,24:101,,0.158
508,24:101,24:101,,0.129
509,24:101,24:101,,0.175
510,24:101,24:101,,0.162
511,24:101,24:101,,0.14
512,24:101,24:101,,0.132
513,24:101,22:99,+,0.49
514,24:101,5:44,+,0.102
515,24:101,24:101,,0.162
516,24:101,24:101,,0.107
517,24:101,24:101,,0.154
518,24:101,24:101,,0.155
519,24:101,24:101,,0.12
520,24:101,20:97,+,0.165
521,24:101,24:101,,0.134
522,24:101,24:101,,0.162
523,24:101,24:101,,0.151
524,24:101,24:101,,0.181
525,24:101,1:8,+,0.202
526,24:101,20:97,+,0.122
527,26:103,31:108,+,0.102
528,26:103,45:122,+,0.134
529,26:103,24:101,+,0.16
530,26:103,45:122,+,0.958
531,26:103,50:241,+,0.095
532,26:103,24:101,+,0.128
533,26:103,16:56,+,0.134
534,26:103,20:97,+,0.15
535,26:103,24:101,+,0.15
536,26:103,24:101,+,0.134
537,26:103,24:101,+,0.152
538,26:103,34:111,+,0.176
539,26:103,24:101,+,0.091
540,26:103,24:101,+,0.14
541,26:103,24:101,+,0.162
542,26:103,36:113,+,0.076
543,26:103,24:101,+,0.161
544,26:103,24:101,+,0.155
545,26:103,24:101,+,0.185
546,26:103,24:101,+,0.16
547,26:103,24:101,+,0.119
548,45:122,26:103,+,0.092
549,45:122,24:101,+,0.173
550,45:122,24:101,+,0.163
551,45:122,43:120,+,0.096
552,45:122,38:115,+,0.167
553,45:122,24:101,+,0.111
554,45:122,20:97,+,0.158
555,45:122,45:122,,0.098
556,45:122,32:109,+,0.104
557,45:122,24:101,+,0.161
558,45:122,36:113,+,0.109
559,45:122,26:103,+,0.082
560,45:122,43:120,+,0.074
561,45:122,24:101,+,0.148
562,20:97,24:101,+,0.122
563,20:97,24:101,+,0.135
564,20:97,24:101,+,0.124
565,20:97,24:101,+,0.128
566,20:97,24:101,+,0.22
567,20:97,24:101,+,0.203
568,20:97,24:101,+,0.135
569,20:97,24:101,+,0.173
570,20:97,24:101,+,0.161
571,20:97,24:101,+,0.136
572,20:97,24:101,+,0.152
573,20:97,20:97,,0.158
574,20:97,24:101,+,0.142
575,20:97,20:97,,0.177
576,20:97,24:101,+,0.122
577,20:97,24:101,+,0.147
578,20:97,24:101,+,0.155
579,20:97,20:97,,0.129
580,20:97,20:97,,0.127
581,20:97,24:101,+,0.149
582,20:97,24:101,+,0.14
583,20:97,24:101,+,0.159
584,20:97,45:122,+,0.089
585,20:97,24:101,+,0.146
586,20:97,24:101,+,0.155
587,20:97,24:101,+,0.147
588,20:97,24:101,+,0.144
589,20:97,20:97,,0.173
590,20:97,20:97,,0.107
591,20:97,29:106,+,0.121
592,20:97,24:101,+,0.218
593,20:97,20:97,,0.099
594,20:97,24:101,+,0.141
595,20:97,24:101,+,0.152
596,20:97,34:111,+,0.137
597,20:97,31:108,+,0.126
598,20:97,32:109,+,0.187
599,20:97,38:115,+,0.131
600,20:97,24:101,+,0.206
601,20:97,24:101,+,0.217
602,20:97,24:101,+,0.183
603,20:97,24:101,+,0.129
604,20:97,24:101,+,0.18
605,20:97,31:108,+,0.129
606,20:97,24:101,+,0.219
607,20:97,28:105,+,0.112
608,20:97,20:97,,0.128
609,20:97,23:100,+,0.44
610,20:97,20:97,,0.113
611,20:97,24:101,+,0.119
612,20:97,20:97,,0.203
613,20:97,33:110,+,0.109
614,20:97,24:101,+,0.14
615,20:97,24:101,+,0.157
616,20:97,20:97,,0.128
617,20:97,24:101,+,0.131
618,20:97,24:101,+,0.171
619,20:97,24:101,+,0.148
620,20:97,18:60,+,0.308
621,20:97,24:101,+,0.172
622,20:97,20:97,,0.111
623,20:97,24:101,+,0.146
624,20:97,24:101,+,0.156
625,20:97,24:101,+,0.124
626,20:97,20:97,,0.133
627,20:97,5:44,+,0.163
628,20:97,31:108,+,0.152
629,20:97,24:101,+,0.121
630,20:97,25:102,+,0.093
631,20:97,24:101,+,0.153
632,20:97,24:101,+,0.151
633,20:97,37:114,+,0.25
634,20:97,24:101,+,0.151
635,20:97,24:101,+,0.125
636,20:97,1:8,+,0.174
637,20:97,34:111,+,0.067
638,20:97,24:101,+,0.26
639,20:97,20:97,,0.132
640,20:97,24:101,+,0.195
641,20:97,24:101,+,0.188
642,20:97,24:101,+,0.151
643,20:97,24:101,+,0.154
644,20:97,20:97,,0.117
645,20:97,24:101,+,0.142
646,20:97,24:101,+,0.168
647,20:97,34:111,+,0.158
648,20:97,24:101,+,0.165
649,20:97,24:101,+,0.124
650,20:97,20:97,,0.134
651,20:97,24:101,+,0.213
652,20:97,24:101,+,0.139
653,20:97,24:101,+,0.151
654,20:97,20:97,,0.163
655,20:97,20:97,,0.132
656,20:97,24:101,+,0.107
657,20:97,20:97,,0.132
658,20:97,24:101,+,0.172
659,20:97,15:55,+,0.148
660,20:97,24:101,+,0.158
661,20:97,24:101,+,0.131
662,20:97,24:101,+,0.163
663,20:97,24:101,+,0.132
664,20:97,24:101,+,0.152
665,20:97,24:101,+,0.18
666,20:97,20:97,,0.166
667,20:97,24:101,+,0.155
668,20:97,24:101,+,0.157
669,20:97,1:8,+,0.162
670,20:97,24:101,+,0.193
671,20:97,24:101,+,0.15
672,39:116,20:97,+,0.333
673,39:116,24:101,+,0.13
674,39:116,39:116,,0.367
675,39:116,32:109,+,0.121
676,39:116,24:101,+,0.163
677,39:116,20:97,+,0.126
678,39:116,24:101,+,0.141
679,39:116,24:101,+,0.151
680,39:116,24:101,+,0.158
681,39:116,24:101,+,0.178
682,39:116,24:101,+,0.199
683,39:116,32:109,+,0.133
684,39:116,37:114,+,0.091
685,39:116,24:101,+,0.188
686,39:116,24:101,+,0.127
687,39:116,24:101,+,0.162
688,39:116,24:101,+,0.148
689,39:116,37:114,+,0.333
690,39:116,20:97,+,0.123
691,39:116,24:101,+,0.131
692,39:116,20:97,+,0.143
693,39:116,50:241,+,0.112
694,39:116,34:111,+,0.118
695,39:116,24:101,+,0.139
696,39:116,20:97,+,0.125
697,39:116,24:101,+,0.189
698,39:116,24:101,+,0.125
699,39:116,24:101,+,0.146
700,39:116,24:101,+,0.17
701,39:116,24:101,+,0.243
702,39:116,24:101,+,0.151
703,39:116,20:97,+,0.166
704,39:116,24:101,+,0.136
705,39:116,23:100,+,0.248
706,39:116,24:101,+,0.152
707,39:116,20:97,+,0.137
708,39:116,20:97,+,0.175
709,39:116,24:101,+,0.135
710,39:116,24:101,+,0.168
711,39:116,20:97,+,0.125
712,39:116,24:101,+,0.138
713,39:116,20:97,+,0.178
714,39:116,24:101,+,0.146
715,39:116,20:97,+,0.174
716,39:116,20:97,+,0.121
717,39:116,24:101,+,0.148
718,39:116,24:101,+,0.208
719,39:116,24:101,+,0.12
720,39:116,34:111,+,0.2
721,43:120,45:122,+,0.98
722,43:120,24:101,+,0.085
723,43:120,36:113,+,0.156
724,43:120,34:111,+,0.119
725,43:120,1:8,+,0.13
726,43:120,22:99,+,0.08
727,43:120,24:101,+,0.142
728,43:120,32:109,+,0.102
729,43:120,24:101,+,0.121
730,43:120,36:113,+,0.122
731,43:120,32:109,+,0.09
732,28:105,24:101,+,0.139
733,28:105,24:101,+,0.144
734,28:105,24:101,+,0.125
735,28:105,15:55,+,0.152
736,28:105,24:101,+,0.144
737,28:105,44:121,+,0.317
738,28:105,24:101,+,0.121
739,28:105,33:110,+,0.129
740,28:105,24:101,+,0.127
741,28:105,20:97,+,0.145
742,28:105,24:101,+,0.132
743,28:105,24:101,+,0.124
744,28:105,24:101,+,0.117
745,28:105,24:101,+,0.157
746,28:105,34:111,+,0.141
747,28:105,24:101,+,0.121
748,28:105,24:101,+,0.122
749,28:105,24:101,+,0.161
750,28:105,24:101,+,0.164
751,28:105,34:111,+,0.129
752,28:105,33:110,+,0.135
753,28:105,24:101,+,0.117
754,28:105,20:97,+,0.135
755,28:105,24:101,+,0.167
756,28:105,34:111,+,0.109
757,28:105,24:101,+,0.13
758,28:105,20:97,+,0.149
759,28:105,24:101,+,0.137
760,28:105,24:101,+,0.161
761,28:105,24:101,+,0.144
762,28:105,24:101,+,0.12
763,28:105,20:97,+,0.152
764,28:105,20:97,+,0.17
765,28:105,20:97,+,0.146
766,28:105,24:101,+,0.106
767,28:105,20:97,+,0.126
768,28:105,20:97,+,0.187
769,28:105,24:101,+,0.147
770,28:105,11:51,+,0.065
771,28:105,33:110,+,0.19
772,28:105,24:101,+,0.137
773,28:105,1:8,+,0.182
774,28:105,20:97,+,0.148
775,28:105,24:101,+,0.159
776,28:105,24:101,+,0.109
777,27:104,24:101,+,0.145
778,27:104,24:101,+,0.18
779,27:104,50:241,+,0.098
780,27:104,44:121,+,0.555
781,27:104,24:101,+,0.119
782,27:104,10:50,+,0.193
783,27:104,30:107,+,0.346
784,27:104,24:101,+,0.136
785,27:104,24:101,+,0.15
786,27:104,32:109,+,0.143
787,27:104,24:101,+,0.167
788,27:104,36:113,+,0.092
789,27:104,24:101,+,0.154
790,27:104,50:241,+,0.074
791,27:104,24:101,+,0.163
792,27:104,42:119,+,0.067
793,27:104,24:101,+,0.125
794,27:104,34:111,+,0.118
795,38:115,24:101,+,0.098
796,38:115,24:101,+,0.169
797,38:115,20:97,+,0.13
798,38:115,24:101,+,0.191
799,38:115,24:101,+,0.143
800,38:115,24:101,+,0.174
801,38:115,24:101,+,0.174
802,38:115,24:101,+,0.15
803,38:115,24:101,+,0.152
804,38:115,24:101,+,0.15
805,38:115,24:101,+,0.101
806,38:115,24:101,+,0.194
807,38:115,24:101,+,0.118
808,38:115,24:101,+,0.135
809,38:115,24:101,+,0.142
810,38:115,24:101,+,0.149
811,38:115,24:101,+,0.176
812,38:115,24:101,+,0.101
813,38:115,20:97,+,0.165
814,38:115,24:101,+,0.143
815,38:115,24:101,+,0.243
816,38:115,24:101,+,0.12
817,38:115,24:101,+,0.12
818,38:115,24:101,+,0.157
819,38:115,20:97,+,0.257
820,38:115,24:101,+,0.087
821,38:115,24:101,+,0.119
822,38:115,20:97,+,0.138
823,38:115,24:101,+,0.136
824,38:115,24:101,+,0.127
825,38:115,39:116,+,0.419
826,38:115,38:115,,0.357
827,38:115,20:97,+,0.162
828,38:115,29:106,+,0.114
829,38:115,24:101,+,0.178
830,38:115,20:97,+,0.184
831,38:115,24:101,+,0.102
832,38:115,28:105,+,0.318
833,38:115,24:101,+,0.132
834,38:115,20:97,+,0.087
835,38:115,24:101,+,0.135
836,38:115,24:101,+,0.145
837,38:115,20:97,+,0.229
838,38:115,24:101,+,0.156
839,38:115,24:101,+,0.166
840,38:115,24:101,+,0.161
841,38:115,24:101,+,0.162
842,38:115,24:101,+,0.134
843,38:115,24:101,+,0.161
844,38:115,33:110,+,0.145
845,38:115,24:101,+,0.118
846,38:115,24:101,+,0.162
847,38:115,24:101,+,0.119
848,38:115,20:97,+,0.107
849,38:115,20:97,+,0.115
850,38:115,34:111,+,0.16
851,38:115,24:101,+,0.177
852,38:115,20:97,+,0.119
853,38:115,24:101,+,0.119
854,38:115,24:101,+,0.16
855,38:115,24:101,+,0.178
856,38:115,24:101,+,0.133
857,38:115,34:111,+,0.127
858,38:115,24:101,+,0.171
859,38:115,24:101,+,0.136
860,38:115,20:97,+,0.156
861,38:115,24:101,+,0.112
862,38:115,24:101,+,0.156
863,38:115,24:101,+,0.139
864,40:117,24:101,+,0.118
865,40:117,34:111,+,0.221
866,40:117,24:101,+,0.078
867,40:117,20:97,+,0.13
868,40:117,33:110,+,0.109
869,40:117,24:101,+,0.122
870,40:117,24:101,+,0.133
871,40:117,24:101,+,0.142
872,40:117,24:101,+,0.132
873,40:117,46:161,+,0.274
874,40:117,24:101,+,0.147
875,40:117,24:101,+,0.123
876,40:117,24:101,+,0.148
877,40:117,39:116,+,0.142
878,40:117,20:97,+,0.171
879,40:117,24:101,+,0.184
880,40:117,34:111,+,0.12
881,40:117,24:101,+,0.128
882,40:117,24:101,+,0.158
883,40:117,34:111,+,0.172
884,40:117,24:101,+,0.132
885,40:117,24:101,+,0.141
886,40:117,20:97,+,0.121
887,40:117,24:101,+,0.154
888,40:117,20:97,+,0.169
889,40:117,20:97,+,0.122
890,40:117,22:99,+,0.062
891,40:117,24:101,+,0.179
892,40:117,24:101,+,0.158
893,40:117,24:101,+,0.183
894,40:117,24:101,+,0.142
895,40:117,24:101,+,0.131
896,40:117,35:112,+,0.284
897,40:117,24:101,+,0.17
898,50:241,35:112,+,0.081
899,50:241,20:97,+,0.134
900,50:241,24:101,+,0.106
901,50:241,24:101,+,0.129
902,50:241,24:101,+,0.142
903,50:241,50:241,,0.086
904,50:241,7:46,+,1
905,50:241,46:161,+,0.402
906,50:241,30:107,+,0.12
907,50:241,26:103,+,0.087
908,50:241,36:113,+,0.061
909,50:241,24:101,+,0.134
910,36:113,42:119,+,0.729
911,36:113,24:101,+,0.133
912,36:113,22:99,+,0.076
913,36:113,50:241,+,0.071
914,36:113,24:101,+,0.14
915,36:113,30:107,+,0.285
916,36:113,24:101,+,0.184
917,36:113,24:101,+,0.074
918,36:113,35:112,+,0.065
919,36:113,20:97,+,0.123
920,36:113,35:112,+,0.072
921,36:113,24:101,+,0.184
922,36:113,9:49,+,0.25
923,36:113,45:122,+,0.082
924,36:113,24:101,+,0.139
925,36:113,24:101,+,0.145
926,36:113,26:103,+,0.072
927,36:113,15:55,+,0.137
928,6:45,46:161,+,0.111
929,6:45,7:46,+,0.267
930,6:45,7:46,+,0.42
931,6:45,18:60,+,0.572
932,6:45,30:107,+,0.739
933,6:45,24:101,+,0.161
934,5:44,24:101,+,0.133
935,5:44,24:101,+,0.122
936,5:44,24:101,+,0.149
937,5:44,15:55,+,0.162
938,5:44,24:101,+,0.117
939,5:44,24:101,+,0.141
940,5:44,20:97,+,0.285
941,5:44,49:231,+,0.25
942,5:44,38:115,+,0.173
943,5:44,24:101,+,0.153
944,5:44,24:101,+,0.196
945,5:44,24:101,+,0.151
946,5:44,49:231,+,0.18
947,5:44,24:101,+,0.361
948,5:44,24:101,+,0.107
949,5:44,6:45,+,0.231
950,5:44,5:44,,0.263
951,5:44,10:50,+,0.17
952,5:44,5:44,,0.283
953,5:44,7:46,+,0.238
954,5:44,32:109,+,0.103
955,33:110,24:101,+,0.153
956,33:110,24:101,+,0.117
957,33:110,24:101,+,0.181
958,33:110,24:101,+,0.178
959,33:110,24:101,+,0.174
960,33:110,20:97,+,0.124
961,33:110,24:101,+,0.138
962,33:110,24:101,+,0.144
963,33:110,24:101,+,0.126
964,33:110,24:101,+,0.121
965,33:110,24:101,+,0.131
966,33:110,1:8,+,0.185
967,33:110,24:101,+,0.164
968,33:110,20:97,+,0.124
969,33:110,34:111,+,0.125
970,33:110,24:101,+,0.136
971,33:110,24:101,+,0.122
972,33:110,24:101,+,0.111
973,33:110,24:101,+,0.269
974,33:110,24:101,+,0.123
975,33:110,24:101,+,0.172
976,33:110,34:111,+,0.132
977,33:110,24:101,+,0.152
978,33:110,24:101,+,0.223
979,33:110,48:186,+,0.176
980,33:110,20:97,+,0.147
981,33:110,24:101,+,0.105
982,33:110,24:101,+,0.125
983,33:110,24:101,+,0.16
984,33:110,34:111,+,0.159
985,33:110,24:101,+,0.158
986,33:110,24:101,+,0.128
987,33:110,24:101,+,0.128
988,33:110,20:97,+,0.118
989,33:110,24:101,+,0.116
990,33:110,24:101,+,0.123
991,33:110,24:101,+,0.111
992,33:110,20:97,+,0.117
993,33:110,20:97,+,0.188
994,33:110,34:111,+,0.133
995,33:110,24:101,+,0.136
996,33:110,20:97,+,0.166
997,33:110,20:97,+,0.147
998,33:110,32:109,+,0.198
999,33:110,25:102,+,0.124
1000,33:110,24:101,+,0.155
1001,33:110,24:101,+,0.179
1002,33:110,34:111,+,0.159
1003,33:110,24:101,+,0.182
1004,33:110,24:101,+,0.11
1005,33:110,20:97,+,0.128
1006,33:110,34:111,+,0.499
1007,33:110,20:97,+,0.127
1008,33:110,24:101,+,0.097
1009,33:110,29:106,+,0.135
1010,30:107,21:98,+,0.069
1011,30:107,24:101,+,0.204
1012,30:107,45:122,+,0.111
1013,30:107,35:112,+,0.073
1014,30:107,46:161,+,0.399
1015,30:107,24:101,+,0.186
1016,30:107,20:97,+,0.097
1017,30:107,35:112,+,0.067
1018,30:107,24:101,+,0.149
1019,30:107,24:101,+,0.124
1020,30:107,22:99,+,0.073
1021,17:57,16:56,+,0.174
1022,17:57,16:56,+,0.134
1023,17:57,9:49,+,0.931
1024,17:57,8:48,+,0.45
1025,17:57,24:101,+,0.152
1026,17:57,12:52,+,0.113
1027,17:57,17:57,,0.263
1028,17:57,2:13,+,0.222
1029,17:57,20:97,+,0.12
1030,17:57,15:55,+,0.213
1031,23:100,24:101,+,0.151
1032,23:100,24:101,+,0.15
1033,23:100,34:111,+,0.134
1034,23:100,24:101,+,0.14
1035,23:100,22:99,+,0.168
1036,23:100,20:97,+,0.125
1037,23:100,24:101,+,0.128
1038,23:100,24:101,+,0.2
1039,23:100,50:241,+,0.113
1040,23:100,34:111,+,0.096
1041,23:100,24:101,+,0.163
1042,23:100,20:97,+,0.128
1043,23:100,24:101,+,0.135
1044,23:100,24:101,+,0.088
1045,23:100,20:97,+,0.135
1046,23:100,20:97,+,0.178
1047,23:100,34:111,+,0.14
1048,23:100,24:101,+,0.163
1049,23:100,10:50,+,0.08
1050,23:100,20:97,+,0.09
1051,23:100,31:108,+,0.106
1052,23:100,24:101,+,0.133
1053,23:100,24:101,+,0.172
1054,23:100,39:116,+,0.352
1055,23:100,24:101,+,0.194
1056,23:100,24:101,+,0.162
1057,23:100,24:101,+,0.182
1058,23:100,24:101,+,0.151
1059,23:100,24:101,+,0.124
1060,23:100,24:101,+,0.166
1061,23:100,34:111,+,0.071
1062,23:100,24:101,+,0.178
1063,23:100,50:241,+,0.074
1064,23:100,24:101,+,0.114
1065,23:100,37:114,+,0.289
1066,23:100,34:111,+,0.143
1067,23:100,24:101,+,0.148
1068,23:100,24:101,+,0.191
1069,23:100,50:241,+,0.106
1070,23:100,1:8,+,0.159
1071,23:100,24:101,+,0.159
1072,23:100,24:101,+,0.187
1073,23:100,24:101,+,0.206
1074,23:100,24:101,+,0.143
1075,23:100,24:101,+,0.139
1076,23:100,24:101,+,0.076
1077,15:55,8:48,+,0.135
1078,15:55,8:48,+,0.177
1079,15:55,16:56,+,0.216
1080,15:55,16:56,+,0.218
1081,15:55,24:101,+,0.174
1082,15:55,16:56,+,0.146
1083,15:55,16:56,+,0.231
1084,15:55,15:55,,0.252
1085,15:55,16:56,+,0.246
1086,15:55,16:56,+,0.247
1087,15:55,8:48,+,0.116
1088,16:56,17:57,+,0.167
1089,16:56,16:56,,0.109
1090,16:56,15:55,+,0.319
1091,16:56,24:101,+,0.153
1092,16:56,17:57,+,0.121
1093,16:56,17:57,+,0.128
1094,16:56,8:48,+,0.337
1095,16:56,17:57,+,0.128
1096,16:56,17:57,+,0.179
1097,16:56,10:50,+,1
1098,25:102,24:101,+,0.125
1099,25:102,48:186,+,0.305
1100,25:102,24:101,+,0.138
1101,25:102,24:101,+,0.148
1102,25:102,48:186,+,0.238
1103,25:102,20:97,+,0.139
1104,25:102,24:101,+,0.145
1105,25:102,27:104,+,0.077
1106,25:102,20:97,+,0.159
1107,25:102,24:101,+,0.261
1108,25:102,24:101,+,0.162
1109,25:102,45:122,+,0.088
1110,25:102,24:101,+,0.149
1111,25:102,26:103,+,0.117
1112,25:102,24:101,+,0.206
1113,25:102,50:241,+,0.065
1114,21:98,20:97,+,0.126
1115,21:98,24:101,+,0.126
1116,21:98,24:101,+,0.161
1117,21:98,24:101,+,0.174
1118,21:98,34:111,+,0.126
1119,21:98,24:101,+,0.17
1120,21:98,24:101,+,0.145
1121,21:98,20:97,+,0.145
1122,21:98,32:109,+,0.118
1123,21:98,20:97,+,0.145
1124,21:98,13:53,+,0.092
1125,21:98,24:101,+,0.129
1126,21:98,20:97,+,0.117
1127,21:98,30:107,+,0.106
1128,21:98,32:109,+,0.134
1129,21:98,43:120,+,0.162
1130,21:98,24:101,+,0.128
1131,21:98,49:231,+,0.303
1132,21:98,26:103,+,0.057
1133,21:98,24:101,+,0.139
1134,21:98,24:101,+,0.06
1135,21:98,20:97,+,0.14
1136,11:51,24:101,+,0.136
1137,11:51,9:49,+,0.205
1138,11:51,24:101,+,0.171
1139,11:51,10:50,+,0.404
1140,11:51,17:57,+,0.081
1141,11:51,8:48,+,0.402
1142,11:51,12:52,+,0.496
1143,11:51,24:101,+,0.197
1144,11:51,8:48,+,0.407
1145,11:51,9:49,+,0.12
1146,11:51,10:50,+,0.106
1147,49:231,27:104,+,0.364
1148,49:231,24:101,+,0.178
1149,49:231,6:45,+,0.272
1150,12:52,24:101,+,0.058
1151,12:52,13:53,+,0.293
1152,12:52,13:53,+,0.117
1153,12:52,11:51,+,0.165
1154,12:52,14:54,+,0.33
1155,12:52,17:57,+,0.085
1156,12:52,16:56,+,0.132
1157,12:52,15:55,+,0.215
1158,12:52,8:48,+,0.184
1159,12:52,13:53,+,0.305
1160,12:52,24:101,+,0.15
1161,47:180,47:180,,0.429
1162,47:180,46:161,+,0.423
1163,47:180,7:46,+,0.385
1164,8:48,17:57,+,0.172
1165,8:48,13:53,+,0.074
1166,8:48,15:55,+,0.091
1167,8:48,17:57,+,0.177
1168,8:48,24:101,+,0.148
1169,8:48,17:57,+,0.356
1170,8:48,8:48,,0.376
1171,8:48,20:97,+,0.13
1172,8:48,14:54,+,0.686
1173,8:48,24:101,+,0.145
1174,8:48,8:48,,0.425
1175,10:50,35:112,+,0.089
1176,10:50,15:55,+,0.143
1177,10:50,11:51,+,0.31
1178,10:50,12:52,+,0.321
1179,10:50,10:50,,0.474
1180,10:50,11:51,+,0.112
1181,10:50,10:50,,0.21
1182,10:50,14:54,+,0.105
1183,10:50,12:52,+,0.252
1184,10:50,11:51,+,0.185
1185,10:50,11:51,+,0.136
1186,10:50,24:101,+,0.136
1187,10:50,24:101,+,0.154
1188,13:53,24:101,+,0.127
1189,13:53,20:97,+,0.074
1190,13:53,12:52,+,0.252
1191,13:53,11:51,+,0.209
1192,13:53,24:101,+,0.14
1193,13:53,12:52,+,0.146
1194,13:53,20:97,+,0.101
1195,13:53,11:51,+,0.093
1196,13:53,13:53,,0.145
1197,13:53,24:101,+,0.131
1198,48:186,48:186,,0.076
1199,48:186,48:186,,0.068
1200,48:186,48:186,,0.099
1201,7:46,47:180,+,0.385
1202,7:46,32:109,+,0.098
