inst#,actual,predicted,error,prediction
245,32:111,22:101,+,0.142
246,32:111,32:111,,0.112
247,32:111,32:111,,0.108
248,32:111,22:101,+,0.133
249,32:111,22:101,+,0.132
250,27:106,27:106,,0.067
251,27:106,22:101,+,0.103
252,27:106,22:101,+,0.093
253,1:8,22:101,+,0.144
254,1:8,22:101,+,0.145
255,1:8,22:101,+,0.089
256,1:8,32:111,+,0.097
257,1:8,22:101,+,0.125
258,1:8,22:101,+,0.116
259,1:8,22:101,+,0.109
260,1:8,22:101,+,0.173
261,1:8,22:101,+,0.14
262,1:8,22:101,+,0.112
263,37:116,22:101,+,0.138
264,37:116,22:101,+,0.14
265,37:116,22:101,+,0.144
266,37:116,22:101,+,0.152
267,37:116,22:101,+,0.149
268,37:116,22:101,+,0.155
269,37:116,22:101,+,0.123
270,37:116,22:101,+,0.123
271,37:116,22:101,+,0.154
272,37:116,22:101,+,0.141
273,37:116,22:101,+,0.136
274,37:116,22:101,+,0.089
275,37:116,22:101,+,0.119
276,37:116,22:101,+,0.112
277,37:116,22:101,+,0.135
278,37:116,22:101,+,0.138
279,37:116,22:101,+,0.15
280,37:116,22:101,+,0.12
281,37:116,22:101,+,0.151
282,36:115,22:101,+,0.121
283,36:115,22:101,+,0.133
284,36:115,22:101,+,0.122
285,36:115,22:101,+,0.145
286,36:115,22:101,+,0.152
287,36:115,22:101,+,0.151
288,36:115,22:101,+,0.123
289,36:115,22:101,+,0.145
290,36:115,22:101,+,0.128
291,36:115,22:101,+,0.153
292,36:115,22:101,+,0.12
293,36:115,22:101,+,0.125
294,36:115,22:101,+,0.137
295,36:115,22:101,+,0.152
296,36:115,22:101,+,0.182
297,36:115,22:101,+,0.1
298,36:115,22:101,+,0.111
299,36:115,22:101,+,0.154
300,36:115,22:101,+,0.127
301,36:115,22:101,+,0.123
302,36:115,22:101,+,0.14
303,36:115,22:101,+,0.162
304,36:115,22:101,+,0.136
305,36:115,22:101,+,0.122
306,36:115,22:101,+,0.127
307,36:115,22:101,+,0.182
308,36:115,22:101,+,0.139
309,36:115,22:101,+,0.148
310,36:115,22:101,+,0.174
311,36:115,22:101,+,0.134
312,15:56,22:101,+,0.098
313,15:56,22:101,+,0.128
314,15:56,22:101,+,0.129
315,15:56,22:101,+,0.1
316,15:56,22:101,+,0.117
317,21:100,22:101,+,0.142
318,21:100,22:101,+,0.147
319,21:100,22:101,+,0.139
320,21:100,22:101,+,0.154
321,21:100,22:101,+,0.129
322,21:100,22:101,+,0.112
323,21:100,22:101,+,0.156
324,21:100,22:101,+,0.141
325,21:100,22:101,+,0.173
326,21:100,22:101,+,0.127
327,21:100,22:101,+,0.164
328,21:100,22:101,+,0.08
329,21:100,22:101,+,0.145
330,21:100,22:101,+,0.133
331,21:100,22:101,+,0.119
332,21:100,22:101,+,0.155
333,21:100,7:48,+,0.153
334,21:100,22:101,+,0.159
335,21:100,22:101,+,0.156
336,44:161,32:111,+,0.087
337,20:99,22:101,+,0.135
338,20:99,1:8,+,0.178
339,20:99,22:101,+,0.108
340,20:99,22:101,+,0.145
341,20:99,10:51,+,0.145
342,20:99,24:103,+,0.064
343,20:99,22:101,+,0.138
344,20:99,22:101,+,0.124
345,20:99,22:101,+,0.147
346,20:99,22:101,+,0.145
347,20:99,22:101,+,0.166
348,20:99,22:101,+,0.119
349,20:99,22:101,+,0.154
350,20:99,22:101,+,0.126
351,20:99,22:101,+,0.151
352,9:50,8:49,+,0.146
353,9:50,22:101,+,0.112
354,9:50,10:51,+,0.152
355,9:50,22:101,+,0.183
356,9:50,22:101,+,0.095
357,29:108,22:101,+,0.119
358,29:108,22:101,+,0.154
359,29:108,22:101,+,0.144
360,29:108,22:101,+,0.131
361,29:108,22:101,+,0.144
362,29:108,22:101,+,0.149
363,29:108,22:101,+,0.146
364,29:108,22:101,+,0.119
365,29:108,22:101,+,0.141
366,29:108,22:101,+,0.133
367,29:108,22:101,+,0.091
368,29:108,22:101,+,0.164
369,29:108,22:101,+,0.144
370,29:108,22:101,+,0.165
371,29:108,22:101,+,0.142
372,29:108,9:50,+,0.111
373,29:108,22:101,+,0.142
374,29:108,22:101,+,0.118
375,29:108,22:101,+,0.137
376,29:108,22:101,+,0.127
377,24:103,22:101,+,0.149
378,24:103,22:101,+,0.089
379,24:103,22:101,+,0.113
380,24:103,22:101,+,0.154
381,24:103,22:101,+,0.132
382,24:103,22:101,+,0.154
383,24:103,22:101,+,0.089
384,30:109,22:101,+,0.13
385,30:109,22:101,+,0.119
386,30:109,22:101,+,0.113
387,30:109,22:101,+,0.129
388,30:109,22:101,+,0.089
389,30:109,22:101,+,0.124
390,30:109,22:101,+,0.118
391,30:109,22:101,+,0.141
392,30:109,22:101,+,0.101
393,30:109,22:101,+,0.124
394,25:104,22:101,+,0.124
395,25:104,22:101,+,0.146
396,25:104,22:101,+,0.125
397,25:104,33:112,+,0.062
398,25:104,22:101,+,0.151
399,33:112,22:101,+,0.113
400,33:112,22:101,+,0.125
401,33:112,22:101,+,0.111
402,33:112,32:111,+,0.116
403,33:112,22:101,+,0.117
404,33:112,22:101,+,0.105
405,33:112,22:101,+,0.11
406,33:112,22:101,+,0.097
407,33:112,22:101,+,0.109
408,23:102,22:101,+,0.086
409,23:102,22:101,+,0.106
410,23:102,27:106,+,0.073
411,7:48,22:101,+,0.101
412,7:48,22:101,+,0.102
413,7:48,22:101,+,0.104
414,7:48,22:101,+,0.119
415,46:241,22:101,+,0.09
416,46:241,32:111,+,0.106
417,46:241,22:101,+,0.14
418,10:51,22:101,+,0.117
419,10:51,22:101,+,0.105
420,10:51,22:101,+,0.103
421,10:51,22:101,+,0.127
422,12:53,22:101,+,0.118
423,12:53,22:101,+,0.088
424,12:53,22:101,+,0.076
425,12:53,22:101,+,0.085
426,6:46,7:48,+,0.192
427,6:46,22:101,+,0.144
428,6:46,22:101,+,0.147
429,6:46,22:101,+,0.156
430,6:46,22:101,+,0.122
431,34:113,22:101,+,0.142
432,34:113,22:101,+,0.137
433,34:113,22:101,+,0.125
434,34:113,32:111,+,0.099
435,34:113,22:101,+,0.113
436,19:98,7:48,+,0.11
437,19:98,22:101,+,0.102
438,19:98,22:101,+,0.145
439,19:98,22:101,+,0.154
440,19:98,22:101,+,0.139
441,19:98,22:101,+,0.144
442,19:98,22:101,+,0.146
443,8:49,22:101,+,0.102
444,8:49,22:101,+,0.109
445,8:49,22:101,+,0.101
446,8:49,22:101,+,0.089
447,8:49,22:101,+,0.083
448,43:122,22:101,+,0.166
449,43:122,22:101,+,0.107
450,43:122,22:101,+,0.103
451,16:57,22:101,+,0.128
452,16:57,22:101,+,0.087
453,16:57,22:101,+,0.133
454,16:57,22:101,+,0.117
455,16:57,22:101,+,0.13
456,28:107,22:101,+,0.118
457,28:107,22:101,+,0.123
458,40:119,22:101,+,0.073
459,40:119,22:101,+,0.136
460,5:45,22:101,+,0.15
461,5:45,22:101,+,0.124
462,17:60,22:101,+,0.142

