inst#,actual,predicted,error,prediction
461,23:101,23:101,,0.136
462,23:101,23:101,,0.157
463,23:101,23:101,,0.714
464,23:101,23:101,,0.184
465,23:101,23:101,,0.157
466,23:101,23:101,,0.184
467,23:101,23:101,,0.17
468,23:101,23:101,,0.247
469,23:101,23:101,,0.136
470,23:101,12:53,+,0.392
471,23:101,23:101,,0.166
472,23:101,23:101,,0.136
473,23:101,23:101,,0.157
474,23:101,23:101,,0.166
475,23:101,23:101,,0.136
476,23:101,23:101,,0.285
477,23:101,23:101,,0.157
478,23:101,38:116,+,0.333
479,23:101,23:101,,0.157
480,23:101,23:101,,0.327
481,23:101,19:97,+,0.517
482,23:101,23:101,,0.157
483,23:101,23:101,,0.157
484,23:101,38:116,+,0.25
485,23:101,23:101,,0.157
486,23:101,23:101,,0.184
487,23:101,23:101,,0.136
488,23:101,36:114,+,0.333
489,23:101,23:101,,0.157
490,23:101,23:101,,0.137
491,23:101,23:101,,0.166
492,23:101,23:101,,0.137
493,23:101,36:114,+,0.286
494,23:101,23:101,,0.157
495,23:101,23:101,,0.166
496,23:101,23:101,,0.17
497,23:101,19:97,+,0.153
498,23:101,33:111,+,0.25
499,23:101,23:101,,0.17
500,23:101,23:101,,0.137
501,23:101,23:101,,0.157
502,23:101,23:101,,0.157
503,23:101,8:49,+,0.409
504,23:101,23:101,,0.136
505,23:101,23:101,,0.184
506,23:101,23:101,,0.184
507,23:101,23:101,,0.157
508,23:101,23:101,,0.184
509,23:101,23:101,,0.184
510,23:101,23:101,,0.184
511,23:101,23:101,,0.184
512,23:101,33:111,+,0.294
513,23:101,23:101,,0.136
514,23:101,23:101,,0.17
515,23:101,23:101,,0.157
516,23:101,23:101,,0.136
517,23:101,23:101,,0.136
518,23:101,23:101,,0.184
519,23:101,23:101,,0.136
520,23:101,23:101,,0.136
521,23:101,23:101,,0.184
522,23:101,23:101,,0.247
523,23:101,23:101,,0.136
524,23:101,23:101,,0.157
525,23:101,23:101,,0.136
526,23:101,23:101,,0.17
527,23:101,23:101,,0.166
528,23:101,23:101,,0.27
529,23:101,23:101,,0.136
530,23:101,23:101,,0.136
531,23:101,37:115,+,0.177
532,37:115,23:101,+,0.136
533,37:115,23:101,+,0.247
534,37:115,23:101,+,0.12
535,37:115,23:101,+,0.166
536,37:115,19:97,+,0.5
537,37:115,36:114,+,0.333
538,37:115,23:101,+,0.27
539,37:115,23:101,+,0.157
540,37:115,32:110,+,0.241
541,37:115,23:101,+,0.199
542,37:115,23:101,+,0.166
543,37:115,23:101,+,0.157
544,37:115,23:101,+,0.136
545,37:115,4:44,+,0.245
546,37:115,23:101,+,0.199
547,37:115,23:101,+,0.157
548,37:115,23:101,+,0.137
549,37:115,23:101,+,0.157
550,37:115,23:101,+,0.137
551,37:115,32:110,+,0.464
552,37:115,23:101,+,0.137
553,37:115,32:110,+,0.5
554,37:115,23:101,+,0.184
555,37:115,23:101,+,0.157
556,37:115,23:101,+,0.247
557,37:115,23:101,+,0.184
558,37:115,23:101,+,0.157
559,37:115,23:101,+,0.136
560,37:115,23:101,+,0.17
561,37:115,23:101,+,0.889
562,37:115,23:101,+,0.166
563,37:115,23:101,+,0.184
564,37:115,19:97,+,0.153
565,37:115,23:101,+,0.128
566,37:115,23:101,+,0.247
567,37:115,23:101,+,0.136
568,37:115,15:56,+,0.23
569,37:115,31:109,+,0.25
570,37:115,27:105,+,0.364
571,37:115,23:101,+,0.27
572,37:115,23:101,+,0.136
573,37:115,23:101,+,0.136
574,37:115,23:101,+,0.157
575,37:115,23:101,+,0.136
576,37:115,23:101,+,0.17
577,37:115,23:101,+,0.136
578,37:115,23:101,+,0.136
579,37:115,23:101,+,0.166
580,37:115,23:101,+,0.136
581,37:115,23:101,+,0.157
582,37:115,33:111,+,0.222
583,37:115,23:101,+,0.166
584,37:115,23:101,+,0.136
585,37:115,23:101,+,0.157
586,37:115,23:101,+,0.184
587,37:115,23:101,+,0.166
588,37:115,23:101,+,0.184
589,37:115,33:111,+,0.285
590,37:115,23:101,+,0.116
591,37:115,23:101,+,0.166
592,24:102,19:97,+,0.153
593,24:102,23:101,+,0.184
594,24:102,23:101,+,0.157
595,24:102,42:120,+,0.183
596,24:102,14:55,+,0.2
597,24:102,23:101,+,0.157
598,24:102,23:101,+,0.136
599,24:102,26:104,+,0.222
600,24:102,33:111,+,0.294
601,24:102,24:102,,0.299
602,24:102,35:113,+,0.375
603,21:99,37:115,+,0.177
604,21:99,26:104,+,0.372
605,21:99,33:111,+,0.25
606,21:99,44:122,+,0.429
607,21:99,27:105,+,0.286
608,21:99,44:122,+,0.333
609,21:99,23:101,+,0.123
610,21:99,23:101,+,0.136
611,21:99,23:101,+,0.136
612,21:99,41:119,+,0.333
613,21:99,23:101,+,0.195
614,21:99,23:101,+,0.157
615,21:99,33:111,+,0.25
616,21:99,23:101,+,0.136
617,21:99,23:101,+,0.166
618,21:99,19:97,+,0.252
619,21:99,40:118,+,0.375
620,21:99,23:101,+,0.453
621,21:99,26:104,+,0.403
622,21:99,19:97,+,0.153
623,21:99,23:101,+,0.157
624,21:99,23:101,+,0.157
625,21:99,23:101,+,0.327
626,21:99,25:103,+,0.244
627,21:99,23:101,+,0.136
628,21:99,23:101,+,0.184
629,21:99,19:97,+,0.175
630,21:99,26:104,+,0.158
631,21:99,33:111,+,0.333
632,21:99,23:101,+,0.136
633,29:107,47:241,+,0.205
634,29:107,26:104,+,0.496
635,29:107,42:120,+,0.264
636,29:107,29:107,,0.231
637,29:107,20:98,+,0.5
638,29:107,47:241,+,0.205
639,29:107,43:121,+,0.184
640,11:52,9:50,+,0.545
641,11:52,9:50,+,0.351
642,11:52,11:52,,0.299
643,11:52,12:53,+,0.415
644,11:52,11:52,,0.255
645,11:52,23:101,+,0.157
646,11:52,15:56,+,0.423
647,11:52,9:50,+,0.323
648,11:52,24:102,+,0.299
649,11:52,12:53,+,0.171
650,11:52,9:50,+,0.206
651,11:52,10:51,+,0.44
652,11:52,9:50,+,0.339
653,11:52,13:54,+,0.237
654,7:48,30:108,+,0.429
655,7:48,37:115,+,0.362
656,7:48,16:57,+,0.333
657,7:48,19:97,+,0.329
658,7:48,16:57,+,0.333
659,7:48,10:51,+,0.208
660,7:48,16:57,+,0.366
661,7:48,15:56,+,0.259
662,7:48,7:48,,0.636
663,7:48,7:48,,0.518
664,7:48,15:56,+,0.259
665,7:48,15:56,+,0.423
666,7:48,37:115,+,0.362
667,7:48,7:48,,0.422
668,7:48,13:54,+,0.177
669,7:48,7:48,,0.636
670,16:57,7:48,+,0.518
671,16:57,7:48,+,0.813
672,16:57,15:56,+,0.259
673,16:57,14:55,+,0.36
674,16:57,15:56,+,0.286
675,16:57,13:54,+,0.244
676,16:57,7:48,+,0.333
677,16:57,15:56,+,0.259
678,16:57,15:56,+,0.259
679,16:57,16:57,,0.5
680,16:57,16:57,,0.579
681,16:57,15:56,+,0.259
682,16:57,16:57,,0.366
683,16:57,7:48,+,0.261
684,16:57,8:49,+,0.333
685,42:120,29:107,+,0.231
686,42:120,23:101,+,0.184
687,42:120,16:57,+,0.333
688,42:120,40:118,+,0.375
689,42:120,21:99,+,0.25
690,42:120,24:102,+,0.299
691,42:120,23:101,+,0.17
692,41:119,25:103,+,0.244
693,41:119,42:120,+,0.183
694,41:119,34:112,+,0.5
695,41:119,26:104,+,0.372
696,41:119,23:101,+,0.136
697,41:119,21:99,+,0.25
698,20:98,23:101,+,0.157
699,20:98,33:111,+,0.308
700,20:98,23:101,+,0.137
701,20:98,33:111,+,0.167
702,20:98,19:97,+,0.153
703,20:98,22:100,+,0.387
704,20:98,19:97,+,0.286
705,20:98,44:122,+,0.156
706,20:98,33:111,+,0.222
707,20:98,23:101,+,0.17
708,20:98,23:101,+,0.136
709,20:98,23:101,+,0.157
710,20:98,23:101,+,0.157
711,20:98,34:112,+,0.3
712,20:98,29:107,+,0.231
713,20:98,23:101,+,0.136
714,20:98,44:122,+,0.333
715,20:98,19:97,+,0.5
716,39:117,23:101,+,0.17
717,39:117,23:101,+,0.302
718,39:117,19:97,+,0.153
719,39:117,23:101,+,0.168
720,39:117,19:97,+,0.222
721,39:117,23:101,+,0.157
722,39:117,38:116,+,0.333
723,39:117,23:101,+,0.137
724,39:117,27:105,+,0.364
725,39:117,23:101,+,0.157
726,39:117,35:113,+,0.333
727,39:117,6:46,+,0.168
728,39:117,23:101,+,0.195
729,39:117,23:101,+,0.136
730,39:117,23:101,+,0.166
731,39:117,23:101,+,0.137
732,39:117,23:101,+,0.157
733,39:117,36:114,+,0.329
734,39:117,23:101,+,0.136
735,39:117,23:101,+,0.166
736,39:117,16:57,+,0.364
737,39:117,23:101,+,0.136
738,39:117,23:101,+,0.136
739,39:117,23:101,+,0.136
740,39:117,23:101,+,0.137
741,39:117,32:110,+,0.286
742,39:117,12:53,+,0.392
743,39:117,23:101,+,0.157
744,39:117,23:101,+,0.136
745,39:117,35:113,+,0.333
746,14:55,13:54,+,0.244
747,14:55,14:55,,0.3
748,14:55,15:56,+,0.23
749,14:55,16:57,+,0.5
750,14:55,15:56,+,0.4
751,14:55,14:55,,0.361
752,14:55,10:51,+,0.208
753,14:55,7:48,+,0.422
754,14:55,13:54,+,0.244
755,14:55,13:54,+,0.529
756,14:55,8:49,+,0.409
757,14:55,15:56,+,0.259
758,14:55,13:54,+,0.714
759,14:55,13:54,+,0.244
760,14:55,15:56,+,0.259
761,1:8,23:101,+,0.157
762,1:8,19:97,+,0.206
763,1:8,23:101,+,0.136
764,1:8,23:101,+,0.166
765,1:8,23:101,+,0.166
766,1:8,23:101,+,0.136
767,1:8,23:101,+,0.136
768,1:8,1:8,,0.494
769,1:8,19:97,+,0.222
770,1:8,23:101,+,0.166
771,1:8,1:8,,0.769
772,1:8,23:101,+,0.184
773,1:8,19:97,+,0.3
774,1:8,19:97,+,0.245
775,1:8,1:8,,0.426
776,40:118,22:100,+,0.387
777,40:118,23:101,+,0.227
778,40:118,33:111,+,0.273
779,40:118,23:101,+,0.136
780,40:118,19:97,+,0.206
781,40:118,28:106,+,0.286
782,40:118,9:50,+,0.206
783,40:118,23:101,+,0.166
784,40:118,42:120,+,0.183
785,40:118,23:101,+,0.272
786,40:118,42:120,+,0.264
787,40:118,33:111,+,0.397
788,40:118,23:101,+,0.184
789,40:118,19:97,+,0.412
790,40:118,23:101,+,0.157
791,40:118,44:122,+,0.156
792,40:118,32:110,+,0.198
793,13:54,13:54,,0.244
794,13:54,12:53,+,0.171
795,13:54,9:50,+,0.321
796,13:54,14:55,+,0.36
797,13:54,13:54,,0.325
798,13:54,12:53,+,0.333
799,13:54,9:50,+,0.206
800,13:54,23:101,+,0.136
801,13:54,11:52,+,0.255
802,13:54,13:54,,0.237
803,13:54,23:101,+,0.137
804,13:54,15:56,+,0.399
805,13:54,12:53,+,0.415
806,13:54,13:54,,0.244
807,13:54,12:53,+,0.415
808,43:121,29:107,+,0.312
809,43:121,9:50,+,0.206
810,43:121,23:101,+,0.136
811,43:121,23:101,+,0.247
812,43:121,25:103,+,0.3
813,43:121,23:101,+,0.27
814,43:121,36:114,+,0.571
815,43:121,23:101,+,0.166
816,43:121,23:101,+,0.157
817,43:121,47:241,+,0.375
818,43:121,23:101,+,0.157
819,43:121,23:101,+,0.157
820,43:121,26:104,+,0.158
821,43:121,40:118,+,0.226
822,43:121,23:101,+,0.136
823,43:121,19:97,+,0.153
824,43:121,47:241,+,0.205
825,4:44,19:97,+,0.206
826,4:44,23:101,+,0.184
827,4:44,33:111,+,0.222
828,4:44,23:101,+,0.136
829,4:44,23:101,+,0.157
830,4:44,23:101,+,0.184
831,4:44,23:101,+,0.166
832,4:44,19:97,+,0.153
833,4:44,23:101,+,0.136
834,4:44,23:101,+,0.184
835,4:44,23:101,+,0.136
836,4:44,37:115,+,0.177
837,4:44,19:97,+,0.517
838,4:44,19:97,+,0.517
839,4:44,33:111,+,0.273
840,32:110,23:101,+,0.136
841,32:110,23:101,+,0.184
842,32:110,23:101,+,0.137
843,32:110,1:8,+,0.337
844,32:110,23:101,+,0.136
845,32:110,30:108,+,0.5
846,32:110,23:101,+,0.27
847,32:110,23:101,+,0.136
848,32:110,23:101,+,0.136
849,32:110,23:101,+,0.17
850,32:110,22:100,+,0.333
851,32:110,23:101,+,0.166
852,32:110,23:101,+,0.157
853,32:110,23:101,+,0.195
854,32:110,19:97,+,0.222
855,32:110,23:101,+,0.136
856,32:110,23:101,+,0.184
857,32:110,19:97,+,0.252
858,32:110,23:101,+,0.136
859,32:110,39:117,+,0.224
860,32:110,32:110,,0.241
861,32:110,23:101,+,0.128
862,32:110,32:110,,0.214
863,32:110,23:101,+,0.137
864,32:110,23:101,+,0.166
865,32:110,23:101,+,0.157
866,32:110,23:101,+,0.136
867,32:110,23:101,+,0.136
868,32:110,23:101,+,0.136
869,32:110,23:101,+,0.136
870,32:110,36:114,+,0.333
871,32:110,19:97,+,0.206
872,32:110,19:97,+,0.252
873,32:110,36:114,+,0.329
874,32:110,12:53,+,0.171
875,32:110,19:97,+,0.333
876,32:110,23:101,+,0.184
877,32:110,23:101,+,0.157
878,32:110,23:101,+,0.17
879,32:110,23:101,+,0.131
880,32:110,23:101,+,0.157
881,32:110,32:110,,0.464
882,32:110,23:101,+,0.137
883,32:110,23:101,+,0.137
884,32:110,23:101,+,0.184
885,12:53,11:52,+,0.247
886,12:53,13:54,+,0.244
887,12:53,12:53,,0.636
888,12:53,14:55,+,0.361
889,12:53,13:54,+,0.529
890,12:53,12:53,,0.171
891,12:53,14:55,+,0.36
892,12:53,9:50,+,0.323
893,12:53,13:54,+,0.237
894,12:53,13:54,+,0.388
895,12:53,11:52,+,0.299
896,12:53,11:52,+,0.432
897,12:53,13:54,+,0.244
898,12:53,13:54,+,0.244
899,12:53,9:50,+,0.323
900,25:103,26:104,+,0.158
901,25:103,23:101,+,0.137
902,25:103,23:101,+,0.136
903,25:103,23:101,+,0.166
904,25:103,23:101,+,0.136
905,25:103,23:101,+,0.181
906,25:103,23:101,+,0.166
907,25:103,19:97,+,0.153
908,25:103,47:241,+,0.205
909,25:103,23:101,+,0.184
910,25:103,47:241,+,0.375
911,25:103,23:101,+,0.184
912,25:103,23:101,+,0.136
913,25:103,23:101,+,0.137
914,25:103,23:101,+,0.157
915,25:103,23:101,+,0.166
916,25:103,43:121,+,0.5
917,25:103,41:119,+,0.325
918,10:51,10:51,,0.208
919,10:51,23:101,+,0.157
920,10:51,23:101,+,0.172
921,10:51,11:52,+,0.281
922,10:51,11:52,+,0.455
923,10:51,10:51,,0.44
924,10:51,23:101,+,0.157
925,10:51,9:50,+,0.321
926,10:51,9:50,+,0.206
927,10:51,10:51,,0.35
928,10:51,13:54,+,0.244
929,10:51,9:50,+,0.206
930,10:51,10:51,,0.44
931,10:51,10:51,,0.5
932,10:51,23:101,+,0.157
933,5:45,4:44,+,0.284
934,5:45,15:56,+,0.259
935,6:46,23:101,+,0.184
936,6:46,23:101,+,0.126
937,6:46,33:111,+,0.294
938,6:46,23:101,+,0.157
939,6:46,23:101,+,0.136
940,6:46,6:46,,0.5
941,6:46,23:101,+,0.121
942,6:46,23:101,+,0.136
943,6:46,23:101,+,0.136
944,6:46,23:101,+,0.157
945,38:116,33:111,+,0.376
946,38:116,23:101,+,0.166
947,38:116,23:101,+,0.27
948,38:116,33:111,+,0.333
949,38:116,23:101,+,0.157
950,38:116,23:101,+,0.136
951,38:116,19:97,+,0.206
952,38:116,23:101,+,0.184
953,38:116,23:101,+,0.157
954,38:116,23:101,+,0.184
955,38:116,23:101,+,0.247
956,38:116,23:101,+,0.157
957,38:116,23:101,+,0.27
958,38:116,23:101,+,0.157
959,38:116,23:101,+,0.184
960,38:116,23:101,+,0.157
961,38:116,23:101,+,0.272
962,38:116,38:116,,0.333
963,38:116,23:101,+,0.157
964,38:116,6:46,+,0.5
965,38:116,27:105,+,0.221
966,38:116,23:101,+,0.184
967,38:116,23:101,+,0.27
968,38:116,23:101,+,0.136
969,38:116,23:101,+,0.136
970,38:116,23:101,+,0.136
971,38:116,13:54,+,0.177
972,38:116,23:101,+,0.166
973,38:116,23:101,+,0.157
974,38:116,31:109,+,0.25
975,38:116,36:114,+,0.429
976,38:116,23:101,+,0.184
977,38:116,36:114,+,0.375
978,38:116,19:97,+,0.153
979,38:116,23:101,+,0.17
980,38:116,23:101,+,0.157
981,38:116,23:101,+,0.136
982,38:116,23:101,+,0.136
983,38:116,23:101,+,0.157
984,38:116,32:110,+,0.198
985,38:116,23:101,+,0.27
986,38:116,23:101,+,0.157
987,31:109,27:105,+,0.429
988,31:109,35:113,+,0.358
989,31:109,23:101,+,0.136
990,31:109,42:120,+,0.183
991,31:109,12:53,+,0.392
992,31:109,42:120,+,0.264
993,31:109,31:109,,0.556
994,31:109,35:113,+,0.388
995,31:109,23:101,+,0.136
996,31:109,23:101,+,0.384
997,31:109,23:101,+,0.184
998,31:109,23:101,+,0.136
999,31:109,29:107,+,0.235
1000,31:109,28:106,+,0.286
1001,31:109,19:97,+,0.153
1002,31:109,19:97,+,0.153
1003,31:109,32:110,+,0.214
1004,31:109,33:111,+,0.222
1005,31:109,19:97,+,0.252
1006,31:109,23:101,+,0.136
1007,31:109,23:101,+,0.157
1008,31:109,19:97,+,0.175
1009,31:109,4:44,+,0.284
1010,31:109,33:111,+,0.222
1011,9:50,23:101,+,0.247
1012,9:50,23:101,+,0.157
1013,9:50,8:49,+,0.8
1014,9:50,9:50,,0.323
1015,9:50,8:49,+,0.333
1016,9:50,13:54,+,0.177
1017,9:50,8:49,+,0.5
1018,9:50,19:97,+,0.17
1019,9:50,9:50,,0.321
1020,9:50,23:101,+,0.157
1021,9:50,10:51,+,0.35
1022,9:50,11:52,+,0.455
1023,9:50,8:49,+,0.375
1024,9:50,11:52,+,0.299
1025,9:50,9:50,,0.323
1026,9:50,9:50,,0.206
1027,47:241,23:101,+,0.136
1028,47:241,23:101,+,0.157
1029,47:241,11:52,+,0.255
1030,47:241,42:120,+,0.264
1031,47:241,29:107,+,0.231
1032,47:241,23:101,+,0.184
1033,47:241,29:107,+,0.231
1034,47:241,23:101,+,0.17
1035,47:241,26:104,+,0.496
1036,26:104,33:111,+,0.222
1037,26:104,26:104,,0.372
1038,26:104,23:101,+,0.136
1039,26:104,23:101,+,0.157
1040,26:104,42:120,+,0.183
1041,26:104,42:120,+,0.329
1042,26:104,23:101,+,0.157
1043,26:104,23:101,+,0.184
1044,26:104,29:107,+,0.5
1045,26:104,43:121,+,0.203
1046,26:104,23:101,+,0.136
1047,44:122,29:107,+,0.235
1048,44:122,34:112,+,0.293
1049,44:122,8:49,+,0.218
1050,44:122,35:113,+,0.388
1051,44:122,19:97,+,0.245
1052,44:122,9:50,+,0.206
1053,44:122,41:119,+,0.328
1054,44:122,23:101,+,0.136
1055,2:13,23:101,+,0.136
1056,45:161,33:111,+,0.308
1057,45:161,33:111,+,0.294
1058,45:161,32:110,+,0.198
1059,17:60,23:101,+,0.17
1,19:97,27:105,+,0.545
2,19:97,23:101,+,0.144
3,19:97,19:97,,0.31
4,19:97,33:111,+,0.209
5,19:97,23:101,+,0.144
6,19:97,23:101,+,0.153
7,19:97,23:101,+,0.144
8,19:97,23:101,+,0.23
9,19:97,23:101,+,0.153
10,19:97,21:99,+,0.262
11,19:97,23:101,+,0.167
12,19:97,23:101,+,0.219
13,19:97,12:53,+,0.304
14,19:97,23:101,+,0.153
15,19:97,19:97,,0.238
16,19:97,23:101,+,0.219
17,19:97,23:101,+,0.167
18,19:97,23:101,+,0.125
19,19:97,23:101,+,0.167
20,19:97,23:101,+,0.153
21,19:97,23:101,+,0.144
22,19:97,19:97,,0.545
23,19:97,23:101,+,0.171
24,19:97,23:101,+,0.166
25,19:97,23:101,+,0.153
26,19:97,23:101,+,0.153
27,19:97,19:97,,0.545
28,19:97,23:101,+,0.144
29,19:97,32:110,+,0.571
30,19:97,23:101,+,0.153
31,19:97,23:101,+,0.143
32,19:97,23:101,+,0.143
33,19:97,6:46,+,0.235
34,19:97,23:101,+,0.166
35,19:97,19:97,,0.464
36,19:97,23:101,+,0.144
37,19:97,23:101,+,0.144
38,19:97,23:101,+,0.153
39,19:97,33:111,+,0.465
40,19:97,23:101,+,0.219
41,19:97,23:101,+,0.121
42,19:97,23:101,+,0.23
43,19:97,23:101,+,0.724
44,19:97,38:116,+,0.666
45,19:97,4:44,+,0.231
46,19:97,23:101,+,0.144
47,19:97,23:101,+,0.153
48,19:97,23:101,+,0.171
49,19:97,10:51,+,0.167
50,19:97,23:101,+,0.153
51,19:97,23:101,+,0.144
52,19:97,23:101,+,0.166
53,19:97,19:97,,0.238
54,19:97,23:101,+,0.172
55,19:97,23:101,+,0.153
56,19:97,19:97,,0.238
57,19:97,23:101,+,0.153
58,19:97,23:101,+,0.219
59,19:97,23:101,+,0.219
60,19:97,1:8,+,0.7
61,19:97,23:101,+,0.144
62,19:97,23:101,+,0.257
63,19:97,23:101,+,0.133
64,19:97,23:101,+,0.144
65,19:97,23:101,+,0.166
66,19:97,23:101,+,0.306
67,19:97,23:101,+,0.724
68,19:97,23:101,+,0.166
69,19:97,23:101,+,0.166
70,19:97,23:101,+,0.559
71,19:97,23:101,+,0.172
72,19:97,23:101,+,0.166
73,19:97,23:101,+,0.153
74,19:97,23:101,+,0.219
75,19:97,23:101,+,0.166
76,19:97,23:101,+,0.14
77,19:97,34:112,+,0.427
78,19:97,23:101,+,0.188
79,19:97,23:101,+,0.144
80,19:97,23:101,+,0.144
81,19:97,23:101,+,0.166
82,19:97,19:97,,0.6
83,19:97,23:101,+,0.166
84,19:97,23:101,+,0.166
85,19:97,5:45,+,0.5
86,19:97,23:101,+,0.219
87,19:97,23:101,+,0.144
88,19:97,23:101,+,0.122
89,19:97,23:101,+,0.144
90,19:97,23:101,+,0.166
91,19:97,23:101,+,0.167
92,34:112,38:116,+,0.333
93,34:112,31:109,+,0.119
94,34:112,23:101,+,0.171
95,34:112,33:111,+,0.138
96,34:112,23:101,+,0.153
97,34:112,23:101,+,0.166
98,34:112,32:110,+,0.444
99,34:112,23:101,+,0.144
100,34:112,23:101,+,0.278
101,34:112,40:118,+,0.25
102,34:112,23:101,+,0.143
103,34:112,28:106,+,0.268
104,34:112,40:118,+,0.37
105,34:112,23:101,+,0.153
106,34:112,23:101,+,0.153
107,34:112,19:97,+,0.238
108,34:112,28:106,+,0.313
109,34:112,33:111,+,0.312
110,34:112,6:46,+,0.579
111,34:112,23:101,+,0.153
112,34:112,25:103,+,0.2
113,34:112,23:101,+,0.153
114,34:112,31:109,+,0.6
115,35:113,19:97,+,0.545
116,35:113,19:97,+,0.545
117,35:113,33:111,+,0.184
118,35:113,43:121,+,0.405
119,35:113,23:101,+,0.144
120,35:113,19:97,+,0.224
121,35:113,23:101,+,0.153
122,35:113,23:101,+,0.153
123,35:113,38:116,+,0.276
124,35:113,23:101,+,0.14
125,35:113,14:55,+,0.28
126,35:113,23:101,+,0.392
127,35:113,21:99,+,0.286
128,35:113,23:101,+,0.144
129,35:113,23:101,+,0.278
130,33:111,19:97,+,0.224
131,33:111,33:111,,0.209
132,33:111,23:101,+,0.158
133,33:111,23:101,+,0.144
134,33:111,33:111,,0.259
135,33:111,23:101,+,0.143
136,33:111,23:101,+,0.257
137,33:111,23:101,+,0.144
138,33:111,19:97,+,0.397
139,33:111,23:101,+,0.166
140,33:111,19:97,+,0.545
141,33:111,30:108,+,0.44
142,33:111,30:108,+,0.801
143,33:111,14:55,+,0.173
144,33:111,4:44,+,0.231
145,33:111,30:108,+,0.44
146,33:111,23:101,+,0.144
147,33:111,23:101,+,0.167
148,33:111,33:111,,0.583
149,33:111,23:101,+,0.257
150,33:111,34:112,+,0.28
151,33:111,20:98,+,0.297
152,33:111,23:101,+,0.143
153,33:111,24:102,+,0.282
154,33:111,23:101,+,0.167
155,33:111,23:101,+,0.144
156,33:111,40:118,+,0.225
157,33:111,14:55,+,0.273
158,33:111,23:101,+,0.257
159,33:111,21:99,+,0.297
160,33:111,33:111,,0.565
161,33:111,30:108,+,0.801
162,33:111,23:101,+,0.257
163,33:111,23:101,+,0.143
164,33:111,30:108,+,0.44
165,33:111,19:97,+,0.234
166,33:111,23:101,+,0.219
167,33:111,38:116,+,0.333
168,33:111,22:100,+,0.25
169,33:111,32:110,+,0.333
170,33:111,23:101,+,0.144
171,33:111,23:101,+,0.166
172,33:111,23:101,+,0.153
173,33:111,34:112,+,0.28
174,33:111,32:110,+,0.143
175,33:111,23:101,+,0.167
176,33:111,23:101,+,0.144
177,33:111,23:101,+,0.144
178,33:111,23:101,+,0.143
179,33:111,23:101,+,0.144
180,33:111,33:111,,0.429
181,33:111,23:101,+,0.144
182,33:111,33:111,,0.312
183,33:111,32:110,+,0.26
184,33:111,23:101,+,0.166
185,33:111,23:101,+,0.257
186,33:111,33:111,,0.23
187,33:111,23:101,+,0.166
188,33:111,6:46,+,0.235
189,33:111,23:101,+,0.166
190,33:111,23:101,+,0.144
191,33:111,33:111,,0.565
192,33:111,14:55,+,0.27
193,33:111,23:101,+,0.257
194,33:111,23:101,+,0.167
195,33:111,23:101,+,0.153
196,33:111,23:101,+,0.219
197,22:100,23:101,+,0.257
198,22:100,23:101,+,0.144
199,22:100,23:101,+,0.143
200,22:100,23:101,+,0.153
201,22:100,23:101,+,0.144
202,22:100,23:101,+,0.166
203,22:100,33:111,+,0.209
204,22:100,23:101,+,0.469
205,22:100,4:44,+,0.296
206,22:100,23:101,+,0.144
207,22:100,23:101,+,0.153
208,22:100,23:101,+,0.23
209,22:100,36:114,+,0.251
210,22:100,19:97,+,0.224
211,22:100,23:101,+,0.135
212,22:100,36:114,+,0.349
213,22:100,33:111,+,0.286
214,22:100,23:101,+,0.167
215,22:100,4:44,+,0.296
216,22:100,19:97,+,0.234
217,22:100,23:101,+,0.143
218,22:100,23:101,+,0.166
219,22:100,23:101,+,0.219
220,22:100,27:105,+,0.545
221,22:100,30:108,+,0.224
222,22:100,32:110,+,0.5
223,22:100,23:101,+,0.167
224,22:100,23:101,+,0.166
225,22:100,23:101,+,0.153
226,22:100,23:101,+,0.153
227,22:100,23:101,+,0.171
228,22:100,23:101,+,0.153
229,22:100,23:101,+,0.167
230,22:100,39:117,+,0.545
231,22:100,23:101,+,0.172
232,22:100,4:44,+,0.279
233,36:114,23:101,+,0.166
234,36:114,23:101,+,0.219
235,36:114,40:118,+,0.225
236,36:114,36:114,,0.287
237,36:114,23:101,+,0.143
238,36:114,23:101,+,0.219
239,36:114,23:101,+,0.226
240,36:114,23:101,+,0.153
241,36:114,23:101,+,0.219
242,36:114,23:101,+,0.166
243,36:114,23:101,+,0.153
244,36:114,23:101,+,0.166
245,36:114,23:101,+,0.219
246,36:114,23:101,+,0.259
247,36:114,23:101,+,0.166
248,36:114,36:114,,0.242
249,36:114,23:101,+,0.166
250,36:114,23:101,+,0.23
251,36:114,23:101,+,0.153
252,36:114,23:101,+,0.219
253,36:114,19:97,+,0.223
254,36:114,23:101,+,0.171
255,36:114,23:101,+,0.188
256,36:114,23:101,+,0.286
257,36:114,23:101,+,0.219
258,36:114,23:101,+,0.153
259,36:114,23:101,+,0.166
260,36:114,23:101,+,0.166
261,36:114,23:101,+,0.257
262,36:114,33:111,+,0.209
263,36:114,23:101,+,0.519
264,36:114,36:114,,0.417
265,36:114,36:114,,0.349
266,36:114,23:101,+,0.188
267,36:114,23:101,+,0.219
268,36:114,23:101,+,0.126
269,36:114,23:101,+,0.133
270,36:114,23:101,+,0.143
271,36:114,33:111,+,0.312
272,36:114,36:114,,0.417
273,36:114,21:99,+,0.262
274,36:114,33:111,+,0.248
275,36:114,23:101,+,0.219
276,36:114,23:101,+,0.144
277,36:114,8:49,+,0.5
278,36:114,23:101,+,0.23
