inst#,actual,predicted,error,prediction
118,38:115,24:101,+,0.177
119,38:115,24:101,+,0.157
120,38:115,34:111,+,0.127
121,38:115,24:101,+,0.177
122,38:115,24:101,+,0.177
123,38:115,38:115,,0.4
124,38:115,20:97,+,0.25
125,38:115,34:111,+,0.219
126,38:115,24:101,+,0.208
127,38:115,24:101,+,0.177
128,38:115,24:101,+,0.157
129,38:115,8:48,+,0.216
130,38:115,24:101,+,0.177
131,38:115,24:101,+,0.177
132,38:115,24:101,+,0.157
133,38:115,20:97,+,0.208
134,38:115,24:101,+,0.152
135,38:115,24:101,+,0.177
136,38:115,24:101,+,0.205
137,38:115,38:115,,0.429
138,38:115,24:101,+,0.197
139,38:115,24:101,+,0.177
140,38:115,24:101,+,0.164
141,38:115,24:101,+,0.177
142,38:115,24:101,+,0.177
143,38:115,24:101,+,0.157
144,38:115,34:111,+,0.127
145,38:115,34:111,+,0.263
146,34:111,16:56,+,0.526
147,34:111,8:48,+,0.302
148,34:111,10:50,+,0.455
149,34:111,24:101,+,0.157
150,34:111,50:241,+,0.304
151,34:111,24:101,+,0.448
152,34:111,24:101,+,0.177
153,34:111,28:105,+,0.13
154,34:111,24:101,+,0.177
155,34:111,34:111,,0.278
156,34:111,24:101,+,0.157
157,34:111,24:101,+,0.152
158,34:111,37:114,+,0.25
159,34:111,24:101,+,0.177
160,34:111,24:101,+,0.157
161,34:111,24:101,+,0.152
162,34:111,38:115,+,0.159
163,34:111,24:101,+,0.121
164,34:111,24:101,+,0.164
165,34:111,23:100,+,0.3
166,34:111,24:101,+,0.164
167,34:111,24:101,+,0.164
168,34:111,24:101,+,0.23
169,34:111,38:115,+,0.429
170,34:111,24:101,+,0.177
171,34:111,5:44,+,0.63
172,34:111,37:114,+,0.273
173,34:111,39:116,+,0.269
174,34:111,24:101,+,0.177
175,34:111,24:101,+,0.164
176,34:111,20:97,+,0.287
177,34:111,24:101,+,0.177
178,34:111,37:114,+,0.237
179,34:111,34:111,,0.219
180,34:111,34:111,,0.127
181,34:111,24:101,+,0.177
182,34:111,24:101,+,0.197
183,6:45,7:46,+,0.5
184,6:45,46:161,+,0.333
185,6:45,49:231,+,0.238
186,6:45,24:101,+,0.177
187,6:45,6:45,,0.241
188,21:98,45:122,+,0.182
189,21:98,24:101,+,0.152
190,21:98,37:114,+,0.237
191,21:98,24:101,+,0.177
192,21:98,35:112,+,0.462
193,21:98,24:101,+,0.177
194,21:98,50:241,+,0.304
195,21:98,24:101,+,0.177
196,21:98,50:241,+,0.429
197,21:98,26:103,+,0.231
198,21:98,36:113,+,0.173
199,21:98,24:101,+,0.177
200,44:121,24:101,+,0.205
201,44:121,25:102,+,0.3
202,44:121,24:101,+,0.389
203,44:121,33:110,+,0.178
204,44:121,26:103,+,0.182
205,44:121,43:120,+,0.226
206,44:121,24:101,+,0.177
207,44:121,22:99,+,0.222
208,44:121,33:110,+,0.178
209,44:121,36:113,+,0.173
210,44:121,24:101,+,0.177
211,44:121,20:97,+,0.25
212,37:114,24:101,+,0.208
213,37:114,24:101,+,0.177
214,37:114,24:101,+,0.3
215,37:114,24:101,+,0.157
216,37:114,20:97,+,0.25
217,37:114,24:101,+,0.177
218,37:114,37:114,,0.237
219,37:114,24:101,+,0.164
220,37:114,24:101,+,0.389
221,37:114,24:101,+,0.164
222,37:114,24:101,+,0.23
223,37:114,9:49,+,0.25
224,37:114,37:114,,0.237
225,37:114,24:101,+,0.164
226,37:114,24:101,+,0.177
227,37:114,24:101,+,0.177
228,37:114,24:101,+,0.177
229,37:114,24:101,+,0.177
230,37:114,24:101,+,0.164
231,37:114,24:101,+,0.273
232,37:114,24:101,+,0.197
233,37:114,24:101,+,0.177
234,37:114,24:101,+,0.164
235,37:114,32:109,+,0.256
236,37:114,34:111,+,0.333
237,37:114,24:101,+,0.177
238,37:114,24:101,+,0.152
239,37:114,24:101,+,0.152
240,37:114,37:114,,0.333
241,37:114,24:101,+,0.164
242,31:108,34:111,+,0.333
243,31:108,31:108,,0.182
244,31:108,31:108,,0.352
245,31:108,24:101,+,0.177
246,31:108,24:101,+,0.164
247,31:108,24:101,+,0.157
248,31:108,31:108,,0.352
249,31:108,34:111,+,0.219
250,31:108,24:101,+,0.177
251,31:108,24:101,+,0.177
252,31:108,35:112,+,0.427
253,31:108,24:101,+,0.157
254,31:108,20:97,+,0.3
255,31:108,24:101,+,0.177
256,31:108,20:97,+,0.333
257,31:108,24:101,+,0.177
258,31:108,24:101,+,0.177
259,31:108,24:101,+,0.177
260,31:108,34:111,+,0.263
261,31:108,24:101,+,0.177
262,31:108,35:112,+,0.427
263,31:108,24:101,+,0.177
264,40:117,24:101,+,0.152
265,40:117,32:109,+,0.286
266,40:117,24:101,+,0.177
267,40:117,24:101,+,0.164
268,40:117,24:101,+,0.205
269,40:117,24:101,+,0.177
270,40:117,24:101,+,0.177
271,40:117,24:101,+,0.177
272,40:117,33:110,+,0.178
273,40:117,24:101,+,0.172
274,40:117,31:108,+,0.182
275,40:117,26:103,+,0.272
276,40:117,34:111,+,0.219
277,40:117,24:101,+,0.164
278,40:117,31:108,+,0.182
279,40:117,34:111,+,0.293
280,47:180,6:45,+,0.241
281,47:180,19:96,+,0.375
282,47:180,3:39,+,0.229
283,16:56,14:54,+,0.333
284,16:56,15:55,+,0.455
285,16:56,16:56,,0.526
286,16:56,24:101,+,0.152
287,30:107,26:103,+,0.231
288,30:107,24:101,+,0.164
289,30:107,22:99,+,0.332
290,30:107,30:107,,0.332
291,30:107,26:103,+,0.25
292,30:107,30:107,,0.545
293,30:107,29:106,+,0.25
294,45:122,50:241,+,0.3
295,45:122,29:106,+,0.25
296,45:122,29:106,+,0.3
297,45:122,41:118,+,0.25
298,45:122,26:103,+,0.25
299,45:122,24:101,+,0.177
300,45:122,24:101,+,0.177
301,42:119,35:112,+,0.182
302,42:119,45:122,+,0.23
303,42:119,42:119,,0.299
304,42:119,41:118,+,0.249
305,42:119,1:8,+,0.224
306,42:119,29:106,+,0.412
307,41:118,24:101,+,0.177
308,41:118,36:113,+,0.173
309,41:118,31:108,+,0.182
310,41:118,24:101,+,0.177
311,41:118,24:101,+,0.177
312,41:118,31:108,+,0.182
313,41:118,25:102,+,0.291
314,41:118,29:106,+,0.3
315,41:118,20:97,+,0.25
316,41:118,26:103,+,0.182
317,41:118,45:122,+,0.182
318,41:118,31:108,+,0.182
319,27:104,45:122,+,0.182
320,27:104,43:120,+,0.226
321,27:104,24:101,+,0.177
322,27:104,42:119,+,0.299
323,27:104,29:106,+,0.25
324,27:104,50:241,+,0.333
325,27:104,43:120,+,0.226
326,27:104,50:241,+,0.417
327,8:48,8:48,,0.398
328,8:48,8:48,,0.693
329,8:48,8:48,,0.693
330,8:48,8:48,,0.302
331,8:48,8:48,,0.398
332,9:49,9:49,,0.7
333,9:49,31:108,+,0.2
334,9:49,9:49,,0.4
335,9:49,35:112,+,0.182
336,9:49,10:50,+,0.455
337,9:49,9:49,,0.75
338,22:99,36:113,+,0.173
339,22:99,44:121,+,0.327
340,22:99,24:101,+,0.164
341,22:99,21:98,+,0.266
342,22:99,24:101,+,0.177
343,22:99,26:103,+,0.25
344,22:99,24:101,+,0.205
345,22:99,20:97,+,0.25
346,22:99,24:101,+,0.177
347,22:99,24:101,+,0.177
348,22:99,30:107,+,0.545
349,22:99,26:103,+,0.25
350,22:99,24:101,+,0.177
351,22:99,39:116,+,0.269
352,22:99,21:98,+,0.199
353,22:99,20:97,+,0.3
354,22:99,36:113,+,0.173
355,22:99,24:101,+,0.159
356,22:99,24:101,+,0.333
357,25:102,43:120,+,0.226
358,25:102,36:113,+,0.4
359,25:102,24:101,+,0.157
360,25:102,1:8,+,0.446
361,25:102,1:8,+,0.5
362,25:102,35:112,+,0.267
363,25:102,42:119,+,0.162
364,25:102,21:98,+,0.199
365,35:112,33:110,+,0.385
366,35:112,42:119,+,0.212
367,35:112,24:101,+,0.205
368,35:112,29:106,+,0.412
369,35:112,24:101,+,0.197
370,35:112,22:99,+,0.244
371,35:112,32:109,+,0.286
372,35:112,24:101,+,0.152
373,35:112,31:108,+,0.182
374,35:112,28:105,+,0.105
375,35:112,39:116,+,0.269
376,35:112,34:111,+,0.231
377,35:112,20:97,+,0.208
378,35:112,34:111,+,0.219
379,35:112,36:113,+,0.173
380,46:161,3:39,+,0.229
381,46:161,3:39,+,0.229
382,46:161,3:39,+,0.229
383,46:161,24:101,+,0.177
384,46:161,3:39,+,0.229
385,32:109,24:101,+,0.164
386,32:109,20:97,+,0.25
387,32:109,24:101,+,0.157
388,32:109,24:101,+,0.152
389,32:109,42:119,+,0.212
390,32:109,24:101,+,0.177
391,32:109,50:241,+,0.304
392,32:109,29:106,+,0.25
393,32:109,24:101,+,0.157
394,32:109,34:111,+,0.127
395,32:109,31:108,+,0.182
396,32:109,50:241,+,0.304
397,32:109,24:101,+,0.177
398,32:109,31:108,+,0.182
399,32:109,29:106,+,0.3
400,32:109,34:111,+,0.219
401,11:51,11:51,,0.357
402,11:51,28:105,+,0.13
403,11:51,13:53,+,0.3
404,11:51,9:49,+,0.4
405,28:105,24:101,+,0.177
406,28:105,24:101,+,0.177
407,28:105,37:114,+,0.237
408,28:105,24:101,+,0.177
409,28:105,24:101,+,0.208
410,28:105,24:101,+,0.177
411,28:105,24:101,+,0.205
412,28:105,24:101,+,0.177
413,28:105,24:101,+,0.157
414,28:105,24:101,+,0.177
415,28:105,34:111,+,0.127
416,28:105,24:101,+,0.152
417,28:105,24:101,+,0.177
418,28:105,39:116,+,0.269
419,28:105,34:111,+,0.127
420,28:105,24:101,+,0.177
421,28:105,24:101,+,0.172
422,28:105,34:111,+,0.219
423,28:105,24:101,+,0.157
424,28:105,24:101,+,0.177
425,39:116,24:101,+,0.177
426,39:116,34:111,+,0.127
427,39:116,24:101,+,0.177
428,39:116,24:101,+,0.157
429,39:116,24:101,+,0.157
430,39:116,24:101,+,0.205
431,39:116,24:101,+,0.177
432,39:116,34:111,+,0.127
433,39:116,24:101,+,0.197
434,39:116,24:101,+,0.164
435,39:116,24:101,+,0.152
436,39:116,24:101,+,0.164
437,39:116,24:101,+,0.152
438,39:116,24:101,+,0.164
439,39:116,34:111,+,0.127
440,39:116,50:241,+,0.304
441,39:116,24:101,+,0.177
442,39:116,24:101,+,0.177
443,39:116,39:116,,0.269
444,39:116,24:101,+,0.177
445,39:116,37:114,+,0.237
446,39:116,24:101,+,0.205
447,14:54,14:54,,0.333
448,14:54,13:53,+,0.3
449,14:54,28:105,+,0.13
450,14:54,9:49,+,0.25
451,33:110,24:101,+,0.157
452,33:110,24:101,+,0.152
453,33:110,34:111,+,0.219
454,33:110,31:108,+,0.182
455,33:110,23:100,+,0.3
456,33:110,24:101,+,0.152
457,33:110,24:101,+,0.157
458,33:110,24:101,+,0.152
459,33:110,24:101,+,0.164
460,33:110,33:110,,0.178
461,33:110,1:8,+,0.224
462,33:110,24:101,+,0.157
463,33:110,1:8,+,0.206
464,33:110,24:101,+,0.164
465,33:110,24:101,+,0.177
466,33:110,20:97,+,0.429
467,33:110,37:114,+,0.333
468,33:110,34:111,+,0.219
469,33:110,24:101,+,0.164
470,33:110,24:101,+,0.157
471,33:110,37:114,+,0.25
472,33:110,24:101,+,0.177
473,33:110,31:108,+,0.182
474,19:96,3:39,+,0.229
475,19:96,3:39,+,0.229
476,19:96,19:96,,0.375
477,43:120,21:98,+,0.199
478,43:120,30:107,+,0.545
479,43:120,22:99,+,0.244
480,43:120,45:122,+,0.25
481,43:120,24:101,+,0.157
482,43:120,26:103,+,0.247
483,36:113,21:98,+,0.4
484,36:113,39:116,+,0.269
485,36:113,41:118,+,0.333
486,36:113,36:113,,0.556
487,36:113,30:107,+,0.332
488,36:113,42:119,+,0.286
489,36:113,24:101,+,0.164
490,36:113,24:101,+,0.177
491,36:113,24:101,+,0.152
492,36:113,32:109,+,0.256
493,36:113,24:101,+,0.152
494,36:113,36:113,,0.4
495,5:44,3:39,+,0.229
496,5:44,24:101,+,0.177
497,5:44,24:101,+,0.152
498,5:44,24:101,+,0.164
499,5:44,34:111,+,0.5
500,5:44,24:101,+,0.205
501,5:44,33:110,+,0.328
502,5:44,24:101,+,0.177
503,5:44,3:39,+,0.229
504,5:44,24:101,+,0.172
505,5:44,34:111,+,0.263
506,26:103,24:101,+,0.197
507,26:103,24:101,+,0.164
508,26:103,31:108,+,0.3
509,26:103,45:122,+,0.182
510,26:103,36:113,+,0.556
511,26:103,42:119,+,0.299
512,26:103,25:102,+,0.291
513,26:103,28:105,+,0.13
514,26:103,43:120,+,0.273
515,26:103,24:101,+,0.164
516,26:103,21:98,+,0.199
517,26:103,34:111,+,0.333
518,26:103,33:110,+,0.178
519,13:53,14:54,+,0.533
520,13:53,12:52,+,0.667
521,13:53,14:54,+,0.533
522,13:53,14:54,+,0.533
523,3:39,3:39,,0.229
524,3:39,3:39,,0.229
525,3:39,3:39,,0.229
526,7:46,24:101,+,0.177
527,7:46,5:44,+,0.429
528,7:46,24:101,+,0.164
529,7:46,6:45,+,0.241
530,7:46,3:39,+,0.229
531,7:46,1:8,+,0.428
532,7:46,49:231,+,0.238
533,7:46,7:46,,0.5
534,4:43,3:39,+,0.229
535,4:43,19:96,+,0.375
536,4:43,6:45,+,0.241
537,12:52,14:54,+,0.5
538,12:52,28:105,+,0.13
539,12:52,11:51,+,0.319
540,12:52,11:51,+,0.319
541,12:52,9:49,+,0.4
542,18:60,18:60,,0.72
543,18:60,18:60,,0.72
544,18:60,1:8,+,0.5
545,1:8,1:8,,0.497
546,1:8,32:109,+,0.498
547,1:8,24:101,+,0.177
548,1:8,24:101,+,0.177
549,1:8,1:8,,0.5
550,1:8,22:99,+,0.332
551,1:8,28:105,+,0.13
552,1:8,34:111,+,0.127
553,1:8,1:8,,0.497
554,1:8,26:103,+,0.182
555,1:8,24:101,+,0.177
556,1:8,1:8,,0.667
557,1:8,1:8,,0.5
558,1:8,24:101,+,0.152
559,1:8,1:8,,0.5
560,29:106,26:103,+,0.247
561,29:106,22:99,+,0.222
562,29:106,21:98,+,0.199
563,29:106,26:103,+,0.231
564,29:106,21:98,+,0.266
565,29:106,44:121,+,0.421
566,23:100,24:101,+,0.164
567,23:100,24:101,+,0.157
568,23:100,38:115,+,0.4
569,23:100,22:99,+,0.248
570,23:100,24:101,+,0.177
571,23:100,24:101,+,0.157
572,23:100,24:101,+,0.3
573,23:100,24:101,+,0.208
574,23:100,24:101,+,0.152
575,23:100,24:101,+,0.164
576,23:100,24:101,+,0.177
577,23:100,24:101,+,0.164
578,23:100,24:101,+,0.177
579,23:100,37:114,+,0.237
580,23:100,24:101,+,0.23
581,23:100,24:101,+,0.389
582,23:100,24:101,+,0.177
583,23:100,24:101,+,0.177
584,23:100,31:108,+,0.3
585,23:100,24:101,+,0.177
586,50:241,36:113,+,0.4
587,50:241,31:108,+,0.352
588,50:241,45:122,+,0.182
589,50:241,26:103,+,0.231
590,50:241,45:122,+,0.23
591,50:241,24:101,+,0.152
592,50:241,50:241,,0.304
593,50:241,42:119,+,0.286
594,49:231,49:231,,0.238
595,49:231,19:96,+,0.375
596,49:231,7:46,+,0.5
597,48:186,48:186,,0.833
598,48:186,18:60,+,0.72
599,48:186,1:8,+,0.5
600,10:50,11:51,+,0.4
601,10:50,11:51,+,0.319
602,10:50,11:51,+,0.357
603,10:50,24:101,+,0.177
604,10:50,24:101,+,0.177
605,17:57,8:48,+,0.398
606,17:57,17:57,,0.417
607,17:57,8:48,+,0.481
608,17:57,16:56,+,0.526
609,17:57,17:57,,0.5
610,15:55,15:55,,0.543
611,15:55,14:54,+,0.533
612,15:55,9:49,+,0.25
613,15:55,13:53,+,0.3
1,24:101,24:101,,0.177
2,24:101,20:97,+,0.116
3,24:101,24:101,,0.153
4,24:101,34:111,+,0.136
5,24:101,11:51,+,0.271
6,24:101,37:114,+,0.192
7,24:101,34:111,+,0.41
8,24:101,28:105,+,0.231
9,24:101,24:101,,0.19
10,24:101,24:101,,0.153
11,24:101,24:101,,0.177
12,24:101,24:101,,0.153
13,24:101,24:101,,0.151
14,24:101,24:101,,0.177
15,24:101,24:101,,0.177
16,24:101,24:101,,0.177
17,24:101,37:114,+,0.333
18,24:101,24:101,,0.151
19,24:101,37:114,+,0.267
20,24:101,24:101,,0.225
21,24:101,24:101,,0.153
22,24:101,24:101,,0.151
23,24:101,24:101,,0.151
24,24:101,24:101,,0.205
25,24:101,24:101,,0.205
26,24:101,24:101,,0.177
27,24:101,24:101,,0.19
28,24:101,24:101,,0.177
29,24:101,24:101,,0.177
30,24:101,24:101,,0.151
31,24:101,24:101,,0.151
32,24:101,24:101,,0.177
33,24:101,24:101,,0.177
34,24:101,24:101,,0.151
35,24:101,24:101,,0.286
36,24:101,24:101,,0.177
37,24:101,20:97,+,0.155
38,24:101,37:114,+,0.429
39,24:101,24:101,,0.151
40,24:101,24:101,,0.153
41,24:101,20:97,+,0.375
42,24:101,20:97,+,0.286
43,24:101,24:101,,0.177
44,24:101,24:101,,0.177
45,24:101,23:100,+,0.25
46,24:101,31:108,+,0.307
47,24:101,24:101,,0.177
48,24:101,39:116,+,0.496
49,24:101,44:121,+,0.455
50,24:101,24:101,,0.177
51,24:101,24:101,,0.205
52,24:101,24:101,,0.19
53,24:101,24:101,,0.151
54,24:101,24:101,,0.151
55,24:101,31:108,+,0.333
56,24:101,24:101,,0.275
57,24:101,24:101,,0.151
58,24:101,24:101,,0.151
59,24:101,20:97,+,0.329
60,24:101,24:101,,0.177
61,24:101,24:101,,0.177
62,24:101,5:44,+,0.182
63,24:101,37:114,+,0.267
64,24:101,24:101,,0.177
65,20:97,24:101,+,0.19
66,20:97,24:101,+,0.151
67,20:97,24:101,+,0.227
68,20:97,24:101,+,0.19
69,20:97,24:101,+,0.151
70,20:97,24:101,+,0.177
71,20:97,24:101,+,0.151
72,20:97,24:101,+,0.177
73,20:97,24:101,+,0.151
74,20:97,24:101,+,0.151
75,20:97,37:114,+,0.267
76,20:97,24:101,+,0.151
77,20:97,24:101,+,0.177
78,20:97,38:115,+,0.385
79,20:97,34:111,+,0.429
80,20:97,31:108,+,0.333
81,20:97,24:101,+,0.151
82,20:97,6:45,+,0.2
83,20:97,24:101,+,0.153
84,20:97,24:101,+,0.19
85,20:97,34:111,+,0.399
86,20:97,24:101,+,0.177
87,20:97,34:111,+,0.182
88,20:97,24:101,+,0.205
89,20:97,37:114,+,0.429
90,20:97,24:101,+,0.177
91,20:97,24:101,+,0.177
92,20:97,24:101,+,0.177
93,20:97,24:101,+,0.177
94,20:97,24:101,+,0.225
95,20:97,24:101,+,0.151
96,20:97,24:101,+,0.151
97,20:97,24:101,+,0.177
98,20:97,22:99,+,0.182
99,20:97,37:114,+,0.524
100,20:97,24:101,+,0.151
101,20:97,24:101,+,0.19
102,20:97,34:111,+,0.182
103,20:97,24:101,+,0.177
104,20:97,44:121,+,0.455
105,20:97,24:101,+,0.151
106,20:97,24:101,+,0.177
107,20:97,24:101,+,0.177
108,20:97,37:114,+,0.283
109,20:97,37:114,+,0.299
110,20:97,24:101,+,0.227
111,20:97,24:101,+,0.177
112,38:115,24:101,+,0.177
113,38:115,24:101,+,0.151
114,38:115,24:101,+,0.151
115,38:115,24:101,+,0.205
116,38:115,24:101,+,0.151
117,38:115,24:101,+,0.151
118,38:115,24:101,+,0.151
119,38:115,24:101,+,0.19
120,38:115,24:101,+,0.177
121,38:115,24:101,+,0.153
122,38:115,24:101,+,0.151
123,38:115,20:97,+,0.155
124,38:115,24:101,+,0.227
125,38:115,24:101,+,0.177
126,38:115,24:101,+,0.177
127,38:115,24:101,+,0.177
128,38:115,24:101,+,0.177
129,38:115,24:101,+,0.151
130,38:115,24:101,+,0.177
131,38:115,24:101,+,0.135
132,38:115,24:101,+,0.151
133,38:115,20:97,+,0.155
134,38:115,24:101,+,0.225
135,38:115,34:111,+,0.429
136,38:115,24:101,+,0.177
137,38:115,24:101,+,0.151
138,38:115,24:101,+,0.177
139,38:115,24:101,+,0.151
140,38:115,20:97,+,0.127
141,38:115,34:111,+,0.399
142,38:115,24:101,+,0.177
143,38:115,24:101,+,0.151
144,38:115,24:101,+,0.205
145,38:115,24:101,+,0.153
146,34:111,31:108,+,0.333
147,34:111,28:105,+,0.39
148,34:111,34:111,,0.399
149,34:111,37:114,+,0.333
150,34:111,33:110,+,0.235
151,34:111,34:111,,0.333
152,34:111,24:101,+,0.205
153,34:111,24:101,+,0.19
154,34:111,24:101,+,0.151
155,34:111,24:101,+,0.153
156,34:111,24:101,+,0.177
157,34:111,28:105,+,0.285
158,34:111,31:108,+,0.307
159,34:111,24:101,+,0.177
160,34:111,24:101,+,0.177
161,34:111,37:114,+,0.267
162,34:111,24:101,+,0.177
163,34:111,34:111,,0.182
164,34:111,24:101,+,0.151
165,34:111,24:101,+,0.151
166,34:111,31:108,+,0.307
167,34:111,34:111,,0.176
168,34:111,24:101,+,0.151
169,34:111,24:101,+,0.151
170,34:111,24:101,+,0.177
171,34:111,24:101,+,0.151
172,34:111,24:101,+,0.205
173,34:111,24:101,+,0.151
174,34:111,34:111,,0.182
175,34:111,24:101,+,0.177
176,34:111,24:101,+,0.19
177,34:111,24:101,+,0.177
178,34:111,28:105,+,0.285
179,34:111,24:101,+,0.151
180,34:111,24:101,+,0.151
181,34:111,24:101,+,0.19
182,34:111,24:101,+,0.153
183,6:45,5:44,+,0.25
184,6:45,5:44,+,0.25
185,6:45,7:46,+,0.538
186,6:45,7:46,+,0.538
187,6:45,5:44,+,0.25
188,21:98,22:99,+,0.25
189,21:98,26:103,+,0.2
190,21:98,32:109,+,0.227
191,21:98,20:97,+,0.333
192,21:98,27:104,+,0.21
193,21:98,24:101,+,0.153
194,21:98,21:98,,0.3
195,21:98,22:99,+,0.5
196,21:98,50:241,+,0.23
197,21:98,43:120,+,0.333
198,21:98,26:103,+,0.132
199,21:98,27:104,+,0.333
200,44:121,24:101,+,0.151
201,44:121,24:101,+,0.177
202,44:121,24:101,+,0.151
203,44:121,24:101,+,0.177
204,44:121,24:101,+,0.19
205,44:121,24:101,+,0.177
206,44:121,42:119,+,0.556
207,44:121,27:104,+,0.21
208,44:121,29:106,+,0.271
209,44:121,26:103,+,0.2
210,44:121,44:121,,0.35
211,44:121,43:120,+,0.213
212,37:114,20:97,+,0.155
213,37:114,24:101,+,0.177
214,37:114,33:110,+,0.235
215,37:114,24:101,+,0.151
216,37:114,24:101,+,0.151
217,37:114,38:115,+,0.385
218,37:114,24:101,+,0.177
219,37:114,20:97,+,0.155
220,37:114,27:104,+,0.2
221,37:114,24:101,+,0.275
222,37:114,24:101,+,0.177
223,37:114,24:101,+,0.151
224,37:114,24:101,+,0.151
225,37:114,24:101,+,0.205
226,37:114,24:101,+,0.151
227,37:114,24:101,+,0.151
228,37:114,34:111,+,0.182
229,37:114,24:101,+,0.177
230,37:114,24:101,+,0.19
231,37:114,37:114,,0.524
232,37:114,24:101,+,0.177
233,37:114,24:101,+,0.151
234,37:114,24:101,+,0.153
235,37:114,24:101,+,0.177
236,37:114,24:101,+,0.205
237,37:114,24:101,+,0.151
238,37:114,24:101,+,0.177
239,37:114,24:101,+,0.151
240,37:114,24:101,+,0.177
241,37:114,24:101,+,0.151
242,31:108,24:101,+,0.177
243,31:108,24:101,+,0.19
244,31:108,33:110,+,0.235
245,31:108,24:101,+,0.398
246,31:108,24:101,+,0.177
247,31:108,12:52,+,0.2
248,31:108,24:101,+,0.177
249,31:108,24:101,+,0.19
250,31:108,34:111,+,0.182
251,31:108,34:111,+,0.176
252,31:108,24:101,+,0.151
253,31:108,24:101,+,0.177
254,31:108,24:101,+,0.151
255,31:108,24:101,+,0.151
256,31:108,24:101,+,0.19
257,31:108,24:101,+,0.275
258,31:108,24:101,+,0.177
259,31:108,24:101,+,0.398
260,31:108,24:101,+,0.19
261,31:108,34:111,+,0.41
262,31:108,34:111,+,0.182
263,31:108,24:101,+,0.177
264,40:117,24:101,+,0.381
265,40:117,33:110,+,0.235
266,40:117,33:110,+,0.235
267,40:117,24:101,+,0.177
268,40:117,24:101,+,0.151
269,40:117,24:101,+,0.151
270,40:117,24:101,+,0.177
271,40:117,24:101,+,0.151
272,40:117,24:101,+,0.151
273,40:117,24:101,+,0.177
274,40:117,24:101,+,0.153
275,40:117,24:101,+,0.225
276,40:117,24:101,+,0.177
277,40:117,24:101,+,0.151
278,40:117,24:101,+,0.177
279,40:117,24:101,+,0.279
280,47:180,5:44,+,0.25
281,47:180,5:44,+,0.25
282,47:180,49:231,+,0.308
283,16:56,8:48,+,0.461
284,16:56,8:48,+,0.273
285,16:56,20:97,+,0.375
286,16:56,14:54,+,0.299
287,30:107,50:241,+,0.23
288,30:107,22:99,+,0.175
289,30:107,31:108,+,0.307
290,30:107,27:104,+,0.2
291,30:107,5:44,+,0.25
292,30:107,27:104,+,0.2
293,30:107,5:44,+,0.182
294,45:122,24:101,+,0.177
295,45:122,22:99,+,0.357
296,45:122,22:99,+,0.175
297,45:122,41:118,+,0.294
298,45:122,21:98,+,0.2
299,45:122,22:99,+,0.175
300,45:122,20:97,+,0.25
301,42:119,36:113,+,0.231
302,42:119,29:106,+,0.276
303,42:119,41:118,+,0.294
304,42:119,43:120,+,0.213
305,42:119,42:119,,0.2
306,42:119,36:113,+,0.333
307,41:118,32:109,+,0.269
308,41:118,34:111,+,0.333
309,41:118,32:109,+,0.227
310,41:118,24:101,+,0.19
311,41:118,31:108,+,0.307
312,41:118,24:101,+,0.177
313,41:118,32:109,+,0.158
314,41:118,24:101,+,0.177
315,41:118,42:119,+,0.333
316,41:118,24:101,+,0.153
317,41:118,24:101,+,0.19
318,41:118,24:101,+,0.19
319,27:104,24:101,+,0.177
320,27:104,21:98,+,0.2
321,27:104,26:103,+,0.132
322,27:104,36:113,+,0.231
323,27:104,24:101,+,0.177
324,27:104,35:112,+,0.182
325,27:104,44:121,+,0.455
326,27:104,24:101,+,0.19
327,8:48,8:48,,0.461
328,8:48,37:114,+,0.299
329,8:48,17:57,+,0.667
330,8:48,8:48,,0.47
331,8:48,8:48,,0.451
332,9:49,9:49,,0.357
333,9:49,9:49,,0.357
334,9:49,11:51,+,0.571
335,9:49,9:49,,0.714
336,9:49,11:51,+,0.438
337,9:49,9:49,,0.357
338,22:99,24:101,+,0.153
339,22:99,24:101,+,0.151
340,22:99,25:102,+,0.214
341,22:99,24:101,+,0.177
342,22:99,24:101,+,0.151
343,22:99,21:98,+,0.2
344,22:99,21:98,+,0.373
345,22:99,24:101,+,0.398
346,22:99,41:118,+,0.294
347,22:99,24:101,+,0.177
348,22:99,21:98,+,0.2
349,22:99,24:101,+,0.151
350,22:99,24:101,+,0.151
351,22:99,24:101,+,0.177
352,22:99,21:98,+,0.3
353,22:99,31:108,+,0.307
354,22:99,30:107,+,0.411
355,22:99,24:101,+,0.177
356,22:99,24:101,+,0.381
357,25:102,22:99,+,0.214
358,25:102,20:97,+,0.143
359,25:102,33:110,+,0.235
360,25:102,44:121,+,0.455
361,25:102,21:98,+,0.5
362,25:102,32:109,+,0.227
363,25:102,24:101,+,0.151
364,25:102,24:101,+,0.177
365,35:112,22:99,+,0.175
366,35:112,24:101,+,0.19
367,35:112,29:106,+,0.198
368,35:112,34:111,+,0.182
369,35:112,24:101,+,0.177
370,35:112,42:119,+,0.2
371,35:112,24:101,+,0.151
372,35:112,50:241,+,0.182
373,35:112,24:101,+,0.177
374,35:112,24:101,+,0.177
375,35:112,43:120,+,0.213
376,35:112,24:101,+,0.151
377,35:112,27:104,+,0.21
378,35:112,31:108,+,0.432
379,35:112,26:103,+,0.132
380,46:161,47:180,+,0.5
381,46:161,3:39,+,0.417
382,46:161,6:45,+,0.385
383,46:161,19:96,+,0.25
384,46:161,24:101,+,0.225
