inst#,actual,predicted,error,prediction
1929,29:106,34:111,+,0.714
1930,29:106,31:108,+,0.462
1931,29:106,24:101,+,0.144
1932,29:106,26:103,+,0.429
1933,29:106,24:101,+,0.24
1934,29:106,3:39,+,0.5
1935,29:106,39:116,+,0.6
1936,29:106,29:106,,0.301
1937,29:106,24:101,+,0.182
1938,29:106,24:101,+,0.144
1939,29:106,3:39,+,0.5
1940,29:106,27:104,+,0.467
1941,29:106,20:97,+,0.438
1942,42:119,42:119,,0.904
1943,42:119,42:119,,0.904
1944,42:119,36:113,+,0.83
1945,42:119,42:119,,0.904
1946,42:119,27:104,+,0.333
1947,42:119,6:45,+,0.333
1948,42:119,44:121,+,0.219
1949,42:119,42:119,,0.904
1950,42:119,36:113,+,0.292
1951,42:119,24:101,+,0.144
1952,42:119,42:119,,0.904
1953,42:119,42:119,,0.904
1954,42:119,35:112,+,0.328
1955,42:119,21:98,+,0.238
1956,42:119,42:119,,0.904
1957,42:119,36:113,+,0.4
1958,42:119,36:113,+,0.4
1959,42:119,42:119,,0.904
1960,42:119,42:119,,0.904
1961,42:119,50:241,+,0.171
1962,42:119,36:113,+,0.5
1963,42:119,20:97,+,0.364
1964,48:186,34:111,+,0.203
1965,48:186,24:101,+,0.24
1966,48:186,11:51,+,0.5
1967,48:186,24:101,+,0.333
1968,48:186,11:51,+,0.421
1969,48:186,13:53,+,0.4
1970,48:186,48:186,,0.476
1971,48:186,48:186,,0.675
1972,48:186,7:46,+,0.246
1973,48:186,33:110,+,0.222
1974,48:186,9:49,+,0.418
1975,48:186,32:109,+,0.594
1976,48:186,48:186,,0.4
1977,48:186,14:54,+,0.571
1978,48:186,35:112,+,0.247
1979,48:186,37:114,+,0.333
1980,48:186,18:60,+,0.375
1981,48:186,14:54,+,0.571
1982,43:120,50:241,+,0.269
1983,43:120,24:101,+,0.144
1984,43:120,44:121,+,0.219
1985,43:120,20:97,+,0.284
1986,43:120,11:51,+,0.284
1987,43:120,24:101,+,0.144
1988,43:120,24:101,+,0.2
1989,43:120,24:101,+,0.144
1990,43:120,32:109,+,0.312
1991,43:120,5:44,+,0.625
1992,43:120,24:101,+,0.144
1993,43:120,25:102,+,0.248
1994,43:120,45:122,+,0.352
1995,43:120,24:101,+,0.364
1996,43:120,30:107,+,0.279
1997,43:120,31:108,+,0.278
1998,45:122,24:101,+,0.144
1999,45:122,24:101,+,0.183
2000,45:122,34:111,+,0.623
2001,45:122,24:101,+,0.197
2002,45:122,16:56,+,0.455
2003,45:122,36:113,+,0.333
2004,45:122,20:97,+,0.254
2005,45:122,21:98,+,0.25
2006,45:122,24:101,+,0.144
2007,45:122,22:99,+,0.323
2008,45:122,21:98,+,0.375
2009,45:122,40:117,+,0.333
2010,45:122,50:241,+,0.171
2011,45:122,21:98,+,0.25
2012,45:122,24:101,+,0.144
2013,45:122,34:111,+,0.238
2014,45:122,30:107,+,0.279
2015,45:122,45:122,,0.308
2016,45:122,9:49,+,0.875
2017,5:44,24:101,+,0.197
2018,5:44,24:101,+,0.144
2019,5:44,5:44,,0.152
2020,5:44,20:97,+,0.287
2021,5:44,7:46,+,0.503
2022,5:44,24:101,+,0.278
2023,5:44,8:48,+,0.39
2024,5:44,20:97,+,0.243
2025,5:44,7:46,+,0.503
2026,5:44,24:101,+,0.144
2027,5:44,34:111,+,0.227
2028,5:44,49:231,+,0.429
2029,5:44,8:48,+,0.39
2030,5:44,5:44,,0.44
2031,5:44,34:111,+,0.261
2032,5:44,10:50,+,0.157
2033,5:44,31:108,+,0.199
2034,5:44,24:101,+,0.144
2035,5:44,5:44,,0.152
2036,5:44,50:241,+,0.17
2037,5:44,18:60,+,0.714
2038,5:44,47:180,+,0.444
2039,5:44,20:97,+,0.778
2040,5:44,24:101,+,0.185
2041,5:44,5:44,,0.152
2042,5:44,34:111,+,0.265
2043,5:44,34:111,+,0.476
2044,5:44,31:108,+,0.308
2045,5:44,34:111,+,0.476
2046,5:44,5:44,,0.375
2047,5:44,24:101,+,0.211
2048,5:44,24:101,+,0.144
2049,5:44,24:101,+,0.144
2050,5:44,24:101,+,0.207
2051,5:44,31:108,+,0.417
2052,5:44,2:13,+,0.311
2053,5:44,32:109,+,0.2
2054,5:44,24:101,+,0.144
2055,2:13,39:116,+,0.241
2056,2:13,5:44,+,0.211
2057,2:13,22:99,+,0.269
2058,2:13,50:241,+,0.246
2059,2:13,2:13,,0.222
2060,2:13,50:241,+,0.286
2061,2:13,2:13,,0.286
2062,2:13,31:108,+,0.292
2063,2:13,1:8,+,0.305
2064,3:39,3:39,,0.366
2065,3:39,32:109,+,0.714
2066,3:39,31:108,+,0.271
2067,3:39,7:46,+,0.503
2068,3:39,19:96,+,0.259
2069,3:39,50:241,+,0.286
2070,3:39,7:46,+,0.478
2071,3:39,16:56,+,0.385
2072,3:39,48:186,+,1
2073,3:39,4:43,+,0.476
2074,3:39,3:39,,0.344
2075,3:39,19:96,+,0.533
2076,50:241,9:49,+,0.298
2077,50:241,30:107,+,0.304
2078,50:241,50:241,,0.417
2079,50:241,50:241,,0.417
2080,50:241,32:109,+,0.2
2081,50:241,50:241,,0.438
2082,50:241,19:96,+,0.259
2083,50:241,35:112,+,0.275
2084,50:241,50:241,,0.417
2085,50:241,20:97,+,0.167
2086,50:241,30:107,+,0.279
2087,50:241,37:114,+,0.294
2088,50:241,50:241,,0.609
2089,50:241,50:241,,0.417
2090,50:241,14:54,+,0.271
2091,50:241,25:102,+,0.343
2092,50:241,50:241,,0.286
2093,50:241,7:46,+,0.503
2094,50:241,41:118,+,0.497
2095,50:241,24:101,+,0.144
2096,46:161,3:39,+,0.545
2097,46:161,20:97,+,0.154
2098,46:161,46:161,,0.667
2099,46:161,19:96,+,0.533
2100,46:161,18:60,+,0.57
2101,46:161,46:161,,0.216
2102,46:161,21:98,+,0.251
2103,46:161,46:161,,0.313
2104,46:161,34:111,+,0.156
2105,46:161,39:116,+,0.714
2106,46:161,46:161,,0.207
2107,46:161,5:44,+,0.152
2108,46:161,3:39,+,0.545
2109,46:161,19:96,+,0.222
2110,46:161,22:99,+,0.269
2111,46:161,28:105,+,0.246
2112,46:161,19:96,+,0.596
2113,46:161,46:161,,0.444
2114,18:60,18:60,,0.666
2115,18:60,19:96,+,0.596
2116,18:60,19:96,+,0.596
2117,18:60,48:186,+,0.675
2118,18:60,6:45,+,0.25
2119,18:60,33:110,+,0.3
2120,18:60,37:114,+,0.208
2121,18:60,24:101,+,0.197
2122,18:60,18:60,,0.666
2123,18:60,18:60,,0.855
2124,18:60,28:105,+,0.25
2125,18:60,18:60,,0.666
2126,18:60,7:46,+,0.478
2127,18:60,7:46,+,0.478
1,20:97,36:113,+,0.248
2,20:97,24:101,+,0.195
3,20:97,40:117,+,0.259
4,20:97,20:97,,0.208
5,20:97,24:101,+,0.186
6,20:97,24:101,+,0.123
7,20:97,24:101,+,0.191
8,20:97,24:101,+,0.123
9,20:97,20:97,,0.294
10,20:97,20:97,,0.429
11,20:97,24:101,+,0.907
12,20:97,24:101,+,0.191
13,20:97,24:101,+,0.163
14,20:97,24:101,+,0.123
15,20:97,24:101,+,0.179
16,20:97,37:114,+,0.28
17,20:97,20:97,,0.276
18,20:97,32:109,+,0.262
19,20:97,48:186,+,0.31
20,20:97,24:101,+,0.306
21,20:97,31:108,+,0.173
22,20:97,24:101,+,0.306
23,20:97,24:101,+,0.191
24,20:97,24:101,+,0.191
25,20:97,10:50,+,0.225
26,20:97,35:112,+,0.6
27,20:97,24:101,+,0.167
28,20:97,24:101,+,0.195
29,20:97,24:101,+,0.123
30,20:97,20:97,,0.196
31,20:97,20:97,,0.216
32,20:97,24:101,+,0.186
33,20:97,24:101,+,0.407
34,20:97,24:101,+,0.191
35,20:97,24:101,+,0.234
36,20:97,37:114,+,0.643
37,20:97,34:111,+,0.274
38,20:97,34:111,+,0.19
39,20:97,24:101,+,0.123
40,20:97,24:101,+,0.167
41,20:97,37:114,+,0.165
42,20:97,24:101,+,0.234
43,20:97,24:101,+,0.191
44,20:97,24:101,+,0.182
45,20:97,24:101,+,0.234
46,20:97,37:114,+,0.556
47,20:97,20:97,,0.378
48,20:97,24:101,+,0.214
49,20:97,23:100,+,0.207
50,20:97,24:101,+,0.191
51,20:97,24:101,+,0.191
52,20:97,20:97,,0.378
53,20:97,24:101,+,0.483
54,20:97,20:97,,0.153
55,20:97,20:97,,0.281
56,20:97,24:101,+,0.234
57,20:97,34:111,+,0.448
58,20:97,24:101,+,0.123
59,20:97,20:97,,0.315
60,20:97,34:111,+,0.4
61,20:97,20:97,,0.276
62,20:97,24:101,+,0.153
63,20:97,20:97,,0.625
64,20:97,24:101,+,0.123
65,20:97,20:97,,0.212
66,20:97,20:97,,0.212
67,20:97,24:101,+,0.191
68,20:97,20:97,,0.208
69,20:97,28:105,+,0.427
70,20:97,20:97,,0.192
71,20:97,24:101,+,0.14
72,20:97,24:101,+,0.14
73,20:97,20:97,,0.418
74,20:97,34:111,+,0.478
75,20:97,24:101,+,0.273
76,20:97,24:101,+,0.191
77,20:97,24:101,+,0.186
78,20:97,39:116,+,0.382
79,20:97,24:101,+,0.167
80,20:97,24:101,+,0.163
81,20:97,24:101,+,0.186
82,20:97,24:101,+,0.163
83,20:97,24:101,+,0.191
84,20:97,37:114,+,0.165
85,20:97,24:101,+,0.123
86,20:97,24:101,+,0.123
87,20:97,24:101,+,0.214
88,20:97,39:116,+,0.329
89,20:97,24:101,+,0.44
90,20:97,24:101,+,0.167
91,20:97,24:101,+,0.191
92,20:97,28:105,+,0.295
93,20:97,43:120,+,0.315
94,20:97,24:101,+,0.123
95,20:97,24:101,+,0.123
96,20:97,24:101,+,0.412
97,20:97,20:97,,0.378
98,20:97,20:97,,0.625
99,20:97,13:53,+,0.151
100,20:97,24:101,+,0.123
101,20:97,24:101,+,0.191
102,20:97,24:101,+,0.167
103,20:97,24:101,+,0.214
104,20:97,38:115,+,0.3
105,20:97,24:101,+,0.191
106,20:97,24:101,+,0.123
107,20:97,24:101,+,0.123
108,20:97,20:97,,0.378
109,20:97,24:101,+,0.123
110,20:97,7:46,+,0.275
111,20:97,20:97,,0.208
112,20:97,20:97,,0.212
113,20:97,24:101,+,0.256
114,20:97,24:101,+,0.182
115,20:97,37:114,+,0.26
116,20:97,20:97,,0.276
117,20:97,24:101,+,0.191
118,20:97,20:97,,0.437
119,20:97,24:101,+,0.123
120,20:97,24:101,+,0.191
121,20:97,24:101,+,0.123
122,20:97,24:101,+,0.191
123,20:97,24:101,+,0.191
124,20:97,28:105,+,0.331
125,20:97,24:101,+,0.186
126,20:97,20:97,,0.625
127,20:97,24:101,+,0.227
128,20:97,24:101,+,0.234
129,20:97,20:97,,0.418
130,20:97,34:111,+,0.146
131,20:97,20:97,,0.153
132,20:97,1:8,+,0.755
133,20:97,30:107,+,0.571
134,20:97,20:97,,0.212
135,20:97,28:105,+,0.244
136,20:97,24:101,+,0.123
137,20:97,33:110,+,0.246
138,20:97,24:101,+,0.191
139,20:97,24:101,+,0.153
140,20:97,24:101,+,0.167
141,20:97,34:111,+,0.324
142,20:97,24:101,+,0.186
143,20:97,24:101,+,0.191
144,20:97,20:97,,0.625
145,20:97,24:101,+,0.286
146,20:97,24:101,+,0.186
147,20:97,24:101,+,0.191
148,20:97,20:97,,0.437
149,20:97,24:101,+,0.167
150,20:97,24:101,+,0.123
151,20:97,37:114,+,0.452
152,20:97,31:108,+,0.263
153,20:97,24:101,+,0.191
154,20:97,24:101,+,0.191
155,20:97,24:101,+,0.195
156,37:114,20:97,+,0.497
157,37:114,24:101,+,0.167
158,37:114,20:97,+,0.429
159,37:114,24:101,+,0.163
160,37:114,24:101,+,0.123
161,37:114,37:114,,0.643
162,37:114,24:101,+,0.163
163,37:114,34:111,+,0.29
164,37:114,18:60,+,0.571
165,37:114,24:101,+,0.256
166,37:114,24:101,+,0.214
167,37:114,24:101,+,0.214
168,37:114,24:101,+,0.191
169,37:114,20:97,+,0.153
170,37:114,24:101,+,0.249
171,37:114,24:101,+,0.214
172,37:114,24:101,+,0.179
173,37:114,20:97,+,0.153
174,37:114,24:101,+,0.206
175,37:114,24:101,+,0.667
176,37:114,24:101,+,0.191
177,37:114,37:114,,0.165
178,37:114,34:111,+,0.286
179,37:114,24:101,+,0.214
180,37:114,20:97,+,0.3
181,37:114,24:101,+,0.123
182,37:114,39:116,+,0.591
183,37:114,20:97,+,0.153
184,37:114,24:101,+,0.191
185,37:114,24:101,+,0.123
186,37:114,24:101,+,0.191
187,37:114,24:101,+,0.191
188,37:114,1:8,+,0.537
189,37:114,24:101,+,0.179
190,37:114,20:97,+,0.232
191,37:114,24:101,+,0.186
192,37:114,20:97,+,0.212
193,37:114,24:101,+,0.123
194,37:114,24:101,+,0.191
195,37:114,24:101,+,0.222
196,37:114,24:101,+,0.214
197,37:114,9:49,+,0.389
198,37:114,24:101,+,0.214
199,37:114,24:101,+,0.212
200,37:114,24:101,+,0.234
201,37:114,28:105,+,0.267
202,37:114,9:49,+,0.182
203,37:114,37:114,,0.829
204,37:114,24:101,+,0.163
205,37:114,24:101,+,0.191
206,37:114,35:112,+,0.362
207,37:114,26:103,+,0.214
208,37:114,1:8,+,0.214
209,37:114,24:101,+,0.2
210,37:114,24:101,+,0.186
211,37:114,24:101,+,0.167
212,37:114,40:117,+,0.429
213,37:114,24:101,+,0.191
214,37:114,31:108,+,0.235
215,37:114,24:101,+,0.163
216,37:114,30:107,+,0.123
217,37:114,24:101,+,0.123
218,37:114,37:114,,0.26
219,37:114,24:101,+,0.191
220,37:114,34:111,+,0.274
221,37:114,20:97,+,0.216
222,37:114,24:101,+,0.191
223,37:114,24:101,+,0.191
224,37:114,40:117,+,0.197
225,37:114,15:55,+,0.264
226,37:114,9:49,+,0.411
227,37:114,37:114,,0.829
228,37:114,37:114,,0.95
229,37:114,24:101,+,0.306
230,37:114,37:114,,0.95
231,37:114,37:114,,0.829
232,37:114,24:101,+,0.123
233,37:114,20:97,+,0.3
234,37:114,24:101,+,0.123
235,37:114,24:101,+,0.208
236,37:114,39:116,+,0.177
237,37:114,24:101,+,0.191
238,37:114,24:101,+,0.195
239,37:114,37:114,,0.352
240,37:114,24:101,+,0.373
241,37:114,24:101,+,0.123
242,37:114,37:114,,0.829
243,37:114,24:101,+,0.14
244,37:114,24:101,+,0.222
245,37:114,24:101,+,0.191
246,37:114,34:111,+,0.6
247,37:114,24:101,+,0.191
248,37:114,24:101,+,0.286
249,37:114,6:45,+,0.667
250,37:114,31:108,+,0.316
251,37:114,31:108,+,0.173
252,37:114,24:101,+,0.191
253,37:114,24:101,+,0.167
254,37:114,34:111,+,0.478
255,37:114,24:101,+,0.123
256,17:57,22:99,+,0.5
257,17:57,37:114,+,0.429
258,17:57,24:101,+,0.191
259,17:57,44:121,+,0.331
260,17:57,2:13,+,0.429
261,17:57,12:52,+,0.294
262,17:57,14:54,+,0.325
263,17:57,17:57,,0.45
264,17:57,31:108,+,0.182
265,17:57,17:57,,0.288
266,17:57,8:48,+,0.545
267,17:57,8:48,+,0.412
268,17:57,8:48,+,0.162
269,17:57,9:49,+,0.5
270,17:57,8:48,+,0.409
271,17:57,13:53,+,0.356
272,17:57,16:56,+,0.355
273,17:57,9:49,+,0.174
274,17:57,2:13,+,0.429
275,17:57,17:57,,0.316
276,17:57,45:122,+,0.362
277,17:57,16:56,+,0.162
278,17:57,16:56,+,0.355
279,17:57,9:49,+,0.174
280,17:57,16:56,+,0.162
281,17:57,10:50,+,0.283
282,17:57,8:48,+,0.455
283,17:57,16:56,+,0.267
284,17:57,8:48,+,0.287
285,17:57,26:103,+,0.583
286,17:57,16:56,+,0.364
287,17:57,16:56,+,0.588
288,17:57,8:48,+,0.4
289,17:57,17:57,,0.316
290,39:116,24:101,+,0.153
291,39:116,37:114,+,0.288
292,39:116,34:111,+,0.146
293,39:116,44:121,+,0.286
294,39:116,24:101,+,0.314
295,39:116,39:116,,0.556
296,39:116,42:119,+,0.429
297,39:116,24:101,+,0.123
298,39:116,24:101,+,0.222
299,39:116,24:101,+,0.208
300,39:116,37:114,+,0.333
301,39:116,24:101,+,0.195
302,39:116,24:101,+,0.186
303,39:116,28:105,+,0.329
304,39:116,23:100,+,0.346
305,39:116,34:111,+,0.278
306,39:116,20:97,+,0.153
307,39:116,33:110,+,0.536
308,39:116,24:101,+,0.191
309,39:116,20:97,+,0.153
310,39:116,31:108,+,0.333
311,39:116,39:116,,0.394
312,39:116,45:122,+,0.673
313,39:116,24:101,+,0.163
314,39:116,37:114,+,0.333
315,39:116,38:115,+,0.499
316,39:116,24:101,+,0.179
317,39:116,24:101,+,0.123
318,39:116,20:97,+,0.216
319,39:116,39:116,,1
320,39:116,24:101,+,0.191
321,39:116,24:101,+,0.214
322,39:116,24:101,+,0.123
323,39:116,24:101,+,0.256
324,39:116,24:101,+,0.306
325,39:116,24:101,+,0.191
326,39:116,28:105,+,0.244
327,39:116,24:101,+,0.123
328,39:116,20:97,+,0.288
329,39:116,20:97,+,0.106
330,39:116,34:111,+,0.286
331,39:116,39:116,,0.74
332,39:116,20:97,+,0.167
333,39:116,23:100,+,0.373
334,39:116,33:110,+,0.251
335,39:116,24:101,+,0.191
336,39:116,37:114,+,0.271
337,39:116,39:116,,0.382
338,39:116,20:97,+,0.153
339,39:116,34:111,+,0.4
340,39:116,24:101,+,0.191
341,39:116,24:101,+,0.14
342,39:116,24:101,+,0.206
343,39:116,24:101,+,0.123
344,39:116,38:115,+,0.26
345,39:116,24:101,+,0.14
346,39:116,39:116,,0.357
347,39:116,33:110,+,0.536
348,39:116,24:101,+,0.153
349,39:116,24:101,+,0.556
350,39:116,24:101,+,0.191
351,39:116,24:101,+,0.191
352,39:116,24:101,+,0.123
353,39:116,24:101,+,0.191
354,39:116,24:101,+,0.191
355,39:116,24:101,+,0.123
356,39:116,7:46,+,0.333
357,39:116,20:97,+,0.212
358,39:116,17:57,+,0.325
359,39:116,39:116,,1
360,39:116,39:116,,0.624
361,39:116,34:111,+,0.231
362,39:116,24:101,+,0.123
363,39:116,20:97,+,0.625
364,39:116,24:101,+,0.191
365,39:116,37:114,+,0.829
366,39:116,24:101,+,0.123
367,39:116,24:101,+,0.191
368,39:116,24:101,+,0.191
369,39:116,24:101,+,0.186
370,39:116,9:49,+,0.325
371,39:116,39:116,,0.375
372,39:116,24:101,+,0.191
373,39:116,24:101,+,0.123
374,39:116,39:116,,0.556
375,24:101,24:101,,0.214
376,24:101,24:101,,0.191
377,24:101,20:97,+,0.153
378,24:101,24:101,,0.191
379,24:101,31:108,+,0.316
380,24:101,40:117,+,0.197
381,24:101,24:101,,0.483
382,24:101,24:101,,0.306
383,24:101,24:101,,0.191
384,24:101,20:97,+,0.153
385,24:101,28:105,+,0.329
386,24:101,24:101,,0.191
387,24:101,20:97,+,0.167
388,24:101,24:101,,0.186
389,24:101,24:101,,0.186
390,24:101,24:101,,0.123
391,24:101,24:101,,0.191
392,24:101,24:101,,0.558
393,24:101,24:101,,0.191
394,24:101,24:101,,0.234
395,24:101,24:101,,0.954
396,24:101,24:101,,0.186
397,24:101,24:101,,0.123
398,24:101,42:119,+,0.499
399,24:101,33:110,+,0.267
400,24:101,20:97,+,0.153
401,24:101,24:101,,0.306
402,24:101,37:114,+,0.28
403,24:101,24:101,,0.123
404,24:101,24:101,,0.191
405,24:101,39:116,+,0.382
406,24:101,20:97,+,0.153
407,24:101,23:100,+,0.346
408,24:101,20:97,+,0.153
409,24:101,38:115,+,0.571
410,24:101,24:101,,0.326
411,24:101,24:101,,0.191
412,24:101,24:101,,0.123
413,24:101,24:101,,0.123
414,24:101,24:101,,0.214
415,24:101,24:101,,0.214
416,24:101,20:97,+,0.216
417,24:101,20:97,+,0.208
418,24:101,20:97,+,0.305
419,24:101,24:101,,0.954
420,24:101,20:97,+,0.208
421,24:101,24:101,,0.954
422,24:101,24:101,,0.234
423,24:101,24:101,,0.123
424,24:101,24:101,,0.163
425,24:101,24:101,,0.954
426,24:101,37:114,+,0.288
427,24:101,24:101,,0.123
428,24:101,36:113,+,0.214
429,24:101,24:101,,0.954
430,24:101,20:97,+,0.232
431,24:101,24:101,,0.179
432,24:101,24:101,,0.191
433,24:101,24:101,,0.123
434,24:101,10:50,+,0.225
435,24:101,24:101,,0.191
436,24:101,34:111,+,0.19
437,24:101,36:113,+,0.366
438,24:101,29:106,+,0.375
439,24:101,20:97,+,0.153
440,24:101,24:101,,0.153
441,24:101,20:97,+,0.267
442,24:101,24:101,,0.191
443,24:101,24:101,,0.123
444,24:101,24:101,,0.186
445,24:101,24:101,,0.123
446,24:101,24:101,,0.108
447,24:101,24:101,,0.306
448,24:101,34:111,+,0.478
449,24:101,24:101,,0.234
450,24:101,24:101,,0.186
451,24:101,24:101,,0.186
452,24:101,28:105,+,0.133
453,24:101,24:101,,0.31
454,24:101,24:101,,0.123
455,24:101,24:101,,0.599
456,24:101,24:101,,0.123
457,24:101,24:101,,0.123
458,24:101,24:101,,0.123
459,24:101,20:97,+,0.305
460,24:101,24:101,,0.907
461,24:101,20:97,+,0.228
462,24:101,24:101,,0.186
463,24:101,20:97,+,0.305
464,24:101,24:101,,0.44
465,24:101,24:101,,0.186
466,24:101,24:101,,0.123
467,24:101,8:48,+,0.2
468,24:101,24:101,,0.306
469,24:101,24:101,,0.191
470,24:101,24:101,,0.954
471,24:101,28:105,+,0.331
472,24:101,24:101,,0.214
473,24:101,24:101,,0.163
474,24:101,24:101,,0.167
475,24:101,24:101,,0.123
476,24:101,24:101,,0.461
477,24:101,28:105,+,0.278
478,24:101,24:101,,0.306
479,24:101,37:114,+,0.294
480,24:101,23:100,+,0.373
481,24:101,37:114,+,0.271
482,24:101,24:101,,0.286
483,24:101,24:101,,0.191
484,24:101,24:101,,0.123
485,24:101,24:101,,0.221
486,24:101,24:101,,0.153
487,24:101,24:101,,0.191
488,24:101,24:101,,0.191
489,24:101,20:97,+,0.208
490,24:101,33:110,+,0.333
491,24:101,37:114,+,0.25
492,24:101,20:97,+,0.153
493,24:101,24:101,,0.179
494,24:101,36:113,+,0.425
495,24:101,24:101,,0.186
496,24:101,24:101,,0.167
497,24:101,20:97,+,0.437
498,24:101,24:101,,0.191
499,24:101,24:101,,0.153
500,24:101,24:101,,0.153
501,24:101,13:53,+,0.316
502,24:101,24:101,,0.227
503,24:101,24:101,,0.153
504,24:101,24:101,,0.119
505,24:101,24:101,,0.234
506,24:101,24:101,,0.191
507,24:101,24:101,,0.234
508,24:101,24:101,,0.186
509,24:101,28:105,+,0.295
510,24:101,24:101,,0.222
511,24:101,28:105,+,0.331
512,24:101,24:101,,0.191
513,24:101,24:101,,0.179
514,24:101,24:101,,0.954
515,24:101,1:8,+,0.755
516,24:101,39:116,+,0.382
517,24:101,39:116,+,0.394
518,24:101,24:101,,0.14
519,24:101,24:101,,0.954
520,24:101,24:101,,0.123
521,24:101,24:101,,0.954
522,24:101,39:116,+,0.382
523,24:101,20:97,+,0.321
524,24:101,34:111,+,0.146
525,24:101,24:101,,0.222
526,24:101,24:101,,0.954
527,24:101,39:116,+,0.556
528,24:101,20:97,+,0.288
529,24:101,24:101,,0.123
530,24:101,24:101,,0.123
531,24:101,9:49,+,0.333
532,24:101,24:101,,0.191
533,24:101,20:97,+,0.153
534,24:101,24:101,,0.163
535,24:101,20:97,+,0.153
536,24:101,24:101,,0.191
537,24:101,20:97,+,0.153
538,24:101,20:97,+,0.364
539,24:101,24:101,,0.191
540,24:101,20:97,+,0.3
541,24:101,24:101,,0.14
542,24:101,33:110,+,0.223
543,24:101,24:101,,0.186
544,24:101,20:97,+,0.212
545,24:101,23:100,+,0.452
546,24:101,24:101,,0.195
547,24:101,24:101,,0.954
548,24:101,20:97,+,0.232
549,24:101,24:101,,0.206
550,24:101,20:97,+,0.153
551,24:101,37:114,+,0.25
552,24:101,23:100,+,0.244
553,24:101,20:97,+,0.305
554,24:101,33:110,+,0.161
555,24:101,20:97,+,0.153
556,24:101,20:97,+,0.455
557,24:101,24:101,,0.306
558,24:101,24:101,,0.31
559,24:101,22:99,+,0.273
560,24:101,24:101,,0.208
561,24:101,24:101,,0.306
562,24:101,24:101,,0.123
563,24:101,24:101,,0.195
564,24:101,24:101,,0.123
565,24:101,38:115,+,0.571
566,24:101,24:101,,0.191
567,24:101,24:101,,0.186
568,24:101,24:101,,0.123
569,24:101,24:101,,0.186
570,24:101,24:101,,0.208
571,24:101,24:101,,0.191
572,24:101,39:116,+,0.284
573,24:101,24:101,,0.2
574,24:101,24:101,,0.186
575,24:101,24:101,,0.191
576,24:101,24:101,,0.191
577,24:101,20:97,+,0.185
578,24:101,24:101,,0.191
579,24:101,31:108,+,0.316
580,24:101,24:101,,0.306
581,24:101,39:116,+,0.382
582,24:101,34:111,+,0.146
583,49:231,47:180,+,0.256
584,49:231,6:45,+,0.333
585,49:231,46:161,+,0.375
586,49:231,39:116,+,0.184
587,49:231,49:231,,0.417
588,49:231,3:39,+,0.381
589,16:56,9:49,+,0.174
590,16:56,16:56,,0.4
591,16:56,16:56,,0.162
592,16:56,16:56,,0.571
593,16:56,8:48,+,0.162
594,16:56,15:55,+,0.278
595,16:56,15:55,+,0.533
596,16:56,24:101,+,0.191
597,16:56,34:111,+,0.161
598,16:56,16:56,,0.588
599,16:56,13:53,+,0.654
600,16:56,17:57,+,0.316
601,16:56,17:57,+,0.304
602,16:56,8:48,+,0.2
603,16:56,17:57,+,0.463
604,16:56,16:56,,0.364
605,16:56,8:48,+,0.333
606,16:56,10:50,+,0.182
607,16:56,12:52,+,0.214
608,16:56,15:55,+,0.278
609,16:56,15:55,+,0.249
610,16:56,2:13,+,0.314
611,16:56,42:119,+,0.222
612,16:56,38:115,+,0.25
613,16:56,17:57,+,0.316
614,16:56,17:57,+,0.316
615,16:56,8:48,+,0.455
616,16:56,17:57,+,0.441
617,16:56,2:13,+,0.429
618,16:56,14:54,+,0.325
619,16:56,17:57,+,0.316
620,16:56,16:56,,0.588
621,16:56,16:56,,0.588
622,16:56,17:57,+,0.325
623,19:96,24:101,+,0.306
624,19:96,47:180,+,0.545
625,19:96,18:60,+,0.342
626,19:96,19:96,,0.503
627,19:96,19:96,,0.545
628,19:96,19:96,,0.333
629,19:96,39:116,+,0.184
630,19:96,19:96,,0.417
631,19:96,48:186,+,0.5
632,19:96,46:161,+,0.349
633,19:96,7:46,+,0.497
634,19:96,21:98,+,0.583
635,19:96,25:102,+,0.286
636,19:96,24:101,+,0.306
637,19:96,19:96,,0.471
638,31:108,24:101,+,0.444
639,31:108,22:99,+,0.333
640,31:108,24:101,+,0.153
641,31:108,24:101,+,0.249
642,31:108,28:105,+,0.444
643,31:108,29:106,+,0.166
644,31:108,34:111,+,0.444
645,31:108,31:108,,0.167
646,31:108,24:101,+,0.123
647,31:108,24:101,+,0.123
648,31:108,24:101,+,0.214
649,31:108,24:101,+,0.123
650,31:108,24:101,+,0.167
651,31:108,24:101,+,0.163
652,31:108,24:101,+,0.191
653,31:108,20:97,+,0.445
654,31:108,24:101,+,0.123
655,31:108,24:101,+,0.123
656,31:108,24:101,+,0.179
657,31:108,24:101,+,0.167
658,31:108,24:101,+,0.186
659,31:108,24:101,+,0.123
660,31:108,11:51,+,0.288
661,31:108,34:111,+,0.448
662,31:108,34:111,+,0.16
663,31:108,31:108,,0.235
664,31:108,24:101,+,0.191
665,31:108,31:108,,0.167
666,31:108,36:113,+,0.312
667,31:108,23:100,+,0.545
668,31:108,24:101,+,0.191
669,31:108,24:101,+,0.123
670,31:108,24:101,+,0.123
671,31:108,24:101,+,0.191
672,31:108,34:111,+,0.359
673,31:108,20:97,+,0.208
674,31:108,20:97,+,0.305
675,31:108,46:161,+,0.127
676,31:108,20:97,+,0.216
677,31:108,24:101,+,0.167
