inst#,actual,predicted,error,prediction
612,36:113,24:101,+,0.156
613,21:98,24:101,+,0.148
614,21:98,24:101,+,0.148
615,21:98,24:101,+,0.156
616,21:98,24:101,+,0.156
617,21:98,24:101,+,0.148
618,21:98,24:101,+,0.148
619,21:98,33:110,+,0.2
620,6:45,24:101,+,0.179
621,6:45,46:180,+,0.294
622,6:45,34:111,+,0.192
623,6:45,34:111,+,0.192
624,6:45,7:46,+,0.15
625,3:39,7:46,+,0.15
626,3:39,3:39,,0.408
627,3:39,3:39,,0.408
628,29:106,24:101,+,0.179
629,47:186,47:186,,0.589
630,47:186,20:97,+,0.333
631,47:186,24:101,+,0.148
632,42:120,24:101,+,0.148
1,24:101,33:110,+,0.214
2,24:101,24:101,,0.165
3,24:101,24:101,,0.156
4,24:101,38:115,+,0.428
5,24:101,24:101,,0.175
6,24:101,24:101,,0.156
7,24:101,24:101,,0.156
8,24:101,24:101,,0.175
9,24:101,24:101,,0.175
10,24:101,24:101,,0.156
11,24:101,24:101,,0.165
12,24:101,24:101,,0.156
13,24:101,20:97,+,0.383
14,24:101,24:101,,0.175
15,24:101,37:114,+,0.192
16,24:101,34:111,+,0.431
17,24:101,39:116,+,0.292
18,24:101,34:111,+,0.238
19,24:101,24:101,,0.175
20,24:101,24:101,,0.156
21,24:101,24:101,,0.156
22,24:101,24:101,,0.165
23,24:101,20:97,+,0.383
24,24:101,34:111,+,0.238
25,24:101,34:111,+,0.231
26,24:101,24:101,,0.164
27,24:101,24:101,,0.175
28,24:101,7:46,+,0.421
29,24:101,31:108,+,0.188
30,24:101,24:101,,0.156
31,24:101,24:101,,0.156
32,24:101,24:101,,0.156
33,24:101,26:103,+,0.375
34,24:101,24:101,,0.156
35,24:101,24:101,,0.156
36,24:101,24:101,,0.311
37,24:101,20:97,+,0.269
38,24:101,24:101,,0.175
39,24:101,34:111,+,0.224
40,24:101,34:111,+,0.239
41,24:101,24:101,,0.165
42,24:101,24:101,,0.164
43,24:101,24:101,,0.156
44,24:101,40:117,+,0.385
45,24:101,24:101,,0.175
46,24:101,24:101,,0.156
47,24:101,24:101,,0.3
48,24:101,24:101,,0.156
49,24:101,24:101,,0.165
50,24:101,34:111,+,0.31
51,24:101,24:101,,0.156
52,24:101,34:111,+,0.429
53,24:101,37:114,+,0.556
54,24:101,24:101,,0.165
55,24:101,20:97,+,0.383
56,24:101,23:100,+,0.5
57,24:101,24:101,,0.165
58,24:101,24:101,,0.185
59,24:101,24:101,,0.185
60,24:101,24:101,,0.26
61,24:101,24:101,,0.156
62,24:101,24:101,,0.26
63,24:101,24:101,,0.185
64,24:101,38:115,+,0.428
65,24:101,24:101,,0.164
66,24:101,24:101,,0.311
67,24:101,24:101,,0.156
68,24:101,24:101,,0.284
69,24:101,24:101,,0.284
70,24:101,24:101,,0.156
71,24:101,24:101,,0.156
72,24:101,24:101,,0.156
73,24:101,24:101,,0.311
74,24:101,24:101,,0.165
75,24:101,24:101,,0.165
76,24:101,24:101,,0.156
77,24:101,24:101,,0.311
78,24:101,24:101,,0.156
79,24:101,20:97,+,0.229
80,24:101,24:101,,0.156
81,24:101,24:101,,0.175
82,11:51,10:50,+,0.427
83,11:51,12:52,+,0.261
84,11:51,24:101,+,0.311
85,11:51,12:52,+,0.261
86,11:51,15:55,+,0.667
87,11:51,12:52,+,0.261
88,38:115,24:101,+,0.175
89,38:115,34:111,+,0.238
90,38:115,24:101,+,0.156
91,38:115,20:97,+,0.333
92,38:115,24:101,+,0.156
93,38:115,24:101,+,0.311
94,38:115,24:101,+,0.156
95,38:115,40:117,+,0.141
96,38:115,20:97,+,0.383
97,38:115,24:101,+,0.165
98,38:115,24:101,+,0.165
99,38:115,24:101,+,0.156
100,38:115,38:115,,0.428
101,38:115,24:101,+,0.165
102,38:115,24:101,+,0.479
103,38:115,34:111,+,0.429
104,38:115,24:101,+,0.165
105,38:115,24:101,+,0.156
106,38:115,24:101,+,0.156
107,38:115,24:101,+,0.156
108,38:115,24:101,+,0.165
109,38:115,24:101,+,0.185
110,38:115,24:101,+,0.175
111,38:115,24:101,+,0.294
112,38:115,24:101,+,0.164
113,38:115,24:101,+,0.311
114,38:115,24:101,+,0.156
115,38:115,24:101,+,0.479
116,38:115,24:101,+,0.156
117,38:115,34:111,+,0.276
118,38:115,37:114,+,0.16
119,38:115,24:101,+,0.156
120,38:115,20:97,+,0.13
121,38:115,24:101,+,0.156
122,38:115,24:101,+,0.175
123,38:115,24:101,+,0.164
124,38:115,34:111,+,0.231
125,38:115,20:97,+,0.383
126,38:115,24:101,+,0.165
127,38:115,34:111,+,0.238
128,38:115,24:101,+,0.28
129,38:115,24:101,+,0.165
130,31:108,34:111,+,0.231
131,31:108,31:108,,0.434
132,31:108,13:53,+,0.187
133,31:108,34:111,+,0.431
134,31:108,24:101,+,0.165
135,31:108,34:111,+,0.231
136,31:108,24:101,+,0.185
137,31:108,34:111,+,0.231
138,31:108,24:101,+,0.156
139,31:108,24:101,+,0.146
140,31:108,24:101,+,0.165
141,31:108,24:101,+,0.165
142,31:108,32:109,+,0.286
143,31:108,24:101,+,0.165
144,31:108,6:45,+,0.429
145,31:108,24:101,+,0.156
146,31:108,20:97,+,0.345
147,31:108,34:111,+,0.231
148,31:108,24:101,+,0.181
149,31:108,24:101,+,0.156
150,31:108,39:116,+,0.292
151,31:108,39:116,+,0.292
152,31:108,24:101,+,0.164
153,31:108,28:105,+,0.283
154,31:108,34:111,+,0.224
155,31:108,24:101,+,0.156
156,31:108,24:101,+,0.213
157,31:108,24:101,+,0.156
158,25:102,31:108,+,0.188
159,25:102,24:101,+,0.26
160,16:56,17:57,+,0.4
161,16:56,15:55,+,0.383
162,16:56,17:57,+,0.4
163,16:56,24:101,+,0.194
164,16:56,8:48,+,0.359
165,16:56,15:55,+,0.3
166,16:56,15:55,+,0.4
167,28:105,24:101,+,0.165
168,28:105,24:101,+,0.165
169,28:105,31:108,+,0.188
170,28:105,24:101,+,0.165
171,28:105,37:114,+,0.714
172,28:105,24:101,+,0.156
173,28:105,24:101,+,0.156
174,28:105,34:111,+,0.231
175,28:105,28:105,,0.283
176,28:105,24:101,+,0.294
177,28:105,40:117,+,0.2
178,28:105,24:101,+,0.156
179,28:105,24:101,+,0.175
180,28:105,34:111,+,0.231
181,28:105,14:54,+,0.306
182,28:105,34:111,+,0.327
183,28:105,24:101,+,0.165
184,28:105,32:109,+,0.286
185,28:105,24:101,+,0.165
186,28:105,34:111,+,0.238
187,28:105,31:108,+,0.434
188,28:105,24:101,+,0.156
189,28:105,24:101,+,0.175
190,28:105,24:101,+,0.185
191,28:105,24:101,+,0.194
192,34:111,24:101,+,0.165
193,34:111,34:111,,0.231
194,34:111,24:101,+,0.311
195,34:111,24:101,+,0.165
196,34:111,24:101,+,0.156
197,34:111,24:101,+,0.165
198,34:111,31:108,+,0.434
199,34:111,24:101,+,0.165
200,34:111,20:97,+,0.345
201,34:111,34:111,,0.231
202,34:111,20:97,+,0.149
203,34:111,37:114,+,0.714
204,34:111,24:101,+,0.156
205,34:111,6:45,+,0.203
206,34:111,24:101,+,0.156
207,34:111,24:101,+,0.175
208,34:111,33:110,+,0.328
209,34:111,24:101,+,0.156
210,34:111,34:111,,0.238
211,34:111,24:101,+,0.165
212,34:111,33:110,+,0.328
213,34:111,24:101,+,0.164
214,34:111,24:101,+,0.156
215,34:111,24:101,+,0.156
216,34:111,34:111,,0.327
217,34:111,26:103,+,0.186
218,34:111,24:101,+,0.165
219,34:111,24:101,+,0.185
220,34:111,24:101,+,0.156
221,34:111,38:115,+,0.264
222,34:111,24:101,+,0.156
223,34:111,24:101,+,0.175
224,34:111,24:101,+,0.185
225,34:111,24:101,+,0.156
226,34:111,24:101,+,0.156
227,34:111,24:101,+,0.156
228,34:111,24:101,+,0.156
229,34:111,34:111,,0.238
230,34:111,24:101,+,0.165
231,34:111,31:108,+,0.188
232,34:111,24:101,+,0.156
233,34:111,24:101,+,0.156
234,34:111,31:108,+,0.434
235,34:111,24:101,+,0.185
236,34:111,24:101,+,0.165
237,23:100,24:101,+,0.156
238,23:100,24:101,+,0.165
239,23:100,24:101,+,0.175
240,23:100,24:101,+,0.156
241,23:100,24:101,+,0.156
242,23:100,24:101,+,0.156
243,23:100,24:101,+,0.185
244,23:100,24:101,+,0.156
245,23:100,24:101,+,0.26
246,23:100,24:101,+,0.156
247,23:100,24:101,+,0.156
248,23:100,24:101,+,0.311
249,23:100,24:101,+,0.165
250,23:100,24:101,+,0.181
251,23:100,24:101,+,0.156
252,23:100,24:101,+,0.311
253,23:100,47:186,+,0.564
254,23:100,24:101,+,0.156
255,23:100,24:101,+,0.165
256,23:100,24:101,+,0.156
257,23:100,10:50,+,0.182
258,23:100,24:101,+,0.156
259,23:100,24:101,+,0.165
260,23:100,24:101,+,0.175
261,23:100,24:101,+,0.26
262,48:231,5:44,+,0.3
263,48:231,5:44,+,0.364
264,48:231,19:96,+,0.278
265,15:55,15:55,,0.383
266,15:55,13:53,+,0.417
267,15:55,15:55,,0.4
268,15:55,8:48,+,0.359
269,15:55,15:55,,0.383
270,15:55,16:56,+,0.5
271,7:46,34:111,+,0.231
272,7:46,24:101,+,0.156
273,7:46,24:101,+,0.26
274,7:46,13:53,+,0.3
275,7:46,5:44,+,0.364
276,7:46,34:111,+,0.231
277,7:46,24:101,+,0.156
278,7:46,18:60,+,0.496
279,7:46,24:101,+,0.175
280,7:46,5:44,+,0.236
281,7:46,5:44,+,0.273
282,14:54,15:55,+,0.667
283,14:54,14:54,,0.667
284,14:54,15:55,+,0.4
285,14:54,10:50,+,0.333
286,14:54,15:55,+,0.3
287,14:54,11:51,+,0.328
288,5:44,34:111,+,0.238
289,5:44,20:97,+,0.229
290,5:44,7:46,+,0.362
291,5:44,31:108,+,0.188
292,5:44,4:43,+,0.5
293,5:44,24:101,+,0.165
294,5:44,31:108,+,0.188
295,5:44,28:105,+,0.283
296,5:44,6:45,+,0.203
297,5:44,24:101,+,0.28
298,5:44,24:101,+,0.156
299,5:44,24:101,+,0.165
300,5:44,34:111,+,0.31
301,5:44,24:101,+,0.153
302,9:49,10:50,+,0.427
303,9:49,20:97,+,0.229
304,9:49,20:97,+,0.383
305,9:49,20:97,+,0.333
306,9:49,24:101,+,0.185
307,9:49,24:101,+,0.156
308,9:49,24:101,+,0.156
309,9:49,8:48,+,0.625
310,9:49,12:52,+,0.261
311,46:180,5:44,+,0.2
312,46:180,7:46,+,0.362
313,46:180,48:231,+,0.331
314,45:161,3:39,+,0.682
315,45:161,45:161,,0.545
316,45:161,5:44,+,0.3
317,45:161,24:101,+,0.26
318,45:161,26:103,+,0.186
319,40:117,24:101,+,0.156
320,40:117,20:97,+,0.229
321,40:117,24:101,+,0.164
322,40:117,40:117,,0.385
323,40:117,24:101,+,0.175
324,40:117,24:101,+,0.156
325,40:117,37:114,+,0.125
326,40:117,24:101,+,0.156
327,40:117,24:101,+,0.156
328,40:117,24:101,+,0.156
329,40:117,24:101,+,0.165
330,40:117,24:101,+,0.175
331,40:117,24:101,+,0.156
332,40:117,34:111,+,0.238
333,40:117,24:101,+,0.175
334,40:117,24:101,+,0.175
335,40:117,24:101,+,0.311
336,40:117,24:101,+,0.156
337,40:117,24:101,+,0.156
338,20:97,24:101,+,0.156
339,20:97,24:101,+,0.162
340,20:97,24:101,+,0.156
341,20:97,24:101,+,0.156
342,20:97,24:101,+,0.175
343,20:97,20:97,,0.13
344,20:97,20:97,,0.383
345,20:97,34:111,+,0.224
346,20:97,34:111,+,0.327
347,20:97,20:97,,0.383
348,20:97,24:101,+,0.165
349,20:97,24:101,+,0.311
350,20:97,24:101,+,0.156
351,20:97,24:101,+,0.175
352,20:97,33:110,+,0.442
353,20:97,24:101,+,0.311
354,20:97,24:101,+,0.156
355,20:97,24:101,+,0.311
356,20:97,24:101,+,0.156
357,20:97,24:101,+,0.156
358,20:97,24:101,+,0.175
359,20:97,24:101,+,0.165
360,20:97,24:101,+,0.156
361,20:97,24:101,+,0.164
362,20:97,24:101,+,0.156
363,20:97,24:101,+,0.28
364,20:97,20:97,,0.383
365,20:97,24:101,+,0.165
366,20:97,24:101,+,0.156
367,20:97,24:101,+,0.156
368,20:97,24:101,+,0.175
369,20:97,24:101,+,0.156
370,20:97,24:101,+,0.165
371,20:97,24:101,+,0.156
372,20:97,24:101,+,0.311
373,20:97,24:101,+,0.156
374,20:97,13:53,+,0.187
375,20:97,24:101,+,0.329
376,20:97,26:103,+,0.186
377,20:97,24:101,+,0.156
378,20:97,24:101,+,0.156
379,20:97,24:101,+,0.273
380,20:97,24:101,+,0.156
381,20:97,24:101,+,0.156
382,20:97,24:101,+,0.156
383,20:97,34:111,+,0.238
384,20:97,24:101,+,0.175
385,20:97,20:97,,0.383
386,20:97,24:101,+,0.28
387,20:97,20:97,,0.423
388,20:97,24:101,+,0.185
389,20:97,36:113,+,0.238
390,20:97,20:97,,0.383
391,20:97,24:101,+,0.26
392,20:97,24:101,+,0.156
393,20:97,24:101,+,0.156
394,20:97,24:101,+,0.156
395,20:97,24:101,+,0.165
396,37:114,24:101,+,0.311
397,37:114,24:101,+,0.156
398,37:114,23:100,+,0.5
399,37:114,24:101,+,0.156
400,37:114,24:101,+,0.317
401,37:114,24:101,+,0.185
402,37:114,20:97,+,0.345
403,37:114,33:110,+,0.214
404,37:114,24:101,+,0.175
405,37:114,24:101,+,0.165
406,37:114,24:101,+,0.284
407,37:114,24:101,+,0.156
408,37:114,24:101,+,0.165
409,37:114,24:101,+,0.203
410,37:114,20:97,+,0.269
411,37:114,24:101,+,0.156
412,37:114,34:111,+,0.238
413,37:114,24:101,+,0.165
414,37:114,24:101,+,0.156
415,37:114,24:101,+,0.156
416,37:114,24:101,+,0.156
417,37:114,24:101,+,0.156
418,37:114,24:101,+,0.156
419,37:114,24:101,+,0.185
420,37:114,24:101,+,0.156
421,37:114,24:101,+,0.175
422,37:114,24:101,+,0.311
423,37:114,24:101,+,0.175
424,37:114,20:97,+,0.383
425,37:114,24:101,+,0.156
426,37:114,24:101,+,0.311
427,37:114,24:101,+,0.175
428,37:114,20:97,+,0.229
429,37:114,24:101,+,0.156
430,37:114,24:101,+,0.165
431,37:114,24:101,+,0.165
432,43:121,24:101,+,0.156
433,43:121,24:101,+,0.165
434,43:121,24:101,+,0.156
435,43:121,24:101,+,0.165
436,43:121,24:101,+,0.164
437,43:121,24:101,+,0.194
438,43:121,6:45,+,0.429
439,4:43,5:44,+,0.273
440,4:43,19:96,+,0.278
441,4:43,7:46,+,0.362
442,27:104,24:101,+,0.311
443,27:104,24:101,+,0.146
444,27:104,24:101,+,0.156
445,27:104,24:101,+,0.26
446,33:110,40:117,+,0.273
447,33:110,34:111,+,0.238
448,33:110,24:101,+,0.165
449,33:110,33:110,,0.328
450,33:110,24:101,+,0.156
451,33:110,24:101,+,0.165
452,33:110,24:101,+,0.317
453,33:110,24:101,+,0.165
454,33:110,24:101,+,0.156
455,33:110,24:101,+,0.175
456,33:110,31:108,+,0.188
457,33:110,28:105,+,0.283
458,33:110,24:101,+,0.165
459,33:110,31:108,+,0.188
460,33:110,34:111,+,0.238
461,33:110,24:101,+,0.156
462,33:110,24:101,+,0.165
463,33:110,24:101,+,0.156
464,33:110,24:101,+,0.28
465,33:110,24:101,+,0.156
466,33:110,24:101,+,0.165
467,33:110,24:101,+,0.175
468,33:110,24:101,+,0.156
469,33:110,20:97,+,0.389
470,33:110,24:101,+,0.165
471,33:110,20:97,+,0.269
472,33:110,24:101,+,0.156
473,33:110,24:101,+,0.156
474,13:53,12:52,+,0.261
475,13:53,16:56,+,0.5
476,13:53,13:53,,0.31
477,13:53,16:56,+,0.421
478,13:53,13:53,,0.31
479,13:53,12:52,+,0.261
480,44:122,24:101,+,0.165
481,44:122,24:101,+,0.146
482,22:99,24:101,+,0.273
483,22:99,24:101,+,0.185
484,22:99,32:109,+,0.286
485,22:99,34:111,+,0.522
486,22:99,20:97,+,0.423
487,22:99,24:101,+,0.165
488,22:99,24:101,+,0.165
489,22:99,24:101,+,0.26
490,22:99,18:60,+,0.496
491,22:99,24:101,+,0.156
492,22:99,24:101,+,0.317
493,22:99,24:101,+,0.156
494,22:99,24:101,+,0.156
495,22:99,24:101,+,0.156
496,22:99,24:101,+,0.165
497,22:99,24:101,+,0.165
498,39:116,20:97,+,0.173
499,39:116,24:101,+,0.156
500,39:116,36:113,+,0.238
501,39:116,24:101,+,0.156
502,39:116,24:101,+,0.156
503,39:116,24:101,+,0.175
504,39:116,24:101,+,0.156
505,39:116,24:101,+,0.185
506,39:116,24:101,+,0.156
507,39:116,24:101,+,0.165
508,39:116,24:101,+,0.156
509,39:116,24:101,+,0.317
510,39:116,24:101,+,0.165
511,39:116,38:115,+,0.428
512,39:116,24:101,+,0.165
513,39:116,24:101,+,0.164
514,39:116,24:101,+,0.175
515,39:116,24:101,+,0.156
516,39:116,24:101,+,0.165
517,39:116,24:101,+,0.156
518,39:116,37:114,+,0.556
519,39:116,37:114,+,0.203
520,39:116,24:101,+,0.185
521,39:116,24:101,+,0.156
522,39:116,24:101,+,0.165
523,39:116,24:101,+,0.185
524,39:116,24:101,+,0.302
525,8:48,8:48,,0.429
526,8:48,8:48,,0.429
527,8:48,8:48,,0.352
528,8:48,8:48,,0.359
529,8:48,17:57,+,0.338
530,8:48,15:55,+,0.3
531,8:48,13:53,+,0.31
532,10:50,12:52,+,0.261
533,10:50,11:51,+,0.328
534,10:50,24:101,+,0.26
535,10:50,9:49,+,0.5
536,10:50,9:49,+,0.5
537,10:50,9:49,+,0.237
538,10:50,12:52,+,0.261
539,1:8,24:101,+,0.175
540,1:8,24:101,+,0.165
541,1:8,34:111,+,0.327
542,1:8,24:101,+,0.175
543,1:8,24:101,+,0.156
544,1:8,24:101,+,0.175
545,1:8,6:45,+,0.429
546,32:109,9:49,+,0.237
547,32:109,24:101,+,0.156
548,32:109,24:101,+,0.156
549,32:109,24:101,+,0.175
550,32:109,24:101,+,0.156
551,32:109,24:101,+,0.156
552,32:109,24:101,+,0.156
553,32:109,34:111,+,0.31
554,32:109,24:101,+,0.156
555,32:109,33:110,+,0.214
556,32:109,24:101,+,0.185
557,32:109,34:111,+,0.238
558,32:109,24:101,+,0.175
559,41:118,24:101,+,0.156
560,41:118,24:101,+,0.317
561,41:118,24:101,+,0.156
562,41:118,24:101,+,0.156
563,41:118,3:39,+,0.682
564,41:118,24:101,+,0.156
565,41:118,24:101,+,0.165
566,26:103,32:109,+,0.286
567,26:103,24:101,+,0.156
568,26:103,24:101,+,0.156
569,26:103,20:97,+,0.149
570,26:103,24:101,+,0.311
571,26:103,40:117,+,0.385
572,26:103,24:101,+,0.185
573,26:103,24:101,+,0.175
574,12:52,12:52,,0.261
575,12:52,14:54,+,0.306
576,12:52,10:50,+,0.427
577,12:52,8:48,+,0.433
578,12:52,10:50,+,0.427
579,12:52,11:51,+,0.395
580,12:52,13:53,+,0.31
581,35:112,24:101,+,0.165
582,35:112,34:111,+,0.238
583,35:112,24:101,+,0.185
584,35:112,24:101,+,0.156
585,35:112,34:111,+,0.231
586,35:112,34:111,+,0.333
587,35:112,21:98,+,0.25
588,35:112,24:101,+,0.311
589,35:112,24:101,+,0.156
590,35:112,7:46,+,0.705
591,35:112,24:101,+,0.26
592,18:60,18:60,,0.496
593,18:60,47:186,+,0.564
594,18:60,20:97,+,0.4
595,49:241,24:101,+,0.165
596,49:241,22:99,+,0.185
597,17:57,8:48,+,0.352
598,17:57,8:48,+,0.625
599,17:57,12:52,+,0.261
600,17:57,15:55,+,0.4
601,17:57,8:48,+,0.429
602,17:57,8:48,+,0.359
603,19:96,4:43,+,0.5
604,19:96,5:44,+,0.273
605,19:96,19:96,,0.278
606,19:96,5:44,+,0.215
607,36:113,24:101,+,0.165
608,36:113,24:101,+,0.26
609,36:113,24:101,+,0.156
610,36:113,24:101,+,0.156
611,36:113,24:101,+,0.317
612,36:113,24:101,+,0.156
613,21:98,24:101,+,0.156
614,21:98,24:101,+,0.165
615,21:98,24:101,+,0.165
616,21:98,24:101,+,0.185
617,21:98,24:101,+,0.156
618,21:98,37:114,+,0.556
619,21:98,24:101,+,0.165
620,6:45,24:101,+,0.185
621,6:45,39:116,+,0.321
622,6:45,5:44,+,0.273
623,6:45,24:101,+,0.175
624,6:45,18:60,+,0.496
625,3:39,3:39,,0.3
626,3:39,3:39,,0.682
627,3:39,24:101,+,0.156
628,29:106,24:101,+,0.294
629,47:186,47:186,,0.564
630,47:186,47:186,,0.564
631,47:186,18:60,+,0.714
632,42:120,24:101,+,0.311
1,24:101,20:97,+,0.514
2,24:101,24:101,,0.167
3,24:101,33:110,+,0.25
4,24:101,24:101,,0.145
5,24:101,24:101,,0.167
6,24:101,20:97,+,0.289
7,24:101,24:101,,0.145
8,24:101,24:101,,0.161
9,24:101,24:101,,0.145
10,24:101,34:111,+,0.223
11,24:101,24:101,,0.212
12,24:101,24:101,,0.145
13,24:101,24:101,,0.145
14,24:101,24:101,,0.167
15,24:101,24:101,,0.145
16,24:101,24:101,,0.145
17,24:101,24:101,,0.161
18,24:101,24:101,,0.145
19,24:101,37:114,+,0.343
20,24:101,24:101,,0.206
21,24:101,24:101,,0.145
22,24:101,24:101,,0.181
23,24:101,24:101,,0.212
24,24:101,24:101,,0.145
25,24:101,20:97,+,0.387
26,24:101,24:101,,0.167
27,24:101,24:101,,0.212
28,24:101,24:101,,0.145
29,24:101,24:101,,0.145
30,24:101,24:101,,0.145
31,24:101,24:101,,0.282
32,24:101,24:101,,0.145
33,24:101,24:101,,0.145
34,24:101,24:101,,0.145
35,24:101,24:101,,0.167
36,24:101,37:114,+,0.343
37,24:101,34:111,+,0.198
38,24:101,24:101,,0.145
39,24:101,24:101,,0.212
40,24:101,31:108,+,0.224
41,24:101,24:101,,0.181
42,24:101,24:101,,0.206
43,24:101,24:101,,0.145
44,24:101,33:110,+,0.24
45,24:101,32:109,+,0.286
46,24:101,24:101,,0.282
47,24:101,24:101,,0.206
48,24:101,24:101,,0.167
49,24:101,24:101,,0.167
50,24:101,24:101,,0.206
51,24:101,20:97,+,0.514
52,24:101,24:101,,0.145
53,24:101,24:101,,0.161
54,24:101,24:101,,0.167
55,24:101,24:101,,0.167
56,24:101,24:101,,0.161
57,24:101,34:111,+,0.223
58,24:101,24:101,,0.145
59,24:101,24:101,,0.145
60,24:101,24:101,,0.145
61,24:101,24:101,,0.145
62,24:101,24:101,,0.145
63,24:101,24:101,,0.145
64,24:101,24:101,,0.145
65,24:101,24:101,,0.161
66,24:101,24:101,,0.145
67,24:101,24:101,,0.212
68,24:101,24:101,,0.145
69,24:101,24:101,,0.145
70,24:101,24:101,,0.212
71,24:101,24:101,,0.145
72,24:101,24:101,,0.145
73,24:101,20:97,+,0.333
74,24:101,22:99,+,0.27
75,24:101,24:101,,0.145
76,24:101,24:101,,0.145
77,24:101,24:101,,0.181
78,24:101,24:101,,0.212
79,24:101,20:97,+,0.289
80,24:101,24:101,,0.212
81,24:101,24:101,,0.145
82,11:51,24:101,+,0.145
83,11:51,24:101,+,0.145
84,11:51,12:52,+,0.357
85,11:51,10:50,+,0.388
86,11:51,37:114,+,0.203
87,11:51,10:50,+,0.388
88,38:115,24:101,+,0.145
89,38:115,24:101,+,0.145
90,38:115,24:101,+,0.145
91,38:115,24:101,+,0.145
92,38:115,24:101,+,0.145
93,38:115,24:101,+,0.145
94,38:115,20:97,+,0.514
95,38:115,24:101,+,0.145
96,38:115,20:97,+,0.514
97,38:115,24:101,+,0.161
98,38:115,24:101,+,0.206
99,38:115,24:101,+,0.145
100,38:115,24:101,+,0.145
101,38:115,24:101,+,0.167
102,38:115,24:101,+,0.181
103,38:115,24:101,+,0.145
104,38:115,24:101,+,0.145
105,38:115,24:101,+,0.167
106,38:115,20:97,+,0.514
107,38:115,24:101,+,0.206
108,38:115,24:101,+,0.145
109,38:115,24:101,+,0.167
110,38:115,24:101,+,0.145
111,38:115,24:101,+,0.212
112,38:115,24:101,+,0.145
113,38:115,24:101,+,0.161
114,38:115,24:101,+,0.206
115,38:115,24:101,+,0.145
116,38:115,24:101,+,0.145
117,38:115,24:101,+,0.145
118,38:115,24:101,+,0.145
119,38:115,24:101,+,0.181
120,38:115,24:101,+,0.167
121,38:115,24:101,+,0.145
122,38:115,24:101,+,0.145
123,38:115,34:111,+,0.198
124,38:115,24:101,+,0.212
125,38:115,24:101,+,0.167
126,38:115,24:101,+,0.145
127,38:115,24:101,+,0.167
128,38:115,24:101,+,0.167
129,38:115,34:111,+,0.223
130,31:108,24:101,+,0.145
131,31:108,24:101,+,0.145
132,31:108,24:101,+,0.145
133,31:108,34:111,+,0.272
134,31:108,24:101,+,0.145
135,31:108,34:111,+,0.272
136,31:108,7:46,+,0.491
137,31:108,24:101,+,0.145
138,31:108,31:108,,0.231
139,31:108,24:101,+,0.145
140,31:108,32:109,+,0.286
141,31:108,31:108,,0.371
142,31:108,24:101,+,0.167
143,31:108,34:111,+,0.223
144,31:108,24:101,+,0.145
145,31:108,24:101,+,0.145
146,31:108,24:101,+,0.145
147,31:108,24:101,+,0.145
148,31:108,34:111,+,0.272
149,31:108,34:111,+,0.272
150,31:108,24:101,+,0.206
151,31:108,34:111,+,0.198
152,31:108,24:101,+,0.145
153,31:108,41:118,+,0.273
154,31:108,24:101,+,0.145
155,31:108,24:101,+,0.145
156,31:108,11:51,+,0.299
157,25:102,39:116,+,0.177
158,25:102,37:114,+,0.343
159,25:102,24:101,+,0.145
160,16:56,17:57,+,0.372
161,16:56,8:48,+,0.356
162,16:56,17:57,+,0.372
163,16:56,17:57,+,0.543
164,16:56,8:48,+,0.266
165,16:56,16:56,,0.5
166,16:56,15:55,+,0.577
167,28:105,24:101,+,0.145
168,28:105,20:97,+,0.289
169,28:105,32:109,+,0.286
170,28:105,24:101,+,0.145
171,28:105,24:101,+,0.145
172,28:105,24:101,+,0.145
173,28:105,24:101,+,0.161
174,28:105,24:101,+,0.145
175,28:105,24:101,+,0.145
176,28:105,24:101,+,0.421
177,28:105,34:111,+,0.272
178,28:105,32:109,+,0.293
179,28:105,24:101,+,0.145
180,28:105,24:101,+,0.145
181,28:105,33:110,+,0.264
182,28:105,24:101,+,0.145
183,28:105,34:111,+,0.198
184,28:105,34:111,+,0.272
185,28:105,33:110,+,0.264
186,28:105,20:97,+,0.31
187,28:105,40:117,+,0.255
188,28:105,24:101,+,0.167
189,28:105,24:101,+,0.161
190,28:105,24:101,+,0.145
191,28:105,34:111,+,0.223
192,34:111,20:97,+,0.289
193,34:111,24:101,+,0.167
194,34:111,24:101,+,0.145
195,34:111,34:111,,0.295
196,34:111,34:111,,0.13
197,34:111,34:111,,0.272
198,34:111,24:101,+,0.145
199,34:111,24:101,+,0.145
200,34:111,24:101,+,0.145
201,34:111,24:101,+,0.145
202,34:111,24:101,+,0.14
203,34:111,34:111,,0.295
204,34:111,24:101,+,0.206
205,34:111,24:101,+,0.145
206,34:111,24:101,+,0.145
207,34:111,34:111,,0.198
208,34:111,24:101,+,0.167
209,34:111,24:101,+,0.145
210,34:111,34:111,,0.217
211,34:111,24:101,+,0.167
212,34:111,24:101,+,0.145
213,34:111,34:111,,0.223
214,34:111,24:101,+,0.145
215,34:111,24:101,+,0.145
216,34:111,24:101,+,0.206
217,34:111,24:101,+,0.145
218,34:111,33:110,+,0.25
219,34:111,24:101,+,0.145
220,34:111,24:101,+,0.145
221,34:111,34:111,,0.198
222,34:111,24:101,+,0.145
223,34:111,24:101,+,0.288
224,34:111,34:111,,0.223
225,34:111,24:101,+,0.145
226,34:111,34:111,,0.198
227,34:111,24:101,+,0.145
228,34:111,24:101,+,0.145
229,34:111,24:101,+,0.145
230,34:111,24:101,+,0.145
231,34:111,31:108,+,0.224
