inst#,actual,predicted,error,prediction
1225,10:50,24:101,+,0.136
1226,10:50,12:52,+,0.5
1227,10:50,35:112,+,0.418
1228,10:50,24:101,+,0.239
1229,10:50,11:51,+,0.267
1230,10:50,24:101,+,0.136
1231,10:50,12:52,+,0.353
1232,10:50,24:101,+,0.136
1233,10:50,1:8,+,0.357
1234,10:50,13:53,+,0.305
1235,10:50,9:49,+,0.494
1236,10:50,5:44,+,0.5
1237,10:50,24:101,+,0.292
1238,10:50,38:115,+,0.45
1239,10:50,11:51,+,0.267
1240,10:50,16:56,+,0.234
1241,10:50,8:48,+,0.224
1242,10:50,10:50,,0.807
1243,35:112,24:101,+,0.136
1244,35:112,24:101,+,0.136
1245,35:112,34:111,+,0.214
1246,35:112,24:101,+,0.239
1247,35:112,24:101,+,0.136
1248,35:112,16:56,+,0.234
1249,35:112,34:111,+,0.381
1250,35:112,24:101,+,0.121
1251,35:112,30:107,+,0.362
1252,35:112,33:110,+,0.663
1253,35:112,24:101,+,0.121
1254,35:112,35:112,,0.418
1255,35:112,35:112,,0.471
1256,35:112,35:112,,0.471
1257,35:112,35:112,,0.875
1258,35:112,29:106,+,0.25
1259,35:112,24:101,+,0.136
1260,35:112,14:54,+,0.153
1261,35:112,24:101,+,0.136
1262,35:112,24:101,+,0.136
1263,35:112,27:104,+,0.25
1264,35:112,35:112,,0.333
1265,35:112,2:13,+,0.692
1266,35:112,24:101,+,0.136
1267,35:112,24:101,+,0.136
1268,35:112,21:98,+,0.217
1269,35:112,21:98,+,0.249
1270,3:39,19:96,+,0.444
1271,3:39,24:101,+,0.162
1272,3:39,3:39,,0.5
1273,3:39,3:39,,0.5
1274,3:39,13:53,+,0.445
1275,3:39,3:39,,0.325
1276,3:39,19:96,+,0.244
1277,3:39,16:56,+,0.636
1278,3:39,3:39,,0.25
1279,3:39,19:96,+,0.244
1280,3:39,3:39,,0.5
1281,3:39,3:39,,0.3
1282,33:110,24:101,+,0.136
1283,33:110,24:101,+,0.136
1284,33:110,20:97,+,0.182
1285,33:110,39:116,+,0.429
1286,33:110,24:101,+,0.14
1287,33:110,34:111,+,0.362
1288,33:110,24:101,+,0.406
1289,33:110,24:101,+,0.136
1290,33:110,24:101,+,0.136
1291,33:110,24:101,+,0.136
1292,33:110,24:101,+,0.16
1293,33:110,24:101,+,0.121
1294,33:110,24:101,+,0.136
1295,33:110,24:101,+,0.136
1296,33:110,6:45,+,0.667
1297,33:110,10:50,+,0.137
1298,33:110,24:101,+,0.239
1299,33:110,33:110,,0.25
1300,33:110,34:111,+,0.18
1301,33:110,34:111,+,0.179
1302,33:110,24:101,+,0.136
1303,33:110,24:101,+,0.136
1304,33:110,24:101,+,0.188
1305,33:110,24:101,+,0.162
1306,33:110,21:98,+,0.661
1307,33:110,24:101,+,0.121
1308,33:110,24:101,+,0.136
1309,33:110,21:98,+,0.333
1310,33:110,28:105,+,0.216
1311,33:110,24:101,+,0.121
1312,33:110,24:101,+,0.136
1313,33:110,24:101,+,0.121
1314,33:110,24:101,+,0.136
1315,33:110,24:101,+,0.136
1316,33:110,24:101,+,0.188
1317,33:110,24:101,+,0.136
1318,33:110,36:113,+,0.4
1319,33:110,24:101,+,0.121
1320,33:110,24:101,+,0.121
1321,33:110,33:110,,0.4
1322,33:110,38:115,+,0.296
1323,33:110,29:106,+,0.682
1324,33:110,20:97,+,0.144
1325,33:110,24:101,+,0.136
1326,33:110,34:111,+,0.18
1327,33:110,24:101,+,0.141
1328,33:110,21:98,+,0.333
1329,33:110,10:50,+,0.137
1330,33:110,24:101,+,0.136
1331,33:110,24:101,+,0.136
1332,33:110,10:50,+,0.137
1333,33:110,24:101,+,0.136
1334,33:110,20:97,+,0.286
1335,33:110,33:110,,0.25
1336,33:110,33:110,,0.632
1337,18:60,18:60,,0.786
1338,18:60,36:113,+,0.21
1339,18:60,9:49,+,0.182
1340,18:60,20:97,+,0.188
1341,18:60,48:186,+,0.533
1342,18:60,18:60,,0.429
1343,18:60,48:186,+,0.498
1344,18:60,12:52,+,0.324
1345,18:60,20:97,+,0.187
1346,18:60,3:39,+,0.28
1347,18:60,1:8,+,0.329
1348,18:60,18:60,,0.857
1349,18:60,48:186,+,0.498
1350,18:60,11:51,+,0.5
1351,41:118,24:101,+,0.121
1352,41:118,36:113,+,0.5
1353,41:118,20:97,+,0.231
1354,41:118,39:116,+,0.429
1355,41:118,41:118,,0.714
1356,41:118,21:98,+,0.333
1357,41:118,33:110,+,0.663
1358,41:118,24:101,+,0.136
1359,41:118,45:122,+,0.355
1360,41:118,24:101,+,0.136
1361,41:118,24:101,+,0.162
1362,41:118,24:101,+,0.136
1363,41:118,38:115,+,0.333
1364,41:118,24:101,+,0.136
1365,41:118,24:101,+,0.136
1366,41:118,24:101,+,0.136
1367,41:118,24:101,+,0.141
1368,41:118,39:116,+,0.429
1369,41:118,3:39,+,0.234
1370,41:118,24:101,+,0.136
1371,41:118,48:186,+,0.5
1372,41:118,41:118,,0.706
1373,41:118,31:108,+,0.182
1374,41:118,41:118,,0.5
1375,41:118,41:118,,0.286
1376,49:231,3:39,+,0.325
1377,49:231,6:45,+,0.257
1378,49:231,4:43,+,0.229
1379,49:231,4:43,+,0.229
1380,49:231,46:161,+,0.328
1381,49:231,4:43,+,0.229
1382,45:122,24:101,+,0.219
1383,45:122,44:121,+,0.272
1384,45:122,38:115,+,0.271
1385,45:122,24:101,+,0.136
1386,45:122,42:119,+,0.571
1387,45:122,24:101,+,0.141
1388,45:122,24:101,+,0.136
1389,45:122,20:97,+,0.357
1390,45:122,24:101,+,0.136
1391,45:122,11:51,+,0.25
1392,45:122,1:8,+,0.364
1393,45:122,45:122,,0.221
1394,45:122,45:122,,0.221
1395,45:122,24:101,+,0.136
1396,45:122,24:101,+,0.162
1397,19:96,19:96,,0.727
1398,19:96,24:101,+,0.121
1399,19:96,13:53,+,0.984
1400,19:96,13:53,+,0.556
1401,19:96,6:45,+,0.321
1402,19:96,4:43,+,0.229
1403,19:96,19:96,,0.333
1404,19:96,19:96,,0.244
1405,19:96,19:96,,0.429
1406,19:96,19:96,,0.727
1407,19:96,49:231,+,0.257
1408,19:96,4:43,+,0.229
1409,19:96,6:45,+,0.273
1410,19:96,1:8,+,0.872
1411,19:96,46:161,+,0.571
1412,14:54,14:54,,0.364
1413,14:54,13:53,+,0.305
1414,14:54,16:56,+,0.235
1415,14:54,12:52,+,0.333
1416,14:54,13:53,+,0.306
1417,14:54,13:53,+,0.174
1418,14:54,14:54,,0.399
1419,14:54,11:51,+,0.361
1420,14:54,14:54,,0.364
1421,14:54,24:101,+,0.136
1422,14:54,19:96,+,0.444
1423,14:54,14:54,,0.399
1424,14:54,16:56,+,0.273
1425,14:54,15:55,+,0.211
1426,14:54,12:52,+,0.324
1427,14:54,15:55,+,0.444
1428,14:54,2:13,+,0.333
1429,30:107,24:101,+,0.121
1430,30:107,2:13,+,0.429
1431,30:107,1:8,+,0.872
1432,30:107,35:112,+,0.297
1433,30:107,20:97,+,0.333
1434,30:107,41:118,+,0.286
1435,13:53,3:39,+,0.3
1436,13:53,15:55,+,0.211
1437,13:53,24:101,+,0.293
1438,13:53,11:51,+,0.361
1439,13:53,10:50,+,0.234
1440,13:53,3:39,+,0.3
1441,13:53,13:53,,0.984
1442,13:53,11:51,+,0.25
1443,13:53,20:97,+,0.261
1444,13:53,12:52,+,0.324
1445,13:53,3:39,+,0.429
1446,13:53,14:54,+,0.234
1447,13:53,12:52,+,0.35
1448,13:53,15:55,+,0.444
1449,13:53,26:103,+,0.333
1450,13:53,9:49,+,0.306
1451,13:53,13:53,,0.306
1452,21:98,21:98,,0.499
1453,21:98,24:101,+,0.16
1454,21:98,24:101,+,0.162
1455,21:98,24:101,+,0.136
1456,21:98,21:98,,0.499
1457,21:98,24:101,+,0.188
1458,21:98,21:98,,0.499
1459,21:98,24:101,+,0.14
1460,21:98,1:8,+,0.316
1461,21:98,21:98,,0.571
1462,21:98,3:39,+,0.3
1463,21:98,34:111,+,0.18
1464,21:98,21:98,,0.818
1465,21:98,20:97,+,0.144
1466,21:98,39:116,+,0.444
1467,21:98,24:101,+,0.141
1468,21:98,21:98,,0.571
1469,21:98,24:101,+,0.121
1470,21:98,21:98,,0.571
1471,21:98,23:100,+,0.254
1472,21:98,18:60,+,0.57
1473,21:98,2:13,+,0.233
1474,21:98,26:103,+,0.333
1475,21:98,13:53,+,0.445
1476,26:103,26:103,,0.312
1477,26:103,20:97,+,0.389
1478,26:103,24:101,+,0.121
1479,26:103,24:101,+,0.162
1480,26:103,24:101,+,0.121
1481,26:103,34:111,+,0.259
1482,26:103,26:103,,0.312
1483,26:103,24:101,+,0.136
1484,26:103,24:101,+,0.14
1485,26:103,24:101,+,0.136
1486,26:103,24:101,+,0.121
1487,26:103,39:116,+,0.538
1488,26:103,26:103,,0.312
1489,26:103,22:99,+,0.286
1490,26:103,24:101,+,0.141
1491,26:103,36:113,+,0.257
1492,26:103,50:241,+,0.778
1493,26:103,24:101,+,0.184
1494,26:103,35:112,+,0.875
1495,26:103,20:97,+,0.143
1496,26:103,24:101,+,0.121
1497,26:103,39:116,+,0.769
1498,26:103,24:101,+,0.141
1499,47:180,4:43,+,0.229
1500,47:180,4:43,+,0.229
1501,47:180,4:43,+,0.22
1502,47:180,7:46,+,0.29
1503,47:180,7:46,+,0.29
1504,47:180,7:46,+,0.29
1,24:101,24:101,,0.135
2,24:101,24:101,,0.142
3,24:101,34:111,+,0.644
4,24:101,24:101,,0.145
5,24:101,24:101,,0.133
6,24:101,24:101,,0.135
7,24:101,24:101,,0.135
8,24:101,24:101,,0.135
9,24:101,24:101,,0.135
10,24:101,20:97,+,0.301
11,24:101,24:101,,0.135
12,24:101,24:101,,0.135
13,24:101,24:101,,0.173
14,24:101,37:114,+,0.252
15,24:101,24:101,,0.142
16,24:101,24:101,,0.135
17,24:101,24:101,,0.135
18,24:101,24:101,,0.135
19,24:101,20:97,+,0.245
20,24:101,24:101,,0.142
21,24:101,24:101,,0.135
22,24:101,24:101,,0.135
23,24:101,34:111,+,0.189
24,24:101,38:115,+,0.425
25,24:101,24:101,,0.135
26,24:101,24:101,,0.135
27,24:101,1:8,+,0.625
28,24:101,24:101,,0.911
29,24:101,24:101,,0.158
30,24:101,24:101,,0.142
31,24:101,24:101,,0.135
32,24:101,24:101,,0.165
33,24:101,24:101,,0.263
34,24:101,24:101,,0.277
35,24:101,24:101,,0.135
36,24:101,24:101,,0.135
37,24:101,24:101,,0.135
38,24:101,24:101,,0.135
39,24:101,24:101,,0.135
40,24:101,24:101,,0.135
41,24:101,24:101,,0.135
42,24:101,24:101,,0.173
43,24:101,33:110,+,0.444
44,24:101,24:101,,0.135
45,24:101,24:101,,0.135
46,24:101,24:101,,0.173
47,24:101,24:101,,0.135
48,24:101,24:101,,0.277
49,24:101,24:101,,0.377
50,24:101,24:101,,0.135
51,24:101,24:101,,0.135
52,24:101,24:101,,0.135
53,24:101,24:101,,0.173
54,24:101,24:101,,0.135
55,24:101,24:101,,0.135
56,24:101,20:97,+,0.286
57,24:101,24:101,,0.133
58,24:101,24:101,,0.135
59,24:101,24:101,,0.135
60,24:101,24:101,,0.142
61,24:101,24:101,,0.135
62,24:101,24:101,,0.173
63,24:101,33:110,+,0.182
64,24:101,24:101,,0.135
65,24:101,24:101,,0.165
66,24:101,24:101,,0.135
67,24:101,24:101,,0.135
68,24:101,24:101,,0.135
69,24:101,24:101,,0.135
70,24:101,24:101,,0.911
71,24:101,24:101,,0.142
72,24:101,24:101,,0.135
73,24:101,24:101,,0.133
74,24:101,24:101,,0.165
75,24:101,48:186,+,0.226
76,24:101,24:101,,0.135
77,24:101,24:101,,0.135
78,24:101,24:101,,0.142
79,24:101,24:101,,0.911
80,24:101,24:101,,0.142
81,24:101,24:101,,0.135
82,24:101,38:115,+,0.321
83,24:101,24:101,,0.142
84,24:101,24:101,,0.135
85,24:101,24:101,,0.135
86,24:101,33:110,+,0.286
87,24:101,24:101,,0.135
88,24:101,34:111,+,0.205
89,24:101,20:97,+,0.301
90,24:101,34:111,+,0.276
91,24:101,34:111,+,0.375
92,24:101,24:101,,0.173
93,24:101,24:101,,0.158
94,24:101,24:101,,0.145
95,24:101,24:101,,0.135
96,24:101,24:101,,0.135
97,24:101,24:101,,0.173
98,24:101,24:101,,0.133
99,24:101,24:101,,0.135
100,24:101,24:101,,0.158
101,24:101,28:105,+,0.384
102,24:101,24:101,,0.135
103,24:101,34:111,+,0.15
104,24:101,24:101,,0.135
105,24:101,24:101,,0.135
106,24:101,24:101,,0.135
107,24:101,24:101,,0.911
108,24:101,34:111,+,0.189
109,24:101,27:104,+,0.248
110,24:101,24:101,,0.413
111,24:101,24:101,,0.135
112,24:101,35:112,+,0.333
113,24:101,24:101,,0.142
114,24:101,34:111,+,0.15
115,24:101,24:101,,0.142
116,24:101,36:113,+,0.25
117,24:101,23:100,+,0.222
118,24:101,24:101,,0.135
119,24:101,24:101,,0.133
120,24:101,24:101,,0.165
121,24:101,24:101,,0.135
122,24:101,24:101,,0.135
123,24:101,24:101,,0.135
124,24:101,24:101,,0.142
125,24:101,24:101,,0.135
126,24:101,24:101,,0.173
127,24:101,24:101,,0.133
128,24:101,24:101,,0.142
129,24:101,24:101,,0.135
130,24:101,23:100,+,0.222
131,24:101,24:101,,0.142
132,24:101,24:101,,0.135
133,24:101,24:101,,0.133
134,24:101,24:101,,0.142
135,24:101,24:101,,0.173
136,24:101,20:97,+,0.332
137,24:101,24:101,,0.911
138,24:101,24:101,,0.135
139,24:101,24:101,,0.135
140,24:101,24:101,,0.135
141,24:101,24:101,,0.911
142,6:45,5:44,+,0.333
143,6:45,4:43,+,0.375
144,6:45,34:111,+,0.455
145,6:45,6:45,,0.727
146,6:45,6:45,,0.385
147,6:45,49:231,+,0.216
148,6:45,24:101,+,0.135
149,6:45,38:115,+,0.429
150,6:45,7:46,+,0.571
151,6:45,24:101,+,0.135
152,6:45,7:46,+,0.5
153,6:45,6:45,,0.727
154,6:45,4:43,+,0.2
155,6:45,7:46,+,0.571
156,6:45,49:231,+,0.216
157,6:45,31:108,+,0.332
158,5:44,24:101,+,0.135
159,5:44,24:101,+,0.173
160,5:44,5:44,,0.222
161,5:44,23:100,+,0.667
162,5:44,24:101,+,0.142
163,5:44,34:111,+,0.189
164,5:44,5:44,,0.333
165,5:44,24:101,+,0.556
166,5:44,24:101,+,0.135
167,5:44,13:53,+,0.407
168,5:44,4:43,+,0.2
169,5:44,6:45,+,0.205
170,5:44,5:44,,0.727
171,5:44,24:101,+,0.135
172,5:44,49:231,+,0.279
173,5:44,46:161,+,0.421
174,5:44,6:45,+,0.205
175,5:44,6:45,+,0.205
176,5:44,31:108,+,0.25
177,5:44,24:101,+,0.145
178,5:44,4:43,+,0.375
179,5:44,18:60,+,0.585
180,5:44,24:101,+,0.135
181,5:44,24:101,+,0.135
182,5:44,6:45,+,0.303
183,5:44,34:111,+,0.189
184,5:44,22:99,+,0.182
185,5:44,5:44,,0.313
186,5:44,23:100,+,0.222
187,5:44,18:60,+,0.585
188,5:44,24:101,+,0.135
189,37:114,24:101,+,0.135
190,37:114,34:111,+,0.22
191,37:114,24:101,+,0.135
192,37:114,37:114,,0.805
193,37:114,37:114,,0.805
194,37:114,24:101,+,0.135
195,37:114,24:101,+,0.165
196,37:114,38:115,+,0.356
197,37:114,34:111,+,0.189
198,37:114,24:101,+,0.135
199,37:114,48:186,+,0.714
200,37:114,37:114,,0.252
201,37:114,37:114,,0.805
202,37:114,34:111,+,0.216
203,37:114,24:101,+,0.135
204,37:114,24:101,+,0.135
205,37:114,24:101,+,0.133
206,37:114,37:114,,0.805
207,37:114,24:101,+,0.135
208,37:114,38:115,+,0.332
209,37:114,24:101,+,0.133
210,37:114,24:101,+,0.135
211,37:114,24:101,+,0.135
212,37:114,37:114,,0.805
213,37:114,24:101,+,0.135
214,37:114,24:101,+,0.133
215,37:114,24:101,+,0.133
216,37:114,24:101,+,0.714
217,37:114,24:101,+,0.135
218,37:114,24:101,+,0.135
219,37:114,24:101,+,0.135
220,37:114,34:111,+,0.189
221,37:114,37:114,,0.805
222,37:114,24:101,+,0.135
223,37:114,24:101,+,0.135
224,37:114,37:114,,0.805
225,37:114,24:101,+,0.135
226,37:114,20:97,+,0.25
227,37:114,24:101,+,0.145
228,37:114,24:101,+,0.142
229,37:114,24:101,+,0.142
230,37:114,24:101,+,0.142
231,37:114,24:101,+,0.135
232,37:114,37:114,,0.805
233,37:114,20:97,+,0.332
234,37:114,24:101,+,0.142
235,37:114,18:60,+,0.824
236,37:114,24:101,+,0.277
237,37:114,29:106,+,0.377
238,37:114,24:101,+,0.165
239,37:114,31:108,+,0.424
240,37:114,24:101,+,0.135
241,37:114,37:114,,0.805
242,37:114,24:101,+,0.135
243,37:114,24:101,+,0.173
244,37:114,24:101,+,0.135
245,37:114,31:108,+,0.267
246,37:114,24:101,+,0.135
247,37:114,24:101,+,0.145
248,37:114,37:114,,0.805
249,37:114,37:114,,0.805
250,37:114,24:101,+,0.135
251,37:114,24:101,+,0.135
252,37:114,24:101,+,0.277
253,37:114,37:114,,0.805
254,37:114,24:101,+,0.135
255,37:114,24:101,+,0.133
256,37:114,34:111,+,0.15
257,37:114,24:101,+,0.173
258,37:114,24:101,+,0.135
259,9:49,23:100,+,0.222
260,9:49,23:100,+,0.222
261,9:49,9:49,,0.656
262,9:49,10:50,+,0.19
263,9:49,24:101,+,0.135
264,9:49,2:13,+,0.365
265,9:49,10:50,+,0.188
266,9:49,10:50,+,0.208
267,9:49,13:53,+,0.5
268,9:49,24:101,+,0.133
269,9:49,6:45,+,0.222
270,9:49,9:49,,0.656
271,9:49,24:101,+,0.135
272,9:49,9:49,,0.656
273,9:49,13:53,+,0.333
274,9:49,8:48,+,0.31
275,9:49,24:101,+,0.135
276,9:49,16:56,+,0.249
277,9:49,9:49,,0.333
278,9:49,33:110,+,0.46
279,42:119,42:119,,0.917
280,42:119,42:119,,0.917
281,42:119,42:119,,0.917
282,42:119,39:116,+,0.504
283,42:119,42:119,,0.917
284,42:119,42:119,,0.917
285,42:119,42:119,,0.917
286,42:119,42:119,,0.917
287,42:119,24:101,+,0.165
288,42:119,44:121,+,0.243
289,42:119,44:121,+,0.243
290,42:119,24:101,+,0.911
291,42:119,42:119,,0.917
292,42:119,42:119,,0.917
293,42:119,35:112,+,0.23
294,42:119,42:119,,0.917
295,42:119,36:113,+,0.667
296,42:119,24:101,+,0.165
297,42:119,13:53,+,0.25
298,42:119,36:113,+,0.792
299,39:116,39:116,,0.385
300,39:116,39:116,,0.583
301,39:116,24:101,+,0.133
302,39:116,24:101,+,0.135
303,39:116,24:101,+,0.135
304,39:116,39:116,,0.504
305,39:116,39:116,,1
306,39:116,39:116,,0.385
307,39:116,24:101,+,0.25
308,39:116,34:111,+,0.205
309,39:116,24:101,+,0.135
310,39:116,39:116,,0.385
311,39:116,24:101,+,0.135
312,39:116,24:101,+,0.173
313,39:116,39:116,,0.571
314,39:116,23:100,+,0.222
315,39:116,35:112,+,0.231
316,39:116,38:115,+,0.356
317,39:116,24:101,+,0.135
318,39:116,39:116,,0.476
319,39:116,39:116,,0.476
320,39:116,24:101,+,0.135
321,39:116,24:101,+,0.263
322,39:116,20:97,+,0.245
323,39:116,28:105,+,0.429
324,39:116,24:101,+,0.142
325,39:116,24:101,+,0.165
326,39:116,40:117,+,0.254
327,39:116,44:121,+,0.462
328,39:116,24:101,+,0.135
329,39:116,24:101,+,0.135
330,39:116,37:114,+,0.805
331,39:116,37:114,+,0.252
332,39:116,24:101,+,0.165
333,39:116,24:101,+,0.165
334,39:116,36:113,+,0.667
335,39:116,50:241,+,0.377
336,39:116,37:114,+,0.252
337,39:116,42:119,+,0.462
338,39:116,34:111,+,0.35
339,39:116,24:101,+,0.135
340,39:116,24:101,+,0.333
341,39:116,24:101,+,0.142
342,39:116,46:161,+,0.235
343,39:116,24:101,+,0.135
344,39:116,24:101,+,0.165
345,39:116,33:110,+,0.182
346,39:116,24:101,+,0.277
347,39:116,24:101,+,0.135
348,39:116,1:8,+,0.227
349,39:116,34:111,+,0.35
350,39:116,24:101,+,0.135
351,39:116,24:101,+,0.165
352,39:116,39:116,,0.504
353,39:116,39:116,,1
354,39:116,24:101,+,0.135
355,39:116,24:101,+,0.135
356,39:116,20:97,+,0.189
357,39:116,24:101,+,0.135
358,39:116,24:101,+,0.135
359,39:116,24:101,+,0.142
360,39:116,39:116,,1
361,39:116,24:101,+,0.135
362,50:241,50:241,,0.429
363,50:241,50:241,,0.741
364,50:241,35:112,+,0.571
365,50:241,24:101,+,0.133
366,50:241,50:241,,0.741
367,50:241,46:161,+,0.284
368,50:241,50:241,,0.377
369,50:241,20:97,+,0.261
370,50:241,50:241,,0.741
371,50:241,24:101,+,0.133
372,50:241,22:99,+,0.182
373,50:241,7:46,+,0.206
374,50:241,50:241,,0.377
375,50:241,24:101,+,0.135
376,50:241,34:111,+,0.205
377,50:241,41:118,+,0.8
378,27:104,23:100,+,0.375
379,27:104,33:110,+,0.286
380,27:104,24:101,+,0.165
381,27:104,24:101,+,0.135
382,27:104,24:101,+,0.133
383,27:104,29:106,+,0.3
384,27:104,25:102,+,0.696
385,27:104,48:186,+,0.625
386,27:104,24:101,+,0.135
387,27:104,23:100,+,0.446
388,27:104,24:101,+,0.173
389,27:104,27:104,,0.4
390,27:104,34:111,+,0.333
391,27:104,25:102,+,0.129
392,27:104,24:101,+,0.173
393,27:104,35:112,+,0.667
394,27:104,24:101,+,0.145
395,27:104,39:116,+,0.733
396,40:117,24:101,+,0.135
397,40:117,38:115,+,0.332
398,40:117,32:109,+,0.222
399,40:117,34:111,+,0.189
400,40:117,24:101,+,0.135
401,40:117,24:101,+,0.173
402,40:117,24:101,+,0.135
403,40:117,24:101,+,0.135
404,40:117,24:101,+,0.5
405,40:117,24:101,+,0.135
406,40:117,26:103,+,0.333
407,40:117,24:101,+,0.142
408,40:117,24:101,+,0.135
409,40:117,24:101,+,0.135
410,40:117,24:101,+,0.158
411,40:117,24:101,+,0.135
412,40:117,24:101,+,0.135
413,40:117,39:116,+,0.3
414,40:117,34:111,+,0.189
415,40:117,33:110,+,0.286
416,40:117,24:101,+,0.133
417,40:117,24:101,+,0.135
418,40:117,27:104,+,0.778
419,40:117,20:97,+,0.25
420,40:117,40:117,,0.308
421,40:117,24:101,+,0.135
422,40:117,5:44,+,0.364
423,40:117,24:101,+,0.135
424,40:117,24:101,+,0.135
425,40:117,24:101,+,0.135
426,40:117,24:101,+,0.263
427,40:117,24:101,+,0.135
428,40:117,24:101,+,0.135
429,40:117,24:101,+,0.133
430,40:117,24:101,+,0.135
431,40:117,24:101,+,0.165
432,34:111,34:111,,0.35
433,34:111,24:101,+,0.135
434,34:111,24:101,+,0.135
435,34:111,24:101,+,0.135
436,34:111,20:97,+,0.189
437,34:111,32:109,+,0.574
438,34:111,27:104,+,0.248
439,34:111,4:43,+,0.333
440,34:111,24:101,+,0.135
441,34:111,48:186,+,0.392
442,34:111,24:101,+,0.158
443,34:111,24:101,+,0.135
444,34:111,24:101,+,0.142
445,34:111,24:101,+,0.135
446,34:111,24:101,+,0.211
447,34:111,24:101,+,0.135
448,34:111,20:97,+,0.301
449,34:111,34:111,,0.438
450,34:111,24:101,+,0.333
451,34:111,31:108,+,0.194
452,34:111,27:104,+,0.248
453,34:111,24:101,+,0.165
454,34:111,24:101,+,0.135
455,34:111,24:101,+,0.135
456,34:111,24:101,+,0.133
457,34:111,24:101,+,0.135
458,34:111,24:101,+,0.133
459,34:111,24:101,+,0.135
460,34:111,24:101,+,0.133
461,34:111,24:101,+,0.158
462,34:111,28:105,+,0.4
463,34:111,20:97,+,0.357
464,34:111,24:101,+,0.135
465,34:111,23:100,+,0.375
466,34:111,24:101,+,0.135
467,34:111,34:111,,0.189
468,34:111,24:101,+,0.135
469,34:111,24:101,+,0.135
470,34:111,9:49,+,0.444
471,34:111,24:101,+,0.133
472,34:111,24:101,+,0.311
473,34:111,24:101,+,0.135
474,34:111,24:101,+,0.135
475,34:111,24:101,+,0.133
476,34:111,24:101,+,0.165
477,34:111,24:101,+,0.135
478,34:111,24:101,+,0.133
479,34:111,37:114,+,0.156
480,34:111,24:101,+,0.135
481,34:111,23:100,+,0.222
482,34:111,27:104,+,0.248
483,34:111,33:110,+,0.444
484,34:111,24:101,+,0.135
485,34:111,24:101,+,0.133
486,34:111,34:111,,0.667
487,34:111,10:50,+,0.19
488,34:111,50:241,+,0.364
489,34:111,24:101,+,0.173
490,34:111,34:111,,0.189
491,34:111,24:101,+,0.135
492,34:111,33:110,+,0.182
493,34:111,24:101,+,0.135
494,34:111,24:101,+,0.277
495,34:111,34:111,,0.333
496,34:111,31:108,+,0.392
497,34:111,24:101,+,0.135
498,34:111,24:101,+,0.135
499,34:111,24:101,+,0.142
500,34:111,24:101,+,0.135
501,34:111,24:101,+,0.145
502,34:111,34:111,,0.189
503,34:111,34:111,,0.35
504,34:111,34:111,,0.333
505,34:111,24:101,+,0.135
506,34:111,24:101,+,0.135
507,34:111,24:101,+,0.135
508,34:111,24:101,+,0.135
509,34:111,24:101,+,0.135
510,34:111,24:101,+,0.135
511,34:111,8:48,+,0.296
512,34:111,24:101,+,0.135
513,34:111,24:101,+,0.135
514,34:111,24:101,+,0.135
515,34:111,24:101,+,0.135
516,34:111,35:112,+,0.571
517,34:111,24:101,+,0.135
518,7:46,24:101,+,0.133
519,7:46,50:241,+,0.377
520,7:46,21:98,+,0.566
521,7:46,13:53,+,0.407
522,7:46,31:108,+,0.333
523,7:46,24:101,+,0.135
524,7:46,7:46,,0.7
525,7:46,31:108,+,0.194
526,7:46,24:101,+,0.133
527,7:46,24:101,+,0.135
528,7:46,7:46,,0.571
529,7:46,24:101,+,0.135
530,7:46,13:53,+,0.455
531,7:46,7:46,,0.634
532,7:46,6:45,+,0.205
533,7:46,3:39,+,0.45
534,7:46,24:101,+,0.135
535,7:46,50:241,+,0.364
536,7:46,5:44,+,0.192
537,7:46,6:45,+,0.381
538,7:46,26:103,+,0.488
539,7:46,5:44,+,0.333
540,38:115,34:111,+,0.205
541,38:115,24:101,+,0.135
542,38:115,24:101,+,0.283
543,38:115,24:101,+,0.135
544,38:115,24:101,+,0.135
545,38:115,34:111,+,0.189
546,38:115,22:99,+,0.381
547,38:115,24:101,+,0.135
548,38:115,23:100,+,0.224
549,38:115,33:110,+,0.286
550,38:115,24:101,+,0.142
551,38:115,24:101,+,0.142
552,38:115,10:50,+,0.188
553,38:115,24:101,+,0.135
554,38:115,28:105,+,0.4
555,38:115,20:97,+,0.332
556,38:115,24:101,+,0.135
557,38:115,27:104,+,0.248
558,38:115,24:101,+,0.135
559,38:115,24:101,+,0.135
560,38:115,24:101,+,0.135
561,38:115,38:115,,0.425
562,38:115,24:101,+,0.133
563,38:115,22:99,+,0.25
564,38:115,39:116,+,0.385
565,38:115,24:101,+,0.135
566,38:115,24:101,+,0.135
567,38:115,24:101,+,0.413
568,38:115,24:101,+,0.135
569,38:115,32:109,+,0.889
570,38:115,24:101,+,0.142
571,38:115,24:101,+,0.135
572,38:115,24:101,+,0.133
573,38:115,24:101,+,0.135
574,38:115,24:101,+,0.142
575,38:115,24:101,+,0.135
576,38:115,24:101,+,0.135
577,38:115,24:101,+,0.337
578,38:115,24:101,+,0.135
579,38:115,24:101,+,0.165
580,38:115,24:101,+,0.135
581,38:115,24:101,+,0.135
582,38:115,24:101,+,0.135
583,38:115,24:101,+,0.135
584,38:115,34:111,+,0.189
585,38:115,24:101,+,0.135
586,38:115,24:101,+,0.165
587,38:115,20:97,+,0.217
588,38:115,24:101,+,0.142
589,38:115,24:101,+,0.133
590,38:115,20:97,+,0.321
591,38:115,24:101,+,0.135
