inst#,actual,predicted,error,prediction
405,32:109,22:99,+,0.177
406,32:109,34:111,+,0.166
407,32:109,24:101,+,0.149
408,32:109,24:101,+,0.159
409,32:109,20:97,+,0.199
410,32:109,13:53,+,0.259
411,32:109,20:97,+,0.231
412,32:109,30:107,+,0.227
413,32:109,5:44,+,0.352
414,32:109,24:101,+,0.123
415,32:109,33:110,+,0.519
416,32:109,6:45,+,0.353
417,32:109,33:110,+,0.615
418,32:109,5:44,+,0.229
419,32:109,34:111,+,0.175
420,32:109,16:56,+,0.413
421,36:113,24:101,+,0.123
422,36:113,42:119,+,0.353
423,36:113,10:50,+,0.203
424,36:113,36:113,,0.357
425,36:113,24:101,+,0.141
426,36:113,36:113,,0.966
427,36:113,21:98,+,0.304
428,36:113,29:106,+,0.444
429,36:113,42:119,+,0.765
430,36:113,36:113,,0.375
431,36:113,2:13,+,0.272
432,36:113,17:57,+,0.27
433,36:113,10:50,+,0.203
434,36:113,36:113,,0.375
435,36:113,20:97,+,0.235
436,36:113,1:8,+,0.333
437,36:113,20:97,+,0.198
438,36:113,24:101,+,0.929
439,36:113,24:101,+,0.141
440,36:113,20:97,+,0.212
441,36:113,35:112,+,0.375
442,36:113,24:101,+,0.149
443,36:113,36:113,,0.966
444,36:113,24:101,+,0.161
445,36:113,24:101,+,0.141
446,36:113,42:119,+,0.765
447,36:113,30:107,+,0.154
448,36:113,24:101,+,0.27
449,36:113,24:101,+,0.123
450,36:113,36:113,,0.5
451,36:113,24:101,+,0.329
452,36:113,16:56,+,0.333
453,36:113,42:119,+,0.765
454,36:113,45:122,+,0.156
455,36:113,24:101,+,0.145
456,36:113,44:121,+,0.327
457,36:113,30:107,+,0.227
458,36:113,36:113,,0.966
459,20:97,24:101,+,0.227
460,20:97,44:121,+,0.327
461,20:97,20:97,,0.643
462,20:97,29:106,+,0.3
463,20:97,24:101,+,0.199
464,20:97,24:101,+,0.159
465,20:97,24:101,+,0.341
466,20:97,24:101,+,0.141
467,20:97,20:97,,0.895
468,20:97,24:101,+,0.141
469,20:97,24:101,+,0.149
470,20:97,24:101,+,0.149
471,20:97,24:101,+,0.141
472,20:97,24:101,+,0.214
473,20:97,24:101,+,0.159
474,20:97,24:101,+,0.227
475,20:97,24:101,+,0.448
476,20:97,24:101,+,0.159
477,20:97,39:116,+,0.366
478,20:97,24:101,+,0.145
479,20:97,24:101,+,0.141
480,20:97,20:97,,0.374
481,20:97,20:97,,0.463
482,20:97,24:101,+,0.149
483,20:97,24:101,+,0.141
484,20:97,24:101,+,0.333
485,20:97,24:101,+,0.145
486,20:97,24:101,+,0.159
487,20:97,24:101,+,0.159
488,20:97,24:101,+,0.141
489,20:97,24:101,+,0.159
490,20:97,24:101,+,0.273
491,20:97,24:101,+,0.141
492,20:97,24:101,+,0.199
493,20:97,20:97,,0.18
494,20:97,43:120,+,0.305
495,20:97,37:114,+,0.196
496,20:97,24:101,+,0.145
497,20:97,33:110,+,0.274
498,20:97,24:101,+,0.123
499,20:97,38:115,+,0.325
500,20:97,24:101,+,0.159
501,20:97,14:54,+,0.5
502,20:97,20:97,,0.374
503,20:97,24:101,+,0.123
504,20:97,23:100,+,0.176
505,20:97,24:101,+,0.141
506,20:97,24:101,+,0.199
507,20:97,24:101,+,0.227
508,20:97,24:101,+,0.18
509,20:97,34:111,+,0.141
510,20:97,11:51,+,0.183
511,20:97,24:101,+,0.159
512,20:97,24:101,+,0.141
513,20:97,20:97,,0.143
514,20:97,24:101,+,0.141
515,20:97,24:101,+,0.199
516,20:97,24:101,+,0.123
517,20:97,24:101,+,0.145
518,20:97,24:101,+,0.141
519,20:97,34:111,+,0.166
520,20:97,24:101,+,0.149
521,20:97,24:101,+,0.145
522,20:97,24:101,+,0.141
523,20:97,24:101,+,0.228
524,20:97,24:101,+,0.391
525,20:97,24:101,+,0.159
526,20:97,24:101,+,0.141
527,20:97,24:101,+,0.141
528,20:97,24:101,+,0.159
529,20:97,24:101,+,0.159
530,20:97,20:97,,0.667
531,20:97,20:97,,0.144
532,20:97,20:97,,0.214
533,20:97,24:101,+,0.141
534,20:97,24:101,+,0.141
535,20:97,24:101,+,0.145
536,20:97,34:111,+,0.166
537,20:97,34:111,+,0.175
538,20:97,24:101,+,0.159
539,20:97,37:114,+,0.429
540,20:97,24:101,+,0.228
541,20:97,20:97,,0.318
542,20:97,24:101,+,0.227
543,20:97,20:97,,0.286
544,20:97,24:101,+,0.141
545,20:97,37:114,+,0.324
546,20:97,24:101,+,0.159
547,20:97,20:97,,0.247
548,20:97,24:101,+,0.141
549,20:97,24:101,+,0.141
550,20:97,24:101,+,0.219
551,20:97,39:116,+,0.197
552,20:97,24:101,+,0.199
553,20:97,24:101,+,0.159
554,20:97,24:101,+,0.159
555,20:97,34:111,+,0.141
556,20:97,20:97,,0.214
557,20:97,24:101,+,0.199
558,20:97,37:114,+,0.429
559,20:97,24:101,+,0.161
560,20:97,24:101,+,0.145
561,20:97,24:101,+,0.524
562,20:97,38:115,+,0.333
563,20:97,37:114,+,0.429
564,20:97,24:101,+,0.192
565,20:97,24:101,+,0.159
566,20:97,24:101,+,0.149
567,20:97,20:97,,0.205
568,20:97,24:101,+,0.161
569,20:97,34:111,+,0.4
570,20:97,24:101,+,0.224
571,20:97,24:101,+,0.159
572,20:97,20:97,,0.329
573,20:97,24:101,+,0.159
574,20:97,39:116,+,0.722
575,20:97,24:101,+,0.159
576,20:97,20:97,,0.714
577,20:97,12:52,+,0.237
578,20:97,24:101,+,0.145
579,20:97,24:101,+,0.161
580,20:97,24:101,+,0.199
581,20:97,39:116,+,0.722
582,20:97,24:101,+,0.159
583,20:97,24:101,+,0.123
584,20:97,24:101,+,0.123
585,20:97,40:117,+,0.207
586,20:97,40:117,+,0.21
587,20:97,24:101,+,0.145
588,20:97,23:100,+,0.27
589,20:97,34:111,+,0.166
590,20:97,24:101,+,0.141
591,20:97,24:101,+,0.308
592,20:97,24:101,+,0.149
593,20:97,24:101,+,0.149
594,20:97,24:101,+,0.141
595,20:97,24:101,+,0.145
596,20:97,20:97,,0.318
597,20:97,24:101,+,0.145
598,20:97,24:101,+,0.159
599,20:97,24:101,+,0.141
600,20:97,24:101,+,0.141
601,20:97,24:101,+,0.141
602,20:97,24:101,+,0.548
603,20:97,20:97,,0.198
604,20:97,24:101,+,0.149
605,20:97,34:111,+,0.5
606,20:97,24:101,+,0.159
607,20:97,21:98,+,0.304
608,20:97,24:101,+,0.161
609,20:97,20:97,,0.214
610,20:97,20:97,,0.917
611,20:97,24:101,+,0.145
612,20:97,24:101,+,0.141
613,20:97,34:111,+,0.37
614,20:97,20:97,,0.332
615,20:97,33:110,+,0.296
616,20:97,37:114,+,0.443
617,20:97,34:111,+,0.166
618,20:97,5:44,+,0.214
619,20:97,28:105,+,0.268
620,20:97,20:97,,0.895
621,20:97,20:97,,0.451
622,20:97,24:101,+,0.159
623,20:97,24:101,+,0.141
624,20:97,24:101,+,0.141
625,20:97,24:101,+,0.233
626,20:97,24:101,+,0.275
627,20:97,20:97,,0.211
628,20:97,20:97,,0.18
629,19:96,19:96,,0.667
630,19:96,19:96,,0.667
631,19:96,20:97,+,0.211
632,19:96,19:96,,0.667
633,19:96,5:44,+,0.6
634,19:96,7:46,+,0.785
635,19:96,19:96,,0.667
636,19:96,32:109,+,0.407
637,19:96,47:180,+,0.198
638,19:96,49:231,+,0.268
639,19:96,19:96,,0.222
640,19:96,5:44,+,0.217
641,19:96,2:13,+,0.333
642,19:96,4:43,+,0.375
643,19:96,2:13,+,0.272
644,45:122,29:106,+,0.273
645,45:122,35:112,+,0.171
646,45:122,33:110,+,0.375
647,45:122,39:116,+,0.722
648,45:122,24:101,+,0.448
649,45:122,39:116,+,0.722
650,45:122,24:101,+,0.268
651,45:122,41:118,+,0.778
652,45:122,24:101,+,0.199
653,45:122,32:109,+,0.373
654,45:122,24:101,+,0.233
655,45:122,9:49,+,0.375
656,45:122,50:241,+,0.199
657,45:122,24:101,+,0.123
658,45:122,24:101,+,0.149
659,45:122,24:101,+,0.214
660,45:122,24:101,+,0.123
661,45:122,24:101,+,0.145
662,45:122,28:105,+,0.583
663,45:122,35:112,+,0.171
664,45:122,45:122,,0.513
665,45:122,20:97,+,0.313
666,35:112,20:97,+,0.895
667,35:112,31:108,+,0.263
668,35:112,38:115,+,0.387
669,35:112,44:121,+,0.329
670,35:112,10:50,+,0.333
671,35:112,24:101,+,0.199
672,35:112,31:108,+,0.263
673,35:112,33:110,+,0.362
674,35:112,34:111,+,0.175
675,35:112,34:111,+,0.166
676,35:112,34:111,+,0.166
677,35:112,7:46,+,0.533
678,35:112,35:112,,0.375
679,35:112,27:104,+,0.332
680,35:112,23:100,+,0.375
681,35:112,41:118,+,0.214
682,35:112,50:241,+,0.833
683,35:112,24:101,+,0.145
684,35:112,34:111,+,0.333
685,35:112,43:120,+,0.305
686,35:112,24:101,+,0.28
687,35:112,24:101,+,0.145
688,35:112,35:112,,0.714
689,35:112,27:104,+,0.329
690,35:112,24:101,+,0.159
691,35:112,23:100,+,0.375
692,35:112,24:101,+,0.141
693,35:112,20:97,+,0.895
694,35:112,11:51,+,0.183
695,35:112,35:112,,0.714
696,35:112,23:100,+,0.57
697,35:112,34:111,+,0.166
698,35:112,34:111,+,0.175
699,35:112,23:100,+,0.33
700,35:112,35:112,,0.245
701,35:112,34:111,+,0.141
702,35:112,34:111,+,0.262
703,35:112,20:97,+,0.199
704,35:112,35:112,,0.171
705,35:112,24:101,+,0.224
706,35:112,20:97,+,0.25
707,35:112,24:101,+,0.141
708,35:112,34:111,+,0.166
709,35:112,35:112,,0.714
710,24:101,12:52,+,0.237
711,24:101,20:97,+,0.205
712,24:101,32:109,+,0.902
713,24:101,24:101,,0.567
714,24:101,24:101,,0.159
715,24:101,24:101,,0.957
716,24:101,10:50,+,0.203
717,24:101,24:101,,0.141
718,24:101,24:101,,0.123
719,24:101,24:101,,0.145
720,24:101,41:118,+,0.269
721,24:101,24:101,,0.141
722,24:101,24:101,,0.145
723,24:101,24:101,,0.228
724,24:101,24:101,,0.957
725,24:101,24:101,,0.957
726,24:101,24:101,,0.141
727,24:101,24:101,,0.929
728,24:101,24:101,,0.199
729,24:101,24:101,,0.329
730,24:101,24:101,,0.159
731,24:101,24:101,,0.145
732,24:101,24:101,,0.141
733,24:101,24:101,,0.159
734,24:101,20:97,+,0.367
735,24:101,24:101,,0.227
736,24:101,24:101,,0.145
737,24:101,24:101,,0.18
738,24:101,24:101,,0.145
739,24:101,24:101,,0.141
740,24:101,23:100,+,0.498
741,24:101,24:101,,0.141
742,24:101,24:101,,0.159
743,24:101,24:101,,0.149
744,24:101,24:101,,0.123
745,24:101,24:101,,0.159
746,24:101,24:101,,0.145
747,24:101,40:117,+,0.228
748,24:101,35:112,+,0.174
749,24:101,24:101,,0.391
750,24:101,24:101,,0.141
751,24:101,24:101,,0.149
752,24:101,24:101,,0.145
753,24:101,24:101,,0.141
754,24:101,23:100,+,0.611
755,24:101,24:101,,0.219
756,24:101,24:101,,0.27
757,24:101,24:101,,0.159
758,24:101,34:111,+,0.166
759,24:101,20:97,+,0.374
760,24:101,24:101,,0.225
761,24:101,24:101,,0.308
762,24:101,20:97,+,0.367
763,24:101,35:112,+,0.2
764,24:101,20:97,+,0.385
765,24:101,24:101,,0.567
766,24:101,24:101,,0.141
767,24:101,24:101,,0.199
768,24:101,38:115,+,0.211
769,24:101,24:101,,0.224
770,24:101,24:101,,0.161
771,24:101,24:101,,0.159
772,24:101,31:108,+,0.263
773,24:101,24:101,,0.159
774,24:101,24:101,,0.957
775,24:101,24:101,,0.225
776,24:101,37:114,+,0.282
777,24:101,24:101,,0.548
778,24:101,24:101,,0.159
779,24:101,24:101,,0.123
780,24:101,24:101,,0.145
781,24:101,24:101,,0.145
782,24:101,24:101,,0.159
783,24:101,24:101,,0.145
784,24:101,24:101,,0.149
785,24:101,24:101,,0.145
786,24:101,24:101,,0.145
787,24:101,24:101,,0.145
788,24:101,24:101,,0.141
789,24:101,24:101,,0.239
790,24:101,34:111,+,0.166
791,24:101,24:101,,0.957
792,24:101,24:101,,0.178
793,24:101,24:101,,0.957
794,24:101,24:101,,0.149
795,24:101,34:111,+,0.259
796,24:101,38:115,+,0.375
797,24:101,48:186,+,0.422
798,24:101,24:101,,0.123
799,24:101,37:114,+,0.333
800,24:101,24:101,,0.149
801,24:101,24:101,,0.141
802,24:101,24:101,,0.149
803,24:101,24:101,,0.227
804,24:101,34:111,+,0.166
805,24:101,20:97,+,0.199
806,24:101,20:97,+,0.451
807,24:101,24:101,,0.141
808,24:101,24:101,,0.159
809,24:101,31:108,+,0.271
810,24:101,24:101,,0.145
811,24:101,20:97,+,0.205
812,24:101,24:101,,0.149
813,24:101,24:101,,0.246
814,24:101,20:97,+,0.214
815,24:101,24:101,,0.227
816,24:101,24:101,,0.957
817,24:101,24:101,,0.145
818,24:101,24:101,,0.161
819,24:101,24:101,,0.149
820,24:101,20:97,+,0.402
821,24:101,24:101,,0.145
822,24:101,34:111,+,0.227
823,24:101,24:101,,0.161
824,24:101,24:101,,0.141
825,24:101,24:101,,0.159
826,24:101,24:101,,0.237
827,24:101,27:104,+,0.778
828,24:101,24:101,,0.149
829,24:101,24:101,,0.145
830,24:101,24:101,,0.341
831,24:101,34:111,+,0.166
832,24:101,38:115,+,0.3
833,24:101,24:101,,0.957
834,24:101,24:101,,0.199
835,24:101,20:97,+,0.367
836,24:101,24:101,,0.159
837,24:101,24:101,,0.159
838,24:101,24:101,,0.161
839,24:101,20:97,+,0.374
840,24:101,1:8,+,0.192
841,24:101,24:101,,0.123
842,24:101,24:101,,0.141
843,24:101,24:101,,0.25
844,24:101,24:101,,0.228
845,24:101,10:50,+,0.181
846,24:101,24:101,,0.141
847,24:101,24:101,,0.145
848,24:101,24:101,,0.141
849,24:101,24:101,,0.145
850,24:101,20:97,+,0.451
851,24:101,19:96,+,0.222
852,24:101,24:101,,0.141
853,24:101,24:101,,0.145
854,24:101,24:101,,0.199
855,24:101,34:111,+,0.166
856,24:101,24:101,,0.199
857,24:101,37:114,+,0.282
858,24:101,20:97,+,0.664
859,24:101,11:51,+,0.183
860,24:101,24:101,,0.141
861,24:101,24:101,,0.199
862,24:101,24:101,,0.246
863,24:101,24:101,,0.145
864,24:101,24:101,,0.233
865,24:101,24:101,,0.145
866,24:101,39:116,+,0.366
867,24:101,24:101,,0.199
868,24:101,24:101,,0.957
869,24:101,24:101,,0.333
870,24:101,24:101,,0.199
871,24:101,27:104,+,0.25
872,24:101,24:101,,0.957
873,24:101,37:114,+,0.282
874,24:101,38:115,+,0.211
875,24:101,21:98,+,0.332
876,24:101,24:101,,0.141
877,24:101,19:96,+,0.5
878,24:101,24:101,,0.123
879,24:101,20:97,+,0.205
880,24:101,42:119,+,0.765
881,24:101,20:97,+,0.205
882,24:101,35:112,+,0.3
883,24:101,24:101,,0.141
884,24:101,24:101,,0.227
885,24:101,34:111,+,0.175
886,24:101,24:101,,0.149
887,24:101,24:101,,0.145
888,24:101,24:101,,0.237
889,24:101,42:119,+,0.902
890,24:101,1:8,+,0.216
891,24:101,39:116,+,0.197
892,24:101,23:100,+,0.176
893,24:101,24:101,,0.333
894,24:101,24:101,,0.159
895,24:101,24:101,,0.161
896,24:101,24:101,,0.957
897,24:101,20:97,+,0.339
898,24:101,24:101,,0.228
899,24:101,24:101,,0.141
900,24:101,22:99,+,0.243
901,24:101,24:101,,0.239
902,24:101,24:101,,0.159
903,24:101,37:114,+,0.282
904,24:101,24:101,,0.145
905,24:101,26:103,+,0.289
906,24:101,24:101,,0.123
907,24:101,24:101,,0.145
908,24:101,24:101,,0.225
909,24:101,24:101,,0.957
910,24:101,34:111,+,0.166
911,24:101,24:101,,0.159
912,24:101,24:101,,0.123
913,24:101,24:101,,0.159
914,24:101,24:101,,0.199
915,24:101,24:101,,0.141
916,24:101,24:101,,0.159
917,24:101,34:111,+,0.222
918,24:101,27:104,+,0.125
919,24:101,24:101,,0.141
920,24:101,24:101,,0.219
921,24:101,24:101,,0.239
922,24:101,24:101,,0.145
923,24:101,20:97,+,0.211
924,24:101,42:119,+,0.25
925,24:101,24:101,,0.149
926,24:101,24:101,,0.3
927,24:101,24:101,,0.567
928,24:101,20:97,+,0.214
929,24:101,33:110,+,0.295
930,24:101,31:108,+,0.154
931,24:101,24:101,,0.141
932,24:101,23:100,+,0.235
933,24:101,24:101,,0.957
934,24:101,24:101,,0.27
935,24:101,31:108,+,0.246
936,24:101,24:101,,0.145
937,27:104,24:101,+,0.149
938,27:104,21:98,+,0.195
939,27:104,24:101,+,0.141
940,27:104,24:101,+,0.123
941,27:104,24:101,+,0.145
942,27:104,24:101,+,0.159
943,27:104,24:101,+,0.145
944,27:104,34:111,+,0.166
945,27:104,21:98,+,0.167
946,27:104,24:101,+,0.199
947,27:104,25:102,+,0.375
948,27:104,24:101,+,0.18
949,27:104,24:101,+,0.145
950,27:104,24:101,+,0.141
951,27:104,24:101,+,0.123
952,27:104,31:108,+,0.36
953,27:104,35:112,+,0.368
954,27:104,43:120,+,0.305
955,27:104,24:101,+,0.149
956,27:104,20:97,+,0.143
957,27:104,22:99,+,0.177
958,27:104,41:118,+,0.214
959,27:104,30:107,+,0.154
960,27:104,20:97,+,0.198
961,27:104,50:241,+,0.254
962,27:104,34:111,+,0.446
963,31:108,24:101,+,0.159
964,31:108,20:97,+,0.214
965,31:108,24:101,+,0.141
966,31:108,23:100,+,0.163
967,31:108,43:120,+,0.305
968,31:108,20:97,+,0.144
969,31:108,37:114,+,0.247
970,31:108,35:112,+,0.171
971,31:108,28:105,+,0.429
972,31:108,34:111,+,0.607
973,31:108,8:48,+,0.397
974,31:108,24:101,+,0.159
975,31:108,24:101,+,0.18
976,31:108,24:101,+,0.149
977,31:108,28:105,+,0.289
978,31:108,34:111,+,0.326
979,31:108,49:231,+,0.268
980,31:108,34:111,+,0.166
981,31:108,24:101,+,0.224
982,31:108,20:97,+,0.5
983,31:108,24:101,+,0.123
984,31:108,3:39,+,0.553
985,31:108,24:101,+,0.149
986,31:108,31:108,,0.263
987,31:108,40:117,+,0.6
988,31:108,37:114,+,0.5
989,31:108,24:101,+,0.199
990,31:108,34:111,+,0.166
991,31:108,34:111,+,0.37
992,31:108,24:101,+,0.159
993,31:108,24:101,+,0.123
994,31:108,20:97,+,0.235
995,31:108,24:101,+,0.233
996,31:108,24:101,+,0.159
997,31:108,32:109,+,0.277
998,31:108,24:101,+,0.149
999,31:108,33:110,+,0.201
1000,31:108,31:108,,0.263
1001,31:108,20:97,+,0.5
1002,31:108,24:101,+,0.123
1003,31:108,33:110,+,0.362
1004,31:108,34:111,+,0.37
1005,31:108,24:101,+,0.225
1006,31:108,26:103,+,0.4
1007,31:108,37:114,+,0.333
1008,31:108,24:101,+,0.141
1009,31:108,24:101,+,0.149
1010,31:108,11:51,+,0.325
1011,31:108,24:101,+,0.145
1012,31:108,15:55,+,0.23
1013,31:108,24:101,+,0.225
1014,31:108,32:109,+,0.25
1015,31:108,24:101,+,0.219
1016,31:108,24:101,+,0.141
1017,31:108,34:111,+,0.175
1018,31:108,28:105,+,0.429
1019,31:108,24:101,+,0.224
1020,31:108,38:115,+,0.3
1021,31:108,34:111,+,0.175
1022,31:108,35:112,+,0.342
1023,31:108,24:101,+,0.228
1024,31:108,34:111,+,0.166
1025,31:108,24:101,+,0.192
1026,31:108,34:111,+,0.166
1027,31:108,34:111,+,0.166
1028,31:108,24:101,+,0.145
1029,31:108,24:101,+,0.141
1030,31:108,24:101,+,0.145
1031,31:108,24:101,+,0.161
1032,31:108,48:186,+,0.4
1033,31:108,34:111,+,0.166
1034,31:108,24:101,+,0.141
1035,31:108,24:101,+,0.141
1036,31:108,24:101,+,0.145
1037,31:108,20:97,+,0.206
1038,31:108,24:101,+,0.141
1039,31:108,24:101,+,0.145
1040,31:108,24:101,+,0.149
1041,31:108,34:111,+,0.175
1042,31:108,24:101,+,0.149
1043,31:108,24:101,+,0.391
1044,28:105,24:101,+,0.141
1045,28:105,26:103,+,0.385
1046,28:105,24:101,+,0.123
1047,28:105,34:111,+,0.175
1048,28:105,24:101,+,0.159
1049,28:105,31:108,+,0.455
1050,28:105,34:111,+,0.5
1051,28:105,34:111,+,0.175
1052,28:105,24:101,+,0.199
1053,28:105,24:101,+,0.141
1054,28:105,24:101,+,0.141
1055,28:105,38:115,+,0.624
1056,28:105,24:101,+,0.857
1057,28:105,24:101,+,0.145
1058,28:105,24:101,+,0.149
1059,28:105,34:111,+,0.446
1060,28:105,34:111,+,0.227
1061,28:105,11:51,+,0.325
1062,28:105,21:98,+,0.285
1063,28:105,37:114,+,0.282
1064,28:105,31:108,+,0.207
1065,28:105,28:105,,0.846
1066,28:105,31:108,+,0.246
1067,28:105,8:48,+,0.286
1068,28:105,24:101,+,0.161
1069,28:105,33:110,+,0.29
1070,28:105,24:101,+,0.159
1071,28:105,24:101,+,0.149
1072,28:105,24:101,+,0.199
1073,28:105,24:101,+,0.145
1074,28:105,33:110,+,0.479
1075,28:105,24:101,+,0.149
1076,28:105,33:110,+,0.296
1077,28:105,34:111,+,0.369
1078,28:105,24:101,+,0.199
1079,28:105,24:101,+,0.145
1080,28:105,28:105,,0.846
1081,28:105,24:101,+,0.3
1082,28:105,24:101,+,0.159
1083,28:105,37:114,+,0.282
1084,28:105,24:101,+,0.159
1085,28:105,28:105,,0.604
1086,28:105,24:101,+,0.246
1087,28:105,24:101,+,0.141
1088,28:105,28:105,,0.326
1089,28:105,39:116,+,0.197
1090,28:105,22:99,+,0.212
1091,28:105,31:108,+,0.246
1092,28:105,34:111,+,0.625
1093,28:105,24:101,+,0.145
1094,28:105,24:101,+,0.145
1095,28:105,24:101,+,0.141
1096,28:105,24:101,+,0.141
1097,28:105,22:99,+,0.112
1098,28:105,24:101,+,0.123
1099,28:105,31:108,+,0.246
1100,28:105,31:108,+,0.436
1101,28:105,33:110,+,0.478
1102,28:105,24:101,+,0.159
1103,28:105,24:101,+,0.145
1104,28:105,33:110,+,0.295
1105,28:105,20:97,+,0.199
1106,28:105,24:101,+,0.141
1107,28:105,34:111,+,0.316
1108,28:105,24:101,+,0.227
1109,28:105,24:101,+,0.224
1110,28:105,24:101,+,0.141
1111,28:105,24:101,+,0.159
1112,28:105,24:101,+,0.364
1113,28:105,24:101,+,0.141
1114,28:105,24:101,+,0.141
1115,28:105,24:101,+,0.141
1116,28:105,24:101,+,0.141
1117,28:105,20:97,+,0.205
1118,23:100,24:101,+,0.141
1119,23:100,24:101,+,0.141
1120,23:100,44:121,+,0.467
1121,23:100,24:101,+,0.159
1122,23:100,7:46,+,0.333
1123,23:100,24:101,+,0.178
1124,23:100,20:97,+,0.199
1125,23:100,20:97,+,0.214
1126,23:100,39:116,+,0.242
1127,23:100,24:101,+,0.141
1128,23:100,24:101,+,0.159
1129,23:100,24:101,+,0.2
1130,23:100,31:108,+,0.207
1131,23:100,34:111,+,0.27
1132,23:100,24:101,+,0.149
1133,23:100,41:118,+,0.25
1134,23:100,24:101,+,0.145
1135,23:100,24:101,+,0.149
1136,23:100,20:97,+,0.18
1137,23:100,24:101,+,0.145
1138,23:100,24:101,+,0.329
1139,23:100,24:101,+,0.141
1140,23:100,34:111,+,0.218
1141,23:100,24:101,+,0.239
1142,23:100,24:101,+,0.141
1143,23:100,40:117,+,0.6
1144,23:100,33:110,+,0.479
1145,23:100,24:101,+,0.159
1146,23:100,34:111,+,0.166
1147,23:100,50:241,+,0.29
1148,23:100,1:8,+,0.22
1149,23:100,10:50,+,0.375
1150,23:100,22:99,+,0.297
1151,23:100,20:97,+,0.199
1152,23:100,24:101,+,0.166
1153,23:100,14:54,+,0.531
1154,23:100,24:101,+,0.145
1155,23:100,24:101,+,0.149
1156,23:100,24:101,+,0.239
1157,23:100,27:104,+,0.333
1158,23:100,24:101,+,0.141
1159,23:100,37:114,+,0.659
1160,23:100,24:101,+,0.161
1161,23:100,24:101,+,0.135
1162,23:100,24:101,+,0.141
1163,23:100,23:100,,0.218
1164,23:100,14:54,+,0.531
1165,23:100,24:101,+,0.141
1166,23:100,24:101,+,0.228
1167,23:100,24:101,+,0.145
1168,23:100,34:111,+,0.166
1169,23:100,20:97,+,0.375
1170,23:100,20:97,+,0.199
1171,23:100,24:101,+,0.141
1172,23:100,24:101,+,0.141
1173,23:100,31:108,+,0.333
1174,23:100,24:101,+,0.145
1175,23:100,24:101,+,0.231
1176,23:100,24:101,+,0.141
1177,23:100,24:101,+,0.145
1178,23:100,24:101,+,0.199
1179,23:100,24:101,+,0.178
1180,23:100,23:100,,0.286
1181,23:100,34:111,+,0.166
1182,23:100,24:101,+,0.199
1183,23:100,24:101,+,0.141
1184,23:100,24:101,+,0.141
1185,23:100,23:100,,0.284
1186,23:100,24:101,+,0.145
1187,23:100,24:101,+,0.149
1188,23:100,23:100,,0.33
1189,23:100,24:101,+,0.145
1190,23:100,24:101,+,0.141
1191,23:100,25:102,+,0.507
1192,23:100,39:116,+,0.722
1193,23:100,24:101,+,0.141
1194,23:100,24:101,+,0.149
1195,14:54,23:100,+,0.235
1196,14:54,13:53,+,0.39
1197,14:54,16:56,+,0.351
1198,14:54,12:52,+,0.265
1199,14:54,15:55,+,0.255
1200,14:54,39:116,+,0.366
1201,14:54,15:55,+,0.385
1202,14:54,9:49,+,0.159
1203,14:54,13:53,+,0.462
1204,14:54,13:53,+,0.152
1205,14:54,13:53,+,0.462
1206,14:54,27:104,+,0.182
1207,14:54,13:53,+,0.25
1208,14:54,13:53,+,0.152
1209,14:54,10:50,+,0.243
1210,14:54,13:53,+,0.152
1211,14:54,13:53,+,0.152
1212,14:54,48:186,+,0.474
1213,14:54,17:57,+,0.37
1214,14:54,10:50,+,0.203
1215,14:54,11:51,+,0.308
1216,14:54,14:54,,0.5
1217,14:54,17:57,+,0.245
1218,14:54,16:56,+,0.444
1219,14:54,16:56,+,0.444
1220,14:54,34:111,+,0.173
1221,14:54,17:57,+,0.27
1222,30:107,41:118,+,0.214
1223,30:107,24:101,+,0.141
1224,30:107,24:101,+,0.123
1225,30:107,29:106,+,0.3
1226,30:107,8:48,+,0.286
1227,30:107,27:104,+,0.332
1228,30:107,50:241,+,0.4
1229,30:107,44:121,+,0.267
1230,30:107,8:48,+,0.375
1231,30:107,50:241,+,0.165
1232,30:107,34:111,+,0.313
1233,30:107,29:106,+,0.273
1234,37:114,24:101,+,0.141
1235,37:114,24:101,+,0.141
1236,37:114,37:114,,0.832
1237,37:114,24:101,+,0.141
1238,37:114,34:111,+,0.27
1239,37:114,24:101,+,0.141
1240,37:114,24:101,+,0.141
1241,37:114,20:97,+,0.25
1242,37:114,24:101,+,0.159
1243,37:114,20:97,+,0.198
1244,37:114,24:101,+,0.239
1245,37:114,37:114,,0.832
1246,37:114,24:101,+,0.149
1247,37:114,24:101,+,0.199
1248,37:114,20:97,+,0.205
1249,37:114,24:101,+,0.159
1250,37:114,24:101,+,0.141
1251,37:114,24:101,+,0.145
1252,37:114,24:101,+,0.141
1253,37:114,20:97,+,0.205
1254,37:114,13:53,+,0.353
1255,37:114,37:114,,0.333
1256,37:114,24:101,+,0.145
1257,37:114,24:101,+,0.199
1258,37:114,38:115,+,0.667
1259,37:114,34:111,+,0.467
1260,37:114,24:101,+,0.159
1261,37:114,20:97,+,0.214
1262,37:114,24:101,+,0.119
1263,37:114,37:114,,0.832
1264,37:114,34:111,+,0.166
1265,37:114,24:101,+,0.227
1266,37:114,24:101,+,0.145
1267,37:114,21:98,+,0.304
1268,37:114,31:108,+,0.286
1269,37:114,24:101,+,0.149
1270,37:114,24:101,+,0.18
1271,37:114,24:101,+,0.149
1272,37:114,24:101,+,0.199
1273,37:114,24:101,+,0.18
1274,37:114,24:101,+,0.524
