inst#,actual,predicted,error,prediction
426,24:101,24:101,,0.143
427,24:101,24:101,,0.375
428,24:101,24:101,,0.143
429,24:101,24:101,,0.333
430,24:101,24:101,,0.147
431,24:101,11:51,+,0.412
432,24:101,24:101,,0.136
433,24:101,24:101,,0.14
434,24:101,24:101,,0.176
435,24:101,24:101,,0.138
436,24:101,24:101,,0.143
437,24:101,24:101,,0.136
438,24:101,24:101,,0.136
439,24:101,24:101,,0.138
440,24:101,24:101,,0.136
441,24:101,24:101,,0.14
442,24:101,24:101,,0.147
443,24:101,24:101,,0.14
444,24:101,24:101,,0.147
445,24:101,24:101,,0.143
446,24:101,24:101,,0.143
447,24:101,24:101,,0.176
448,24:101,24:101,,0.14
449,24:101,24:101,,0.14
450,24:101,24:101,,0.136
451,24:101,34:111,+,0.188
452,24:101,38:115,+,0.172
453,24:101,24:101,,0.136
454,24:101,24:101,,0.138
455,24:101,20:97,+,0.219
456,24:101,24:101,,0.147
457,24:101,20:97,+,0.296
458,24:101,24:101,,0.14
459,24:101,24:101,,0.24
460,24:101,24:101,,0.143
461,24:101,24:101,,0.143
462,24:101,24:101,,0.143
463,24:101,24:101,,0.138
464,24:101,38:115,+,0.25
465,24:101,24:101,,0.136
466,24:101,24:101,,0.138
467,24:101,24:101,,0.147
468,24:101,34:111,+,0.337
469,24:101,1:8,+,0.583
470,24:101,24:101,,0.16
471,24:101,24:101,,0.143
472,24:101,24:101,,0.174
473,24:101,24:101,,0.16
474,24:101,24:101,,0.143
475,24:101,24:101,,0.176
476,24:101,37:114,+,0.5
477,24:101,24:101,,0.143
478,24:101,24:101,,0.2
479,24:101,24:101,,0.143
480,24:101,24:101,,0.14
481,24:101,24:101,,0.14
482,24:101,24:101,,0.143
483,24:101,35:112,+,0.231
484,24:101,24:101,,0.136
485,24:101,24:101,,0.143
486,24:101,24:101,,0.176
487,24:101,24:101,,0.143
488,24:101,24:101,,0.143
489,24:101,34:111,+,0.224
490,24:101,24:101,,0.143
491,24:101,20:97,+,0.317
492,24:101,24:101,,0.147
493,24:101,24:101,,0.147
494,24:101,24:101,,0.143
495,24:101,24:101,,0.143
496,24:101,24:101,,0.138
497,24:101,24:101,,0.136
498,24:101,24:101,,0.143
499,24:101,24:101,,0.136
500,24:101,24:101,,0.147
501,24:101,24:101,,0.143
502,24:101,24:101,,0.138
503,24:101,20:97,+,0.238
504,24:101,24:101,,0.143
505,24:101,24:101,,0.147
506,24:101,20:97,+,0.239
507,24:101,24:101,,0.147
508,24:101,24:101,,0.143
509,24:101,24:101,,0.086
510,24:101,24:101,,0.143
511,24:101,24:101,,0.143
512,24:101,24:101,,0.14
513,24:101,24:101,,0.363
514,24:101,24:101,,0.14
515,24:101,24:101,,0.14
516,24:101,24:101,,0.136
517,24:101,24:101,,0.143
518,24:101,24:101,,0.143
519,24:101,24:101,,0.143
520,24:101,24:101,,0.14
521,24:101,24:101,,0.138
522,24:101,24:101,,0.14
523,24:101,24:101,,0.143
524,24:101,24:101,,0.143
525,24:101,24:101,,0.138
526,24:101,24:101,,0.143
527,26:103,24:101,+,0.14
528,26:103,22:99,+,0.308
529,26:103,24:101,+,0.143
530,26:103,22:99,+,0.167
531,26:103,50:241,+,0.286
532,26:103,24:101,+,0.143
533,26:103,12:52,+,0.5
534,26:103,24:101,+,0.14
535,26:103,24:101,+,0.136
536,26:103,33:110,+,0.367
537,26:103,24:101,+,0.14
538,26:103,24:101,+,0.138
539,26:103,24:101,+,0.136
540,26:103,7:46,+,0.198
541,26:103,24:101,+,0.147
542,26:103,26:103,,0.245
543,26:103,24:101,+,0.143
544,26:103,24:101,+,0.138
545,26:103,24:101,+,0.138
546,26:103,24:101,+,0.138
547,26:103,24:101,+,0.143
548,45:122,35:112,+,0.19
549,45:122,24:101,+,0.174
550,45:122,24:101,+,0.333
551,45:122,21:98,+,0.136
552,45:122,24:101,+,0.14
553,45:122,36:113,+,0.25
554,45:122,24:101,+,0.136
555,45:122,45:122,,0.271
556,45:122,36:113,+,0.35
557,45:122,24:101,+,0.174
558,45:122,36:113,+,0.25
559,45:122,27:104,+,0.127
560,45:122,50:241,+,0.153
561,45:122,24:101,+,0.143
562,20:97,1:8,+,0.113
563,20:97,24:101,+,0.143
564,20:97,24:101,+,0.147
565,20:97,24:101,+,0.143
566,20:97,24:101,+,0.147
567,20:97,24:101,+,0.138
568,20:97,24:101,+,0.174
569,20:97,24:101,+,0.5
570,20:97,24:101,+,0.138
571,20:97,24:101,+,0.14
572,20:97,24:101,+,0.136
573,20:97,24:101,+,0.5
574,20:97,20:97,,0.219
575,20:97,24:101,+,0.16
576,20:97,24:101,+,0.143
577,20:97,24:101,+,0.136
578,20:97,24:101,+,0.333
579,20:97,24:101,+,0.143
580,20:97,24:101,+,0.294
581,20:97,24:101,+,0.143
582,20:97,24:101,+,0.138
583,20:97,24:101,+,0.143
584,20:97,24:101,+,0.176
585,20:97,24:101,+,0.14
586,20:97,24:101,+,0.147
587,20:97,24:101,+,0.143
588,20:97,24:101,+,0.143
589,20:97,24:101,+,0.14
590,20:97,24:101,+,0.165
591,20:97,24:101,+,0.147
592,20:97,24:101,+,0.147
593,20:97,24:101,+,0.202
594,20:97,20:97,,0.317
595,20:97,24:101,+,0.143
596,20:97,24:101,+,0.138
597,20:97,24:101,+,0.14
598,20:97,24:101,+,0.14
599,20:97,24:101,+,0.16
600,20:97,24:101,+,0.333
601,20:97,24:101,+,0.181
602,20:97,24:101,+,0.143
603,20:97,24:101,+,0.143
604,20:97,24:101,+,0.143
605,20:97,24:101,+,0.14
606,20:97,24:101,+,0.138
607,20:97,24:101,+,0.138
608,20:97,24:101,+,0.14
609,20:97,37:114,+,0.305
610,20:97,24:101,+,0.138
611,20:97,24:101,+,0.143
612,20:97,24:101,+,0.14
613,20:97,24:101,+,0.136
614,20:97,24:101,+,0.143
615,20:97,24:101,+,0.143
616,20:97,24:101,+,0.138
617,20:97,24:101,+,0.143
618,20:97,24:101,+,0.143
619,20:97,24:101,+,0.136
620,20:97,24:101,+,0.14
621,20:97,24:101,+,0.5
622,20:97,24:101,+,0.14
623,20:97,24:101,+,0.138
624,20:97,24:101,+,0.143
625,20:97,24:101,+,0.174
626,20:97,24:101,+,0.143
627,20:97,24:101,+,0.2
628,20:97,24:101,+,0.14
629,20:97,24:101,+,0.143
630,20:97,24:101,+,0.25
631,20:97,24:101,+,0.143
632,20:97,24:101,+,0.147
633,20:97,37:114,+,0.305
634,20:97,24:101,+,0.143
635,20:97,24:101,+,0.143
636,20:97,24:101,+,0.138
637,20:97,34:111,+,0.217
638,20:97,24:101,+,0.138
639,20:97,24:101,+,0.143
640,20:97,24:101,+,0.138
641,20:97,24:101,+,0.147
642,20:97,24:101,+,0.143
643,20:97,24:101,+,0.143
644,20:97,24:101,+,0.143
645,20:97,24:101,+,0.14
646,20:97,34:111,+,0.383
647,20:97,24:101,+,0.138
648,20:97,24:101,+,0.136
649,20:97,34:111,+,0.337
650,20:97,24:101,+,0.143
651,20:97,24:101,+,0.138
652,20:97,24:101,+,0.14
653,20:97,24:101,+,0.143
654,20:97,24:101,+,0.14
655,20:97,24:101,+,0.143
656,20:97,24:101,+,0.143
657,20:97,24:101,+,0.143
658,20:97,24:101,+,0.136
659,20:97,24:101,+,0.249
660,20:97,24:101,+,0.143
661,20:97,24:101,+,0.143
662,20:97,24:101,+,0.143
663,20:97,24:101,+,0.143
664,20:97,24:101,+,0.143
665,20:97,24:101,+,0.143
666,20:97,24:101,+,0.16
667,20:97,24:101,+,0.174
668,20:97,24:101,+,0.143
669,20:97,24:101,+,0.14
670,20:97,35:112,+,0.286
671,20:97,24:101,+,0.143
672,39:116,32:109,+,0.166
673,39:116,24:101,+,0.143
674,39:116,24:101,+,0.165
675,39:116,38:115,+,0.172
676,39:116,24:101,+,0.143
677,39:116,24:101,+,0.138
678,39:116,24:101,+,0.143
679,39:116,24:101,+,0.136
680,39:116,24:101,+,0.143
681,39:116,24:101,+,0.143
682,39:116,24:101,+,0.143
683,39:116,24:101,+,0.136
684,39:116,20:97,+,0.238
685,39:116,24:101,+,0.147
686,39:116,24:101,+,0.143
687,39:116,24:101,+,0.14
688,39:116,24:101,+,0.143
689,39:116,24:101,+,0.25
690,39:116,24:101,+,0.136
691,39:116,24:101,+,0.138
692,39:116,24:101,+,0.136
693,39:116,50:241,+,0.303
694,39:116,24:101,+,0.136
695,39:116,24:101,+,0.24
696,39:116,24:101,+,0.147
697,39:116,24:101,+,0.147
698,39:116,24:101,+,0.143
699,39:116,34:111,+,0.198
700,39:116,24:101,+,0.14
701,39:116,24:101,+,0.138
702,39:116,24:101,+,0.143
703,39:116,24:101,+,0.5
704,39:116,24:101,+,0.143
705,39:116,24:101,+,0.181
706,39:116,24:101,+,0.147
707,39:116,24:101,+,0.16
708,39:116,24:101,+,0.147
709,39:116,24:101,+,0.147
710,39:116,24:101,+,0.174
711,39:116,20:97,+,0.333
712,39:116,24:101,+,0.143
713,39:116,24:101,+,0.14
714,39:116,20:97,+,0.219
715,39:116,24:101,+,0.14
716,39:116,24:101,+,0.138
717,39:116,24:101,+,0.143
718,39:116,24:101,+,0.138
719,39:116,24:101,+,0.143
720,39:116,24:101,+,0.138
721,43:120,41:118,+,0.153
722,43:120,22:99,+,0.286
723,43:120,9:49,+,0.3
724,43:120,24:101,+,0.136
725,43:120,1:8,+,0.196
726,43:120,27:104,+,0.167
727,43:120,24:101,+,0.143
728,43:120,36:113,+,0.35
729,43:120,24:101,+,0.143
730,43:120,41:118,+,0.182
731,43:120,24:101,+,0.136
732,28:105,24:101,+,0.143
733,28:105,24:101,+,0.136
734,28:105,24:101,+,0.136
735,28:105,24:101,+,0.249
736,28:105,24:101,+,0.136
737,28:105,24:101,+,0.165
738,28:105,24:101,+,0.273
739,28:105,24:101,+,0.16
740,28:105,24:101,+,0.143
741,28:105,24:101,+,0.138
742,28:105,24:101,+,0.14
743,28:105,24:101,+,0.294
744,28:105,33:110,+,0.285
745,28:105,24:101,+,0.143
746,28:105,24:101,+,0.136
747,28:105,24:101,+,0.143
748,28:105,24:101,+,0.143
749,28:105,24:101,+,0.143
750,28:105,24:101,+,0.14
751,28:105,24:101,+,0.136
752,28:105,35:112,+,0.231
753,28:105,24:101,+,0.136
754,28:105,24:101,+,0.14
755,28:105,24:101,+,0.138
756,28:105,24:101,+,0.667
757,28:105,24:101,+,0.143
758,28:105,24:101,+,0.16
759,28:105,24:101,+,0.174
760,28:105,24:101,+,0.136
761,28:105,24:101,+,0.136
762,28:105,24:101,+,0.143
763,28:105,20:97,+,0.296
764,28:105,38:115,+,0.172
765,28:105,24:101,+,0.138
766,28:105,24:101,+,0.14
767,28:105,24:101,+,0.16
768,28:105,24:101,+,0.147
769,28:105,24:101,+,0.143
770,28:105,31:108,+,0.302
771,28:105,31:108,+,0.214
772,28:105,24:101,+,0.143
773,28:105,24:101,+,0.138
774,28:105,24:101,+,0.143
775,28:105,24:101,+,0.143
776,28:105,24:101,+,0.273
777,27:104,24:101,+,0.143
778,27:104,24:101,+,0.143
779,27:104,44:121,+,0.333
780,27:104,31:108,+,0.248
781,27:104,24:101,+,0.136
782,27:104,17:57,+,0.22
783,27:104,30:107,+,0.229
784,27:104,24:101,+,0.143
785,27:104,24:101,+,0.14
786,27:104,42:119,+,0.275
787,27:104,24:101,+,0.143
788,27:104,9:49,+,0.3
789,27:104,24:101,+,0.143
790,27:104,29:106,+,0.364
791,27:104,24:101,+,0.174
792,27:104,42:119,+,0.157
793,27:104,24:101,+,0.143
794,27:104,24:101,+,0.136
795,38:115,24:101,+,0.136
796,38:115,24:101,+,0.143
797,38:115,24:101,+,0.14
798,38:115,24:101,+,0.143
799,38:115,24:101,+,0.174
800,38:115,20:97,+,0.592
801,38:115,24:101,+,0.138
802,38:115,34:111,+,0.383
803,38:115,24:101,+,0.143
804,38:115,24:101,+,0.143
805,38:115,24:101,+,0.136
806,38:115,24:101,+,0.143
807,38:115,24:101,+,0.136
808,38:115,24:101,+,0.138
809,38:115,20:97,+,0.219
810,38:115,23:100,+,0.286
811,38:115,24:101,+,0.136
812,38:115,24:101,+,0.147
813,38:115,24:101,+,0.14
814,38:115,24:101,+,0.143
815,38:115,21:98,+,0.174
816,38:115,24:101,+,0.143
817,38:115,24:101,+,0.136
818,38:115,24:101,+,0.143
819,38:115,24:101,+,0.165
820,38:115,24:101,+,0.136
821,38:115,24:101,+,0.174
822,38:115,37:114,+,0.191
823,38:115,24:101,+,0.143
824,38:115,24:101,+,0.136
825,38:115,24:101,+,0.165
826,38:115,34:111,+,0.4
827,38:115,24:101,+,0.147
828,38:115,24:101,+,0.147
829,38:115,24:101,+,0.143
830,38:115,37:114,+,0.5
831,38:115,24:101,+,0.136
832,38:115,24:101,+,0.181
833,38:115,24:101,+,0.138
834,38:115,20:97,+,0.228
835,38:115,24:101,+,0.143
836,38:115,24:101,+,0.143
837,38:115,20:97,+,0.243
838,38:115,24:101,+,0.135
839,38:115,24:101,+,0.143
840,38:115,24:101,+,0.143
841,38:115,24:101,+,0.143
842,38:115,24:101,+,0.14
843,38:115,24:101,+,0.143
844,38:115,24:101,+,0.14
845,38:115,24:101,+,0.14
846,38:115,24:101,+,0.14
847,38:115,24:101,+,0.143
848,38:115,24:101,+,0.174
849,38:115,22:99,+,0.25
850,38:115,24:101,+,0.16
851,38:115,24:101,+,0.143
852,38:115,24:101,+,0.14
853,38:115,20:97,+,0.219
854,38:115,24:101,+,0.136
855,38:115,24:101,+,0.143
856,38:115,1:8,+,0.583
857,38:115,24:101,+,0.138
858,38:115,24:101,+,0.143
859,38:115,20:97,+,0.238
860,38:115,24:101,+,0.147
861,38:115,24:101,+,0.136
862,38:115,24:101,+,0.143
863,38:115,24:101,+,0.143
864,40:117,24:101,+,0.136
865,40:117,34:111,+,0.224
866,40:117,24:101,+,0.14
867,40:117,24:101,+,0.143
868,40:117,24:101,+,0.14
869,40:117,24:101,+,0.136
870,40:117,24:101,+,0.273
871,40:117,24:101,+,0.136
872,40:117,24:101,+,0.143
873,40:117,24:101,+,0.138
874,40:117,24:101,+,0.143
875,40:117,24:101,+,0.143
876,40:117,24:101,+,0.143
877,40:117,34:111,+,0.224
878,40:117,24:101,+,0.14
879,40:117,24:101,+,0.136
880,40:117,24:101,+,0.136
881,40:117,24:101,+,0.143
882,40:117,24:101,+,0.143
883,40:117,24:101,+,0.136
884,40:117,24:101,+,0.143
885,40:117,24:101,+,0.14
886,40:117,24:101,+,0.267
887,40:117,24:101,+,0.143
888,40:117,24:101,+,0.14
889,40:117,24:101,+,0.143
890,40:117,35:112,+,0.4
891,40:117,24:101,+,0.14
892,40:117,24:101,+,0.136
893,40:117,24:101,+,0.138
894,40:117,31:108,+,0.286
895,40:117,24:101,+,0.136
896,40:117,34:111,+,0.224
897,40:117,24:101,+,0.138
898,50:241,50:241,,0.153
899,50:241,24:101,+,0.14
900,50:241,24:101,+,0.136
901,50:241,24:101,+,0.138
902,50:241,24:101,+,0.143
903,50:241,50:241,,0.333
904,50:241,20:97,+,0.2
905,50:241,24:101,+,0.138
906,50:241,30:107,+,0.229
907,50:241,26:103,+,0.25
908,50:241,24:101,+,0.176
909,50:241,24:101,+,0.143
910,36:113,24:101,+,0.138
911,36:113,24:101,+,0.136
912,36:113,29:106,+,0.25
913,36:113,43:120,+,0.179
914,36:113,24:101,+,0.14
915,36:113,30:107,+,0.229
916,36:113,24:101,+,0.143
917,36:113,30:107,+,0.25
918,36:113,41:118,+,0.333
919,36:113,24:101,+,0.14
920,36:113,43:120,+,0.179
921,36:113,24:101,+,0.138
922,36:113,11:51,+,0.544
923,36:113,44:121,+,0.375
924,36:113,39:116,+,0.286
925,36:113,34:111,+,0.198
926,36:113,24:101,+,0.136
927,36:113,9:49,+,0.417
928,6:45,46:161,+,0.4
929,6:45,7:46,+,0.375
930,6:45,7:46,+,0.375
931,6:45,24:101,+,0.128
932,6:45,49:231,+,0.412
933,6:45,24:101,+,0.143
934,5:44,24:101,+,0.143
935,5:44,24:101,+,0.136
936,5:44,34:111,+,0.383
937,5:44,15:55,+,0.333
938,5:44,24:101,+,0.138
939,5:44,24:101,+,0.181
940,5:44,24:101,+,0.24
941,5:44,49:231,+,0.364
942,5:44,37:114,+,0.3
943,5:44,24:101,+,0.136
944,5:44,24:101,+,0.147
945,5:44,24:101,+,0.143
946,5:44,47:180,+,0.364
947,5:44,24:101,+,0.181
948,5:44,24:101,+,0.136
949,5:44,19:96,+,0.36
950,5:44,3:39,+,0.279
951,5:44,24:101,+,0.14
952,5:44,3:39,+,0.333
953,5:44,6:45,+,0.75
954,5:44,24:101,+,0.136
955,33:110,24:101,+,0.138
956,33:110,24:101,+,0.147
957,33:110,24:101,+,0.143
958,33:110,24:101,+,0.233
959,33:110,24:101,+,0.233
960,33:110,24:101,+,0.143
961,33:110,24:101,+,0.136
962,33:110,24:101,+,0.14
963,33:110,24:101,+,0.147
964,33:110,24:101,+,0.143
965,33:110,24:101,+,0.143
966,33:110,24:101,+,0.138
967,33:110,24:101,+,0.136
968,33:110,24:101,+,0.14
969,33:110,24:101,+,0.138
970,33:110,34:111,+,0.368
971,33:110,24:101,+,0.14
972,33:110,40:117,+,0.364
973,33:110,24:101,+,0.138
974,33:110,24:101,+,0.143
975,33:110,24:101,+,0.138
976,33:110,24:101,+,0.147
977,33:110,24:101,+,0.143
978,33:110,38:115,+,0.172
979,33:110,32:109,+,0.166
980,33:110,24:101,+,0.14
981,33:110,20:97,+,0.238
982,33:110,24:101,+,0.143
983,33:110,24:101,+,0.147
984,33:110,1:8,+,0.455
985,33:110,24:101,+,0.14
986,33:110,24:101,+,0.143
987,33:110,24:101,+,0.143
988,33:110,24:101,+,0.143
989,33:110,24:101,+,0.147
990,33:110,24:101,+,0.143
991,33:110,22:99,+,0.397
992,33:110,24:101,+,0.143
993,33:110,24:101,+,0.176
994,33:110,24:101,+,0.138
995,33:110,24:101,+,0.143
996,33:110,34:111,+,0.224
997,33:110,24:101,+,0.138
998,33:110,24:101,+,0.147
999,33:110,20:97,+,0.364
1000,33:110,24:101,+,0.143
1001,33:110,24:101,+,0.143
1002,33:110,24:101,+,0.138
1003,33:110,24:101,+,0.136
1004,33:110,34:111,+,0.337
1005,33:110,20:97,+,0.239
1006,33:110,20:97,+,0.2
1007,33:110,24:101,+,0.143
1008,33:110,24:101,+,0.136
1009,33:110,24:101,+,0.147
1010,30:107,35:112,+,0.5
1011,30:107,36:113,+,0.25
1012,30:107,27:104,+,0.127
1013,30:107,27:104,+,0.19
1014,30:107,3:39,+,0.286
1015,30:107,36:113,+,0.25
1016,30:107,41:118,+,0.333
1017,30:107,35:112,+,0.5
1018,30:107,24:101,+,0.143
1019,30:107,45:122,+,0.291
1020,30:107,21:98,+,0.538
1021,17:57,16:56,+,0.308
1022,17:57,16:56,+,0.308
1023,17:57,8:48,+,0.205
1024,17:57,8:48,+,0.343
1025,17:57,24:101,+,0.143
1026,17:57,17:57,,0.22
1027,17:57,16:56,+,0.667
1028,17:57,8:48,+,0.093
1029,17:57,13:53,+,0.333
1030,17:57,17:57,,0.385
1031,23:100,24:101,+,0.143
1032,23:100,24:101,+,0.147
1033,23:100,34:111,+,0.337
1034,23:100,24:101,+,0.136
1035,23:100,24:101,+,0.147
1036,23:100,24:101,+,0.143
1037,23:100,24:101,+,0.143
1038,23:100,24:101,+,0.138
1039,23:100,24:101,+,0.25
1040,23:100,8:48,+,0.456
1041,23:100,24:101,+,0.136
1042,23:100,20:97,+,0.239
1043,23:100,24:101,+,0.14
1044,23:100,32:109,+,0.286
1045,23:100,37:114,+,0.565
1046,23:100,34:111,+,0.224
1047,23:100,34:111,+,0.337
1048,23:100,24:101,+,0.143
1049,23:100,24:101,+,0.202
1050,23:100,24:101,+,0.165
1051,23:100,24:101,+,0.14
1052,23:100,24:101,+,0.174
1053,23:100,24:101,+,0.143
1054,23:100,24:101,+,0.181
1055,23:100,24:101,+,0.147
1056,23:100,24:101,+,0.135
1057,23:100,24:101,+,0.143
1058,23:100,24:101,+,0.136
1059,23:100,24:101,+,0.143
1060,23:100,24:101,+,0.143
1061,23:100,24:101,+,0.176
1062,23:100,24:101,+,0.143
1063,23:100,31:108,+,0.248
1064,23:100,24:101,+,0.174
1065,23:100,24:101,+,0.25
1066,23:100,24:101,+,0.138
1067,23:100,24:101,+,0.135
1068,23:100,24:101,+,0.147
1069,23:100,24:101,+,0.147
1070,23:100,24:101,+,0.138
1071,23:100,24:101,+,0.143
1072,23:100,24:101,+,0.136
1073,23:100,24:101,+,0.333
1074,23:100,24:101,+,0.143
1075,23:100,24:101,+,0.143
1076,23:100,24:101,+,0.176
1077,15:55,16:56,+,0.308
1078,15:55,17:57,+,0.293
1079,15:55,15:55,,0.5
1080,15:55,1:8,+,0.323
1081,15:55,1:8,+,0.5
1082,15:55,17:57,+,0.22
1083,15:55,14:54,+,0.444
1084,15:55,15:55,,0.5
1085,15:55,16:56,+,0.248
1086,15:55,17:57,+,0.385
1087,15:55,17:57,+,0.293
1088,16:56,17:57,+,0.293
1089,16:56,14:54,+,0.667
1090,16:56,17:57,+,0.385
1091,16:56,17:57,+,0.22
1092,16:56,17:57,+,0.293
1093,16:56,8:48,+,0.3
1094,16:56,17:57,+,0.385
1095,16:56,8:48,+,0.3
1096,16:56,17:57,+,0.293
1097,16:56,10:50,+,0.417
1098,25:102,24:101,+,0.143
1099,25:102,42:119,+,0.333
1100,25:102,24:101,+,0.136
1101,25:102,24:101,+,0.143
1102,25:102,36:113,+,0.25
1103,25:102,34:111,+,0.188
1104,25:102,34:111,+,0.198
1105,25:102,27:104,+,0.19
1106,25:102,37:114,+,0.5
1107,25:102,24:101,+,0.165
1108,25:102,24:101,+,0.14
1109,25:102,43:120,+,0.238
1110,25:102,24:101,+,0.143
1111,25:102,27:104,+,0.19
1112,25:102,24:101,+,0.138
1113,25:102,27:104,+,0.127
1114,21:98,37:114,+,0.191
1115,21:98,24:101,+,0.143
1116,21:98,24:101,+,0.143
1117,21:98,24:101,+,0.143
1118,21:98,24:101,+,0.138
1119,21:98,24:101,+,0.147
1120,21:98,31:108,+,0.5
1121,21:98,24:101,+,0.143
1122,21:98,36:113,+,0.35
1123,21:98,24:101,+,0.138
1124,21:98,24:101,+,0.202
1125,21:98,24:101,+,0.14
1126,21:98,24:101,+,0.25
1127,21:98,21:98,,0.136
1128,21:98,36:113,+,0.35
1129,21:98,50:241,+,0.236
1130,21:98,24:101,+,0.143
1131,21:98,7:46,+,0.182
1132,21:98,21:98,,0.136
1133,21:98,24:101,+,0.138
1134,21:98,30:107,+,0.267
1135,21:98,39:116,+,0.286
1136,11:51,24:101,+,0.143
1137,11:51,11:51,,0.385
1138,11:51,20:97,+,0.228
1139,11:51,11:51,,0.6
1140,11:51,11:51,,0.667
1141,11:51,8:48,+,0.205
1142,11:51,9:49,+,0.533
1143,11:51,24:101,+,0.128
1144,11:51,24:101,+,0.165
1145,11:51,9:49,+,0.598
1146,11:51,13:53,+,0.342
1147,49:231,47:180,+,0.5
1148,49:231,24:101,+,0.143
1149,49:231,49:231,,0.545
1150,12:52,11:51,+,0.5
1151,12:52,10:50,+,0.429
1152,12:52,14:54,+,0.667
1153,12:52,11:51,+,0.385
1154,12:52,13:53,+,0.389
1155,12:52,14:54,+,0.556
1156,12:52,17:57,+,0.22
1157,12:52,8:48,+,0.205
1158,12:52,14:54,+,0.667
1159,12:52,10:50,+,0.429
1160,12:52,24:101,+,0.143
1161,47:180,4:43,+,0.286
1162,47:180,36:113,+,0.25
1163,47:180,7:46,+,0.375
1164,8:48,8:48,,0.205
1165,8:48,17:57,+,0.22
1166,8:48,17:57,+,0.22
1167,8:48,17:57,+,0.293
1168,8:48,16:56,+,0.11
1169,8:48,8:48,,0.343
1170,8:48,8:48,,0.498
1171,8:48,15:55,+,0.284
1172,8:48,8:48,,0.205
1173,8:48,24:101,+,0.143
1174,8:48,8:48,,0.343
1175,10:50,24:101,+,0.176
1176,10:50,12:52,+,0.5
1177,10:50,11:51,+,0.529
1178,10:50,9:49,+,0.533
1179,10:50,11:51,+,0.6
1180,10:50,12:52,+,0.25
1181,10:50,9:49,+,0.397
1182,10:50,12:52,+,0.498
1183,10:50,8:48,+,0.205
1184,10:50,12:52,+,0.45
1185,10:50,13:53,+,0.275
1186,10:50,24:101,+,0.143
1187,10:50,24:101,+,0.143
1188,13:53,24:101,+,0.181
1189,13:53,14:54,+,0.556
1190,13:53,11:51,+,0.529
1191,13:53,13:53,,0.275
1192,13:53,24:101,+,0.143
1193,13:53,12:52,+,0.45
1194,13:53,12:52,+,0.498
1195,13:53,12:52,+,0.25
1196,13:53,11:51,+,0.385
1197,13:53,24:101,+,0.14
1198,48:186,48:186,,1
1199,48:186,18:60,+,0.679
1200,48:186,18:60,+,0.25
1201,7:46,49:231,+,0.364
1202,7:46,24:101,+,0.136
1203,7:46,24:101,+,0.143
1204,7:46,24:101,+,0.135
1205,7:46,24:101,+,0.143
1206,7:46,6:45,+,0.333
1207,7:46,31:108,+,0.455
1208,7:46,40:117,+,0.364
1209,7:46,7:46,,0.727
1210,7:46,24:101,+,0.136
1211,7:46,34:111,+,0.292
1212,7:46,24:101,+,0.181
1213,7:46,7:46,,0.375
1214,4:43,3:39,+,0.279
1215,4:43,46:161,+,0.4
1216,4:43,3:39,+,0.279
1217,9:49,1:8,+,0.323
1218,9:49,24:101,+,0.143
1219,9:49,11:51,+,0.385
1220,9:49,36:113,+,0.25
1221,9:49,11:51,+,0.544
1222,9:49,24:101,+,0.143
1223,9:49,17:57,+,0.22
1224,9:49,31:108,+,0.302
1225,9:49,8:48,+,0.205
1226,9:49,7:46,+,0.198
1227,9:49,1:8,+,0.598
1228,9:49,24:101,+,0.143
1229,9:49,24:101,+,0.128
1230,9:49,16:56,+,0.248
1231,46:161,24:101,+,0.331
1232,46:161,7:46,+,0.375
1233,46:161,3:39,+,0.279
1234,46:161,3:39,+,0.279
1235,46:161,7:46,+,0.375
1236,42:119,22:99,+,0.286
1237,42:119,23:100,+,0.286
1238,42:119,24:101,+,0.147
1239,42:119,50:241,+,0.153
1240,42:119,50:241,+,0.303
1241,42:119,36:113,+,0.25
1242,42:119,43:120,+,0.266
1243,42:119,24:101,+,0.174
1244,42:119,32:109,+,0.286
1245,29:106,21:98,+,0.136
1246,29:106,36:113,+,0.364
1247,29:106,43:120,+,0.2
1248,29:106,27:104,+,0.127
1249,29:106,43:120,+,0.5
1250,29:106,50:241,+,0.303
1251,29:106,38:115,+,0.172
1252,29:106,42:119,+,0.157
1253,29:106,43:120,+,0.266
1254,29:106,44:121,+,0.375
1255,29:106,35:112,+,0.5
1256,29:106,50:241,+,0.444
1257,18:60,18:60,,0.679
1258,18:60,24:101,+,0.138
1259,18:60,24:101,+,0.128
1260,3:39,3:39,,0.279
1261,3:39,27:104,+,0.127
1262,3:39,3:39,,0.279
1263,19:96,49:231,+,0.364
1264,19:96,27:104,+,0.127
1265,19:96,19:96,,0.36
1266,19:96,46:161,+,0.375
1,37:114,24:101,+,0.144
2,37:114,24:101,+,0.145
3,37:114,24:101,+,0.141
4,37:114,24:101,+,0.129
5,37:114,24:101,+,0.146
6,37:114,37:114,,0.354
7,37:114,24:101,+,0.141
8,37:114,24:101,+,0.144
9,37:114,24:101,+,0.141
10,37:114,24:101,+,0.141
11,37:114,24:101,+,0.144
12,37:114,34:111,+,0.246
13,37:114,24:101,+,0.141
14,37:114,24:101,+,0.129
15,37:114,24:101,+,0.141
16,37:114,24:101,+,0.144
17,37:114,24:101,+,0.145
18,37:114,24:101,+,0.141
19,37:114,34:111,+,0.437
20,37:114,24:101,+,0.141
21,37:114,33:110,+,0.277
22,37:114,24:101,+,0.129
23,37:114,24:101,+,0.141
