inst#,actual,predicted,error,prediction
3685,35:112,35:112,,0.416
3686,35:112,38:115,+,0.214
3687,35:112,24:101,+,0.136
3688,35:112,35:112,,0.4
3689,35:112,24:101,+,0.136
3690,35:112,5:44,+,0.625
3691,35:112,24:101,+,0.136
3692,35:112,24:101,+,0.121
3693,35:112,24:101,+,0.131
3694,35:112,31:108,+,0.308
3695,35:112,24:101,+,0.136
3696,35:112,24:101,+,0.131
3697,35:112,43:120,+,0.269
3698,35:112,24:101,+,0.145
3699,35:112,32:109,+,0.27
3700,35:112,24:101,+,0.121
3701,35:112,24:101,+,0.145
3702,35:112,24:101,+,0.286
3703,35:112,34:111,+,0.211
3704,35:112,22:99,+,0.154
3705,35:112,22:99,+,0.179
3706,35:112,44:121,+,0.316
3707,35:112,24:101,+,0.121
3708,35:112,24:101,+,0.136
3709,35:112,24:101,+,0.131
3710,35:112,24:101,+,0.152
3711,35:112,24:101,+,0.136
3712,35:112,38:115,+,0.499
3713,35:112,20:97,+,0.169
3714,35:112,24:101,+,0.131
3715,35:112,24:101,+,0.136
3716,35:112,24:101,+,0.145
3717,35:112,24:101,+,0.121
3718,35:112,15:55,+,0.179
3719,35:112,16:56,+,0.351
3720,35:112,24:101,+,0.552
3721,35:112,9:49,+,0.286
3722,35:112,24:101,+,0.136
3723,35:112,24:101,+,0.136
3724,35:112,24:101,+,0.136
3725,35:112,24:101,+,0.136
3726,35:112,24:101,+,0.131
3727,35:112,20:97,+,0.15
3728,35:112,24:101,+,0.168
3729,35:112,24:101,+,0.136
3730,35:112,39:116,+,0.46
3731,35:112,24:101,+,0.145
3732,35:112,20:97,+,0.15
3733,35:112,24:101,+,0.131
3734,35:112,31:108,+,0.277
3735,35:112,25:102,+,0.113
3736,35:112,24:101,+,0.131
3737,35:112,34:111,+,0.696
3738,35:112,24:101,+,0.136
3739,35:112,48:186,+,0.769
3740,35:112,39:116,+,0.158
3741,35:112,31:108,+,0.277
3742,35:112,35:112,,0.182
3743,8:48,17:57,+,0.318
3744,8:48,17:57,+,0.28
3745,8:48,16:56,+,0.286
3746,8:48,24:101,+,0.136
3747,8:48,3:39,+,0.556
3748,8:48,15:55,+,0.429
3749,8:48,16:56,+,0.5
3750,8:48,24:101,+,0.136
3751,8:48,8:48,,0.333
3752,8:48,14:54,+,0.29
3753,8:48,17:57,+,0.318
3754,8:48,8:48,,0.415
3755,8:48,10:50,+,0.234
3756,8:48,17:57,+,0.293
3757,8:48,9:49,+,0.296
3758,8:48,16:56,+,0.2
3759,8:48,17:57,+,0.262
3760,8:48,8:48,,0.491
3761,8:48,1:8,+,0.28
3762,8:48,24:101,+,0.136
3763,8:48,24:101,+,0.136
3764,8:48,16:56,+,0.667
3765,8:48,19:96,+,0.423
3766,8:48,24:101,+,0.136
3767,8:48,8:48,,0.491
3768,8:48,24:101,+,0.152
3769,8:48,15:55,+,0.25
3770,8:48,17:57,+,0.469
3771,8:48,8:48,,0.621
3772,8:48,9:49,+,0.145
3773,8:48,8:48,,0.747
3774,8:48,17:57,+,0.318
3775,8:48,24:101,+,0.136
3776,8:48,12:52,+,0.273
3777,8:48,48:186,+,0.245
3778,8:48,14:54,+,0.298
3779,8:48,8:48,,0.556
3780,8:48,19:96,+,0.423
3781,8:48,16:56,+,0.286
3782,8:48,8:48,,0.333
3783,8:48,15:55,+,0.365
3784,8:48,8:48,,0.22
3785,8:48,24:101,+,0.206
3786,8:48,17:57,+,0.342
3787,8:48,24:101,+,0.136
3788,8:48,8:48,,0.412
3789,8:48,17:57,+,0.778
3790,8:48,32:109,+,0.462
3791,8:48,9:49,+,0.286
3792,36:113,27:104,+,0.5
3793,36:113,36:113,,0.654
3794,36:113,42:119,+,0.898
3795,36:113,24:101,+,0.136
3796,36:113,24:101,+,0.131
3797,36:113,31:108,+,0.231
3798,36:113,24:101,+,0.136
3799,36:113,24:101,+,0.136
3800,36:113,43:120,+,0.286
3801,36:113,24:101,+,0.136
3802,36:113,16:56,+,0.212
3803,36:113,36:113,,0.767
3804,36:113,36:113,,0.403
3805,36:113,24:101,+,0.136
3806,36:113,24:101,+,0.136
3807,36:113,24:101,+,0.136
3808,36:113,36:113,,0.693
3809,36:113,24:101,+,0.266
3810,36:113,24:101,+,0.136
3811,36:113,24:101,+,0.136
3812,36:113,24:101,+,0.167
3813,36:113,24:101,+,0.136
3814,36:113,20:97,+,0.143
3815,36:113,24:101,+,0.136
3816,36:113,36:113,,0.7
3817,36:113,36:113,,0.654
3818,36:113,24:101,+,0.136
3819,36:113,24:101,+,0.136
3820,36:113,20:97,+,0.191
3821,36:113,23:100,+,0.372
3822,36:113,20:97,+,0.333
3823,36:113,24:101,+,0.136
3824,36:113,10:50,+,0.158
3825,36:113,20:97,+,0.143
3826,36:113,24:101,+,0.136
3827,36:113,24:101,+,0.136
3828,36:113,24:101,+,0.136
3829,36:113,24:101,+,0.136
3830,36:113,24:101,+,0.136
3831,36:113,24:101,+,0.131
3832,36:113,35:112,+,0.424
3833,36:113,10:50,+,0.158
3834,36:113,46:161,+,0.287
3835,36:113,24:101,+,0.131
3836,36:113,24:101,+,0.131
3837,36:113,24:101,+,0.131
3838,36:113,14:54,+,0.18
3839,36:113,24:101,+,0.198
3840,36:113,42:119,+,0.285
3841,36:113,36:113,,0.403
3842,36:113,20:97,+,0.143
3843,36:113,24:101,+,0.145
3844,36:113,24:101,+,0.136
3845,36:113,24:101,+,0.136
3846,36:113,24:101,+,0.348
3847,43:120,15:55,+,0.25
3848,43:120,24:101,+,0.136
3849,43:120,24:101,+,0.136
3850,43:120,24:101,+,0.188
3851,43:120,27:104,+,0.333
3852,43:120,2:13,+,0.619
3853,43:120,44:121,+,0.24
3854,43:120,24:101,+,0.121
3855,43:120,45:122,+,0.357
3856,43:120,24:101,+,0.131
3857,43:120,24:101,+,0.174
3858,43:120,20:97,+,0.398
3859,43:120,25:102,+,0.491
3860,43:120,27:104,+,0.333
3861,43:120,24:101,+,0.188
3862,43:120,21:98,+,0.333
3863,43:120,24:101,+,0.136
3864,43:120,43:120,,0.5
3865,43:120,20:97,+,0.151
3866,43:120,24:101,+,0.136
3867,43:120,24:101,+,0.152
3868,43:120,25:102,+,0.289
3869,43:120,21:98,+,0.2
3870,43:120,50:241,+,0.225
3871,17:57,10:50,+,0.234
3872,17:57,24:101,+,0.375
3873,17:57,20:97,+,0.278
3874,17:57,5:44,+,0.3
3875,17:57,24:101,+,0.136
3876,17:57,17:57,,0.5
3877,17:57,1:8,+,0.305
3878,17:57,12:52,+,0.377
3879,17:57,15:55,+,0.454
3880,17:57,15:55,+,0.237
3881,17:57,16:56,+,0.351
3882,17:57,17:57,,0.342
3883,17:57,1:8,+,0.28
3884,17:57,15:55,+,0.444
3885,17:57,24:101,+,0.136
3886,17:57,14:54,+,0.298
3887,17:57,24:101,+,0.136
3888,17:57,8:48,+,0.533
3889,17:57,15:55,+,0.26
3890,17:57,13:53,+,0.5
3891,17:57,8:48,+,0.422
3892,17:57,6:45,+,0.487
3893,17:57,8:48,+,0.333
3894,17:57,17:57,,0.357
3895,17:57,17:57,,0.714
3896,17:57,8:48,+,0.329
3897,17:57,24:101,+,0.136
3898,17:57,8:48,+,0.329
3899,17:57,16:56,+,0.462
3900,17:57,18:60,+,0.284
3901,17:57,9:49,+,0.31
3902,17:57,8:48,+,0.329
3903,17:57,15:55,+,0.273
3904,17:57,5:44,+,0.333
3905,17:57,44:121,+,0.309
3906,17:57,17:57,,0.231
3907,17:57,8:48,+,0.518
3908,17:57,24:101,+,0.115
3909,17:57,17:57,,0.561
3910,17:57,15:55,+,0.365
3911,17:57,17:57,,0.75
3912,17:57,24:101,+,0.136
3913,17:57,39:116,+,0.248
3914,17:57,21:98,+,0.283
3915,17:57,16:56,+,0.566
3916,17:57,17:57,,0.29
3917,17:57,16:56,+,0.429
3918,17:57,8:48,+,0.3
3919,17:57,24:101,+,0.136
3920,47:180,5:44,+,0.286
3921,47:180,24:101,+,0.136
3922,47:180,5:44,+,0.229
3923,47:180,3:39,+,0.413
3924,47:180,7:46,+,0.345
3925,47:180,46:161,+,0.235
3926,47:180,12:52,+,0.331
3927,47:180,5:44,+,0.286
3928,47:180,31:108,+,0.248
3929,47:180,47:180,,0.375
3930,47:180,5:44,+,0.217
3931,47:180,5:44,+,0.286
3932,47:180,24:101,+,0.169
3933,47:180,4:43,+,0.246
3934,47:180,6:45,+,0.299
3935,47:180,24:101,+,0.136
3936,47:180,5:44,+,0.331
3937,3:39,3:39,,0.319
3938,3:39,1:8,+,0.305
3939,3:39,3:39,,0.304
3940,3:39,4:43,+,0.236
3941,3:39,2:13,+,0.231
3942,3:39,1:8,+,0.305
3943,3:39,34:111,+,0.224
3944,3:39,24:101,+,0.131
3945,3:39,46:161,+,0.184
3946,3:39,3:39,,0.432
3947,3:39,46:161,+,0.226
3948,3:39,49:231,+,0.21
3949,3:39,46:161,+,0.469
3950,3:39,34:111,+,0.212
3951,3:39,3:39,,0.313
3952,3:39,2:13,+,0.619
3953,3:39,24:101,+,0.188
3954,3:39,24:101,+,0.136
3955,3:39,3:39,,0.667
3956,3:39,3:39,,0.432
3957,3:39,34:111,+,0.335
3958,3:39,24:101,+,0.131
3959,3:39,19:96,+,0.333
3960,3:39,24:101,+,0.131
3961,30:107,50:241,+,0.225
3962,30:107,16:56,+,0.193
3963,30:107,24:101,+,0.136
3964,30:107,2:13,+,0.156
3965,30:107,24:101,+,0.136
3966,30:107,24:101,+,0.121
3967,30:107,4:43,+,0.286
3968,30:107,24:101,+,0.121
3969,30:107,24:101,+,0.145
3970,30:107,24:101,+,0.136
3971,30:107,35:112,+,0.4
3972,30:107,24:101,+,0.131
3973,30:107,23:100,+,0.324
3974,30:107,31:108,+,0.207
3975,30:107,24:101,+,0.121
3976,30:107,36:113,+,0.665
3977,30:107,5:44,+,0.25
3978,2:13,46:161,+,0.184
3979,2:13,3:39,+,0.166
3980,2:13,24:101,+,0.136
3981,2:13,24:101,+,0.136
3982,2:13,25:102,+,0.086
3983,2:13,8:48,+,0.329
3984,2:13,2:13,,0.231
3985,2:13,2:13,,0.619
3986,2:13,2:13,,0.619
3987,2:13,33:110,+,0.222
3988,2:13,6:45,+,0.667
3989,45:122,3:39,+,0.166
3990,45:122,31:108,+,0.137
3991,45:122,24:101,+,0.136
3992,45:122,24:101,+,0.152
3993,45:122,50:241,+,0.266
3994,45:122,37:114,+,0.16
3995,45:122,24:101,+,0.136
3996,45:122,24:101,+,0.152
3997,45:122,26:103,+,0.217
3998,45:122,20:97,+,0.71
3999,45:122,24:101,+,0.136
4000,45:122,24:101,+,0.121
4001,45:122,24:101,+,0.41
4002,45:122,20:97,+,0.191
4003,45:122,24:101,+,0.188
4004,45:122,24:101,+,0.131
4005,45:122,24:101,+,0.188
4006,45:122,24:101,+,0.131
4007,45:122,24:101,+,0.136
4008,45:122,24:101,+,0.121
4009,45:122,24:101,+,0.136
4010,45:122,24:101,+,0.121
4011,45:122,24:101,+,0.136
4012,45:122,20:97,+,0.527
4013,45:122,24:101,+,0.136
4014,45:122,24:101,+,0.136
4015,45:122,24:101,+,0.136
4016,45:122,24:101,+,0.136
4017,45:122,24:101,+,0.136
4018,45:122,24:101,+,0.136
4019,45:122,22:99,+,0.167
4020,4:43,47:180,+,0.385
4021,4:43,46:161,+,0.226
4022,4:43,49:231,+,0.385
4023,4:43,47:180,+,0.333
4024,4:43,17:57,+,0.357
4025,4:43,4:43,,0.246
4026,4:43,47:180,+,0.375
4027,4:43,40:117,+,0.422
4028,4:43,3:39,+,0.166
4029,4:43,31:108,+,0.153
4030,4:43,4:43,,0.236
4031,4:43,6:45,+,0.299
4032,4:43,3:39,+,0.166
4033,4:43,2:13,+,0.231
4034,4:43,47:180,+,0.385
4035,4:43,7:46,+,0.681
4036,4:43,4:43,,0.246
4037,4:43,39:116,+,0.897
4038,4:43,46:161,+,0.235
4039,4:43,7:46,+,0.681
4040,4:43,3:39,+,0.313
4041,4:43,2:13,+,0.231
1,13:53,24:101,+,0.136
2,13:53,11:51,+,0.571
3,13:53,13:53,,0.358
4,13:53,33:110,+,0.331
5,13:53,9:49,+,0.818
6,13:53,13:53,,0.333
7,13:53,32:109,+,0.714
8,13:53,14:54,+,0.538
9,13:53,20:97,+,0.24
10,13:53,10:50,+,0.196
11,13:53,13:53,,0.178
12,13:53,8:48,+,0.198
13,13:53,39:116,+,0.558
14,13:53,24:101,+,0.136
15,13:53,16:56,+,0.259
16,13:53,8:48,+,0.556
17,13:53,11:51,+,0.437
18,13:53,13:53,,0.199
19,13:53,12:52,+,0.641
20,13:53,11:51,+,0.212
21,13:53,15:55,+,0.331
22,13:53,13:53,,0.358
23,13:53,12:52,+,0.313
24,13:53,4:43,+,0.184
25,13:53,17:57,+,0.321
26,13:53,11:51,+,0.297
27,13:53,5:44,+,0.462
28,13:53,37:114,+,0.308
29,13:53,13:53,,0.25
30,13:53,10:50,+,0.302
31,13:53,24:101,+,0.136
32,13:53,16:56,+,0.24
33,13:53,17:57,+,0.222
34,13:53,38:115,+,0.429
35,13:53,24:101,+,0.131
36,13:53,12:52,+,0.287
37,13:53,48:186,+,0.211
38,13:53,24:101,+,0.136
39,13:53,17:57,+,0.373
40,13:53,12:52,+,0.287
41,13:53,12:52,+,0.333
42,13:53,11:51,+,0.438
43,13:53,11:51,+,0.571
44,13:53,16:56,+,0.333
45,13:53,12:52,+,0.313
46,13:53,12:52,+,0.287
47,39:116,24:101,+,0.136
48,39:116,35:112,+,0.232
49,39:116,20:97,+,0.132
50,39:116,24:101,+,0.136
51,39:116,39:116,,0.4
52,39:116,24:101,+,0.136
53,39:116,24:101,+,0.131
54,39:116,24:101,+,0.15
55,39:116,24:101,+,0.15
56,39:116,24:101,+,0.136
57,39:116,36:113,+,0.533
58,39:116,24:101,+,0.177
59,39:116,34:111,+,0.4
60,39:116,15:55,+,0.231
61,39:116,20:97,+,0.429
62,39:116,24:101,+,0.136
63,39:116,33:110,+,0.272
64,39:116,24:101,+,0.136
65,39:116,24:101,+,0.136
66,39:116,34:111,+,0.667
67,39:116,29:106,+,0.462
68,39:116,24:101,+,0.212
69,39:116,24:101,+,0.136
70,39:116,39:116,,0.558
71,39:116,24:101,+,0.162
72,39:116,24:101,+,0.136
73,39:116,24:101,+,0.136
74,39:116,24:101,+,0.136
75,39:116,24:101,+,0.136
76,39:116,24:101,+,0.131
77,39:116,24:101,+,0.136
78,39:116,34:111,+,0.146
79,39:116,24:101,+,0.131
80,39:116,34:111,+,0.5
81,39:116,24:101,+,0.314
82,39:116,24:101,+,0.136
83,39:116,38:115,+,0.194
84,39:116,24:101,+,0.15
85,39:116,34:111,+,0.429
86,39:116,20:97,+,0.307
87,39:116,24:101,+,0.15
88,39:116,24:101,+,0.136
89,39:116,24:101,+,0.136
90,39:116,24:101,+,0.136
91,39:116,39:116,,0.558
92,39:116,24:101,+,0.136
93,39:116,24:101,+,0.136
94,39:116,34:111,+,0.19
95,39:116,39:116,,0.6
96,39:116,24:101,+,0.143
97,39:116,48:186,+,0.211
98,39:116,24:101,+,0.136
99,39:116,24:101,+,0.136
100,39:116,24:101,+,0.136
101,39:116,24:101,+,0.136
102,39:116,24:101,+,0.295
103,39:116,24:101,+,0.136
104,39:116,24:101,+,0.136
105,39:116,24:101,+,0.136
106,39:116,26:103,+,0.214
107,39:116,24:101,+,0.137
108,39:116,24:101,+,0.136
109,39:116,24:101,+,0.136
110,39:116,24:101,+,0.136
111,39:116,24:101,+,0.382
112,39:116,24:101,+,0.136
113,39:116,33:110,+,0.35
114,39:116,37:114,+,0.337
115,39:116,24:101,+,0.136
116,39:116,20:97,+,0.158
117,39:116,24:101,+,0.131
118,39:116,24:101,+,0.143
119,39:116,24:101,+,0.136
120,39:116,24:101,+,0.136
121,39:116,39:116,,0.386
122,39:116,24:101,+,0.136
123,39:116,24:101,+,0.136
124,39:116,24:101,+,0.131
125,39:116,24:101,+,0.131
126,39:116,5:44,+,0.222
127,39:116,24:101,+,0.137
128,39:116,20:97,+,0.24
129,39:116,24:101,+,0.136
130,39:116,20:97,+,0.135
131,39:116,24:101,+,0.136
132,39:116,24:101,+,0.136
133,39:116,24:101,+,0.143
134,39:116,24:101,+,0.137
135,39:116,24:101,+,0.174
136,39:116,34:111,+,0.139
137,39:116,39:116,,0.386
138,39:116,24:101,+,0.136
139,39:116,39:116,,1
140,39:116,24:101,+,0.136
141,39:116,24:101,+,0.267
142,39:116,5:44,+,0.333
143,39:116,39:116,,0.667
144,39:116,24:101,+,0.136
145,39:116,25:102,+,0.236
146,39:116,24:101,+,0.136
147,39:116,24:101,+,0.136
148,39:116,24:101,+,0.177
149,39:116,20:97,+,0.158
150,39:116,24:101,+,0.137
151,39:116,24:101,+,0.162
152,39:116,24:101,+,0.136
153,39:116,24:101,+,0.136
154,39:116,24:101,+,0.136
155,39:116,24:101,+,0.15
156,39:116,14:54,+,0.833
157,39:116,24:101,+,0.137
158,39:116,24:101,+,0.131
159,39:116,24:101,+,0.131
160,39:116,37:114,+,0.867
161,39:116,24:101,+,0.15
162,39:116,24:101,+,0.136
163,39:116,20:97,+,0.247
164,39:116,24:101,+,0.136
165,39:116,24:101,+,0.131
166,39:116,24:101,+,0.241
167,39:116,24:101,+,0.131
168,39:116,39:116,,0.667
169,39:116,39:116,,0.571
170,39:116,39:116,,0.373
171,39:116,21:98,+,0.299
172,39:116,36:113,+,0.278
173,39:116,24:101,+,0.136
174,39:116,24:101,+,0.136
175,39:116,24:101,+,0.136
176,39:116,20:97,+,0.104
177,39:116,39:116,,0.6
178,39:116,24:101,+,0.136
179,39:116,24:101,+,0.143
180,39:116,24:101,+,0.136
181,39:116,24:101,+,0.15
182,39:116,24:101,+,0.136
183,39:116,24:101,+,0.382
184,39:116,24:101,+,0.136
185,39:116,24:101,+,0.137
186,39:116,24:101,+,0.136
187,39:116,24:101,+,0.136
188,39:116,28:105,+,0.167
189,39:116,38:115,+,0.256
190,39:116,24:101,+,0.136
191,39:116,28:105,+,0.255
192,39:116,24:101,+,0.143
193,39:116,24:101,+,0.15
194,39:116,24:101,+,0.136
195,39:116,24:101,+,0.15
196,39:116,24:101,+,0.131
197,39:116,38:115,+,0.293
198,39:116,24:101,+,0.382
199,39:116,39:116,,0.558
200,39:116,24:101,+,0.131
201,39:116,24:101,+,0.136
202,39:116,24:101,+,0.15
203,39:116,20:97,+,0.235
204,39:116,24:101,+,0.15
205,39:116,20:97,+,0.333
206,39:116,24:101,+,0.136
207,39:116,24:101,+,0.137
208,39:116,39:116,,0.558
209,39:116,24:101,+,0.23
210,20:97,24:101,+,0.208
211,20:97,5:44,+,0.239
212,20:97,24:101,+,0.136
213,20:97,24:101,+,0.136
214,20:97,20:97,,0.158
215,20:97,24:101,+,0.137
216,20:97,24:101,+,0.295
217,20:97,24:101,+,0.131
218,20:97,14:54,+,0.316
219,20:97,24:101,+,0.136
220,20:97,24:101,+,0.15
221,20:97,34:111,+,0.267
222,20:97,24:101,+,0.131
223,20:97,24:101,+,0.136
224,20:97,24:101,+,0.136
225,20:97,24:101,+,0.143
226,20:97,24:101,+,0.136
227,20:97,24:101,+,0.314
228,20:97,24:101,+,0.136
229,20:97,24:101,+,0.136
230,20:97,24:101,+,0.136
231,20:97,33:110,+,0.434
232,20:97,24:101,+,0.136
233,20:97,24:101,+,0.136
234,20:97,20:97,,0.188
235,20:97,24:101,+,0.257
236,20:97,24:101,+,0.15
237,20:97,20:97,,0.326
238,20:97,20:97,,0.283
239,20:97,20:97,,0.43
240,20:97,24:101,+,0.131
241,20:97,17:57,+,0.294
242,20:97,22:99,+,0.172
243,20:97,24:101,+,0.136
244,20:97,24:101,+,0.15
245,20:97,24:101,+,0.137
246,20:97,24:101,+,0.136
247,20:97,38:115,+,0.194
248,20:97,24:101,+,0.247
249,20:97,24:101,+,0.131
250,20:97,24:101,+,0.136
251,20:97,24:101,+,0.607
252,20:97,24:101,+,0.136
253,20:97,24:101,+,0.15
254,20:97,24:101,+,0.137
255,20:97,24:101,+,0.136
256,20:97,22:99,+,0.15
257,20:97,5:44,+,0.375
258,20:97,24:101,+,0.136
259,20:97,24:101,+,0.136
260,20:97,24:101,+,0.15
261,20:97,34:111,+,0.332
262,20:97,24:101,+,0.212
263,20:97,24:101,+,0.131
264,20:97,24:101,+,0.136
265,20:97,24:101,+,0.136
266,20:97,20:97,,0.341
267,20:97,24:101,+,0.136
268,20:97,33:110,+,0.385
269,20:97,24:101,+,0.131
270,20:97,37:114,+,0.172
271,20:97,24:101,+,0.136
272,20:97,33:110,+,0.331
273,20:97,24:101,+,0.131
274,20:97,24:101,+,0.136
275,20:97,24:101,+,0.131
276,20:97,24:101,+,0.131
277,20:97,24:101,+,0.136
278,20:97,24:101,+,0.136
279,20:97,24:101,+,0.136
280,20:97,24:101,+,0.136
281,20:97,24:101,+,0.136
282,20:97,20:97,,0.328
283,20:97,24:101,+,0.136
284,20:97,24:101,+,0.137
285,20:97,24:101,+,0.143
286,20:97,24:101,+,0.136
287,20:97,24:101,+,0.131
288,20:97,39:116,+,0.36
289,20:97,24:101,+,0.136
290,20:97,33:110,+,0.429
291,20:97,24:101,+,0.136
292,20:97,20:97,,0.261
293,20:97,24:101,+,0.136
294,20:97,20:97,,0.247
295,20:97,24:101,+,0.131
296,20:97,22:99,+,0.172
297,20:97,24:101,+,0.231
298,20:97,24:101,+,0.136
299,20:97,24:101,+,0.136
300,20:97,24:101,+,0.143
301,20:97,24:101,+,0.131
302,20:97,24:101,+,0.137
303,20:97,24:101,+,0.136
304,20:97,26:103,+,0.214
305,20:97,39:116,+,0.312
306,20:97,24:101,+,0.131
307,20:97,24:101,+,0.136
308,20:97,24:101,+,0.136
309,20:97,24:101,+,0.136
310,20:97,24:101,+,0.15
311,20:97,24:101,+,0.137
312,20:97,24:101,+,0.137
313,20:97,24:101,+,0.137
314,20:97,24:101,+,0.131
315,20:97,24:101,+,0.15
316,20:97,34:111,+,0.162
317,20:97,20:97,,0.283
318,20:97,24:101,+,0.136
319,20:97,24:101,+,0.136
320,20:97,24:101,+,0.28
321,20:97,18:60,+,0.554
322,20:97,24:101,+,0.136
323,20:97,24:101,+,0.131
324,20:97,24:101,+,0.136
325,20:97,20:97,,0.478
326,20:97,20:97,,0.478
327,20:97,24:101,+,0.136
328,20:97,24:101,+,0.137
329,20:97,24:101,+,0.136
330,20:97,24:101,+,0.15
331,20:97,24:101,+,0.136
332,20:97,24:101,+,0.136
333,20:97,24:101,+,0.136
334,20:97,34:111,+,0.162
335,20:97,24:101,+,0.136
336,20:97,24:101,+,0.136
337,20:97,33:110,+,0.429
338,20:97,20:97,,0.272
339,20:97,24:101,+,0.136
340,20:97,24:101,+,0.136
341,20:97,24:101,+,0.239
342,20:97,24:101,+,0.136
343,20:97,24:101,+,0.15
344,20:97,24:101,+,0.136
345,20:97,24:101,+,0.136
346,20:97,20:97,,0.218
347,20:97,24:101,+,0.136
348,20:97,24:101,+,0.136
349,20:97,34:111,+,0.267
350,20:97,24:101,+,0.131
351,20:97,24:101,+,0.136
352,20:97,8:48,+,0.192
353,20:97,24:101,+,0.131
354,20:97,48:186,+,0.482
355,20:97,24:101,+,0.136
356,20:97,24:101,+,0.136
357,20:97,24:101,+,0.136
358,20:97,24:101,+,0.136
359,20:97,20:97,,0.194
360,20:97,24:101,+,0.112
361,20:97,24:101,+,0.131
362,20:97,24:101,+,0.136
363,20:97,24:101,+,0.136
364,20:97,24:101,+,0.136
365,20:97,24:101,+,0.136
366,20:97,20:97,,0.298
367,20:97,24:101,+,0.136
368,20:97,24:101,+,0.136
369,20:97,24:101,+,0.136
370,20:97,24:101,+,0.136
371,20:97,24:101,+,0.131
372,20:97,24:101,+,0.131
373,20:97,20:97,,0.158
374,20:97,24:101,+,0.136
375,20:97,24:101,+,0.136
376,20:97,24:101,+,0.15
377,20:97,24:101,+,0.136
378,20:97,24:101,+,0.136
379,20:97,24:101,+,0.136
380,20:97,20:97,,0.135
381,20:97,24:101,+,0.131
382,20:97,24:101,+,0.136
383,20:97,24:101,+,0.15
384,20:97,5:44,+,0.375
385,20:97,34:111,+,0.375
386,20:97,12:52,+,0.333
387,20:97,24:101,+,0.136
388,20:97,24:101,+,0.136
389,20:97,20:97,,0.429
390,20:97,20:97,,0.158
391,20:97,24:101,+,0.131
392,20:97,24:101,+,0.131
393,20:97,24:101,+,0.196
394,20:97,24:101,+,0.136
395,20:97,38:115,+,0.364
396,20:97,24:101,+,0.136
397,20:97,38:115,+,0.371
398,20:97,20:97,,0.533
399,20:97,20:97,,0.24
400,20:97,24:101,+,0.136
401,20:97,24:101,+,0.136
402,20:97,24:101,+,0.136
403,20:97,24:101,+,0.131
404,20:97,24:101,+,0.131
405,20:97,20:97,,0.218
406,20:97,24:101,+,0.136
407,20:97,24:101,+,0.124
408,20:97,24:101,+,0.136
409,20:97,37:114,+,0.286
410,20:97,24:101,+,0.131
411,20:97,24:101,+,0.15
412,20:97,24:101,+,0.136
413,20:97,24:101,+,0.136
414,20:97,24:101,+,0.136
415,20:97,34:111,+,0.139
416,20:97,24:101,+,0.136
417,20:97,49:231,+,0.081
418,20:97,24:101,+,0.136
419,20:97,22:99,+,0.172
420,20:97,34:111,+,0.162
421,20:97,24:101,+,0.136
422,20:97,24:101,+,0.47
423,20:97,24:101,+,0.124
424,20:97,24:101,+,0.136
425,20:97,24:101,+,0.177
426,20:97,24:101,+,0.15
427,20:97,24:101,+,0.136
428,20:97,24:101,+,0.2
429,20:97,24:101,+,0.136
430,20:97,24:101,+,0.136
431,20:97,24:101,+,0.136
432,20:97,34:111,+,0.279
433,20:97,24:101,+,0.241
434,20:97,37:114,+,0.667
435,20:97,24:101,+,0.137
436,20:97,24:101,+,0.136
437,20:97,24:101,+,0.136
438,20:97,24:101,+,0.136
439,20:97,20:97,,0.14
440,20:97,24:101,+,0.136
441,20:97,24:101,+,0.136
442,20:97,33:110,+,0.5
443,20:97,24:101,+,0.156
444,20:97,5:44,+,0.271
445,20:97,24:101,+,0.136
446,20:97,24:101,+,0.136
447,20:97,24:101,+,0.136
448,20:97,21:98,+,0.364
449,20:97,24:101,+,0.15
450,20:97,20:97,,0.135
451,20:97,24:101,+,0.136
452,20:97,24:101,+,0.136
453,20:97,24:101,+,0.131
454,20:97,24:101,+,0.136
455,20:97,37:114,+,0.194
456,20:97,24:101,+,0.136
457,20:97,21:98,+,0.364
458,20:97,24:101,+,0.136
459,20:97,24:101,+,0.136
460,20:97,34:111,+,0.292
461,20:97,24:101,+,0.136
462,20:97,24:101,+,0.131
463,20:97,34:111,+,0.139
464,20:97,24:101,+,0.124
465,20:97,24:101,+,0.137
466,20:97,20:97,,0.343
467,20:97,13:53,+,0.493
468,20:97,24:101,+,0.137
469,20:97,20:97,,0.43
470,20:97,34:111,+,0.189
471,20:97,20:97,,0.533
472,20:97,24:101,+,0.136
473,20:97,24:101,+,0.131
474,20:97,24:101,+,0.143
475,20:97,10:50,+,0.196
476,20:97,34:111,+,0.139
477,20:97,38:115,+,0.331
478,20:97,24:101,+,0.131
479,20:97,24:101,+,0.136
480,20:97,24:101,+,0.136
481,20:97,24:101,+,0.314
482,20:97,24:101,+,0.31
483,20:97,24:101,+,0.136
484,20:97,24:101,+,0.15
485,20:97,24:101,+,0.136
486,20:97,24:101,+,0.136
487,20:97,24:101,+,0.136
488,20:97,20:97,,0.158
489,20:97,24:101,+,0.131
490,20:97,20:97,,0.218
491,20:97,24:101,+,0.136
492,20:97,20:97,,0.158
493,20:97,24:101,+,0.136
494,20:97,24:101,+,0.136
495,20:97,24:101,+,0.136
496,20:97,24:101,+,0.136
497,20:97,24:101,+,0.136
498,20:97,24:101,+,0.136
499,20:97,24:101,+,0.382
500,20:97,24:101,+,0.136
