inst#,actual,predicted,error,prediction
387,24:101,24:101,,0.149
388,24:101,7:46,+,0.286
389,24:101,24:101,,0.164
390,24:101,24:101,,0.135
391,24:101,24:101,,0.135
392,24:101,31:108,+,0.143
393,24:101,24:101,,0.149
394,24:101,24:101,,0.135
395,24:101,24:101,,0.493
396,24:101,24:101,,0.149
397,24:101,24:101,,0.149
398,24:101,24:101,,0.135
399,24:101,24:101,,0.149
400,24:101,34:111,+,0.333
401,24:101,24:101,,0.161
402,24:101,24:101,,0.135
403,24:101,24:101,,0.135
404,24:101,23:100,+,0.361
405,24:101,24:101,,0.135
406,24:101,24:101,,0.123
407,24:101,23:100,+,0.361
408,24:101,24:101,,0.149
409,24:101,24:101,,0.204
410,24:101,24:101,,0.149
411,24:101,38:115,+,0.246
412,24:101,37:114,+,0.429
413,24:101,28:105,+,0.143
414,24:101,24:101,,0.149
415,24:101,34:111,+,0.165
416,24:101,7:46,+,0.286
417,24:101,24:101,,0.149
418,24:101,24:101,,0.204
419,24:101,24:101,,0.149
420,24:101,24:101,,0.149
421,24:101,24:101,,0.149
422,24:101,24:101,,0.149
423,24:101,24:101,,0.181
424,24:101,24:101,,0.18
425,24:101,24:101,,0.149
426,24:101,34:111,+,0.165
427,24:101,24:101,,0.149
428,24:101,24:101,,0.164
429,24:101,24:101,,0.149
430,24:101,46:161,+,0.216
431,24:101,24:101,,0.135
432,24:101,48:186,+,0.354
433,24:101,24:101,,0.149
434,24:101,24:101,,0.164
435,24:101,24:101,,0.567
436,24:101,24:101,,0.135
437,24:101,24:101,,0.18
438,24:101,33:110,+,0.5
439,24:101,24:101,,0.423
440,24:101,33:110,+,0.197
441,24:101,24:101,,0.18
442,24:101,24:101,,0.135
443,24:101,24:101,,0.161
444,24:101,12:52,+,0.45
445,24:101,24:101,,0.149
446,24:101,24:101,,0.156
447,24:101,24:101,,0.149
448,24:101,24:101,,0.135
449,24:101,20:97,+,0.358
450,24:101,24:101,,0.149
451,24:101,24:101,,0.135
452,24:101,24:101,,0.149
453,24:101,24:101,,0.149
454,24:101,24:101,,0.149
455,24:101,24:101,,0.135
456,24:101,24:101,,0.149
457,24:101,24:101,,0.204
458,24:101,24:101,,0.18
459,24:101,24:101,,0.149
460,24:101,24:101,,0.149
461,24:101,24:101,,0.159
462,24:101,48:186,+,0.604
463,24:101,24:101,,0.149
464,24:101,24:101,,0.149
465,24:101,24:101,,0.149
466,24:101,24:101,,0.149
467,24:101,24:101,,0.135
468,24:101,24:101,,0.159
469,24:101,24:101,,0.135
470,24:101,24:101,,0.149
471,24:101,24:101,,0.149
472,24:101,24:101,,0.149
473,24:101,32:109,+,0.278
474,24:101,24:101,,0.159
475,24:101,24:101,,0.119
476,24:101,24:101,,0.48
477,24:101,24:101,,0.149
478,24:101,24:101,,0.18
479,24:101,24:101,,0.149
480,24:101,24:101,,0.149
481,24:101,24:101,,0.149
482,24:101,24:101,,0.18
483,24:101,24:101,,0.149
484,24:101,46:161,+,0.166
485,24:101,24:101,,0.18
486,24:101,24:101,,0.149
487,24:101,24:101,,0.149
488,24:101,24:101,,0.256
489,24:101,24:101,,0.204
490,24:101,24:101,,0.149
491,24:101,24:101,,0.149
492,24:101,24:101,,0.149
493,24:101,24:101,,0.286
494,24:101,20:97,+,0.453
495,24:101,24:101,,0.149
496,24:101,24:101,,0.149
497,24:101,34:111,+,0.213
498,24:101,38:115,+,0.344
499,24:101,24:101,,0.423
500,24:101,34:111,+,0.407
501,24:101,24:101,,0.18
502,24:101,24:101,,0.182
503,24:101,24:101,,0.149
504,24:101,24:101,,0.18
505,24:101,24:101,,0.149
506,24:101,24:101,,0.159
507,24:101,24:101,,0.135
508,24:101,24:101,,0.135
509,24:101,24:101,,0.149
510,24:101,24:101,,0.149
511,13:53,13:53,,0.581
512,13:53,12:52,+,0.45
513,13:53,14:54,+,0.303
514,13:53,12:52,+,0.45
515,13:53,11:51,+,0.28
516,13:53,13:53,,0.581
517,13:53,15:55,+,0.292
518,13:53,13:53,,0.362
519,13:53,13:53,,0.261
520,11:51,24:101,+,0.149
521,11:51,24:101,+,0.181
522,11:51,13:53,+,0.499
523,11:51,12:52,+,0.315
524,11:51,11:51,,0.28
525,11:51,10:50,+,0.33
526,11:51,24:101,+,0.181
527,11:51,11:51,,0.28
528,11:51,11:51,,0.339
529,33:110,24:101,+,0.149
530,33:110,24:101,+,0.204
531,33:110,24:101,+,0.135
532,33:110,18:60,+,0.269
533,33:110,24:101,+,0.149
534,33:110,24:101,+,0.161
535,33:110,10:50,+,0.474
536,33:110,24:101,+,0.18
537,33:110,24:101,+,0.135
538,33:110,32:109,+,0.278
539,33:110,24:101,+,0.149
540,33:110,24:101,+,0.135
541,33:110,24:101,+,0.149
542,33:110,24:101,+,0.149
543,33:110,24:101,+,0.149
544,33:110,28:105,+,0.143
545,33:110,24:101,+,0.149
546,33:110,20:97,+,0.343
547,33:110,24:101,+,0.149
548,33:110,24:101,+,0.135
549,33:110,24:101,+,0.182
550,33:110,24:101,+,0.149
551,33:110,24:101,+,0.135
552,33:110,24:101,+,0.164
553,33:110,33:110,,0.285
554,33:110,24:101,+,0.155
555,33:110,24:101,+,0.149
556,33:110,24:101,+,0.149
557,33:110,24:101,+,0.135
558,33:110,24:101,+,0.135
559,33:110,24:101,+,0.149
560,33:110,24:101,+,0.149
561,33:110,24:101,+,0.135
562,33:110,24:101,+,0.135
563,33:110,3:39,+,0.412
564,33:110,24:101,+,0.119
565,33:110,24:101,+,0.149
566,33:110,24:101,+,0.149
567,33:110,24:101,+,0.149
568,33:110,24:101,+,0.149
569,33:110,24:101,+,0.149
570,33:110,24:101,+,0.149
571,33:110,24:101,+,0.149
572,33:110,24:101,+,0.159
573,33:110,24:101,+,0.18
574,33:110,24:101,+,0.135
575,33:110,34:111,+,0.213
576,33:110,24:101,+,0.149
577,33:110,24:101,+,0.149
578,33:110,24:101,+,0.149
579,33:110,24:101,+,0.149
580,33:110,48:186,+,0.604
581,33:110,24:101,+,0.149
582,33:110,24:101,+,0.149
583,33:110,24:101,+,0.18
584,33:110,24:101,+,0.149
585,33:110,24:101,+,0.159
586,33:110,24:101,+,0.18
587,40:117,24:101,+,0.252
588,40:117,24:101,+,0.18
589,40:117,24:101,+,0.149
590,40:117,24:101,+,0.161
591,40:117,24:101,+,0.135
592,40:117,24:101,+,0.149
593,40:117,24:101,+,0.149
594,40:117,24:101,+,0.149
595,40:117,24:101,+,0.149
596,40:117,24:101,+,0.149
597,40:117,24:101,+,0.149
598,40:117,24:101,+,0.149
599,40:117,24:101,+,0.149
600,40:117,24:101,+,0.149
601,40:117,24:101,+,0.149
602,40:117,28:105,+,0.262
603,40:117,13:53,+,0.374
604,40:117,24:101,+,0.149
605,40:117,24:101,+,0.159
606,40:117,33:110,+,0.222
607,40:117,24:101,+,0.149
608,40:117,24:101,+,0.204
609,40:117,24:101,+,0.149
610,40:117,24:101,+,0.135
611,40:117,24:101,+,0.149
612,40:117,24:101,+,0.149
613,40:117,24:101,+,0.149
614,40:117,24:101,+,0.149
615,40:117,24:101,+,0.149
616,40:117,46:161,+,0.166
617,40:117,24:101,+,0.149
618,40:117,24:101,+,0.135
619,40:117,39:116,+,0.493
620,40:117,24:101,+,0.149
621,40:117,37:114,+,0.422
622,40:117,24:101,+,0.281
623,40:117,24:101,+,0.135
624,23:100,24:101,+,0.149
625,23:100,24:101,+,0.149
626,23:100,24:101,+,0.149
627,23:100,24:101,+,0.135
628,23:100,24:101,+,0.164
629,23:100,14:54,+,0.303
630,23:100,24:101,+,0.149
631,23:100,24:101,+,0.149
632,23:100,33:110,+,0.197
633,23:100,24:101,+,0.149
634,23:100,24:101,+,0.149
635,23:100,24:101,+,0.149
636,23:100,24:101,+,0.159
637,23:100,24:101,+,0.164
638,23:100,24:101,+,0.18
639,23:100,24:101,+,0.18
640,23:100,24:101,+,0.149
641,23:100,24:101,+,0.164
642,23:100,24:101,+,0.149
643,23:100,24:101,+,0.204
644,23:100,24:101,+,0.149
645,23:100,24:101,+,0.149
646,23:100,24:101,+,0.149
647,23:100,24:101,+,0.135
648,23:100,24:101,+,0.149
649,23:100,40:117,+,0.097
650,23:100,24:101,+,0.18
651,23:100,24:101,+,0.149
652,23:100,34:111,+,0.124
653,23:100,24:101,+,0.149
654,23:100,24:101,+,0.135
655,23:100,20:97,+,0.284
656,23:100,24:101,+,0.149
657,23:100,24:101,+,0.149
658,23:100,24:101,+,0.125
659,23:100,24:101,+,0.149
660,23:100,24:101,+,0.149
661,23:100,24:101,+,0.18
662,23:100,24:101,+,0.18
663,23:100,24:101,+,0.149
664,23:100,20:97,+,0.257
665,23:100,24:101,+,0.204
666,23:100,24:101,+,0.312
667,23:100,24:101,+,0.135
668,23:100,24:101,+,0.135
669,23:100,28:105,+,0.143
670,23:100,18:60,+,0.545
671,23:100,38:115,+,0.271
672,23:100,24:101,+,0.18
673,23:100,20:97,+,0.22
674,23:100,24:101,+,0.135
675,39:116,24:101,+,0.204
676,39:116,24:101,+,0.149
677,39:116,24:101,+,0.149
678,39:116,24:101,+,0.149
679,39:116,24:101,+,0.135
680,39:116,24:101,+,0.149
681,39:116,24:101,+,0.149
682,39:116,24:101,+,0.161
683,39:116,24:101,+,0.157
684,39:116,24:101,+,0.161
685,39:116,24:101,+,0.135
686,39:116,24:101,+,0.149
687,39:116,24:101,+,0.149
688,39:116,24:101,+,0.149
689,39:116,24:101,+,0.204
690,39:116,24:101,+,0.159
691,39:116,24:101,+,0.135
692,39:116,24:101,+,0.149
693,39:116,24:101,+,0.149
694,39:116,24:101,+,0.149
695,39:116,24:101,+,0.149
696,39:116,24:101,+,0.149
697,39:116,24:101,+,0.155
698,39:116,24:101,+,0.149
699,39:116,40:117,+,0.179
700,39:116,24:101,+,0.149
701,39:116,24:101,+,0.135
702,39:116,24:101,+,0.149
703,39:116,24:101,+,0.149
704,39:116,24:101,+,0.149
705,39:116,24:101,+,0.135
706,39:116,24:101,+,0.149
707,39:116,39:116,,0.493
708,39:116,24:101,+,0.149
709,39:116,24:101,+,0.135
710,39:116,24:101,+,0.149
711,39:116,24:101,+,0.149
712,39:116,20:97,+,0.284
713,39:116,24:101,+,0.149
714,39:116,24:101,+,0.286
715,39:116,38:115,+,0.335
716,39:116,24:101,+,0.159
717,39:116,24:101,+,0.135
718,39:116,20:97,+,0.494
719,39:116,20:97,+,0.284
720,39:116,24:101,+,0.149
721,39:116,24:101,+,0.135
722,39:116,24:101,+,0.159
723,39:116,39:116,,0.295
724,39:116,24:101,+,0.149
725,39:116,24:101,+,0.149
726,39:116,24:101,+,0.149
727,39:116,24:101,+,0.149
728,39:116,24:101,+,0.149
729,21:98,24:101,+,0.149
730,21:98,24:101,+,0.149
731,21:98,24:101,+,0.149
732,21:98,24:101,+,0.149
733,21:98,34:111,+,0.165
734,21:98,24:101,+,0.149
735,21:98,24:101,+,0.135
736,21:98,24:101,+,0.204
737,21:98,24:101,+,0.149
738,21:98,24:101,+,0.149
739,21:98,24:101,+,0.149
740,21:98,38:115,+,0.335
741,21:98,24:101,+,0.135
742,21:98,20:97,+,0.453
743,21:98,24:101,+,0.149
744,21:98,14:54,+,0.808
745,28:105,24:101,+,0.158
746,28:105,24:101,+,0.135
747,28:105,24:101,+,0.149
748,28:105,24:101,+,0.149
749,28:105,31:108,+,0.31
750,28:105,24:101,+,0.18
751,28:105,24:101,+,0.149
752,28:105,24:101,+,0.149
753,28:105,24:101,+,0.135
754,28:105,24:101,+,0.155
755,28:105,24:101,+,0.149
756,28:105,24:101,+,0.281
757,28:105,34:111,+,0.165
758,28:105,31:108,+,0.187
759,28:105,12:52,+,0.309
760,28:105,24:101,+,0.149
761,28:105,34:111,+,0.165
762,28:105,24:101,+,0.149
763,28:105,24:101,+,0.135
764,28:105,24:101,+,0.159
765,28:105,24:101,+,0.149
766,28:105,24:101,+,0.246
767,28:105,24:101,+,0.149
768,28:105,7:46,+,0.147
769,28:105,33:110,+,0.222
770,28:105,24:101,+,0.135
771,28:105,28:105,,0.308
772,28:105,24:101,+,0.135
773,28:105,31:108,+,0.449
774,28:105,24:101,+,0.149
775,28:105,24:101,+,0.149
776,28:105,24:101,+,0.18
777,28:105,24:101,+,0.164
778,28:105,24:101,+,0.155
779,28:105,24:101,+,0.149
780,28:105,24:101,+,0.139
781,28:105,24:101,+,0.135
782,28:105,24:101,+,0.18
783,28:105,20:97,+,0.262
784,28:105,24:101,+,0.149
785,28:105,24:101,+,0.149
786,28:105,24:101,+,0.18
787,28:105,24:101,+,0.149
788,28:105,24:101,+,0.149
789,28:105,24:101,+,0.149
790,28:105,24:101,+,0.149
791,28:105,24:101,+,0.149
792,28:105,24:101,+,0.164
793,28:105,24:101,+,0.149
794,28:105,47:180,+,0.337
795,28:105,24:101,+,0.149
796,46:161,7:46,+,0.147
797,46:161,24:101,+,0.135
798,46:161,24:101,+,0.149
799,46:161,46:161,,0.166
800,46:161,24:101,+,0.149
801,46:161,24:101,+,0.149
802,46:161,7:46,+,0.147
803,46:161,7:46,+,0.147
804,46:161,6:45,+,0.12
805,46:161,19:96,+,0.4
806,46:161,24:101,+,0.135
807,46:161,7:46,+,0.147
808,46:161,24:101,+,0.135
809,46:161,24:101,+,0.144
810,46:161,7:46,+,0.147
811,34:111,34:111,,0.407
812,34:111,24:101,+,0.286
813,34:111,31:108,+,0.449
814,34:111,24:101,+,0.149
815,34:111,20:97,+,0.163
816,34:111,24:101,+,0.159
817,34:111,24:101,+,0.149
818,34:111,24:101,+,0.149
819,34:111,24:101,+,0.159
820,34:111,24:101,+,0.18
821,34:111,24:101,+,0.135
822,34:111,24:101,+,0.149
823,34:111,24:101,+,0.135
824,34:111,24:101,+,0.135
825,34:111,24:101,+,0.149
826,34:111,20:97,+,0.407
827,34:111,24:101,+,0.135
828,34:111,24:101,+,0.182
829,34:111,24:101,+,0.149
830,34:111,24:101,+,0.159
831,34:111,24:101,+,0.18
832,34:111,24:101,+,0.135
833,34:111,24:101,+,0.149
834,34:111,24:101,+,0.149
835,34:111,24:101,+,0.149
836,34:111,31:108,+,0.449
837,34:111,24:101,+,0.149
838,34:111,24:101,+,0.149
839,34:111,17:57,+,0.324
840,34:111,31:108,+,0.287
841,34:111,39:116,+,0.25
842,34:111,5:44,+,0.211
843,34:111,24:101,+,0.149
844,34:111,24:101,+,0.149
845,34:111,24:101,+,0.135
846,34:111,24:101,+,0.149
847,34:111,24:101,+,0.135
848,34:111,24:101,+,0.139
849,34:111,24:101,+,0.159
850,34:111,34:111,,0.165
851,34:111,24:101,+,0.149
852,34:111,38:115,+,0.556
853,34:111,24:101,+,0.135
854,34:111,24:101,+,0.135
855,34:111,24:101,+,0.149
856,34:111,24:101,+,0.149
857,34:111,24:101,+,0.135
858,34:111,24:101,+,0.182
859,34:111,24:101,+,0.149
860,34:111,24:101,+,0.159
861,34:111,24:101,+,0.149
862,34:111,24:101,+,0.135
863,34:111,24:101,+,0.135
864,34:111,24:101,+,0.149
865,34:111,34:111,,0.165
866,34:111,24:101,+,0.136
867,34:111,31:108,+,0.4
868,34:111,33:110,+,0.197
869,34:111,24:101,+,0.135
870,34:111,24:101,+,0.149
871,34:111,31:108,+,0.4
872,34:111,34:111,,0.236
873,34:111,38:115,+,0.556
874,34:111,24:101,+,0.149
875,34:111,7:46,+,0.147
876,34:111,24:101,+,0.135
877,34:111,24:101,+,0.147
878,34:111,24:101,+,0.149
879,34:111,24:101,+,0.149
880,34:111,5:44,+,0.26
881,34:111,34:111,,0.165
882,34:111,24:101,+,0.18
883,34:111,24:101,+,0.161
884,34:111,24:101,+,0.149
885,34:111,38:115,+,0.371
886,34:111,24:101,+,0.149
887,34:111,24:101,+,0.149
888,34:111,24:101,+,0.149
889,34:111,24:101,+,0.161
890,34:111,24:101,+,0.149
891,34:111,24:101,+,0.164
892,34:111,24:101,+,0.149
893,34:111,24:101,+,0.135
894,34:111,24:101,+,0.149
895,34:111,24:101,+,0.149
896,34:111,24:101,+,0.149
897,34:111,10:50,+,0.33
898,34:111,24:101,+,0.135
899,34:111,24:101,+,0.149
900,9:49,9:49,,0.455
901,9:49,24:101,+,0.149
902,9:49,24:101,+,0.149
903,9:49,10:50,+,0.281
904,9:49,24:101,+,0.149
905,9:49,10:50,+,0.586
906,9:49,24:101,+,0.164
907,9:49,37:114,+,0.429
908,9:49,13:53,+,0.261
909,9:49,11:51,+,0.529
910,9:49,24:101,+,0.149
911,9:49,24:101,+,0.149
912,9:49,24:101,+,0.164
913,41:118,50:241,+,0.14
914,41:118,24:101,+,0.149
915,41:118,24:101,+,0.164
916,41:118,24:101,+,0.149
917,41:118,20:97,+,0.306
918,41:118,24:101,+,0.149
919,41:118,24:101,+,0.135
920,41:118,24:101,+,0.18
921,41:118,24:101,+,0.182
922,41:118,24:101,+,0.149
923,41:118,21:98,+,0.327
924,41:118,24:101,+,0.18
925,41:118,50:241,+,0.14
926,41:118,37:114,+,0.429
927,32:109,24:101,+,0.18
928,32:109,24:101,+,0.149
929,32:109,24:101,+,0.149
930,32:109,24:101,+,0.149
931,32:109,24:101,+,0.149
932,32:109,24:101,+,0.159
933,32:109,24:101,+,0.149
934,32:109,24:101,+,0.149
935,32:109,33:110,+,0.285
936,32:109,24:101,+,0.135
937,32:109,24:101,+,0.149
938,32:109,24:101,+,0.149
939,32:109,24:101,+,0.135
940,32:109,24:101,+,0.135
941,32:109,24:101,+,0.149
942,32:109,24:101,+,0.149
943,32:109,24:101,+,0.135
944,32:109,24:101,+,0.149
945,32:109,50:241,+,0.14
946,32:109,50:241,+,0.14
947,32:109,24:101,+,0.135
948,32:109,24:101,+,0.149
949,32:109,24:101,+,0.149
950,32:109,24:101,+,0.149
951,32:109,20:97,+,0.163
952,32:109,24:101,+,0.161
953,44:121,24:101,+,0.149
954,44:121,24:101,+,0.149
955,44:121,24:101,+,0.149
956,44:121,24:101,+,0.159
957,44:121,24:101,+,0.149
958,44:121,24:101,+,0.135
959,44:121,24:101,+,0.149
960,44:121,24:101,+,0.149
961,44:121,24:101,+,0.159
962,44:121,24:101,+,0.149
963,44:121,24:101,+,0.149
964,44:121,24:101,+,0.135
965,44:121,24:101,+,0.149
966,44:121,24:101,+,0.149
967,44:121,24:101,+,0.18
968,44:121,24:101,+,0.149
969,44:121,24:101,+,0.149
970,16:56,15:55,+,0.292
971,16:56,24:101,+,0.181
972,16:56,13:53,+,0.581
973,16:56,16:56,,0.377
974,16:56,10:50,+,0.33
975,16:56,8:48,+,0.332
976,16:56,17:57,+,0.324
977,16:56,14:54,+,0.415
978,16:56,17:57,+,0.482
979,36:113,24:101,+,0.149
980,36:113,24:101,+,0.149
981,36:113,34:111,+,0.165
982,36:113,24:101,+,0.149
983,36:113,1:8,+,0.38
984,36:113,24:101,+,0.149
985,36:113,24:101,+,0.149
986,36:113,24:101,+,0.135
987,36:113,24:101,+,0.149
988,36:113,24:101,+,0.164
989,36:113,24:101,+,0.149
990,36:113,24:101,+,0.135
991,7:46,34:111,+,0.165
992,7:46,24:101,+,0.149
993,7:46,7:46,,0.147
994,7:46,24:101,+,0.149
995,7:46,19:96,+,0.4
996,7:46,24:101,+,0.149
997,7:46,7:46,,0.147
998,7:46,24:101,+,0.135
999,7:46,24:101,+,0.204
1000,7:46,24:101,+,0.149
1001,7:46,20:97,+,0.262
1002,7:46,34:111,+,0.351
1003,7:46,7:46,,0.147
1004,7:46,24:101,+,0.135
1005,7:46,24:101,+,0.135
1006,7:46,33:110,+,0.285
1007,7:46,24:101,+,0.149
1008,7:46,24:101,+,0.149
1009,7:46,24:101,+,0.135
1010,7:46,24:101,+,0.135
1011,7:46,24:101,+,0.149
1012,7:46,24:101,+,0.135
1013,7:46,24:101,+,0.164
1014,7:46,24:101,+,0.135
1015,35:112,24:101,+,0.149
1016,35:112,35:112,,0.321
1017,35:112,50:241,+,0.14
1018,35:112,24:101,+,0.149
1019,35:112,24:101,+,0.135
1020,35:112,24:101,+,0.18
1021,35:112,46:161,+,0.216
1022,35:112,24:101,+,0.149
1023,35:112,24:101,+,0.159
1024,35:112,31:108,+,0.449
1025,35:112,5:44,+,0.211
1026,35:112,24:101,+,0.149
1027,35:112,24:101,+,0.286
1028,35:112,50:241,+,0.14
1029,35:112,24:101,+,0.135
1030,35:112,24:101,+,0.135
1031,35:112,24:101,+,0.149
1032,35:112,24:101,+,0.18
1033,35:112,24:101,+,0.149
1034,35:112,24:101,+,0.149
1035,35:112,24:101,+,0.18
1036,45:122,50:241,+,0.14
1037,45:122,24:101,+,0.204
1038,45:122,24:101,+,0.204
1039,45:122,24:101,+,0.149
1040,45:122,24:101,+,0.135
1041,27:104,20:97,+,0.358
1042,27:104,24:101,+,0.149
1043,27:104,24:101,+,0.149
1044,27:104,24:101,+,0.133
1045,27:104,24:101,+,0.135
1046,27:104,24:101,+,0.135
1047,27:104,24:101,+,0.149
1048,27:104,38:115,+,0.41
1049,27:104,24:101,+,0.135
1050,27:104,24:101,+,0.135
1051,22:99,24:101,+,0.149
1052,22:99,24:101,+,0.18
1053,22:99,24:101,+,0.149
1054,22:99,24:101,+,0.18
1055,22:99,20:97,+,0.155
1056,22:99,5:44,+,0.124
1057,22:99,24:101,+,0.149
1058,22:99,24:101,+,0.149
1059,22:99,18:60,+,0.545
1060,22:99,24:101,+,0.149
1061,22:99,24:101,+,0.149
1062,22:99,24:101,+,0.18
1063,22:99,24:101,+,0.204
1064,22:99,50:241,+,0.14
1065,22:99,24:101,+,0.149
1066,22:99,24:101,+,0.149
1067,22:99,24:101,+,0.149
1068,22:99,24:101,+,0.149
1069,22:99,24:101,+,0.135
1070,22:99,24:101,+,0.149
1071,22:99,24:101,+,0.18
1072,22:99,24:101,+,0.161
1073,22:99,24:101,+,0.286
1074,22:99,24:101,+,0.149
1075,22:99,24:101,+,0.149
1076,22:99,31:108,+,0.416
1077,22:99,24:101,+,0.149
1078,22:99,24:101,+,0.177
1079,22:99,24:101,+,0.164
1080,22:99,24:101,+,0.149
1081,22:99,24:101,+,0.149
1082,22:99,24:101,+,0.135
1083,22:99,24:101,+,0.204
1084,22:99,24:101,+,0.18
1085,22:99,24:101,+,0.149
1086,26:103,24:101,+,0.149
1087,26:103,24:101,+,0.18
1088,26:103,24:101,+,0.135
1089,26:103,18:60,+,0.17
1090,26:103,33:110,+,0.332
1091,26:103,24:101,+,0.155
1092,26:103,24:101,+,0.149
1093,26:103,24:101,+,0.149
1094,26:103,24:101,+,0.149
1095,26:103,24:101,+,0.135
1096,26:103,24:101,+,0.135
1097,26:103,24:101,+,0.164
1098,26:103,24:101,+,0.149
1099,26:103,28:105,+,0.308
1100,26:103,24:101,+,0.135
1101,26:103,24:101,+,0.135
1102,26:103,24:101,+,0.135
1103,49:231,4:43,+,0.2
1104,49:231,7:46,+,0.147
1105,49:231,7:46,+,0.147
1106,49:231,4:43,+,0.376
1107,49:231,7:46,+,0.147
1108,49:231,7:46,+,0.147
1109,49:231,7:46,+,0.147
1110,49:231,7:46,+,0.147
1111,49:231,7:46,+,0.147
1112,49:231,7:46,+,0.147
1113,8:48,13:53,+,0.261
1114,8:48,13:53,+,0.261
1115,8:48,16:56,+,0.241
1116,8:48,16:56,+,0.241
1117,8:48,15:55,+,0.543
1118,8:48,14:54,+,0.415
1119,8:48,24:101,+,0.149
1120,8:48,17:57,+,0.324
1121,8:48,24:101,+,0.149
1122,1:8,24:101,+,0.149
1123,1:8,1:8,,0.38
1124,1:8,24:101,+,0.18
1125,1:8,24:101,+,0.286
1126,1:8,24:101,+,0.164
1127,1:8,24:101,+,0.135
1128,1:8,24:101,+,0.149
1129,1:8,24:101,+,0.135
1130,1:8,20:97,+,0.262
1131,1:8,24:101,+,0.135
1132,1:8,24:101,+,0.149
1133,1:8,38:115,+,0.41
1134,1:8,20:97,+,0.358
1135,1:8,24:101,+,0.135
1136,1:8,24:101,+,0.256
1137,1:8,24:101,+,0.149
1138,1:8,24:101,+,0.149
1139,1:8,24:101,+,0.149
1140,1:8,24:101,+,0.135
1141,1:8,24:101,+,0.149
1142,1:8,24:101,+,0.135
1143,1:8,24:101,+,0.135
1144,1:8,31:108,+,0.143
1145,1:8,24:101,+,0.161
1146,5:44,46:161,+,0.166
1147,5:44,31:108,+,0.31
1148,5:44,24:101,+,0.149
1149,5:44,7:46,+,0.147
1150,5:44,46:161,+,0.166
1151,5:44,24:101,+,0.159
1152,5:44,7:46,+,0.147
1153,5:44,24:101,+,0.149
1154,5:44,24:101,+,0.149
1155,5:44,7:46,+,0.147
1156,5:44,24:101,+,0.18
1157,5:44,24:101,+,0.135
1158,5:44,46:161,+,0.166
1159,5:44,24:101,+,0.149
1160,5:44,24:101,+,0.149
1161,5:44,24:101,+,0.149
1162,5:44,24:101,+,0.161
1163,5:44,6:45,+,0.358
1164,5:44,24:101,+,0.149
1165,5:44,24:101,+,0.149
1166,5:44,24:101,+,0.135
1167,5:44,7:46,+,0.147
1168,5:44,24:101,+,0.149
1169,5:44,24:101,+,0.164
1170,5:44,48:186,+,0.604
1171,5:44,24:101,+,0.135
1172,5:44,7:46,+,0.147
1173,5:44,6:45,+,0.12
1174,5:44,34:111,+,0.165
1175,5:44,24:101,+,0.135
1176,5:44,7:46,+,0.147
1177,5:44,7:46,+,0.304
1178,14:54,15:55,+,0.264
1179,14:54,13:53,+,0.261
1180,14:54,15:55,+,0.397
1181,14:54,16:56,+,0.241
1182,14:54,14:54,,0.444
1183,14:54,15:55,+,0.543
1184,14:54,15:55,+,0.543
1185,14:54,11:51,+,0.286
1186,14:54,12:52,+,0.45
1187,47:180,7:46,+,0.147
1188,47:180,46:161,+,0.25
1189,47:180,7:46,+,0.147
1190,47:180,46:161,+,0.166
1191,47:180,7:46,+,0.147
1192,47:180,7:46,+,0.147
1193,47:180,7:46,+,0.147
1194,47:180,7:46,+,0.147
1195,47:180,46:161,+,0.166
1196,47:180,19:96,+,0.4
1197,47:180,7:46,+,0.147
1198,18:60,24:101,+,0.135
1199,18:60,18:60,,0.706
1200,18:60,46:161,+,0.166
1201,18:60,48:186,+,0.604
1202,18:60,7:46,+,0.147
1203,18:60,24:101,+,0.149
1204,18:60,18:60,,0.434
1205,18:60,18:60,,0.269
1206,18:60,24:101,+,0.135
1207,18:60,24:101,+,0.149
1208,18:60,48:186,+,0.354
1209,15:55,12:52,+,0.315
1210,15:55,31:108,+,0.143
1211,15:55,9:49,+,0.516
1212,15:55,14:54,+,0.371
1213,15:55,15:55,,0.397
1214,15:55,13:53,+,0.261
1215,15:55,11:51,+,0.286
1216,15:55,9:49,+,0.331
1217,15:55,17:57,+,0.482
1218,25:102,24:101,+,0.147
1219,25:102,33:110,+,0.197
1220,25:102,24:101,+,0.135
1221,25:102,24:101,+,0.135
1222,25:102,24:101,+,0.149
1223,25:102,24:101,+,0.149
1224,25:102,24:101,+,0.149
1225,48:186,46:161,+,0.216
1226,48:186,24:101,+,0.135
1227,48:186,24:101,+,0.135
1228,48:186,48:186,,0.354
1229,48:186,24:101,+,0.135
1230,48:186,46:161,+,0.166
1231,48:186,48:186,,0.354
1232,48:186,24:101,+,0.135
1233,48:186,24:101,+,0.135
1234,48:186,48:186,,0.604
1235,3:39,24:101,+,0.135
1236,3:39,24:101,+,0.135
1237,3:39,7:46,+,0.147
1238,3:39,4:43,+,0.2
1239,3:39,24:101,+,0.135
1240,3:39,46:161,+,0.166
1241,3:39,6:45,+,0.109
1242,3:39,46:161,+,0.166
1243,3:39,24:101,+,0.135
1244,3:39,7:46,+,0.147
1245,3:39,7:46,+,0.147
1246,30:107,50:241,+,0.14
1247,30:107,24:101,+,0.135
1248,6:45,7:46,+,0.304
1249,6:45,7:46,+,0.147
1250,6:45,5:44,+,0.211
1251,6:45,24:101,+,0.149
1252,6:45,7:46,+,0.147
