inst#,actual,predicted,error,prediction
1636,38:115,34:111,+,0.571
1637,38:115,24:101,+,0.141
1638,38:115,24:101,+,0.129
1639,38:115,24:101,+,0.129
1640,38:115,24:101,+,0.142
1641,38:115,24:101,+,0.129
1642,38:115,27:104,+,0.196
1643,38:115,24:101,+,0.142
1644,38:115,24:101,+,0.129
1645,38:115,50:241,+,0.3
1646,38:115,24:101,+,0.129
1647,38:115,24:101,+,0.145
1648,38:115,24:101,+,0.129
1649,38:115,22:99,+,0.319
1650,38:115,24:101,+,0.145
1651,38:115,24:101,+,0.129
1652,38:115,24:101,+,0.157
1653,38:115,24:101,+,0.142
1654,38:115,24:101,+,0.129
1655,38:115,24:101,+,0.145
1656,38:115,24:101,+,0.353
1657,38:115,24:101,+,0.142
1658,38:115,24:101,+,0.129
1659,38:115,24:101,+,0.129
1660,38:115,24:101,+,0.142
1661,38:115,24:101,+,0.142
1662,38:115,24:101,+,0.142
1663,38:115,24:101,+,0.141
1664,38:115,24:101,+,0.129
1665,38:115,24:101,+,0.129
1666,38:115,24:101,+,0.129
1667,38:115,24:101,+,0.129
1668,38:115,24:101,+,0.129
1669,38:115,38:115,,0.454
1670,38:115,24:101,+,0.171
1671,38:115,20:97,+,0.351
1672,38:115,24:101,+,0.142
1673,38:115,24:101,+,0.142
1674,38:115,24:101,+,0.142
1675,38:115,24:101,+,0.142
1676,38:115,24:101,+,0.129
1677,38:115,24:101,+,0.141
1678,38:115,24:101,+,0.129
1679,38:115,24:101,+,0.142
1680,38:115,24:101,+,0.157
1681,38:115,24:101,+,0.141
1682,38:115,24:101,+,0.229
1683,38:115,24:101,+,0.142
1684,38:115,24:101,+,0.208
1685,38:115,24:101,+,0.129
1686,38:115,24:101,+,0.129
1687,38:115,24:101,+,0.129
1688,38:115,3:39,+,0.238
1689,38:115,24:101,+,0.171
1690,38:115,24:101,+,0.129
1691,38:115,24:101,+,0.129
1692,38:115,24:101,+,0.208
1693,38:115,24:101,+,0.142
1694,38:115,24:101,+,0.23
1695,38:115,24:101,+,0.171
1696,38:115,24:101,+,0.142
1697,38:115,24:101,+,0.129
1698,38:115,24:101,+,0.142
1699,38:115,38:115,,0.409
1700,38:115,24:101,+,0.133
1701,38:115,40:117,+,0.407
1702,38:115,24:101,+,0.141
1703,38:115,24:101,+,0.129
1704,38:115,34:111,+,0.191
1705,38:115,24:101,+,0.129
1706,38:115,24:101,+,0.129
1707,38:115,24:101,+,0.17
1708,38:115,24:101,+,0.129
1709,38:115,24:101,+,0.302
1710,38:115,24:101,+,0.142
1711,38:115,24:101,+,0.129
1712,38:115,24:101,+,0.129
1713,38:115,24:101,+,0.138
1714,6:45,24:101,+,0.708
1715,6:45,33:110,+,0.164
1716,6:45,5:44,+,0.372
1717,6:45,24:101,+,0.129
1718,6:45,6:45,,0.302
1719,6:45,6:45,,0.268
1720,6:45,7:46,+,0.5
1721,6:45,7:46,+,0.288
1722,6:45,5:44,+,0.319
1723,6:45,24:101,+,0.133
1724,6:45,5:44,+,0.319
1725,6:45,24:101,+,0.708
1726,12:52,24:101,+,0.129
1727,12:52,15:55,+,0.248
1728,12:52,24:101,+,0.285
1729,12:52,27:104,+,0.196
1730,12:52,24:101,+,0.129
1731,12:52,12:52,,0.293
1732,12:52,10:50,+,0.308
1733,12:52,11:51,+,0.5
1734,12:52,9:49,+,0.35
1735,12:52,11:51,+,0.35
1736,12:52,24:101,+,0.129
1737,12:52,26:103,+,0.176
1738,12:52,12:52,,0.164
1739,12:52,24:101,+,0.129
1740,12:52,10:50,+,0.194
1741,12:52,10:50,+,0.308
1742,12:52,8:48,+,0.333
1743,12:52,16:56,+,0.407
1744,12:52,10:50,+,0.194
1745,12:52,24:101,+,0.129
1746,12:52,24:101,+,0.133
1747,12:52,11:51,+,0.269
1748,12:52,24:101,+,0.129
1749,33:110,24:101,+,0.141
1750,33:110,24:101,+,0.142
1751,33:110,24:101,+,0.129
1752,33:110,6:45,+,0.43
1753,33:110,33:110,,0.429
1754,33:110,10:50,+,0.194
1755,33:110,24:101,+,0.129
1756,33:110,24:101,+,0.141
1757,33:110,24:101,+,0.129
1758,33:110,24:101,+,0.142
1759,33:110,24:101,+,0.145
1760,33:110,24:101,+,0.129
1761,33:110,24:101,+,0.133
1762,33:110,24:101,+,0.145
1763,33:110,33:110,,0.333
1764,33:110,24:101,+,0.357
1765,33:110,24:101,+,0.141
1766,33:110,24:101,+,0.129
1767,33:110,24:101,+,0.129
1768,33:110,34:111,+,0.281
1769,33:110,24:101,+,0.5
1770,33:110,24:101,+,0.138
1771,33:110,24:101,+,0.302
1772,33:110,24:101,+,0.129
1773,33:110,24:101,+,0.157
1774,33:110,24:101,+,0.129
1775,33:110,18:60,+,0.523
1776,33:110,24:101,+,0.17
1777,33:110,24:101,+,0.129
1778,33:110,24:101,+,0.133
1779,33:110,24:101,+,0.234
1780,33:110,34:111,+,0.191
1781,33:110,34:111,+,0.16
1782,33:110,28:105,+,0.233
1783,33:110,38:115,+,0.175
1784,33:110,24:101,+,0.16
1785,33:110,24:101,+,0.129
1786,33:110,24:101,+,0.142
1787,33:110,24:101,+,0.142
1788,33:110,20:97,+,0.373
1789,33:110,33:110,,0.333
1790,33:110,34:111,+,0.667
1791,33:110,24:101,+,0.141
1792,33:110,24:101,+,0.129
1793,33:110,24:101,+,0.129
1794,33:110,24:101,+,0.142
1795,33:110,24:101,+,0.129
1796,33:110,24:101,+,0.208
1797,33:110,24:101,+,0.133
1798,33:110,24:101,+,0.129
1799,33:110,24:101,+,0.142
1800,33:110,24:101,+,0.145
1801,33:110,24:101,+,0.171
1802,33:110,24:101,+,0.133
1803,33:110,24:101,+,0.129
1804,33:110,24:101,+,0.157
1805,33:110,24:101,+,0.142
1806,33:110,32:109,+,0.22
1807,33:110,32:109,+,0.22
1808,33:110,33:110,,0.333
1809,33:110,24:101,+,0.142
1810,33:110,24:101,+,0.133
1811,33:110,24:101,+,0.129
1812,33:110,24:101,+,0.141
1813,33:110,31:108,+,0.266
1814,33:110,24:101,+,0.129
1815,33:110,24:101,+,0.145
1816,33:110,24:101,+,0.141
1817,33:110,24:101,+,0.129
1818,33:110,20:97,+,0.231
1819,33:110,24:101,+,0.142
1820,33:110,24:101,+,0.145
1821,33:110,29:106,+,0.329
1822,33:110,24:101,+,0.129
1823,33:110,24:101,+,0.145
1824,33:110,24:101,+,0.208
1825,33:110,24:101,+,0.208
1826,33:110,24:101,+,0.141
1827,33:110,12:52,+,0.293
1828,33:110,24:101,+,0.286
1829,33:110,24:101,+,0.129
1830,33:110,24:101,+,0.145
1831,33:110,24:101,+,0.129
1832,33:110,33:110,,0.499
1833,33:110,24:101,+,0.141
1834,33:110,24:101,+,0.23
1835,33:110,24:101,+,0.129
1836,33:110,24:101,+,0.129
1837,33:110,24:101,+,0.129
1838,33:110,24:101,+,0.142
1839,33:110,33:110,,0.375
1840,33:110,24:101,+,0.129
1841,33:110,40:117,+,0.194
1842,33:110,24:101,+,0.142
1843,33:110,24:101,+,0.129
1844,33:110,24:101,+,0.157
1845,33:110,24:101,+,0.129
1846,33:110,38:115,+,0.5
1847,33:110,31:108,+,0.143
1848,33:110,24:101,+,0.157
1849,33:110,24:101,+,0.142
1850,33:110,24:101,+,0.157
1851,33:110,24:101,+,0.142
1852,33:110,24:101,+,0.208
1853,33:110,24:101,+,0.142
1854,33:110,24:101,+,0.157
1855,33:110,24:101,+,0.129
1856,33:110,24:101,+,0.129
1857,22:99,24:101,+,0.17
1858,22:99,20:97,+,0.32
1859,22:99,24:101,+,0.129
1860,22:99,24:101,+,0.23
1861,22:99,24:101,+,0.157
1862,22:99,24:101,+,0.129
1863,22:99,24:101,+,0.129
1864,22:99,24:101,+,0.129
1865,22:99,28:105,+,0.349
1866,22:99,24:101,+,0.157
1867,22:99,24:101,+,0.141
1868,22:99,24:101,+,0.129
1869,22:99,24:101,+,0.129
1870,22:99,24:101,+,0.129
1871,22:99,24:101,+,0.129
1872,22:99,24:101,+,0.129
1873,22:99,5:44,+,0.178
1874,22:99,28:105,+,0.545
1875,22:99,24:101,+,0.129
1876,22:99,24:101,+,0.129
1877,22:99,20:97,+,0.271
1878,22:99,24:101,+,0.129
1879,22:99,45:122,+,0.3
1880,22:99,20:97,+,0.286
1881,22:99,24:101,+,0.129
1882,22:99,24:101,+,0.129
1883,22:99,20:97,+,0.351
1884,22:99,24:101,+,0.129
1885,22:99,24:101,+,0.138
1886,22:99,24:101,+,0.149
1887,22:99,20:97,+,0.368
1888,22:99,24:101,+,0.129
1889,22:99,24:101,+,0.297
1890,22:99,24:101,+,0.157
1891,22:99,24:101,+,0.129
1892,22:99,24:101,+,0.142
1893,22:99,24:101,+,0.138
1894,22:99,17:57,+,0.266
1895,22:99,24:101,+,0.23
1896,22:99,24:101,+,0.142
1897,22:99,20:97,+,0.271
1898,22:99,24:101,+,0.141
1899,22:99,24:101,+,0.145
1900,22:99,24:101,+,0.129
1901,22:99,24:101,+,0.129
1902,22:99,24:101,+,0.23
1903,22:99,24:101,+,0.145
1904,22:99,20:97,+,0.351
1905,22:99,24:101,+,0.138
1906,22:99,24:101,+,0.229
1907,22:99,24:101,+,0.129
1908,22:99,24:101,+,0.141
1909,22:99,31:108,+,0.281
1910,22:99,24:101,+,0.157
1911,22:99,24:101,+,0.129
1912,22:99,37:114,+,0.587
1913,22:99,24:101,+,0.17
1914,22:99,24:101,+,0.129
1915,22:99,24:101,+,0.138
1916,22:99,24:101,+,0.133
1917,22:99,22:99,,0.143
1918,22:99,24:101,+,0.35
1919,22:99,16:56,+,0.136
1920,22:99,24:101,+,0.141
1921,22:99,24:101,+,0.133
1922,22:99,20:97,+,0.315
1923,22:99,24:101,+,0.142
1924,22:99,24:101,+,0.129
1925,22:99,24:101,+,0.129
1926,22:99,24:101,+,0.129
1927,45:122,45:122,,0.362
1928,45:122,24:101,+,0.138
1929,45:122,30:107,+,0.18
1930,45:122,24:101,+,0.203
1931,45:122,22:99,+,0.159
1932,45:122,24:101,+,0.129
1933,45:122,26:103,+,0.3
1934,45:122,20:97,+,0.271
1935,45:122,24:101,+,0.138
1936,45:122,33:110,+,0.202
1937,45:122,24:101,+,0.141
1938,45:122,44:121,+,0.29
1939,45:122,36:113,+,0.25
1940,45:122,24:101,+,0.129
1941,45:122,20:97,+,0.271
1942,45:122,24:101,+,0.138
1943,45:122,24:101,+,0.129
1944,23:100,24:101,+,0.142
1945,23:100,24:101,+,0.133
1946,23:100,24:101,+,0.142
1947,23:100,24:101,+,0.129
1948,23:100,24:101,+,0.229
1949,23:100,31:108,+,0.281
1950,23:100,24:101,+,0.145
1951,23:100,24:101,+,0.142
1952,23:100,24:101,+,0.129
1953,23:100,24:101,+,0.129
1954,23:100,24:101,+,0.129
1955,23:100,24:101,+,0.129
1956,23:100,24:101,+,0.145
1957,23:100,24:101,+,0.157
1958,23:100,24:101,+,0.252
1959,23:100,24:101,+,0.142
1960,23:100,24:101,+,0.129
1961,23:100,24:101,+,0.129
1962,23:100,24:101,+,0.17
1963,23:100,23:100,,0.498
1964,23:100,28:105,+,0.229
1965,23:100,40:117,+,0.187
1966,23:100,24:101,+,0.142
1967,23:100,24:101,+,0.129
1968,23:100,24:101,+,0.198
1969,23:100,24:101,+,0.129
1970,23:100,24:101,+,0.129
1971,23:100,39:116,+,0.283
1972,23:100,24:101,+,0.141
1973,23:100,24:101,+,0.141
1974,23:100,24:101,+,0.133
1975,23:100,24:101,+,0.129
1976,23:100,24:101,+,0.142
1977,23:100,24:101,+,0.129
1978,23:100,20:97,+,0.32
1979,23:100,24:101,+,0.129
1980,23:100,24:101,+,0.129
1981,23:100,24:101,+,0.129
1982,23:100,24:101,+,0.129
1983,23:100,24:101,+,0.142
1984,23:100,24:101,+,0.142
1985,23:100,24:101,+,0.129
1986,23:100,24:101,+,0.138
1987,23:100,24:101,+,0.141
1988,23:100,24:101,+,0.129
1989,23:100,24:101,+,0.142
1990,23:100,20:97,+,0.315
1991,23:100,22:99,+,0.28
1992,23:100,24:101,+,0.129
1993,23:100,24:101,+,0.129
1994,23:100,24:101,+,0.129
1995,23:100,24:101,+,0.129
1996,23:100,24:101,+,0.129
1997,23:100,24:101,+,0.138
1998,23:100,24:101,+,0.129
1999,23:100,24:101,+,0.129
2000,23:100,20:97,+,0.141
2001,23:100,24:101,+,0.141
2002,23:100,24:101,+,0.266
2003,23:100,39:116,+,0.5
2004,23:100,24:101,+,0.129
2005,23:100,20:97,+,0.261
2006,23:100,24:101,+,0.129
2007,23:100,24:101,+,0.129
2008,23:100,24:101,+,0.141
2009,23:100,24:101,+,0.129
2010,23:100,24:101,+,0.129
2011,23:100,24:101,+,0.129
2012,23:100,24:101,+,0.129
2013,23:100,24:101,+,0.229
2014,23:100,24:101,+,0.286
2015,23:100,20:97,+,0.727
2016,23:100,20:97,+,0.286
2017,23:100,28:105,+,0.349
2018,23:100,24:101,+,0.142
2019,23:100,24:101,+,0.129
2020,23:100,24:101,+,0.142
2021,23:100,24:101,+,0.133
2022,23:100,24:101,+,0.129
2023,23:100,24:101,+,0.129
2024,23:100,24:101,+,0.141
2025,23:100,24:101,+,0.157
2026,23:100,24:101,+,0.142
2027,23:100,24:101,+,0.302
2028,31:108,32:109,+,0.22
2029,31:108,24:101,+,0.129
2030,31:108,24:101,+,0.129
2031,31:108,24:101,+,0.129
2032,31:108,24:101,+,0.129
2033,31:108,24:101,+,0.09
2034,31:108,24:101,+,0.129
2035,31:108,33:110,+,0.164
2036,31:108,24:101,+,0.142
2037,31:108,24:101,+,0.129
2038,31:108,24:101,+,0.141
2039,31:108,24:101,+,0.129
2040,31:108,24:101,+,0.157
2041,31:108,24:101,+,0.129
2042,31:108,24:101,+,0.129
2043,31:108,24:101,+,0.129
2044,31:108,24:101,+,0.208
2045,31:108,24:101,+,0.129
2046,31:108,24:101,+,0.129
2047,31:108,24:101,+,0.171
2048,31:108,24:101,+,0.129
2049,31:108,24:101,+,0.129
2050,31:108,24:101,+,0.142
2051,31:108,24:101,+,0.141
2052,31:108,24:101,+,0.157
2053,31:108,24:101,+,0.142
2054,31:108,24:101,+,0.129
2055,31:108,24:101,+,0.142
2056,31:108,24:101,+,0.141
2057,31:108,24:101,+,0.145
2058,31:108,24:101,+,0.129
2059,31:108,24:101,+,0.129
2060,31:108,24:101,+,0.142
2061,31:108,24:101,+,0.203
2062,31:108,24:101,+,0.129
2063,31:108,34:111,+,0.191
2064,31:108,24:101,+,0.129
2065,31:108,24:101,+,0.138
2066,31:108,24:101,+,0.142
2067,31:108,24:101,+,0.208
2068,31:108,24:101,+,0.23
2069,31:108,24:101,+,0.129
2070,31:108,24:101,+,0.129
2071,31:108,24:101,+,0.142
2072,31:108,31:108,,0.557
2073,31:108,48:186,+,0.509
2074,31:108,24:101,+,0.149
2075,31:108,20:97,+,0.188
2076,31:108,24:101,+,0.129
2077,31:108,24:101,+,0.129
2078,31:108,24:101,+,0.129
2079,31:108,24:101,+,0.129
2080,31:108,24:101,+,0.145
2081,31:108,24:101,+,0.129
2082,31:108,24:101,+,0.145
2083,31:108,24:101,+,0.129
2084,31:108,24:101,+,0.145
2085,31:108,34:111,+,0.394
2086,31:108,36:113,+,0.369
2087,31:108,34:111,+,0.394
2088,31:108,20:97,+,0.239
2089,31:108,24:101,+,0.129
2090,31:108,24:101,+,0.142
2091,31:108,24:101,+,0.129
2092,31:108,24:101,+,0.129
2093,31:108,24:101,+,0.208
2094,31:108,20:97,+,0.315
2095,31:108,28:105,+,0.229
2096,31:108,24:101,+,0.129
2097,31:108,34:111,+,0.16
2098,31:108,24:101,+,0.129
2099,31:108,4:43,+,0.19
2100,31:108,24:101,+,0.129
2101,31:108,24:101,+,0.133
2102,31:108,24:101,+,0.129
2103,31:108,24:101,+,0.129
2104,31:108,24:101,+,0.129
2105,31:108,20:97,+,0.538
2106,31:108,24:101,+,0.326
2107,31:108,24:101,+,0.129
2108,31:108,24:101,+,0.129
2109,31:108,24:101,+,0.141
2110,31:108,24:101,+,0.149
2111,31:108,24:101,+,0.129
2112,31:108,24:101,+,0.129
2113,31:108,24:101,+,0.129
2114,31:108,24:101,+,0.142
2115,31:108,24:101,+,0.133
2116,31:108,24:101,+,0.129
2117,31:108,24:101,+,0.133
2118,31:108,24:101,+,0.145
2119,31:108,24:101,+,0.141
2120,31:108,24:101,+,0.141
2121,31:108,24:101,+,0.129
2122,31:108,24:101,+,0.133
2123,31:108,24:101,+,0.129
2124,31:108,24:101,+,0.208
2125,31:108,24:101,+,0.142
2126,31:108,24:101,+,0.129
2127,31:108,34:111,+,0.16
2128,31:108,24:101,+,0.145
2129,31:108,38:115,+,0.429
2130,31:108,24:101,+,0.142
2131,31:108,24:101,+,0.157
2132,14:54,24:101,+,0.129
2133,14:54,12:52,+,0.5
2134,14:54,17:57,+,0.19
2135,14:54,12:52,+,0.429
2136,14:54,24:101,+,0.129
2137,14:54,14:54,,0.455
2138,14:54,16:56,+,0.667
2139,14:54,17:57,+,0.308
2140,14:54,8:48,+,0.322
2141,14:54,16:56,+,0.175
2142,14:54,16:56,+,0.136
2143,14:54,15:55,+,0.349
2144,14:54,24:101,+,0.129
2145,14:54,24:101,+,0.129
2146,14:54,24:101,+,0.129
2147,14:54,11:51,+,0.415
2148,14:54,20:97,+,0.213
2149,14:54,24:101,+,0.129
2150,14:54,9:49,+,0.35
2151,14:54,14:54,,0.455
2152,14:54,13:53,+,0.307
2153,14:54,10:50,+,0.348
2154,14:54,14:54,,0.183
2155,14:54,13:53,+,0.305
2156,18:60,24:101,+,0.128
2157,18:60,48:186,+,0.509
2158,18:60,18:60,,0.557
2159,18:60,24:101,+,0.133
2160,18:60,18:60,,0.557
2161,18:60,24:101,+,0.136
2162,18:60,24:101,+,0.23
2163,18:60,24:101,+,0.145
2164,19:96,24:101,+,0.17
2165,19:96,46:161,+,0.188
2166,19:96,14:54,+,0.183
2167,19:96,4:43,+,0.304
2168,19:96,7:46,+,0.498
2169,19:96,4:43,+,0.304
2170,19:96,24:101,+,0.141
2171,19:96,4:43,+,0.304
2172,29:106,26:103,+,0.264
2173,29:106,24:101,+,0.129
2174,29:106,24:101,+,0.129
2175,29:106,25:102,+,0.321
2176,29:106,20:97,+,0.298
2177,29:106,24:101,+,0.138
2178,29:106,24:101,+,0.129
2179,29:106,26:103,+,0.351
2180,29:106,24:101,+,0.145
2181,29:106,22:99,+,0.159
2182,29:106,24:101,+,0.129
2183,29:106,24:101,+,0.138
2184,29:106,41:118,+,0.208
2185,29:106,24:101,+,0.133
2186,29:106,24:101,+,0.129
2187,29:106,24:101,+,0.142
2188,47:180,35:112,+,0.329
2189,47:180,7:46,+,0.288
2190,47:180,19:96,+,0.374
2191,47:180,6:45,+,0.268
2192,47:180,3:39,+,0.238
2193,47:180,4:43,+,0.304
2194,47:180,4:43,+,0.304
2195,4:43,46:161,+,0.188
2196,4:43,31:108,+,0.424
2197,4:43,7:46,+,0.288
2198,4:43,7:46,+,0.288
2199,4:43,7:46,+,0.288
2200,4:43,49:231,+,0.465
2201,4:43,19:96,+,0.151
2202,4:43,4:43,,0.304
2203,10:50,12:52,+,0.21
2204,10:50,8:48,+,0.243
2205,10:50,24:101,+,0.141
2206,10:50,10:50,,0.245
2207,10:50,12:52,+,0.271
2208,10:50,24:101,+,0.129
2209,10:50,24:101,+,0.129
2210,10:50,8:48,+,0.243
2211,10:50,9:49,+,0.2
2212,10:50,16:56,+,0.407
2213,10:50,10:50,,0.308
2214,10:50,24:101,+,0.129
2215,10:50,10:50,,0.308
2216,10:50,24:101,+,0.133
2217,10:50,16:56,+,0.407
2218,10:50,9:49,+,0.636
2219,10:50,24:101,+,0.129
2220,10:50,24:101,+,0.129
2221,10:50,11:51,+,0.35
2222,10:50,13:53,+,0.305
2223,10:50,13:53,+,0.305
2224,10:50,3:39,+,0.298
2225,10:50,15:55,+,0.248
2226,10:50,24:101,+,0.133
2227,10:50,9:49,+,0.2
2228,10:50,24:101,+,0.129
2229,46:161,7:46,+,0.32
2230,46:161,24:101,+,0.17
2231,46:161,7:46,+,0.288
2232,46:161,24:101,+,0.208
2233,46:161,24:101,+,0.141
2234,46:161,47:180,+,0.263
2235,46:161,5:44,+,0.319
2236,46:161,24:101,+,0.17
2237,46:161,1:8,+,0.181
2238,46:161,3:39,+,0.238
2239,46:161,4:43,+,0.304
2240,46:161,46:161,,0.188
2241,46:161,3:39,+,0.647
2242,42:119,24:101,+,0.133
2243,42:119,26:103,+,0.264
2244,42:119,24:101,+,0.133
2245,42:119,24:101,+,0.129
2246,42:119,24:101,+,0.142
2247,42:119,24:101,+,0.142
2248,42:119,42:119,,0.181
2249,42:119,24:101,+,0.149
2250,42:119,35:112,+,0.33
2251,42:119,21:98,+,0.278
2252,42:119,36:113,+,0.25
2253,21:98,24:101,+,0.129
2254,21:98,30:107,+,0.18
2255,21:98,24:101,+,0.142
2256,21:98,42:119,+,0.181
2257,21:98,42:119,+,0.248
2258,21:98,18:60,+,0.523
2259,21:98,24:101,+,0.142
2260,21:98,36:113,+,0.444
2261,21:98,26:103,+,0.3
2262,21:98,24:101,+,0.129
2263,21:98,33:110,+,0.499
2264,21:98,32:109,+,0.22
2265,21:98,26:103,+,0.176
2266,21:98,24:101,+,0.129
2267,21:98,24:101,+,0.129
2268,21:98,24:101,+,0.142
2269,21:98,32:109,+,0.247
2270,21:98,24:101,+,0.138
2271,21:98,27:104,+,0.265
2272,21:98,24:101,+,0.129
2273,21:98,24:101,+,0.145
2274,21:98,24:101,+,0.129
2275,21:98,20:97,+,0.188
2276,21:98,24:101,+,0.129
2277,21:98,37:114,+,0.34
2278,21:98,24:101,+,0.142
2279,21:98,35:112,+,0.298
2280,21:98,37:114,+,0.284
2281,21:98,24:101,+,0.129
2282,21:98,24:101,+,0.129
2283,21:98,24:101,+,0.138
2284,21:98,30:107,+,0.248
2285,21:98,24:101,+,0.133
2286,21:98,24:101,+,0.195
2287,21:98,24:101,+,0.129
2288,21:98,24:101,+,0.208
2289,21:98,34:111,+,0.16
2290,41:118,34:111,+,0.196
2291,41:118,45:122,+,0.3
2292,41:118,24:101,+,0.145
2293,41:118,20:97,+,0.271
2294,41:118,37:114,+,0.439
2295,41:118,24:101,+,0.129
2296,41:118,24:101,+,0.129
2297,41:118,24:101,+,0.129
2298,41:118,24:101,+,0.129
2299,41:118,24:101,+,0.302
2300,41:118,24:101,+,0.133
2301,41:118,24:101,+,0.322
2302,41:118,24:101,+,0.145
2303,41:118,24:101,+,0.133
2304,41:118,24:101,+,0.203
2305,41:118,34:111,+,0.16
2306,41:118,24:101,+,0.129
2307,41:118,36:113,+,0.283
2308,41:118,44:121,+,0.333
2309,41:118,24:101,+,0.17
2310,41:118,20:97,+,0.239
2311,41:118,30:107,+,0.248
2312,41:118,26:103,+,0.264
2313,41:118,26:103,+,0.351
2314,41:118,24:101,+,0.129
2315,41:118,24:101,+,0.129
2316,41:118,20:97,+,0.235
2317,41:118,24:101,+,0.141
2318,41:118,22:99,+,0.159
2319,41:118,36:113,+,0.25
2320,41:118,20:97,+,0.115
2321,41:118,24:101,+,0.138
2322,50:241,36:113,+,0.444
2323,50:241,34:111,+,0.191
2324,50:241,34:111,+,0.191
2325,50:241,26:103,+,0.176
2326,50:241,39:116,+,0.413
2327,50:241,24:101,+,0.133
2328,50:241,24:101,+,0.129
2329,50:241,24:101,+,0.141
2330,50:241,24:101,+,0.141
2331,50:241,24:101,+,0.141
2332,50:241,24:101,+,0.129
2333,50:241,20:97,+,0.288
2334,50:241,30:107,+,0.248
2335,50:241,21:98,+,0.278
2336,50:241,22:99,+,0.215
2337,50:241,24:101,+,0.138
2338,2:13,24:101,+,0.149
2339,2:13,41:118,+,0.178
2340,3:39,14:54,+,0.183
2341,3:39,4:43,+,0.304
2342,3:39,46:161,+,0.714
2343,3:39,46:161,+,0.188
2344,3:39,19:96,+,0.438
2345,3:39,19:96,+,0.35
2346,3:39,20:97,+,0.141
2347,3:39,24:101,+,0.129
2348,49:231,34:111,+,0.16
2349,49:231,5:44,+,0.319
2350,49:231,6:45,+,0.268
2351,49:231,13:53,+,0.75
2352,49:231,46:161,+,0.188
2353,49:231,4:43,+,0.304
2354,49:231,16:56,+,0.136
2355,30:107,24:101,+,0.129
2356,30:107,24:101,+,0.141
2357,30:107,24:101,+,0.133
2358,30:107,32:109,+,0.22
2359,30:107,50:241,+,0.373
2360,30:107,24:101,+,0.138
2361,30:107,20:97,+,0.131
2362,30:107,41:118,+,0.208
2363,30:107,14:54,+,0.183
2364,30:107,24:101,+,0.129
2365,30:107,34:111,+,0.191
2366,30:107,22:99,+,0.159
2367,48:186,31:108,+,0.327
2368,48:186,31:108,+,0.327
2369,48:186,48:186,,0.328
2370,48:186,48:186,,0.167
2371,48:186,24:101,+,0.129
2372,48:186,24:101,+,0.141
2373,48:186,48:186,,0.509
1,39:116,24:101,+,0.137
2,39:116,23:100,+,0.333
3,39:116,24:101,+,0.142
4,39:116,31:108,+,0.425
5,39:116,20:97,+,0.498
6,39:116,35:112,+,0.333
7,39:116,24:101,+,0.128
8,39:116,20:97,+,0.197
9,39:116,24:101,+,0.146
10,39:116,24:101,+,0.135
11,39:116,20:97,+,0.3
12,39:116,24:101,+,0.135
13,39:116,24:101,+,0.128
14,39:116,24:101,+,0.202
15,39:116,24:101,+,0.183
16,39:116,24:101,+,0.14
17,39:116,24:101,+,0.142
18,39:116,24:101,+,0.142
19,39:116,24:101,+,0.166
20,39:116,24:101,+,0.142
21,39:116,24:101,+,0.128
22,39:116,33:110,+,0.182
23,39:116,24:101,+,0.208
24,39:116,24:101,+,0.142
25,39:116,24:101,+,0.128
26,39:116,24:101,+,0.128
27,39:116,24:101,+,0.199
28,39:116,24:101,+,0.289
29,39:116,24:101,+,0.128
30,39:116,33:110,+,0.196
31,39:116,39:116,,0.315
32,39:116,29:106,+,0.068
33,39:116,24:101,+,0.593
34,39:116,34:111,+,0.241
35,39:116,24:101,+,0.137
36,39:116,24:101,+,0.128
37,39:116,24:101,+,0.183
38,39:116,24:101,+,0.128
39,39:116,24:101,+,0.128
40,39:116,24:101,+,0.128
41,39:116,24:101,+,0.208
42,39:116,37:114,+,0.222
43,39:116,24:101,+,0.128
44,39:116,24:101,+,0.128
45,39:116,24:101,+,0.128
46,39:116,24:101,+,0.142
47,39:116,24:101,+,0.212
48,39:116,24:101,+,0.332
49,39:116,24:101,+,0.135
50,39:116,24:101,+,0.142
51,39:116,24:101,+,0.128
52,39:116,24:101,+,0.166
53,39:116,24:101,+,0.128
54,39:116,24:101,+,0.137
55,39:116,24:101,+,0.128
56,39:116,24:101,+,0.128
57,39:116,24:101,+,0.128
58,39:116,24:101,+,0.128
59,39:116,24:101,+,0.135
60,39:116,24:101,+,0.137
61,39:116,24:101,+,0.128
62,39:116,24:101,+,0.14
63,39:116,20:97,+,0.228
64,39:116,24:101,+,0.128
65,39:116,24:101,+,0.128
66,39:116,24:101,+,0.142
67,39:116,24:101,+,0.128
68,39:116,20:97,+,0.175
69,39:116,24:101,+,0.183
70,39:116,24:101,+,0.128
71,39:116,5:44,+,0.24
72,39:116,24:101,+,0.166
73,39:116,33:110,+,0.313
74,39:116,20:97,+,0.498
75,39:116,24:101,+,0.135
76,39:116,24:101,+,0.128
77,39:116,24:101,+,0.128
78,39:116,24:101,+,0.199
79,39:116,24:101,+,0.142
80,39:116,24:101,+,0.142
81,39:116,24:101,+,0.128
82,39:116,20:97,+,0.375
83,39:116,18:60,+,0.576
84,39:116,24:101,+,0.128
85,39:116,24:101,+,0.164
86,39:116,24:101,+,0.643
87,39:116,24:101,+,0.16
88,39:116,24:101,+,0.128
89,39:116,24:101,+,0.183
90,39:116,27:104,+,0.286
91,39:116,24:101,+,0.128
