inst#,actual,predicted,error,prediction
4134,13:53,14:54,+,0.563
4135,13:53,11:51,+,0.273
4136,13:53,17:57,+,0.229
4137,13:53,14:54,+,0.446
4138,13:53,24:101,+,0.208
4139,13:53,24:101,+,0.133
4140,13:53,11:51,+,0.364
4141,13:53,14:54,+,0.5
4142,13:53,24:101,+,0.133
4143,13:53,15:55,+,0.209
4144,13:53,9:49,+,0.223
4145,13:53,9:49,+,0.5
4146,13:53,34:111,+,0.191
4147,13:53,17:57,+,0.267
4148,13:53,15:55,+,0.209
4149,13:53,24:101,+,0.133
4150,13:53,13:53,,0.526
4151,13:53,14:54,+,0.5
4152,13:53,20:97,+,0.27
4153,13:53,8:48,+,0.366
4154,13:53,8:48,+,0.206
4155,13:53,13:53,,0.375
4156,13:53,17:57,+,0.296
4157,13:53,17:57,+,0.222
4158,13:53,13:53,,0.375
4159,13:53,48:186,+,0.455
4160,13:53,9:49,+,0.5
4161,13:53,12:52,+,0.41
4162,13:53,7:46,+,0.292
4163,13:53,10:50,+,0.242
4164,13:53,8:48,+,0.333
4165,13:53,12:52,+,0.636
4166,13:53,24:101,+,0.133
4167,6:45,7:46,+,0.292
4168,6:45,5:44,+,0.3
4169,6:45,24:101,+,0.133
4170,6:45,49:231,+,0.359
4171,6:45,37:114,+,0.427
4172,6:45,23:100,+,0.278
4173,6:45,5:44,+,0.333
4174,6:45,39:116,+,0.276
4175,6:45,24:101,+,0.133
4176,6:45,10:50,+,0.333
4177,6:45,7:46,+,0.352
4178,6:45,38:115,+,0.364
4179,6:45,6:45,,0.174
4180,6:45,17:57,+,0.298
4181,6:45,24:101,+,0.127
4182,6:45,6:45,,0.333
4183,6:45,24:101,+,0.133
4184,6:45,15:55,+,0.332
4185,6:45,3:39,+,0.348
4186,6:45,4:43,+,0.354
4187,6:45,6:45,,0.277
4188,6:45,24:101,+,0.135
4189,6:45,24:101,+,0.132
4190,6:45,6:45,,0.5
4191,6:45,46:161,+,0.449
4192,6:45,7:46,+,0.176
4193,6:45,24:101,+,0.159
4194,6:45,18:60,+,0.494
4195,6:45,24:101,+,0.133
4196,6:45,20:97,+,0.104
4197,6:45,46:161,+,0.449
4198,6:45,24:101,+,0.162
4199,4:43,46:161,+,0.332
4200,4:43,8:48,+,0.429
4201,4:43,7:46,+,0.219
4202,4:43,7:46,+,0.292
4203,4:43,19:96,+,0.207
4204,4:43,3:39,+,0.164
4205,4:43,19:96,+,0.263
4206,4:43,17:57,+,0.583
4207,4:43,19:96,+,0.381
4208,4:43,49:231,+,0.24
4209,4:43,46:161,+,0.257
4210,4:43,4:43,,0.625
4211,4:43,3:39,+,0.164
4212,4:43,13:53,+,0.329
4213,4:43,7:46,+,0.292
4214,4:43,34:111,+,0.308
4215,4:43,5:44,+,0.333
4216,4:43,3:39,+,0.348
4217,4:43,3:39,+,0.164
4218,4:43,49:231,+,0.667
4219,4:43,4:43,,0.545
4220,4:43,6:45,+,0.195
4221,45:122,24:101,+,0.133
4222,45:122,13:53,+,0.199
4223,45:122,24:101,+,0.135
4224,45:122,21:98,+,0.323
4225,45:122,24:101,+,0.133
4226,45:122,24:101,+,0.135
4227,45:122,20:97,+,0.553
4228,45:122,34:111,+,0.178
4229,45:122,3:39,+,0.444
4230,45:122,24:101,+,0.133
4231,45:122,25:102,+,0.385
4232,45:122,20:97,+,0.26
4233,45:122,38:115,+,0.282
4234,45:122,24:101,+,0.159
4235,45:122,24:101,+,0.133
4236,45:122,22:99,+,0.5
4237,45:122,23:100,+,0.412
4238,45:122,20:97,+,0.309
4239,45:122,24:101,+,0.193
4240,45:122,26:103,+,0.192
4241,45:122,24:101,+,0.127
4242,45:122,14:54,+,0.186
4243,45:122,24:101,+,0.133
4244,45:122,24:101,+,0.133
4245,45:122,22:99,+,0.5
4246,45:122,24:101,+,0.135
4247,45:122,45:122,,0.493
4248,45:122,27:104,+,0.429
4249,45:122,24:101,+,0.133
4250,45:122,24:101,+,0.135
4251,45:122,24:101,+,0.133
4252,45:122,27:104,+,0.174
4253,45:122,24:101,+,0.159
4254,45:122,24:101,+,0.133
4255,45:122,24:101,+,0.135
4256,45:122,24:101,+,0.133
4257,26:103,24:101,+,0.132
4258,26:103,24:101,+,0.141
4259,26:103,24:101,+,0.133
4260,26:103,24:101,+,0.127
4261,26:103,24:101,+,0.135
4262,26:103,24:101,+,0.135
4263,26:103,24:101,+,0.133
4264,26:103,32:109,+,0.27
4265,26:103,24:101,+,0.133
4266,26:103,24:101,+,0.133
4267,26:103,50:241,+,0.249
4268,26:103,24:101,+,0.133
4269,26:103,24:101,+,0.133
4270,26:103,24:101,+,0.133
4271,26:103,24:101,+,0.133
4272,26:103,24:101,+,0.141
4273,26:103,18:60,+,0.333
4274,26:103,13:53,+,0.526
4275,26:103,24:101,+,0.133
4276,26:103,26:103,,0.159
4277,26:103,38:115,+,0.313
4278,26:103,24:101,+,0.127
4279,26:103,24:101,+,0.133
4280,26:103,25:102,+,0.57
4281,26:103,24:101,+,0.133
4282,26:103,24:101,+,0.133
4283,26:103,24:101,+,0.133
4284,26:103,24:101,+,0.13
4285,26:103,24:101,+,0.137
4286,26:103,24:101,+,0.135
4287,26:103,24:101,+,0.203
4288,26:103,34:111,+,0.667
4289,26:103,24:101,+,0.141
4290,26:103,24:101,+,0.137
4291,26:103,24:101,+,0.133
4292,26:103,38:115,+,0.399
4293,26:103,24:101,+,0.127
4294,26:103,5:44,+,0.231
4295,26:103,24:101,+,0.133
4296,26:103,24:101,+,0.135
4297,26:103,24:101,+,0.135
4298,26:103,26:103,,0.477
4299,26:103,24:101,+,0.133
4300,26:103,24:101,+,0.127
4301,26:103,43:120,+,0.286
4302,26:103,20:97,+,0.553
4303,26:103,14:54,+,0.432
4304,26:103,36:113,+,0.171
4305,26:103,24:101,+,0.2
4306,26:103,24:101,+,0.133
4307,26:103,31:108,+,0.219
4308,26:103,24:101,+,0.133
4309,26:103,13:53,+,0.373
4310,26:103,24:101,+,0.133
4311,26:103,34:111,+,0.219
4312,26:103,24:101,+,0.333
4313,26:103,24:101,+,0.127
4314,26:103,24:101,+,0.133
4315,26:103,33:110,+,0.182
4316,26:103,24:101,+,0.127
4317,26:103,24:101,+,0.133
4318,26:103,24:101,+,0.137
4319,26:103,24:101,+,0.133
4320,26:103,28:105,+,0.17
4321,26:103,26:103,,0.364
4322,26:103,24:101,+,0.133
4323,26:103,24:101,+,0.135
4324,36:113,24:101,+,0.127
4325,36:113,24:101,+,0.127
4326,36:113,24:101,+,0.141
4327,36:113,24:101,+,0.141
4328,36:113,20:97,+,0.306
4329,36:113,24:101,+,0.133
4330,36:113,34:111,+,0.154
4331,36:113,24:101,+,0.162
4332,36:113,24:101,+,0.133
4333,36:113,49:231,+,0.667
4334,36:113,24:101,+,0.292
4335,36:113,24:101,+,0.127
4336,36:113,30:107,+,0.199
4337,36:113,21:98,+,0.279
4338,36:113,24:101,+,0.133
4339,36:113,36:113,,0.778
4340,36:113,24:101,+,0.133
4341,36:113,24:101,+,0.135
4342,36:113,24:101,+,0.133
4343,36:113,5:44,+,0.182
4344,36:113,24:101,+,0.127
4345,36:113,24:101,+,0.133
4346,36:113,24:101,+,0.135
4347,36:113,24:101,+,0.133
4348,36:113,24:101,+,0.133
4349,36:113,24:101,+,0.133
4350,36:113,24:101,+,0.133
4351,36:113,24:101,+,0.133
4352,36:113,24:101,+,0.133
4353,36:113,24:101,+,0.127
4354,36:113,36:113,,0.923
4355,36:113,31:108,+,0.162
4356,36:113,16:56,+,0.778
4357,36:113,24:101,+,0.141
4358,36:113,24:101,+,0.133
4359,36:113,24:101,+,0.133
4360,36:113,24:101,+,0.135
4361,36:113,24:101,+,0.159
4362,36:113,24:101,+,0.133
4363,36:113,24:101,+,0.127
4364,36:113,24:101,+,0.132
4365,36:113,24:101,+,0.133
4366,36:113,24:101,+,0.133
4367,36:113,24:101,+,0.133
4368,36:113,24:101,+,0.135
4369,36:113,34:111,+,0.344
4370,36:113,24:101,+,0.133
4371,36:113,24:101,+,0.139
4372,36:113,24:101,+,0.127
4373,36:113,24:101,+,0.133
4374,36:113,24:101,+,0.133
4375,36:113,24:101,+,0.133
4376,36:113,24:101,+,0.127
4377,36:113,24:101,+,0.127
4378,36:113,24:101,+,0.133
4379,36:113,24:101,+,0.133
4380,36:113,35:112,+,0.315
4381,36:113,34:111,+,0.231
4382,36:113,16:56,+,0.286
4383,36:113,24:101,+,0.127
4384,36:113,36:113,,0.923
4385,30:107,38:115,+,0.14
4386,30:107,24:101,+,0.133
4387,30:107,50:241,+,0.249
4388,30:107,24:101,+,0.133
4389,30:107,24:101,+,0.226
4390,30:107,22:99,+,0.4
4391,30:107,24:101,+,0.133
4392,30:107,24:101,+,0.135
4393,30:107,24:101,+,0.127
4394,30:107,24:101,+,0.127
4395,30:107,32:109,+,0.286
4396,30:107,24:101,+,0.135
4397,30:107,24:101,+,0.133
4398,30:107,33:110,+,0.182
4399,30:107,25:102,+,0.25
4400,30:107,24:101,+,0.139
4401,30:107,24:101,+,0.133
4402,30:107,2:13,+,0.429
4403,30:107,34:111,+,0.16
4404,30:107,22:99,+,0.316
4405,19:96,7:46,+,0.219
4406,19:96,7:46,+,0.292
4407,19:96,17:57,+,0.267
4408,19:96,6:45,+,0.195
4409,19:96,47:180,+,0.368
4410,19:96,47:180,+,0.196
4411,19:96,46:161,+,0.257
4412,19:96,18:60,+,0.318
4413,19:96,19:96,,1
4414,19:96,6:45,+,0.355
4415,19:96,46:161,+,0.332
4416,19:96,11:51,+,0.225
4417,19:96,28:105,+,0.169
4418,19:96,33:110,+,0.3
4419,19:96,3:39,+,0.164
4420,19:96,49:231,+,0.24
4421,19:96,19:96,,0.417
4422,19:96,46:161,+,0.319
4423,19:96,17:57,+,0.229
4424,19:96,24:101,+,0.159
4425,19:96,1:8,+,0.609
4426,19:96,46:161,+,0.332
4427,19:96,5:44,+,0.333
4428,19:96,46:161,+,0.449
4429,19:96,5:44,+,0.182
4430,19:96,24:101,+,0.132
4431,15:55,13:53,+,0.232
4432,15:55,17:57,+,0.4
4433,15:55,11:51,+,0.186
4434,15:55,20:97,+,0.213
4435,15:55,17:57,+,0.222
4436,15:55,8:48,+,0.367
4437,15:55,15:55,,0.209
4438,15:55,5:44,+,0.196
4439,15:55,28:105,+,0.25
4440,15:55,24:101,+,0.133
4441,15:55,8:48,+,0.444
4442,15:55,24:101,+,0.133
4443,15:55,24:101,+,0.235
4444,15:55,13:53,+,0.333
4445,15:55,12:52,+,0.391
4446,15:55,15:55,,0.444
4447,15:55,17:57,+,0.229
4448,15:55,8:48,+,0.332
4449,15:55,17:57,+,0.296
4450,15:55,17:57,+,0.296
4451,15:55,35:112,+,0.412
4452,15:55,16:56,+,0.333
4453,15:55,13:53,+,0.375
4454,15:55,8:48,+,0.332
4455,15:55,17:57,+,0.438
4456,15:55,16:56,+,0.208
4457,15:55,17:57,+,0.289
4458,15:55,17:57,+,0.289
4459,15:55,24:101,+,0.238
4460,15:55,16:56,+,0.303
4461,15:55,24:101,+,0.141
4462,15:55,8:48,+,0.332
4463,15:55,16:56,+,0.348
4464,15:55,43:120,+,0.222
4465,15:55,11:51,+,0.362
4466,15:55,24:101,+,0.133
4467,15:55,21:98,+,0.667
4468,15:55,24:101,+,0.127
4469,15:55,24:101,+,0.159
4470,15:55,17:57,+,0.289
4471,15:55,24:101,+,0.133
4472,15:55,24:101,+,0.133
4473,15:55,24:101,+,0.138
4474,15:55,24:101,+,0.133
4475,15:55,24:101,+,0.133
4476,15:55,8:48,+,0.249
4477,18:60,4:43,+,0.241
4478,18:60,24:101,+,0.133
4479,18:60,32:109,+,0.833
4480,18:60,24:101,+,0.135
4481,18:60,34:111,+,0.129
4482,18:60,28:105,+,0.259
4483,18:60,17:57,+,0.583
4484,18:60,18:60,,0.6
4485,18:60,24:101,+,0.127
4486,18:60,48:186,+,0.455
4487,18:60,6:45,+,0.355
4488,18:60,17:57,+,0.583
4489,18:60,24:101,+,0.133
4490,18:60,24:101,+,0.135
4491,18:60,7:46,+,0.444
4492,18:60,18:60,,0.651
4493,18:60,24:101,+,0.135
4494,18:60,24:101,+,0.197
4495,18:60,24:101,+,0.133
4496,18:60,18:60,,0.798
4497,18:60,24:101,+,0.127
4498,18:60,24:101,+,0.135
4499,18:60,24:101,+,0.133
4500,18:60,18:60,,0.462
4501,18:60,18:60,,0.654
4502,18:60,24:101,+,0.127
1,20:97,24:101,+,0.157
2,20:97,24:101,+,0.144
3,20:97,24:101,+,0.122
4,20:97,24:101,+,0.131
5,20:97,24:101,+,0.147
6,20:97,24:101,+,0.134
7,20:97,20:97,,0.231
8,20:97,24:101,+,0.08
9,20:97,24:101,+,0.137
10,20:97,24:101,+,0.131
11,20:97,24:101,+,0.15
12,20:97,20:97,,0.233
13,20:97,24:101,+,0.134
14,20:97,24:101,+,0.134
15,20:97,24:101,+,0.131
16,20:97,24:101,+,0.137
17,20:97,24:101,+,0.137
18,20:97,24:101,+,0.297
19,20:97,20:97,,0.363
20,20:97,31:108,+,0.286
21,20:97,24:101,+,0.141
22,20:97,24:101,+,0.131
23,20:97,24:101,+,0.131
24,20:97,24:101,+,0.131
25,20:97,20:97,,0.231
26,20:97,24:101,+,0.141
27,20:97,20:97,,0.959
28,20:97,24:101,+,0.141
29,20:97,24:101,+,0.122
30,20:97,24:101,+,0.122
31,20:97,24:101,+,0.4
32,20:97,24:101,+,0.164
33,20:97,24:101,+,0.131
34,20:97,24:101,+,0.134
35,20:97,24:101,+,0.131
36,20:97,24:101,+,0.134
37,20:97,24:101,+,0.131
38,20:97,24:101,+,0.137
39,20:97,24:101,+,0.141
40,20:97,24:101,+,0.122
41,20:97,24:101,+,0.122
42,20:97,24:101,+,0.131
43,20:97,24:101,+,0.122
44,20:97,24:101,+,0.144
45,20:97,24:101,+,0.141
46,20:97,39:116,+,0.714
47,20:97,24:101,+,0.122
48,20:97,24:101,+,0.131
49,20:97,24:101,+,0.134
50,20:97,24:101,+,0.134
51,20:97,24:101,+,0.131
52,20:97,13:53,+,0.152
53,20:97,24:101,+,0.137
54,20:97,38:115,+,0.488
55,20:97,39:116,+,0.209
56,20:97,24:101,+,0.131
57,20:97,24:101,+,0.122
58,20:97,24:101,+,0.131
59,20:97,27:104,+,0.175
60,20:97,24:101,+,0.141
61,20:97,24:101,+,0.141
62,20:97,1:8,+,0.426
63,20:97,24:101,+,0.122
64,20:97,24:101,+,0.134
65,20:97,24:101,+,0.131
66,20:97,20:97,,0.426
67,20:97,24:101,+,0.139
68,20:97,24:101,+,0.131
69,20:97,24:101,+,0.131
70,20:97,24:101,+,0.131
71,20:97,24:101,+,0.141
72,20:97,24:101,+,0.141
73,20:97,24:101,+,0.122
74,20:97,24:101,+,0.131
75,20:97,24:101,+,0.131
76,20:97,39:116,+,0.216
77,20:97,24:101,+,0.148
78,20:97,24:101,+,0.131
79,20:97,24:101,+,0.122
80,20:97,3:39,+,0.441
81,20:97,34:111,+,0.164
82,20:97,24:101,+,0.137
83,20:97,24:101,+,0.153
84,20:97,24:101,+,0.141
85,20:97,24:101,+,0.131
86,20:97,24:101,+,0.122
87,20:97,24:101,+,0.131
88,20:97,24:101,+,0.134
89,20:97,24:101,+,0.131
90,20:97,24:101,+,0.141
91,20:97,24:101,+,0.122
92,20:97,24:101,+,0.131
93,20:97,24:101,+,0.122
94,20:97,24:101,+,0.126
95,20:97,24:101,+,0.134
96,20:97,20:97,,0.123
97,20:97,24:101,+,0.21
98,20:97,24:101,+,0.131
99,20:97,24:101,+,0.141
100,20:97,24:101,+,0.131
101,20:97,24:101,+,0.131
102,20:97,24:101,+,0.122
103,20:97,24:101,+,0.148
104,20:97,24:101,+,0.141
105,20:97,20:97,,0.304
106,20:97,24:101,+,0.182
107,20:97,24:101,+,0.131
108,20:97,24:101,+,0.134
109,20:97,24:101,+,0.131
110,20:97,24:101,+,0.215
111,20:97,24:101,+,0.149
112,20:97,24:101,+,0.131
113,20:97,24:101,+,0.131
114,20:97,24:101,+,0.146
115,20:97,24:101,+,0.122
116,20:97,24:101,+,0.134
117,20:97,24:101,+,0.131
118,20:97,24:101,+,0.137
119,20:97,24:101,+,0.134
120,20:97,28:105,+,0.647
121,20:97,24:101,+,0.141
122,20:97,34:111,+,0.333
123,20:97,24:101,+,0.131
124,20:97,24:101,+,0.134
125,20:97,24:101,+,0.139
126,20:97,24:101,+,0.213
127,20:97,33:110,+,0.333
128,20:97,24:101,+,0.122
129,20:97,24:101,+,0.134
130,20:97,24:101,+,0.131
131,20:97,20:97,,0.354
132,20:97,25:102,+,0.404
133,20:97,24:101,+,0.141
134,20:97,24:101,+,0.134
135,20:97,11:51,+,0.299
136,20:97,24:101,+,0.131
137,20:97,24:101,+,0.213
138,20:97,24:101,+,0.281
139,20:97,24:101,+,0.131
140,20:97,23:100,+,0.222
141,20:97,24:101,+,0.131
142,20:97,24:101,+,0.141
143,20:97,37:114,+,0.429
144,20:97,24:101,+,0.141
145,20:97,24:101,+,0.122
146,20:97,24:101,+,0.134
147,20:97,24:101,+,0.141
148,20:97,44:121,+,0.286
149,20:97,20:97,,0.317
150,20:97,24:101,+,0.137
151,20:97,24:101,+,0.283
152,20:97,24:101,+,0.122
153,20:97,33:110,+,0.259
154,20:97,22:99,+,0.249
155,20:97,24:101,+,0.141
156,20:97,24:101,+,0.141
157,20:97,24:101,+,0.139
158,20:97,24:101,+,0.131
159,20:97,24:101,+,0.139
160,20:97,24:101,+,0.131
161,20:97,24:101,+,0.131
162,20:97,24:101,+,0.147
163,20:97,24:101,+,0.141
164,20:97,24:101,+,0.131
165,20:97,24:101,+,0.131
166,20:97,24:101,+,0.131
167,20:97,24:101,+,0.147
168,20:97,34:111,+,0.348
169,20:97,24:101,+,0.141
170,20:97,24:101,+,0.141
171,20:97,20:97,,0.233
172,20:97,24:101,+,0.122
173,20:97,24:101,+,0.147
174,20:97,24:101,+,0.131
175,20:97,24:101,+,0.215
176,20:97,20:97,,0.123
177,20:97,24:101,+,0.131
178,20:97,20:97,,0.231
179,20:97,24:101,+,0.131
180,20:97,34:111,+,0.145
181,20:97,14:54,+,0.25
182,20:97,24:101,+,0.131
183,20:97,24:101,+,0.215
184,20:97,26:103,+,0.2
185,20:97,26:103,+,0.2
186,20:97,24:101,+,0.122
187,20:97,24:101,+,0.137
188,20:97,24:101,+,0.148
189,20:97,20:97,,0.324
190,20:97,24:101,+,0.131
191,20:97,24:101,+,0.213
192,20:97,24:101,+,0.131
193,20:97,24:101,+,0.131
194,20:97,20:97,,0.4
195,20:97,10:50,+,0.273
196,20:97,24:101,+,0.157
197,20:97,24:101,+,0.131
198,20:97,24:101,+,0.122
199,20:97,24:101,+,0.134
200,20:97,20:97,,0.255
201,20:97,24:101,+,0.133
202,20:97,24:101,+,0.122
203,20:97,24:101,+,0.131
204,20:97,24:101,+,0.215
205,20:97,24:101,+,0.122
206,20:97,24:101,+,0.122
207,20:97,14:54,+,0.179
208,20:97,24:101,+,0.141
209,20:97,9:49,+,0.286
210,20:97,24:101,+,0.131
211,20:97,24:101,+,0.122
212,20:97,24:101,+,0.141
213,20:97,24:101,+,0.139
214,20:97,24:101,+,0.215
215,20:97,23:100,+,0.224
216,20:97,24:101,+,0.131
217,20:97,24:101,+,0.141
218,20:97,24:101,+,0.186
219,20:97,20:97,,0.529
220,20:97,20:97,,0.149
221,20:97,24:101,+,0.141
222,20:97,24:101,+,0.131
223,20:97,24:101,+,0.131
224,20:97,24:101,+,0.131
225,20:97,24:101,+,0.134
226,20:97,24:101,+,0.134
227,20:97,20:97,,0.123
228,20:97,24:101,+,0.131
229,20:97,24:101,+,0.141
230,20:97,24:101,+,0.148
231,20:97,24:101,+,0.141
232,20:97,24:101,+,0.609
233,20:97,41:118,+,0.667
234,20:97,20:97,,0.499
235,20:97,24:101,+,0.139
236,20:97,24:101,+,0.131
237,20:97,24:101,+,0.141
238,20:97,24:101,+,0.082
239,20:97,24:101,+,0.141
240,20:97,24:101,+,0.134
241,20:97,24:101,+,0.131
242,20:97,24:101,+,0.134
243,20:97,24:101,+,0.131
244,20:97,20:97,,0.123
245,20:97,37:114,+,0.192
246,20:97,24:101,+,0.131
247,20:97,18:60,+,0.354
248,20:97,24:101,+,0.144
249,20:97,24:101,+,0.268
250,20:97,20:97,,0.149
251,20:97,24:101,+,0.141
252,20:97,24:101,+,0.134
253,20:97,24:101,+,0.134
254,20:97,24:101,+,0.107
255,20:97,24:101,+,0.157
256,20:97,24:101,+,0.134
257,20:97,24:101,+,0.137
258,20:97,24:101,+,0.182
259,20:97,24:101,+,0.134
260,20:97,24:101,+,0.122
261,20:97,24:101,+,0.137
262,20:97,20:97,,0.123
263,20:97,23:100,+,0.222
264,20:97,28:105,+,0.188
265,20:97,24:101,+,0.139
266,20:97,24:101,+,0.131
267,20:97,4:43,+,0.206
268,20:97,28:105,+,0.188
269,20:97,24:101,+,0.137
270,20:97,24:101,+,0.122
271,20:97,24:101,+,0.496
272,20:97,20:97,,0.132
273,20:97,24:101,+,0.122
274,20:97,28:105,+,0.18
275,20:97,24:101,+,0.141
276,20:97,24:101,+,0.141
277,20:97,24:101,+,0.141
278,20:97,24:101,+,0.131
279,20:97,24:101,+,0.122
280,20:97,24:101,+,0.182
281,20:97,24:101,+,0.141
282,20:97,20:97,,0.123
283,20:97,24:101,+,0.141
284,20:97,24:101,+,0.131
285,20:97,24:101,+,0.137
286,20:97,24:101,+,0.134
287,20:97,24:101,+,0.131
288,20:97,24:101,+,0.131
289,20:97,24:101,+,0.131
290,20:97,38:115,+,0.236
291,20:97,24:101,+,0.122
292,20:97,24:101,+,0.141
293,20:97,24:101,+,0.134
294,20:97,24:101,+,0.134
295,20:97,24:101,+,0.131
296,20:97,24:101,+,0.134
297,20:97,24:101,+,0.131
298,20:97,24:101,+,0.137
299,20:97,24:101,+,0.134
300,20:97,24:101,+,0.131
301,20:97,39:116,+,0.427
302,20:97,24:101,+,0.131
303,20:97,24:101,+,0.137
304,20:97,24:101,+,0.131
305,20:97,37:114,+,0.178
306,20:97,22:99,+,0.249
307,20:97,37:114,+,0.495
308,20:97,20:97,,0.317
309,20:97,24:101,+,0.131
310,20:97,20:97,,0.499
311,20:97,24:101,+,0.122
312,20:97,5:44,+,0.189
313,20:97,24:101,+,0.144
314,20:97,24:101,+,0.139
315,20:97,20:97,,0.123
316,20:97,24:101,+,0.141
317,20:97,24:101,+,0.134
318,20:97,34:111,+,0.27
319,20:97,24:101,+,0.131
320,20:97,24:101,+,0.137
321,20:97,24:101,+,0.141
322,20:97,24:101,+,0.403
323,20:97,24:101,+,0.134
324,20:97,24:101,+,0.247
325,20:97,24:101,+,0.131
326,20:97,18:60,+,0.266
327,20:97,24:101,+,0.182
328,20:97,24:101,+,0.131
329,20:97,34:111,+,0.332
330,20:97,24:101,+,0.131
331,20:97,24:101,+,0.131
332,20:97,24:101,+,0.131
333,20:97,24:101,+,0.141
334,20:97,24:101,+,0.131
335,20:97,24:101,+,0.281
336,20:97,24:101,+,0.137
337,20:97,24:101,+,0.215
338,20:97,24:101,+,0.21
339,20:97,24:101,+,0.141
340,20:97,24:101,+,0.164
341,20:97,24:101,+,0.137
342,20:97,24:101,+,0.134
343,20:97,24:101,+,0.141
344,20:97,24:101,+,0.131
345,20:97,24:101,+,0.122
346,20:97,24:101,+,0.122
347,20:97,24:101,+,0.122
348,20:97,24:101,+,0.139
349,20:97,31:108,+,0.261
350,20:97,24:101,+,0.122
351,20:97,5:44,+,0.318
352,20:97,24:101,+,0.131
353,20:97,24:101,+,0.137
354,20:97,24:101,+,0.122
355,20:97,24:101,+,0.131
356,20:97,20:97,,0.166
357,20:97,37:114,+,0.133
358,20:97,24:101,+,0.131
359,20:97,24:101,+,0.141
360,20:97,24:101,+,0.141
361,20:97,34:111,+,0.333
362,20:97,24:101,+,0.122
363,20:97,24:101,+,0.131
364,20:97,24:101,+,0.122
365,20:97,24:101,+,0.131
366,20:97,24:101,+,0.131
367,20:97,8:48,+,0.55
368,20:97,24:101,+,0.134
369,20:97,24:101,+,0.134
370,20:97,24:101,+,0.131
371,20:97,38:115,+,0.662
372,20:97,20:97,,0.123
373,20:97,24:101,+,0.134
374,20:97,24:101,+,0.131
375,20:97,24:101,+,0.134
376,20:97,24:101,+,0.122
377,20:97,24:101,+,0.235
378,20:97,24:101,+,0.134
379,20:97,44:121,+,0.286
380,20:97,24:101,+,0.134
381,49:231,6:45,+,0.361
382,49:231,5:44,+,0.3
383,49:231,47:180,+,0.369
384,49:231,5:44,+,0.189
385,49:231,34:111,+,0.246
386,49:231,46:161,+,0.25
387,49:231,47:180,+,0.313
388,49:231,18:60,+,0.429
389,49:231,4:43,+,0.235
390,49:231,46:161,+,0.25
391,49:231,20:97,+,0.123
392,49:231,49:231,,0.545
393,49:231,10:50,+,0.497
394,49:231,47:180,+,0.372
395,49:231,34:111,+,0.228
396,49:231,16:56,+,0.374
397,22:99,24:101,+,0.131
398,22:99,24:101,+,0.141
399,22:99,24:101,+,0.134
400,22:99,24:101,+,0.131
401,22:99,37:114,+,0.192
402,22:99,24:101,+,0.122
403,22:99,24:101,+,0.122
404,22:99,24:101,+,0.247
405,22:99,43:120,+,0.411
406,22:99,24:101,+,0.122
407,22:99,24:101,+,0.131
408,22:99,20:97,+,0.317
409,22:99,24:101,+,0.164
410,22:99,24:101,+,0.122
411,22:99,24:101,+,0.134
412,22:99,26:103,+,0.375
413,22:99,38:115,+,0.361
414,22:99,44:121,+,0.333
415,22:99,24:101,+,0.131
416,22:99,24:101,+,0.122
417,22:99,20:97,+,0.273
418,22:99,24:101,+,0.134
419,22:99,24:101,+,0.134
420,22:99,24:101,+,0.148
421,22:99,24:101,+,0.131
422,22:99,24:101,+,0.122
423,22:99,24:101,+,0.131
424,22:99,24:101,+,0.131
425,22:99,24:101,+,0.122
426,22:99,24:101,+,0.122
427,22:99,24:101,+,0.148
428,22:99,24:101,+,0.134
429,22:99,24:101,+,0.137
430,22:99,24:101,+,0.131
431,22:99,24:101,+,0.131
432,22:99,24:101,+,0.122
433,22:99,34:111,+,0.145
434,22:99,13:53,+,0.282
435,22:99,24:101,+,0.215
436,22:99,24:101,+,0.122
437,22:99,24:101,+,0.15
438,22:99,24:101,+,0.131
439,22:99,24:101,+,0.122
440,22:99,24:101,+,0.141
441,22:99,24:101,+,0.148
442,22:99,26:103,+,0.476
443,22:99,38:115,+,0.201
444,22:99,20:97,+,0.123
445,22:99,24:101,+,0.137
446,22:99,24:101,+,0.134
447,22:99,22:99,,0.667
448,22:99,24:101,+,0.134
449,22:99,24:101,+,0.141
450,22:99,38:115,+,0.166
451,22:99,15:55,+,0.184
452,22:99,32:109,+,0.5
453,22:99,24:101,+,0.122
454,22:99,24:101,+,0.131
455,22:99,24:101,+,0.122
456,22:99,24:101,+,0.134
457,22:99,24:101,+,0.131
458,22:99,24:101,+,0.134
459,22:99,24:101,+,0.134
460,22:99,24:101,+,0.131
461,22:99,24:101,+,0.137
462,22:99,24:101,+,0.131
463,22:99,24:101,+,0.134
464,22:99,24:101,+,0.131
465,22:99,24:101,+,0.122
466,22:99,24:101,+,0.131
467,22:99,24:101,+,0.131
468,22:99,24:101,+,0.122
469,22:99,12:52,+,0.538
470,22:99,33:110,+,0.372
471,22:99,29:106,+,0.167
472,22:99,24:101,+,0.134
473,22:99,24:101,+,0.134
474,22:99,24:101,+,0.131
475,22:99,20:97,+,0.176
476,22:99,24:101,+,0.141
477,22:99,24:101,+,0.141
478,22:99,24:101,+,0.134
479,22:99,24:101,+,0.164
480,22:99,24:101,+,0.141
481,22:99,24:101,+,0.137
482,22:99,18:60,+,0.199
483,22:99,24:101,+,0.131
484,22:99,24:101,+,0.122
485,22:99,24:101,+,0.247
