inst#,actual,predicted,error,prediction
1176,24:101,24:101,,0.147
1177,24:101,24:101,,0.145
1178,24:101,24:101,,0.15
1179,24:101,24:101,,0.13
1180,24:101,40:117,+,0.25
1181,24:101,34:111,+,0.165
1182,24:101,24:101,,0.13
1183,24:101,37:114,+,0.255
1184,24:101,34:111,+,0.202
1185,24:101,24:101,,0.15
1186,24:101,24:101,,0.13
1187,24:101,24:101,,0.928
1188,24:101,24:101,,0.211
1189,24:101,20:97,+,0.2
1190,24:101,24:101,,0.201
1191,24:101,24:101,,0.655
1192,24:101,24:101,,0.13
1193,24:101,24:101,,0.13
1194,24:101,24:101,,0.13
1195,24:101,24:101,,0.13
1196,24:101,24:101,,0.13
1197,24:101,24:101,,0.13
1198,24:101,20:97,+,0.206
1199,24:101,24:101,,0.13
1200,24:101,24:101,,0.13
1201,24:101,24:101,,0.13
1202,24:101,24:101,,0.928
1203,24:101,24:101,,0.212
1204,24:101,24:101,,0.139
1205,24:101,24:101,,0.158
1206,24:101,24:101,,0.13
1207,24:101,24:101,,0.13
1208,24:101,24:101,,0.129
1209,24:101,24:101,,0.13
1210,24:101,24:101,,0.457
1211,24:101,24:101,,0.13
1212,24:101,24:101,,0.15
1213,24:101,24:101,,0.13
1214,24:101,24:101,,0.15
1215,24:101,24:101,,0.13
1216,24:101,24:101,,0.13
1217,24:101,24:101,,0.145
1218,24:101,24:101,,0.156
1219,24:101,24:101,,0.13
1220,24:101,24:101,,0.145
1221,24:101,24:101,,0.345
1222,24:101,39:116,+,0.7
1223,24:101,24:101,,0.139
1224,24:101,24:101,,0.13
1225,24:101,24:101,,0.158
1226,24:101,24:101,,0.158
1227,24:101,24:101,,0.15
1228,24:101,20:97,+,0.343
1229,24:101,20:97,+,0.16
1230,24:101,34:111,+,0.253
1231,24:101,20:97,+,0.169
1232,24:101,24:101,,0.15
1233,24:101,24:101,,0.13
1234,24:101,7:46,+,0.564
1235,24:101,31:108,+,0.3
1236,24:101,24:101,,0.13
1237,24:101,24:101,,0.13
1238,24:101,10:50,+,0.5
1239,24:101,24:101,,0.15
1240,24:101,24:101,,0.13
1241,24:101,24:101,,0.928
1242,24:101,24:101,,0.13
1243,24:101,33:110,+,0.184
1244,24:101,24:101,,0.13
1245,24:101,34:111,+,0.144
1246,20:97,24:101,+,0.15
1247,20:97,24:101,+,0.158
1248,20:97,24:101,+,0.13
1249,20:97,24:101,+,0.13
1250,20:97,24:101,+,0.13
1251,20:97,24:101,+,0.197
1252,20:97,24:101,+,0.13
1253,20:97,38:115,+,0.224
1254,20:97,24:101,+,0.15
1255,20:97,20:97,,0.169
1256,20:97,24:101,+,0.156
1257,20:97,24:101,+,0.13
1258,20:97,20:97,,0.389
1259,20:97,24:101,+,0.13
1260,20:97,24:101,+,0.13
1261,20:97,24:101,+,0.139
1262,20:97,24:101,+,0.13
1263,20:97,24:101,+,0.156
1264,20:97,24:101,+,0.129
1265,20:97,24:101,+,0.145
1266,20:97,24:101,+,0.216
1267,20:97,20:97,,0.169
1268,20:97,24:101,+,0.13
1269,20:97,34:111,+,0.274
1270,20:97,24:101,+,0.15
1271,20:97,24:101,+,0.139
1272,20:97,24:101,+,0.156
1273,20:97,24:101,+,0.145
1274,20:97,20:97,,0.169
1275,20:97,24:101,+,0.13
1276,20:97,42:119,+,0.444
1277,20:97,24:101,+,0.181
1278,20:97,24:101,+,0.15
1279,20:97,20:97,,0.16
1280,20:97,38:115,+,0.22
1281,20:97,39:116,+,0.309
1282,20:97,17:57,+,0.332
1283,20:97,24:101,+,0.13
1284,20:97,24:101,+,0.147
1285,20:97,24:101,+,0.145
1286,20:97,24:101,+,0.139
1287,20:97,24:101,+,0.148
1288,20:97,24:101,+,0.145
1289,20:97,24:101,+,0.13
1290,20:97,24:101,+,0.156
1291,20:97,24:101,+,0.13
1292,20:97,24:101,+,0.15
1293,20:97,20:97,,0.16
1294,20:97,24:101,+,0.13
1295,20:97,24:101,+,0.201
1296,20:97,24:101,+,0.156
1297,20:97,24:101,+,0.333
1298,20:97,40:117,+,0.345
1299,20:97,24:101,+,0.173
1300,20:97,24:101,+,0.13
1301,20:97,24:101,+,0.288
1302,20:97,24:101,+,0.158
1303,20:97,24:101,+,0.13
1304,20:97,24:101,+,0.13
1305,20:97,24:101,+,0.15
1306,20:97,24:101,+,0.145
1307,20:97,24:101,+,0.13
1308,20:97,24:101,+,0.13
1309,20:97,24:101,+,0.156
1310,20:97,24:101,+,0.13
1311,20:97,24:101,+,0.13
1312,20:97,24:101,+,0.13
1313,20:97,20:97,,0.16
1314,20:97,24:101,+,0.15
1315,20:97,24:101,+,0.139
1316,20:97,37:114,+,0.255
1317,20:97,24:101,+,0.13
1318,20:97,24:101,+,0.147
1319,20:97,24:101,+,0.13
1320,20:97,24:101,+,0.13
1321,20:97,24:101,+,0.13
1322,20:97,24:101,+,0.145
1323,20:97,24:101,+,0.13
1324,20:97,24:101,+,0.13
1325,20:97,24:101,+,0.13
1326,20:97,39:116,+,0.239
1327,20:97,24:101,+,0.15
1328,20:97,24:101,+,0.13
1329,20:97,24:101,+,0.145
1330,20:97,24:101,+,0.15
1331,20:97,24:101,+,0.156
1332,20:97,24:101,+,0.13
1333,20:97,24:101,+,0.13
1334,20:97,24:101,+,0.13
1335,20:97,24:101,+,0.13
1336,20:97,34:111,+,0.165
1337,20:97,40:117,+,0.667
1338,20:97,24:101,+,0.13
1339,20:97,24:101,+,0.13
1340,20:97,20:97,,0.177
1341,20:97,34:111,+,0.31
1342,20:97,24:101,+,0.13
1343,20:97,37:114,+,0.25
1344,20:97,28:105,+,0.243
1345,20:97,24:101,+,0.145
1346,20:97,24:101,+,0.13
1347,20:97,24:101,+,0.145
1348,20:97,20:97,,0.156
1349,20:97,24:101,+,0.158
1350,20:97,45:122,+,0.222
1351,20:97,24:101,+,0.13
1352,20:97,24:101,+,0.13
1353,20:97,24:101,+,0.145
1354,20:97,24:101,+,0.13
1355,20:97,24:101,+,0.211
1356,20:97,24:101,+,0.197
1357,20:97,24:101,+,0.148
1358,20:97,24:101,+,0.13
1359,20:97,24:101,+,0.15
1360,20:97,24:101,+,0.13
1361,20:97,20:97,,0.16
1362,20:97,24:101,+,0.15
1363,20:97,28:105,+,0.214
1364,20:97,24:101,+,0.13
1365,20:97,24:101,+,0.353
1366,20:97,24:101,+,0.13
1367,20:97,24:101,+,0.139
1368,20:97,24:101,+,0.139
1369,20:97,24:101,+,0.139
1370,20:97,28:105,+,0.319
1371,20:97,24:101,+,0.15
1372,20:97,24:101,+,0.212
1373,20:97,24:101,+,0.145
1374,20:97,24:101,+,0.13
1375,20:97,24:101,+,0.15
1376,20:97,24:101,+,0.139
1377,20:97,34:111,+,0.409
1378,20:97,24:101,+,0.139
1379,20:97,24:101,+,0.15
1380,20:97,24:101,+,0.139
1381,20:97,24:101,+,0.15
1382,20:97,20:97,,0.169
1383,20:97,24:101,+,0.35
1384,20:97,34:111,+,0.165
1385,20:97,24:101,+,0.13
1386,20:97,24:101,+,0.13
1387,20:97,20:97,,0.169
1388,20:97,24:101,+,0.13
1389,20:97,24:101,+,0.13
1390,20:97,24:101,+,0.216
1391,20:97,24:101,+,0.13
1392,20:97,24:101,+,0.13
1393,20:97,20:97,,0.169
1394,20:97,24:101,+,0.158
1395,20:97,24:101,+,0.15
1396,20:97,24:101,+,0.139
1397,20:97,24:101,+,0.15
1398,20:97,38:115,+,0.308
1399,20:97,24:101,+,0.216
1400,20:97,20:97,,0.188
1401,20:97,24:101,+,0.139
1402,20:97,20:97,,0.156
1403,20:97,24:101,+,0.13
1404,20:97,24:101,+,0.145
1405,20:97,20:97,,0.16
1406,20:97,24:101,+,0.13
1407,20:97,20:97,,0.169
1408,20:97,24:101,+,0.13
1409,20:97,20:97,,0.169
1410,20:97,24:101,+,0.158
1411,20:97,20:97,,0.16
1412,20:97,24:101,+,0.212
1413,20:97,20:97,,0.188
1414,20:97,24:101,+,0.216
1415,20:97,24:101,+,0.13
1416,20:97,20:97,,0.146
1417,20:97,37:114,+,0.666
1418,20:97,24:101,+,0.13
1419,20:97,34:111,+,0.202
1420,20:97,20:97,,0.16
1421,20:97,24:101,+,0.13
1422,20:97,24:101,+,0.173
1423,20:97,34:111,+,0.253
1424,20:97,24:101,+,0.173
1425,20:97,24:101,+,0.13
1426,20:97,24:101,+,0.139
1427,20:97,24:101,+,0.13
1428,20:97,24:101,+,0.13
1429,20:97,24:101,+,0.173
1430,20:97,24:101,+,0.13
1431,20:97,24:101,+,0.13
1432,20:97,20:97,,0.16
1433,20:97,24:101,+,0.13
1434,20:97,24:101,+,0.13
1435,20:97,20:97,,0.16
1436,20:97,24:101,+,0.13
1437,20:97,24:101,+,0.13
1438,20:97,24:101,+,0.13
1439,20:97,24:101,+,0.13
1440,20:97,20:97,,0.16
1441,20:97,24:101,+,0.13
1442,27:104,30:107,+,0.286
1443,27:104,27:104,,0.643
1444,27:104,31:108,+,0.333
1445,27:104,37:114,+,0.175
1446,27:104,21:98,+,0.273
1447,27:104,24:101,+,0.13
1448,27:104,44:121,+,0.368
1449,27:104,16:56,+,0.335
1450,27:104,24:101,+,0.13
1451,27:104,9:49,+,0.235
1452,27:104,38:115,+,0.333
1453,27:104,27:104,,0.498
1454,27:104,31:108,+,0.125
1455,27:104,34:111,+,0.222
1456,27:104,27:104,,0.333
1457,27:104,44:121,+,0.368
1458,27:104,44:121,+,0.368
1459,27:104,34:111,+,0.165
1460,27:104,31:108,+,0.246
1461,27:104,24:101,+,0.139
1462,27:104,13:53,+,0.269
1463,27:104,27:104,,0.643
1464,27:104,27:104,,0.643
1465,27:104,34:111,+,0.165
1466,27:104,24:101,+,0.288
1467,27:104,38:115,+,0.272
1468,35:112,24:101,+,0.13
1469,35:112,24:101,+,0.145
1470,35:112,25:102,+,0.407
1471,35:112,9:49,+,0.362
1472,35:112,24:101,+,0.13
1473,35:112,24:101,+,0.197
1474,35:112,24:101,+,0.13
1475,35:112,24:101,+,0.19
1476,35:112,24:101,+,0.15
1477,35:112,24:101,+,0.145
1478,35:112,24:101,+,0.197
1479,35:112,39:116,+,0.665
1480,35:112,24:101,+,0.13
1481,35:112,24:101,+,0.129
1482,35:112,34:111,+,0.144
1483,35:112,24:101,+,0.13
1484,35:112,24:101,+,0.13
1485,35:112,45:122,+,0.414
1486,35:112,24:101,+,0.13
1487,35:112,24:101,+,0.129
1488,35:112,24:101,+,0.13
1489,35:112,20:97,+,0.146
1490,35:112,24:101,+,0.13
1491,35:112,24:101,+,0.201
1492,35:112,24:101,+,0.129
1493,35:112,24:101,+,0.13
1494,35:112,24:101,+,0.173
1495,35:112,24:101,+,0.345
1496,35:112,24:101,+,0.212
1497,35:112,34:111,+,0.233
1498,35:112,32:109,+,0.238
1499,35:112,27:104,+,0.399
1500,35:112,24:101,+,0.145
1501,35:112,10:50,+,0.597
1502,35:112,24:101,+,0.15
1503,35:112,24:101,+,0.156
1504,35:112,24:101,+,0.129
1505,35:112,24:101,+,0.13
1506,35:112,35:112,,0.45
1507,35:112,24:101,+,0.13
1508,35:112,24:101,+,0.145
1509,35:112,24:101,+,0.13
1510,35:112,24:101,+,0.13
1511,15:55,11:51,+,0.407
1512,15:55,17:57,+,0.444
1513,15:55,10:50,+,0.333
1514,15:55,15:55,,0.572
1515,15:55,8:48,+,0.338
1516,15:55,14:54,+,0.368
1517,15:55,31:108,+,0.333
1518,15:55,16:56,+,0.286
1519,15:55,9:49,+,0.556
1520,15:55,12:52,+,0.451
1521,15:55,12:52,+,0.333
1522,15:55,9:49,+,0.323
1523,15:55,11:51,+,0.19
1524,15:55,10:50,+,0.25
1525,15:55,13:53,+,0.25
1526,15:55,38:115,+,0.262
1527,15:55,17:57,+,0.444
1528,15:55,16:56,+,0.286
1529,15:55,1:8,+,0.333
1530,15:55,8:48,+,0.367
1531,15:55,13:53,+,0.417
1532,15:55,24:101,+,0.13
1533,15:55,16:56,+,0.286
1534,15:55,13:53,+,0.25
1535,15:55,14:54,+,0.295
1536,15:55,24:101,+,0.13
1537,15:55,9:49,+,0.333
1538,15:55,16:56,+,0.426
1539,15:55,17:57,+,0.364
1540,15:55,16:56,+,0.265
1541,15:55,14:54,+,0.315
1542,13:53,16:56,+,0.444
1543,13:53,17:57,+,0.368
1544,13:53,10:50,+,0.664
1545,13:53,5:44,+,0.2
1546,13:53,12:52,+,0.417
1547,13:53,14:54,+,0.465
1548,13:53,15:55,+,0.347
1549,13:53,15:55,+,0.215
1550,13:53,15:55,+,0.427
1551,13:53,16:56,+,0.426
1552,13:53,12:52,+,0.193
1553,13:53,14:54,+,0.438
1554,13:53,11:51,+,0.258
1555,13:53,24:101,+,0.13
1556,13:53,17:57,+,0.316
1557,13:53,16:56,+,0.265
1558,13:53,16:56,+,0.426
1559,13:53,8:48,+,0.352
1560,13:53,11:51,+,0.19
1561,13:53,13:53,,0.235
1562,13:53,8:48,+,0.367
1563,13:53,13:53,,0.25
1564,13:53,12:52,+,0.486
1565,13:53,22:99,+,0.3
1566,13:53,26:103,+,0.375
1567,13:53,16:56,+,0.35
1568,13:53,15:55,+,0.572
1569,13:53,9:49,+,0.323
1570,13:53,9:49,+,0.323
1571,13:53,48:186,+,0.331
1572,9:49,24:101,+,0.13
1573,9:49,11:51,+,0.19
1574,9:49,24:101,+,0.15
1575,9:49,12:52,+,0.3
1576,9:49,15:55,+,0.331
1577,9:49,24:101,+,0.13
1578,9:49,10:50,+,0.664
1579,9:49,9:49,,0.268
1580,9:49,45:122,+,0.426
1581,9:49,24:101,+,0.156
1582,9:49,10:50,+,0.467
1583,9:49,2:13,+,0.286
1584,9:49,24:101,+,0.13
1585,9:49,3:39,+,0.285
1586,9:49,24:101,+,0.173
1587,9:49,26:103,+,0.467
1588,9:49,24:101,+,0.13
1589,9:49,9:49,,0.333
1590,9:49,8:48,+,0.714
1591,9:49,15:55,+,0.572
1592,9:49,9:49,,0.362
1593,9:49,9:49,,0.385
1594,9:49,31:108,+,0.333
1595,9:49,9:49,,0.25
1596,9:49,34:111,+,0.165
1597,9:49,32:109,+,0.667
1598,9:49,14:54,+,0.295
1599,9:49,10:50,+,0.597
1600,9:49,28:105,+,0.201
1601,9:49,13:53,+,0.353
1602,9:49,12:52,+,0.486
1603,9:49,12:52,+,0.333
1604,9:49,26:103,+,0.25
1605,39:116,20:97,+,0.156
1606,39:116,24:101,+,0.13
1607,39:116,25:102,+,0.663
1608,39:116,24:101,+,0.13
1609,39:116,24:101,+,0.15
1610,39:116,20:97,+,0.169
1611,39:116,24:101,+,0.13
1612,39:116,20:97,+,0.169
1613,39:116,24:101,+,0.13
1614,39:116,24:101,+,0.15
1615,39:116,24:101,+,0.145
1616,39:116,24:101,+,0.156
1617,39:116,37:114,+,0.161
1618,39:116,24:101,+,0.286
1619,39:116,24:101,+,0.13
1620,39:116,24:101,+,0.212
1621,39:116,24:101,+,0.15
1622,39:116,24:101,+,0.139
1623,39:116,24:101,+,0.139
1624,39:116,24:101,+,0.15
1625,39:116,41:118,+,0.204
1626,39:116,11:51,+,0.216
1627,39:116,24:101,+,0.139
1628,39:116,31:108,+,0.153
1629,39:116,24:101,+,0.13
1630,39:116,24:101,+,0.13
1631,39:116,39:116,,0.7
1632,39:116,24:101,+,0.13
1633,39:116,37:114,+,0.698
1634,39:116,20:97,+,0.16
1635,39:116,24:101,+,0.13
1636,39:116,24:101,+,0.197
1637,39:116,24:101,+,0.15
1638,39:116,23:100,+,0.18
1639,39:116,24:101,+,0.145
1640,39:116,8:48,+,0.412
1641,39:116,24:101,+,0.13
1642,39:116,24:101,+,0.212
1643,39:116,24:101,+,0.13
1644,39:116,34:111,+,0.409
1645,39:116,39:116,,0.862
1646,39:116,34:111,+,0.333
1647,39:116,24:101,+,0.197
1648,39:116,33:110,+,0.316
1649,39:116,36:113,+,0.315
1650,39:116,20:97,+,0.16
1651,39:116,24:101,+,0.13
1652,39:116,23:100,+,0.327
1653,39:116,35:112,+,0.4
1654,39:116,24:101,+,0.13
1655,39:116,20:97,+,0.16
1656,39:116,24:101,+,0.15
1657,39:116,38:115,+,0.22
1658,39:116,24:101,+,0.15
1659,39:116,24:101,+,0.201
1660,39:116,39:116,,0.7
1661,39:116,24:101,+,0.13
1662,39:116,39:116,,0.862
1663,39:116,39:116,,0.862
1664,39:116,20:97,+,0.16
1665,39:116,33:110,+,0.184
1666,39:116,24:101,+,0.15
1667,39:116,24:101,+,0.13
1668,39:116,24:101,+,0.13
1669,39:116,24:101,+,0.173
1670,39:116,28:105,+,0.319
1671,39:116,24:101,+,0.158
1672,39:116,24:101,+,0.13
1673,39:116,24:101,+,0.15
1674,39:116,24:101,+,0.145
1675,39:116,24:101,+,0.13
1676,39:116,23:100,+,0.509
1677,39:116,36:113,+,0.209
1678,39:116,24:101,+,0.145
1679,39:116,37:114,+,0.895
1680,39:116,24:101,+,0.156
1681,39:116,20:97,+,0.156
1682,39:116,24:101,+,0.13
1683,39:116,24:101,+,0.13
1684,39:116,24:101,+,0.13
1685,39:116,24:101,+,0.197
1686,39:116,24:101,+,0.13
1687,39:116,24:101,+,0.15
1688,39:116,24:101,+,0.139
1689,39:116,24:101,+,0.139
1690,39:116,24:101,+,0.147
1691,39:116,24:101,+,0.139
1692,39:116,24:101,+,0.129
1693,39:116,24:101,+,0.158
1694,39:116,39:116,,0.491
1695,39:116,39:116,,0.491
1696,39:116,24:101,+,0.139
1697,39:116,26:103,+,0.369
1698,39:116,24:101,+,0.13
1699,39:116,34:111,+,0.165
1700,39:116,39:116,,0.645
1701,39:116,39:116,,0.273
1702,39:116,24:101,+,0.13
1703,39:116,24:101,+,0.3
1704,39:116,24:101,+,0.15
1705,39:116,24:101,+,0.158
1706,44:121,24:101,+,0.13
1707,44:121,24:101,+,0.13
1708,44:121,24:101,+,0.145
1709,44:121,24:101,+,0.129
1710,44:121,24:101,+,0.158
1711,44:121,24:101,+,0.13
1712,44:121,20:97,+,0.146
1713,44:121,24:101,+,0.268
1714,44:121,24:101,+,0.13
1715,44:121,20:97,+,0.169
1716,44:121,38:115,+,0.474
1717,44:121,24:101,+,0.212
1718,44:121,24:101,+,0.13
1719,44:121,24:101,+,0.226
1720,44:121,44:121,,0.5
1721,44:121,24:101,+,0.13
1722,44:121,24:101,+,0.145
1723,44:121,24:101,+,0.139
1724,44:121,24:101,+,0.129
1725,44:121,24:101,+,0.129
1726,44:121,38:115,+,0.429
1727,44:121,46:161,+,0.331
1728,44:121,24:101,+,0.13
1729,44:121,24:101,+,0.13
1730,44:121,24:101,+,0.212
1731,44:121,20:97,+,0.169
1732,44:121,44:121,,0.368
1733,44:121,24:101,+,0.158
1734,44:121,24:101,+,0.13
1735,44:121,24:101,+,0.13
1736,44:121,24:101,+,0.145
1737,44:121,20:97,+,0.16
1738,44:121,24:101,+,0.13
1739,44:121,24:101,+,0.15
1740,44:121,24:101,+,0.145
1741,6:45,24:101,+,0.147
1742,6:45,6:45,,0.444
1743,6:45,24:101,+,0.13
1744,6:45,46:161,+,0.429
1745,6:45,12:52,+,0.333
1746,6:45,46:161,+,0.556
1747,6:45,24:101,+,0.139
1748,6:45,24:101,+,0.216
1749,6:45,24:101,+,0.139
1750,6:45,19:96,+,0.248
1751,6:45,7:46,+,0.564
1752,6:45,24:101,+,0.13
1753,6:45,24:101,+,0.212
1754,6:45,24:101,+,0.139
1755,36:113,26:103,+,0.242
1756,36:113,24:101,+,0.145
1757,36:113,36:113,,0.52
1758,36:113,34:111,+,0.165
1759,36:113,36:113,,0.353
1760,36:113,24:101,+,0.15
1761,36:113,39:116,+,0.5
1762,36:113,24:101,+,0.158
1763,36:113,24:101,+,0.13
1764,36:113,36:113,,0.286
1765,36:113,36:113,,0.882
1766,36:113,24:101,+,0.158
1767,36:113,34:111,+,0.363
1768,36:113,20:97,+,0.16
1769,36:113,24:101,+,0.15
1770,36:113,24:101,+,0.13
1771,36:113,36:113,,0.7
1772,36:113,24:101,+,0.13
1773,36:113,22:99,+,0.3
1774,36:113,20:97,+,0.5
1775,36:113,24:101,+,0.156
1776,36:113,29:106,+,0.5
1777,36:113,36:113,,0.214
1778,36:113,12:52,+,0.429
1779,36:113,36:113,,0.7
1780,36:113,36:113,,0.882
1781,36:113,42:119,+,0.265
1782,36:113,50:241,+,0.333
1783,36:113,24:101,+,0.13
1784,36:113,24:101,+,0.15
1785,36:113,10:50,+,0.381
1786,36:113,24:101,+,0.13
1787,36:113,34:111,+,0.109
1788,36:113,24:101,+,0.15
1789,36:113,34:111,+,0.165
1790,36:113,36:113,,0.905
1791,21:98,24:101,+,0.13
1792,21:98,13:53,+,0.218
1793,21:98,20:97,+,0.294
1794,21:98,34:111,+,0.274
1795,21:98,24:101,+,0.15
1796,21:98,21:98,,0.316
1797,21:98,24:101,+,0.197
1798,21:98,24:101,+,0.15
1799,21:98,24:101,+,0.13
1800,21:98,24:101,+,0.145
1801,21:98,24:101,+,0.139
1802,21:98,24:101,+,0.13
1803,21:98,20:97,+,0.265
1804,21:98,24:101,+,0.13
1805,21:98,3:39,+,0.624
1806,21:98,42:119,+,0.265
1807,21:98,21:98,,0.316
1808,21:98,34:111,+,0.165
1809,21:98,32:109,+,0.238
1810,21:98,20:97,+,0.156
1811,21:98,18:60,+,0.439
1812,21:98,24:101,+,0.13
1813,21:98,34:111,+,0.202
1814,21:98,24:101,+,0.158
1815,21:98,5:44,+,0.429
1816,21:98,24:101,+,0.15
1817,21:98,24:101,+,0.15
1818,21:98,21:98,,0.571
1819,21:98,24:101,+,0.13
1820,21:98,20:97,+,0.156
1821,21:98,24:101,+,0.15
1822,21:98,27:104,+,0.296
1823,21:98,21:98,,0.5
1824,21:98,19:96,+,0.235
1825,21:98,45:122,+,0.178
1826,21:98,46:161,+,0.24
1827,21:98,35:112,+,0.22
1828,21:98,24:101,+,0.13
1829,23:100,24:101,+,0.158
1830,23:100,20:97,+,0.169
1831,23:100,24:101,+,0.13
1832,23:100,41:118,+,0.3
1833,23:100,24:101,+,0.13
1834,23:100,43:120,+,0.417
1835,23:100,24:101,+,0.13
1836,23:100,24:101,+,0.13
1837,23:100,24:101,+,0.13
1838,23:100,38:115,+,0.224
1839,23:100,34:111,+,0.233
1840,23:100,24:101,+,0.156
1841,23:100,24:101,+,0.13
1842,23:100,34:111,+,0.253
1843,23:100,38:115,+,0.417
1844,23:100,24:101,+,0.139
1845,23:100,38:115,+,0.417
1846,23:100,24:101,+,0.139
1847,23:100,37:114,+,0.255
1848,23:100,24:101,+,0.139
1849,23:100,24:101,+,0.13
1850,23:100,24:101,+,0.178
1851,23:100,46:161,+,0.556
1852,23:100,24:101,+,0.13
1853,23:100,24:101,+,0.129
1854,23:100,24:101,+,0.145
1855,23:100,24:101,+,0.145
1856,23:100,24:101,+,0.13
1857,23:100,24:101,+,0.13
1858,23:100,24:101,+,0.13
1859,23:100,24:101,+,0.139
1860,23:100,23:100,,0.327
1861,23:100,24:101,+,0.178
1862,23:100,24:101,+,0.268
1863,23:100,24:101,+,0.13
1864,23:100,24:101,+,0.173
1865,23:100,34:111,+,0.222
1866,23:100,10:50,+,0.667
1867,23:100,24:101,+,0.13
1868,23:100,23:100,,0.295
1869,23:100,24:101,+,0.158
1870,23:100,20:97,+,0.2
1871,23:100,24:101,+,0.15
1872,23:100,24:101,+,0.139
1873,23:100,24:101,+,0.15
1874,23:100,24:101,+,0.13
1875,23:100,24:101,+,0.13
1876,23:100,24:101,+,0.139
1877,23:100,20:97,+,0.16
1878,23:100,20:97,+,0.154
1879,23:100,20:97,+,0.188
1880,23:100,35:112,+,0.45
1881,23:100,24:101,+,0.13
1882,23:100,24:101,+,0.13
1883,23:100,24:101,+,0.13
1884,23:100,24:101,+,0.145
1885,23:100,24:101,+,0.13
1886,23:100,24:101,+,0.13
1887,23:100,24:101,+,0.181
1888,23:100,24:101,+,0.145
1889,23:100,20:97,+,0.169
1890,23:100,24:101,+,0.158
1891,23:100,20:97,+,0.343
1892,23:100,24:101,+,0.13
1893,23:100,24:101,+,0.145
1894,23:100,27:104,+,0.399
1895,23:100,24:101,+,0.145
1896,23:100,24:101,+,0.139
1897,23:100,24:101,+,0.145
1898,23:100,24:101,+,0.13
1899,23:100,24:101,+,0.13
1900,23:100,24:101,+,0.13
1901,23:100,24:101,+,0.13
1902,23:100,24:101,+,0.129
1903,23:100,24:101,+,0.15
1904,23:100,24:101,+,0.13
1905,23:100,24:101,+,0.15
1906,23:100,24:101,+,0.13
1907,23:100,24:101,+,0.15
1908,46:161,24:101,+,0.173
1909,46:161,46:161,,0.429
1910,46:161,46:161,,0.556
1911,46:161,46:161,,0.556
1912,46:161,1:8,+,0.179
1913,46:161,24:101,+,0.139
1914,46:161,24:101,+,0.13
1915,46:161,20:97,+,0.345
1916,46:161,28:105,+,0.243
1917,46:161,28:105,+,0.243
1918,46:161,37:114,+,0.25
1919,46:161,24:101,+,0.15
1920,46:161,46:161,,0.24
1921,46:161,3:39,+,0.727
1922,46:161,47:180,+,0.294
1923,40:117,24:101,+,0.139
1924,40:117,24:101,+,0.13
1925,40:117,24:101,+,0.212
1926,40:117,24:101,+,0.13
1927,40:117,37:114,+,0.161
1928,40:117,24:101,+,0.15
1929,40:117,11:51,+,0.623
1930,40:117,24:101,+,0.331
1931,40:117,20:97,+,0.169
1932,40:117,20:97,+,0.169
1933,40:117,24:101,+,0.15
1934,40:117,24:101,+,0.145
1935,40:117,24:101,+,0.139
1936,40:117,24:101,+,0.13
1937,40:117,24:101,+,0.148
1938,40:117,24:101,+,0.13
1939,40:117,31:108,+,0.322
1940,40:117,24:101,+,0.13
1941,40:117,24:101,+,0.145
1942,40:117,24:101,+,0.13
1943,40:117,24:101,+,0.214
1944,40:117,38:115,+,0.272
1945,40:117,20:97,+,0.169
1946,40:117,24:101,+,0.13
1947,40:117,24:101,+,0.15
1948,40:117,34:111,+,0.233
1949,40:117,20:97,+,0.16
1950,40:117,20:97,+,0.326
1951,40:117,24:101,+,0.13
1952,40:117,38:115,+,0.417
1953,40:117,24:101,+,0.13
1954,40:117,24:101,+,0.13
1955,40:117,20:97,+,0.16
1956,40:117,24:101,+,0.13
1957,40:117,24:101,+,0.112
1958,40:117,20:97,+,0.2
1959,40:117,20:97,+,0.169
1960,40:117,24:101,+,0.296
1961,40:117,24:101,+,0.13
1962,40:117,24:101,+,0.15
1963,40:117,24:101,+,0.13
1964,40:117,31:108,+,0.242
1965,40:117,24:101,+,0.13
1966,40:117,24:101,+,0.13
1967,40:117,24:101,+,0.13
1968,40:117,24:101,+,0.13
1969,40:117,20:97,+,0.16
1970,40:117,24:101,+,0.13
1971,40:117,24:101,+,0.13
1972,40:117,20:97,+,0.186
1973,40:117,38:115,+,0.22
1974,40:117,20:97,+,0.326
1975,40:117,24:101,+,0.145
1976,40:117,24:101,+,0.156
1977,40:117,24:101,+,0.13
1978,40:117,24:101,+,0.15
1979,40:117,29:106,+,0.178
1980,40:117,24:101,+,0.145
1981,40:117,24:101,+,0.216
1982,40:117,24:101,+,0.139
1983,40:117,24:101,+,0.15
1984,40:117,35:112,+,0.277
1985,40:117,24:101,+,0.15
1986,40:117,24:101,+,0.197
1987,5:44,34:111,+,0.165
1988,5:44,20:97,+,0.169
1989,5:44,12:52,+,0.357
1990,5:44,36:113,+,0.315
1991,5:44,6:45,+,0.22
1992,5:44,7:46,+,0.571
1993,5:44,3:39,+,0.727
1994,5:44,32:109,+,0.447
1995,5:44,24:101,+,0.13
1996,5:44,7:46,+,0.345
1997,5:44,39:116,+,0.454
1998,5:44,33:110,+,0.28
1999,5:44,19:96,+,0.279
2000,5:44,4:43,+,0.857
2001,5:44,2:13,+,0.33
2002,5:44,20:97,+,0.169
2003,5:44,24:101,+,0.13
2004,5:44,24:101,+,0.147
