inst#,actual,predicted,error,prediction
245,32:111,18:97,+,0.186
246,32:111,32:111,,0.265
247,32:111,36:115,+,0.25
248,32:111,22:101,+,0.154
249,32:111,22:101,+,0.176
250,27:106,24:103,+,0.161
251,27:106,22:101,+,0.168
252,27:106,24:103,+,0.161
253,1:8,22:101,+,0.284
254,1:8,22:101,+,0.154
255,1:8,32:111,+,0.265
256,1:8,4:44,+,0.8
257,1:8,22:101,+,0.154
258,1:8,22:101,+,0.333
259,1:8,22:101,+,0.154
260,1:8,22:101,+,0.154
261,1:8,22:101,+,0.284
262,1:8,22:101,+,0.154
263,37:116,22:101,+,0.141
264,37:116,22:101,+,0.165
265,37:116,22:101,+,0.154
266,37:116,22:101,+,0.154
267,37:116,22:101,+,0.176
268,37:116,22:101,+,0.154
269,37:116,18:97,+,0.186
270,37:116,22:101,+,0.141
271,37:116,18:97,+,0.236
272,37:116,22:101,+,0.154
273,37:116,22:101,+,0.214
274,37:116,22:101,+,0.141
275,37:116,12:53,+,0.271
276,37:116,16:57,+,0.212
277,37:116,22:101,+,0.176
278,37:116,22:101,+,0.176
279,37:116,22:101,+,0.154
280,37:116,22:101,+,0.141
281,37:116,22:101,+,0.176
282,36:115,22:101,+,0.154
283,36:115,22:101,+,0.141
284,36:115,22:101,+,0.176
285,36:115,22:101,+,0.154
286,36:115,22:101,+,0.141
287,36:115,22:101,+,0.176
288,36:115,22:101,+,0.12
289,36:115,22:101,+,0.154
290,36:115,35:114,+,0.151
291,36:115,32:111,+,0.203
292,36:115,22:101,+,0.154
293,36:115,22:101,+,0.12
294,36:115,22:101,+,0.141
295,36:115,22:101,+,0.154
296,36:115,22:101,+,0.154
297,36:115,22:101,+,0.154
298,36:115,22:101,+,0.158
299,36:115,22:101,+,0.154
300,36:115,22:101,+,0.176
301,36:115,16:57,+,0.131
302,36:115,22:101,+,0.176
303,36:115,22:101,+,0.154
304,36:115,22:101,+,0.147
305,36:115,36:115,,0.25
306,36:115,22:101,+,0.154
307,36:115,22:101,+,0.154
308,36:115,36:115,,0.523
309,36:115,22:101,+,0.154
310,36:115,22:101,+,0.154
311,36:115,22:101,+,0.141
312,15:56,22:101,+,0.158
313,15:56,22:101,+,0.165
314,15:56,16:57,+,0.212
315,15:56,16:57,+,0.212
316,15:56,16:57,+,0.212
317,21:100,22:101,+,0.154
318,21:100,22:101,+,0.141
319,21:100,22:101,+,0.214
320,21:100,22:101,+,0.176
321,21:100,35:114,+,0.429
322,21:100,18:97,+,0.186
323,21:100,22:101,+,0.154
324,21:100,16:57,+,0.103
325,21:100,22:101,+,0.154
326,21:100,22:101,+,0.154
327,21:100,22:101,+,0.176
328,21:100,22:101,+,0.154
329,21:100,22:101,+,0.168
330,21:100,18:97,+,0.186
331,21:100,22:101,+,0.143
332,21:100,22:101,+,0.176
333,21:100,18:97,+,0.186
334,21:100,22:101,+,0.176
335,21:100,22:101,+,0.154
336,44:161,26:105,+,0.375
337,20:99,22:101,+,0.154
338,20:99,22:101,+,0.284
339,20:99,22:101,+,0.147
340,20:99,22:101,+,0.154
341,20:99,18:97,+,0.186
342,20:99,27:106,+,0.192
343,20:99,22:101,+,0.147
344,20:99,22:101,+,0.12
345,20:99,22:101,+,0.154
346,20:99,22:101,+,0.154
347,20:99,22:101,+,0.176
348,20:99,22:101,+,0.154
349,20:99,22:101,+,0.154
350,20:99,22:101,+,0.147
351,20:99,22:101,+,0.154
352,9:50,8:49,+,0.495
353,9:50,16:57,+,0.212
354,9:50,10:51,+,0.423
355,9:50,22:101,+,0.154
356,9:50,13:54,+,0.318
357,29:108,32:111,+,0.169
358,29:108,22:101,+,0.154
359,29:108,22:101,+,0.147
360,29:108,29:108,,0.375
361,29:108,32:111,+,0.203
362,29:108,22:101,+,0.154
363,29:108,22:101,+,0.16
364,29:108,22:101,+,0.176
365,29:108,32:111,+,0.203
366,29:108,22:101,+,0.154
367,29:108,22:101,+,0.154
368,29:108,22:101,+,0.154
369,29:108,22:101,+,0.154
370,29:108,22:101,+,0.154
371,29:108,22:101,+,0.141
372,29:108,22:101,+,0.154
373,29:108,22:101,+,0.129
374,29:108,22:101,+,0.141
375,29:108,22:101,+,0.154
376,29:108,22:101,+,0.147
377,24:103,22:101,+,0.176
378,24:103,22:101,+,0.158
379,24:103,22:101,+,0.154
380,24:103,22:101,+,0.154
381,24:103,22:101,+,0.284
382,24:103,32:111,+,0.169
383,24:103,6:46,+,0.176
384,30:109,22:101,+,0.147
385,30:109,22:101,+,0.154
386,30:109,36:115,+,0.25
387,30:109,42:121,+,0.351
388,30:109,22:101,+,0.141
389,30:109,32:111,+,0.296
390,30:109,22:101,+,0.154
391,30:109,23:102,+,0.2
392,30:109,18:97,+,0.176
393,30:109,22:101,+,0.284
394,25:104,25:104,,0.333
395,25:104,22:101,+,0.147
396,25:104,22:101,+,0.154
397,25:104,27:106,+,0.192
398,25:104,22:101,+,0.141
399,33:112,22:101,+,0.141
400,33:112,22:101,+,0.154
401,33:112,22:101,+,0.158
402,33:112,32:111,+,0.296
403,33:112,22:101,+,0.176
404,33:112,23:102,+,0.2
405,33:112,34:113,+,0.254
406,33:112,22:101,+,0.154
407,33:112,6:46,+,0.364
408,23:102,39:118,+,0.667
409,23:102,18:97,+,0.186
410,23:102,27:106,+,0.192
411,7:48,22:101,+,0.158
412,7:48,25:104,+,0.3
413,7:48,15:56,+,0.325
414,7:48,16:57,+,0.212
415,46:241,23:102,+,0.2
416,46:241,46:241,,0.429
417,46:241,22:101,+,0.333
418,10:51,12:53,+,0.271
419,10:51,13:54,+,0.443
420,10:51,10:51,,0.4
421,10:51,9:50,+,0.592
422,12:53,16:57,+,0.212
423,12:53,16:57,+,0.212
424,12:53,12:53,,0.377
425,12:53,9:50,+,0.249
426,6:46,18:97,+,0.385
427,6:46,4:44,+,0.8
428,6:46,32:111,+,0.203
429,6:46,22:101,+,0.154
430,6:46,22:101,+,0.154
431,34:113,22:101,+,0.176
432,34:113,22:101,+,0.333
433,34:113,22:101,+,0.176
434,34:113,46:241,+,0.429
435,34:113,22:101,+,0.141
436,19:98,18:97,+,0.186
437,19:98,22:101,+,0.154
438,19:98,22:101,+,0.16
439,19:98,22:101,+,0.154
440,19:98,22:101,+,0.147
441,19:98,22:101,+,0.154
442,19:98,22:101,+,0.176
443,8:49,22:101,+,0.147
444,8:49,9:50,+,0.249
445,8:49,11:52,+,0.571
446,8:49,10:51,+,0.423
447,8:49,9:50,+,0.249
448,43:122,22:101,+,0.154
449,43:122,16:57,+,0.212
450,43:122,22:101,+,0.168
451,16:57,16:57,,0.212
452,16:57,22:101,+,0.147
453,16:57,15:56,+,0.221
454,16:57,16:57,,0.212
455,16:57,13:54,+,0.443
456,28:107,22:101,+,0.284
457,28:107,22:101,+,0.154
458,40:119,34:113,+,0.254
459,40:119,42:121,+,0.351
460,5:45,22:101,+,0.154
461,5:45,22:101,+,0.154
462,17:60,38:117,+,0.229

