inst#,actual,predicted,error,prediction
41,23:100,24:101,+,0.143
42,23:100,24:101,+,0.143
43,23:100,24:101,+,0.141
44,23:100,24:101,+,0.143
45,23:100,24:101,+,0.143
46,23:100,24:101,+,0.149
47,23:100,24:101,+,0.143
48,23:100,24:101,+,0.143
49,23:100,24:101,+,0.143
50,23:100,8:48,+,0.25
51,23:100,24:101,+,0.141
52,23:100,24:101,+,0.143
53,23:100,20:97,+,0.145
54,23:100,24:101,+,0.143
55,23:100,24:101,+,0.149
56,23:100,24:101,+,0.143
57,23:100,24:101,+,0.138
58,20:97,24:101,+,0.15
59,20:97,20:97,,0.145
60,20:97,24:101,+,0.149
61,20:97,24:101,+,0.138
62,20:97,24:101,+,0.149
63,20:97,13:53,+,0.2
64,20:97,24:101,+,0.139
65,20:97,24:101,+,0.149
66,20:97,24:101,+,0.143
67,20:97,24:101,+,0.149
68,20:97,24:101,+,0.143
69,20:97,20:97,,0.298
70,20:97,24:101,+,0.205
71,20:97,24:101,+,0.143
72,20:97,24:101,+,0.141
73,20:97,24:101,+,0.141
74,20:97,24:101,+,0.149
75,20:97,24:101,+,0.143
76,20:97,24:101,+,0.141
77,20:97,24:101,+,0.149
78,20:97,24:101,+,0.143
79,20:97,24:101,+,0.205
80,20:97,24:101,+,0.143
81,20:97,24:101,+,0.24
82,20:97,24:101,+,0.571
83,20:97,24:101,+,0.15
84,20:97,24:101,+,0.141
85,20:97,24:101,+,0.143
86,20:97,24:101,+,0.149
87,20:97,24:101,+,0.143
88,20:97,24:101,+,0.143
89,20:97,24:101,+,0.143
90,20:97,24:101,+,0.138
91,20:97,37:114,+,0.21
92,20:97,24:101,+,0.143
93,20:97,24:101,+,0.149
94,20:97,24:101,+,0.143
95,20:97,24:101,+,0.149
96,20:97,24:101,+,0.194
97,20:97,24:101,+,0.143
98,20:97,24:101,+,0.143
99,20:97,24:101,+,0.143
100,20:97,24:101,+,0.149
101,20:97,24:101,+,0.138
102,20:97,24:101,+,0.19
103,20:97,24:101,+,0.143
104,20:97,24:101,+,0.143
105,20:97,24:101,+,0.143
106,20:97,24:101,+,0.149
107,20:97,24:101,+,0.149
108,20:97,24:101,+,0.143
109,20:97,24:101,+,0.143
110,20:97,24:101,+,0.141
111,20:97,24:101,+,0.138
112,20:97,24:101,+,0.143
113,20:97,24:101,+,0.143
114,20:97,24:101,+,0.143
115,20:97,24:101,+,0.143
116,20:97,24:101,+,0.143
117,20:97,24:101,+,0.149
118,20:97,8:48,+,0.261
119,20:97,24:101,+,0.149
120,20:97,24:101,+,0.143
121,20:97,24:101,+,0.149
122,20:97,44:121,+,0.222
123,20:97,24:101,+,0.149
124,20:97,1:8,+,0.333
125,20:97,24:101,+,0.143
126,20:97,24:101,+,0.143
127,20:97,24:101,+,0.143
128,20:97,24:101,+,0.149
129,20:97,24:101,+,0.143
130,20:97,24:101,+,0.149
131,20:97,24:101,+,0.149
132,20:97,24:101,+,0.15
133,20:97,20:97,,0.145
134,20:97,24:101,+,0.149
135,20:97,24:101,+,0.19
136,20:97,15:55,+,0.472
137,20:97,24:101,+,0.143
138,20:97,24:101,+,0.141
139,20:97,24:101,+,0.143
140,20:97,24:101,+,0.143
141,20:97,24:101,+,0.143
142,20:97,24:101,+,0.143
143,20:97,24:101,+,0.149
144,20:97,24:101,+,0.149
145,20:97,24:101,+,0.141
146,20:97,24:101,+,0.143
147,20:97,24:101,+,0.143
148,20:97,24:101,+,0.149
149,20:97,24:101,+,0.149
150,20:97,24:101,+,0.149
151,20:97,24:101,+,0.143
152,20:97,24:101,+,0.138
153,20:97,24:101,+,0.143
154,20:97,24:101,+,0.143
155,20:97,20:97,,0.145
156,20:97,24:101,+,0.149
157,20:97,24:101,+,0.205
158,20:97,18:60,+,0.48
159,20:97,24:101,+,0.141
160,20:97,24:101,+,0.149
161,24:101,24:101,,0.15
162,24:101,24:101,,0.149
163,24:101,24:101,,0.143
164,24:101,24:101,,0.149
165,24:101,24:101,,0.15
166,24:101,24:101,,0.149
167,24:101,24:101,,0.143
168,24:101,24:101,,0.143
169,24:101,24:101,,0.143
170,24:101,24:101,,0.141
171,24:101,24:101,,0.143
172,24:101,24:101,,0.149
173,24:101,24:101,,0.149
174,24:101,24:101,,0.149
175,24:101,24:101,,0.143
176,24:101,24:101,,0.143
177,24:101,24:101,,0.149
178,24:101,24:101,,0.143
179,24:101,24:101,,0.143
180,24:101,24:101,,0.143
181,24:101,24:101,,0.149
182,24:101,24:101,,0.15
183,24:101,24:101,,0.138
184,24:101,24:101,,0.149
185,24:101,24:101,,0.15
186,24:101,24:101,,0.141
187,24:101,24:101,,0.143
188,24:101,24:101,,0.194
189,24:101,24:101,,0.143
190,24:101,20:97,+,0.145
191,24:101,24:101,,0.143
192,24:101,24:101,,0.143
193,24:101,24:101,,0.141
194,24:101,24:101,,0.138
195,24:101,20:97,+,0.298
196,24:101,31:108,+,0.5
197,24:101,24:101,,0.149
198,24:101,24:101,,0.143
199,24:101,24:101,,0.149
200,24:101,24:101,,0.143
201,24:101,24:101,,0.149
202,24:101,24:101,,0.15
203,24:101,24:101,,0.143
204,24:101,34:111,+,0.331
205,24:101,24:101,,0.149
206,24:101,24:101,,0.143
207,24:101,24:101,,0.143
208,24:101,24:101,,0.141
209,24:101,24:101,,0.143
210,24:101,24:101,,0.149
211,24:101,24:101,,0.143
212,24:101,24:101,,0.149
213,24:101,24:101,,0.143
214,24:101,24:101,,0.143
215,24:101,24:101,,0.141
216,24:101,24:101,,0.143
217,24:101,24:101,,0.143
218,24:101,24:101,,0.143
219,24:101,24:101,,0.143
220,24:101,24:101,,0.149
221,24:101,24:101,,0.143
222,24:101,24:101,,0.15
223,24:101,24:101,,0.143
224,24:101,24:101,,0.149
225,24:101,24:101,,0.141
226,24:101,20:97,+,0.145
227,24:101,24:101,,0.143
228,24:101,15:55,+,0.166
229,24:101,24:101,,0.138
230,24:101,24:101,,0.143
231,24:101,24:101,,0.138
232,24:101,24:101,,0.15
233,24:101,24:101,,0.194
234,24:101,24:101,,0.143
235,24:101,24:101,,0.149
236,24:101,24:101,,0.143
237,24:101,24:101,,0.143
238,24:101,24:101,,0.149
239,24:101,24:101,,0.143
240,24:101,24:101,,0.149
241,24:101,24:101,,0.143
242,24:101,24:101,,0.143
243,24:101,24:101,,0.143
244,24:101,24:101,,0.138
245,24:101,24:101,,0.15
246,24:101,24:101,,0.143
247,24:101,24:101,,0.149
248,24:101,24:101,,0.143
249,24:101,24:101,,0.141
250,24:101,24:101,,0.143
251,24:101,31:108,+,0.5
252,24:101,20:97,+,0.234
253,24:101,24:101,,0.141
254,24:101,24:101,,0.149
255,24:101,24:101,,0.143
256,24:101,24:101,,0.15
257,24:101,24:101,,0.149
258,24:101,24:101,,0.149
259,24:101,20:97,+,0.145
260,24:101,24:101,,0.143
261,24:101,24:101,,0.143
262,24:101,37:114,+,0.3
263,24:101,34:111,+,0.286
264,24:101,24:101,,0.143
265,24:101,24:101,,0.143
266,24:101,24:101,,0.149
267,24:101,24:101,,0.15
268,24:101,24:101,,0.143
269,24:101,24:101,,0.138
270,24:101,24:101,,0.143
271,24:101,24:101,,0.145
272,24:101,20:97,+,0.145
273,24:101,24:101,,0.194
274,24:101,24:101,,0.138
275,24:101,24:101,,0.143
276,24:101,24:101,,0.149
277,24:101,24:101,,0.149
278,24:101,24:101,,0.205
279,24:101,24:101,,0.132
280,24:101,24:101,,0.149
281,24:101,24:101,,0.141
282,24:101,24:101,,0.141
283,24:101,20:97,+,0.145
284,24:101,24:101,,0.194
285,24:101,24:101,,0.143
286,24:101,24:101,,0.143
287,24:101,24:101,,0.149
288,24:101,24:101,,0.138
289,24:101,24:101,,0.15
290,24:101,38:115,+,0.197
291,24:101,24:101,,0.143
292,24:101,24:101,,0.143
293,25:102,41:118,+,0.276
294,25:102,25:102,,0.2
295,25:102,24:101,+,0.149
296,25:102,21:98,+,0.176
297,25:102,24:101,+,0.149
298,25:102,42:119,+,0.499
299,25:102,50:241,+,0.231
300,25:102,50:241,+,0.231
301,25:102,24:101,+,0.149
302,36:113,43:120,+,0.4
303,36:113,24:101,+,0.149
304,36:113,24:101,+,0.143
305,36:113,36:113,,0.333
306,36:113,24:101,+,0.143
307,36:113,24:101,+,0.141
308,36:113,36:113,,0.599
309,36:113,36:113,,0.343
310,36:113,6:45,+,0.208
311,36:113,24:101,+,0.143
312,15:55,15:55,,0.472
313,15:55,24:101,+,0.149
314,15:55,8:48,+,0.261
315,15:55,17:57,+,0.429
316,15:55,8:48,+,0.261
317,15:55,13:53,+,0.294
318,15:55,10:50,+,0.222
319,15:55,14:54,+,0.625
320,15:55,13:53,+,0.429
321,28:105,24:101,+,0.194
322,28:105,24:101,+,0.149
323,28:105,24:101,+,0.143
324,28:105,24:101,+,0.143
325,28:105,24:101,+,0.149
326,28:105,24:101,+,0.141
327,28:105,24:101,+,0.138
328,28:105,24:101,+,0.15
329,28:105,24:101,+,0.143
330,28:105,24:101,+,0.143
331,28:105,24:101,+,0.149
332,28:105,24:101,+,0.143
333,28:105,24:101,+,0.143
334,28:105,24:101,+,0.143
335,28:105,24:101,+,0.143
336,28:105,24:101,+,0.149
337,28:105,24:101,+,0.149
338,28:105,24:101,+,0.15
339,28:105,24:101,+,0.143
340,28:105,24:101,+,0.149
341,28:105,24:101,+,0.149
342,28:105,24:101,+,0.143
343,28:105,20:97,+,0.234
344,28:105,24:101,+,0.141
345,28:105,24:101,+,0.143
346,28:105,24:101,+,0.149
347,28:105,24:101,+,0.143
348,28:105,24:101,+,0.149
349,28:105,24:101,+,0.143
350,28:105,24:101,+,0.143
351,28:105,24:101,+,0.143
352,28:105,24:101,+,0.141
353,28:105,24:101,+,0.143
354,28:105,24:101,+,0.138
355,28:105,24:101,+,0.143
356,28:105,24:101,+,0.141
357,28:105,24:101,+,0.143
358,28:105,24:101,+,0.15
359,28:105,24:101,+,0.143
360,28:105,38:115,+,0.417
361,28:105,24:101,+,0.149
362,28:105,24:101,+,0.143
363,28:105,24:101,+,0.143
364,38:115,24:101,+,0.149
365,38:115,24:101,+,0.138
366,38:115,24:101,+,0.143
367,38:115,24:101,+,0.143
368,38:115,24:101,+,0.149
369,38:115,24:101,+,0.15
370,38:115,24:101,+,0.149
371,38:115,24:101,+,0.143
372,38:115,24:101,+,0.138
373,38:115,24:101,+,0.143
374,38:115,24:101,+,0.143
375,38:115,34:111,+,0.185
376,38:115,24:101,+,0.138
377,38:115,24:101,+,0.15
378,38:115,24:101,+,0.143
379,38:115,24:101,+,0.143
380,38:115,24:101,+,0.143
381,38:115,24:101,+,0.141
382,38:115,24:101,+,0.143
383,38:115,24:101,+,0.141
384,38:115,24:101,+,0.141
385,38:115,24:101,+,0.143
386,38:115,24:101,+,0.143
387,38:115,24:101,+,0.143
388,38:115,24:101,+,0.149
389,38:115,24:101,+,0.149
390,38:115,24:101,+,0.141
391,38:115,24:101,+,0.143
392,38:115,24:101,+,0.143
393,38:115,24:101,+,0.143
394,38:115,20:97,+,0.145
395,38:115,24:101,+,0.205
396,38:115,24:101,+,0.141
397,38:115,24:101,+,0.143
398,38:115,24:101,+,0.149
399,38:115,24:101,+,0.143
400,38:115,24:101,+,0.143
401,38:115,24:101,+,0.15
402,38:115,24:101,+,0.149
403,38:115,24:101,+,0.295
404,38:115,24:101,+,0.149
405,38:115,20:97,+,0.145
406,38:115,24:101,+,0.138
407,38:115,24:101,+,0.143
408,38:115,24:101,+,0.143
409,38:115,24:101,+,0.143
410,38:115,24:101,+,0.194
411,38:115,24:101,+,0.143
412,38:115,24:101,+,0.138
413,38:115,24:101,+,0.149
414,38:115,24:101,+,0.15
415,38:115,20:97,+,0.145
416,38:115,24:101,+,0.138
417,38:115,24:101,+,0.149
418,38:115,24:101,+,0.149
419,38:115,24:101,+,0.143
420,38:115,24:101,+,0.149
421,38:115,24:101,+,0.15
422,38:115,24:101,+,0.15
423,38:115,24:101,+,0.149
424,38:115,24:101,+,0.143
425,38:115,24:101,+,0.19
426,8:48,24:101,+,0.141
427,8:48,8:48,,0.261
428,8:48,17:57,+,0.496
429,8:48,34:111,+,0.185
430,8:48,11:51,+,0.455
431,8:48,17:57,+,0.345
432,8:48,16:56,+,0.336
433,8:48,8:48,,0.357
434,8:48,17:57,+,0.345
435,22:99,24:101,+,0.143
436,22:99,24:101,+,0.138
437,22:99,24:101,+,0.149
438,22:99,27:104,+,0.154
439,22:99,24:101,+,0.138
440,22:99,24:101,+,0.15
441,22:99,30:107,+,0.444
442,22:99,24:101,+,0.143
443,22:99,24:101,+,0.143
444,22:99,24:101,+,0.143
445,22:99,24:101,+,0.149
446,22:99,24:101,+,0.149
447,22:99,24:101,+,0.149
448,22:99,1:8,+,0.375
449,22:99,20:97,+,0.267
450,22:99,24:101,+,0.149
451,22:99,24:101,+,0.143
452,22:99,24:101,+,0.141
453,22:99,20:97,+,0.145
454,22:99,24:101,+,0.138
455,22:99,20:97,+,0.5
456,22:99,24:101,+,0.141
457,22:99,24:101,+,0.143
458,22:99,44:121,+,0.222
459,22:99,24:101,+,0.149
460,22:99,20:97,+,0.145
461,22:99,24:101,+,0.194
462,22:99,24:101,+,0.143
463,22:99,24:101,+,0.194
464,22:99,24:101,+,0.143
465,22:99,24:101,+,0.141
466,14:54,10:50,+,0.222
467,14:54,14:54,,0.625
468,14:54,11:51,+,0.262
469,14:54,15:55,+,0.313
470,14:54,17:57,+,0.496
471,14:54,24:101,+,0.149
472,14:54,15:55,+,0.313
473,14:54,15:55,+,0.313
474,14:54,13:53,+,0.237
475,19:96,19:96,,0.216
476,19:96,1:8,+,0.333
477,19:96,4:43,+,0.308
478,37:114,24:101,+,0.141
479,37:114,24:101,+,0.143
480,37:114,24:101,+,0.143
481,37:114,24:101,+,0.143
482,37:114,24:101,+,0.15
483,37:114,24:101,+,0.141
484,37:114,24:101,+,0.141
485,37:114,24:101,+,0.143
486,37:114,24:101,+,0.149
487,37:114,20:97,+,0.298
488,37:114,24:101,+,0.143
489,37:114,24:101,+,0.143
490,37:114,24:101,+,0.143
491,37:114,24:101,+,0.15
492,37:114,24:101,+,0.143
493,37:114,24:101,+,0.138
494,37:114,24:101,+,0.138
495,37:114,24:101,+,0.143
496,37:114,24:101,+,0.141
497,37:114,24:101,+,0.143
498,37:114,24:101,+,0.149
499,37:114,24:101,+,0.143
500,37:114,24:101,+,0.149
501,37:114,24:101,+,0.141
502,37:114,24:101,+,0.143
503,37:114,13:53,+,0.237
504,37:114,24:101,+,0.141
505,37:114,20:97,+,0.145
506,37:114,24:101,+,0.149
507,37:114,24:101,+,0.143
508,37:114,24:101,+,0.149
509,37:114,24:101,+,0.138
510,37:114,24:101,+,0.143
511,37:114,24:101,+,0.149
512,37:114,24:101,+,0.15
513,37:114,24:101,+,0.15
514,37:114,24:101,+,0.143
515,37:114,24:101,+,0.143
516,37:114,24:101,+,0.13
517,37:114,24:101,+,0.143
518,37:114,20:97,+,0.145
519,37:114,24:101,+,0.143
520,37:114,24:101,+,0.143
521,37:114,24:101,+,0.138
522,37:114,24:101,+,0.149
523,37:114,24:101,+,0.149
524,37:114,24:101,+,0.143
525,37:114,24:101,+,0.143
526,37:114,24:101,+,0.149
527,37:114,24:101,+,0.19
528,37:114,34:111,+,0.185
529,37:114,24:101,+,0.149
530,37:114,24:101,+,0.143
531,37:114,24:101,+,0.143
532,37:114,24:101,+,0.149
533,37:114,24:101,+,0.149
534,37:114,24:101,+,0.149
535,37:114,24:101,+,0.143
536,37:114,24:101,+,0.143
537,37:114,24:101,+,0.143
538,37:114,24:101,+,0.143
539,39:116,24:101,+,0.15
540,39:116,24:101,+,0.143
541,39:116,24:101,+,0.149
542,39:116,24:101,+,0.149
543,39:116,24:101,+,0.149
544,39:116,24:101,+,0.141
545,39:116,24:101,+,0.141
546,39:116,24:101,+,0.141
547,39:116,24:101,+,0.149
548,39:116,24:101,+,0.143
549,39:116,24:101,+,0.141
550,39:116,24:101,+,0.143
551,39:116,24:101,+,0.143
552,39:116,20:97,+,0.145
553,39:116,24:101,+,0.143
554,39:116,24:101,+,0.141
555,39:116,24:101,+,0.143
556,39:116,24:101,+,0.138
557,39:116,28:105,+,0.333
558,39:116,24:101,+,0.149
559,39:116,24:101,+,0.15
560,39:116,24:101,+,0.149
561,39:116,24:101,+,0.143
562,39:116,24:101,+,0.149
563,39:116,24:101,+,0.15
564,39:116,24:101,+,0.149
565,39:116,24:101,+,0.138
566,39:116,24:101,+,0.149
567,39:116,24:101,+,0.143
568,39:116,24:101,+,0.149
569,39:116,24:101,+,0.143
570,39:116,37:114,+,0.3
571,39:116,24:101,+,0.149
572,39:116,24:101,+,0.143
573,39:116,24:101,+,0.143
574,39:116,24:101,+,0.149
575,39:116,24:101,+,0.143
576,39:116,24:101,+,0.149
577,39:116,24:101,+,0.141
578,39:116,24:101,+,0.149
579,39:116,24:101,+,0.149
580,39:116,24:101,+,0.143
581,39:116,24:101,+,0.143
582,39:116,24:101,+,0.143
583,39:116,24:101,+,0.15
584,1:8,24:101,+,0.143
585,1:8,34:111,+,0.286
586,1:8,34:111,+,0.286
587,1:8,24:101,+,0.143
588,1:8,24:101,+,0.143
589,1:8,24:101,+,0.25
590,1:8,24:101,+,0.143
591,1:8,24:101,+,0.143
592,1:8,24:101,+,0.143
593,1:8,24:101,+,0.143
594,1:8,24:101,+,0.194
595,1:8,24:101,+,0.143
596,1:8,24:101,+,0.149
597,1:8,46:161,+,0.665
598,1:8,24:101,+,0.143
599,1:8,24:101,+,0.143
600,1:8,24:101,+,0.149
601,1:8,20:97,+,0.145
602,1:8,24:101,+,0.143
603,1:8,24:101,+,0.143
604,1:8,24:101,+,0.143
605,1:8,24:101,+,0.149
606,1:8,24:101,+,0.143
607,1:8,24:101,+,0.143
608,1:8,24:101,+,0.143
609,1:8,9:49,+,0.333
610,1:8,24:101,+,0.143
611,1:8,24:101,+,0.138
612,31:108,20:97,+,0.145
613,31:108,24:101,+,0.143
614,31:108,24:101,+,0.143
615,31:108,24:101,+,0.138
616,31:108,39:116,+,0.429
617,31:108,24:101,+,0.143
618,31:108,24:101,+,0.212
619,31:108,24:101,+,0.149
620,31:108,24:101,+,0.143
621,31:108,20:97,+,0.145
622,31:108,24:101,+,0.15
623,31:108,24:101,+,0.143
624,31:108,24:101,+,0.138
625,31:108,24:101,+,0.149
626,31:108,24:101,+,0.149
627,31:108,24:101,+,0.143
628,31:108,24:101,+,0.143
629,31:108,24:101,+,0.149
630,31:108,24:101,+,0.149
631,31:108,24:101,+,0.143
632,31:108,24:101,+,0.143
633,31:108,24:101,+,0.141
634,31:108,24:101,+,0.143
635,31:108,24:101,+,0.138
636,31:108,24:101,+,0.143
637,31:108,24:101,+,0.138
638,31:108,24:101,+,0.143
639,31:108,24:101,+,0.141
640,31:108,24:101,+,0.143
641,31:108,24:101,+,0.143
642,31:108,8:48,+,0.261
643,31:108,24:101,+,0.143
644,31:108,24:101,+,0.143
645,31:108,24:101,+,0.138
646,31:108,24:101,+,0.143
647,31:108,24:101,+,0.15
648,31:108,24:101,+,0.138
649,31:108,24:101,+,0.141
650,31:108,24:101,+,0.15
651,31:108,24:101,+,0.141
652,31:108,24:101,+,0.143
653,31:108,24:101,+,0.143
654,31:108,24:101,+,0.149
655,31:108,24:101,+,0.141
656,31:108,24:101,+,0.143
657,31:108,20:97,+,0.145
658,31:108,24:101,+,0.149
659,31:108,24:101,+,0.15
660,31:108,24:101,+,0.149
661,31:108,24:101,+,0.149
662,31:108,24:101,+,0.143
663,31:108,24:101,+,0.138
664,31:108,24:101,+,0.143
665,31:108,37:114,+,0.21
666,29:106,20:97,+,0.145
667,29:106,24:101,+,0.149
668,29:106,24:101,+,0.143
669,29:106,9:49,+,0.833
670,29:106,50:241,+,0.231
671,17:57,16:56,+,0.336
672,17:57,8:48,+,0.261
673,17:57,16:56,+,0.496
674,17:57,24:101,+,0.138
675,17:57,8:48,+,0.357
676,17:57,17:57,,0.496
677,17:57,8:48,+,0.261
678,17:57,8:48,+,0.198
679,17:57,8:48,+,0.286
680,17:57,8:48,+,0.261
681,34:111,24:101,+,0.143
682,34:111,21:98,+,0.429
683,34:111,24:101,+,0.143
684,34:111,24:101,+,0.141
685,34:111,20:97,+,0.234
686,34:111,24:101,+,0.138
687,34:111,38:115,+,0.197
688,34:111,24:101,+,0.143
689,34:111,24:101,+,0.149
690,34:111,24:101,+,0.141
691,34:111,24:101,+,0.149
692,34:111,24:101,+,0.149
693,34:111,24:101,+,0.143
694,34:111,24:101,+,0.141
695,34:111,24:101,+,0.143
696,34:111,24:101,+,0.143
697,34:111,24:101,+,0.143
698,34:111,24:101,+,0.143
699,34:111,39:116,+,0.429
700,34:111,24:101,+,0.143
701,34:111,24:101,+,0.143
702,34:111,24:101,+,0.295
703,34:111,24:101,+,0.149
704,34:111,24:101,+,0.149
705,34:111,24:101,+,0.149
706,34:111,40:117,+,0.2
707,34:111,24:101,+,0.143
708,34:111,24:101,+,0.143
709,34:111,24:101,+,0.138
710,34:111,24:101,+,0.149
711,34:111,33:110,+,0.182
712,34:111,24:101,+,0.143
713,34:111,24:101,+,0.149
714,34:111,24:101,+,0.149
715,34:111,24:101,+,0.143
716,34:111,24:101,+,0.143
717,34:111,24:101,+,0.143
718,34:111,23:100,+,0.227
719,34:111,24:101,+,0.149
720,34:111,24:101,+,0.143
721,34:111,24:101,+,0.143
722,34:111,24:101,+,0.143
723,34:111,24:101,+,0.138
724,34:111,24:101,+,0.143
725,34:111,24:101,+,0.15
726,34:111,24:101,+,0.143
727,34:111,24:101,+,0.143
728,34:111,24:101,+,0.141
729,34:111,24:101,+,0.143
730,34:111,24:101,+,0.149
731,34:111,24:101,+,0.24
732,34:111,15:55,+,0.166
733,34:111,24:101,+,0.194
734,34:111,24:101,+,0.15
735,34:111,24:101,+,0.143
736,34:111,24:101,+,0.143
737,34:111,23:100,+,0.227
738,34:111,24:101,+,0.143
739,34:111,24:101,+,0.143
740,34:111,38:115,+,0.417
741,34:111,24:101,+,0.138
742,34:111,24:101,+,0.143
743,34:111,24:101,+,0.141
744,34:111,24:101,+,0.143
745,34:111,24:101,+,0.138
746,34:111,24:101,+,0.143
747,34:111,24:101,+,0.149
748,34:111,24:101,+,0.143
749,34:111,21:98,+,0.429
750,34:111,1:8,+,0.333
751,48:186,18:60,+,0.591
752,48:186,48:186,,0.769
753,48:186,3:39,+,0.455
754,35:112,24:101,+,0.143
755,35:112,24:101,+,0.143
756,35:112,24:101,+,0.149
757,35:112,24:101,+,0.143
758,35:112,24:101,+,0.143
759,35:112,24:101,+,0.143
760,35:112,24:101,+,0.141
761,35:112,24:101,+,0.149
762,35:112,30:107,+,0.32
763,35:112,24:101,+,0.143
764,35:112,30:107,+,0.32
765,35:112,24:101,+,0.149
766,35:112,24:101,+,0.141
767,35:112,24:101,+,0.141
768,35:112,24:101,+,0.149
769,35:112,24:101,+,0.141
770,35:112,24:101,+,0.149
771,35:112,24:101,+,0.149
772,35:112,24:101,+,0.149
773,47:180,49:231,+,0.389
774,47:180,6:45,+,0.3
775,47:180,7:46,+,0.32
776,40:117,24:101,+,0.143
777,40:117,18:60,+,0.48
778,40:117,24:101,+,0.141
779,40:117,24:101,+,0.286
780,40:117,38:115,+,0.197
781,40:117,24:101,+,0.143
782,40:117,24:101,+,0.15
783,40:117,24:101,+,0.143
784,40:117,20:97,+,0.145
785,40:117,24:101,+,0.143
786,40:117,20:97,+,0.375
787,40:117,24:101,+,0.149
788,40:117,24:101,+,0.143
789,40:117,24:101,+,0.149
790,40:117,24:101,+,0.141
791,40:117,24:101,+,0.138
792,40:117,24:101,+,0.143
793,40:117,24:101,+,0.149
794,40:117,24:101,+,0.149
795,40:117,24:101,+,0.138
796,40:117,24:101,+,0.143
797,40:117,24:101,+,0.138
798,40:117,24:101,+,0.141
799,40:117,24:101,+,0.149
800,40:117,15:55,+,0.272
801,40:117,24:101,+,0.149
802,40:117,24:101,+,0.143
803,40:117,24:101,+,0.25
804,40:117,24:101,+,0.138
805,40:117,24:101,+,0.149
806,40:117,24:101,+,0.143
807,10:50,10:50,,0.222
808,10:50,10:50,,0.222
809,10:50,24:101,+,0.141
810,10:50,11:51,+,0.262
811,10:50,20:97,+,0.5
812,10:50,11:51,+,0.333
813,10:50,10:50,,0.35
814,10:50,11:51,+,0.262
815,10:50,10:50,,0.35
816,10:50,24:101,+,0.149
817,10:50,24:101,+,0.143
818,10:50,24:101,+,0.143
819,33:110,24:101,+,0.143
820,33:110,24:101,+,0.15
821,33:110,24:101,+,0.141
822,33:110,24:101,+,0.143
823,33:110,24:101,+,0.143
824,33:110,24:101,+,0.138
825,33:110,24:101,+,0.143
826,33:110,24:101,+,0.149
827,33:110,24:101,+,0.143
828,33:110,24:101,+,0.212
829,33:110,24:101,+,0.143
830,33:110,20:97,+,0.145
831,33:110,24:101,+,0.141
832,33:110,24:101,+,0.143
833,33:110,24:101,+,0.19
834,33:110,24:101,+,0.143
835,33:110,20:97,+,0.145
836,33:110,24:101,+,0.143
837,33:110,34:111,+,0.268
838,33:110,24:101,+,0.138
839,33:110,24:101,+,0.143
840,33:110,24:101,+,0.149
841,33:110,24:101,+,0.143
842,33:110,24:101,+,0.143
843,33:110,8:48,+,0.25
844,33:110,24:101,+,0.143
845,33:110,24:101,+,0.141
846,33:110,24:101,+,0.141
847,33:110,24:101,+,0.143
848,33:110,24:101,+,0.143
849,33:110,24:101,+,0.143
850,33:110,24:101,+,0.143
851,33:110,6:45,+,0.208
852,33:110,24:101,+,0.149
853,33:110,24:101,+,0.149
854,33:110,24:101,+,0.143
855,33:110,24:101,+,0.19
856,33:110,24:101,+,0.143
857,33:110,24:101,+,0.138
858,33:110,20:97,+,0.298
859,33:110,24:101,+,0.149
860,33:110,24:101,+,0.143
861,33:110,24:101,+,0.143
862,33:110,24:101,+,0.143
863,33:110,24:101,+,0.143
864,33:110,24:101,+,0.143
865,33:110,24:101,+,0.149
866,33:110,24:101,+,0.143
867,33:110,24:101,+,0.141
868,33:110,24:101,+,0.149
869,33:110,24:101,+,0.138
870,33:110,24:101,+,0.143
871,4:43,4:43,,0.308
872,4:43,48:186,+,0.375
873,4:43,7:46,+,0.6
874,4:43,47:180,+,0.313
875,6:45,24:101,+,0.149
876,6:45,24:101,+,0.149
877,6:45,24:101,+,0.149
878,6:45,24:101,+,0.149
879,6:45,24:101,+,0.15
880,6:45,47:180,+,0.313
881,12:52,13:53,+,0.264
882,12:52,10:50,+,0.222
883,12:52,24:101,+,0.149
884,12:52,10:50,+,0.588
885,12:52,24:101,+,0.149
886,12:52,17:57,+,0.258
887,12:52,13:53,+,0.429
888,12:52,13:53,+,0.264
889,12:52,14:54,+,0.497
890,44:121,24:101,+,0.141
891,44:121,24:101,+,0.149
892,44:121,24:101,+,0.138
893,44:121,24:101,+,0.141
894,44:121,24:101,+,0.141
895,44:121,24:101,+,0.143
896,44:121,24:101,+,0.143
897,44:121,29:106,+,0.4
898,44:121,24:101,+,0.15
899,44:121,24:101,+,0.141
900,44:121,24:101,+,0.138
901,44:121,17:57,+,0.25
902,44:121,24:101,+,0.141
903,44:121,24:101,+,0.143
904,44:121,30:107,+,0.444
905,44:121,24:101,+,0.143
906,27:104,29:106,+,0.4
907,27:104,21:98,+,0.176
908,27:104,24:101,+,0.143
909,27:104,24:101,+,0.194
910,27:104,24:101,+,0.138
911,27:104,24:101,+,0.143
912,27:104,24:101,+,0.143
913,27:104,41:118,+,0.276
914,27:104,44:121,+,0.222
915,27:104,24:101,+,0.143
916,7:46,24:101,+,0.143
917,7:46,24:101,+,0.143
918,7:46,24:101,+,0.149
919,7:46,24:101,+,0.149
920,7:46,24:101,+,0.143
921,7:46,24:101,+,0.143
922,7:46,24:101,+,0.149
