inst#,actual,predicted,error,prediction
1347,38:115,24:101,+,0.133
1348,38:115,24:101,+,0.137
1349,38:115,24:101,+,0.148
1350,38:115,24:101,+,0.137
1351,38:115,24:101,+,0.137
1352,38:115,24:101,+,0.148
1353,38:115,24:101,+,0.137
1354,38:115,24:101,+,0.147
1355,38:115,24:101,+,0.157
1356,38:115,24:101,+,0.137
1357,38:115,24:101,+,0.137
1358,38:115,20:97,+,0.165
1359,38:115,24:101,+,0.148
1360,38:115,1:8,+,0.367
1361,38:115,20:97,+,0.333
1362,38:115,24:101,+,0.148
1363,38:115,24:101,+,0.137
1364,38:115,24:101,+,0.137
1365,38:115,4:43,+,0.383
1366,38:115,24:101,+,0.148
1367,38:115,20:97,+,0.157
1368,38:115,24:101,+,0.147
1369,38:115,24:101,+,0.147
1370,38:115,24:101,+,0.148
1371,38:115,24:101,+,0.137
1372,38:115,24:101,+,0.137
1373,38:115,24:101,+,0.137
1374,38:115,24:101,+,0.133
1375,38:115,24:101,+,0.137
1376,38:115,24:101,+,0.148
1377,38:115,24:101,+,0.157
1378,38:115,24:101,+,0.148
1379,38:115,24:101,+,0.137
1380,38:115,24:101,+,0.151
1381,38:115,24:101,+,0.147
1382,38:115,20:97,+,0.165
1383,38:115,24:101,+,0.137
1384,38:115,24:101,+,0.137
1385,38:115,24:101,+,0.137
1386,38:115,34:111,+,0.123
1387,38:115,24:101,+,0.147
1388,38:115,24:101,+,0.19
1389,38:115,24:101,+,0.147
1390,38:115,1:8,+,0.233
1391,38:115,24:101,+,0.148
1392,38:115,24:101,+,0.148
1393,38:115,36:113,+,0.283
1394,38:115,24:101,+,0.137
1395,38:115,24:101,+,0.147
1396,38:115,20:97,+,0.141
1397,38:115,24:101,+,0.133
1398,38:115,20:97,+,0.157
1399,38:115,24:101,+,0.333
1400,38:115,24:101,+,0.147
1401,38:115,24:101,+,0.137
1402,38:115,20:97,+,0.165
1403,38:115,24:101,+,0.137
1404,38:115,24:101,+,0.133
1405,27:104,24:101,+,0.137
1406,27:104,24:101,+,0.137
1407,27:104,24:101,+,0.186
1408,27:104,44:121,+,0.356
1409,27:104,24:101,+,0.137
1410,27:104,24:101,+,0.137
1411,27:104,24:101,+,0.137
1412,27:104,24:101,+,0.148
1413,27:104,24:101,+,0.156
1414,27:104,24:101,+,0.147
1415,27:104,34:111,+,0.221
1416,27:104,24:101,+,0.137
1417,27:104,24:101,+,0.137
1418,27:104,24:101,+,0.137
1419,27:104,24:101,+,0.137
1420,27:104,24:101,+,0.137
1421,27:104,24:101,+,0.137
1422,27:104,35:112,+,0.134
1423,27:104,24:101,+,0.137
1424,27:104,24:101,+,0.133
1425,27:104,20:97,+,0.172
1426,27:104,24:101,+,0.148
1427,27:104,29:106,+,0.3
1428,23:100,24:101,+,0.147
1429,23:100,24:101,+,0.137
1430,23:100,20:97,+,0.165
1431,23:100,24:101,+,0.137
1432,23:100,24:101,+,0.137
1433,23:100,24:101,+,0.137
1434,23:100,24:101,+,0.151
1435,23:100,24:101,+,0.137
1436,23:100,24:101,+,0.129
1437,23:100,34:111,+,0.25
1438,23:100,27:104,+,0.153
1439,23:100,24:101,+,0.148
1440,23:100,24:101,+,0.137
1441,23:100,24:101,+,0.134
1442,23:100,24:101,+,0.137
1443,23:100,24:101,+,0.137
1444,23:100,24:101,+,0.151
1445,23:100,24:101,+,0.137
1446,23:100,24:101,+,0.148
1447,23:100,24:101,+,0.148
1448,23:100,24:101,+,0.133
1449,23:100,24:101,+,0.151
1450,23:100,20:97,+,0.162
1451,23:100,24:101,+,0.151
1452,23:100,24:101,+,0.147
1453,23:100,24:101,+,0.148
1454,23:100,24:101,+,0.137
1455,23:100,24:101,+,0.157
1456,23:100,24:101,+,0.133
1457,23:100,24:101,+,0.271
1458,23:100,24:101,+,0.151
1459,23:100,24:101,+,0.137
1460,23:100,34:111,+,0.144
1461,23:100,24:101,+,0.137
1462,23:100,20:97,+,0.209
1463,23:100,24:101,+,0.137
1464,23:100,24:101,+,0.133
1465,23:100,24:101,+,0.137
1466,23:100,24:101,+,0.137
1467,23:100,24:101,+,0.137
1468,23:100,24:101,+,0.147
1469,23:100,24:101,+,0.133
1470,23:100,24:101,+,0.137
1471,23:100,24:101,+,0.147
1472,23:100,24:101,+,0.151
1473,23:100,24:101,+,0.148
1474,23:100,24:101,+,0.137
1475,23:100,24:101,+,0.137
1476,23:100,24:101,+,0.133
1477,23:100,31:108,+,0.117
1478,23:100,24:101,+,0.147
1479,23:100,24:101,+,0.137
1480,23:100,24:101,+,0.137
1481,23:100,24:101,+,0.133
1482,23:100,24:101,+,0.137
1483,23:100,24:101,+,0.137
1484,23:100,24:101,+,0.134
1485,23:100,24:101,+,0.137
1486,23:100,24:101,+,0.133
1487,23:100,24:101,+,0.333
1488,23:100,24:101,+,0.151
1489,23:100,24:101,+,0.231
1490,23:100,24:101,+,0.151
1491,23:100,24:101,+,0.137
1492,23:100,24:101,+,0.147
1493,23:100,24:101,+,0.137
1494,23:100,24:101,+,0.137
1495,23:100,24:101,+,0.147
1496,23:100,24:101,+,0.137
1497,23:100,24:101,+,0.148
1498,23:100,24:101,+,0.137
1499,23:100,24:101,+,0.133
1500,23:100,24:101,+,0.133
1501,23:100,34:111,+,0.221
1502,23:100,24:101,+,0.137
1503,23:100,24:101,+,0.156
1504,23:100,24:101,+,0.133
1505,23:100,24:101,+,0.137
1506,23:100,24:101,+,0.137
1507,23:100,24:101,+,0.137
1508,28:105,24:101,+,0.148
1509,28:105,24:101,+,0.151
1510,28:105,24:101,+,0.137
1511,28:105,24:101,+,0.137
1512,28:105,29:106,+,0.3
1513,28:105,24:101,+,0.137
1514,28:105,20:97,+,0.242
1515,28:105,24:101,+,0.307
1516,28:105,24:101,+,0.137
1517,28:105,24:101,+,0.147
1518,28:105,24:101,+,0.137
1519,28:105,24:101,+,0.147
1520,28:105,24:101,+,0.148
1521,28:105,24:101,+,0.188
1522,28:105,24:101,+,0.137
1523,28:105,24:101,+,0.191
1524,28:105,24:101,+,0.137
1525,28:105,20:97,+,0.141
1526,28:105,24:101,+,0.133
1527,28:105,24:101,+,0.148
1528,28:105,24:101,+,0.137
1529,28:105,39:116,+,0.296
1530,28:105,34:111,+,0.375
1531,28:105,24:101,+,0.137
1532,28:105,24:101,+,0.137
1533,28:105,24:101,+,0.137
1534,28:105,24:101,+,0.151
1535,28:105,24:101,+,0.148
1536,28:105,24:101,+,0.133
1537,28:105,24:101,+,0.137
1538,28:105,24:101,+,0.147
1539,28:105,24:101,+,0.191
1540,28:105,24:101,+,0.133
1541,28:105,24:101,+,0.133
1542,28:105,24:101,+,0.147
1543,28:105,24:101,+,0.147
1544,28:105,24:101,+,0.148
1545,28:105,24:101,+,0.137
1546,28:105,24:101,+,0.137
1547,28:105,24:101,+,0.137
1548,28:105,24:101,+,0.148
1549,28:105,24:101,+,0.137
1550,28:105,24:101,+,0.133
1551,28:105,24:101,+,0.147
1552,28:105,24:101,+,0.133
1553,28:105,24:101,+,0.217
1554,28:105,24:101,+,0.188
1555,28:105,24:101,+,0.148
1556,28:105,24:101,+,0.133
1557,28:105,24:101,+,0.188
1558,28:105,24:101,+,0.137
1559,28:105,20:97,+,0.141
1560,28:105,24:101,+,0.148
1561,28:105,20:97,+,0.141
1562,28:105,24:101,+,0.137
1563,28:105,24:101,+,0.137
1564,28:105,24:101,+,0.137
1565,28:105,24:101,+,0.147
1566,28:105,24:101,+,0.137
1567,28:105,24:101,+,0.151
1568,28:105,24:101,+,0.137
1569,28:105,24:101,+,0.188
1570,28:105,24:101,+,0.155
1571,28:105,24:101,+,0.137
1572,28:105,24:101,+,0.137
1573,28:105,24:101,+,0.137
1574,28:105,24:101,+,0.137
1575,28:105,34:111,+,0.123
1576,28:105,24:101,+,0.137
1577,28:105,24:101,+,0.151
1578,28:105,24:101,+,0.137
1579,28:105,24:101,+,0.188
1580,28:105,20:97,+,0.141
1581,28:105,36:113,+,0.283
1582,28:105,24:101,+,0.137
1583,28:105,24:101,+,0.137
1584,28:105,24:101,+,0.147
1585,28:105,24:101,+,0.133
1586,28:105,24:101,+,0.137
1587,28:105,24:101,+,0.151
1588,28:105,24:101,+,0.133
1589,28:105,24:101,+,0.137
1590,28:105,24:101,+,0.137
1591,28:105,24:101,+,0.137
1592,28:105,24:101,+,0.137
1593,28:105,24:101,+,0.137
1594,28:105,27:104,+,0.427
1595,21:98,24:101,+,0.147
1596,21:98,34:111,+,0.123
1597,21:98,24:101,+,0.134
1598,21:98,24:101,+,0.147
1599,21:98,24:101,+,0.151
1600,21:98,24:101,+,0.148
1601,21:98,43:120,+,0.17
1602,21:98,20:97,+,0.141
1603,21:98,22:99,+,0.157
1604,21:98,24:101,+,0.137
1605,21:98,24:101,+,0.134
1606,21:98,24:101,+,0.137
1607,21:98,24:101,+,0.137
1608,21:98,24:101,+,0.137
1609,21:98,20:97,+,0.157
1610,21:98,21:98,,0.25
1611,21:98,24:101,+,0.147
1612,21:98,24:101,+,0.148
1613,21:98,24:101,+,0.137
1614,21:98,35:112,+,0.134
1615,21:98,24:101,+,0.137
1616,21:98,24:101,+,0.137
1617,21:98,25:102,+,0.25
1618,21:98,24:101,+,0.147
1619,21:98,29:106,+,0.199
1620,21:98,24:101,+,0.147
1621,21:98,24:101,+,0.137
1622,21:98,24:101,+,0.147
1623,21:98,24:101,+,0.137
1624,21:98,24:101,+,0.137
1625,21:98,24:101,+,0.151
1626,21:98,24:101,+,0.147
1627,17:57,24:101,+,0.134
1628,17:57,8:48,+,0.37
1629,17:57,31:108,+,0.283
1630,17:57,15:55,+,0.283
1631,17:57,8:48,+,0.37
1632,17:57,16:56,+,0.403
1633,17:57,14:54,+,0.255
1634,17:57,16:56,+,0.352
1635,17:57,13:53,+,0.138
1636,17:57,8:48,+,0.41
1637,17:57,15:55,+,0.283
1638,17:57,17:57,,0.276
1639,17:57,15:55,+,0.212
1640,17:57,13:53,+,0.27
1641,17:57,8:48,+,0.557
1642,17:57,8:48,+,0.41
1643,17:57,17:57,,0.237
1644,17:57,8:48,+,0.41
1645,11:51,11:51,,0.663
1646,11:51,20:97,+,0.141
1647,11:51,10:50,+,0.44
1648,11:51,11:51,,0.25
1649,11:51,24:101,+,0.147
1650,11:51,10:50,+,0.375
1651,11:51,11:51,,0.663
1652,11:51,15:55,+,0.373
1653,11:51,9:49,+,0.665
1654,11:51,12:52,+,0.352
1655,11:51,20:97,+,0.388
1656,11:51,9:49,+,0.25
1657,11:51,12:52,+,0.352
1658,11:51,10:50,+,0.377
1659,11:51,34:111,+,0.208
1660,11:51,15:55,+,0.33
1661,11:51,24:101,+,0.147
1662,11:51,13:53,+,0.27
1663,36:113,24:101,+,0.137
1664,36:113,24:101,+,0.271
1665,36:113,24:101,+,0.137
1666,36:113,24:101,+,0.137
1667,36:113,34:111,+,0.25
1668,36:113,45:122,+,0.412
1669,36:113,44:121,+,0.286
1670,36:113,24:101,+,0.137
1671,36:113,20:97,+,0.165
1672,36:113,24:101,+,0.137
1673,36:113,24:101,+,0.137
1674,36:113,24:101,+,0.147
1675,36:113,24:101,+,0.137
1676,36:113,24:101,+,0.137
1677,36:113,24:101,+,0.137
1678,36:113,24:101,+,0.137
1679,36:113,24:101,+,0.137
1680,36:113,24:101,+,0.133
1681,36:113,24:101,+,0.137
1682,36:113,24:101,+,0.137
1683,36:113,24:101,+,0.138
1684,36:113,4:43,+,0.383
1685,36:113,32:109,+,0.189
1686,32:109,24:101,+,0.137
1687,32:109,24:101,+,0.137
1688,32:109,24:101,+,0.137
1689,32:109,24:101,+,0.134
1690,32:109,24:101,+,0.147
1691,32:109,24:101,+,0.148
1692,32:109,24:101,+,0.147
1693,32:109,24:101,+,0.137
1694,32:109,24:101,+,0.133
1695,32:109,24:101,+,0.137
1696,32:109,24:101,+,0.147
1697,32:109,24:101,+,0.137
1698,32:109,34:111,+,0.25
1699,32:109,20:97,+,0.206
1700,32:109,24:101,+,0.231
1701,32:109,24:101,+,0.137
1702,32:109,24:101,+,0.137
1703,32:109,24:101,+,0.133
1704,32:109,24:101,+,0.148
1705,32:109,24:101,+,0.137
1706,32:109,24:101,+,0.148
1707,32:109,24:101,+,0.137
1708,32:109,32:109,,0.249
1709,32:109,24:101,+,0.137
1710,32:109,24:101,+,0.137
1711,32:109,24:101,+,0.147
1712,32:109,24:101,+,0.157
1713,32:109,24:101,+,0.151
1714,32:109,24:101,+,0.137
1715,32:109,24:101,+,0.157
1716,32:109,24:101,+,0.137
1717,32:109,43:120,+,0.188
1718,32:109,24:101,+,0.137
1719,32:109,24:101,+,0.148
1720,32:109,24:101,+,0.133
1721,32:109,24:101,+,0.148
1722,32:109,24:101,+,0.147
1723,32:109,24:101,+,0.137
1724,32:109,24:101,+,0.147
1725,32:109,24:101,+,0.188
1726,32:109,24:101,+,0.137
1727,32:109,24:101,+,0.137
1728,32:109,30:107,+,0.274
1729,32:109,24:101,+,0.137
1730,32:109,20:97,+,0.209
1731,32:109,24:101,+,0.137
1732,32:109,50:241,+,0.441
1733,32:109,29:106,+,0.3
1734,32:109,50:241,+,0.333
1735,32:109,24:101,+,0.137
1736,16:56,24:101,+,0.147
1737,16:56,16:56,,0.403
1738,16:56,13:53,+,0.27
1739,16:56,14:54,+,0.429
1740,16:56,15:55,+,0.302
1741,16:56,16:56,,0.403
1742,16:56,17:57,+,0.283
1743,16:56,13:53,+,0.357
1744,16:56,15:55,+,0.212
1745,16:56,15:55,+,0.385
1746,16:56,8:48,+,0.316
1747,16:56,17:57,+,0.276
1748,16:56,17:57,+,0.276
1749,16:56,17:57,+,0.276
1750,16:56,14:54,+,0.346
1751,16:56,15:55,+,0.302
1752,16:56,24:101,+,0.147
1753,16:56,15:55,+,0.571
1754,14:54,14:54,,0.255
1755,14:54,14:54,,0.319
1756,14:54,15:55,+,0.308
1757,14:54,16:56,+,0.352
1758,14:54,12:52,+,0.746
1759,14:54,16:56,+,0.377
1760,14:54,16:56,+,0.352
1761,14:54,14:54,,0.352
1762,14:54,24:101,+,0.147
1763,14:54,15:55,+,0.373
1764,14:54,14:54,,0.231
1765,14:54,15:55,+,0.302
1766,14:54,13:53,+,0.27
1767,14:54,14:54,,0.352
1768,14:54,34:111,+,0.123
1769,14:54,15:55,+,0.308
1770,14:54,15:55,+,0.369
1771,14:54,8:48,+,0.41
1772,46:161,24:101,+,0.148
1773,46:161,3:39,+,0.4
1774,46:161,3:39,+,0.268
1775,46:161,24:101,+,0.147
1776,46:161,12:52,+,0.538
1777,46:161,24:101,+,0.133
1778,46:161,24:101,+,0.134
1779,46:161,19:96,+,0.324
1780,46:161,48:186,+,0.39
1781,46:161,20:97,+,0.165
1782,46:161,6:45,+,0.292
1783,46:161,5:44,+,0.375
1784,46:161,3:39,+,0.248
1785,46:161,24:101,+,0.133
1786,46:161,20:97,+,0.165
1787,46:161,24:101,+,0.142
1788,7:46,1:8,+,0.322
1789,7:46,24:101,+,0.137
1790,7:46,20:97,+,0.162
1791,7:46,19:96,+,0.235
1792,7:46,24:101,+,0.147
1793,7:46,24:101,+,0.147
1794,7:46,24:101,+,0.137
1795,7:46,6:45,+,0.281
1796,7:46,24:101,+,0.137
1797,7:46,7:46,,0.383
1798,7:46,24:101,+,0.333
1799,7:46,5:44,+,0.375
1800,7:46,6:45,+,0.315
1801,7:46,24:101,+,0.147
1802,7:46,24:101,+,0.133
1803,7:46,24:101,+,0.155
1804,7:46,24:101,+,0.137
1805,7:46,24:101,+,0.147
1806,7:46,20:97,+,0.333
1807,7:46,19:96,+,0.256
1808,7:46,24:101,+,0.137
1809,7:46,24:101,+,0.137
1810,7:46,20:97,+,0.172
1811,7:46,24:101,+,0.137
1812,7:46,24:101,+,0.137
1813,7:46,6:45,+,0.299
1814,7:46,24:101,+,0.137
1815,7:46,24:101,+,0.147
1816,7:46,19:96,+,0.256
1817,7:46,5:44,+,0.33
1818,7:46,6:45,+,0.315
1819,29:106,22:99,+,0.157
1820,29:106,24:101,+,0.151
1821,29:106,24:101,+,0.156
1822,29:106,24:101,+,0.137
1823,29:106,24:101,+,0.137
1824,29:106,24:101,+,0.137
1825,29:106,24:101,+,0.147
1826,29:106,26:103,+,0.267
1827,29:106,24:101,+,0.147
1828,29:106,24:101,+,0.137
1829,29:106,24:101,+,0.134
1830,29:106,22:99,+,0.157
1831,43:120,24:101,+,0.137
1832,43:120,24:101,+,0.151
1833,43:120,24:101,+,0.137
1834,43:120,50:241,+,0.228
1835,43:120,45:122,+,0.297
1836,43:120,22:99,+,0.203
1837,43:120,24:101,+,0.137
1838,43:120,24:101,+,0.137
1839,43:120,24:101,+,0.137
1840,45:122,24:101,+,0.137
1841,45:122,24:101,+,0.137
1842,45:122,32:109,+,0.189
1843,45:122,24:101,+,0.137
1844,45:122,45:122,,0.412
1845,45:122,41:118,+,0.333
1846,45:122,24:101,+,0.206
1847,45:122,24:101,+,0.134
1848,45:122,2:13,+,0.149
1849,45:122,41:118,+,0.409
1850,45:122,20:97,+,0.165
1851,45:122,43:120,+,0.168
1852,45:122,24:101,+,0.148
1853,45:122,45:122,,0.297
1854,12:52,24:101,+,0.147
1855,12:52,8:48,+,0.249
1856,12:52,15:55,+,0.308
1857,12:52,11:51,+,0.533
1858,12:52,11:51,+,0.293
1859,12:52,2:13,+,0.149
1860,12:52,14:54,+,0.319
1861,12:52,9:49,+,0.448
1862,12:52,15:55,+,0.385
1863,12:52,13:53,+,0.27
1864,12:52,12:52,,0.5
1865,12:52,17:57,+,0.353
1866,12:52,13:53,+,0.333
1867,12:52,15:55,+,0.33
1868,12:52,24:101,+,0.231
1869,12:52,10:50,+,0.44
1870,12:52,11:51,+,0.533
1871,12:52,34:111,+,0.375
1872,31:108,24:101,+,0.137
1873,31:108,24:101,+,0.148
1874,31:108,24:101,+,0.147
1875,31:108,24:101,+,0.137
1876,31:108,24:101,+,0.137
1877,31:108,37:114,+,0.183
1878,31:108,24:101,+,0.148
1879,31:108,24:101,+,0.137
1880,31:108,24:101,+,0.191
1881,31:108,24:101,+,0.155
1882,31:108,24:101,+,0.147
1883,31:108,24:101,+,0.157
1884,31:108,24:101,+,0.137
1885,31:108,24:101,+,0.188
1886,31:108,38:115,+,0.202
1887,31:108,24:101,+,0.137
1888,31:108,24:101,+,0.156
1889,31:108,24:101,+,0.133
1890,31:108,24:101,+,0.151
1891,31:108,24:101,+,0.147
1892,31:108,24:101,+,0.137
1893,31:108,24:101,+,0.151
1894,31:108,24:101,+,0.147
1895,31:108,24:101,+,0.147
1896,31:108,24:101,+,0.137
1897,31:108,24:101,+,0.148
1898,31:108,24:101,+,0.179
1899,31:108,24:101,+,0.137
1900,31:108,24:101,+,0.137
1901,31:108,24:101,+,0.304
1902,31:108,24:101,+,0.137
1903,31:108,24:101,+,0.147
1904,31:108,24:101,+,0.137
1905,31:108,24:101,+,0.147
1906,31:108,31:108,,0.333
1907,31:108,24:101,+,0.147
1908,31:108,13:53,+,0.357
1909,31:108,24:101,+,0.147
1910,31:108,24:101,+,0.137
1911,31:108,24:101,+,0.133
1912,31:108,24:101,+,0.147
1913,31:108,24:101,+,0.137
1914,31:108,24:101,+,0.137
1915,31:108,24:101,+,0.151
1916,31:108,24:101,+,0.148
1917,31:108,24:101,+,0.188
1918,31:108,24:101,+,0.148
1919,31:108,20:97,+,0.165
1920,31:108,34:111,+,0.375
1921,31:108,24:101,+,0.151
1922,31:108,20:97,+,0.162
1923,31:108,24:101,+,0.137
1924,31:108,24:101,+,0.137
1925,31:108,24:101,+,0.147
1926,31:108,24:101,+,0.137
1927,31:108,24:101,+,0.137
1928,31:108,24:101,+,0.137
1929,31:108,24:101,+,0.137
1930,31:108,24:101,+,0.147
1931,31:108,24:101,+,0.147
1932,31:108,24:101,+,0.137
1933,31:108,24:101,+,0.137
1934,31:108,24:101,+,0.137
1935,31:108,24:101,+,0.137
1936,31:108,8:48,+,0.207
1937,31:108,24:101,+,0.188
1938,31:108,24:101,+,0.133
1939,31:108,24:101,+,0.147
1940,31:108,24:101,+,0.148
1941,31:108,24:101,+,0.147
1942,31:108,20:97,+,0.157
1943,31:108,20:97,+,0.162
1944,31:108,24:101,+,0.188
1945,31:108,20:97,+,0.141
1946,31:108,24:101,+,0.133
1947,31:108,24:101,+,0.137
1948,31:108,24:101,+,0.137
1949,31:108,24:101,+,0.188
1950,31:108,24:101,+,0.147
1951,31:108,24:101,+,0.133
1952,31:108,24:101,+,0.133
1953,31:108,24:101,+,0.147
1954,31:108,20:97,+,0.157
1955,31:108,24:101,+,0.147
1956,31:108,24:101,+,0.147
1957,31:108,24:101,+,0.157
1958,31:108,37:114,+,0.183
1959,31:108,24:101,+,0.147
1960,31:108,24:101,+,0.137
1961,31:108,24:101,+,0.137
1962,31:108,24:101,+,0.133
1963,31:108,24:101,+,0.188
1964,31:108,20:97,+,0.165
1965,31:108,24:101,+,0.191
1966,31:108,24:101,+,0.133
1967,31:108,24:101,+,0.137
1968,31:108,24:101,+,0.137
1969,31:108,24:101,+,0.137
1970,31:108,24:101,+,0.134
1971,31:108,24:101,+,0.147
1972,31:108,24:101,+,0.137
1973,31:108,24:101,+,0.137
1974,31:108,24:101,+,0.147
1975,31:108,24:101,+,0.147
1976,31:108,24:101,+,0.147
1977,31:108,24:101,+,0.137
1978,41:118,24:101,+,0.133
1979,41:118,24:101,+,0.147
1980,41:118,24:101,+,0.137
1981,41:118,15:55,+,0.286
1982,41:118,24:101,+,0.188
1983,41:118,24:101,+,0.179
1984,41:118,24:101,+,0.137
1985,41:118,24:101,+,0.147
1986,41:118,24:101,+,0.148
1987,41:118,24:101,+,0.137
1988,41:118,20:97,+,0.141
1989,41:118,21:98,+,0.263
1990,41:118,27:104,+,0.286
1991,41:118,24:101,+,0.148
1992,41:118,24:101,+,0.151
1993,41:118,20:97,+,0.165
1994,41:118,24:101,+,0.137
1995,41:118,20:97,+,0.157
1996,41:118,34:111,+,0.123
1997,41:118,24:101,+,0.157
1998,41:118,24:101,+,0.147
1999,41:118,20:97,+,0.162
2000,41:118,24:101,+,0.137
2001,41:118,24:101,+,0.137
2002,41:118,24:101,+,0.147
2003,41:118,24:101,+,0.137
2004,41:118,24:101,+,0.137
2005,41:118,24:101,+,0.137
2006,19:96,4:43,+,0.201
2007,19:96,3:39,+,0.248
2008,19:96,6:45,+,0.292
2009,19:96,3:39,+,0.248
2010,19:96,19:96,,0.235
2011,19:96,6:45,+,0.235
2012,19:96,49:231,+,0.254
2013,19:96,1:8,+,0.233
2014,19:96,49:231,+,0.254
2015,19:96,49:231,+,0.254
2016,19:96,12:52,+,0.538
2017,5:44,24:101,+,0.137
2018,5:44,24:101,+,0.147
2019,5:44,24:101,+,0.151
2020,5:44,24:101,+,0.147
2021,5:44,4:43,+,0.361
2022,5:44,6:45,+,0.315
2023,5:44,24:101,+,0.134
2024,5:44,24:101,+,0.157
2025,5:44,24:101,+,0.137
2026,5:44,6:45,+,0.292
2027,5:44,24:101,+,0.148
2028,5:44,24:101,+,0.147
2029,5:44,24:101,+,0.147
2030,5:44,24:101,+,0.137
2031,5:44,24:101,+,0.191
2032,5:44,4:43,+,0.266
2033,5:44,24:101,+,0.137
2034,5:44,20:97,+,0.141
2035,5:44,24:101,+,0.188
2036,5:44,20:97,+,0.206
2037,5:44,7:46,+,0.435
2038,5:44,24:101,+,0.147
2039,5:44,24:101,+,0.137
2040,5:44,19:96,+,0.235
2041,5:44,6:45,+,0.315
2042,5:44,6:45,+,0.259
2043,5:44,24:101,+,0.137
2044,5:44,24:101,+,0.151
2045,5:44,24:101,+,0.137
2046,5:44,24:101,+,0.147
2047,5:44,24:101,+,0.151
2048,5:44,24:101,+,0.147
2049,5:44,24:101,+,0.188
2050,5:44,24:101,+,0.147
2051,5:44,5:44,,0.273
2052,5:44,24:101,+,0.137
2053,5:44,19:96,+,0.249
2054,5:44,14:54,+,0.429
2055,5:44,47:180,+,0.312
2056,5:44,24:101,+,0.155
2057,5:44,24:101,+,0.137
2058,5:44,24:101,+,0.304
2059,5:44,24:101,+,0.137
2060,50:241,30:107,+,0.274
2061,50:241,24:101,+,0.151
2062,50:241,24:101,+,0.188
2063,50:241,32:109,+,0.189
2064,50:241,24:101,+,0.222
2065,50:241,20:97,+,0.141
2066,50:241,34:111,+,0.123
2067,50:241,24:101,+,0.137
2068,50:241,24:101,+,0.137
2069,50:241,34:111,+,0.137
2070,50:241,24:101,+,0.137
2071,8:48,14:54,+,0.231
2072,8:48,16:56,+,0.462
2073,8:48,16:56,+,0.352
2074,8:48,17:57,+,0.276
2075,8:48,16:56,+,0.424
2076,8:48,16:56,+,0.352
2077,8:48,20:97,+,0.141
2078,8:48,8:48,,0.233
2079,8:48,16:56,+,0.352
2080,8:48,8:48,,0.421
2081,8:48,34:111,+,0.375
2082,8:48,16:56,+,0.462
2083,8:48,36:113,+,0.28
2084,8:48,16:56,+,0.462
2085,8:48,8:48,,0.41
2086,8:48,11:51,+,0.414
2087,8:48,8:48,,0.41
2088,8:48,16:56,+,0.424
2089,26:103,24:101,+,0.137
2090,26:103,24:101,+,0.147
2091,26:103,24:101,+,0.148
2092,26:103,24:101,+,0.248
2093,26:103,20:97,+,0.388
2094,26:103,24:101,+,0.133
2095,26:103,41:118,+,0.333
2096,26:103,24:101,+,0.155
2097,26:103,24:101,+,0.151
2098,26:103,24:101,+,0.137
2099,26:103,21:98,+,0.17
2100,26:103,43:120,+,0.188
2101,26:103,24:101,+,0.137
2102,26:103,24:101,+,0.137
2103,26:103,30:107,+,0.274
2104,26:103,24:101,+,0.147
2105,26:103,24:101,+,0.147
2106,26:103,37:114,+,0.23
2107,26:103,24:101,+,0.137
2108,26:103,24:101,+,0.148
2109,26:103,24:101,+,0.137
2110,26:103,20:97,+,0.141
2111,26:103,24:101,+,0.137
2112,26:103,24:101,+,0.147
2113,26:103,24:101,+,0.137
2114,26:103,22:99,+,0.203
2115,26:103,45:122,+,0.297
2116,26:103,24:101,+,0.151
2117,26:103,24:101,+,0.137
2118,26:103,24:101,+,0.151
2119,49:231,4:43,+,0.201
2120,49:231,6:45,+,0.272
2121,49:231,18:60,+,0.307
2122,49:231,3:39,+,0.268
2123,49:231,43:120,+,0.188
2124,49:231,19:96,+,0.235
2125,49:231,7:46,+,0.383
2126,49:231,6:45,+,0.259
2127,49:231,20:97,+,0.179
2128,49:231,18:60,+,0.307
2129,49:231,10:50,+,0.385
2130,47:180,12:52,+,0.538
2131,47:180,6:45,+,0.299
2132,47:180,19:96,+,0.235
2133,47:180,46:161,+,0.429
2134,47:180,6:45,+,0.315
2135,47:180,4:43,+,0.361
2136,47:180,47:180,,0.312
2137,47:180,4:43,+,0.266
2138,47:180,20:97,+,0.172
2139,47:180,4:43,+,0.201
2140,47:180,4:43,+,0.201
2141,3:39,3:39,,0.309
2142,3:39,24:101,+,0.148
2143,3:39,3:39,,0.268
2144,3:39,3:39,,0.248
2145,3:39,24:101,+,0.134
2146,3:39,24:101,+,0.148
2147,3:39,3:39,,0.268
2148,3:39,49:231,+,0.298
2149,3:39,34:111,+,0.137
2150,3:39,3:39,,0.309
2151,3:39,3:39,,0.4
2152,3:39,24:101,+,0.133
2153,10:50,11:51,+,0.25
2154,10:50,14:54,+,0.319
2155,10:50,34:111,+,0.4
2156,10:50,9:49,+,0.25
2157,10:50,10:50,,0.352
2158,10:50,9:49,+,0.5
2159,10:50,24:101,+,0.231
2160,10:50,43:120,+,0.17
2161,10:50,24:101,+,0.137
2162,10:50,20:97,+,0.141
2163,10:50,20:97,+,0.141
2164,10:50,24:101,+,0.147
2165,10:50,20:97,+,0.202
2166,10:50,20:97,+,0.141
2167,10:50,24:101,+,0.147
2168,10:50,34:111,+,0.208
2169,10:50,9:49,+,0.25
2170,10:50,13:53,+,0.357
