inst#,actual,predicted,error,prediction
485,31:111,21:101,+,0.132
486,31:111,21:101,+,0.132
487,31:111,21:101,+,0.195
488,31:111,21:101,+,0.144
489,31:111,21:101,+,0.132
490,31:111,21:101,+,0.132
491,31:111,21:101,+,0.144
492,31:111,21:101,+,0.132
493,31:111,21:101,+,0.144
494,31:111,21:101,+,0.132
495,31:111,36:116,+,0.291
496,31:111,21:101,+,0.132
497,31:111,21:101,+,0.144
498,31:111,21:101,+,0.144
499,31:111,21:101,+,0.144
500,31:111,21:101,+,0.144
501,31:111,21:101,+,0.144
502,31:111,21:101,+,0.144
503,31:111,21:101,+,0.144
504,31:111,21:101,+,0.144
505,31:111,21:101,+,0.188
506,6:48,6:48,,0.25
507,6:48,14:56,+,0.444
508,6:48,15:57,+,0.357
509,6:48,10:52,+,0.245
510,6:48,14:56,+,0.5
511,6:48,17:97,+,0.32
512,6:48,6:48,,0.452
513,41:121,21:101,+,0.144
514,41:121,17:97,+,0.27
515,41:121,18:98,+,0.428
516,41:121,21:101,+,0.132
517,41:121,21:101,+,0.132
518,41:121,29:109,+,0.272
519,41:121,24:104,+,0.28
520,41:121,21:101,+,0.144
521,41:121,21:101,+,0.187
522,41:121,40:120,+,0.28
523,41:121,21:101,+,0.144
524,41:121,21:101,+,0.187
525,14:56,10:52,+,0.245
526,14:56,17:97,+,0.32
527,14:56,11:53,+,0.625
528,14:56,14:56,,0.444
529,14:56,13:55,+,0.413
530,14:56,14:56,,0.269
531,14:56,12:54,+,0.455
532,25:105,21:101,+,0.132
533,25:105,21:101,+,0.187
534,25:105,21:101,+,0.132
535,25:105,17:97,+,0.158
536,25:105,21:101,+,0.144
537,25:105,21:101,+,0.144
538,25:105,17:97,+,0.14
539,25:105,21:101,+,0.144
540,25:105,31:111,+,0.25
541,25:105,21:101,+,0.144
542,25:105,17:97,+,0.27
543,25:105,21:101,+,0.144
544,25:105,21:101,+,0.144
545,25:105,21:101,+,0.176
546,25:105,21:101,+,0.144
547,25:105,17:97,+,0.14
548,25:105,21:101,+,0.144
549,25:105,21:101,+,0.144
550,25:105,21:101,+,0.132
551,25:105,21:101,+,0.132
552,25:105,21:101,+,0.144
553,25:105,21:101,+,0.132
554,25:105,21:101,+,0.144
555,25:105,21:101,+,0.132
556,25:105,21:101,+,0.144
557,42:122,26:106,+,0.308
558,42:122,32:112,+,0.429
559,42:122,21:101,+,0.144
560,42:122,21:101,+,0.144
561,42:122,33:113,+,0.233
562,42:122,21:101,+,0.144
563,23:103,17:97,+,0.158
564,23:103,21:101,+,0.144
565,23:103,21:101,+,0.144
566,23:103,24:104,+,0.28
567,23:103,17:97,+,0.14
568,23:103,21:101,+,0.132
569,23:103,33:113,+,0.2
570,23:103,21:101,+,0.144
571,18:98,21:101,+,0.132
572,18:98,26:106,+,0.308
573,18:98,21:101,+,0.176
574,18:98,21:101,+,0.144
575,18:98,17:97,+,0.14
576,18:98,21:101,+,0.25
577,18:98,21:101,+,0.195
578,18:98,32:112,+,0.429
579,18:98,21:101,+,0.132
580,18:98,21:101,+,0.144
581,18:98,34:114,+,0.556
582,12:54,11:53,+,0.625
583,12:54,12:54,,0.4
584,12:54,15:57,+,0.357
585,12:54,31:111,+,0.167
586,12:54,8:50,+,0.411
587,12:54,6:48,+,0.333
588,15:57,13:55,+,0.375
589,15:57,13:55,+,0.413
590,15:57,6:48,+,0.452
591,15:57,6:48,+,0.452
592,15:57,13:55,+,0.413
593,15:57,12:54,+,0.455
594,15:57,6:48,+,0.333
595,45:241,21:101,+,0.144
596,45:241,27:107,+,0.32
597,45:241,45:241,,0.296
598,45:241,26:106,+,0.308
599,39:119,31:111,+,0.429
600,39:119,19:99,+,0.32
601,39:119,42:122,+,0.455
602,39:119,27:107,+,0.5
603,7:49,7:49,,0.622
604,7:49,10:52,+,0.4
605,7:49,8:50,+,0.371
606,7:49,8:50,+,0.411
607,7:49,12:54,+,0.6
608,7:49,8:50,+,0.411
609,7:49,6:48,+,0.452
610,22:102,21:101,+,0.144
611,22:102,21:101,+,0.375
612,22:102,26:106,+,0.308
613,22:102,39:119,+,0.333
614,22:102,45:241,+,0.296
615,22:102,18:98,+,0.667
616,22:102,41:121,+,0.333
617,33:113,35:115,+,0.307
618,33:113,21:101,+,0.132
619,33:113,33:113,,0.233
620,33:113,33:113,,0.233
621,33:113,33:113,,0.233
622,33:113,40:120,+,0.24
623,33:113,32:112,+,0.195
624,32:112,34:114,+,0.207
625,32:112,21:101,+,0.188
626,32:112,34:114,+,0.556
627,32:112,21:101,+,0.132
628,32:112,33:113,+,0.233
629,32:112,21:101,+,0.144
630,32:112,32:112,,0.195
631,32:112,17:97,+,0.14
632,32:112,35:115,+,0.375
633,32:112,21:101,+,0.132
634,24:104,21:101,+,0.144
635,24:104,21:101,+,0.144
636,24:104,33:113,+,0.233
637,24:104,21:101,+,0.187
638,24:104,27:107,+,0.32
639,24:104,21:101,+,0.144
640,24:104,18:98,+,0.429
641,24:104,21:101,+,0.144
642,24:104,26:106,+,0.273
643,27:107,45:241,+,0.296
644,27:107,32:112,+,0.195
645,27:107,45:241,+,0.296
646,27:107,45:241,+,0.296
647,4:45,21:101,+,0.195
648,2:13,21:101,+,0.132
649,40:120,42:122,+,0.455
650,40:120,42:122,+,0.375
651,40:120,33:113,+,0.233
652,40:120,39:119,+,0.333
653,43:161,21:101,+,0.144
1,20:100,21:101,+,0.143
2,20:100,21:101,+,0.143
3,20:100,21:101,+,0.139
4,20:100,21:101,+,0.186
5,20:100,21:101,+,0.147
6,20:100,21:101,+,0.143
7,20:100,21:101,+,0.139
8,20:100,21:101,+,0.134
9,20:100,21:101,+,0.199
10,20:100,21:101,+,0.143
11,20:100,21:101,+,0.199
12,20:100,21:101,+,0.143
13,20:100,21:101,+,0.139
14,20:100,21:101,+,0.139
15,20:100,17:97,+,0.147
16,20:100,17:97,+,0.147
17,20:100,21:101,+,0.143
18,20:100,21:101,+,0.155
19,20:100,21:101,+,0.139
20,20:100,17:97,+,0.31
21,20:100,21:101,+,0.143
22,20:100,21:101,+,0.143
23,20:100,21:101,+,0.139
24,20:100,21:101,+,0.143
25,20:100,21:101,+,0.143
26,28:108,17:97,+,0.167
27,28:108,21:101,+,0.143
28,28:108,21:101,+,0.143
29,28:108,17:97,+,0.147
30,28:108,21:101,+,0.18
31,28:108,17:97,+,0.147
32,28:108,21:101,+,0.139
33,28:108,21:101,+,0.139
34,28:108,17:97,+,0.147
35,28:108,21:101,+,0.139
36,28:108,21:101,+,0.139
37,28:108,17:97,+,0.147
38,28:108,21:101,+,0.139
39,28:108,17:97,+,0.182
40,28:108,17:97,+,0.147
41,28:108,21:101,+,0.139
42,28:108,21:101,+,0.139
43,28:108,21:101,+,0.143
44,28:108,21:101,+,0.187
45,28:108,21:101,+,0.139
46,28:108,21:101,+,0.143
47,28:108,21:101,+,0.143
48,28:108,21:101,+,0.143
49,28:108,21:101,+,0.139
50,28:108,21:101,+,0.139
51,28:108,34:114,+,0.333
52,28:108,21:101,+,0.143
53,28:108,21:101,+,0.143
54,28:108,21:101,+,0.143
55,28:108,17:97,+,0.167
56,28:108,17:97,+,0.147
57,28:108,21:101,+,0.139
58,28:108,21:101,+,0.143
59,28:108,21:101,+,0.143
60,21:101,17:97,+,0.147
61,21:101,21:101,,0.143
62,21:101,21:101,,0.143
63,21:101,21:101,,0.18
64,21:101,17:97,+,0.147
65,21:101,21:101,,0.143
66,21:101,21:101,,0.139
67,21:101,21:101,,0.143
68,21:101,21:101,,0.187
69,21:101,21:101,,0.187
70,21:101,21:101,,0.18
71,21:101,21:101,,0.143
72,21:101,21:101,,0.139
73,21:101,21:101,,0.206
74,21:101,21:101,,0.143
75,21:101,21:101,,0.199
76,21:101,21:101,,0.143
77,21:101,21:101,,0.199
78,21:101,17:97,+,0.167
79,21:101,17:97,+,0.147
80,21:101,21:101,,0.143
81,21:101,21:101,,0.139
82,21:101,21:101,,0.143
83,21:101,21:101,,0.143
84,21:101,21:101,,0.143
85,21:101,17:97,+,0.182
86,21:101,17:97,+,0.147
87,21:101,21:101,,0.139
88,21:101,21:101,,0.143
89,21:101,17:97,+,0.167
90,21:101,21:101,,0.143
91,21:101,21:101,,0.139
92,21:101,21:101,,0.143
93,21:101,21:101,,0.143
94,21:101,17:97,+,0.147
95,21:101,21:101,,0.143
96,21:101,21:101,,0.139
97,21:101,35:115,+,0.279
98,21:101,21:101,,0.143
99,21:101,21:101,,0.143
100,21:101,21:101,,0.139
101,21:101,21:101,,0.143
102,21:101,21:101,,0.139
103,21:101,21:101,,0.18
104,21:101,17:97,+,0.31
105,21:101,21:101,,0.143
106,21:101,21:101,,0.187
107,21:101,17:97,+,0.147
108,21:101,21:101,,0.143
109,21:101,21:101,,0.143
110,21:101,17:97,+,0.147
111,21:101,21:101,,0.154
112,21:101,21:101,,0.139
113,21:101,21:101,,0.143
114,21:101,21:101,,0.143
115,21:101,21:101,,0.143
116,21:101,21:101,,0.143
117,21:101,21:101,,0.143
118,21:101,21:101,,0.18
119,21:101,17:97,+,0.147
120,21:101,21:101,,0.143
121,21:101,21:101,,0.143
122,21:101,21:101,,0.143
123,21:101,21:101,,0.143
124,21:101,21:101,,0.143
125,21:101,17:97,+,0.147
126,21:101,21:101,,0.143
127,21:101,21:101,,0.143
128,21:101,21:101,,0.139
129,21:101,17:97,+,0.167
130,21:101,34:114,+,0.165
131,21:101,21:101,,0.143
132,21:101,21:101,,0.18
133,21:101,21:101,,0.143
134,21:101,21:101,,0.139
135,1:8,31:111,+,0.327
136,1:8,17:97,+,0.147
137,1:8,17:97,+,0.167
138,1:8,21:101,+,0.18
139,1:8,17:97,+,0.167
140,1:8,21:101,+,0.143
141,1:8,21:101,+,0.139
142,1:8,17:97,+,0.167
143,1:8,21:101,+,0.139
144,1:8,21:101,+,0.143
145,1:8,21:101,+,0.139
146,1:8,21:101,+,0.139
147,1:8,21:101,+,0.143
148,1:8,21:101,+,0.143
149,1:8,21:101,+,0.143
150,1:8,21:101,+,0.154
151,1:8,31:111,+,0.452
152,1:8,31:111,+,0.452
153,1:8,21:101,+,0.143
154,1:8,21:101,+,0.143
155,9:51,11:53,+,0.294
156,9:51,17:97,+,0.147
157,9:51,11:53,+,0.274
158,9:51,8:50,+,0.303
159,9:51,7:49,+,0.399
160,9:51,11:53,+,0.286
161,29:109,21:101,+,0.143
162,29:109,21:101,+,0.143
163,29:109,17:97,+,0.147
164,29:109,24:104,+,0.259
165,29:109,21:101,+,0.143
166,29:109,21:101,+,0.139
167,29:109,18:98,+,0.333
168,29:109,21:101,+,0.143
169,29:109,21:101,+,0.143
170,29:109,21:101,+,0.143
171,29:109,21:101,+,0.139
172,29:109,26:106,+,0.153
173,29:109,17:97,+,0.147
174,29:109,21:101,+,0.143
175,29:109,21:101,+,0.139
176,13:55,13:55,,0.321
177,13:55,13:55,,0.321
178,13:55,12:54,+,0.273
179,13:55,11:53,+,0.274
180,13:55,15:57,+,0.228
181,13:55,15:57,+,0.228
182,36:116,21:101,+,0.291
183,36:116,21:101,+,0.139
184,36:116,21:101,+,0.143
185,36:116,21:101,+,0.186
186,36:116,21:101,+,0.139
187,36:116,21:101,+,0.139
188,36:116,21:101,+,0.18
189,36:116,21:101,+,0.143
190,36:116,21:101,+,0.143
191,36:116,21:101,+,0.143
192,36:116,21:101,+,0.139
193,36:116,21:101,+,0.139
194,36:116,21:101,+,0.143
195,36:116,21:101,+,0.139
196,36:116,17:97,+,0.167
197,36:116,21:101,+,0.143
198,36:116,21:101,+,0.18
199,36:116,21:101,+,0.143
200,36:116,17:97,+,0.147
201,36:116,21:101,+,0.143
202,36:116,17:97,+,0.147
203,36:116,17:97,+,0.167
204,36:116,21:101,+,0.143
205,36:116,21:101,+,0.18
206,36:116,21:101,+,0.199
207,36:116,21:101,+,0.143
208,36:116,21:101,+,0.139
209,36:116,21:101,+,0.143
210,11:53,10:52,+,0.26
211,11:53,8:50,+,0.303
212,11:53,13:55,+,0.321
213,11:53,13:55,+,0.364
214,11:53,8:50,+,0.303
215,11:53,15:57,+,0.228
216,11:53,8:50,+,0.303
217,10:52,11:53,+,0.294
218,10:52,8:50,+,0.303
219,10:52,11:53,+,0.274
220,10:52,15:57,+,0.228
221,10:52,11:53,+,0.349
222,10:52,21:101,+,0.139
223,38:118,21:101,+,0.139
224,38:118,19:99,+,0.313
225,38:118,19:99,+,0.313
226,38:118,21:101,+,0.155
227,38:118,40:120,+,0.25
228,38:118,23:103,+,0.243
229,38:118,23:103,+,0.243
230,38:118,39:119,+,0.2
231,38:118,21:101,+,0.143
232,19:99,21:101,+,0.143
233,19:99,24:104,+,0.308
234,19:99,21:101,+,0.143
235,19:99,21:101,+,0.143
236,19:99,17:97,+,0.31
237,19:99,21:101,+,0.139
238,19:99,21:101,+,0.143
239,19:99,21:101,+,0.143
240,19:99,21:101,+,0.143
241,19:99,21:101,+,0.139
242,19:99,17:97,+,0.147
243,19:99,21:101,+,0.18
244,19:99,21:101,+,0.143
245,19:99,21:101,+,0.139
246,19:99,21:101,+,0.139
247,19:99,26:106,+,0.333
248,19:99,40:120,+,0.286
249,19:99,21:101,+,0.18
250,19:99,17:97,+,0.147
251,19:99,21:101,+,0.176
252,19:99,21:101,+,0.139
253,19:99,38:118,+,0.195
254,17:97,21:101,+,0.199
255,17:97,21:101,+,0.143
256,17:97,21:101,+,0.143
257,17:97,21:101,+,0.143
258,17:97,21:101,+,0.139
259,17:97,21:101,+,0.143
260,17:97,21:101,+,0.139
261,17:97,21:101,+,0.143
262,17:97,21:101,+,0.139
263,17:97,21:101,+,0.143
264,17:97,21:101,+,0.199
265,17:97,21:101,+,0.143
266,17:97,21:101,+,0.187
267,17:97,21:101,+,0.139
268,17:97,21:101,+,0.143
269,17:97,21:101,+,0.143
270,17:97,21:101,+,0.139
271,17:97,21:101,+,0.143
272,17:97,21:101,+,0.139
273,17:97,21:101,+,0.139
274,17:97,21:101,+,0.143
275,17:97,1:8,+,0.167
276,17:97,21:101,+,0.139
277,17:97,31:111,+,0.327
278,17:97,21:101,+,0.139
279,17:97,21:101,+,0.187
280,17:97,17:97,,0.147
281,17:97,21:101,+,0.143
282,17:97,17:97,,0.36
283,17:97,21:101,+,0.139
284,17:97,21:101,+,0.143
285,17:97,21:101,+,0.143
286,17:97,21:101,+,0.143
287,17:97,21:101,+,0.139
288,17:97,21:101,+,0.139
289,17:97,21:101,+,0.143
290,17:97,21:101,+,0.143
291,17:97,21:101,+,0.143
292,17:97,21:101,+,0.143
293,17:97,21:101,+,0.139
294,17:97,21:101,+,0.143
295,17:97,21:101,+,0.143
296,17:97,21:101,+,0.139
297,17:97,17:97,,0.182
298,17:97,21:101,+,0.143
299,17:97,21:101,+,0.139
300,17:97,21:101,+,0.143
301,17:97,21:101,+,0.143
302,17:97,21:101,+,0.143
303,17:97,21:101,+,0.139
304,17:97,21:101,+,0.143
305,17:97,21:101,+,0.139
306,17:97,17:97,,0.167
307,17:97,21:101,+,0.187
308,17:97,21:101,+,0.143
309,17:97,21:101,+,0.143
310,17:97,21:101,+,0.143
311,17:97,21:101,+,0.143
312,17:97,21:101,+,0.143
313,17:97,31:111,+,0.327
314,17:97,21:101,+,0.429
315,17:97,21:101,+,0.143
316,17:97,21:101,+,0.143
317,35:115,21:101,+,0.143
318,35:115,21:101,+,0.18
319,35:115,21:101,+,0.199
320,35:115,17:97,+,0.147
321,35:115,21:101,+,0.143
322,35:115,21:101,+,0.148
323,35:115,21:101,+,0.143
324,35:115,21:101,+,0.139
325,35:115,21:101,+,0.143
326,35:115,21:101,+,0.143
327,35:115,21:101,+,0.143
328,35:115,21:101,+,0.143
329,35:115,21:101,+,0.143
330,35:115,21:101,+,0.143
331,35:115,21:101,+,0.139
332,35:115,21:101,+,0.291
333,35:115,21:101,+,0.143
334,35:115,21:101,+,0.143
335,35:115,21:101,+,0.143
336,35:115,21:101,+,0.143
337,35:115,21:101,+,0.206
338,35:115,21:101,+,0.143
339,35:115,21:101,+,0.139
340,35:115,21:101,+,0.143
341,35:115,21:101,+,0.143
342,35:115,21:101,+,0.143
343,35:115,21:101,+,0.143
344,35:115,21:101,+,0.143
345,35:115,21:101,+,0.199
346,35:115,17:97,+,0.333
347,35:115,21:101,+,0.143
348,35:115,21:101,+,0.143
349,35:115,21:101,+,0.139
350,35:115,21:101,+,0.143
351,35:115,21:101,+,0.143
352,30:110,21:101,+,0.143
353,30:110,21:101,+,0.139
354,30:110,21:101,+,0.143
355,30:110,21:101,+,0.143
356,30:110,21:101,+,0.139
357,30:110,26:106,+,0.153
358,30:110,17:97,+,0.147
359,30:110,21:101,+,0.143
360,30:110,21:101,+,0.143
361,30:110,21:101,+,0.18
362,30:110,21:101,+,0.143
363,30:110,21:101,+,0.143
364,30:110,21:101,+,0.143
365,30:110,21:101,+,0.139
366,30:110,21:101,+,0.143
367,30:110,17:97,+,0.147
368,30:110,21:101,+,0.143
369,30:110,21:101,+,0.139
370,30:110,17:97,+,0.333
371,30:110,34:114,+,0.286
372,30:110,17:97,+,0.147
373,30:110,21:101,+,0.139
374,30:110,21:101,+,0.143
375,30:110,21:101,+,0.143
376,30:110,21:101,+,0.143
377,30:110,21:101,+,0.199
378,30:110,21:101,+,0.143
379,30:110,17:97,+,0.147
380,30:110,21:101,+,0.143
381,30:110,17:97,+,0.188
382,30:110,21:101,+,0.143
383,30:110,21:101,+,0.199
384,30:110,21:101,+,0.18
385,3:44,21:101,+,0.187
386,3:44,21:101,+,0.143
387,3:44,21:101,+,0.139
388,3:44,31:111,+,0.452
389,3:44,21:101,+,0.291
390,3:44,21:101,+,0.18
391,3:44,21:101,+,0.155
392,3:44,21:101,+,0.18
393,3:44,21:101,+,0.143
394,8:50,7:49,+,0.399
395,8:50,21:101,+,0.143
396,8:50,11:53,+,0.274
397,8:50,32:112,+,0.333
398,8:50,9:51,+,0.622
399,8:50,15:57,+,0.228
400,8:50,7:49,+,0.399
401,8:50,7:49,+,0.25
402,5:46,21:101,+,0.143
403,5:46,17:97,+,0.167
404,5:46,21:101,+,0.143
405,5:46,21:101,+,0.143
406,5:46,21:101,+,0.143
407,26:106,23:103,+,0.243
408,26:106,23:103,+,0.243
409,26:106,27:107,+,0.292
410,26:106,21:101,+,0.139
411,37:117,21:101,+,0.199
412,37:117,21:101,+,0.139
413,37:117,21:101,+,0.139
414,37:117,21:101,+,0.143
415,37:117,21:101,+,0.143
416,37:117,21:101,+,0.143
417,37:117,21:101,+,0.154
418,37:117,21:101,+,0.143
419,37:117,21:101,+,0.143
420,37:117,21:101,+,0.143
421,37:117,21:101,+,0.199
422,37:117,21:101,+,0.139
423,37:117,21:101,+,0.143
424,37:117,21:101,+,0.143
425,37:117,21:101,+,0.143
426,37:117,21:101,+,0.139
427,37:117,21:101,+,0.143
428,37:117,21:101,+,0.143
429,34:114,21:101,+,0.139
430,34:114,21:101,+,0.143
431,34:114,21:101,+,0.143
432,34:114,21:101,+,0.143
433,34:114,21:101,+,0.143
434,34:114,34:114,,0.165
435,34:114,21:101,+,0.139
436,34:114,21:101,+,0.139
437,34:114,21:101,+,0.199
438,34:114,21:101,+,0.143
439,34:114,17:97,+,0.147
440,34:114,21:101,+,0.199
441,34:114,21:101,+,0.143
442,34:114,21:101,+,0.139
443,34:114,17:97,+,0.235
444,34:114,21:101,+,0.139
445,34:114,17:97,+,0.147
446,34:114,17:97,+,0.167
447,34:114,21:101,+,0.143
448,34:114,17:97,+,0.147
449,34:114,17:97,+,0.147
450,34:114,21:101,+,0.139
451,34:114,21:101,+,0.139
452,34:114,21:101,+,0.143
453,34:114,21:101,+,0.139
454,34:114,21:101,+,0.143
455,34:114,17:97,+,0.333
456,34:114,21:101,+,0.139
457,34:114,21:101,+,0.143
458,34:114,21:101,+,0.18
459,34:114,17:97,+,0.167
460,34:114,21:101,+,0.143
461,34:114,21:101,+,0.143
462,34:114,21:101,+,0.143
463,34:114,21:101,+,0.143
464,31:111,21:101,+,0.139
465,31:111,21:101,+,0.143
466,31:111,21:101,+,0.143
467,31:111,21:101,+,0.143
468,31:111,21:101,+,0.292
469,31:111,21:101,+,0.143
470,31:111,21:101,+,0.143
471,31:111,21:101,+,0.139
472,31:111,21:101,+,0.18
473,31:111,21:101,+,0.139
474,31:111,21:101,+,0.18
475,31:111,21:101,+,0.143
476,31:111,21:101,+,0.18
477,31:111,17:97,+,0.147
478,31:111,17:97,+,0.147
479,31:111,21:101,+,0.143
480,31:111,17:97,+,0.36
481,31:111,21:101,+,0.143
482,31:111,17:97,+,0.147
483,31:111,21:101,+,0.139
484,31:111,21:101,+,0.143
485,31:111,21:101,+,0.139
486,31:111,21:101,+,0.143
487,31:111,19:99,+,0.25
488,31:111,21:101,+,0.143
489,31:111,21:101,+,0.143
490,31:111,21:101,+,0.143
491,31:111,21:101,+,0.143
492,31:111,26:106,+,0.153
493,31:111,21:101,+,0.143
494,31:111,21:101,+,0.199
495,31:111,21:101,+,0.143
496,31:111,21:101,+,0.143
497,31:111,21:101,+,0.139
498,31:111,17:97,+,0.31
499,31:111,21:101,+,0.18
500,31:111,21:101,+,0.187
501,31:111,21:101,+,0.143
502,31:111,21:101,+,0.139
503,31:111,21:101,+,0.143
504,31:111,21:101,+,0.143
505,31:111,21:101,+,0.143
506,6:48,15:57,+,0.228
507,6:48,6:48,,0.332
508,6:48,28:108,+,0.284
509,6:48,9:51,+,0.368
510,6:48,21:101,+,0.199
511,6:48,11:53,+,0.294
512,6:48,15:57,+,0.228
513,41:121,21:101,+,0.143
514,41:121,21:101,+,0.143
515,41:121,32:112,+,0.333
516,41:121,21:101,+,0.143
517,41:121,21:101,+,0.143
518,41:121,21:101,+,0.143
519,41:121,21:101,+,0.18
520,41:121,21:101,+,0.143
521,41:121,21:101,+,0.139
522,41:121,21:101,+,0.143
523,41:121,21:101,+,0.206
524,41:121,21:101,+,0.143
525,14:56,6:48,+,0.522
526,14:56,11:53,+,0.571
527,14:56,17:97,+,0.147
528,14:56,11:53,+,0.294
529,14:56,15:57,+,0.228
530,14:56,9:51,+,0.368
531,14:56,6:48,+,0.522
532,25:105,21:101,+,0.186
533,25:105,17:97,+,0.147
534,25:105,21:101,+,0.139
535,25:105,21:101,+,0.139
536,25:105,17:97,+,0.147
537,25:105,21:101,+,0.143
538,25:105,21:101,+,0.139
539,25:105,17:97,+,0.182
540,25:105,21:101,+,0.143
541,25:105,21:101,+,0.143
542,25:105,17:97,+,0.147
543,25:105,21:101,+,0.139
544,25:105,21:101,+,0.139
545,25:105,21:101,+,0.143
546,25:105,21:101,+,0.155
547,25:105,21:101,+,0.143
548,25:105,21:101,+,0.291
549,25:105,21:101,+,0.143
550,25:105,21:101,+,0.139
551,25:105,21:101,+,0.143
552,25:105,21:101,+,0.139
553,25:105,21:101,+,0.143
554,25:105,21:101,+,0.143
555,25:105,10:52,+,0.498
556,25:105,17:97,+,0.147
557,42:122,40:120,+,0.375
558,42:122,21:101,+,0.143
559,42:122,40:120,+,0.25
560,42:122,17:97,+,0.147
561,42:122,33:113,+,0.364
562,42:122,24:104,+,0.308
563,23:103,12:54,+,0.218
564,23:103,17:97,+,0.147
565,23:103,21:101,+,0.292
566,23:103,23:103,,0.243
567,23:103,21:101,+,0.143
568,23:103,21:101,+,0.139
569,23:103,27:107,+,0.292
570,23:103,39:119,+,0.2
571,18:98,21:101,+,0.143
572,18:98,21:101,+,0.139
573,18:98,21:101,+,0.139
574,18:98,17:97,+,0.36
575,18:98,40:120,+,0.25
576,18:98,21:101,+,0.143
577,18:98,23:103,+,0.243
578,18:98,26:106,+,0.308
579,18:98,21:101,+,0.143
580,18:98,21:101,+,0.18
581,12:54,15:57,+,0.228
582,12:54,11:53,+,0.274
583,12:54,13:55,+,0.321
584,12:54,7:49,+,0.25
585,12:54,7:49,+,0.332
586,12:54,11:53,+,0.274
587,12:54,15:57,+,0.228
588,15:57,15:57,,0.228
589,15:57,15:57,,0.228
590,15:57,10:52,+,0.375
591,15:57,13:55,+,0.321
592,15:57,13:55,+,0.321
593,15:57,13:55,+,0.321
594,15:57,12:54,+,0.496
595,45:241,12:54,+,0.218
596,45:241,22:102,+,0.375
597,45:241,45:241,,0.556
598,45:241,17:97,+,0.167
599,39:119,33:113,+,0.458
600,39:119,19:99,+,0.313
601,39:119,26:106,+,0.153
602,39:119,1:8,+,0.167
603,7:49,21:101,+,0.139
604,7:49,15:57,+,0.228
605,7:49,15:57,+,0.228
606,7:49,7:49,,0.631
607,7:49,8:50,+,0.454
608,7:49,11:53,+,0.294
609,7:49,21:101,+,0.143
610,22:102,24:104,+,0.308
611,22:102,21:101,+,0.143
612,22:102,23:103,+,0.243
613,22:102,39:119,+,0.333
614,22:102,21:101,+,0.143
615,22:102,23:103,+,0.231
616,22:102,12:54,+,0.218
617,33:113,38:118,+,0.195
618,33:113,40:120,+,0.286
619,33:113,38:118,+,0.195
620,33:113,21:101,+,0.18
621,33:113,17:97,+,0.147
622,33:113,33:113,,0.364
623,33:113,38:118,+,0.25
624,32:112,21:101,+,0.139
625,32:112,17:97,+,0.167
626,32:112,21:101,+,0.143
627,32:112,21:101,+,0.139
628,32:112,32:112,,0.333
629,32:112,21:101,+,0.18
630,32:112,21:101,+,0.139
631,32:112,21:101,+,0.18
632,32:112,17:97,+,0.147
633,32:112,21:101,+,0.143
634,24:104,21:101,+,0.18
635,24:104,23:103,+,0.231
636,24:104,21:101,+,0.143
637,24:104,21:101,+,0.139
638,24:104,17:97,+,0.147
639,24:104,23:103,+,0.243
640,24:104,21:101,+,0.187
641,24:104,26:106,+,0.153
642,24:104,21:101,+,0.143
643,27:107,27:107,,0.292
644,27:107,45:241,+,0.556
645,27:107,39:119,+,0.2
646,27:107,26:106,+,0.153
647,4:45,21:101,+,0.143
648,40:120,19:99,+,0.25
649,40:120,26:106,+,0.153
650,40:120,22:102,+,0.375
651,40:120,21:101,+,0.143
652,40:120,21:101,+,0.143
653,16:60,21:101,+,0.139
1,20:100,21:101,+,0.166
2,20:100,30:110,+,0.154
3,20:100,21:101,+,0.132
4,20:100,21:101,+,0.132
5,20:100,21:101,+,0.132
6,20:100,21:101,+,0.132
7,20:100,21:101,+,0.132
8,20:100,21:101,+,0.132
9,20:100,21:101,+,0.132
10,20:100,21:101,+,0.132
11,20:100,21:101,+,0.132
12,20:100,21:101,+,0.132
13,20:100,21:101,+,0.132
14,20:100,21:101,+,0.132
15,20:100,21:101,+,0.132
16,20:100,21:101,+,0.166
17,20:100,21:101,+,0.132
18,20:100,17:97,+,0.499
19,20:100,21:101,+,0.132
20,20:100,21:101,+,0.132
21,20:100,21:101,+,0.132
22,20:100,21:101,+,0.166
23,20:100,21:101,+,0.132
24,20:100,21:101,+,0.132
25,20:100,21:101,+,0.132
26,28:108,21:101,+,0.132
27,28:108,21:101,+,0.132
28,28:108,21:101,+,0.132
29,28:108,21:101,+,0.132
30,28:108,21:101,+,0.132
31,28:108,21:101,+,0.132
32,28:108,21:101,+,0.132
33,28:108,21:101,+,0.132
34,28:108,21:101,+,0.132
35,28:108,21:101,+,0.137
36,28:108,21:101,+,0.132
37,28:108,21:101,+,0.132
38,28:108,21:101,+,0.132
39,28:108,21:101,+,0.137
40,28:108,21:101,+,0.137
41,28:108,21:101,+,0.132
42,28:108,21:101,+,0.132
43,28:108,21:101,+,0.132
44,28:108,21:101,+,0.137
45,28:108,21:101,+,0.166
46,28:108,21:101,+,0.132
47,28:108,21:101,+,0.137
48,28:108,21:101,+,0.132
49,28:108,21:101,+,0.137
50,28:108,21:101,+,0.132
51,28:108,21:101,+,0.166
52,28:108,21:101,+,0.132
53,28:108,21:101,+,0.132
54,28:108,21:101,+,0.132
55,28:108,21:101,+,0.132
56,28:108,21:101,+,0.132
57,28:108,21:101,+,0.132
