inst#,actual,predicted,error,prediction
166,20:100,21:101,+,0.146
167,20:100,21:101,+,0.148
168,20:100,17:97,+,0.171
169,20:100,17:97,+,0.171
170,20:100,21:101,+,0.148
171,20:100,21:101,+,0.148
172,20:100,21:101,+,0.148
173,20:100,21:101,+,0.148
174,30:110,21:101,+,0.148
175,30:110,21:101,+,0.148
176,30:110,21:101,+,0.148
177,30:110,43:161,+,0.284
178,30:110,21:101,+,0.148
179,30:110,21:101,+,0.148
180,30:110,21:101,+,0.148
181,30:110,21:101,+,0.148
182,30:110,21:101,+,0.148
183,30:110,21:101,+,0.148
184,30:110,21:101,+,0.148
185,30:110,21:101,+,0.148
186,30:110,21:101,+,0.148
187,30:110,21:101,+,0.148
188,30:110,21:101,+,0.148
189,30:110,21:101,+,0.148
190,30:110,21:101,+,0.148
191,30:110,21:101,+,0.148
192,30:110,21:101,+,0.148
193,30:110,21:101,+,0.148
194,30:110,21:101,+,0.146
195,30:110,21:101,+,0.146
196,30:110,21:101,+,0.148
197,30:110,21:101,+,0.148
198,30:110,21:101,+,0.148
199,31:111,21:101,+,0.148
200,31:111,21:101,+,0.148
201,31:111,21:101,+,0.148
202,31:111,21:101,+,0.148
203,31:111,21:101,+,0.148
204,31:111,21:101,+,0.148
205,31:111,21:101,+,0.148
206,31:111,21:101,+,0.148
207,31:111,21:101,+,0.148
208,31:111,21:101,+,0.148
209,31:111,21:101,+,0.148
210,31:111,21:101,+,0.148
211,31:111,21:101,+,0.148
212,31:111,21:101,+,0.148
213,31:111,21:101,+,0.148
214,31:111,21:101,+,0.148
215,31:111,21:101,+,0.148
216,31:111,21:101,+,0.148
217,31:111,1:8,+,0.332
218,31:111,21:101,+,0.148
219,31:111,21:101,+,0.148
220,31:111,21:101,+,0.148
221,31:111,21:101,+,0.148
222,31:111,21:101,+,0.148
223,31:111,21:101,+,0.148
224,31:111,21:101,+,0.148
225,31:111,21:101,+,0.148
226,31:111,21:101,+,0.148
227,31:111,21:101,+,0.148
228,31:111,21:101,+,0.148
229,31:111,21:101,+,0.148
230,31:111,21:101,+,0.148
231,31:111,21:101,+,0.148
232,31:111,21:101,+,0.148
233,31:111,21:101,+,0.148
234,34:114,21:101,+,0.148
235,34:114,21:101,+,0.148
236,34:114,21:101,+,0.148
237,34:114,21:101,+,0.148
238,34:114,21:101,+,0.148
239,34:114,21:101,+,0.148
240,34:114,21:101,+,0.148
241,34:114,21:101,+,0.148
242,34:114,21:101,+,0.148
243,34:114,21:101,+,0.148
244,34:114,1:8,+,0.332
245,34:114,21:101,+,0.148
246,34:114,21:101,+,0.148
247,34:114,21:101,+,0.148
248,34:114,21:101,+,0.148
249,34:114,21:101,+,0.148
250,34:114,21:101,+,0.148
251,34:114,21:101,+,0.148
252,34:114,21:101,+,0.148
253,34:114,21:101,+,0.148
254,34:114,21:101,+,0.148
255,34:114,21:101,+,0.148
256,34:114,1:8,+,0.332
257,34:114,21:101,+,0.148
258,34:114,21:101,+,0.148
259,34:114,21:101,+,0.148
260,34:114,21:101,+,0.148
261,34:114,21:101,+,0.148
262,35:115,21:101,+,0.148
263,35:115,21:101,+,0.148
264,35:115,21:101,+,0.148
265,35:115,21:101,+,0.148
266,35:115,21:101,+,0.148
267,35:115,21:101,+,0.148
268,35:115,21:101,+,0.148
269,35:115,21:101,+,0.148
270,35:115,21:101,+,0.148
271,35:115,21:101,+,0.148
272,35:115,21:101,+,0.148
273,35:115,21:101,+,0.148
274,35:115,21:101,+,0.148
275,35:115,21:101,+,0.148
276,35:115,21:101,+,0.148
277,35:115,21:101,+,0.148
278,35:115,21:101,+,0.148
279,35:115,1:8,+,0.332
280,35:115,21:101,+,0.148
281,35:115,21:101,+,0.148
282,35:115,21:101,+,0.148
283,35:115,21:101,+,0.148
284,35:115,21:101,+,0.148
285,35:115,31:111,+,0.311
286,35:115,31:111,+,0.311
287,35:115,21:101,+,0.148
288,35:115,21:101,+,0.148
289,35:115,21:101,+,0.148
290,35:115,21:101,+,0.148
291,35:115,21:101,+,0.148
292,35:115,21:101,+,0.148
293,7:48,7:48,,0.353
294,7:48,7:48,,0.491
295,21:101,21:101,,0.148
296,21:101,21:101,,0.146
297,21:101,21:101,,0.148
298,21:101,21:101,,0.148
299,21:101,21:101,,0.148
300,21:101,21:101,,0.148
301,21:101,21:101,,0.148
302,21:101,21:101,,0.148
303,21:101,21:101,,0.148
304,21:101,21:101,,0.148
305,21:101,21:101,,0.148
306,21:101,21:101,,0.148
307,21:101,21:101,,0.148
308,21:101,21:101,,0.148
309,21:101,21:101,,0.148
310,21:101,21:101,,0.148
311,21:101,21:101,,0.148
312,21:101,21:101,,0.148
313,21:101,21:101,,0.148
314,21:101,21:101,,0.148
315,21:101,1:8,+,0.332
316,21:101,21:101,,0.148
317,21:101,21:101,,0.148
318,21:101,21:101,,0.148
319,21:101,21:101,,0.148
320,21:101,21:101,,0.148
321,21:101,21:101,,0.148
322,21:101,21:101,,0.148
323,21:101,21:101,,0.148
324,21:101,21:101,,0.148
325,21:101,21:101,,0.148
326,21:101,21:101,,0.148
327,21:101,21:101,,0.148
328,21:101,21:101,,0.148
329,21:101,21:101,,0.148
330,21:101,21:101,,0.148
331,21:101,21:101,,0.148
332,21:101,21:101,,0.148
333,21:101,21:101,,0.148
334,21:101,21:101,,0.148
335,21:101,21:101,,0.148
336,21:101,21:101,,0.148
337,21:101,21:101,,0.148
338,21:101,21:101,,0.148
339,21:101,21:101,,0.148
340,21:101,17:97,+,0.171
341,21:101,21:101,,0.148
342,21:101,21:101,,0.148
343,21:101,21:101,,0.148
344,21:101,21:101,,0.148
345,21:101,21:101,,0.148
346,21:101,21:101,,0.148
347,21:101,21:101,,0.148
348,21:101,21:101,,0.148
349,21:101,21:101,,0.148
350,21:101,21:101,,0.148
351,21:101,21:101,,0.148
352,21:101,21:101,,0.148
353,21:101,21:101,,0.148
354,21:101,21:101,,0.148
355,21:101,35:115,+,0.403
356,21:101,21:101,,0.148
357,21:101,21:101,,0.148
358,21:101,21:101,,0.148
359,21:101,21:101,,0.148
360,21:101,21:101,,0.148
361,21:101,21:101,,0.148
362,25:105,21:101,+,0.148
363,25:105,21:101,+,0.148
364,25:105,21:101,+,0.148
365,25:105,21:101,+,0.148
366,25:105,21:101,+,0.148
367,25:105,21:101,+,0.146
368,25:105,21:101,+,0.148
369,25:105,21:101,+,0.148
370,25:105,21:101,+,0.148
371,25:105,21:101,+,0.148
372,25:105,21:101,+,0.148
373,25:105,21:101,+,0.148
374,25:105,21:101,+,0.148
375,25:105,21:101,+,0.148
376,25:105,21:101,+,0.148
377,25:105,21:101,+,0.148
378,25:105,21:101,+,0.148
379,25:105,21:101,+,0.148
380,25:105,21:101,+,0.148
381,25:105,21:101,+,0.148
382,6:46,21:101,+,0.148
383,6:46,21:101,+,0.148
384,6:46,21:101,+,0.148
385,6:46,21:101,+,0.148
386,6:46,21:101,+,0.148
387,5:45,21:101,+,0.148
388,33:113,21:101,+,0.148
389,33:113,21:101,+,0.148
390,33:113,21:101,+,0.148
391,33:113,21:101,+,0.148
392,29:109,21:101,+,0.148
393,29:109,21:101,+,0.148
394,29:109,21:101,+,0.148
395,29:109,21:101,+,0.148
396,29:109,21:101,+,0.148
397,29:109,21:101,+,0.148
398,29:109,21:101,+,0.148
399,29:109,21:101,+,0.148
400,29:109,21:101,+,0.148
401,29:109,21:101,+,0.148
402,8:49,8:49,,0.518
403,8:49,8:49,,0.518
404,14:55,7:48,+,0.353
405,14:55,14:55,,0.329
406,22:102,21:101,+,0.148
407,22:102,1:8,+,0.332
408,22:102,17:97,+,0.171
409,23:103,21:101,+,0.148
410,23:103,21:101,+,0.148
411,23:103,21:101,+,0.148
412,23:103,21:101,+,0.148
413,23:103,21:101,+,0.148
414,24:104,21:101,+,0.148
415,24:104,21:101,+,0.148
416,24:104,21:101,+,0.148
417,24:104,21:101,+,0.148
418,24:104,21:101,+,0.148
419,24:104,21:101,+,0.148
420,10:51,8:49,+,0.518
421,10:51,7:48,+,0.353
422,19:99,21:101,+,0.148
423,19:99,21:101,+,0.148
424,19:99,21:101,+,0.148
425,19:99,21:101,+,0.148
426,19:99,21:101,+,0.148
427,19:99,21:101,+,0.146
428,19:99,21:101,+,0.148
429,19:99,21:101,+,0.148
430,19:99,21:101,+,0.148
431,19:99,21:101,+,0.148
432,19:99,21:101,+,0.148
433,19:99,21:101,+,0.148
434,19:99,17:97,+,0.5
435,19:99,21:101,+,0.148
436,38:118,21:101,+,0.148
437,38:118,1:8,+,0.332
438,38:118,21:101,+,0.148
439,38:118,21:101,+,0.148
440,38:118,21:101,+,0.148
441,16:57,11:52,+,0.444
442,16:57,21:101,+,0.148
443,18:98,21:101,+,0.148
444,18:98,21:101,+,0.148
445,18:98,21:101,+,0.148
446,18:98,21:101,+,0.148
447,18:98,21:101,+,0.148
448,18:98,21:101,+,0.146
449,12:53,8:49,+,0.333
450,12:53,13:54,+,0.328
451,9:50,8:49,+,0.518
452,9:50,8:49,+,0.518
453,9:50,43:161,+,0.284
454,9:50,8:49,+,0.333
455,40:120,21:101,+,0.148
456,32:112,21:101,+,0.148
457,32:112,21:101,+,0.148
458,32:112,21:101,+,0.148
459,32:112,21:101,+,0.148
460,32:112,21:101,+,0.148
461,15:56,11:52,+,0.444
462,15:56,10:51,+,0.364
463,15:56,13:54,+,0.328
464,11:52,8:49,+,0.333
465,11:52,13:54,+,0.328
466,44:231,21:101,+,0.148
467,13:54,16:57,+,0.401
468,13:54,7:48,+,0.353
469,43:161,21:101,+,0.148
470,2:13,21:101,+,0.148
471,39:119,21:101,+,0.148

