inst#,actual,predicted,error,prediction
420,24:101,24:101,,0.246
421,24:101,20:97,+,0.138
422,24:101,24:101,,0.215
423,24:101,24:101,,0.123
424,24:101,20:97,+,0.108
425,24:101,20:97,+,0.154
426,24:101,24:101,,0.292
427,24:101,24:101,,0.185
428,24:101,20:97,+,0.154
429,24:101,1:8,+,0.169
430,24:101,20:97,+,0.123
431,24:101,20:97,+,0.169
432,24:101,20:97,+,0.185
433,24:101,1:8,+,0.231
434,24:101,24:101,,0.231
435,24:101,34:111,+,0.154
436,24:101,24:101,,0.154
437,24:101,20:97,+,0.138
438,24:101,34:111,+,0.169
439,24:101,24:101,,0.154
440,24:101,24:101,,0.138
441,24:101,20:97,+,0.2
442,24:101,31:108,+,0.123
443,24:101,20:97,+,0.169
444,24:101,37:114,+,0.154
445,24:101,24:101,,0.2
446,24:101,20:97,+,0.138
447,24:101,20:97,+,0.2
448,24:101,24:101,,0.169
449,24:101,20:97,+,0.154
450,24:101,24:101,,0.123
451,24:101,24:101,,0.138
452,24:101,24:101,,0.138
453,24:101,33:110,+,0.123
454,24:101,20:97,+,0.108
455,24:101,24:101,,0.169
456,24:101,24:101,,0.231
457,24:101,24:101,,0.246
458,24:101,1:8,+,0.2
459,24:101,20:97,+,0.2
460,24:101,24:101,,0.138
461,24:101,24:101,,0.154
462,24:101,39:116,+,0.123
463,24:101,24:101,,0.138
464,24:101,28:105,+,0.092
465,24:101,24:101,,0.167
466,24:101,34:111,+,0.138
467,24:101,20:97,+,0.138
468,24:101,24:101,,0.169
469,24:101,24:101,,0.246
470,24:101,37:114,+,0.154
471,24:101,24:101,,0.215
472,24:101,20:97,+,0.138
473,24:101,24:101,,0.185
474,24:101,20:97,+,0.138
475,24:101,24:101,,0.138
476,24:101,24:101,,0.215
477,24:101,24:101,,0.154
478,24:101,24:101,,0.138
479,24:101,24:101,,0.138
480,24:101,24:101,,0.154
481,24:101,24:101,,0.154
482,24:101,24:101,,0.169
483,24:101,24:101,,0.215
484,24:101,24:101,,0.138
485,24:101,24:101,,0.185
486,24:101,33:110,+,0.169
487,24:101,24:101,,0.185
488,24:101,24:101,,0.169
489,24:101,24:101,,0.185
490,24:101,24:101,,0.277
491,24:101,20:97,+,0.215
492,24:101,24:101,,0.154
493,24:101,24:101,,0.169
494,24:101,24:101,,0.138
495,24:101,24:101,,0.185
496,24:101,24:101,,0.246
497,24:101,20:97,+,0.154
498,24:101,20:97,+,0.185
499,24:101,24:101,,0.185
500,24:101,20:97,+,0.154
501,24:101,36:113,+,0.092
502,24:101,20:97,+,0.138
503,24:101,33:110,+,0.108
504,24:101,1:8,+,0.215
505,24:101,24:101,,0.154
506,24:101,24:101,,0.123
507,24:101,24:101,,0.169
508,24:101,24:101,,0.2
509,24:101,24:101,,0.169
510,24:101,20:97,+,0.154
511,24:101,24:101,,0.215
512,24:101,34:111,+,0.154
513,24:101,24:101,,0.169
514,24:101,38:115,+,0.185
515,24:101,16:56,+,0.169
516,24:101,24:101,,0.185
517,24:101,24:101,,0.123
518,24:101,20:97,+,0.2
519,24:101,24:101,,0.185
520,24:101,24:101,,0.138
521,24:101,24:101,,0.292
522,24:101,24:101,,0.185
523,24:101,24:101,,0.154
524,24:101,24:101,,0.154
525,24:101,24:101,,0.169
526,24:101,1:8,+,0.215
527,26:103,22:99,+,0.108
528,26:103,35:112,+,0.108
529,26:103,24:101,+,0.215
530,26:103,36:113,+,0.108
531,26:103,24:101,+,0.2
532,26:103,35:112,+,0.123
533,26:103,24:101,+,0.185
534,26:103,32:109,+,0.108
535,26:103,24:101,+,0.185
536,26:103,24:101,+,0.154
537,26:103,34:111,+,0.092
538,26:103,32:109,+,0.123
539,26:103,21:98,+,0.092
540,26:103,24:101,+,0.169
541,26:103,20:97,+,0.077
542,26:103,24:101,+,0.246
543,26:103,32:109,+,0.123
544,26:103,29:106,+,0.108
545,26:103,20:97,+,0.138
546,26:103,44:121,+,0.108
547,26:103,24:101,+,0.154
548,45:122,24:101,+,0.169
549,45:122,24:101,+,0.138
550,45:122,30:107,+,0.108
551,45:122,20:97,+,0.169
552,45:122,43:120,+,0.108
553,45:122,37:114,+,0.138
554,45:122,43:120,+,0.092
555,45:122,24:101,+,0.169
556,45:122,22:99,+,0.108
557,45:122,24:101,+,0.169
558,45:122,24:101,+,0.185
559,45:122,22:99,+,0.092
560,45:122,6:45,+,0.062
561,45:122,25:102,+,0.123
562,20:97,24:101,+,0.123
563,20:97,31:108,+,0.185
564,20:97,24:101,+,0.138
565,20:97,24:101,+,0.338
566,20:97,24:101,+,0.2
567,20:97,24:101,+,0.323
568,20:97,20:97,,0.169
569,20:97,24:101,+,0.123
570,20:97,24:101,+,0.138
571,20:97,24:101,+,0.369
572,20:97,14:54,+,0.154
573,20:97,10:50,+,0.077
574,20:97,20:97,,0.169
575,20:97,24:101,+,0.292
576,20:97,24:101,+,0.138
577,20:97,8:48,+,0.169
578,20:97,24:101,+,0.123
579,20:97,1:8,+,0.108
580,20:97,24:101,+,0.2
581,20:97,20:97,,0.108
582,20:97,24:101,+,0.154
583,20:97,24:101,+,0.215
584,20:97,24:101,+,0.123
585,20:97,24:101,+,0.215
586,20:97,24:101,+,0.169
587,20:97,24:101,+,0.169
588,20:97,20:97,,0.123
589,20:97,24:101,+,0.185
590,20:97,20:97,,0.185
591,20:97,24:101,+,0.169
592,20:97,20:97,,0.169
593,20:97,20:97,,0.2
594,20:97,24:101,+,0.154
595,20:97,24:101,+,0.169
596,20:97,24:101,+,0.338
597,20:97,20:97,,0.108
598,20:97,24:101,+,0.185
599,20:97,24:101,+,0.154
600,20:97,20:97,,0.185
601,20:97,24:101,+,0.154
602,20:97,24:101,+,0.169
603,20:97,20:97,,0.169
604,20:97,24:101,+,0.123
605,20:97,24:101,+,0.138
606,20:97,20:97,,0.2
607,20:97,24:101,+,0.154
608,20:97,24:101,+,0.138
609,20:97,34:111,+,0.154
610,20:97,24:101,+,0.2
611,20:97,24:101,+,0.123
612,20:97,20:97,,0.185
613,20:97,24:101,+,0.185
614,20:97,24:101,+,0.154
615,20:97,24:101,+,0.354
616,20:97,1:8,+,0.108
617,20:97,1:8,+,0.169
618,20:97,34:111,+,0.169
619,20:97,24:101,+,0.138
620,20:97,20:97,,0.185
621,20:97,24:101,+,0.185
622,20:97,31:108,+,0.138
623,20:97,1:8,+,0.154
624,20:97,20:97,,0.154
625,20:97,24:101,+,0.169
626,20:97,24:101,+,0.169
627,20:97,20:97,,0.154
628,20:97,24:101,+,0.106
629,20:97,24:101,+,0.169
630,20:97,24:101,+,0.123
631,20:97,24:101,+,0.169
632,20:97,24:101,+,0.169
633,20:97,1:8,+,0.108
634,20:97,8:48,+,0.154
635,20:97,24:101,+,0.2
636,20:97,24:101,+,0.215
637,20:97,24:101,+,0.138
638,20:97,34:111,+,0.123
639,20:97,20:97,,0.185
640,20:97,24:101,+,0.154
641,20:97,24:101,+,0.215
642,20:97,24:101,+,0.154
643,20:97,20:97,,0.231
644,20:97,24:101,+,0.246
645,20:97,24:101,+,0.123
646,20:97,20:97,,0.154
647,20:97,34:111,+,0.108
648,20:97,24:101,+,0.215
649,20:97,20:97,,0.154
650,20:97,1:8,+,0.231
651,20:97,24:101,+,0.2
652,20:97,24:101,+,0.2
653,20:97,24:101,+,0.215
654,20:97,24:101,+,0.262
655,20:97,24:101,+,0.169
656,20:97,24:101,+,0.138
657,20:97,24:101,+,0.169
658,20:97,24:101,+,0.169
659,20:97,34:111,+,0.123
660,20:97,37:114,+,0.138
661,20:97,24:101,+,0.154
662,20:97,24:101,+,0.108
663,20:97,24:101,+,0.123
664,20:97,24:101,+,0.154
665,20:97,20:97,,0.138
666,20:97,24:101,+,0.123
667,20:97,24:101,+,0.2
668,20:97,24:101,+,0.169
669,20:97,31:108,+,0.138
670,20:97,37:114,+,0.123
671,20:97,31:108,+,0.123
672,39:116,20:97,+,0.123
673,39:116,24:101,+,0.215
674,39:116,24:101,+,0.2
675,39:116,24:101,+,0.154
676,39:116,1:8,+,0.123
677,39:116,20:97,+,0.123
678,39:116,24:101,+,0.2
679,39:116,24:101,+,0.154
680,39:116,20:97,+,0.123
681,39:116,20:97,+,0.2
682,39:116,1:8,+,0.123
683,39:116,24:101,+,0.2
684,39:116,1:8,+,0.231
685,39:116,33:110,+,0.154
686,39:116,24:101,+,0.154
687,39:116,24:101,+,0.2
688,39:116,12:52,+,0.092
689,39:116,20:97,+,0.169
690,39:116,24:101,+,0.185
691,39:116,24:101,+,0.215
692,39:116,24:101,+,0.185
693,39:116,31:108,+,0.169
694,39:116,24:101,+,0.185
695,39:116,20:97,+,0.169
696,39:116,24:101,+,0.185
697,39:116,24:101,+,0.169
698,39:116,20:97,+,0.154
699,39:116,20:97,+,0.185
700,39:116,20:97,+,0.154
701,39:116,24:101,+,0.185
702,39:116,24:101,+,0.138
703,39:116,24:101,+,0.154
704,39:116,1:8,+,0.138
705,39:116,20:97,+,0.154
706,39:116,24:101,+,0.215
707,39:116,24:101,+,0.215
708,39:116,20:97,+,0.123
709,39:116,24:101,+,0.169
710,39:116,24:101,+,0.262
711,39:116,24:101,+,0.154
712,39:116,24:101,+,0.2
713,39:116,20:97,+,0.2
714,39:116,24:101,+,0.185
715,39:116,24:101,+,0.185
716,39:116,31:108,+,0.138
717,39:116,13:53,+,0.092
718,39:116,24:101,+,0.185
719,39:116,20:97,+,0.138
720,39:116,20:97,+,0.169
721,43:120,24:101,+,0.123
722,43:120,30:107,+,0.108
723,43:120,22:99,+,0.092
724,43:120,22:99,+,0.092
725,43:120,26:103,+,0.108
726,43:120,6:45,+,0.062
727,43:120,34:111,+,0.138
728,43:120,48:186,+,0.123
729,43:120,21:98,+,0.108
730,43:120,24:101,+,0.154
731,43:120,32:109,+,0.108
732,28:105,24:101,+,0.292
733,28:105,28:105,,0.138
734,28:105,24:101,+,0.215
735,28:105,24:101,+,0.154
736,28:105,20:97,+,0.123
737,28:105,24:101,+,0.154
738,28:105,24:101,+,0.154
739,28:105,24:101,+,0.138
740,28:105,24:101,+,0.138
741,28:105,24:101,+,0.169
742,28:105,20:97,+,0.215
743,28:105,24:101,+,0.138
744,28:105,24:101,+,0.123
745,28:105,20:97,+,0.169
746,28:105,24:101,+,0.169
747,28:105,24:101,+,0.138
748,28:105,20:97,+,0.154
749,28:105,20:97,+,0.108
750,28:105,34:111,+,0.123
751,28:105,24:101,+,0.138
752,28:105,24:101,+,0.231
753,28:105,20:97,+,0.185
754,28:105,31:108,+,0.108
755,28:105,20:97,+,0.185
756,28:105,39:116,+,0.123
757,28:105,24:101,+,0.215
758,28:105,20:97,+,0.169
759,28:105,35:112,+,0.108
760,28:105,34:111,+,0.154
761,28:105,20:97,+,0.169
762,28:105,23:100,+,0.138
763,28:105,24:101,+,0.138
764,28:105,37:114,+,0.138
765,28:105,34:111,+,0.215
766,28:105,20:97,+,0.123
767,28:105,24:101,+,0.169
768,28:105,24:101,+,0.2
769,28:105,24:101,+,0.2
770,28:105,34:111,+,0.169
771,28:105,20:97,+,0.123
772,28:105,34:111,+,0.123
773,28:105,20:97,+,0.154
774,28:105,24:101,+,0.154
775,28:105,20:97,+,0.154
776,28:105,24:101,+,0.231
777,27:104,24:101,+,0.092
778,27:104,18:60,+,0.169
779,27:104,20:97,+,0.154
780,27:104,34:111,+,0.215
781,27:104,21:98,+,0.092
782,27:104,6:45,+,0.092
783,27:104,44:121,+,0.092
784,27:104,1:8,+,0.138
785,27:104,24:101,+,0.185
786,27:104,20:97,+,0.138
787,27:104,31:108,+,0.123
788,27:104,27:104,,0.092
789,27:104,34:111,+,0.2
790,27:104,24:101,+,0.231
791,27:104,24:101,+,0.123
792,27:104,30:107,+,0.108
793,27:104,26:103,+,0.108
794,27:104,21:98,+,0.123
795,38:115,24:101,+,0.2
796,38:115,24:101,+,0.138
797,38:115,24:101,+,0.169
798,38:115,20:97,+,0.108
799,38:115,24:101,+,0.385
800,38:115,24:101,+,0.154
801,38:115,24:101,+,0.215
802,38:115,24:101,+,0.338
803,38:115,37:114,+,0.185
804,38:115,38:115,,0.2
805,38:115,33:110,+,0.138
806,38:115,20:97,+,0.108
807,38:115,24:101,+,0.138
808,38:115,38:115,,0.108
809,38:115,31:108,+,0.154
810,38:115,31:108,+,0.185
811,38:115,24:101,+,0.138
812,38:115,24:101,+,0.2
813,38:115,24:101,+,0.215
814,38:115,1:8,+,0.215
815,38:115,24:101,+,0.2
816,38:115,24:101,+,0.185
817,38:115,24:101,+,0.169
818,38:115,24:101,+,0.262
819,38:115,24:101,+,0.154
820,38:115,24:101,+,0.123
821,38:115,20:97,+,0.2
822,38:115,37:114,+,0.185
823,38:115,24:101,+,0.108
824,38:115,24:101,+,0.185
825,38:115,37:114,+,0.2
826,38:115,20:97,+,0.169
827,38:115,20:97,+,0.108
828,38:115,8:48,+,0.154
829,38:115,24:101,+,0.369
830,38:115,34:111,+,0.138
831,38:115,24:101,+,0.169
832,38:115,34:111,+,0.123
833,38:115,20:97,+,0.169
834,38:115,20:97,+,0.138
835,38:115,34:111,+,0.169
836,38:115,34:111,+,0.154
837,38:115,20:97,+,0.138
838,38:115,24:101,+,0.154
839,38:115,24:101,+,0.185
840,38:115,24:101,+,0.308
841,38:115,20:97,+,0.138
842,38:115,24:101,+,0.185
843,38:115,24:101,+,0.169
844,38:115,39:116,+,0.138
845,38:115,24:101,+,0.2
846,38:115,24:101,+,0.185
847,38:115,24:101,+,0.138
848,38:115,24:101,+,0.154
849,38:115,24:101,+,0.231
850,38:115,24:101,+,0.169
851,38:115,20:97,+,0.123
852,38:115,20:97,+,0.138
853,38:115,24:101,+,0.169
854,38:115,20:97,+,0.154
855,38:115,24:101,+,0.185
856,38:115,24:101,+,0.169
857,38:115,24:101,+,0.338
858,38:115,20:97,+,0.169
859,38:115,34:111,+,0.169
860,38:115,24:101,+,0.2
861,38:115,20:97,+,0.154
862,38:115,24:101,+,0.354
863,38:115,24:101,+,0.154
864,40:117,24:101,+,0.215
865,40:117,20:97,+,0.138
866,40:117,24:101,+,0.185
867,40:117,24:101,+,0.185
868,40:117,24:101,+,0.2
869,40:117,20:97,+,0.138
870,40:117,24:101,+,0.138
871,40:117,24:101,+,0.262
872,40:117,24:101,+,0.138
873,40:117,34:111,+,0.169
874,40:117,24:101,+,0.154
875,40:117,24:101,+,0.215
876,40:117,20:97,+,0.154
877,40:117,24:101,+,0.123
878,40:117,24:101,+,0.2
879,40:117,24:101,+,0.215
880,40:117,24:101,+,0.185
881,40:117,24:101,+,0.185
882,40:117,24:101,+,0.154
883,40:117,24:101,+,0.169
884,40:117,34:111,+,0.138
885,40:117,34:111,+,0.123
886,40:117,24:101,+,0.154
887,40:117,1:8,+,0.108
888,40:117,24:101,+,0.138
889,40:117,1:8,+,0.138
890,40:117,24:101,+,0.185
891,40:117,24:101,+,0.169
892,40:117,24:101,+,0.169
893,40:117,1:8,+,0.215
894,40:117,24:101,+,0.154
895,40:117,24:101,+,0.2
896,40:117,20:97,+,0.138
897,50:241,22:99,+,0.092
898,50:241,34:111,+,0.185
899,50:241,21:98,+,0.092
900,50:241,21:98,+,0.108
901,50:241,35:112,+,0.123
902,50:241,24:101,+,0.138
903,50:241,24:101,+,0.108
904,50:241,35:112,+,0.169
905,50:241,32:109,+,0.092
906,50:241,3:39,+,0.077
907,50:241,25:102,+,0.108
908,50:241,20:97,+,0.092
909,50:241,50:241,,0.123
910,36:113,21:98,+,0.108
911,36:113,24:101,+,0.308
912,36:113,24:101,+,0.215
913,36:113,24:101,+,0.246
914,36:113,22:99,+,0.092
915,36:113,35:112,+,0.154
916,36:113,24:101,+,0.138
917,36:113,48:186,+,0.2
918,36:113,36:113,,0.2
919,36:113,26:103,+,0.108
920,36:113,24:101,+,0.231
921,36:113,34:111,+,0.123
922,36:113,43:120,+,0.092
923,36:113,24:101,+,0.169
924,36:113,24:101,+,0.154
925,36:113,24:101,+,0.138
926,36:113,24:101,+,0.154
927,36:113,30:107,+,0.092
928,6:45,7:46,+,0.138
929,6:45,1:8,+,0.154
930,6:45,7:46,+,0.185
931,6:45,46:161,+,0.154
932,6:45,34:111,+,0.108
933,6:45,20:97,+,0.138
934,5:44,24:101,+,0.185
935,5:44,1:8,+,0.154
936,5:44,20:97,+,0.2
937,5:44,24:101,+,0.185
938,5:44,24:101,+,0.138
939,5:44,20:97,+,0.123
940,5:44,24:101,+,0.169
941,5:44,29:106,+,0.077
942,5:44,34:111,+,0.169
943,5:44,1:8,+,0.123
944,5:44,33:110,+,0.154
945,5:44,24:101,+,0.185
946,5:44,34:111,+,0.154
947,5:44,24:101,+,0.138
948,5:44,24:101,+,0.292
949,5:44,24:101,+,0.185
950,5:44,19:96,+,0.154
951,5:44,20:97,+,0.169
952,5:44,7:46,+,0.215
953,5:44,24:101,+,0.185
954,5:44,20:97,+,0.169
955,33:110,20:97,+,0.138
956,33:110,34:111,+,0.277
957,33:110,24:101,+,0.185
958,33:110,24:101,+,0.185
959,33:110,20:97,+,0.138
960,33:110,20:97,+,0.138
961,33:110,20:97,+,0.169
962,33:110,24:101,+,0.138
963,33:110,20:97,+,0.215
964,33:110,24:101,+,0.185
965,33:110,24:101,+,0.138
966,33:110,31:108,+,0.123
967,33:110,20:97,+,0.123
968,33:110,24:101,+,0.215
969,33:110,24:101,+,0.169
970,33:110,1:8,+,0.092
971,33:110,10:50,+,0.123
972,33:110,34:111,+,0.154
973,33:110,24:101,+,0.169
974,33:110,24:101,+,0.215
975,33:110,24:101,+,0.185
976,33:110,20:97,+,0.108
977,33:110,20:97,+,0.215
978,33:110,20:97,+,0.123
979,33:110,20:97,+,0.108
980,33:110,24:101,+,0.215
981,33:110,24:101,+,0.154
982,33:110,24:101,+,0.185
983,33:110,34:111,+,0.169
984,33:110,34:111,+,0.277
985,33:110,24:101,+,0.185
986,33:110,34:111,+,0.138
987,33:110,24:101,+,0.154
988,33:110,24:101,+,0.185
989,33:110,20:97,+,0.169
990,33:110,1:8,+,0.185
991,33:110,24:101,+,0.169
992,33:110,24:101,+,0.169
993,33:110,34:111,+,0.169
994,33:110,20:97,+,0.169
995,33:110,24:101,+,0.123
996,33:110,24:101,+,0.169
997,33:110,24:101,+,0.154
998,33:110,20:97,+,0.138
999,33:110,20:97,+,0.138
1000,33:110,20:97,+,0.138
1001,33:110,24:101,+,0.231
1002,33:110,24:101,+,0.138
1003,33:110,20:97,+,0.123
1004,33:110,20:97,+,0.154
1005,33:110,27:104,+,0.108
1006,33:110,1:8,+,0.154
1007,33:110,24:101,+,0.231
1008,33:110,24:101,+,0.169
1009,33:110,24:101,+,0.138
1010,30:107,29:106,+,0.092
1011,30:107,22:99,+,0.077
1012,30:107,50:241,+,0.092
1013,30:107,27:104,+,0.108
1014,30:107,26:103,+,0.108
1015,30:107,24:101,+,0.169
1016,30:107,42:119,+,0.123
1017,30:107,44:121,+,0.108
1018,30:107,29:106,+,0.092
1019,30:107,32:109,+,0.092
1020,17:57,8:48,+,0.123
1021,17:57,15:55,+,0.154
1022,17:57,17:57,,0.262
1023,17:57,14:54,+,0.169
1024,17:57,20:97,+,0.169
1025,17:57,8:48,+,0.169
1026,17:57,15:55,+,0.185
1027,17:57,16:56,+,0.169
1028,17:57,13:53,+,0.169
1029,17:57,16:56,+,0.2
1030,17:57,15:55,+,0.169
1031,23:100,24:101,+,0.231
1032,23:100,20:97,+,0.108
1033,23:100,24:101,+,0.123
1034,23:100,24:101,+,0.246
1035,23:100,1:8,+,0.185
1036,23:100,24:101,+,0.262
1037,23:100,31:108,+,0.108
1038,23:100,24:101,+,0.215
1039,23:100,33:110,+,0.108
1040,23:100,20:97,+,0.169
1041,23:100,24:101,+,0.138
1042,23:100,24:101,+,0.246
1043,23:100,24:101,+,0.185
1044,23:100,24:101,+,0.215
1045,23:100,24:101,+,0.169
1046,23:100,24:101,+,0.246
1047,23:100,24:101,+,0.154
1048,23:100,24:101,+,0.231
1049,23:100,24:101,+,0.138
1050,23:100,24:101,+,0.246
1051,23:100,24:101,+,0.154
1052,23:100,24:101,+,0.185
1053,23:100,34:111,+,0.308
1054,23:100,24:101,+,0.169
1055,23:100,24:101,+,0.154
1056,23:100,24:101,+,0.231
1057,23:100,34:111,+,0.138
1058,23:100,24:101,+,0.231
1059,23:100,20:97,+,0.154
1060,23:100,24:101,+,0.169
1061,23:100,24:101,+,0.185
1062,23:100,24:101,+,0.154
1063,23:100,37:114,+,0.154
1064,23:100,20:97,+,0.154
1065,23:100,24:101,+,0.169
1066,23:100,20:97,+,0.154
1067,23:100,24:101,+,0.154
1068,23:100,24:101,+,0.169
1069,23:100,24:101,+,0.169
1070,23:100,20:97,+,0.123
1071,23:100,24:101,+,0.154
1072,23:100,24:101,+,0.215
1073,23:100,38:115,+,0.185
1074,23:100,20:97,+,0.154
1075,23:100,24:101,+,0.169
1076,23:100,1:8,+,0.292
1077,15:55,17:57,+,0.154
1078,15:55,15:55,,0.169
1079,15:55,17:57,+,0.185
1080,15:55,15:55,,0.2
1081,15:55,13:53,+,0.154
1082,15:55,14:54,+,0.231
1083,15:55,17:57,+,0.215
1084,15:55,13:53,+,0.092
1085,15:55,11:51,+,0.215
1086,15:55,15:55,,0.154
1087,16:56,14:54,+,0.169
1088,16:56,17:57,+,0.231
1089,16:56,15:55,+,0.169
1090,16:56,14:54,+,0.138
1091,16:56,16:56,,0.185
1092,16:56,16:56,,0.154
1093,16:56,24:101,+,0.231
1094,16:56,17:57,+,0.215
1095,16:56,16:56,,0.169
1096,16:56,16:56,,0.2
1097,16:56,15:55,+,0.154
1098,25:102,21:98,+,0.092
1099,25:102,44:121,+,0.123
1100,25:102,22:99,+,0.092
1101,25:102,35:112,+,0.092
1102,25:102,24:101,+,0.154
1103,25:102,20:97,+,0.154
1104,25:102,1:8,+,0.169
1105,25:102,36:113,+,0.092
1106,25:102,36:113,+,0.108
1107,25:102,24:101,+,0.2
1108,25:102,48:186,+,0.123
1109,25:102,24:101,+,0.154
1110,25:102,42:119,+,0.092
1111,25:102,26:103,+,0.092
1112,25:102,32:109,+,0.108
1113,25:102,24:101,+,0.2
1114,21:98,32:109,+,0.108
1115,21:98,45:122,+,0.108
1116,21:98,24:101,+,0.138
1117,21:98,22:99,+,0.123
1118,21:98,20:97,+,0.138
1119,21:98,24:101,+,0.2
1120,21:98,24:101,+,0.154
1121,21:98,24:101,+,0.185
1122,21:98,22:99,+,0.154
1123,21:98,24:101,+,0.154
1124,21:98,22:99,+,0.092
1125,21:98,20:97,+,0.123
1126,21:98,34:111,+,0.154
1127,21:98,1:8,+,0.123
1128,21:98,24:101,+,0.123
1129,21:98,20:97,+,0.123
1130,21:98,24:101,+,0.154
1131,21:98,24:101,+,0.169
1132,21:98,30:107,+,0.108
1133,21:98,24:101,+,0.215
1134,21:98,29:106,+,0.108
1135,21:98,24:101,+,0.123
1136,11:51,4:43,+,0.092
1137,11:51,11:51,,0.231
1138,11:51,9:49,+,0.154
1139,11:51,8:48,+,0.092
1140,11:51,13:53,+,0.138
1141,11:51,11:51,,0.246
1142,11:51,11:51,,0.169
1143,11:51,10:50,+,0.2
1144,11:51,10:50,+,0.2
1145,11:51,14:54,+,0.154
1146,11:51,10:50,+,0.215
1147,49:231,36:113,+,0.108
1148,49:231,5:44,+,0.154
1149,49:231,6:45,+,0.215
1150,12:52,9:49,+,0.123
1151,12:52,14:54,+,0.185
1152,12:52,31:108,+,0.123
1153,12:52,14:54,+,0.154
1154,12:52,9:49,+,0.123
1155,12:52,15:55,+,0.154
1156,12:52,9:49,+,0.092
1157,12:52,11:51,+,0.185
1158,12:52,8:48,+,0.154
1159,12:52,11:51,+,0.185
1160,12:52,14:54,+,0.169
1161,47:180,5:44,+,0.154
1162,47:180,49:231,+,0.185
1163,47:180,3:39,+,0.154
1164,8:48,17:57,+,0.262
1165,8:48,14:54,+,0.169
1166,8:48,1:8,+,0.138
1167,8:48,14:54,+,0.138
1168,8:48,8:48,,0.154
1169,8:48,17:57,+,0.138
1170,8:48,16:56,+,0.138
1171,8:48,41:118,+,0.077
1172,8:48,17:57,+,0.277
1173,8:48,15:55,+,0.154
1174,8:48,16:56,+,0.215
1175,10:50,9:49,+,0.154
1176,10:50,20:97,+,0.123
1177,10:50,9:49,+,0.185
1178,10:50,10:50,,0.2
1179,10:50,24:101,+,0.185
1180,10:50,15:55,+,0.138
1181,10:50,14:54,+,0.123
1182,10:50,24:101,+,0.138
1183,10:50,24:101,+,0.2
1184,10:50,11:51,+,0.246
1185,10:50,9:49,+,0.277
1186,10:50,12:52,+,0.154
1187,10:50,8:48,+,0.123
1188,13:53,14:54,+,0.2
1189,13:53,14:54,+,0.154
1190,13:53,12:52,+,0.154
1191,13:53,10:50,+,0.154
1192,13:53,11:51,+,0.154
1193,13:53,14:54,+,0.123
1194,13:53,14:54,+,0.138
1195,13:53,13:53,,0.154
1196,13:53,13:53,,0.169
1197,13:53,13:53,,0.185
1198,48:186,36:113,+,0.185
1199,48:186,48:186,,0.292
1200,48:186,48:186,,0.123
1201,7:46,46:161,+,0.154
1202,7:46,33:110,+,0.123
1203,7:46,34:111,+,0.246
1204,7:46,3:39,+,0.108
1205,7:46,7:46,,0.154
1206,7:46,24:101,+,0.2
1207,7:46,34:111,+,0.2
1208,7:46,20:97,+,0.108
1209,7:46,24:101,+,0.138
1210,7:46,3:39,+,0.123
1211,7:46,3:39,+,0.154
1212,7:46,24:101,+,0.169
1213,7:46,24:101,+,0.154
1214,4:43,5:44,+,0.154
1215,4:43,3:39,+,0.138
1216,4:43,5:44,+,0.185
1217,9:49,10:50,+,0.123
1218,9:49,9:49,,0.062
1219,9:49,20:97,+,0.169
1220,9:49,34:111,+,0.138
1221,9:49,9:49,,0.169
1222,9:49,24:101,+,0.231
1223,9:49,24:101,+,0.231
1224,9:49,9:49,,0.231
1225,9:49,9:49,,0.123
1226,9:49,10:50,+,0.138
1227,9:49,9:49,,0.262
1228,9:49,9:49,,0.262
1229,9:49,32:109,+,0.092
1230,46:161,24:101,+,0.123
1231,46:161,3:39,+,0.2
1232,46:161,34:111,+,0.108
1233,46:161,30:107,+,0.138
1234,46:161,5:44,+,0.169
1235,42:119,36:113,+,0.123
1236,42:119,1:8,+,0.123
1237,42:119,35:112,+,0.092
1238,42:119,35:112,+,0.108
1239,42:119,50:241,+,0.092
1240,42:119,21:98,+,0.092
1241,42:119,42:119,,0.108
1242,42:119,36:113,+,0.092
1243,42:119,35:112,+,0.123
1244,42:119,35:112,+,0.138
1245,29:106,44:121,+,0.092
1246,29:106,1:8,+,0.123
1247,29:106,35:112,+,0.138
1248,29:106,44:121,+,0.077
1249,29:106,20:97,+,0.215
1250,29:106,21:98,+,0.077
1251,29:106,1:8,+,0.108
1252,29:106,45:122,+,0.077
1253,29:106,32:109,+,0.138
1254,29:106,26:103,+,0.108
1255,29:106,22:99,+,0.092
1256,29:106,34:111,+,0.123
1257,18:60,48:186,+,0.215
1258,18:60,42:119,+,0.123
1259,18:60,36:113,+,0.185
1260,3:39,3:39,,0.215
1261,3:39,3:39,,0.123
1262,3:39,3:39,,0.262
1263,19:96,29:106,+,0.092
1264,19:96,4:43,+,0.154
1265,19:96,5:44,+,0.154
1266,2:13,24:101,+,0.154
1,37:114,22:99,+,0.108
2,37:114,24:101,+,0.123
3,37:114,34:111,+,0.169
4,37:114,24:101,+,0.215
5,37:114,20:97,+,0.154
6,37:114,20:97,+,0.154
7,37:114,24:101,+,0.123
8,37:114,24:101,+,0.2
9,37:114,24:101,+,0.123
10,37:114,20:97,+,0.108
11,37:114,24:101,+,0.169
12,37:114,20:97,+,0.185
13,37:114,24:101,+,0.2
14,37:114,20:97,+,0.2
15,37:114,24:101,+,0.2
16,37:114,20:97,+,0.169
17,37:114,34:111,+,0.138
