inst#,actual,predicted,error,prediction
405,24:101,24:101,,0.154
406,24:101,24:101,,0.138
407,24:101,24:101,,0.2
408,24:101,24:101,,0.154
409,24:101,24:101,,0.262
410,24:101,34:111,+,0.154
411,24:101,20:97,+,0.169
412,24:101,24:101,,0.2
413,24:101,20:97,+,0.169
414,24:101,24:101,,0.185
415,24:101,20:97,+,0.185
416,24:101,24:101,,0.169
417,24:101,24:101,,0.185
418,24:101,24:101,,0.308
419,24:101,31:108,+,0.169
420,24:101,20:97,+,0.154
421,24:101,24:101,,0.215
422,24:101,24:101,,0.292
423,24:101,37:114,+,0.138
424,24:101,24:101,,0.169
425,24:101,42:119,+,0.415
426,24:101,36:113,+,0.415
427,24:101,20:97,+,0.169
428,24:101,31:108,+,0.092
429,24:101,24:101,,0.354
430,24:101,24:101,,0.138
431,24:101,20:97,+,0.138
432,24:101,20:97,+,0.231
433,24:101,34:111,+,0.108
434,24:101,24:101,,0.246
435,24:101,39:116,+,0.108
436,24:101,24:101,,0.2
437,24:101,24:101,,0.108
438,24:101,24:101,,0.108
439,24:101,20:97,+,0.2
440,24:101,20:97,+,0.154
441,24:101,20:97,+,0.169
442,24:101,24:101,,0.154
443,24:101,8:48,+,0.169
444,24:101,20:97,+,0.169
445,24:101,24:101,,0.185
446,24:101,31:108,+,0.138
447,24:101,20:97,+,0.092
448,24:101,24:101,,0.185
449,24:101,1:8,+,0.154
450,24:101,37:114,+,0.154
451,24:101,24:101,,0.277
452,24:101,20:97,+,0.185
453,24:101,34:111,+,0.185
454,24:101,20:97,+,0.138
455,24:101,20:97,+,0.138
456,24:101,37:114,+,0.169
457,24:101,24:101,,0.2
458,24:101,33:110,+,0.092
459,24:101,20:97,+,0.138
460,24:101,31:108,+,0.169
461,24:101,28:105,+,0.138
462,24:101,24:101,,0.185
463,24:101,20:97,+,0.169
464,24:101,42:119,+,0.415
465,24:101,24:101,,0.154
466,24:101,34:111,+,0.123
467,24:101,20:97,+,0.123
468,24:101,24:101,,0.123
469,24:101,24:101,,0.246
470,24:101,20:97,+,0.169
471,24:101,24:101,,0.138
472,24:101,34:111,+,0.092
473,24:101,20:97,+,0.138
474,24:101,24:101,,0.138
475,24:101,24:101,,0.215
476,24:101,24:101,,0.169
477,24:101,24:101,,0.185
478,24:101,24:101,,0.123
479,24:101,24:101,,0.138
480,24:101,24:101,,0.185
481,24:101,24:101,,0.108
482,24:101,37:114,+,0.338
483,24:101,50:241,+,0.123
484,24:101,20:97,+,0.154
485,24:101,24:101,,0.185
486,24:101,20:97,+,0.138
487,24:101,24:101,,0.123
488,24:101,24:101,,0.169
489,24:101,34:111,+,0.123
490,24:101,20:97,+,0.2
491,24:101,20:97,+,0.108
492,24:101,34:111,+,0.138
493,24:101,36:113,+,0.277
494,24:101,20:97,+,0.123
495,24:101,24:101,,0.185
496,24:101,20:97,+,0.2
497,24:101,42:119,+,0.477
498,24:101,28:105,+,0.108
499,24:101,20:97,+,0.138
500,24:101,24:101,,0.169
501,24:101,24:101,,0.185
502,24:101,24:101,,0.154
503,24:101,24:101,,0.308
504,24:101,24:101,,0.246
505,24:101,24:101,,0.138
506,24:101,20:97,+,0.138
507,24:101,42:119,+,0.354
508,24:101,1:8,+,0.2
509,24:101,24:101,,0.2
510,24:101,37:114,+,0.169
511,24:101,24:101,,0.154
512,24:101,24:101,,0.2
513,24:101,34:111,+,0.123
514,24:101,24:101,,0.354
515,24:101,24:101,,0.154
516,24:101,34:111,+,0.262
517,24:101,20:97,+,0.169
518,24:101,24:101,,0.092
519,24:101,20:97,+,0.108
520,24:101,24:101,,0.123
521,24:101,5:44,+,0.123
522,24:101,24:101,,0.108
523,24:101,24:101,,0.123
524,24:101,24:101,,0.185
525,24:101,24:101,,0.138
526,24:101,34:111,+,0.123
527,24:101,24:101,,0.108
528,24:101,24:101,,0.077
529,24:101,24:101,,0.185
530,24:101,24:101,,0.169
531,24:101,24:101,,0.215
532,24:101,24:101,,0.138
533,24:101,20:97,+,0.185
534,24:101,38:115,+,0.138
535,24:101,20:97,+,0.092
536,24:101,24:101,,0.169
537,24:101,34:111,+,0.154
538,24:101,24:101,,0.154
539,24:101,20:97,+,0.138
540,24:101,24:101,,0.169
541,24:101,31:108,+,0.154
542,24:101,20:97,+,0.154
543,24:101,20:97,+,0.092
544,24:101,24:101,,0.123
545,24:101,24:101,,0.169
546,24:101,24:101,,0.169
547,24:101,20:97,+,0.215
548,24:101,24:101,,0.231
549,24:101,34:111,+,0.185
550,24:101,24:101,,0.277
551,24:101,38:115,+,0.138
552,24:101,24:101,,0.108
553,24:101,24:101,,0.185
554,24:101,34:111,+,0.123
555,24:101,24:101,,0.138
556,24:101,24:101,,0.2
557,24:101,20:97,+,0.123
558,24:101,33:110,+,0.138
559,24:101,24:101,,0.138
560,24:101,20:97,+,0.169
561,24:101,24:101,,0.246
562,24:101,24:101,,0.215
563,24:101,24:101,,0.185
564,24:101,24:101,,0.154
565,24:101,24:101,,0.169
566,24:101,42:119,+,0.508
567,24:101,20:97,+,0.169
568,24:101,20:97,+,0.138
569,24:101,34:111,+,0.215
570,24:101,24:101,,0.108
571,24:101,20:97,+,0.169
572,24:101,24:101,,0.123
573,24:101,24:101,,0.154
574,24:101,24:101,,0.154
575,24:101,20:97,+,0.154
576,24:101,24:101,,0.185
577,24:101,24:101,,0.215
578,24:101,24:101,,0.2
579,24:101,24:101,,0.262
580,24:101,20:97,+,0.138
581,24:101,24:101,,0.154
582,24:101,20:97,+,0.231
583,24:101,20:97,+,0.108
584,24:101,24:101,,0.123
585,24:101,24:101,,0.138
586,24:101,24:101,,0.123
587,24:101,20:97,+,0.108
588,24:101,20:97,+,0.169
589,24:101,39:116,+,0.108
590,24:101,20:97,+,0.108
591,24:101,24:101,,0.185
592,24:101,20:97,+,0.2
593,24:101,24:101,,0.123
594,24:101,34:111,+,0.123
595,24:101,24:101,,0.154
596,24:101,20:97,+,0.108
597,24:101,24:101,,0.108
598,24:101,24:101,,0.138
599,24:101,24:101,,0.154
600,24:101,24:101,,0.2
601,24:101,28:105,+,0.092
602,24:101,24:101,,0.231
603,24:101,22:99,+,0.092
604,24:101,24:101,,0.215
605,24:101,34:111,+,0.123
606,24:101,24:101,,0.092
607,24:101,37:114,+,0.138
608,24:101,7:46,+,0.077
609,24:101,24:101,,0.154
610,24:101,20:97,+,0.308
611,24:101,20:97,+,0.138
612,24:101,34:111,+,0.138
613,24:101,24:101,,0.123
614,24:101,24:101,,0.231
615,24:101,24:101,,0.123
616,24:101,42:119,+,0.323
617,24:101,38:115,+,0.169
618,24:101,1:8,+,0.185
619,24:101,20:97,+,0.185
620,24:101,24:101,,0.446
621,24:101,24:101,,0.215
622,24:101,24:101,,0.2
623,24:101,24:101,,0.246
624,24:101,20:97,+,0.154
625,24:101,31:108,+,0.138
626,24:101,24:101,,0.215
627,24:101,24:101,,0.123
628,24:101,24:101,,0.169
629,24:101,24:101,,0.2
630,24:101,20:97,+,0.138
631,24:101,24:101,,0.154
632,24:101,1:8,+,0.123
633,24:101,24:101,,0.215
634,24:101,24:101,,0.154
635,24:101,24:101,,0.185
636,24:101,20:97,+,0.169
637,24:101,24:101,,0.154
638,24:101,24:101,,0.138
639,24:101,24:101,,0.185
640,24:101,20:97,+,0.138
641,24:101,24:101,,0.185
642,24:101,20:97,+,0.215
643,24:101,24:101,,0.154
644,24:101,24:101,,0.154
645,24:101,20:97,+,0.123
646,24:101,24:101,,0.385
647,24:101,37:114,+,0.138
648,24:101,24:101,,0.231
649,24:101,20:97,+,0.123
650,24:101,24:101,,0.2
651,24:101,20:97,+,0.185
652,24:101,24:101,,0.246
653,24:101,24:101,,0.154
654,24:101,20:97,+,0.169
655,24:101,24:101,,0.169
656,24:101,42:119,+,0.108
657,24:101,24:101,,0.185
658,33:110,33:110,,0.123
659,33:110,24:101,+,0.169
660,33:110,24:101,+,0.138
661,33:110,24:101,+,0.169
662,33:110,34:111,+,0.092
663,33:110,24:101,+,0.169
664,33:110,34:111,+,0.231
665,33:110,24:101,+,0.092
666,33:110,20:97,+,0.154
667,33:110,34:111,+,0.138
668,33:110,24:101,+,0.123
669,33:110,1:8,+,0.123
670,33:110,24:101,+,0.154
671,33:110,24:101,+,0.123
672,33:110,16:56,+,0.154
673,33:110,34:111,+,0.138
674,33:110,24:101,+,0.231
675,33:110,13:53,+,0.123
676,33:110,24:101,+,0.154
677,33:110,24:101,+,0.169
678,33:110,20:97,+,0.138
679,33:110,20:97,+,0.185
680,33:110,39:116,+,0.154
681,33:110,24:101,+,0.215
682,33:110,24:101,+,0.138
683,33:110,24:101,+,0.169
684,33:110,37:114,+,0.138
685,33:110,34:111,+,0.138
686,33:110,20:97,+,0.123
687,33:110,20:97,+,0.154
688,33:110,24:101,+,0.231
689,33:110,21:98,+,0.2
690,33:110,20:97,+,0.185
691,33:110,24:101,+,0.123
692,33:110,34:111,+,0.123
693,33:110,38:115,+,0.169
694,33:110,24:101,+,0.185
695,33:110,24:101,+,0.2
696,33:110,20:97,+,0.138
697,33:110,20:97,+,0.123
698,33:110,20:97,+,0.138
699,33:110,33:110,,0.108
700,33:110,39:116,+,0.092
701,33:110,28:105,+,0.108
702,33:110,20:97,+,0.169
703,33:110,24:101,+,0.108
704,33:110,20:97,+,0.108
705,33:110,16:56,+,0.092
706,33:110,24:101,+,0.185
707,33:110,20:97,+,0.138
708,33:110,20:97,+,0.154
709,33:110,24:101,+,0.123
710,33:110,31:108,+,0.108
711,33:110,24:101,+,0.185
712,33:110,36:113,+,0.2
713,33:110,24:101,+,0.123
714,33:110,18:60,+,0.092
715,33:110,31:108,+,0.138
716,33:110,24:101,+,0.154
717,33:110,20:97,+,0.108
718,33:110,20:97,+,0.138
719,33:110,24:101,+,0.154
720,33:110,37:114,+,0.169
721,33:110,24:101,+,0.138
722,33:110,24:101,+,0.154
723,33:110,20:97,+,0.092
724,33:110,24:101,+,0.123
725,33:110,24:101,+,0.154
726,33:110,24:101,+,0.077
727,33:110,24:101,+,0.108
728,33:110,28:105,+,0.138
729,33:110,24:101,+,0.185
730,33:110,20:97,+,0.169
731,33:110,24:101,+,0.185
732,33:110,24:101,+,0.169
733,33:110,20:97,+,0.138
734,33:110,24:101,+,0.138
735,33:110,24:101,+,0.185
736,33:110,24:101,+,0.154
737,33:110,38:115,+,0.154
738,33:110,24:101,+,0.154
739,33:110,24:101,+,0.185
740,33:110,24:101,+,0.185
741,33:110,24:101,+,0.138
742,33:110,24:101,+,0.123
743,33:110,20:97,+,0.123
744,33:110,34:111,+,0.185
745,33:110,24:101,+,0.123
746,33:110,36:113,+,0.185
747,33:110,20:97,+,0.108
748,33:110,34:111,+,0.154
749,33:110,37:114,+,0.123
750,33:110,24:101,+,0.123
751,33:110,20:97,+,0.123
752,33:110,24:101,+,0.169
753,33:110,34:111,+,0.185
754,33:110,34:111,+,0.138
755,33:110,34:111,+,0.154
756,33:110,24:101,+,0.138
757,33:110,20:97,+,0.154
758,33:110,20:97,+,0.108
759,33:110,22:99,+,0.092
760,33:110,39:116,+,0.123
761,33:110,34:111,+,0.138
762,33:110,40:117,+,0.123
763,33:110,28:105,+,0.169
764,33:110,24:101,+,0.2
765,32:109,31:108,+,0.169
766,32:109,24:101,+,0.169
767,32:109,20:97,+,0.108
768,32:109,24:101,+,0.108
769,32:109,34:111,+,0.215
770,32:109,18:60,+,0.185
771,32:109,24:101,+,0.185
772,32:109,24:101,+,0.323
773,32:109,24:101,+,0.169
774,32:109,34:111,+,0.154
775,32:109,24:101,+,0.169
776,32:109,22:99,+,0.108
777,32:109,24:101,+,0.185
778,32:109,20:97,+,0.138
779,32:109,24:101,+,0.185
780,32:109,24:101,+,0.2
781,32:109,24:101,+,0.138
782,32:109,30:107,+,0.123
783,32:109,24:101,+,0.2
784,32:109,34:111,+,0.154
785,32:109,24:101,+,0.169
786,32:109,20:97,+,0.092
787,32:109,24:101,+,0.169
788,32:109,20:97,+,0.092
789,32:109,24:101,+,0.169
790,32:109,24:101,+,0.123
791,32:109,1:8,+,0.123
792,32:109,35:112,+,0.092
793,32:109,24:101,+,0.108
794,32:109,24:101,+,0.108
795,32:109,24:101,+,0.154
796,32:109,24:101,+,0.2
797,32:109,20:97,+,0.092
798,32:109,35:112,+,0.123
799,32:109,24:101,+,0.154
800,32:109,10:50,+,0.138
801,32:109,34:111,+,0.138
802,32:109,24:101,+,0.169
803,32:109,34:111,+,0.123
804,32:109,24:101,+,0.215
805,32:109,24:101,+,0.262
806,32:109,20:97,+,0.185
807,32:109,30:107,+,0.092
808,32:109,48:186,+,0.185
809,32:109,20:97,+,0.092
810,32:109,38:115,+,0.108
811,32:109,34:111,+,0.169
812,32:109,24:101,+,0.092
813,32:109,24:101,+,0.154
814,32:109,20:97,+,0.108
815,32:109,20:97,+,0.169
816,32:109,24:101,+,0.169
817,32:109,20:97,+,0.123
818,32:109,24:101,+,0.185
819,32:109,32:109,,0.215
820,32:109,10:50,+,0.123
821,32:109,34:111,+,0.231
822,32:109,34:111,+,0.185
823,46:161,24:101,+,0.154
824,46:161,46:161,,0.123
825,46:161,3:39,+,0.123
826,46:161,42:119,+,0.277
827,46:161,5:44,+,0.123
828,46:161,20:97,+,0.154
829,46:161,39:116,+,0.154
830,46:161,37:114,+,0.215
831,46:161,7:46,+,0.108
832,46:161,24:101,+,0.138
833,46:161,19:96,+,0.154
834,46:161,4:43,+,0.154
835,46:161,1:8,+,0.2
836,46:161,3:39,+,0.092
837,46:161,38:115,+,0.138
838,46:161,25:102,+,0.092
839,46:161,33:110,+,0.108
840,46:161,34:111,+,0.138
841,46:161,37:114,+,0.123
842,46:161,34:111,+,0.215
843,46:161,47:180,+,0.169
844,46:161,33:110,+,0.292
845,39:116,24:101,+,0.277
846,39:116,39:116,,0.154
847,39:116,24:101,+,0.215
848,39:116,24:101,+,0.262
849,39:116,24:101,+,0.154
850,39:116,39:116,,0.169
851,39:116,20:97,+,0.138
852,39:116,24:101,+,0.185
853,39:116,34:111,+,0.108
854,39:116,39:116,,0.246
855,39:116,24:101,+,0.2
856,39:116,20:97,+,0.138
857,39:116,20:97,+,0.185
858,39:116,24:101,+,0.154
859,39:116,20:97,+,0.154
860,39:116,24:101,+,0.154
861,39:116,18:60,+,0.092
862,39:116,42:119,+,0.108
863,39:116,24:101,+,0.154
864,39:116,31:108,+,0.108
865,39:116,23:100,+,0.092
866,39:116,24:101,+,0.2
867,39:116,20:97,+,0.154
868,39:116,24:101,+,0.138
869,39:116,24:101,+,0.2
870,39:116,20:97,+,0.154
871,39:116,24:101,+,0.185
872,39:116,24:101,+,0.231
873,39:116,24:101,+,0.138
874,39:116,33:110,+,0.092
875,39:116,29:106,+,0.092
876,39:116,5:44,+,0.123
877,39:116,20:97,+,0.2
878,39:116,39:116,,0.323
879,39:116,34:111,+,0.262
880,39:116,20:97,+,0.138
881,39:116,20:97,+,0.154
882,39:116,37:114,+,0.138
883,39:116,24:101,+,0.292
884,39:116,20:97,+,0.123
885,39:116,24:101,+,0.169
886,39:116,24:101,+,0.185
887,39:116,24:101,+,0.2
888,39:116,24:101,+,0.123
889,39:116,24:101,+,0.185
890,39:116,20:97,+,0.231
891,39:116,24:101,+,0.246
892,39:116,20:97,+,0.138
893,39:116,24:101,+,0.215
894,39:116,34:111,+,0.138
895,39:116,24:101,+,0.185
896,39:116,24:101,+,0.092
897,39:116,37:114,+,0.185
898,39:116,20:97,+,0.123
899,39:116,24:101,+,0.123
900,39:116,20:97,+,0.138
901,39:116,24:101,+,0.185
902,39:116,37:114,+,0.154
903,39:116,34:111,+,0.092
904,39:116,24:101,+,0.154
905,39:116,24:101,+,0.138
906,39:116,28:105,+,0.138
907,39:116,34:111,+,0.123
908,39:116,24:101,+,0.169
909,39:116,24:101,+,0.169
910,39:116,24:101,+,0.154
911,39:116,20:97,+,0.138
912,39:116,24:101,+,0.138
913,39:116,39:116,,0.323
914,39:116,24:101,+,0.2
915,39:116,37:114,+,0.138
916,39:116,24:101,+,0.215
917,39:116,24:101,+,0.154
918,39:116,5:44,+,0.077
919,39:116,24:101,+,0.185
920,39:116,24:101,+,0.154
921,39:116,24:101,+,0.215
922,39:116,39:116,,0.185
923,39:116,24:101,+,0.215
924,39:116,34:111,+,0.123
925,39:116,24:101,+,0.215
926,39:116,39:116,,0.277
927,39:116,37:114,+,0.415
928,39:116,24:101,+,0.231
929,39:116,24:101,+,0.138
930,39:116,34:111,+,0.169
931,39:116,24:101,+,0.169
932,39:116,20:97,+,0.123
933,39:116,24:101,+,0.154
934,39:116,20:97,+,0.154
935,39:116,28:105,+,0.169
936,39:116,28:105,+,0.092
937,39:116,24:101,+,0.169
938,39:116,24:101,+,0.123
939,39:116,24:101,+,0.138
940,39:116,39:116,,0.277
941,39:116,24:101,+,0.262
942,39:116,20:97,+,0.154
943,39:116,24:101,+,0.154
944,39:116,24:101,+,0.185
945,39:116,37:114,+,0.169
946,39:116,20:97,+,0.154
947,39:116,42:119,+,0.415
948,39:116,24:101,+,0.138
949,39:116,34:111,+,0.169
950,39:116,20:97,+,0.154
951,39:116,31:108,+,0.123
952,39:116,20:97,+,0.154
953,34:111,34:111,,0.138
954,34:111,28:105,+,0.092
955,34:111,31:108,+,0.123
956,34:111,5:44,+,0.108
957,34:111,24:101,+,0.169
958,34:111,20:97,+,0.123
959,34:111,20:97,+,0.123
960,34:111,3:39,+,0.092
961,34:111,24:101,+,0.2
962,34:111,24:101,+,0.2
963,34:111,28:105,+,0.108
964,34:111,34:111,,0.123
965,34:111,24:101,+,0.185
966,34:111,24:101,+,0.169
967,34:111,24:101,+,0.154
968,34:111,34:111,,0.154
969,34:111,34:111,,0.108
970,34:111,24:101,+,0.246
971,34:111,24:101,+,0.138
972,34:111,24:101,+,0.246
973,34:111,34:111,,0.123
974,34:111,24:101,+,0.138
975,34:111,34:111,,0.2
976,34:111,34:111,,0.154
977,34:111,24:101,+,0.169
978,34:111,24:101,+,0.185
979,34:111,34:111,,0.154
980,34:111,24:101,+,0.154
981,34:111,20:97,+,0.185
982,34:111,20:97,+,0.169
983,34:111,24:101,+,0.154
984,34:111,24:101,+,0.092
985,34:111,20:97,+,0.185
986,34:111,24:101,+,0.185
987,34:111,24:101,+,0.215
988,34:111,24:101,+,0.154
989,34:111,24:101,+,0.277
990,34:111,11:51,+,0.092
991,34:111,24:101,+,0.123
992,34:111,24:101,+,0.108
993,34:111,24:101,+,0.2
994,34:111,20:97,+,0.138
995,34:111,20:97,+,0.108
996,34:111,24:101,+,0.123
997,34:111,20:97,+,0.092
998,34:111,24:101,+,0.123
999,34:111,24:101,+,0.123
1000,34:111,31:108,+,0.108
1001,34:111,37:114,+,0.108
1002,34:111,24:101,+,0.092
1003,34:111,31:108,+,0.138
1004,34:111,20:97,+,0.092
1005,34:111,24:101,+,0.215
1006,34:111,24:101,+,0.123
1007,34:111,20:97,+,0.123
1008,34:111,24:101,+,0.092
1009,34:111,38:115,+,0.092
1010,34:111,20:97,+,0.138
1011,34:111,24:101,+,0.123
1012,34:111,34:111,,0.154
1013,34:111,34:111,,0.185
1014,34:111,5:44,+,0.092
1015,34:111,20:97,+,0.169
1016,34:111,24:101,+,0.169
1017,34:111,20:97,+,0.169
1018,34:111,24:101,+,0.123
1019,34:111,24:101,+,0.185
1020,34:111,24:101,+,0.123
1021,34:111,34:111,,0.123
1022,34:111,24:101,+,0.123
1023,34:111,24:101,+,0.169
1024,34:111,24:101,+,0.138
1025,34:111,24:101,+,0.169
1026,34:111,34:111,,0.185
1027,34:111,24:101,+,0.138
1028,34:111,34:111,,0.108
1029,34:111,31:108,+,0.169
1030,34:111,34:111,,0.154
1031,34:111,35:112,+,0.077
1032,34:111,8:48,+,0.215
1033,34:111,34:111,,0.185
1034,34:111,20:97,+,0.138
1035,34:111,20:97,+,0.108
1036,34:111,34:111,,0.154
1037,34:111,20:97,+,0.123
1038,34:111,24:101,+,0.246
1039,34:111,34:111,,0.138
1040,34:111,1:8,+,0.123
1041,34:111,24:101,+,0.123
1042,34:111,20:97,+,0.108
1043,34:111,24:101,+,0.138
1044,34:111,34:111,,0.185
1045,34:111,24:101,+,0.185
1046,34:111,24:101,+,0.092
1047,34:111,24:101,+,0.154
1048,34:111,34:111,,0.108
1049,34:111,24:101,+,0.169
1050,34:111,24:101,+,0.169
1051,34:111,24:101,+,0.108
1052,34:111,24:101,+,0.077
1053,34:111,10:50,+,0.169
1054,34:111,20:97,+,0.154
1055,34:111,20:97,+,0.138
1056,34:111,34:111,,0.2
1057,34:111,24:101,+,0.246
1058,34:111,20:97,+,0.169
1059,34:111,24:101,+,0.2
1060,34:111,38:115,+,0.154
1061,34:111,24:101,+,0.185
1062,34:111,24:101,+,0.154
1063,34:111,38:115,+,0.138
1064,34:111,34:111,,0.138
1065,34:111,24:101,+,0.138
1066,34:111,20:97,+,0.138
1067,34:111,24:101,+,0.154
1068,34:111,34:111,,0.154
1069,34:111,31:108,+,0.077
1070,34:111,24:101,+,0.185
1071,34:111,20:97,+,0.138
1072,34:111,34:111,,0.246
1073,34:111,20:97,+,0.138
1074,34:111,22:99,+,0.092
1075,34:111,37:114,+,0.138
1076,34:111,24:101,+,0.231
1077,34:111,34:111,,0.138
1078,34:111,20:97,+,0.123
1079,34:111,24:101,+,0.154
1080,34:111,24:101,+,0.2
1081,34:111,24:101,+,0.138
1082,34:111,24:101,+,0.169
1083,34:111,20:97,+,0.138
1084,34:111,24:101,+,0.154
1085,34:111,24:101,+,0.138
1086,34:111,20:97,+,0.138
1087,34:111,20:97,+,0.169
1088,34:111,37:114,+,0.138
1089,34:111,24:101,+,0.138
1090,34:111,20:97,+,0.138
1091,34:111,20:97,+,0.185
1092,34:111,24:101,+,0.2
1093,34:111,24:101,+,0.185
1094,34:111,20:97,+,0.154
1095,34:111,24:101,+,0.2
1096,34:111,20:97,+,0.154
1097,34:111,34:111,,0.323
1098,34:111,24:101,+,0.185
1099,34:111,34:111,,0.123
1100,34:111,24:101,+,0.123
1101,34:111,24:101,+,0.154
1102,34:111,34:111,,0.138
1103,34:111,34:111,,0.231
1104,34:111,24:101,+,0.138
1105,34:111,37:114,+,0.154
1106,34:111,24:101,+,0.138
1107,34:111,20:97,+,0.169
1108,34:111,24:101,+,0.138
1109,22:99,24:101,+,0.169
1110,22:99,11:51,+,0.138
1111,22:99,8:48,+,0.108
1112,22:99,31:108,+,0.077
1113,22:99,20:97,+,0.138
1114,22:99,21:98,+,0.077
1115,22:99,35:112,+,0.092
1116,22:99,24:101,+,0.185
1117,22:99,24:101,+,0.108
1118,22:99,24:101,+,0.169
1119,22:99,24:101,+,0.169
1120,22:99,1:8,+,0.138
1121,22:99,38:115,+,0.123
1122,22:99,24:101,+,0.185
1123,22:99,22:99,,0.108
1124,22:99,23:100,+,0.123
1125,22:99,17:57,+,0.108
1126,22:99,24:101,+,0.123
1127,22:99,24:101,+,0.2
1128,22:99,37:114,+,0.154
1129,22:99,20:97,+,0.138
1130,22:99,24:101,+,0.169
1131,22:99,24:101,+,0.138
1132,22:99,20:97,+,0.138
1133,22:99,34:111,+,0.138
1134,22:99,24:101,+,0.185
1135,22:99,24:101,+,0.123
1136,22:99,32:109,+,0.092
1137,22:99,24:101,+,0.123
1138,22:99,24:101,+,0.138
1139,22:99,20:97,+,0.154
1140,22:99,24:101,+,0.277
1141,22:99,48:186,+,0.138
1142,22:99,24:101,+,0.138
1143,22:99,24:101,+,0.169
1144,22:99,24:101,+,0.123
1145,22:99,24:101,+,0.169
1146,22:99,24:101,+,0.108
1147,22:99,20:97,+,0.138
1148,22:99,24:101,+,0.154
1149,22:99,20:97,+,0.138
1150,22:99,24:101,+,0.185
1151,22:99,24:101,+,0.185
1152,22:99,20:97,+,0.077
1153,22:99,26:103,+,0.123
1154,22:99,24:101,+,0.138
1155,22:99,1:8,+,0.138
1156,22:99,34:111,+,0.154
1157,22:99,20:97,+,0.154
1158,22:99,21:98,+,0.108
1159,22:99,36:113,+,0.123
1160,22:99,24:101,+,0.108
1161,22:99,24:101,+,0.215
1162,22:99,24:101,+,0.138
1163,22:99,22:99,,0.092
1164,22:99,24:101,+,0.185
1165,22:99,20:97,+,0.169
1166,22:99,20:97,+,0.169
1167,22:99,24:101,+,0.169
1168,22:99,24:101,+,0.154
1169,22:99,20:97,+,0.215
1170,22:99,24:101,+,0.185
1171,22:99,38:115,+,0.154
1172,22:99,24:101,+,0.123
1173,22:99,24:101,+,0.169
1174,22:99,20:97,+,0.138
1175,22:99,24:101,+,0.169
1176,22:99,22:99,,0.108
1177,22:99,24:101,+,0.123
1178,22:99,20:97,+,0.154
1179,22:99,46:161,+,0.108
1180,22:99,16:56,+,0.2
1181,20:97,38:115,+,0.138
1182,20:97,24:101,+,0.215
1183,20:97,20:97,,0.215
1184,20:97,20:97,,0.215
1185,20:97,24:101,+,0.277
1186,20:97,28:105,+,0.123
1187,20:97,24:101,+,0.185
1188,20:97,24:101,+,0.215
1189,20:97,24:101,+,0.185
1190,20:97,20:97,,0.2
1191,20:97,24:101,+,0.123
1192,20:97,20:97,,0.154
1193,20:97,20:97,,0.169
1194,20:97,37:114,+,0.138
1195,20:97,34:111,+,0.185
1196,20:97,24:101,+,0.169
1197,20:97,24:101,+,0.108
1198,20:97,20:97,,0.292
1199,20:97,22:99,+,0.108
1200,20:97,20:97,,0.138
1201,20:97,24:101,+,0.154
1202,20:97,24:101,+,0.123
1203,20:97,24:101,+,0.246
1204,20:97,24:101,+,0.154
1205,20:97,24:101,+,0.185
1206,20:97,46:161,+,0.138
1207,20:97,20:97,,0.262
1208,20:97,20:97,,0.154
1209,20:97,31:108,+,0.185
1210,20:97,24:101,+,0.138
1211,20:97,24:101,+,0.169
1212,20:97,24:101,+,0.154
1213,20:97,24:101,+,0.169
1214,20:97,34:111,+,0.123
1215,20:97,20:97,,0.123
1216,20:97,24:101,+,0.123
1217,20:97,24:101,+,0.2
1218,20:97,24:101,+,0.169
1219,20:97,24:101,+,0.154
1220,20:97,20:97,,0.108
1221,20:97,37:114,+,0.185
1222,20:97,24:101,+,0.169
1223,20:97,24:101,+,0.2
1224,20:97,20:97,,0.108
1225,20:97,24:101,+,0.354
1226,20:97,24:101,+,0.231
1227,20:97,24:101,+,0.092
1228,20:97,24:101,+,0.154
1229,20:97,24:101,+,0.231
1230,20:97,24:101,+,0.123
1231,20:97,20:97,,0.231
1232,20:97,20:97,,0.169
1233,20:97,24:101,+,0.2
1234,20:97,20:97,,0.185
1235,20:97,24:101,+,0.185
1236,20:97,24:101,+,0.138
1237,20:97,28:105,+,0.108
1238,20:97,24:101,+,0.154
1239,20:97,24:101,+,0.169
1240,20:97,20:97,,0.169
1241,20:97,24:101,+,0.2
1242,20:97,20:97,,0.108
1243,20:97,24:101,+,0.123
1244,20:97,24:101,+,0.154
1245,20:97,24:101,+,0.169
1246,20:97,34:111,+,0.108
1247,20:97,24:101,+,0.215
1248,20:97,20:97,,0.169
1249,20:97,20:97,,0.215
1250,20:97,24:101,+,0.2
1251,20:97,24:101,+,0.246
1252,20:97,24:101,+,0.123
1253,20:97,20:97,,0.369
1254,20:97,34:111,+,0.123
1255,20:97,24:101,+,0.154
1256,20:97,20:97,,0.138
1257,20:97,38:115,+,0.092
1258,20:97,24:101,+,0.138
1259,20:97,5:44,+,0.108
1260,20:97,24:101,+,0.169
1261,20:97,24:101,+,0.123
1262,20:97,24:101,+,0.2
1263,20:97,20:97,,0.185
1264,20:97,20:97,,0.185
1265,20:97,24:101,+,0.138
1266,20:97,24:101,+,0.185
1267,20:97,1:8,+,0.2
1268,20:97,24:101,+,0.123
1269,20:97,24:101,+,0.215
1270,20:97,24:101,+,0.169
1271,20:97,24:101,+,0.169
1272,20:97,34:111,+,0.108
1273,20:97,34:111,+,0.138
