inst#,actual,predicted,error,prediction
185,31:108,20:97,+,0.123
186,31:108,24:101,+,0.169
187,31:108,24:101,+,0.154
188,31:108,24:101,+,0.138
189,31:108,24:101,+,0.185
190,31:108,24:101,+,0.138
191,31:108,20:97,+,0.154
192,31:108,24:101,+,0.138
193,31:108,20:97,+,0.169
194,31:108,34:111,+,0.154
195,31:108,34:111,+,0.138
196,31:108,34:111,+,0.169
197,31:108,24:101,+,0.215
198,31:108,24:101,+,0.262
199,31:108,24:101,+,0.185
200,31:108,24:101,+,0.2
201,31:108,16:56,+,0.154
202,31:108,20:97,+,0.169
203,31:108,24:101,+,0.123
204,31:108,24:101,+,0.169
205,31:108,34:111,+,0.108
206,31:108,24:101,+,0.185
207,31:108,24:101,+,0.231
208,31:108,34:111,+,0.123
209,31:108,24:101,+,0.154
210,31:108,34:111,+,0.185
211,31:108,34:111,+,0.169
212,31:108,12:52,+,0.123
213,31:108,20:97,+,0.154
214,31:108,34:111,+,0.169
215,31:108,24:101,+,0.169
216,31:108,24:101,+,0.215
217,31:108,34:111,+,0.123
218,31:108,24:101,+,0.185
219,31:108,20:97,+,0.123
220,31:108,34:111,+,0.215
221,31:108,20:97,+,0.215
222,31:108,33:110,+,0.092
223,20:97,24:101,+,0.169
224,20:97,24:101,+,0.185
225,20:97,24:101,+,0.123
226,20:97,24:101,+,0.154
227,20:97,20:97,,0.154
228,20:97,20:97,,0.262
229,20:97,24:101,+,0.215
230,20:97,24:101,+,0.154
231,20:97,24:101,+,0.292
232,20:97,24:101,+,0.138
233,20:97,24:101,+,0.215
234,20:97,38:115,+,0.169
235,20:97,20:97,,0.092
236,20:97,24:101,+,0.215
237,20:97,20:97,,0.138
238,20:97,20:97,,0.277
239,20:97,24:101,+,0.154
240,20:97,20:97,,0.123
241,20:97,24:101,+,0.215
242,20:97,24:101,+,0.169
243,20:97,24:101,+,0.262
244,20:97,24:101,+,0.262
245,20:97,24:101,+,0.231
246,20:97,24:101,+,0.277
247,20:97,20:97,,0.154
248,20:97,24:101,+,0.185
249,20:97,20:97,,0.231
250,20:97,24:101,+,0.369
251,20:97,24:101,+,0.308
252,20:97,24:101,+,0.169
253,20:97,24:101,+,0.169
254,20:97,24:101,+,0.123
255,20:97,20:97,,0.246
256,20:97,24:101,+,0.092
257,20:97,5:44,+,0.108
258,20:97,24:101,+,0.2
259,20:97,24:101,+,0.138
260,20:97,20:97,,0.154
261,20:97,24:101,+,0.185
262,20:97,20:97,,0.138
263,20:97,20:97,,0.169
264,20:97,34:111,+,0.2
265,20:97,24:101,+,0.323
266,20:97,20:97,,0.138
267,20:97,24:101,+,0.138
268,20:97,38:115,+,0.138
269,20:97,20:97,,0.154
270,20:97,24:101,+,0.231
271,20:97,31:108,+,0.154
272,20:97,24:101,+,0.215
273,20:97,24:101,+,0.154
274,20:97,24:101,+,0.169
275,20:97,24:101,+,0.262
276,20:97,24:101,+,0.185
277,20:97,24:101,+,0.246
278,20:97,24:101,+,0.138
279,20:97,24:101,+,0.2
280,20:97,24:101,+,0.169
281,20:97,24:101,+,0.185
282,20:97,20:97,,0.308
283,20:97,24:101,+,0.154
284,20:97,24:101,+,0.169
285,20:97,38:115,+,0.092
286,20:97,34:111,+,0.185
287,20:97,24:101,+,0.2
288,20:97,20:97,,0.231
289,20:97,24:101,+,0.154
290,20:97,20:97,,0.123
291,20:97,24:101,+,0.154
292,20:97,24:101,+,0.138
293,20:97,20:97,,0.138
294,20:97,20:97,,0.154
295,20:97,34:111,+,0.169
296,20:97,24:101,+,0.154
297,20:97,1:8,+,0.123
298,20:97,24:101,+,0.169
299,20:97,24:101,+,0.185
300,20:97,24:101,+,0.154
301,20:97,20:97,,0.292
302,20:97,31:108,+,0.123
303,20:97,20:97,,0.154
304,20:97,20:97,,0.185
305,20:97,37:114,+,0.138
306,20:97,24:101,+,0.154
307,20:97,24:101,+,0.415
308,20:97,24:101,+,0.185
309,20:97,24:101,+,0.169
310,20:97,34:111,+,0.169
311,20:97,28:105,+,0.108
312,20:97,34:111,+,0.185
313,20:97,24:101,+,0.185
314,20:97,34:111,+,0.169
315,20:97,22:99,+,0.077
316,20:97,20:97,,0.077
317,20:97,24:101,+,0.185
318,20:97,24:101,+,0.138
319,20:97,24:101,+,0.154
320,20:97,24:101,+,0.169
321,20:97,24:101,+,0.123
322,20:97,10:50,+,0.138
323,20:97,24:101,+,0.2
324,20:97,24:101,+,0.277
325,20:97,23:100,+,0.092
326,20:97,24:101,+,0.154
327,20:97,24:101,+,0.231
328,20:97,24:101,+,0.169
329,20:97,24:101,+,0.154
330,20:97,24:101,+,0.154
331,20:97,20:97,,0.2
332,20:97,24:101,+,0.215
333,20:97,24:101,+,0.215
334,20:97,24:101,+,0.185
335,20:97,24:101,+,0.123
336,20:97,24:101,+,0.169
337,20:97,20:97,,0.108
338,20:97,24:101,+,0.215
339,20:97,24:101,+,0.215
340,17:57,16:56,+,0.169
341,17:57,17:57,,0.277
342,17:57,17:57,,0.231
343,17:57,15:55,+,0.108
344,17:57,17:57,,0.169
345,17:57,16:56,+,0.246
346,17:57,24:101,+,0.123
347,17:57,16:56,+,0.169
348,17:57,17:57,,0.277
349,24:101,24:101,,0.185
350,24:101,24:101,,0.138
351,24:101,24:101,,0.138
352,24:101,38:115,+,0.138
353,24:101,24:101,,0.169
354,24:101,24:101,,0.154
355,24:101,24:101,,0.231
356,24:101,24:101,,0.308
357,24:101,24:101,,0.138
358,24:101,24:101,,0.4
359,24:101,24:101,,0.308
360,24:101,10:50,+,0.154
361,24:101,34:111,+,0.154
362,24:101,24:101,,0.138
363,24:101,24:101,,0.2
364,24:101,20:97,+,0.154
365,24:101,24:101,,0.185
366,24:101,24:101,,0.215
367,24:101,24:101,,0.277
368,24:101,24:101,,0.185
369,24:101,24:101,,0.262
370,24:101,24:101,,0.138
371,24:101,24:101,,0.123
372,24:101,24:101,,0.277
373,24:101,20:97,+,0.185
374,24:101,5:44,+,0.092
375,24:101,24:101,,0.154
376,24:101,20:97,+,0.108
377,24:101,24:101,,0.154
378,24:101,24:101,,0.215
379,24:101,24:101,,0.262
380,24:101,24:101,,0.154
381,24:101,24:101,,0.292
382,24:101,24:101,,0.123
383,24:101,34:111,+,0.154
384,24:101,20:97,+,0.108
385,24:101,24:101,,0.092
386,24:101,24:101,,0.2
387,24:101,20:97,+,0.154
388,24:101,24:101,,0.215
389,24:101,34:111,+,0.123
390,24:101,20:97,+,0.108
391,24:101,24:101,,0.108
392,24:101,24:101,,0.185
393,24:101,24:101,,0.2
394,24:101,24:101,,0.138
395,24:101,24:101,,0.292
396,24:101,24:101,,0.292
397,24:101,24:101,,0.154
398,24:101,37:114,+,0.215
399,24:101,34:111,+,0.185
400,24:101,24:101,,0.169
401,24:101,1:8,+,0.154
402,24:101,48:186,+,0.277
403,24:101,24:101,,0.231
404,24:101,24:101,,0.138
405,24:101,24:101,,0.231
406,24:101,24:101,,0.154
407,24:101,24:101,,0.2
408,24:101,24:101,,0.169
409,24:101,24:101,,0.231
410,24:101,31:108,+,0.123
411,24:101,24:101,,0.108
412,24:101,24:101,,0.246
413,24:101,34:111,+,0.154
414,24:101,28:105,+,0.092
415,24:101,24:101,,0.185
416,24:101,24:101,,0.185
417,24:101,24:101,,0.108
418,24:101,20:97,+,0.2
419,24:101,24:101,,0.246
420,24:101,24:101,,0.246
421,24:101,24:101,,0.169
422,24:101,24:101,,0.185
423,24:101,24:101,,0.385
424,24:101,24:101,,0.215
425,24:101,20:97,+,0.231
426,24:101,48:186,+,0.185
427,24:101,24:101,,0.123
428,24:101,24:101,,0.231
429,24:101,24:101,,0.231
430,24:101,24:101,,0.138
431,24:101,20:97,+,0.169
432,24:101,24:101,,0.292
433,24:101,24:101,,0.169
434,24:101,24:101,,0.292
435,24:101,24:101,,0.246
436,24:101,20:97,+,0.169
437,24:101,24:101,,0.292
438,24:101,39:116,+,0.123
439,24:101,34:111,+,0.154
440,24:101,24:101,,0.262
441,24:101,31:108,+,0.108
442,24:101,37:114,+,0.169
443,24:101,24:101,,0.169
444,24:101,24:101,,0.138
445,24:101,24:101,,0.154
446,24:101,20:97,+,0.123
447,24:101,24:101,,0.231
448,24:101,24:101,,0.231
449,24:101,20:97,+,0.138
450,24:101,24:101,,0.138
451,24:101,24:101,,0.169
452,24:101,1:8,+,0.215
453,24:101,24:101,,0.231
454,24:101,24:101,,0.215
455,24:101,24:101,,0.169
456,24:101,24:101,,0.246
457,24:101,24:101,,0.246
458,24:101,24:101,,0.231
459,24:101,24:101,,0.292
460,24:101,24:101,,0.154
461,24:101,24:101,,0.262
462,24:101,24:101,,0.262
463,24:101,24:101,,0.154
464,24:101,24:101,,0.123
465,24:101,24:101,,0.154
466,24:101,24:101,,0.2
467,24:101,24:101,,0.215
468,24:101,38:115,+,0.154
469,24:101,24:101,,0.154
470,24:101,24:101,,0.154
471,24:101,24:101,,0.154
472,24:101,24:101,,0.308
473,24:101,24:101,,0.185
474,24:101,24:101,,0.154
475,24:101,24:101,,0.292
476,24:101,34:111,+,0.154
477,24:101,24:101,,0.323
478,24:101,37:114,+,0.123
479,24:101,38:115,+,0.169
480,24:101,24:101,,0.277
481,24:101,24:101,,0.138
482,24:101,24:101,,0.185
483,24:101,24:101,,0.185
484,24:101,24:101,,0.138
485,24:101,24:101,,0.2
486,24:101,24:101,,0.246
487,24:101,33:110,+,0.123
488,24:101,24:101,,0.169
489,24:101,24:101,,0.154
490,24:101,24:101,,0.169
491,24:101,24:101,,0.215
492,24:101,24:101,,0.169
493,24:101,24:101,,0.138
494,24:101,34:111,+,0.2
495,24:101,24:101,,0.185
496,24:101,24:101,,0.2
497,24:101,20:97,+,0.169
498,24:101,24:101,,0.2
499,24:101,24:101,,0.185
500,24:101,24:101,,0.169
501,24:101,38:115,+,0.123
502,24:101,24:101,,0.108
503,24:101,24:101,,0.154
504,24:101,24:101,,0.138
505,24:101,24:101,,0.2
506,24:101,24:101,,0.123
507,24:101,24:101,,0.169
508,24:101,7:46,+,0.092
509,24:101,20:97,+,0.123
510,24:101,37:114,+,0.262
511,13:53,13:53,,0.169
512,13:53,11:51,+,0.185
513,13:53,9:49,+,0.231
514,13:53,10:50,+,0.231
515,13:53,16:56,+,0.154
516,13:53,11:51,+,0.169
517,13:53,15:55,+,0.169
518,13:53,16:56,+,0.138
519,13:53,11:51,+,0.169
520,11:51,10:50,+,0.2
521,11:51,9:49,+,0.185
522,11:51,10:50,+,0.185
523,11:51,9:49,+,0.154
524,11:51,9:49,+,0.231
525,11:51,11:51,,0.2
526,11:51,20:97,+,0.138
527,11:51,24:101,+,0.092
528,11:51,12:52,+,0.185
529,33:110,18:60,+,0.169
530,33:110,24:101,+,0.2
531,33:110,24:101,+,0.169
532,33:110,24:101,+,0.185
533,33:110,20:97,+,0.169
534,33:110,24:101,+,0.154
535,33:110,31:108,+,0.138
536,33:110,20:97,+,0.123
537,33:110,20:97,+,0.138
538,33:110,20:97,+,0.123
539,33:110,19:96,+,0.108
540,33:110,24:101,+,0.138
541,33:110,20:97,+,0.138
542,33:110,20:97,+,0.154
543,33:110,24:101,+,0.185
544,33:110,20:97,+,0.108
545,33:110,24:101,+,0.154
546,33:110,39:116,+,0.123
547,33:110,24:101,+,0.277
548,33:110,24:101,+,0.262
549,33:110,24:101,+,0.138
550,33:110,34:111,+,0.169
551,33:110,24:101,+,0.154
552,33:110,24:101,+,0.154
553,33:110,24:101,+,0.215
554,33:110,20:97,+,0.123
555,33:110,28:105,+,0.185
556,33:110,24:101,+,0.231
557,33:110,28:105,+,0.092
558,33:110,33:110,,0.154
559,33:110,24:101,+,0.215
560,33:110,24:101,+,0.138
561,33:110,20:97,+,0.123
562,33:110,24:101,+,0.185
563,33:110,28:105,+,0.108
564,33:110,24:101,+,0.169
565,33:110,31:108,+,0.138
566,33:110,20:97,+,0.169
567,33:110,24:101,+,0.185
568,33:110,24:101,+,0.169
569,33:110,24:101,+,0.154
570,33:110,20:97,+,0.2
571,33:110,34:111,+,0.185
572,33:110,24:101,+,0.169
573,33:110,24:101,+,0.154
574,33:110,33:110,,0.108
575,33:110,24:101,+,0.185
576,33:110,24:101,+,0.169
577,33:110,24:101,+,0.277
578,33:110,20:97,+,0.123
579,33:110,34:111,+,0.092
580,33:110,20:97,+,0.123
581,33:110,20:97,+,0.169
582,33:110,24:101,+,0.246
583,33:110,24:101,+,0.169
584,33:110,24:101,+,0.108
585,33:110,34:111,+,0.154
586,33:110,24:101,+,0.154
587,40:117,24:101,+,0.154
588,40:117,20:97,+,0.169
589,40:117,34:111,+,0.138
590,40:117,28:105,+,0.123
591,40:117,20:97,+,0.123
592,40:117,24:101,+,0.154
593,40:117,24:101,+,0.123
594,40:117,24:101,+,0.169
595,40:117,33:110,+,0.154
596,40:117,24:101,+,0.138
597,40:117,5:44,+,0.092
598,40:117,24:101,+,0.185
599,40:117,24:101,+,0.215
600,40:117,24:101,+,0.123
601,40:117,24:101,+,0.169
602,40:117,24:101,+,0.215
603,40:117,24:101,+,0.092
604,40:117,24:101,+,0.138
605,40:117,24:101,+,0.154
606,40:117,24:101,+,0.108
607,40:117,33:110,+,0.092
608,40:117,24:101,+,0.138
609,40:117,20:97,+,0.185
610,40:117,34:111,+,0.169
611,40:117,24:101,+,0.169
612,40:117,24:101,+,0.231
613,40:117,24:101,+,0.2
614,40:117,39:116,+,0.123
615,40:117,24:101,+,0.2
616,40:117,24:101,+,0.246
617,40:117,24:101,+,0.2
618,40:117,39:116,+,0.123
619,40:117,34:111,+,0.185
620,40:117,24:101,+,0.185
621,40:117,20:97,+,0.154
622,40:117,24:101,+,0.108
623,40:117,24:101,+,0.138
624,23:100,34:111,+,0.185
625,23:100,1:8,+,0.169
626,23:100,37:114,+,0.231
627,23:100,24:101,+,0.154
628,23:100,18:60,+,0.185
629,23:100,20:97,+,0.138
630,23:100,24:101,+,0.2
631,23:100,20:97,+,0.2
632,23:100,24:101,+,0.215
633,23:100,34:111,+,0.154
634,23:100,24:101,+,0.185
635,23:100,34:111,+,0.2
636,23:100,38:115,+,0.108
637,23:100,24:101,+,0.138
638,23:100,24:101,+,0.385
639,23:100,24:101,+,0.2
640,23:100,24:101,+,0.185
641,23:100,24:101,+,0.215
642,23:100,24:101,+,0.138
643,23:100,20:97,+,0.123
644,23:100,24:101,+,0.138
645,23:100,20:97,+,0.138
646,23:100,24:101,+,0.169
647,23:100,24:101,+,0.154
648,23:100,24:101,+,0.277
649,23:100,31:108,+,0.138
650,23:100,24:101,+,0.154
651,23:100,24:101,+,0.185
652,23:100,24:101,+,0.246
653,23:100,24:101,+,0.169
654,23:100,34:111,+,0.169
655,23:100,38:115,+,0.138
656,23:100,24:101,+,0.154
657,23:100,34:111,+,0.154
658,23:100,24:101,+,0.185
659,23:100,20:97,+,0.123
660,23:100,38:115,+,0.169
661,23:100,24:101,+,0.2
662,23:100,24:101,+,0.308
663,23:100,20:97,+,0.123
664,23:100,20:97,+,0.2
665,23:100,24:101,+,0.185
666,23:100,20:97,+,0.123
667,23:100,20:97,+,0.169
668,23:100,24:101,+,0.292
669,23:100,24:101,+,0.215
670,23:100,24:101,+,0.123
671,23:100,20:97,+,0.138
672,23:100,24:101,+,0.277
673,23:100,24:101,+,0.215
674,23:100,24:101,+,0.215
675,23:100,20:97,+,0.123
676,39:116,24:101,+,0.185
677,39:116,24:101,+,0.138
678,39:116,24:101,+,0.138
679,39:116,24:101,+,0.138
680,39:116,24:101,+,0.154
681,39:116,24:101,+,0.231
682,39:116,24:101,+,0.185
683,39:116,24:101,+,0.2
684,39:116,24:101,+,0.2
685,39:116,37:114,+,0.169
686,39:116,24:101,+,0.123
687,39:116,34:111,+,0.154
688,39:116,24:101,+,0.169
689,39:116,20:97,+,0.215
690,39:116,24:101,+,0.108
691,39:116,24:101,+,0.277
692,39:116,24:101,+,0.185
693,39:116,24:101,+,0.169
694,39:116,24:101,+,0.123
695,39:116,24:101,+,0.215
696,39:116,20:97,+,0.185
697,39:116,24:101,+,0.246
698,39:116,18:60,+,0.277
699,39:116,24:101,+,0.169
700,39:116,24:101,+,0.215
701,39:116,24:101,+,0.185
702,39:116,24:101,+,0.323
703,39:116,20:97,+,0.138
704,39:116,48:186,+,0.108
705,39:116,24:101,+,0.123
706,39:116,3:39,+,0.092
707,39:116,24:101,+,0.169
708,39:116,24:101,+,0.169
709,39:116,37:114,+,0.169
710,39:116,24:101,+,0.154
711,39:116,20:97,+,0.138
712,39:116,20:97,+,0.215
713,39:116,24:101,+,0.231
714,39:116,24:101,+,0.246
715,39:116,24:101,+,0.154
716,39:116,20:97,+,0.077
717,39:116,24:101,+,0.185
718,39:116,1:8,+,0.123
719,39:116,34:111,+,0.108
720,39:116,24:101,+,0.169
721,39:116,1:8,+,0.215
722,39:116,20:97,+,0.138
723,39:116,20:97,+,0.138
724,39:116,24:101,+,0.2
725,39:116,20:97,+,0.154
726,39:116,20:97,+,0.123
727,39:116,24:101,+,0.215
728,39:116,49:231,+,0.154
729,21:98,34:111,+,0.154
730,21:98,24:101,+,0.154
731,21:98,24:101,+,0.185
732,21:98,34:111,+,0.154
733,21:98,34:111,+,0.169
734,21:98,24:101,+,0.215
735,21:98,34:111,+,0.185
736,21:98,3:39,+,0.154
737,21:98,28:105,+,0.123
738,21:98,33:110,+,0.185
739,21:98,24:101,+,0.185
740,21:98,31:108,+,0.154
741,21:98,38:115,+,0.108
742,21:98,34:111,+,0.154
743,21:98,20:97,+,0.154
744,21:98,34:111,+,0.154
745,28:105,24:101,+,0.185
746,28:105,31:108,+,0.2
747,28:105,31:108,+,0.138
748,28:105,24:101,+,0.231
749,28:105,24:101,+,0.169
750,28:105,24:101,+,0.138
751,28:105,20:97,+,0.154
752,28:105,20:97,+,0.123
753,28:105,24:101,+,0.169
754,28:105,34:111,+,0.108
755,28:105,20:97,+,0.138
756,28:105,24:101,+,0.154
757,28:105,24:101,+,0.169
758,28:105,34:111,+,0.154
759,28:105,20:97,+,0.123
760,28:105,24:101,+,0.231
761,28:105,34:111,+,0.123
762,28:105,24:101,+,0.2
763,28:105,24:101,+,0.138
764,28:105,20:97,+,0.108
765,28:105,24:101,+,0.185
766,28:105,24:101,+,0.169
767,28:105,24:101,+,0.092
768,28:105,24:101,+,0.185
769,28:105,24:101,+,0.154
770,28:105,20:97,+,0.108
771,28:105,20:97,+,0.154
772,28:105,24:101,+,0.262
773,28:105,24:101,+,0.185
774,28:105,24:101,+,0.215
775,28:105,24:101,+,0.154
776,28:105,24:101,+,0.123
777,28:105,37:114,+,0.092
778,28:105,1:8,+,0.123
779,28:105,24:101,+,0.231
780,28:105,24:101,+,0.138
781,28:105,24:101,+,0.246
782,28:105,19:96,+,0.092
783,28:105,24:101,+,0.169
784,28:105,31:108,+,0.138
785,28:105,24:101,+,0.169
786,28:105,33:110,+,0.138
787,28:105,24:101,+,0.185
788,28:105,24:101,+,0.2
789,28:105,33:110,+,0.169
790,28:105,24:101,+,0.108
791,28:105,24:101,+,0.215
792,28:105,24:101,+,0.154
793,28:105,20:97,+,0.108
794,28:105,20:97,+,0.123
795,28:105,28:105,,0.123
796,46:161,19:96,+,0.154
797,46:161,47:180,+,0.092
798,46:161,38:115,+,0.154
799,46:161,46:161,,0.169
800,46:161,24:101,+,0.138
801,46:161,7:46,+,0.138
802,46:161,24:101,+,0.185
803,46:161,6:45,+,0.123
804,46:161,46:161,,0.154
805,46:161,4:43,+,0.077
806,46:161,7:46,+,0.123
807,46:161,3:39,+,0.123
808,46:161,5:44,+,0.138
809,46:161,46:161,,0.2
810,46:161,24:101,+,0.246
811,34:111,34:111,,0.169
812,34:111,20:97,+,0.154
813,34:111,24:101,+,0.154
814,34:111,24:101,+,0.138
815,34:111,24:101,+,0.154
816,34:111,34:111,,0.138
817,34:111,24:101,+,0.154
818,34:111,46:161,+,0.138
819,34:111,20:97,+,0.138
820,34:111,20:97,+,0.123
821,34:111,31:108,+,0.154
822,34:111,20:97,+,0.108
823,34:111,20:97,+,0.169
824,34:111,24:101,+,0.154
825,34:111,20:97,+,0.123
826,34:111,24:101,+,0.108
827,34:111,24:101,+,0.123
828,34:111,34:111,,0.215
829,34:111,34:111,,0.231
830,34:111,24:101,+,0.246
831,34:111,34:111,,0.123
832,34:111,1:8,+,0.215
833,34:111,20:97,+,0.138
834,34:111,24:101,+,0.138
835,34:111,24:101,+,0.185
836,34:111,24:101,+,0.2
837,34:111,46:161,+,0.108
838,34:111,34:111,,0.123
839,34:111,31:108,+,0.2
840,34:111,7:46,+,0.092
841,34:111,34:111,,0.2
842,34:111,34:111,,0.2
843,34:111,34:111,,0.185
844,34:111,24:101,+,0.215
845,34:111,24:101,+,0.123
846,34:111,24:101,+,0.123
847,34:111,34:111,,0.169
848,34:111,24:101,+,0.092
849,34:111,34:111,,0.108
850,34:111,24:101,+,0.169
851,34:111,24:101,+,0.108
852,34:111,24:101,+,0.215
853,34:111,34:111,,0.123
854,34:111,1:8,+,0.2
855,34:111,31:108,+,0.2
856,34:111,24:101,+,0.154
857,34:111,24:101,+,0.154
858,34:111,34:111,,0.2
859,34:111,34:111,,0.138
860,34:111,20:97,+,0.123
861,34:111,20:97,+,0.169
862,34:111,24:101,+,0.185
863,34:111,24:101,+,0.154
864,34:111,31:108,+,0.138
865,34:111,34:111,,0.169
866,34:111,28:105,+,0.138
867,34:111,24:101,+,0.2
868,34:111,18:60,+,0.138
869,34:111,20:97,+,0.138
870,34:111,24:101,+,0.138
871,34:111,1:8,+,0.123
872,34:111,24:101,+,0.215
873,34:111,24:101,+,0.169
874,34:111,24:101,+,0.154
875,34:111,24:101,+,0.169
876,34:111,31:108,+,0.123
877,34:111,20:97,+,0.138
878,34:111,34:111,,0.215
879,34:111,28:105,+,0.077
880,34:111,24:101,+,0.185
881,34:111,24:101,+,0.154
882,34:111,34:111,,0.123
883,34:111,24:101,+,0.108
884,34:111,24:101,+,0.231
885,34:111,20:97,+,0.185
886,34:111,23:100,+,0.123
887,34:111,24:101,+,0.246
888,34:111,24:101,+,0.138
889,34:111,24:101,+,0.185
890,34:111,24:101,+,0.154
891,34:111,24:101,+,0.138
892,34:111,24:101,+,0.123
893,34:111,24:101,+,0.215
894,34:111,37:114,+,0.123
895,34:111,24:101,+,0.154
896,34:111,3:39,+,0.092
897,34:111,34:111,,0.169
898,34:111,34:111,,0.185
899,34:111,24:101,+,0.138
900,9:49,24:101,+,0.308
901,9:49,10:50,+,0.262
902,9:49,11:51,+,0.154
903,9:49,9:49,,0.138
904,9:49,9:49,,0.246
905,9:49,9:49,,0.169
906,9:49,9:49,,0.277
907,9:49,9:49,,0.154
908,9:49,12:52,+,0.2
909,9:49,24:101,+,0.215
910,9:49,11:51,+,0.2
911,9:49,49:231,+,0.108
912,9:49,11:51,+,0.185
913,41:118,24:101,+,0.169
914,41:118,34:111,+,0.138
915,41:118,24:101,+,0.185
916,41:118,34:111,+,0.2
917,41:118,24:101,+,0.323
918,41:118,21:98,+,0.077
919,41:118,24:101,+,0.154
920,41:118,24:101,+,0.123
921,41:118,24:101,+,0.185
922,41:118,24:101,+,0.169
923,41:118,7:46,+,0.123
924,41:118,34:111,+,0.138
925,41:118,24:101,+,0.2
926,41:118,20:97,+,0.185
927,32:109,48:186,+,0.154
928,32:109,24:101,+,0.185
929,32:109,24:101,+,0.123
930,32:109,24:101,+,0.215
931,32:109,24:101,+,0.123
932,32:109,20:97,+,0.108
933,32:109,24:101,+,0.138
934,32:109,31:108,+,0.138
935,32:109,24:101,+,0.169
936,32:109,24:101,+,0.154
937,32:109,24:101,+,0.138
938,32:109,24:101,+,0.231
939,32:109,24:101,+,0.277
940,32:109,24:101,+,0.123
941,32:109,24:101,+,0.154
942,32:109,34:111,+,0.169
943,32:109,34:111,+,0.154
944,32:109,24:101,+,0.231
945,32:109,24:101,+,0.185
946,32:109,24:101,+,0.138
947,32:109,24:101,+,0.169
948,32:109,24:101,+,0.169
949,32:109,24:101,+,0.185
950,32:109,28:105,+,0.2
951,32:109,24:101,+,0.169
952,32:109,34:111,+,0.123
953,44:121,20:97,+,0.123
954,44:121,1:8,+,0.138
955,44:121,37:114,+,0.138
956,44:121,28:105,+,0.108
957,44:121,24:101,+,0.138
958,44:121,24:101,+,0.169
959,44:121,24:101,+,0.108
960,44:121,34:111,+,0.185
961,44:121,34:111,+,0.185
962,44:121,3:39,+,0.108
963,44:121,24:101,+,0.262
964,44:121,24:101,+,0.246
965,44:121,20:97,+,0.108
966,44:121,24:101,+,0.154
967,44:121,24:101,+,0.154
968,44:121,24:101,+,0.108
969,44:121,21:98,+,0.092
970,16:56,24:101,+,0.262
971,16:56,16:56,,0.215
972,16:56,13:53,+,0.154
973,16:56,17:57,+,0.231
974,16:56,14:54,+,0.108
975,16:56,14:54,+,0.169
976,16:56,17:57,+,0.262
977,16:56,17:57,+,0.215
978,16:56,15:55,+,0.231
979,36:113,21:98,+,0.077
980,36:113,24:101,+,0.2
981,36:113,20:97,+,0.138
982,36:113,24:101,+,0.154
983,36:113,24:101,+,0.123
984,36:113,24:101,+,0.323
985,36:113,24:101,+,0.169
986,36:113,24:101,+,0.138
987,36:113,34:111,+,0.2
988,36:113,37:114,+,0.123
989,36:113,24:101,+,0.2
990,36:113,24:101,+,0.308
991,7:46,7:46,,0.138
992,7:46,31:108,+,0.185
993,7:46,31:108,+,0.123
994,7:46,24:101,+,0.262
995,7:46,19:96,+,0.169
996,7:46,49:231,+,0.108
997,7:46,20:97,+,0.138
998,7:46,28:105,+,0.169
999,7:46,34:111,+,0.185
1000,7:46,19:96,+,0.108
1001,7:46,34:111,+,0.154
1002,7:46,34:111,+,0.123
1003,7:46,4:43,+,0.154
1004,7:46,24:101,+,0.215
1005,7:46,7:46,,0.092
1006,7:46,34:111,+,0.169
1007,7:46,7:46,,0.154
1008,7:46,3:39,+,0.138
1009,7:46,34:111,+,0.185
1010,7:46,24:101,+,0.231
1011,7:46,31:108,+,0.185
1012,7:46,7:46,,0.185
1013,7:46,4:43,+,0.154
1014,7:46,34:111,+,0.185
1015,7:46,28:105,+,0.123
1016,35:112,24:101,+,0.154
1017,35:112,26:103,+,0.092
1018,35:112,24:101,+,0.2
1019,35:112,22:99,+,0.092
1020,35:112,24:101,+,0.123
1021,35:112,31:108,+,0.231
1022,35:112,24:101,+,0.231
1023,35:112,24:101,+,0.123
1024,35:112,20:97,+,0.154
1025,35:112,24:101,+,0.2
1026,35:112,24:101,+,0.138
1027,35:112,33:110,+,0.108
1028,35:112,33:110,+,0.092
1029,35:112,34:111,+,0.108
1030,35:112,34:111,+,0.185
1031,35:112,24:101,+,0.246
1032,35:112,20:97,+,0.138
1033,35:112,24:101,+,0.108
1034,35:112,34:111,+,0.138
1035,35:112,7:46,+,0.123
1036,45:122,20:97,+,0.231
1037,45:122,24:101,+,0.138
1038,45:122,50:241,+,0.092
1039,45:122,24:101,+,0.215
1040,45:122,22:99,+,0.092
1041,27:104,24:101,+,0.246
1042,27:104,20:97,+,0.169
1043,27:104,38:115,+,0.185
1044,27:104,24:101,+,0.138
1045,27:104,24:101,+,0.138
1046,27:104,24:101,+,0.154
1047,27:104,24:101,+,0.2
1048,27:104,24:101,+,0.292
1049,27:104,20:97,+,0.108
1050,27:104,24:101,+,0.138
1051,27:104,24:101,+,0.138
1052,22:99,20:97,+,0.138
1053,22:99,34:111,+,0.2
1054,22:99,24:101,+,0.185
1055,22:99,32:109,+,0.108
1056,22:99,24:101,+,0.154
1057,22:99,24:101,+,0.215
1058,22:99,34:111,+,0.169
1059,22:99,24:101,+,0.123
1060,22:99,24:101,+,0.154
1061,22:99,24:101,+,0.262
1062,22:99,34:111,+,0.169
1063,22:99,24:101,+,0.2
1064,22:99,1:8,+,0.169
1065,22:99,24:101,+,0.169
