inst#,actual,predicted,error,prediction
1332,40:117,24:101,+,0.138
1333,40:117,34:111,+,0.123
1334,40:117,24:101,+,0.154
1335,40:117,20:97,+,0.123
1336,40:117,20:97,+,0.154
1337,40:117,24:101,+,0.138
1338,40:117,24:101,+,0.185
1339,40:117,24:101,+,0.185
1340,40:117,24:101,+,0.108
1341,40:117,20:97,+,0.123
1342,40:117,22:99,+,0.108
1343,40:117,24:101,+,0.138
1344,40:117,20:97,+,0.154
1345,40:117,24:101,+,0.215
1346,40:117,34:111,+,0.154
1347,40:117,1:8,+,0.108
1348,40:117,24:101,+,0.154
1349,40:117,24:101,+,0.138
1350,40:117,24:101,+,0.169
1351,40:117,24:101,+,0.154
1352,40:117,34:111,+,0.154
1353,40:117,35:112,+,0.185
1354,40:117,20:97,+,0.154
1355,40:117,24:101,+,0.2
1356,40:117,34:111,+,0.138
1357,40:117,20:97,+,0.185
1358,40:117,37:114,+,0.154
1359,40:117,34:111,+,0.138
1360,40:117,24:101,+,0.123
1361,40:117,20:97,+,0.154
1362,40:117,20:97,+,0.185
1363,40:117,33:110,+,0.123
1364,40:117,24:101,+,0.169
1365,40:117,20:97,+,0.138
1366,40:117,34:111,+,0.108
1367,40:117,20:97,+,0.169
1368,40:117,5:44,+,0.108
1369,40:117,24:101,+,0.138
1370,40:117,20:97,+,0.154
1371,40:117,24:101,+,0.169
1372,40:117,20:97,+,0.108
1373,40:117,20:97,+,0.138
1374,40:117,24:101,+,0.123
1375,40:117,39:116,+,0.154
1376,40:117,20:97,+,0.138
1377,40:117,24:101,+,0.123
1378,40:117,20:97,+,0.2
1379,40:117,20:97,+,0.123
1380,40:117,24:101,+,0.231
1381,21:98,35:112,+,0.108
1382,21:98,41:118,+,0.123
1383,21:98,24:101,+,0.154
1384,21:98,20:97,+,0.092
1385,21:98,24:101,+,0.138
1386,21:98,24:101,+,0.092
1387,21:98,24:101,+,0.212
1388,21:98,24:101,+,0.2
1389,21:98,20:97,+,0.123
1390,21:98,34:111,+,0.169
1391,21:98,24:101,+,0.185
1392,21:98,21:98,,0.277
1393,21:98,21:98,,0.323
1394,21:98,20:97,+,0.138
1395,21:98,41:118,+,0.092
1396,21:98,20:97,+,0.092
1397,21:98,22:99,+,0.108
1398,21:98,18:60,+,0.138
1399,21:98,24:101,+,0.169
1400,21:98,24:101,+,0.246
1401,21:98,37:114,+,0.092
1402,21:98,6:45,+,0.092
1403,21:98,24:101,+,0.215
1404,21:98,20:97,+,0.108
1405,21:98,20:97,+,0.154
1406,21:98,24:101,+,0.077
1407,21:98,24:101,+,0.138
1408,21:98,24:101,+,0.2
1409,21:98,24:101,+,0.077
1410,21:98,42:119,+,0.123
1411,21:98,21:98,,0.123
1412,21:98,20:97,+,0.077
1413,21:98,24:101,+,0.185
1414,21:98,34:111,+,0.154
1415,21:98,24:101,+,0.154
1416,21:98,34:111,+,0.2
1417,21:98,24:101,+,0.215
1418,21:98,24:101,+,0.2
1419,21:98,24:101,+,0.138
1420,21:98,24:101,+,0.108
1421,21:98,34:111,+,0.138
1422,21:98,28:105,+,0.108
1423,21:98,20:97,+,0.231
1424,21:98,24:101,+,0.123
1425,21:98,44:121,+,0.092
1426,21:98,24:101,+,0.258
1427,21:98,34:111,+,0.108
1428,21:98,24:101,+,0.258
1429,21:98,24:101,+,0.123
1430,21:98,20:97,+,0.262
1431,21:98,24:101,+,0.154
1432,21:98,20:97,+,0.092
1433,21:98,22:99,+,0.108
1434,21:98,24:101,+,0.308
1435,21:98,20:97,+,0.292
1436,21:98,24:101,+,0.123
1437,21:98,24:101,+,0.262
1438,21:98,34:111,+,0.154
1439,21:98,24:101,+,0.154
1440,21:98,20:97,+,0.108
1441,21:98,24:101,+,0.169
1442,14:54,38:115,+,0.092
1443,14:54,11:51,+,0.138
1444,14:54,8:48,+,0.077
1445,14:54,11:51,+,0.169
1446,14:54,48:186,+,0.123
1447,14:54,11:51,+,0.138
1448,14:54,10:50,+,0.138
1449,14:54,13:53,+,0.138
1450,14:54,23:100,+,0.092
1451,14:54,13:53,+,0.154
1452,14:54,12:52,+,0.169
1453,14:54,35:112,+,0.138
1454,14:54,15:55,+,0.123
1455,14:54,8:48,+,0.123
1456,14:54,13:53,+,0.154
1457,14:54,14:54,,0.154
1458,14:54,15:55,+,0.092
1459,14:54,14:54,,0.123
1460,14:54,13:53,+,0.138
1461,14:54,24:101,+,0.123
1462,14:54,34:111,+,0.123
1463,14:54,24:101,+,0.123
1464,14:54,11:51,+,0.138
1465,14:54,12:52,+,0.123
1466,14:54,16:56,+,0.185
1467,14:54,17:57,+,0.2
1468,14:54,16:56,+,0.2
1469,14:54,16:56,+,0.185
1470,14:54,41:118,+,0.108
1471,14:54,20:97,+,0.138
1472,14:54,33:110,+,0.138
1473,14:54,15:55,+,0.169
1474,14:54,15:55,+,0.108
1475,14:54,24:101,+,0.123
1476,14:54,13:53,+,0.138
1477,14:54,13:53,+,0.154
1478,14:54,20:97,+,0.108
1479,14:54,24:101,+,0.077
1480,14:54,9:49,+,0.092
1481,14:54,12:52,+,0.169
1482,14:54,8:48,+,0.154
1483,14:54,17:57,+,0.2
1484,14:54,9:49,+,0.154
1485,14:54,12:52,+,0.138
1486,14:54,11:51,+,0.138
1487,14:54,36:113,+,0.108
1488,23:100,24:101,+,0.308
1489,23:100,24:101,+,0.169
1490,23:100,20:97,+,0.154
1491,23:100,11:51,+,0.123
1492,23:100,33:110,+,0.138
1493,23:100,34:111,+,0.185
1494,23:100,24:101,+,0.108
1495,23:100,24:101,+,0.292
1496,23:100,24:101,+,0.262
1497,23:100,34:111,+,0.169
1498,23:100,24:101,+,0.154
1499,23:100,24:101,+,0.215
1500,23:100,24:101,+,0.169
1501,23:100,24:101,+,0.169
1502,23:100,24:101,+,0.138
1503,23:100,13:53,+,0.077
1504,23:100,20:97,+,0.2
1505,23:100,24:101,+,0.108
1506,23:100,24:101,+,0.246
1507,23:100,45:122,+,0.123
1508,23:100,22:99,+,0.108
1509,23:100,24:101,+,0.215
1510,23:100,24:101,+,0.2
1511,23:100,20:97,+,0.215
1512,23:100,24:101,+,0.231
1513,23:100,20:97,+,0.169
1514,23:100,24:101,+,0.231
1515,23:100,33:110,+,0.123
1516,23:100,24:101,+,0.231
1517,23:100,23:100,,0.154
1518,23:100,20:97,+,0.108
1519,23:100,20:97,+,0.169
1520,23:100,20:97,+,0.169
1521,23:100,24:101,+,0.123
1522,23:100,24:101,+,0.138
1523,23:100,24:101,+,0.169
1524,23:100,20:97,+,0.169
1525,23:100,31:108,+,0.138
1526,23:100,20:97,+,0.108
1527,23:100,20:97,+,0.123
1528,23:100,27:104,+,0.123
1529,23:100,20:97,+,0.154
1530,23:100,24:101,+,0.231
1531,23:100,20:97,+,0.2
1532,23:100,24:101,+,0.169
1533,23:100,24:101,+,0.231
1534,23:100,20:97,+,0.2
1535,23:100,20:97,+,0.169
1536,23:100,24:101,+,0.138
1537,23:100,24:101,+,0.323
1538,23:100,24:101,+,0.138
1539,23:100,24:101,+,0.215
1540,23:100,24:101,+,0.154
1541,23:100,24:101,+,0.246
1542,23:100,24:101,+,0.123
1543,23:100,24:101,+,0.138
1544,23:100,24:101,+,0.138
1545,23:100,24:101,+,0.246
1546,23:100,24:101,+,0.215
1547,23:100,24:101,+,0.154
1548,23:100,37:114,+,0.169
1549,23:100,20:97,+,0.154
1550,23:100,20:97,+,0.123
1551,23:100,24:101,+,0.185
1552,23:100,24:101,+,0.154
1553,23:100,24:101,+,0.185
1554,23:100,24:101,+,0.169
1555,23:100,20:97,+,0.154
1556,23:100,24:101,+,0.123
1557,23:100,24:101,+,0.169
1558,23:100,20:97,+,0.154
1559,23:100,20:97,+,0.092
1560,23:100,34:111,+,0.092
1561,23:100,24:101,+,0.185
1562,23:100,24:101,+,0.215
1563,23:100,24:101,+,0.123
1564,23:100,24:101,+,0.215
1565,23:100,24:101,+,0.138
1566,23:100,34:111,+,0.154
1567,23:100,24:101,+,0.154
1568,23:100,24:101,+,0.138
1569,23:100,24:101,+,0.246
1570,23:100,24:101,+,0.108
1571,23:100,24:101,+,0.262
1572,23:100,38:115,+,0.169
1573,23:100,34:111,+,0.2
1574,23:100,34:111,+,0.138
1575,23:100,24:101,+,0.169
1576,23:100,24:101,+,0.138
1577,23:100,33:110,+,0.154
1578,23:100,20:97,+,0.123
1579,23:100,34:111,+,0.123
1580,23:100,24:101,+,0.154
1581,23:100,24:101,+,0.154
1582,23:100,24:101,+,0.154
1583,23:100,24:101,+,0.169
1584,23:100,24:101,+,0.2
1585,23:100,34:111,+,0.262
1586,23:100,20:97,+,0.138
1587,23:100,1:8,+,0.138
1588,23:100,20:97,+,0.169
1589,23:100,24:101,+,0.092
1590,23:100,20:97,+,0.169
1591,23:100,24:101,+,0.154
1592,23:100,24:101,+,0.308
1593,23:100,20:97,+,0.138
1594,23:100,41:118,+,0.138
1595,23:100,24:101,+,0.308
1596,23:100,32:109,+,0.154
1597,23:100,20:97,+,0.138
1598,23:100,10:50,+,0.138
1599,23:100,24:101,+,0.185
1600,23:100,8:48,+,0.108
1601,23:100,20:97,+,0.123
1602,23:100,31:108,+,0.108
1603,23:100,20:97,+,0.138
1604,23:100,24:101,+,0.154
1605,23:100,24:101,+,0.154
1606,23:100,38:115,+,0.138
1607,23:100,24:101,+,0.262
1608,23:100,35:112,+,0.108
1609,23:100,1:8,+,0.154
1610,23:100,48:186,+,0.154
1611,23:100,7:46,+,0.108
1612,23:100,24:101,+,0.246
1613,23:100,24:101,+,0.242
1614,23:100,1:8,+,0.077
1615,23:100,24:101,+,0.2
1616,23:100,24:101,+,0.108
1617,23:100,10:50,+,0.185
1618,23:100,24:101,+,0.123
1619,23:100,20:97,+,0.169
1620,23:100,20:97,+,0.169
1621,23:100,20:97,+,0.123
1622,23:100,24:101,+,0.138
1623,23:100,24:101,+,0.154
1624,23:100,24:101,+,0.2
1625,23:100,37:114,+,0.2
1626,26:103,24:101,+,0.123
1627,26:103,44:121,+,0.108
1628,26:103,7:46,+,0.154
1629,26:103,34:111,+,0.154
1630,26:103,24:101,+,0.108
1631,26:103,24:101,+,0.123
1632,26:103,20:97,+,0.138
1633,26:103,40:117,+,0.092
1634,26:103,33:110,+,0.092
1635,26:103,24:101,+,0.154
1636,26:103,24:101,+,0.185
1637,26:103,24:101,+,0.154
1638,26:103,41:118,+,0.092
1639,26:103,6:45,+,0.123
1640,26:103,32:109,+,0.092
1641,26:103,34:111,+,0.077
1642,26:103,20:97,+,0.108
1643,26:103,27:104,+,0.154
1644,26:103,25:102,+,0.092
1645,26:103,1:8,+,0.154
1646,26:103,34:111,+,0.231
1647,26:103,20:97,+,0.169
1648,26:103,7:46,+,0.108
1649,26:103,24:101,+,0.169
1650,26:103,20:97,+,0.108
1651,26:103,24:101,+,0.185
1652,26:103,24:101,+,0.138
1653,26:103,24:101,+,0.138
1654,26:103,41:118,+,0.108
1655,26:103,34:111,+,0.123
1656,26:103,24:101,+,0.169
1657,26:103,20:97,+,0.169
1658,26:103,20:97,+,0.077
1659,26:103,24:101,+,0.2
1660,26:103,32:109,+,0.169
1661,26:103,24:101,+,0.154
1662,26:103,24:101,+,0.154
1663,26:103,35:112,+,0.123
1664,26:103,23:100,+,0.138
1665,26:103,24:101,+,0.185
1666,26:103,50:241,+,0.169
1667,26:103,24:101,+,0.231
1668,26:103,24:101,+,0.169
1669,26:103,24:101,+,0.262
1670,26:103,20:97,+,0.154
1671,26:103,31:108,+,0.077
1672,26:103,26:103,,0.138
1673,26:103,24:101,+,0.292
1674,26:103,38:115,+,0.077
1675,26:103,33:110,+,0.092
1676,26:103,24:101,+,0.246
1677,26:103,34:111,+,0.2
1678,26:103,24:101,+,0.123
1679,26:103,32:109,+,0.077
1680,26:103,20:97,+,0.169
1681,26:103,24:101,+,0.138
1682,26:103,20:97,+,0.169
1683,26:103,20:97,+,0.123
1684,26:103,21:98,+,0.092
1685,26:103,24:101,+,0.138
1686,38:115,20:97,+,0.2
1687,38:115,32:109,+,0.092
1688,38:115,24:101,+,0.169
1689,38:115,20:97,+,0.185
1690,38:115,20:97,+,0.185
1691,38:115,24:101,+,0.154
1692,38:115,37:114,+,0.215
1693,38:115,24:101,+,0.2
1694,38:115,38:115,,0.169
1695,38:115,40:117,+,0.182
1696,38:115,20:97,+,0.185
1697,38:115,2:13,+,0.123
1698,38:115,24:101,+,0.169
1699,38:115,20:97,+,0.108
1700,38:115,24:101,+,0.2
1701,38:115,24:101,+,0.169
1702,38:115,18:60,+,0.215
1703,38:115,39:116,+,0.092
1704,38:115,20:97,+,0.169
1705,38:115,20:97,+,0.185
1706,38:115,20:97,+,0.123
1707,38:115,39:116,+,0.138
1708,38:115,24:101,+,0.123
1709,38:115,24:101,+,0.169
1710,38:115,20:97,+,0.123
1711,38:115,24:101,+,0.123
1712,38:115,24:101,+,0.323
1713,38:115,24:101,+,0.138
1714,38:115,24:101,+,0.185
1715,38:115,20:97,+,0.092
1716,38:115,24:101,+,0.2
1717,38:115,24:101,+,0.123
1718,38:115,24:101,+,0.215
1719,38:115,24:101,+,0.154
1720,38:115,24:101,+,0.169
1721,38:115,24:101,+,0.092
1722,38:115,1:8,+,0.077
1723,38:115,20:97,+,0.123
1724,38:115,24:101,+,0.277
1725,38:115,34:111,+,0.108
1726,38:115,5:44,+,0.123
1727,38:115,24:101,+,0.108
1728,38:115,24:101,+,0.262
1729,38:115,34:111,+,0.2
1730,38:115,38:115,,0.136
1731,38:115,24:101,+,0.154
1732,38:115,33:110,+,0.169
1733,38:115,34:111,+,0.169
1734,38:115,24:101,+,0.154
1735,38:115,24:101,+,0.169
1736,38:115,24:101,+,0.154
1737,38:115,24:101,+,0.138
1738,38:115,24:101,+,0.185
1739,38:115,24:101,+,0.154
1740,38:115,24:101,+,0.185
1741,38:115,20:97,+,0.2
1742,38:115,24:101,+,0.138
1743,38:115,24:101,+,0.215
1744,38:115,20:97,+,0.246
1745,38:115,20:97,+,0.154
1746,38:115,24:101,+,0.2
1747,38:115,13:53,+,0.077
1748,38:115,24:101,+,0.138
1749,38:115,34:111,+,0.123
1750,38:115,34:111,+,0.108
1751,38:115,23:100,+,0.108
1752,38:115,24:101,+,0.185
1753,38:115,1:8,+,0.138
1754,38:115,20:97,+,0.138
1755,38:115,24:101,+,0.108
1756,38:115,34:111,+,0.092
1757,38:115,33:110,+,0.123
1758,38:115,24:101,+,0.323
1759,38:115,33:110,+,0.136
1760,38:115,24:101,+,0.2
1761,38:115,32:109,+,0.092
1762,38:115,24:101,+,0.185
1763,38:115,20:97,+,0.123
1764,38:115,24:101,+,0.185
1765,38:115,34:111,+,0.123
1766,38:115,38:115,,0.123
1767,38:115,20:97,+,0.123
1768,38:115,24:101,+,0.092
1769,38:115,20:97,+,0.108
1770,38:115,24:101,+,0.169
1771,38:115,20:97,+,0.169
1772,38:115,34:111,+,0.108
1773,38:115,24:101,+,0.169
1774,38:115,24:101,+,0.2
1775,38:115,34:111,+,0.185
1776,38:115,24:101,+,0.292
1777,38:115,24:101,+,0.138
1778,38:115,20:97,+,0.231
1779,38:115,24:101,+,0.246
1780,38:115,24:101,+,0.138
1781,38:115,24:101,+,0.2
1782,38:115,20:97,+,0.185
1783,38:115,34:111,+,0.169
1784,38:115,24:101,+,0.123
1785,38:115,20:97,+,0.154
1786,38:115,13:53,+,0.092
1787,38:115,38:115,,0.123
1788,38:115,24:101,+,0.108
1789,38:115,24:101,+,0.154
1790,38:115,34:111,+,0.123
1791,38:115,24:101,+,0.2
1792,38:115,24:101,+,0.2
1793,38:115,24:101,+,0.154
1794,38:115,24:101,+,0.277
1795,38:115,24:101,+,0.154
1796,38:115,18:60,+,0.154
1797,38:115,20:97,+,0.169
1798,38:115,24:101,+,0.108
1799,38:115,34:111,+,0.154
1800,38:115,20:97,+,0.154
1801,38:115,24:101,+,0.123
1802,38:115,24:101,+,0.123
1803,38:115,20:97,+,0.292
1804,38:115,24:101,+,0.169
1805,38:115,24:101,+,0.154
1806,38:115,24:101,+,0.169
1807,38:115,24:101,+,0.169
1808,38:115,20:97,+,0.169
1809,38:115,24:101,+,0.169
1810,38:115,24:101,+,0.215
1811,38:115,24:101,+,0.246
1812,38:115,24:101,+,0.292
1813,38:115,20:97,+,0.246
1814,38:115,24:101,+,0.215
1815,38:115,20:97,+,0.108
1816,38:115,33:110,+,0.123
1817,38:115,24:101,+,0.185
1818,38:115,24:101,+,0.138
1819,38:115,24:101,+,0.246
1820,38:115,20:97,+,0.108
1821,38:115,20:97,+,0.231
1822,38:115,17:57,+,0.092
1823,38:115,20:97,+,0.169
1824,38:115,20:97,+,0.154
1825,38:115,20:97,+,0.138
1826,38:115,37:114,+,0.215
1827,38:115,24:101,+,0.108
1828,38:115,24:101,+,0.169
1829,38:115,24:101,+,0.2
1830,38:115,20:97,+,0.169
1831,38:115,23:100,+,0.154
1832,38:115,24:101,+,0.2
1833,38:115,28:105,+,0.108
1834,38:115,20:97,+,0.169
1835,38:115,20:97,+,0.2
1836,38:115,20:97,+,0.092
1837,38:115,24:101,+,0.185
1838,38:115,20:97,+,0.123
1839,38:115,24:101,+,0.108
1840,38:115,20:97,+,0.138
1841,38:115,24:101,+,0.123
1842,38:115,20:97,+,0.185
1843,38:115,34:111,+,0.262
1844,38:115,13:53,+,0.108
1845,38:115,31:108,+,0.154
1846,38:115,24:101,+,0.169
1847,38:115,24:101,+,0.215
1848,38:115,31:108,+,0.123
1849,38:115,24:101,+,0.154
1850,38:115,37:114,+,0.154
1851,38:115,24:101,+,0.2
1852,38:115,6:45,+,0.092
1853,38:115,34:111,+,0.154
1854,38:115,23:100,+,0.108
1855,38:115,24:101,+,0.215
1856,38:115,20:97,+,0.123
1857,38:115,23:100,+,0.2
1858,38:115,34:111,+,0.212
1859,38:115,24:101,+,0.123
1860,38:115,20:97,+,0.169
1861,38:115,24:101,+,0.215
1862,38:115,24:101,+,0.138
1863,38:115,23:100,+,0.169
1864,38:115,34:111,+,0.185
1865,38:115,24:101,+,0.123
1866,38:115,31:108,+,0.138
1867,38:115,24:101,+,0.169
1868,38:115,39:116,+,0.138
1869,38:115,24:101,+,0.231
1870,38:115,32:109,+,0.092
1871,38:115,24:101,+,0.215
1872,38:115,34:111,+,0.169
1873,38:115,24:101,+,0.123
1874,38:115,7:46,+,0.092
1875,38:115,24:101,+,0.169
1876,38:115,20:97,+,0.138
1877,38:115,34:111,+,0.169
1878,38:115,20:97,+,0.154
1879,38:115,24:101,+,0.215
1880,38:115,9:49,+,0.108
1881,38:115,20:97,+,0.123
1882,38:115,24:101,+,0.123
1883,38:115,34:111,+,0.123
1884,38:115,24:101,+,0.262
1885,38:115,24:101,+,0.154
1886,38:115,34:111,+,0.123
1887,38:115,24:101,+,0.154
1888,38:115,17:57,+,0.092
1889,38:115,24:101,+,0.215
1890,38:115,24:101,+,0.215
1891,38:115,34:111,+,0.169
1892,38:115,20:97,+,0.231
1893,38:115,38:115,,0.2
1894,38:115,20:97,+,0.231
1895,38:115,20:97,+,0.154
1896,38:115,24:101,+,0.123
1897,38:115,28:105,+,0.123
1898,38:115,24:101,+,0.169
1899,38:115,24:101,+,0.185
1900,38:115,20:97,+,0.108
1901,38:115,24:101,+,0.092
1902,38:115,24:101,+,0.123
1903,9:49,9:49,,0.138
1904,9:49,11:51,+,0.154
1905,9:49,24:101,+,0.231
1906,9:49,38:115,+,0.108
1907,9:49,24:101,+,0.123
1908,9:49,8:48,+,0.215
1909,9:49,10:50,+,0.169
1910,9:49,9:49,,0.169
1911,9:49,24:101,+,0.2
1912,9:49,9:49,,0.169
1913,9:49,17:57,+,0.169
1914,9:49,9:49,,0.215
1915,9:49,35:112,+,0.092
1916,9:49,11:51,+,0.185
1917,9:49,11:51,+,0.2
1918,9:49,11:51,+,0.138
1919,9:49,24:101,+,0.215
1920,9:49,24:101,+,0.154
1921,9:49,20:97,+,0.123
1922,9:49,9:49,,0.123
1923,9:49,48:186,+,0.108
1924,9:49,24:101,+,0.185
1925,9:49,12:52,+,0.154
1926,9:49,10:50,+,0.185
1927,9:49,24:101,+,0.138
1928,9:49,24:101,+,0.154
1929,9:49,20:97,+,0.108
1930,9:49,1:8,+,0.108
1931,9:49,48:186,+,0.138
1932,9:49,17:57,+,0.108
1933,9:49,48:186,+,0.092
1934,9:49,13:53,+,0.154
1935,9:49,9:49,,0.154
1936,9:49,1:8,+,0.092
1937,9:49,10:50,+,0.169
1938,9:49,10:50,+,0.246
1939,9:49,10:50,+,0.154
1940,9:49,10:50,+,0.2
1941,9:49,20:97,+,0.185
1942,9:49,20:97,+,0.123
1943,9:49,20:97,+,0.292
1944,9:49,11:51,+,0.154
1945,9:49,5:44,+,0.092
1946,9:49,20:97,+,0.077
1947,9:49,10:50,+,0.2
1948,9:49,10:50,+,0.123
1949,9:49,11:51,+,0.138
1950,9:49,13:53,+,0.123
1951,9:49,9:49,,0.262
1952,9:49,12:52,+,0.138
1953,9:49,23:100,+,0.123
1954,9:49,9:49,,0.123
1955,9:49,20:97,+,0.123
1956,9:49,35:112,+,0.108
1957,9:49,9:49,,0.138
1958,15:55,11:51,+,0.154
1959,15:55,12:52,+,0.138
1960,15:55,5:44,+,0.092
1961,15:55,34:111,+,0.092
1962,15:55,14:54,+,0.169
1963,15:55,9:49,+,0.138
1964,15:55,15:55,,0.185
1965,15:55,16:56,+,0.2
1966,15:55,13:53,+,0.092
1967,15:55,15:55,,0.108
1968,15:55,20:97,+,0.169
1969,15:55,12:52,+,0.169
1970,15:55,12:52,+,0.138
1971,15:55,14:54,+,0.123
1972,15:55,16:56,+,0.154
1973,15:55,8:48,+,0.154
1974,15:55,5:44,+,0.077
1975,15:55,14:54,+,0.123
1976,15:55,11:51,+,0.154
1977,15:55,34:111,+,0.138
1978,15:55,16:56,+,0.154
1979,15:55,16:56,+,0.2
1980,15:55,13:53,+,0.108
1981,15:55,24:101,+,0.154
1982,15:55,12:52,+,0.123
1983,15:55,12:52,+,0.123
1984,15:55,15:55,,0.185
1985,15:55,15:55,,0.154
1986,15:55,16:56,+,0.2
1987,15:55,9:49,+,0.138
1988,15:55,15:55,,0.092
1989,15:55,13:53,+,0.138
1990,15:55,16:56,+,0.2
1991,15:55,34:111,+,0.092
1992,15:55,12:52,+,0.154
1993,15:55,24:101,+,0.123
1994,15:55,24:101,+,0.169
1995,15:55,13:53,+,0.138
1996,15:55,10:50,+,0.108
1997,15:55,20:97,+,0.154
1998,15:55,16:56,+,0.108
1999,15:55,14:54,+,0.2
2000,15:55,11:51,+,0.108
2001,15:55,24:101,+,0.123
2002,15:55,15:55,,0.123
2003,15:55,8:48,+,0.123
2004,32:109,20:97,+,0.138
2005,32:109,20:97,+,0.169
2006,32:109,24:101,+,0.169
2007,32:109,20:97,+,0.123
2008,32:109,24:101,+,0.185
2009,32:109,24:101,+,0.138
2010,32:109,20:97,+,0.108
2011,32:109,28:105,+,0.123
2012,32:109,24:101,+,0.138
2013,32:109,24:101,+,0.123
2014,32:109,24:101,+,0.123
2015,32:109,9:49,+,0.092
2016,32:109,7:46,+,0.077
2017,32:109,20:97,+,0.169
2018,32:109,24:101,+,0.123
2019,32:109,34:111,+,0.169
2020,32:109,24:101,+,0.138
2021,32:109,33:110,+,0.108
2022,32:109,24:101,+,0.185
2023,32:109,20:97,+,0.123
2024,32:109,34:111,+,0.182
2025,32:109,24:101,+,0.154
2026,32:109,20:97,+,0.123
2027,32:109,24:101,+,0.215
2028,32:109,24:101,+,0.077
2029,32:109,24:101,+,0.123
2030,32:109,24:101,+,0.123
2031,32:109,24:101,+,0.138
2032,32:109,20:97,+,0.185
2033,32:109,42:119,+,0.154
2034,32:109,24:101,+,0.185
2035,32:109,20:97,+,0.154
2036,32:109,33:110,+,0.138
2037,32:109,38:115,+,0.092
2038,32:109,34:111,+,0.231
2039,32:109,24:101,+,0.138
2040,32:109,34:111,+,0.169
2041,32:109,31:108,+,0.123
2042,32:109,24:101,+,0.154
2043,32:109,24:101,+,0.154
2044,32:109,8:48,+,0.108
2045,32:109,24:101,+,0.2
2046,32:109,22:99,+,0.108
2047,32:109,24:101,+,0.138
2048,32:109,21:98,+,0.108
2049,32:109,20:97,+,0.123
2050,32:109,20:97,+,0.138
2051,32:109,24:101,+,0.138
2052,32:109,24:101,+,0.108
2053,32:109,24:101,+,0.108
2054,32:109,46:161,+,0.123
2055,32:109,48:186,+,0.108
2056,32:109,1:8,+,0.231
2057,32:109,20:97,+,0.092
2058,32:109,20:97,+,0.108
2059,32:109,34:111,+,0.138
2060,32:109,32:109,,0.092
2061,32:109,20:97,+,0.108
2062,32:109,13:53,+,0.092
2063,32:109,24:101,+,0.138
2064,32:109,24:101,+,0.169
2065,32:109,20:97,+,0.108
2066,32:109,22:99,+,0.108
2067,32:109,18:60,+,0.123
2068,32:109,33:110,+,0.185
2069,32:109,22:99,+,0.077
2070,32:109,32:109,,0.215
2071,32:109,34:111,+,0.123
2072,32:109,20:97,+,0.123
2073,32:109,24:101,+,0.169
2074,32:109,24:101,+,0.215
2075,32:109,5:44,+,0.108
2076,32:109,24:101,+,0.123
2077,32:109,24:101,+,0.092
2078,32:109,24:101,+,0.108
2079,32:109,24:101,+,0.185
2080,32:109,34:111,+,0.092
2081,32:109,31:108,+,0.185
2082,32:109,24:101,+,0.108
2083,32:109,38:115,+,0.169
2084,32:109,29:106,+,0.077
2085,32:109,20:97,+,0.2
2086,32:109,34:111,+,0.123
2087,32:109,24:101,+,0.123
2088,32:109,42:119,+,0.108
2089,32:109,34:111,+,0.108
2090,32:109,20:97,+,0.123
2091,32:109,32:109,,0.185
2092,32:109,31:108,+,0.154
2093,32:109,24:101,+,0.092
2094,32:109,34:111,+,0.108
2095,32:109,24:101,+,0.138
2096,48:186,18:60,+,0.138
2097,48:186,48:186,,0.108
2098,48:186,35:112,+,0.138
2099,48:186,24:101,+,0.123
2100,48:186,20:97,+,0.092
2101,48:186,35:112,+,0.123
2102,48:186,24:101,+,0.123
2103,48:186,48:186,,0.154
2104,48:186,24:101,+,0.138
2105,48:186,24:101,+,0.154
2106,48:186,48:186,,0.138
2107,48:186,1:8,+,0.108
2108,48:186,48:186,,0.123
2109,48:186,7:46,+,0.123
2110,48:186,5:44,+,0.123
2111,48:186,48:186,,0.154
2112,48:186,24:101,+,0.138
2113,48:186,18:60,+,0.108
2114,48:186,38:115,+,0.138
2115,48:186,3:39,+,0.108
2116,48:186,48:186,,0.108
2117,48:186,48:186,,0.154
2118,48:186,4:43,+,0.108
2119,48:186,48:186,,0.323
2120,48:186,23:100,+,0.246
2121,48:186,48:186,,0.185
2122,48:186,20:97,+,0.108
2123,48:186,24:101,+,0.108
2124,48:186,24:101,+,0.154
2125,18:60,18:60,,0.108
2126,18:60,24:101,+,0.169
2127,18:60,34:111,+,0.123
2128,18:60,41:118,+,0.123
2129,18:60,17:57,+,0.092
2130,18:60,42:119,+,0.231
2131,18:60,24:101,+,0.123
2132,18:60,48:186,+,0.169
2133,18:60,20:97,+,0.077
2134,18:60,20:97,+,0.123
2135,18:60,33:110,+,0.123
2136,18:60,3:39,+,0.138
2137,18:60,18:60,,0.2
2138,18:60,18:60,,0.292
2139,18:60,48:186,+,0.154
2140,18:60,12:52,+,0.108
2141,18:60,24:101,+,0.154
2142,18:60,48:186,+,0.277
2143,18:60,24:101,+,0.277
2144,18:60,5:44,+,0.123
2145,18:60,24:101,+,0.123
2146,18:60,33:110,+,0.123
2147,18:60,15:55,+,0.108
2148,18:60,18:60,,0.215
2149,18:60,48:186,+,0.185
2150,18:60,31:108,+,0.123
2151,33:110,24:101,+,0.123
2152,33:110,20:97,+,0.123
2153,33:110,24:101,+,0.154
2154,33:110,36:113,+,0.292
2155,33:110,24:101,+,0.2
2156,33:110,24:101,+,0.154
