inst#,actual,predicted,error,prediction
2340,32:109,19:96,+,0.092
2341,32:109,24:101,+,0.138
2342,32:109,24:101,+,0.138
2343,32:109,20:97,+,0.154
2344,32:109,38:115,+,0.154
2345,32:109,34:111,+,0.154
2346,32:109,20:97,+,0.154
2347,32:109,20:97,+,0.138
2348,32:109,16:56,+,0.169
2349,32:109,24:101,+,0.169
2350,32:109,1:8,+,0.169
2351,32:109,20:97,+,0.154
2352,32:109,24:101,+,0.092
2353,32:109,45:122,+,0.123
2354,32:109,20:97,+,0.138
2355,32:109,48:186,+,0.2
2356,32:109,20:97,+,0.2
2357,32:109,24:101,+,0.138
2358,32:109,24:101,+,0.154
2359,32:109,20:97,+,0.123
2360,32:109,20:97,+,0.077
2361,32:109,21:98,+,0.2
2362,32:109,15:55,+,0.077
2363,32:109,8:48,+,0.231
2364,32:109,24:101,+,0.123
2365,32:109,24:101,+,0.108
2366,32:109,24:101,+,0.169
2367,32:109,24:101,+,0.215
2368,32:109,24:101,+,0.154
2369,32:109,21:98,+,0.185
2370,32:109,20:97,+,0.138
2371,32:109,24:101,+,0.123
2372,32:109,38:115,+,0.092
2373,32:109,28:105,+,0.138
2374,32:109,10:50,+,0.138
2375,32:109,24:101,+,0.154
2376,32:109,34:111,+,0.138
2377,32:109,34:111,+,0.185
2378,32:109,34:111,+,0.262
2379,32:109,20:97,+,0.108
2380,32:109,24:101,+,0.108
2381,32:109,28:105,+,0.2
2382,32:109,24:101,+,0.231
2383,32:109,24:101,+,0.169
2384,32:109,21:98,+,0.123
2385,32:109,20:97,+,0.138
2386,32:109,49:231,+,0.108
2387,32:109,24:101,+,0.154
2388,32:109,34:111,+,0.215
2389,32:109,24:101,+,0.169
2390,32:109,24:101,+,0.169
2391,32:109,24:101,+,0.2
2392,32:109,22:99,+,0.123
2393,32:109,34:111,+,0.169
2394,12:52,10:50,+,0.185
2395,12:52,34:111,+,0.138
2396,12:52,20:97,+,0.108
2397,12:52,21:98,+,0.108
2398,12:52,11:51,+,0.123
2399,12:52,14:54,+,0.154
2400,12:52,15:55,+,0.108
2401,12:52,11:51,+,0.2
2402,12:52,10:50,+,0.154
2403,12:52,11:51,+,0.108
2404,12:52,13:53,+,0.123
2405,12:52,12:52,,0.2
2406,12:52,11:51,+,0.154
2407,12:52,13:53,+,0.138
2408,12:52,11:51,+,0.138
2409,12:52,12:52,,0.215
2410,12:52,7:46,+,0.2
2411,12:52,16:56,+,0.108
2412,12:52,9:49,+,0.262
2413,12:52,10:50,+,0.123
2414,12:52,10:50,+,0.185
2415,12:52,20:97,+,0.077
2416,12:52,14:54,+,0.169
2417,12:52,10:50,+,0.2
2418,12:52,34:111,+,0.123
2419,12:52,23:100,+,0.092
2420,12:52,15:55,+,0.108
2421,12:52,10:50,+,0.185
2422,12:52,24:101,+,0.231
2423,12:52,11:51,+,0.092
2424,12:52,14:54,+,0.169
2425,12:52,12:52,,0.138
2426,12:52,11:51,+,0.138
2427,12:52,17:57,+,0.154
2428,12:52,13:53,+,0.185
2429,12:52,15:55,+,0.215
2430,12:52,20:97,+,0.108
2431,12:52,11:51,+,0.108
2432,12:52,3:39,+,0.108
2433,12:52,16:56,+,0.154
2434,12:52,12:52,,0.138
2435,12:52,12:52,,0.123
2436,12:52,10:50,+,0.108
2437,12:52,9:49,+,0.123
2438,12:52,11:51,+,0.2
2439,11:51,12:52,+,0.154
2440,11:51,24:101,+,0.154
2441,11:51,16:56,+,0.138
2442,11:51,38:115,+,0.108
2443,11:51,13:53,+,0.169
2444,11:51,37:114,+,0.185
2445,11:51,10:50,+,0.123
2446,11:51,14:54,+,0.154
2447,11:51,14:54,+,0.138
2448,11:51,12:52,+,0.154
2449,11:51,12:52,+,0.077
2450,11:51,24:101,+,0.169
2451,11:51,12:52,+,0.154
2452,11:51,12:52,+,0.185
2453,11:51,24:101,+,0.123
2454,11:51,11:51,,0.246
2455,11:51,11:51,,0.138
2456,11:51,20:97,+,0.108
2457,11:51,9:49,+,0.108
2458,11:51,9:49,+,0.169
2459,11:51,20:97,+,0.062
2460,11:51,9:49,+,0.138
2461,11:51,10:50,+,0.092
2462,11:51,10:50,+,0.215
2463,11:51,12:52,+,0.123
2464,11:51,9:49,+,0.154
2465,11:51,9:49,+,0.138
2466,11:51,10:50,+,0.138
2467,11:51,11:51,,0.123
2468,11:51,8:48,+,0.123
2469,11:51,3:39,+,0.123
2470,11:51,7:46,+,0.077
2471,11:51,11:51,,0.138
2472,11:51,20:97,+,0.138
2473,11:51,14:54,+,0.108
2474,11:51,13:53,+,0.138
2475,11:51,12:52,+,0.092
2476,11:51,14:54,+,0.138
2477,11:51,9:49,+,0.108
2478,11:51,10:50,+,0.154
2479,11:51,10:50,+,0.123
2480,11:51,24:101,+,0.2
2481,11:51,24:101,+,0.2
2482,11:51,14:54,+,0.123
2483,41:118,1:8,+,0.215
2484,41:118,24:101,+,0.154
2485,41:118,8:48,+,0.123
2486,41:118,39:116,+,0.123
2487,41:118,24:101,+,0.123
2488,41:118,20:97,+,0.154
2489,41:118,24:101,+,0.138
2490,41:118,44:121,+,0.108
2491,41:118,29:106,+,0.077
2492,41:118,23:100,+,0.108
2493,41:118,34:111,+,0.138
2494,41:118,20:97,+,0.092
2495,41:118,24:101,+,0.185
2496,41:118,24:101,+,0.292
2497,41:118,50:241,+,0.215
2498,41:118,24:101,+,0.138
2499,41:118,31:108,+,0.108
2500,41:118,20:97,+,0.154
2501,41:118,24:101,+,0.138
2502,41:118,24:101,+,0.277
2503,41:118,24:101,+,0.169
2504,41:118,28:105,+,0.108
2505,41:118,27:104,+,0.169
2506,41:118,24:101,+,0.123
2507,41:118,24:101,+,0.185
2508,41:118,23:100,+,0.108
2509,41:118,24:101,+,0.169
2510,41:118,34:111,+,0.215
2511,41:118,21:98,+,0.077
2512,41:118,28:105,+,0.108
2513,41:118,20:97,+,0.123
2514,41:118,24:101,+,0.108
2515,41:118,37:114,+,0.185
2516,41:118,33:110,+,0.108
2517,41:118,24:101,+,0.169
2518,41:118,24:101,+,0.185
2519,41:118,20:97,+,0.138
2520,41:118,24:101,+,0.185
2521,41:118,24:101,+,0.215
2522,41:118,20:97,+,0.169
2523,41:118,37:114,+,0.154
2524,41:118,1:8,+,0.123
2525,41:118,34:111,+,0.154
2526,41:118,34:111,+,0.154
2527,41:118,24:101,+,0.185
2528,41:118,24:101,+,0.092
2529,41:118,24:101,+,0.154
2530,41:118,27:104,+,0.154
2531,41:118,24:101,+,0.154
2532,41:118,5:44,+,0.123
2533,41:118,41:118,,0.108
2534,41:118,7:46,+,0.123
2535,41:118,24:101,+,0.108
2536,41:118,24:101,+,0.169
2537,41:118,24:101,+,0.215
2538,41:118,34:111,+,0.138
2539,41:118,28:105,+,0.138
2540,41:118,20:97,+,0.154
2541,41:118,21:98,+,0.092
2542,41:118,1:8,+,0.092
2543,41:118,24:101,+,0.092
2544,41:118,21:98,+,0.092
2545,41:118,14:54,+,0.138
2546,41:118,25:102,+,0.138
2547,41:118,8:48,+,0.154
2548,29:106,24:101,+,0.092
2549,29:106,20:97,+,0.185
2550,29:106,20:97,+,0.123
2551,29:106,20:97,+,0.154
2552,29:106,3:39,+,0.077
2553,29:106,40:117,+,0.108
2554,29:106,18:60,+,0.138
2555,29:106,24:101,+,0.215
2556,29:106,24:101,+,0.154
2557,29:106,34:111,+,0.154
2558,29:106,22:99,+,0.108
2559,29:106,24:101,+,0.123
2560,29:106,44:121,+,0.108
2561,29:106,20:97,+,0.062
2562,29:106,24:101,+,0.108
2563,29:106,31:108,+,0.108
2564,29:106,24:101,+,0.138
2565,29:106,22:99,+,0.108
2566,29:106,31:108,+,0.108
2567,29:106,20:97,+,0.092
2568,29:106,20:97,+,0.108
2569,29:106,42:119,+,0.108
2570,29:106,14:54,+,0.154
2571,29:106,24:101,+,0.108
2572,29:106,26:103,+,0.092
2573,29:106,20:97,+,0.169
2574,29:106,19:96,+,0.092
2575,29:106,20:97,+,0.123
2576,29:106,20:97,+,0.185
2577,29:106,1:8,+,0.185
2578,29:106,33:110,+,0.154
2579,29:106,26:103,+,0.077
2580,17:57,8:48,+,0.246
2581,17:57,17:57,,0.154
2582,17:57,24:101,+,0.123
2583,17:57,11:51,+,0.123
2584,17:57,8:48,+,0.138
2585,17:57,17:57,,0.246
2586,17:57,15:55,+,0.169
2587,17:57,17:57,,0.138
2588,17:57,16:56,+,0.169
2589,17:57,15:55,+,0.185
2590,17:57,16:56,+,0.185
2591,17:57,8:48,+,0.123
2592,17:57,17:57,,0.123
2593,17:57,8:48,+,0.185
2594,17:57,17:57,,0.108
2595,17:57,13:53,+,0.123
2596,17:57,15:55,+,0.154
2597,17:57,12:52,+,0.108
2598,17:57,12:52,+,0.138
2599,17:57,16:56,+,0.246
2600,17:57,13:53,+,0.185
2601,17:57,16:56,+,0.185
2602,17:57,5:44,+,0.123
2603,17:57,15:55,+,0.154
2604,17:57,9:49,+,0.123
2605,17:57,3:39,+,0.108
2606,17:57,33:110,+,0.092
2607,17:57,16:56,+,0.246
2608,17:57,8:48,+,0.108
2609,17:57,8:48,+,0.2
2610,17:57,8:48,+,0.154
2611,17:57,15:55,+,0.154
2612,17:57,12:52,+,0.077
2613,17:57,36:113,+,0.185
2614,17:57,15:55,+,0.138
2615,17:57,8:48,+,0.062
2616,17:57,8:48,+,0.108
2617,17:57,17:57,,0.215
2618,17:57,20:97,+,0.123
2619,17:57,16:56,+,0.138
2620,17:57,9:49,+,0.092
2621,17:57,8:48,+,0.277
2622,17:57,17:57,,0.262
2623,17:57,9:49,+,0.123
2624,17:57,8:48,+,0.262
2625,17:57,16:56,+,0.123
2626,17:57,20:97,+,0.154
2627,17:57,16:56,+,0.108
2628,3:39,46:161,+,0.138
2629,3:39,19:96,+,0.138
2630,3:39,17:57,+,0.092
2631,3:39,1:8,+,0.077
2632,3:39,13:53,+,0.123
2633,3:39,1:8,+,0.262
2634,3:39,34:111,+,0.092
2635,3:39,7:46,+,0.123
2636,3:39,3:39,,0.154
2637,3:39,17:57,+,0.138
2638,3:39,5:44,+,0.138
2639,3:39,6:45,+,0.092
2640,3:39,4:43,+,0.092
2641,3:39,46:161,+,0.108
2642,3:39,34:111,+,0.154
2643,3:39,19:96,+,0.169
2644,3:39,46:161,+,0.138
2645,3:39,3:39,,0.169
2646,3:39,1:8,+,0.092
2647,3:39,5:44,+,0.077
2648,3:39,3:39,,0.108
2649,3:39,7:46,+,0.138
2650,3:39,46:161,+,0.123
2651,3:39,6:45,+,0.108
2652,37:114,24:101,+,0.154
2653,37:114,37:114,,0.138
2654,37:114,33:110,+,0.123
2655,37:114,24:101,+,0.338
2656,37:114,24:101,+,0.169
2657,37:114,24:101,+,0.385
2658,37:114,24:101,+,0.154
2659,37:114,24:101,+,0.154
2660,37:114,24:101,+,0.246
2661,37:114,20:97,+,0.108
2662,37:114,20:97,+,0.215
2663,37:114,24:101,+,0.185
2664,37:114,24:101,+,0.169
2665,37:114,24:101,+,0.123
2666,37:114,24:101,+,0.138
2667,37:114,34:111,+,0.154
2668,37:114,20:97,+,0.169
2669,37:114,24:101,+,0.338
2670,37:114,39:116,+,0.138
2671,37:114,24:101,+,0.2
2672,37:114,20:97,+,0.169
2673,37:114,24:101,+,0.215
2674,37:114,24:101,+,0.2
2675,37:114,20:97,+,0.138
2676,37:114,20:97,+,0.215
2677,37:114,24:101,+,0.123
2678,37:114,20:97,+,0.169
2679,37:114,24:101,+,0.154
2680,37:114,24:101,+,0.231
2681,37:114,42:119,+,0.477
2682,37:114,20:97,+,0.154
2683,37:114,24:101,+,0.108
2684,37:114,1:8,+,0.138
2685,37:114,37:114,,0.108
2686,37:114,37:114,,0.185
2687,37:114,24:101,+,0.138
2688,37:114,24:101,+,0.108
2689,37:114,20:97,+,0.169
2690,37:114,24:101,+,0.2
2691,37:114,24:101,+,0.262
2692,37:114,24:101,+,0.108
2693,37:114,24:101,+,0.185
2694,37:114,20:97,+,0.169
2695,37:114,20:97,+,0.108
2696,37:114,24:101,+,0.138
2697,37:114,24:101,+,0.138
2698,37:114,24:101,+,0.215
2699,37:114,20:97,+,0.154
2700,37:114,34:111,+,0.138
2701,37:114,24:101,+,0.231
2702,37:114,24:101,+,0.154
2703,37:114,20:97,+,0.169
2704,37:114,24:101,+,0.215
2705,37:114,24:101,+,0.138
2706,37:114,24:101,+,0.246
2707,37:114,20:97,+,0.123
2708,37:114,24:101,+,0.185
2709,37:114,34:111,+,0.092
2710,37:114,24:101,+,0.215
2711,37:114,39:116,+,0.123
2712,37:114,24:101,+,0.215
2713,37:114,24:101,+,0.154
2714,37:114,24:101,+,0.277
2715,37:114,35:112,+,0.108
2716,37:114,20:97,+,0.123
2717,37:114,24:101,+,0.138
2718,37:114,20:97,+,0.092
2719,37:114,20:97,+,0.138
2720,37:114,24:101,+,0.354
2721,37:114,38:115,+,0.154
2722,37:114,24:101,+,0.2
2723,37:114,20:97,+,0.154
2724,37:114,24:101,+,0.138
2725,37:114,24:101,+,0.169
2726,37:114,20:97,+,0.2
2727,37:114,24:101,+,0.169
2728,37:114,20:97,+,0.123
2729,37:114,20:97,+,0.185
2730,37:114,24:101,+,0.138
2731,37:114,20:97,+,0.169
2732,37:114,40:117,+,0.092
2733,37:114,37:114,,0.354
2734,37:114,20:97,+,0.123
2735,37:114,24:101,+,0.138
2736,37:114,24:101,+,0.182
2737,37:114,20:97,+,0.215
2738,37:114,20:97,+,0.138
2739,37:114,24:101,+,0.277
2740,37:114,24:101,+,0.169
2741,37:114,24:101,+,0.123
2742,37:114,24:101,+,0.246
2743,37:114,20:97,+,0.2
2744,37:114,24:101,+,0.154
2745,37:114,24:101,+,0.154
2746,37:114,24:101,+,0.154
2747,37:114,24:101,+,0.2
2748,37:114,34:111,+,0.154
2749,37:114,24:101,+,0.123
2750,37:114,34:111,+,0.154
2751,37:114,24:101,+,0.231
2752,37:114,24:101,+,0.138
2753,37:114,20:97,+,0.154
2754,37:114,24:101,+,0.138
2755,37:114,20:97,+,0.185
2756,37:114,34:111,+,0.123
2757,37:114,24:101,+,0.277
2758,37:114,24:101,+,0.154
2759,37:114,20:97,+,0.154
2760,37:114,24:101,+,0.185
2761,37:114,24:101,+,0.231
2762,37:114,24:101,+,0.2
2763,37:114,24:101,+,0.215
2764,37:114,33:110,+,0.123
2765,37:114,1:8,+,0.185
2766,37:114,24:101,+,0.123
2767,37:114,34:111,+,0.185
2768,37:114,37:114,,0.308
2769,37:114,42:119,+,0.277
2770,37:114,20:97,+,0.138
2771,37:114,24:101,+,0.154
2772,37:114,20:97,+,0.123
2773,37:114,20:97,+,0.092
2774,37:114,24:101,+,0.123
2775,37:114,24:101,+,0.154
2776,37:114,24:101,+,0.215
2777,37:114,20:97,+,0.154
2778,37:114,24:101,+,0.277
2779,37:114,20:97,+,0.169
2780,37:114,20:97,+,0.123
2781,37:114,24:101,+,0.123
2782,37:114,24:101,+,0.169
2783,37:114,24:101,+,0.154
2784,37:114,24:101,+,0.242
2785,37:114,24:101,+,0.231
2786,37:114,24:101,+,0.138
2787,37:114,24:101,+,0.308
2788,37:114,24:101,+,0.154
2789,37:114,24:101,+,0.4
2790,37:114,24:101,+,0.277
2791,37:114,24:101,+,0.292
2792,37:114,20:97,+,0.123
2793,37:114,39:116,+,0.138
2794,37:114,24:101,+,0.169
2795,37:114,24:101,+,0.185
2796,37:114,20:97,+,0.138
2797,37:114,24:101,+,0.138
2798,37:114,20:97,+,0.123
2799,37:114,38:115,+,0.154
2800,37:114,24:101,+,0.2
2801,37:114,34:111,+,0.138
2802,37:114,31:108,+,0.154
2803,37:114,24:101,+,0.108
2804,37:114,24:101,+,0.138
2805,37:114,42:119,+,0.092
2806,37:114,24:101,+,0.169
2807,37:114,20:97,+,0.185
2808,37:114,34:111,+,0.169
2809,37:114,24:101,+,0.215
2810,37:114,24:101,+,0.108
2811,37:114,1:8,+,0.138
2812,37:114,34:111,+,0.154
2813,37:114,34:111,+,0.123
2814,37:114,20:97,+,0.152
2815,37:114,24:101,+,0.323
2816,37:114,24:101,+,0.215
2817,37:114,24:101,+,0.185
2818,37:114,24:101,+,0.169
2819,37:114,37:114,,0.138
2820,37:114,24:101,+,0.369
2821,37:114,24:101,+,0.215
2822,37:114,24:101,+,0.2
2823,37:114,24:101,+,0.169
2824,37:114,24:101,+,0.262
2825,37:114,24:101,+,0.215
2826,37:114,24:101,+,0.277
2827,37:114,24:101,+,0.108
2828,37:114,34:111,+,0.092
2829,37:114,6:45,+,0.108
2830,37:114,24:101,+,0.169
2831,37:114,20:97,+,0.169
2832,37:114,24:101,+,0.277
2833,37:114,24:101,+,0.215
2834,37:114,1:8,+,0.231
2835,37:114,24:101,+,0.123
2836,37:114,22:99,+,0.092
2837,37:114,24:101,+,0.123
2838,37:114,24:101,+,0.277
2839,37:114,24:101,+,0.169
2840,37:114,24:101,+,0.185
2841,37:114,16:56,+,0.108
2842,37:114,24:101,+,0.154
2843,37:114,20:97,+,0.231
2844,37:114,20:97,+,0.123
2845,37:114,20:97,+,0.108
2846,37:114,24:101,+,0.123
2847,37:114,20:97,+,0.154
2848,37:114,24:101,+,0.185
2849,37:114,20:97,+,0.154
2850,37:114,24:101,+,0.2
2851,37:114,24:101,+,0.108
2852,37:114,34:111,+,0.138
2853,37:114,20:97,+,0.154
2854,37:114,20:97,+,0.138
2855,37:114,39:116,+,0.2
2856,37:114,20:97,+,0.154
2857,37:114,24:101,+,0.246
2858,37:114,20:97,+,0.154
2859,37:114,20:97,+,0.169
2860,37:114,20:97,+,0.231
2861,37:114,24:101,+,0.092
2862,37:114,20:97,+,0.154
2863,37:114,34:111,+,0.154
2864,37:114,24:101,+,0.152
2865,37:114,24:101,+,0.185
2866,37:114,24:101,+,0.246
2867,37:114,20:97,+,0.138
2868,37:114,24:101,+,0.169
2869,37:114,1:8,+,0.138
2870,37:114,24:101,+,0.364
2871,37:114,20:97,+,0.262
2872,37:114,20:97,+,0.138
2873,37:114,24:101,+,0.323
2874,37:114,24:101,+,0.231
2875,37:114,20:97,+,0.185
2876,37:114,20:97,+,0.154
2877,37:114,24:101,+,0.138
2878,37:114,24:101,+,0.185
2879,37:114,34:111,+,0.154
2880,37:114,20:97,+,0.154
2881,37:114,24:101,+,0.123
2882,37:114,24:101,+,0.138
2883,37:114,24:101,+,0.138
2884,37:114,34:111,+,0.154
2885,9:49,9:49,,0.292
2886,9:49,15:55,+,0.108
2887,9:49,10:50,+,0.169
2888,9:49,9:49,,0.277
2889,9:49,24:101,+,0.169
2890,9:49,16:56,+,0.154
2891,9:49,13:53,+,0.185
2892,9:49,13:53,+,0.108
2893,9:49,16:56,+,0.123
2894,9:49,46:161,+,0.123
2895,9:49,16:56,+,0.154
2896,9:49,10:50,+,0.077
2897,9:49,24:101,+,0.092
2898,9:49,9:49,,0.185
2899,9:49,12:52,+,0.154
2900,9:49,20:97,+,0.138
2901,9:49,3:39,+,0.123
2902,9:49,48:186,+,0.138
2903,9:49,24:101,+,0.169
2904,9:49,15:55,+,0.077
2905,9:49,8:48,+,0.138
2906,9:49,9:49,,0.123
2907,9:49,7:46,+,0.092
2908,9:49,10:50,+,0.2
2909,9:49,10:50,+,0.108
2910,9:49,10:50,+,0.154
2911,9:49,9:49,,0.308
2912,9:49,24:101,+,0.231
2913,9:49,9:49,,0.169
2914,9:49,20:97,+,0.154
2915,9:49,10:50,+,0.154
2916,9:49,11:51,+,0.154
2917,9:49,24:101,+,0.215
2918,9:49,9:49,,0.154
2919,9:49,21:98,+,0.077
2920,9:49,20:97,+,0.123
2921,9:49,20:97,+,0.138
2922,9:49,5:44,+,0.123
2923,9:49,20:97,+,0.154
2924,9:49,13:53,+,0.169
2925,9:49,11:51,+,0.108
2926,9:49,24:101,+,0.138
2927,9:49,9:49,,0.2
2928,9:49,10:50,+,0.154
2929,9:49,10:50,+,0.138
2930,9:49,48:186,+,0.123
2931,9:49,9:49,,0.2
2932,9:49,11:51,+,0.092
2933,9:49,24:101,+,0.123
2934,9:49,10:50,+,0.138
2935,9:49,9:49,,0.108
2936,9:49,10:50,+,0.077
2937,9:49,25:102,+,0.108
2938,9:49,16:56,+,0.138
2939,1:8,37:114,+,0.154
2940,1:8,24:101,+,0.169
2941,1:8,1:8,,0.185
2942,1:8,20:97,+,0.185
2943,1:8,31:108,+,0.092
2944,1:8,34:111,+,0.185
2945,1:8,7:46,+,0.154
2946,1:8,9:49,+,0.138
2947,1:8,1:8,,0.185
2948,1:8,33:110,+,0.138
2949,1:8,1:8,,0.154
2950,1:8,24:101,+,0.123
2951,1:8,24:101,+,0.138
2952,1:8,24:101,+,0.2
2953,1:8,33:110,+,0.123
2954,1:8,24:101,+,0.215
2955,1:8,1:8,,0.215
2956,1:8,20:97,+,0.123
2957,1:8,16:56,+,0.092
2958,1:8,24:101,+,0.154
2959,1:8,1:8,,0.123
2960,1:8,24:101,+,0.185
2961,1:8,24:101,+,0.138
2962,1:8,24:101,+,0.185
2963,1:8,7:46,+,0.231
2964,1:8,1:8,,0.138
2965,1:8,34:111,+,0.154
2966,1:8,1:8,,0.138
2967,1:8,19:96,+,0.108
2968,1:8,1:8,,0.138
2969,1:8,24:101,+,0.154
2970,1:8,24:101,+,0.185
2971,1:8,1:8,,0.154
2972,1:8,24:101,+,0.138
2973,1:8,24:101,+,0.185
2974,1:8,24:101,+,0.169
2975,1:8,1:8,,0.246
2976,1:8,24:101,+,0.138
2977,1:8,34:111,+,0.138
2978,1:8,20:97,+,0.185
2979,1:8,31:108,+,0.077
2980,1:8,24:101,+,0.169
2981,1:8,34:111,+,0.154
2982,1:8,20:97,+,0.092
2983,1:8,1:8,,0.185
2984,1:8,1:8,,0.154
2985,1:8,34:111,+,0.123
2986,1:8,38:115,+,0.138
2987,1:8,1:8,,0.215
2988,1:8,20:97,+,0.169
2989,1:8,28:105,+,0.108
2990,1:8,24:101,+,0.154
2991,1:8,20:97,+,0.123
2992,1:8,1:8,,0.215
2993,1:8,24:101,+,0.246
2994,1:8,1:8,,0.154
2995,1:8,24:101,+,0.108
2996,1:8,23:100,+,0.138
2997,1:8,3:39,+,0.108
2998,1:8,1:8,,0.138
2999,1:8,1:8,,0.092
3000,1:8,24:101,+,0.123
3001,1:8,24:101,+,0.185
3002,1:8,1:8,,0.138
3003,1:8,20:97,+,0.169
3004,1:8,8:48,+,0.138
3005,1:8,42:119,+,0.215
3006,1:8,24:101,+,0.169
3007,1:8,20:97,+,0.154
3008,1:8,24:101,+,0.092
3009,1:8,38:115,+,0.138
3010,1:8,34:111,+,0.108
3011,1:8,6:45,+,0.138
3012,1:8,1:8,,0.262
3013,1:8,20:97,+,0.138
3014,1:8,1:8,,0.277
3015,1:8,1:8,,0.108
3016,1:8,1:8,,0.215
3017,1:8,20:97,+,0.185
3018,1:8,24:101,+,0.123
3019,1:8,24:101,+,0.154
3020,1:8,24:101,+,0.138
3021,1:8,20:97,+,0.138
3022,1:8,1:8,,0.123
3023,1:8,34:111,+,0.123
3024,1:8,24:101,+,0.169
3025,1:8,20:97,+,0.138
3026,1:8,34:111,+,0.123
3027,1:8,24:101,+,0.154
3028,1:8,1:8,,0.138
3029,1:8,24:101,+,0.108
3030,1:8,24:101,+,0.185
3031,1:8,1:8,,0.169
3032,1:8,20:97,+,0.2
3033,1:8,1:8,,0.154
3034,1:8,24:101,+,0.154
3035,50:241,34:111,+,0.138
3036,50:241,26:103,+,0.077
3037,50:241,24:101,+,0.108
3038,50:241,34:111,+,0.123
3039,50:241,34:111,+,0.169
3040,50:241,20:97,+,0.169
3041,50:241,22:99,+,0.108
3042,50:241,3:39,+,0.092
3043,50:241,11:51,+,0.092
3044,50:241,34:111,+,0.231
3045,50:241,36:113,+,0.169
3046,50:241,30:107,+,0.092
3047,50:241,24:101,+,0.077
3048,50:241,20:97,+,0.077
3049,50:241,24:101,+,0.138
3050,50:241,14:54,+,0.108
3051,50:241,50:241,,0.246
3052,50:241,20:97,+,0.123
3053,50:241,24:101,+,0.231
3054,50:241,26:103,+,0.092
3055,50:241,20:97,+,0.108
3056,50:241,24:101,+,0.138
3057,50:241,30:107,+,0.092
3058,50:241,20:97,+,0.185
3059,50:241,24:101,+,0.185
3060,50:241,15:55,+,0.108
3061,50:241,20:97,+,0.154
3062,50:241,32:109,+,0.092
3063,50:241,35:112,+,0.154
3064,50:241,50:241,,0.215
3065,50:241,27:104,+,0.138
3066,50:241,32:109,+,0.123
3067,50:241,21:98,+,0.215
3068,50:241,24:101,+,0.185
3069,10:50,10:50,,0.123
3070,10:50,10:50,,0.123
3071,10:50,34:111,+,0.185
3072,10:50,8:48,+,0.138
3073,10:50,16:56,+,0.154
3074,10:50,10:50,,0.2
3075,10:50,9:49,+,0.138
3076,10:50,9:49,+,0.108
3077,10:50,10:50,,0.185
3078,10:50,28:105,+,0.138
3079,10:50,11:51,+,0.215
3080,10:50,15:55,+,0.138
3081,10:50,15:55,+,0.169
3082,10:50,15:55,+,0.154
3083,10:50,6:45,+,0.154
3084,10:50,9:49,+,0.123
3085,10:50,11:51,+,0.185
3086,10:50,20:97,+,0.092
3087,10:50,34:111,+,0.092
3088,10:50,24:101,+,0.108
3089,10:50,12:52,+,0.185
3090,10:50,9:49,+,0.138
3091,10:50,24:101,+,0.123
3092,10:50,12:52,+,0.092
3093,10:50,9:49,+,0.138
3094,10:50,12:52,+,0.169
3095,10:50,10:50,,0.215
3096,10:50,24:101,+,0.138
3097,10:50,11:51,+,0.138
3098,10:50,16:56,+,0.123
3099,10:50,11:51,+,0.262
3100,10:50,5:44,+,0.138
3101,10:50,20:97,+,0.138
3102,10:50,24:101,+,0.231
3103,10:50,24:101,+,0.169
3104,10:50,11:51,+,0.123
3105,10:50,11:51,+,0.169
3106,10:50,11:51,+,0.123
3107,10:50,9:49,+,0.092
3108,10:50,9:49,+,0.2
3109,10:50,16:56,+,0.138
3110,10:50,20:97,+,0.169
3111,10:50,1:8,+,0.231
3112,10:50,11:51,+,0.108
3113,10:50,11:51,+,0.123
3114,10:50,10:50,,0.077
3115,10:50,10:50,,0.154
3116,10:50,8:48,+,0.108
3117,10:50,11:51,+,0.108
3118,10:50,9:49,+,0.077
3119,10:50,12:52,+,0.108
3120,10:50,23:100,+,0.123
3121,44:121,24:101,+,0.123
3122,44:121,34:111,+,0.108
3123,44:121,20:97,+,0.108
3124,44:121,31:108,+,0.154
3125,44:121,20:97,+,0.123
3126,44:121,14:54,+,0.092
3127,44:121,20:97,+,0.092
3128,44:121,20:97,+,0.138
3129,44:121,1:8,+,0.108
3130,44:121,24:101,+,0.077
3131,44:121,12:52,+,0.123
3132,44:121,24:101,+,0.277
3133,44:121,24:101,+,0.185
3134,44:121,34:111,+,0.169
3135,44:121,24:101,+,0.215
3136,44:121,34:111,+,0.185
3137,44:121,20:97,+,0.138
3138,44:121,27:104,+,0.077
3139,44:121,24:101,+,0.246
3140,44:121,23:100,+,0.169
3141,44:121,20:97,+,0.138
3142,44:121,20:97,+,0.138
3143,44:121,24:101,+,0.154
3144,44:121,20:97,+,0.138
3145,44:121,37:114,+,0.123
3146,44:121,24:101,+,0.185
3147,44:121,39:116,+,0.138
3148,44:121,20:97,+,0.185
3149,44:121,38:115,+,0.2
3150,44:121,24:101,+,0.154
3151,44:121,24:101,+,0.169
3152,44:121,1:8,+,0.108
3153,44:121,24:101,+,0.231
3154,44:121,45:122,+,0.108
3155,44:121,24:101,+,0.123
3156,44:121,1:8,+,0.169
3157,44:121,20:97,+,0.154
3158,44:121,24:101,+,0.152
3159,44:121,34:111,+,0.138
3160,44:121,24:101,+,0.138
3161,44:121,20:97,+,0.185
3162,44:121,20:97,+,0.123
3163,44:121,24:101,+,0.154
3164,44:121,24:101,+,0.169
3165,44:121,24:101,+,0.169
