inst#,actual,predicted,error,prediction
2261,8:48,17:57,+,0.292
2262,8:48,16:56,+,0.169
2263,8:48,11:51,+,0.154
2264,8:48,26:103,+,0.154
2265,8:48,15:55,+,0.2
2266,8:48,42:119,+,0.2
2267,8:48,21:98,+,0.2
2268,8:48,8:48,,0.292
2269,8:48,8:48,,0.154
2270,8:48,17:57,+,0.123
2271,8:48,8:48,,0.277
2272,8:48,17:57,+,0.138
2273,8:48,8:48,,0.215
2274,8:48,15:55,+,0.092
2275,8:48,15:55,+,0.092
2276,8:48,14:54,+,0.138
2277,8:48,8:48,,0.185
2278,8:48,14:54,+,0.169
2279,8:48,15:55,+,0.169
2280,8:48,14:54,+,0.123
2281,8:48,15:55,+,0.138
2282,8:48,14:54,+,0.154
2283,8:48,10:50,+,0.138
2284,8:48,17:57,+,0.169
2285,8:48,14:54,+,0.185
2286,18:60,48:186,+,0.108
2287,18:60,18:60,,0.231
2288,18:60,20:97,+,0.138
2289,18:60,34:111,+,0.108
2290,18:60,18:60,,0.108
2291,18:60,22:99,+,0.108
2292,18:60,33:110,+,0.108
2293,18:60,21:98,+,0.108
2294,18:60,20:97,+,0.169
2295,18:60,22:99,+,0.108
2296,18:60,18:60,,0.154
2297,18:60,5:44,+,0.108
2298,42:119,42:119,,0.431
2299,42:119,42:119,,0.462
2300,42:119,24:101,+,0.138
2301,42:119,20:97,+,0.169
2302,42:119,24:101,+,0.2
2303,42:119,42:119,,0.415
2304,42:119,24:101,+,0.077
2305,42:119,37:114,+,0.123
2306,42:119,24:101,+,0.138
2307,42:119,36:113,+,0.169
2308,42:119,42:119,,0.431
2309,42:119,42:119,,0.538
2310,42:119,44:121,+,0.092
2311,42:119,42:119,,0.446
2312,42:119,20:97,+,0.154
2313,42:119,22:99,+,0.154
2314,42:119,34:111,+,0.077
2315,42:119,42:119,,0.492
2316,42:119,36:113,+,0.138
2317,42:119,14:54,+,0.123
2318,42:119,42:119,,0.077
2319,42:119,42:119,,0.138
2320,42:119,42:119,,0.477
2321,14:54,15:55,+,0.138
2322,14:54,24:101,+,0.077
2323,14:54,12:52,+,0.154
2324,14:54,10:50,+,0.154
2325,14:54,16:56,+,0.169
2326,14:54,15:55,+,0.2
2327,14:54,13:53,+,0.123
2328,14:54,8:48,+,0.185
2329,14:54,12:52,+,0.108
2330,14:54,13:53,+,0.092
2331,14:54,15:55,+,0.185
2332,14:54,13:53,+,0.123
2333,14:54,8:48,+,0.108
2334,14:54,20:97,+,0.123
2335,14:54,15:55,+,0.138
2336,14:54,31:108,+,0.092
2337,14:54,48:186,+,0.123
2338,14:54,13:53,+,0.154
2339,14:54,13:53,+,0.185
2340,14:54,12:52,+,0.154
2341,14:54,15:55,+,0.154
2342,14:54,13:53,+,0.154
2343,14:54,3:39,+,0.092
2344,14:54,17:57,+,0.154
2345,14:54,11:51,+,0.154
2346,14:54,12:52,+,0.2
2347,14:54,11:51,+,0.185
2348,14:54,13:53,+,0.169
2349,14:54,15:55,+,0.138
2350,14:54,10:50,+,0.215
2351,4:43,19:96,+,0.154
2352,4:43,6:45,+,0.154
2353,4:43,3:39,+,0.123
2354,4:43,19:96,+,0.123
2355,4:43,5:44,+,0.108
2356,4:43,19:96,+,0.169
2357,4:43,19:96,+,0.169
2358,4:43,6:45,+,0.077
2359,4:43,49:231,+,0.138
2360,2:13,33:110,+,0.092
2361,2:13,7:46,+,0.169
2362,2:13,7:46,+,0.077
2363,2:13,19:96,+,0.138
2364,2:13,19:96,+,0.154
2365,2:13,22:99,+,0.092
2366,2:13,39:116,+,0.138
2367,2:13,31:108,+,0.138
2368,2:13,24:101,+,0.185
2369,2:13,24:101,+,0.215
2370,30:107,42:119,+,0.092
2371,30:107,20:97,+,0.215
2372,30:107,24:101,+,0.123
2373,30:107,25:102,+,0.092
2374,30:107,35:112,+,0.138
2375,30:107,31:108,+,0.138
2376,30:107,36:113,+,0.123
2377,30:107,44:121,+,0.092
2378,30:107,24:101,+,0.2
2379,30:107,1:8,+,0.231
2380,49:231,19:96,+,0.169
2381,49:231,5:44,+,0.138
2382,49:231,5:44,+,0.138
2383,3:39,3:39,,0.2
2384,3:39,2:13,+,0.092
2385,3:39,3:39,,0.108
2386,3:39,6:45,+,0.169
2387,3:39,4:43,+,0.2
2388,3:39,3:39,,0.138
2389,3:39,3:39,,0.169
2390,3:39,19:96,+,0.138
2391,3:39,4:43,+,0.185
2392,3:39,24:101,+,0.169
2393,3:39,3:39,,0.138
1,7:46,24:101,+,0.2
2,7:46,16:56,+,0.108
3,7:46,7:46,,0.169
4,7:46,7:46,,0.323
5,7:46,34:111,+,0.123
6,7:46,24:101,+,0.108
7,7:46,24:101,+,0.108
8,7:46,20:97,+,0.108
9,7:46,34:111,+,0.123
10,7:46,24:101,+,0.185
11,7:46,19:96,+,0.154
12,7:46,7:46,,0.354
13,7:46,24:101,+,0.215
14,7:46,33:110,+,0.138
15,7:46,1:8,+,0.215
16,7:46,31:108,+,0.123
17,7:46,34:111,+,0.138
18,7:46,19:96,+,0.185
19,7:46,34:111,+,0.108
20,7:46,4:43,+,0.169
21,7:46,3:39,+,0.123
22,7:46,20:97,+,0.108
23,7:46,20:97,+,0.138
24,7:46,4:43,+,0.154
25,7:46,24:101,+,0.154
26,7:46,24:101,+,0.154
27,7:46,24:101,+,0.246
28,7:46,38:115,+,0.138
29,43:120,38:115,+,0.2
30,43:120,24:101,+,0.2
31,43:120,20:97,+,0.169
32,43:120,26:103,+,0.108
33,43:120,32:109,+,0.092
34,43:120,38:115,+,0.123
35,43:120,20:97,+,0.154
36,43:120,1:8,+,0.108
37,43:120,24:101,+,0.108
38,43:120,24:101,+,0.2
39,43:120,29:106,+,0.092
40,43:120,20:97,+,0.123
41,43:120,24:101,+,0.092
42,43:120,25:102,+,0.092
43,43:120,24:101,+,0.169
44,38:115,24:101,+,0.169
45,38:115,24:101,+,0.169
46,38:115,24:101,+,0.154
47,38:115,20:97,+,0.2
48,38:115,24:101,+,0.215
49,38:115,24:101,+,0.092
50,38:115,24:101,+,0.154
51,38:115,34:111,+,0.138
52,38:115,24:101,+,0.123
53,38:115,24:101,+,0.123
54,38:115,28:105,+,0.092
55,38:115,38:115,,0.185
56,38:115,24:101,+,0.154
57,38:115,20:97,+,0.138
58,38:115,20:97,+,0.154
59,38:115,20:97,+,0.154
60,38:115,24:101,+,0.123
61,38:115,24:101,+,0.2
62,38:115,24:101,+,0.123
63,38:115,34:111,+,0.154
64,38:115,24:101,+,0.154
65,38:115,20:97,+,0.246
66,38:115,20:97,+,0.108
67,38:115,24:101,+,0.169
68,38:115,31:108,+,0.154
69,38:115,20:97,+,0.169
70,38:115,20:97,+,0.154
71,38:115,24:101,+,0.138
72,38:115,20:97,+,0.138
73,38:115,24:101,+,0.169
74,38:115,24:101,+,0.169
75,38:115,24:101,+,0.154
76,38:115,20:97,+,0.138
77,38:115,24:101,+,0.2
78,38:115,20:97,+,0.154
79,38:115,24:101,+,0.262
80,38:115,34:111,+,0.154
81,38:115,20:97,+,0.138
82,38:115,20:97,+,0.308
83,38:115,24:101,+,0.138
84,38:115,31:108,+,0.138
85,38:115,24:101,+,0.154
86,38:115,34:111,+,0.185
87,38:115,31:108,+,0.108
88,38:115,20:97,+,0.154
89,38:115,27:104,+,0.123
90,38:115,24:101,+,0.138
91,38:115,24:101,+,0.215
92,38:115,24:101,+,0.231
93,38:115,20:97,+,0.154
94,38:115,24:101,+,0.246
95,38:115,24:101,+,0.369
96,38:115,20:97,+,0.138
97,38:115,24:101,+,0.108
98,38:115,24:101,+,0.215
99,38:115,24:101,+,0.138
100,38:115,24:101,+,0.2
101,38:115,20:97,+,0.123
102,38:115,24:101,+,0.215
103,38:115,20:97,+,0.108
104,38:115,24:101,+,0.123
105,38:115,20:97,+,0.185
106,38:115,24:101,+,0.215
107,38:115,20:97,+,0.138
108,38:115,20:97,+,0.185
109,38:115,24:101,+,0.2
110,38:115,20:97,+,0.138
111,38:115,20:97,+,0.154
112,38:115,24:101,+,0.169
113,38:115,20:97,+,0.123
114,38:115,24:101,+,0.138
115,38:115,38:115,,0.185
116,38:115,20:97,+,0.169
117,38:115,20:97,+,0.246
118,38:115,24:101,+,0.138
119,38:115,24:101,+,0.138
120,38:115,24:101,+,0.138
121,38:115,20:97,+,0.185
122,38:115,33:110,+,0.138
123,38:115,24:101,+,0.185
124,38:115,1:8,+,0.169
125,38:115,20:97,+,0.231
126,38:115,24:101,+,0.154
127,38:115,1:8,+,0.246
128,38:115,34:111,+,0.185
129,38:115,24:101,+,0.169
130,38:115,24:101,+,0.185
131,38:115,20:97,+,0.123
132,38:115,24:101,+,0.2
133,38:115,40:117,+,0.123
134,38:115,24:101,+,0.154
135,38:115,20:97,+,0.169
136,38:115,20:97,+,0.092
137,38:115,24:101,+,0.154
138,38:115,24:101,+,0.169
139,38:115,34:111,+,0.185
140,38:115,24:101,+,0.154
141,38:115,20:97,+,0.123
142,38:115,20:97,+,0.169
143,38:115,24:101,+,0.215
144,38:115,24:101,+,0.123
145,38:115,24:101,+,0.185
146,38:115,24:101,+,0.215
147,38:115,20:97,+,0.169
148,38:115,24:101,+,0.138
149,38:115,34:111,+,0.185
150,38:115,24:101,+,0.123
151,38:115,20:97,+,0.138
152,38:115,20:97,+,0.154
153,38:115,14:54,+,0.123
154,38:115,20:97,+,0.108
155,38:115,24:101,+,0.2
156,38:115,20:97,+,0.154
157,38:115,24:101,+,0.169
158,38:115,34:111,+,0.154
159,38:115,20:97,+,0.169
160,38:115,20:97,+,0.169
161,38:115,34:111,+,0.185
162,38:115,20:97,+,0.154
163,38:115,20:97,+,0.123
164,38:115,34:111,+,0.154
165,38:115,24:101,+,0.154
166,38:115,20:97,+,0.108
167,38:115,34:111,+,0.169
168,38:115,16:56,+,0.123
169,1:8,31:108,+,0.123
170,1:8,27:104,+,0.092
171,1:8,1:8,,0.185
172,1:8,3:39,+,0.123
173,1:8,33:110,+,0.123
174,1:8,1:8,,0.138
175,1:8,24:101,+,0.154
176,1:8,24:101,+,0.215
177,1:8,1:8,,0.2
178,1:8,20:97,+,0.154
179,1:8,1:8,,0.2
180,1:8,37:114,+,0.169
181,1:8,24:101,+,0.154
182,1:8,24:101,+,0.138
183,1:8,23:100,+,0.123
184,1:8,41:118,+,0.123
185,1:8,24:101,+,0.154
186,1:8,24:101,+,0.092
187,1:8,24:101,+,0.169
188,1:8,20:97,+,0.154
189,1:8,24:101,+,0.215
190,1:8,24:101,+,0.138
191,1:8,1:8,,0.169
192,1:8,24:101,+,0.123
193,1:8,16:56,+,0.138
194,1:8,1:8,,0.108
195,1:8,20:97,+,0.154
196,1:8,20:97,+,0.092
197,1:8,1:8,,0.185
198,1:8,50:241,+,0.108
199,1:8,24:101,+,0.138
200,1:8,1:8,,0.123
201,1:8,37:114,+,0.123
202,1:8,24:101,+,0.154
203,1:8,1:8,,0.262
204,1:8,1:8,,0.215
205,1:8,24:101,+,0.123
206,1:8,1:8,,0.169
207,1:8,19:96,+,0.154
208,1:8,24:101,+,0.185
209,1:8,16:56,+,0.108
210,1:8,24:101,+,0.108
211,1:8,24:101,+,0.154
212,1:8,24:101,+,0.154
213,1:8,1:8,,0.2
214,1:8,19:96,+,0.123
215,1:8,31:108,+,0.092
216,22:99,41:118,+,0.123
217,22:99,34:111,+,0.092
218,22:99,24:101,+,0.138
219,22:99,20:97,+,0.215
220,22:99,41:118,+,0.108
221,22:99,20:97,+,0.154
222,22:99,24:101,+,0.138
223,22:99,20:97,+,0.123
224,22:99,37:114,+,0.154
225,22:99,45:122,+,0.108
226,22:99,20:97,+,0.185
227,22:99,22:99,,0.123
228,22:99,34:111,+,0.2
229,22:99,24:101,+,0.154
230,22:99,44:121,+,0.108
231,22:99,22:99,,0.108
232,22:99,20:97,+,0.169
233,22:99,24:101,+,0.154
234,22:99,34:111,+,0.138
235,22:99,34:111,+,0.123
236,22:99,20:97,+,0.123
237,22:99,24:101,+,0.169
238,22:99,24:101,+,0.246
239,22:99,24:101,+,0.2
240,22:99,20:97,+,0.138
241,22:99,34:111,+,0.138
242,22:99,20:97,+,0.138
243,22:99,20:97,+,0.123
244,22:99,33:110,+,0.138
245,22:99,28:105,+,0.123
246,22:99,20:97,+,0.138
247,22:99,22:99,,0.092
248,22:99,24:101,+,0.123
249,22:99,20:97,+,0.138
250,22:99,1:8,+,0.246
251,22:99,28:105,+,0.108
252,22:99,24:101,+,0.2
253,22:99,23:100,+,0.123
254,22:99,24:101,+,0.185
255,22:99,24:101,+,0.092
256,22:99,37:114,+,0.108
257,22:99,24:101,+,0.123
258,22:99,24:101,+,0.185
259,22:99,20:97,+,0.123
260,22:99,28:105,+,0.138
261,22:99,34:111,+,0.231
262,22:99,20:97,+,0.123
263,22:99,31:108,+,0.108
264,22:99,20:97,+,0.169
265,22:99,20:97,+,0.154
266,22:99,22:99,,0.092
267,22:99,24:101,+,0.123
268,22:99,24:101,+,0.108
269,22:99,20:97,+,0.092
270,22:99,48:186,+,0.138
271,22:99,34:111,+,0.169
272,22:99,24:101,+,0.169
273,22:99,24:101,+,0.108
274,22:99,37:114,+,0.092
275,22:99,20:97,+,0.169
276,22:99,48:186,+,0.154
277,22:99,20:97,+,0.154
278,22:99,24:101,+,0.123
279,22:99,24:101,+,0.154
280,22:99,44:121,+,0.108
281,22:99,34:111,+,0.169
282,22:99,24:101,+,0.169
283,22:99,24:101,+,0.169
284,37:114,24:101,+,0.138
285,37:114,24:101,+,0.169
286,37:114,20:97,+,0.169
287,37:114,24:101,+,0.169
288,37:114,24:101,+,0.2
289,37:114,24:101,+,0.108
290,37:114,42:119,+,0.492
291,37:114,24:101,+,0.108
292,37:114,20:97,+,0.185
293,37:114,20:97,+,0.231
294,37:114,38:115,+,0.154
295,37:114,34:111,+,0.138
296,37:114,24:101,+,0.138
297,37:114,24:101,+,0.121
298,37:114,24:101,+,0.138
299,37:114,24:101,+,0.108
300,37:114,20:97,+,0.169
301,37:114,20:97,+,0.215
302,37:114,38:115,+,0.169
303,37:114,24:101,+,0.154
304,37:114,34:111,+,0.138
305,37:114,20:97,+,0.262
306,37:114,24:101,+,0.262
307,37:114,1:8,+,0.231
308,37:114,16:56,+,0.092
309,37:114,24:101,+,0.2
310,37:114,24:101,+,0.138
311,37:114,20:97,+,0.108
312,37:114,24:101,+,0.154
313,37:114,20:97,+,0.138
314,37:114,34:111,+,0.108
315,37:114,20:97,+,0.169
316,37:114,24:101,+,0.138
317,37:114,34:111,+,0.123
318,37:114,24:101,+,0.108
319,37:114,20:97,+,0.154
320,37:114,24:101,+,0.231
321,37:114,20:97,+,0.138
322,37:114,24:101,+,0.138
323,37:114,24:101,+,0.169
324,37:114,1:8,+,0.185
325,37:114,20:97,+,0.108
326,37:114,12:52,+,0.154
327,37:114,24:101,+,0.185
328,37:114,20:97,+,0.154
329,37:114,24:101,+,0.154
330,37:114,24:101,+,0.246
331,37:114,20:97,+,0.169
332,37:114,24:101,+,0.169
333,37:114,24:101,+,0.231
334,37:114,24:101,+,0.154
335,37:114,24:101,+,0.154
336,37:114,33:110,+,0.092
337,37:114,24:101,+,0.154
338,37:114,20:97,+,0.169
339,37:114,24:101,+,0.169
340,37:114,24:101,+,0.154
341,37:114,24:101,+,0.154
342,37:114,24:101,+,0.123
343,37:114,37:114,,0.354
344,37:114,20:97,+,0.138
345,37:114,24:101,+,0.169
346,37:114,20:97,+,0.154
347,37:114,24:101,+,0.369
348,37:114,1:8,+,0.215
349,37:114,24:101,+,0.385
350,37:114,24:101,+,0.354
351,37:114,20:97,+,0.123
352,37:114,9:49,+,0.123
353,37:114,37:114,,0.123
354,37:114,24:101,+,0.169
355,37:114,20:97,+,0.154
356,37:114,24:101,+,0.138
357,37:114,20:97,+,0.138
358,37:114,34:111,+,0.138
359,37:114,42:119,+,0.462
360,37:114,24:101,+,0.138
361,37:114,34:111,+,0.185
362,37:114,24:101,+,0.138
363,37:114,20:97,+,0.169
364,37:114,24:101,+,0.138
365,37:114,24:101,+,0.154
366,37:114,24:101,+,0.185
367,37:114,37:114,,0.154
368,37:114,24:101,+,0.185
369,37:114,20:97,+,0.123
370,37:114,24:101,+,0.169
371,37:114,37:114,,0.354
372,37:114,20:97,+,0.169
373,37:114,24:101,+,0.2
374,37:114,24:101,+,0.185
375,37:114,24:101,+,0.2
376,37:114,24:101,+,0.138
377,37:114,24:101,+,0.169
378,37:114,24:101,+,0.154
379,37:114,24:101,+,0.169
380,37:114,34:111,+,0.215
381,37:114,24:101,+,0.185
382,37:114,20:97,+,0.169
383,37:114,24:101,+,0.154
384,37:114,24:101,+,0.262
385,37:114,20:97,+,0.138
386,37:114,20:97,+,0.138
387,37:114,34:111,+,0.154
388,37:114,20:97,+,0.154
389,37:114,24:101,+,0.154
390,37:114,24:101,+,0.108
391,37:114,22:99,+,0.123
392,37:114,20:97,+,0.169
393,37:114,24:101,+,0.169
394,37:114,20:97,+,0.154
395,37:114,24:101,+,0.215
396,37:114,24:101,+,0.2
397,37:114,20:97,+,0.2
398,37:114,20:97,+,0.138
399,37:114,20:97,+,0.092
400,37:114,37:114,,0.154
401,37:114,24:101,+,0.154
402,37:114,24:101,+,0.138
403,37:114,24:101,+,0.123
404,37:114,5:44,+,0.138
405,37:114,37:114,,0.154
406,37:114,38:115,+,0.185
407,33:110,24:101,+,0.138
408,33:110,20:97,+,0.123
409,33:110,37:114,+,0.092
410,33:110,24:101,+,0.123
411,33:110,24:101,+,0.231
412,33:110,24:101,+,0.2
413,33:110,24:101,+,0.2
414,33:110,24:101,+,0.215
415,33:110,24:101,+,0.185
416,33:110,24:101,+,0.215
417,33:110,20:97,+,0.169
418,33:110,24:101,+,0.185
419,33:110,20:97,+,0.169
420,33:110,20:97,+,0.108
421,33:110,21:98,+,0.292
422,33:110,20:97,+,0.2
423,33:110,24:101,+,0.138
424,33:110,24:101,+,0.169
425,33:110,20:97,+,0.154
426,33:110,40:117,+,0.123
427,33:110,24:101,+,0.215
428,33:110,24:101,+,0.154
429,33:110,34:111,+,0.123
430,33:110,24:101,+,0.154
431,33:110,20:97,+,0.138
432,33:110,24:101,+,0.215
433,33:110,24:101,+,0.123
434,33:110,20:97,+,0.138
435,33:110,24:101,+,0.169
436,33:110,24:101,+,0.108
437,33:110,24:101,+,0.154
438,33:110,38:115,+,0.138
439,33:110,20:97,+,0.138
440,33:110,24:101,+,0.169
441,33:110,24:101,+,0.092
442,33:110,24:101,+,0.185
443,33:110,24:101,+,0.123
444,33:110,24:101,+,0.154
445,33:110,34:111,+,0.169
446,33:110,20:97,+,0.231
447,33:110,37:114,+,0.123
448,33:110,28:105,+,0.138
449,33:110,24:101,+,0.154
450,33:110,24:101,+,0.123
451,33:110,38:115,+,0.154
452,33:110,24:101,+,0.169
453,33:110,38:115,+,0.123
454,33:110,26:103,+,0.123
455,33:110,24:101,+,0.154
456,33:110,24:101,+,0.123
457,33:110,33:110,,0.138
458,33:110,24:101,+,0.138
459,33:110,34:111,+,0.123
460,33:110,24:101,+,0.169
461,33:110,24:101,+,0.138
462,33:110,24:101,+,0.231
463,33:110,34:111,+,0.138
464,33:110,20:97,+,0.185
465,33:110,24:101,+,0.108
466,33:110,24:101,+,0.154
467,33:110,21:98,+,0.277
468,33:110,26:103,+,0.092
469,33:110,37:114,+,0.169
470,33:110,24:101,+,0.123
471,33:110,24:101,+,0.123
472,33:110,24:101,+,0.154
473,33:110,20:97,+,0.185
474,33:110,20:97,+,0.169
475,33:110,20:97,+,0.138
476,33:110,20:97,+,0.185
477,33:110,24:101,+,0.2
478,33:110,31:108,+,0.138
479,33:110,24:101,+,0.154
480,33:110,24:101,+,0.138
481,33:110,20:97,+,0.154
482,33:110,34:111,+,0.2
483,33:110,34:111,+,0.169
484,33:110,24:101,+,0.2
485,33:110,24:101,+,0.108
486,33:110,20:97,+,0.138
487,33:110,24:101,+,0.123
488,33:110,24:101,+,0.185
489,33:110,10:50,+,0.092
490,33:110,31:108,+,0.123
491,33:110,34:111,+,0.2
492,33:110,3:39,+,0.138
493,33:110,20:97,+,0.123
494,33:110,20:97,+,0.138
495,33:110,24:101,+,0.246
496,33:110,34:111,+,0.231
497,33:110,24:101,+,0.2
498,33:110,20:97,+,0.154
499,33:110,20:97,+,0.169
500,33:110,20:97,+,0.185
501,33:110,21:98,+,0.292
502,33:110,24:101,+,0.215
503,33:110,24:101,+,0.154
504,33:110,24:101,+,0.154
505,33:110,24:101,+,0.262
506,33:110,20:97,+,0.138
507,33:110,24:101,+,0.169
508,33:110,20:97,+,0.169
509,34:111,20:97,+,0.138
510,34:111,24:101,+,0.185
511,34:111,24:101,+,0.215
512,34:111,20:97,+,0.092
513,34:111,34:111,,0.169
514,34:111,20:97,+,0.108
515,34:111,34:111,,0.185
516,34:111,34:111,,0.138
517,34:111,34:111,,0.2
518,34:111,24:101,+,0.108
519,34:111,24:101,+,0.262
520,34:111,20:97,+,0.108
521,34:111,20:97,+,0.154
522,34:111,31:108,+,0.154
523,34:111,20:97,+,0.123
524,34:111,34:111,,0.169
525,34:111,24:101,+,0.185
526,34:111,24:101,+,0.123
527,34:111,24:101,+,0.138
528,34:111,34:111,,0.169
529,34:111,12:52,+,0.123
530,34:111,7:46,+,0.077
531,34:111,31:108,+,0.138
532,34:111,24:101,+,0.2
533,34:111,24:101,+,0.215
534,34:111,34:111,,0.231
535,34:111,20:97,+,0.2
536,34:111,24:101,+,0.2
537,34:111,24:101,+,0.185
538,34:111,24:101,+,0.154
539,34:111,22:99,+,0.092
540,34:111,34:111,,0.138
541,34:111,24:101,+,0.169
542,34:111,24:101,+,0.138
543,34:111,24:101,+,0.169
544,34:111,34:111,,0.169
545,34:111,24:101,+,0.123
546,34:111,24:101,+,0.138
547,34:111,7:46,+,0.077
548,34:111,31:108,+,0.123
549,34:111,20:97,+,0.123
550,34:111,20:97,+,0.138
551,34:111,34:111,,0.108
552,34:111,24:101,+,0.138
553,34:111,25:102,+,0.138
554,34:111,20:97,+,0.138
555,34:111,22:99,+,0.092
556,34:111,31:108,+,0.108
557,34:111,20:97,+,0.185
558,34:111,20:97,+,0.108
559,34:111,20:97,+,0.123
560,34:111,34:111,,0.2
561,34:111,24:101,+,0.169
562,34:111,20:97,+,0.123
563,34:111,24:101,+,0.092
564,34:111,37:114,+,0.154
565,34:111,24:101,+,0.2
566,34:111,20:97,+,0.138
567,34:111,31:108,+,0.108
568,34:111,20:97,+,0.138
569,34:111,24:101,+,0.169
570,34:111,24:101,+,0.138
571,34:111,34:111,,0.231
572,34:111,24:101,+,0.138
573,34:111,24:101,+,0.138
574,34:111,24:101,+,0.169
575,34:111,34:111,,0.154
576,34:111,40:117,+,0.108
577,34:111,20:97,+,0.092
578,34:111,24:101,+,0.185
579,34:111,20:97,+,0.123
580,34:111,34:111,,0.262
581,34:111,24:101,+,0.169
582,34:111,20:97,+,0.138
583,34:111,24:101,+,0.169
584,34:111,24:101,+,0.169
585,34:111,20:97,+,0.185
586,34:111,24:101,+,0.108
587,34:111,24:101,+,0.154
588,34:111,24:101,+,0.185
589,34:111,5:44,+,0.185
590,34:111,34:111,,0.092
591,34:111,24:101,+,0.154
592,34:111,20:97,+,0.169
593,34:111,24:101,+,0.169
594,34:111,24:101,+,0.123
595,34:111,24:101,+,0.154
596,34:111,24:101,+,0.215
597,34:111,34:111,,0.2
598,34:111,33:110,+,0.138
599,34:111,34:111,,0.277
600,34:111,20:97,+,0.185
601,34:111,34:111,,0.123
602,34:111,24:101,+,0.169
603,34:111,34:111,,0.185
604,34:111,20:97,+,0.123
605,34:111,34:111,,0.231
606,34:111,34:111,,0.262
607,34:111,31:108,+,0.138
608,34:111,1:8,+,0.123
609,34:111,34:111,,0.123
610,34:111,24:101,+,0.185
611,34:111,24:101,+,0.246
612,34:111,34:111,,0.215
613,34:111,28:105,+,0.215
614,34:111,34:111,,0.169
615,34:111,28:105,+,0.138
616,34:111,24:101,+,0.138
617,34:111,15:55,+,0.092
618,34:111,34:111,,0.215
619,34:111,20:97,+,0.169
620,34:111,24:101,+,0.154
621,34:111,20:97,+,0.154
622,34:111,24:101,+,0.2
623,34:111,20:97,+,0.108
624,34:111,34:111,,0.138
625,34:111,24:101,+,0.138
626,34:111,24:101,+,0.2
627,34:111,24:101,+,0.154
628,34:111,34:111,,0.185
629,34:111,20:97,+,0.185
630,34:111,22:99,+,0.092
631,34:111,24:101,+,0.185
632,34:111,20:97,+,0.185
633,34:111,24:101,+,0.169
634,34:111,20:97,+,0.108
635,34:111,39:116,+,0.108
636,34:111,24:101,+,0.185
637,34:111,24:101,+,0.185
638,34:111,34:111,,0.185
639,34:111,20:97,+,0.123
640,34:111,24:101,+,0.154
641,34:111,20:97,+,0.169
642,34:111,24:101,+,0.123
643,34:111,34:111,,0.215
644,34:111,20:97,+,0.138
645,34:111,20:97,+,0.092
646,34:111,24:101,+,0.2
647,34:111,24:101,+,0.154
648,34:111,37:114,+,0.2
649,34:111,20:97,+,0.108
650,34:111,24:101,+,0.169
651,41:118,24:101,+,0.123
652,41:118,24:101,+,0.215
653,41:118,44:121,+,0.108
654,41:118,24:101,+,0.092
655,41:118,21:98,+,0.092
656,41:118,18:60,+,0.077
657,41:118,12:52,+,0.154
658,41:118,24:101,+,0.138
659,41:118,24:101,+,0.108
660,41:118,25:102,+,0.154
661,41:118,24:101,+,0.108
662,41:118,24:101,+,0.185
663,41:118,38:115,+,0.123
664,41:118,29:106,+,0.185
665,41:118,7:46,+,0.2
666,41:118,24:101,+,0.154
667,41:118,50:241,+,0.262
668,41:118,20:97,+,0.108
669,41:118,24:101,+,0.169
670,41:118,29:106,+,0.092
671,41:118,24:101,+,0.215
672,41:118,20:97,+,0.138
673,41:118,34:111,+,0.138
674,41:118,23:100,+,0.092
675,41:118,50:241,+,0.185
676,41:118,20:97,+,0.123
677,41:118,24:101,+,0.108
678,41:118,24:101,+,0.169
679,41:118,20:97,+,0.108
680,41:118,38:115,+,0.123
681,41:118,25:102,+,0.231
682,41:118,34:111,+,0.185
683,41:118,31:108,+,0.108
684,41:118,27:104,+,0.169
685,41:118,33:110,+,0.092
686,41:118,34:111,+,0.154
687,41:118,34:111,+,0.231
688,47:180,19:96,+,0.138
689,47:180,7:46,+,0.154
690,47:180,5:44,+,0.185
691,12:52,12:52,,0.185
692,12:52,11:51,+,0.138
693,12:52,14:54,+,0.108
694,12:52,11:51,+,0.154
695,12:52,10:50,+,0.108
696,12:52,14:54,+,0.123
697,12:52,8:48,+,0.123
698,12:52,9:49,+,0.154
699,12:52,10:50,+,0.154
700,12:52,8:48,+,0.123
701,12:52,34:111,+,0.108
702,12:52,9:49,+,0.154
703,12:52,3:39,+,0.154
704,12:52,12:52,,0.077
705,12:52,10:50,+,0.138
706,12:52,12:52,,0.138
707,12:52,17:57,+,0.108
708,12:52,15:55,+,0.185
709,12:52,24:101,+,0.123
710,12:52,10:50,+,0.215
711,12:52,17:57,+,0.154
712,12:52,11:51,+,0.2
713,12:52,20:97,+,0.138
714,12:52,10:50,+,0.077
715,12:52,3:39,+,0.077
716,12:52,24:101,+,0.154
717,12:52,10:50,+,0.123
718,12:52,10:50,+,0.123
719,12:52,11:51,+,0.154
720,12:52,13:53,+,0.185
721,16:56,16:56,,0.185
722,16:56,24:101,+,0.123
723,16:56,33:110,+,0.123
724,16:56,11:51,+,0.138
725,16:56,12:52,+,0.138
726,16:56,10:50,+,0.138
727,16:56,13:53,+,0.154
728,16:56,34:111,+,0.138
729,16:56,8:48,+,0.092
730,16:56,24:101,+,0.169
731,16:56,16:56,,0.169
732,16:56,8:48,+,0.108
733,16:56,9:49,+,0.154
734,16:56,9:49,+,0.154
735,16:56,9:49,+,0.138
736,16:56,12:52,+,0.138
737,16:56,8:48,+,0.277
