inst#,actual,predicted,error,prediction
3742,38:115,34:111,+,1
3743,38:115,24:101,+,1
3744,38:115,20:97,+,1
3745,38:115,24:101,+,1
3746,38:115,24:101,+,1
3747,38:115,24:101,+,1
3748,38:115,24:101,+,1
3749,38:115,24:101,+,1
3750,38:115,24:101,+,1
3751,38:115,20:97,+,1
3752,38:115,24:101,+,1
3753,38:115,20:97,+,1
3754,38:115,24:101,+,1
3755,38:115,24:101,+,1
3756,38:115,20:97,+,1
3757,38:115,20:97,+,1
3758,38:115,24:101,+,1
3759,38:115,24:101,+,1
3760,38:115,24:101,+,1
3761,38:115,24:101,+,1
3762,38:115,20:97,+,1
3763,38:115,24:101,+,1
3764,38:115,24:101,+,1
3765,38:115,24:101,+,1
3766,38:115,24:101,+,1
3767,38:115,38:115,,1
3768,38:115,24:101,+,1
3769,38:115,24:101,+,1
3770,38:115,24:101,+,1
3771,38:115,39:116,+,1
3772,38:115,24:101,+,1
3773,38:115,24:101,+,1
3774,38:115,24:101,+,1
3775,38:115,24:101,+,1
3776,38:115,38:115,,1
3777,38:115,24:101,+,1
3778,38:115,24:101,+,1
3779,38:115,24:101,+,1
3780,38:115,24:101,+,1
3781,38:115,24:101,+,1
3782,38:115,24:101,+,1
3783,38:115,20:97,+,1
3784,38:115,24:101,+,1
3785,38:115,20:97,+,1
3786,38:115,24:101,+,1
3787,38:115,24:101,+,1
3788,38:115,24:101,+,1
3789,38:115,24:101,+,1
3790,38:115,31:108,+,1
3791,38:115,24:101,+,1
3792,38:115,24:101,+,1
3793,38:115,24:101,+,1
3794,38:115,24:101,+,1
3795,38:115,24:101,+,1
3796,38:115,24:101,+,1
3797,38:115,20:97,+,1
3798,38:115,24:101,+,1
3799,38:115,24:101,+,1
3800,38:115,20:97,+,1
3801,38:115,24:101,+,1
3802,38:115,24:101,+,1
3803,38:115,24:101,+,1
3804,38:115,24:101,+,1
3805,38:115,20:97,+,1
3806,38:115,24:101,+,1
3807,38:115,24:101,+,1
3808,38:115,24:101,+,1
3809,38:115,20:97,+,1
3810,38:115,20:97,+,1
3811,38:115,24:101,+,1
3812,38:115,24:101,+,1
3813,10:50,24:101,+,1
3814,10:50,24:101,+,1
3815,10:50,24:101,+,1
3816,10:50,24:101,+,1
3817,10:50,24:101,+,1
3818,10:50,16:56,+,1
3819,10:50,24:101,+,1
3820,10:50,24:101,+,1
3821,10:50,24:101,+,1
3822,10:50,24:101,+,1
3823,10:50,24:101,+,1
3824,10:50,24:101,+,1
3825,10:50,24:101,+,1
3826,10:50,24:101,+,1
3827,10:50,9:49,+,1
3828,10:50,24:101,+,1
3829,10:50,24:101,+,1
3830,10:50,24:101,+,1
3831,10:50,24:101,+,1
3832,10:50,9:49,+,1
3833,10:50,12:52,+,1
3834,10:50,24:101,+,1
3835,10:50,24:101,+,1
3836,10:50,24:101,+,1
3837,10:50,10:50,,1
3838,10:50,24:101,+,1
3839,10:50,11:51,+,1
3840,10:50,24:101,+,1
3841,10:50,20:97,+,1
3842,10:50,24:101,+,1
3843,10:50,12:52,+,1
3844,10:50,24:101,+,1
3845,10:50,24:101,+,1
3846,10:50,24:101,+,1
3847,10:50,12:52,+,1
3848,10:50,24:101,+,1
3849,10:50,24:101,+,1
3850,10:50,24:101,+,1
3851,10:50,24:101,+,1
3852,10:50,24:101,+,1
3853,10:50,14:54,+,1
3854,10:50,24:101,+,1
3855,10:50,24:101,+,1
3856,10:50,24:101,+,1
3857,10:50,24:101,+,1
3858,10:50,24:101,+,1
3859,10:50,9:49,+,1
3860,10:50,24:101,+,1
3861,10:50,24:101,+,1
3862,10:50,10:50,,1
3863,10:50,24:101,+,1
3864,10:50,24:101,+,1
3865,10:50,10:50,,1
3866,10:50,24:101,+,1
3867,10:50,24:101,+,1
3868,10:50,24:101,+,1
3869,10:50,24:101,+,1
3870,15:55,24:101,+,1
3871,15:55,24:101,+,1
3872,15:55,24:101,+,1
3873,15:55,24:101,+,1
3874,15:55,28:105,+,1
3875,15:55,24:101,+,1
3876,15:55,15:55,,1
3877,15:55,15:55,,1
3878,15:55,24:101,+,1
3879,15:55,24:101,+,1
3880,15:55,24:101,+,1
3881,15:55,14:54,+,1
3882,15:55,35:112,+,1
3883,15:55,24:101,+,1
3884,15:55,24:101,+,1
3885,15:55,24:101,+,1
3886,15:55,16:56,+,1
3887,15:55,24:101,+,1
3888,15:55,24:101,+,1
3889,15:55,24:101,+,1
3890,15:55,24:101,+,1
3891,15:55,24:101,+,1
3892,15:55,24:101,+,1
3893,15:55,24:101,+,1
3894,15:55,24:101,+,1
3895,15:55,24:101,+,1
3896,15:55,24:101,+,1
3897,15:55,24:101,+,1
3898,15:55,24:101,+,1
3899,15:55,24:101,+,1
3900,15:55,24:101,+,1
3901,15:55,20:97,+,1
3902,15:55,24:101,+,1
3903,15:55,24:101,+,1
3904,15:55,15:55,,1
3905,15:55,24:101,+,1
3906,15:55,13:53,+,1
3907,15:55,13:53,+,1
3908,15:55,24:101,+,1
3909,15:55,24:101,+,1
3910,15:55,24:101,+,1
3911,15:55,24:101,+,1
3912,15:55,24:101,+,1
3913,15:55,13:53,+,1
3914,15:55,24:101,+,1
3915,15:55,14:54,+,1
3916,15:55,24:101,+,1
3917,15:55,24:101,+,1
3918,15:55,14:54,+,1
3919,15:55,16:56,+,1
3920,30:107,24:101,+,1
3921,30:107,24:101,+,1
3922,30:107,24:101,+,1
3923,30:107,24:101,+,1
3924,30:107,24:101,+,1
3925,30:107,41:118,+,1
3926,30:107,24:101,+,1
3927,30:107,20:97,+,1
3928,30:107,24:101,+,1
3929,30:107,31:108,+,1
3930,30:107,24:101,+,1
3931,30:107,24:101,+,1
3932,30:107,32:109,+,1
3933,30:107,32:109,+,1
3934,30:107,50:241,+,1
3935,30:107,24:101,+,1
3936,30:107,32:109,+,1
3937,30:107,24:101,+,1
3938,30:107,24:101,+,1
3939,30:107,34:111,+,1
3940,30:107,24:101,+,1
3941,30:107,24:101,+,1
3942,26:103,24:101,+,1
3943,26:103,24:101,+,1
3944,26:103,24:101,+,1
3945,26:103,37:114,+,1
3946,26:103,24:101,+,1
3947,26:103,32:109,+,1
3948,26:103,34:111,+,1
3949,26:103,24:101,+,1
3950,26:103,24:101,+,1
3951,26:103,34:111,+,1
3952,26:103,37:114,+,1
3953,26:103,24:101,+,1
3954,26:103,24:101,+,1
3955,26:103,24:101,+,1
3956,26:103,24:101,+,1
3957,26:103,24:101,+,1
3958,26:103,24:101,+,1
3959,26:103,24:101,+,1
3960,26:103,24:101,+,1
3961,26:103,24:101,+,1
3962,26:103,24:101,+,1
3963,26:103,24:101,+,1
3964,26:103,24:101,+,1
3965,26:103,24:101,+,1
3966,26:103,24:101,+,1
3967,26:103,26:103,,1
3968,26:103,24:101,+,1
3969,26:103,24:101,+,1
3970,26:103,34:111,+,1
3971,26:103,24:101,+,1
3972,26:103,24:101,+,1
3973,26:103,24:101,+,1
3974,26:103,24:101,+,1
3975,26:103,24:101,+,1
3976,26:103,24:101,+,1
3977,26:103,24:101,+,1
3978,26:103,24:101,+,1
3979,26:103,24:101,+,1
3980,26:103,24:101,+,1
3981,26:103,25:102,+,1
3982,26:103,24:101,+,1
3983,26:103,34:111,+,1
3984,26:103,24:101,+,1
3985,26:103,24:101,+,1
3986,26:103,24:101,+,1
3987,26:103,24:101,+,1
3988,26:103,24:101,+,1
3989,26:103,44:121,+,1
3990,26:103,24:101,+,1
3991,26:103,24:101,+,1
3992,26:103,24:101,+,1
3993,26:103,38:115,+,1
3994,26:103,24:101,+,1
3995,26:103,24:101,+,1
3996,26:103,24:101,+,1
3997,26:103,24:101,+,1
3998,26:103,20:97,+,1
3999,26:103,24:101,+,1
4000,26:103,24:101,+,1
4001,26:103,34:111,+,1
4002,26:103,24:101,+,1
4003,26:103,24:101,+,1
4004,26:103,24:101,+,1
4005,26:103,24:101,+,1
4006,26:103,24:101,+,1
4007,26:103,33:110,+,1
4008,26:103,24:101,+,1
4009,26:103,24:101,+,1
4010,26:103,24:101,+,1
4011,26:103,24:101,+,1
4012,26:103,28:105,+,1
4013,26:103,24:101,+,1
4014,26:103,24:101,+,1
4015,26:103,24:101,+,1
4016,47:180,24:101,+,1
4017,47:180,5:44,+,1
4018,47:180,24:101,+,1
4019,47:180,24:101,+,1
4020,47:180,24:101,+,1
4021,47:180,6:45,+,1
4022,47:180,24:101,+,1
4023,47:180,24:101,+,1
4024,47:180,6:45,+,1
4025,47:180,24:101,+,1
4026,47:180,24:101,+,1
4027,47:180,19:96,+,1
4028,47:180,24:101,+,1
4029,47:180,5:44,+,1
4030,47:180,5:44,+,1
4031,47:180,7:46,+,1
4032,47:180,4:43,+,1
4033,31:108,24:101,+,1
4034,31:108,24:101,+,1
4035,31:108,24:101,+,1
4036,31:108,34:111,+,1
4037,31:108,24:101,+,1
4038,31:108,34:111,+,1
4039,31:108,24:101,+,1
4040,31:108,24:101,+,1
4041,31:108,24:101,+,1
4042,31:108,24:101,+,1
4043,31:108,31:108,,1
4044,31:108,31:108,,1
4045,31:108,24:101,+,1
4046,31:108,24:101,+,1
4047,31:108,24:101,+,1
4048,31:108,24:101,+,1
4049,31:108,24:101,+,1
4050,31:108,38:115,+,1
4051,31:108,24:101,+,1
4052,31:108,24:101,+,1
4053,31:108,35:112,+,1
4054,31:108,24:101,+,1
4055,31:108,20:97,+,1
4056,31:108,20:97,+,1
4057,31:108,24:101,+,1
4058,31:108,28:105,+,1
4059,31:108,24:101,+,1
4060,31:108,24:101,+,1
4061,31:108,24:101,+,1
4062,31:108,24:101,+,1
4063,31:108,24:101,+,1
4064,31:108,24:101,+,1
4065,31:108,24:101,+,1
4066,31:108,24:101,+,1
4067,31:108,20:97,+,1
4068,31:108,20:97,+,1
4069,31:108,20:97,+,1
4070,31:108,24:101,+,1
4071,31:108,24:101,+,1
4072,31:108,31:108,,1
4073,31:108,24:101,+,1
4074,31:108,33:110,+,1
4075,31:108,20:97,+,1
4076,31:108,28:105,+,1
4077,31:108,31:108,,1
4078,31:108,24:101,+,1
4079,31:108,24:101,+,1
4080,31:108,24:101,+,1
4081,31:108,24:101,+,1
4082,31:108,20:97,+,1
4083,31:108,24:101,+,1
4084,31:108,24:101,+,1
4085,31:108,20:97,+,1
4086,31:108,35:112,+,1
4087,31:108,24:101,+,1
4088,31:108,24:101,+,1
4089,31:108,24:101,+,1
4090,31:108,20:97,+,1
4091,31:108,37:114,+,1
4092,31:108,24:101,+,1
4093,31:108,24:101,+,1
4094,31:108,20:97,+,1
4095,31:108,20:97,+,1
4096,31:108,31:108,,1
4097,31:108,24:101,+,1
4098,31:108,24:101,+,1
4099,31:108,24:101,+,1
4100,31:108,24:101,+,1
4101,31:108,24:101,+,1
4102,31:108,24:101,+,1
4103,31:108,24:101,+,1
4104,31:108,24:101,+,1
4105,31:108,24:101,+,1
4106,31:108,40:117,+,1
4107,31:108,34:111,+,1
4108,31:108,34:111,+,1
4109,31:108,24:101,+,1
4110,31:108,24:101,+,1
4111,31:108,24:101,+,1
4112,31:108,24:101,+,1
4113,31:108,20:97,+,1
4114,31:108,24:101,+,1
4115,31:108,24:101,+,1
4116,31:108,24:101,+,1
4117,31:108,28:105,+,1
4118,31:108,24:101,+,1
4119,31:108,24:101,+,1
4120,31:108,24:101,+,1
4121,31:108,20:97,+,1
4122,31:108,28:105,+,1
4123,31:108,24:101,+,1
4124,31:108,24:101,+,1
4125,31:108,20:97,+,1
4126,31:108,24:101,+,1
4127,31:108,20:97,+,1
4128,31:108,24:101,+,1
4129,31:108,20:97,+,1
4130,31:108,20:97,+,1
4131,31:108,20:97,+,1
4132,31:108,24:101,+,1
4133,31:108,34:111,+,1
4134,31:108,20:97,+,1
4135,31:108,24:101,+,1
4136,31:108,24:101,+,1
4137,31:108,24:101,+,1
4138,31:108,24:101,+,1
4139,31:108,20:97,+,1
4140,31:108,24:101,+,1
4141,31:108,24:101,+,1
4142,31:108,20:97,+,1
4143,31:108,31:108,,1
4144,31:108,24:101,+,1
4145,31:108,24:101,+,1
4146,31:108,24:101,+,1
4147,31:108,24:101,+,1
4148,31:108,24:101,+,1
4149,31:108,24:101,+,1
4150,31:108,34:111,+,1
4151,31:108,24:101,+,1
4152,31:108,24:101,+,1
4153,31:108,24:101,+,1
4154,31:108,24:101,+,1
4155,31:108,24:101,+,1
4156,31:108,24:101,+,1
4157,31:108,20:97,+,1
4158,31:108,24:101,+,1
4159,31:108,24:101,+,1
4160,31:108,24:101,+,1
4161,31:108,24:101,+,1
4162,31:108,34:111,+,1
4163,31:108,24:101,+,1
4164,31:108,34:111,+,1
4165,31:108,20:97,+,1
4166,31:108,24:101,+,1
4167,31:108,34:111,+,1
4168,31:108,20:97,+,1
4169,31:108,24:101,+,1
4170,31:108,24:101,+,1
4171,31:108,38:115,+,1
4172,31:108,24:101,+,1
4173,31:108,24:101,+,1
4174,31:108,24:101,+,1
4175,31:108,24:101,+,1
4176,31:108,24:101,+,1
4177,31:108,24:101,+,1
4178,31:108,31:108,,1
4179,31:108,24:101,+,1
4180,31:108,24:101,+,1
4181,31:108,34:111,+,1
4182,31:108,24:101,+,1
4183,31:108,20:97,+,1
4184,31:108,24:101,+,1
4185,31:108,24:101,+,1
4186,31:108,24:101,+,1
4187,31:108,24:101,+,1
4188,31:108,24:101,+,1
4189,31:108,34:111,+,1
4190,31:108,24:101,+,1
4191,31:108,24:101,+,1
4192,31:108,20:97,+,1
4193,31:108,24:101,+,1
4194,31:108,24:101,+,1
4195,31:108,24:101,+,1
4196,31:108,24:101,+,1
4197,31:108,20:97,+,1
4198,31:108,31:108,,1
4199,31:108,38:115,+,1
4200,31:108,24:101,+,1
4201,31:108,24:101,+,1
4202,31:108,24:101,+,1
4203,31:108,24:101,+,1
4204,31:108,24:101,+,1
4205,31:108,34:111,+,1
4206,31:108,24:101,+,1
4207,31:108,34:111,+,1
4208,31:108,34:111,+,1
4209,31:108,24:101,+,1
4210,31:108,24:101,+,1
4211,31:108,24:101,+,1
4212,31:108,24:101,+,1
4213,31:108,24:101,+,1
4214,31:108,31:108,,1
4215,31:108,20:97,+,1
4216,31:108,20:97,+,1
4217,31:108,20:97,+,1
4218,31:108,24:101,+,1
4219,31:108,34:111,+,1
4220,31:108,24:101,+,1
4221,31:108,24:101,+,1
4222,31:108,24:101,+,1
4223,31:108,24:101,+,1
4224,31:108,7:46,+,1
4225,31:108,20:97,+,1
4226,31:108,24:101,+,1
4227,31:108,24:101,+,1
4228,31:108,20:97,+,1
4229,31:108,24:101,+,1
4230,31:108,24:101,+,1
4231,31:108,20:97,+,1
4232,31:108,24:101,+,1
4233,31:108,24:101,+,1
4234,31:108,24:101,+,1
4235,31:108,24:101,+,1
4236,31:108,24:101,+,1
4237,31:108,24:101,+,1
4238,31:108,20:97,+,1
4239,31:108,24:101,+,1
4240,8:48,24:101,+,1
4241,8:48,24:101,+,1
4242,8:48,24:101,+,1
4243,8:48,24:101,+,1
4244,8:48,24:101,+,1
4245,8:48,16:56,+,1
4246,8:48,8:48,,1
4247,8:48,24:101,+,1
4248,8:48,24:101,+,1
4249,8:48,24:101,+,1
4250,8:48,24:101,+,1
4251,8:48,17:57,+,1
4252,8:48,16:56,+,1
4253,8:48,24:101,+,1
4254,8:48,8:48,,1
4255,8:48,24:101,+,1
4256,8:48,24:101,+,1
4257,8:48,24:101,+,1
4258,8:48,8:48,,1
4259,8:48,24:101,+,1
4260,8:48,24:101,+,1
4261,8:48,24:101,+,1
4262,8:48,24:101,+,1
4263,8:48,24:101,+,1
4264,8:48,24:101,+,1
4265,8:48,17:57,+,1
4266,8:48,17:57,+,1
4267,8:48,24:101,+,1
4268,8:48,14:54,+,1
4269,8:48,24:101,+,1
4270,8:48,24:101,+,1
4271,8:48,17:57,+,1
4272,8:48,24:101,+,1
4273,8:48,24:101,+,1
4274,8:48,24:101,+,1
4275,8:48,24:101,+,1
4276,8:48,24:101,+,1
4277,8:48,24:101,+,1
4278,8:48,24:101,+,1
4279,8:48,24:101,+,1
4280,8:48,24:101,+,1
4281,8:48,24:101,+,1
4282,8:48,8:48,,1
4283,8:48,16:56,+,1
4284,8:48,17:57,+,1
4285,8:48,24:101,+,1
4286,8:48,35:112,+,1
4287,8:48,24:101,+,1
4288,8:48,24:101,+,1
4289,8:48,15:55,+,1
4290,8:48,24:101,+,1
4291,8:48,24:101,+,1
4292,8:48,24:101,+,1
4293,8:48,24:101,+,1
4294,50:241,24:101,+,1
4295,50:241,24:101,+,1
4296,50:241,24:101,+,1
4297,50:241,50:241,,1
4298,50:241,24:101,+,1
4299,50:241,24:101,+,1
4300,50:241,24:101,+,1
4301,50:241,35:112,+,1
4302,50:241,35:112,+,1
4303,50:241,21:98,+,1
4304,50:241,24:101,+,1
4305,50:241,24:101,+,1
4306,50:241,20:97,+,1
4307,50:241,24:101,+,1
4308,50:241,24:101,+,1
4309,50:241,24:101,+,1
4310,50:241,24:101,+,1
4311,50:241,24:101,+,1
4312,50:241,20:97,+,1
4313,50:241,34:111,+,1
4314,50:241,24:101,+,1
4315,50:241,24:101,+,1
4316,50:241,24:101,+,1
4317,50:241,24:101,+,1
4318,50:241,37:114,+,1
4319,50:241,24:101,+,1
4320,50:241,50:241,,1
4321,50:241,24:101,+,1
4322,50:241,50:241,,1
4323,50:241,24:101,+,1
4324,50:241,26:103,+,1
4325,50:241,24:101,+,1
4326,50:241,24:101,+,1
4327,50:241,24:101,+,1
4328,50:241,24:101,+,1
4329,50:241,24:101,+,1
4330,50:241,24:101,+,1
4331,7:46,20:97,+,1
4332,7:46,24:101,+,1
4333,7:46,24:101,+,1
4334,7:46,24:101,+,1
4335,7:46,6:45,+,1
4336,7:46,24:101,+,1
4337,7:46,24:101,+,1
4338,7:46,38:115,+,1
4339,7:46,24:101,+,1
4340,7:46,24:101,+,1
4341,7:46,24:101,+,1
4342,7:46,24:101,+,1
4343,7:46,20:97,+,1
4344,7:46,5:44,+,1
4345,7:46,33:110,+,1
4346,7:46,24:101,+,1
4347,7:46,24:101,+,1
4348,7:46,24:101,+,1
4349,7:46,24:101,+,1
4350,7:46,24:101,+,1
4351,7:46,24:101,+,1
4352,7:46,34:111,+,1
4353,7:46,24:101,+,1
4354,7:46,24:101,+,1
4355,7:46,24:101,+,1
4356,7:46,24:101,+,1
4357,7:46,24:101,+,1
4358,7:46,24:101,+,1
4359,7:46,24:101,+,1
4360,7:46,7:46,,1
4361,7:46,24:101,+,1
4362,7:46,24:101,+,1
4363,7:46,24:101,+,1
4364,7:46,24:101,+,1
4365,7:46,7:46,,1
4366,7:46,24:101,+,1
4367,7:46,24:101,+,1
4368,7:46,24:101,+,1
4369,7:46,24:101,+,1
4370,7:46,12:52,+,1
4371,7:46,24:101,+,1
4372,7:46,5:44,+,1
4373,7:46,24:101,+,1
4374,7:46,24:101,+,1
4375,7:46,24:101,+,1
4376,7:46,24:101,+,1
4377,7:46,24:101,+,1
4378,7:46,31:108,+,1
4379,7:46,1:8,+,1
4380,7:46,7:46,,1
4381,7:46,24:101,+,1
4382,7:46,20:97,+,1
4383,7:46,24:101,+,1
4384,7:46,5:44,+,1
4385,7:46,24:101,+,1
4386,7:46,24:101,+,1
4387,7:46,24:101,+,1
4388,7:46,24:101,+,1
4389,7:46,24:101,+,1
4390,7:46,24:101,+,1
4391,7:46,24:101,+,1
4392,7:46,34:111,+,1
4393,7:46,24:101,+,1
4394,7:46,24:101,+,1
4395,6:45,7:46,+,1
4396,6:45,24:101,+,1
4397,6:45,5:44,+,1
4398,6:45,24:101,+,1
4399,6:45,24:101,+,1
4400,6:45,24:101,+,1
4401,6:45,24:101,+,1
4402,6:45,24:101,+,1
4403,6:45,24:101,+,1
4404,6:45,24:101,+,1
4405,6:45,24:101,+,1
4406,6:45,24:101,+,1
4407,6:45,24:101,+,1
4408,6:45,24:101,+,1
4409,6:45,24:101,+,1
4410,6:45,24:101,+,1
4411,6:45,24:101,+,1
4412,6:45,7:46,+,1
4413,6:45,7:46,+,1
4414,6:45,24:101,+,1
4415,6:45,7:46,+,1
4416,6:45,24:101,+,1
4417,6:45,20:97,+,1
4418,6:45,24:101,+,1
4419,6:45,6:45,,1
4420,6:45,7:46,+,1
4421,6:45,24:101,+,1
4422,6:45,24:101,+,1
4423,6:45,24:101,+,1
4424,6:45,24:101,+,1
4425,6:45,24:101,+,1
4426,6:45,24:101,+,1
4427,6:45,24:101,+,1
4428,6:45,24:101,+,1
4429,17:57,24:101,+,1
4430,17:57,24:101,+,1
4431,17:57,24:101,+,1
4432,17:57,24:101,+,1
4433,17:57,24:101,+,1
4434,17:57,24:101,+,1
4435,17:57,24:101,+,1
4436,17:57,15:55,+,1
4437,17:57,24:101,+,1
4438,17:57,16:56,+,1
4439,17:57,24:101,+,1
4440,17:57,24:101,+,1
4441,17:57,24:101,+,1
4442,17:57,24:101,+,1
4443,17:57,24:101,+,1
4444,17:57,24:101,+,1
4445,17:57,24:101,+,1
4446,17:57,24:101,+,1
4447,17:57,24:101,+,1
4448,17:57,24:101,+,1
4449,17:57,24:101,+,1
4450,17:57,24:101,+,1
4451,17:57,24:101,+,1
4452,17:57,8:48,+,1
4453,17:57,24:101,+,1
4454,17:57,24:101,+,1
4455,17:57,24:101,+,1
4456,17:57,24:101,+,1
4457,17:57,24:101,+,1
4458,17:57,15:55,+,1
4459,17:57,16:56,+,1
4460,17:57,24:101,+,1
4461,17:57,16:56,+,1
4462,17:57,24:101,+,1
4463,17:57,24:101,+,1
4464,17:57,24:101,+,1
4465,17:57,24:101,+,1
4466,17:57,24:101,+,1
4467,17:57,24:101,+,1
4468,17:57,24:101,+,1
4469,17:57,24:101,+,1
4470,17:57,40:117,+,1
4471,17:57,24:101,+,1
4472,17:57,20:97,+,1
4473,17:57,24:101,+,1
4474,17:57,8:48,+,1
4475,17:57,24:101,+,1
4476,17:57,8:48,+,1
4477,17:57,16:56,+,1
4478,17:57,24:101,+,1
4479,17:57,8:48,+,1
4480,17:57,24:101,+,1
4481,17:57,24:101,+,1
4482,45:122,24:101,+,1
4483,45:122,24:101,+,1
4484,45:122,24:101,+,1
4485,45:122,24:101,+,1
4486,45:122,24:101,+,1
4487,45:122,24:101,+,1
4488,45:122,36:113,+,1
4489,45:122,24:101,+,1
4490,45:122,20:97,+,1
4491,45:122,24:101,+,1
4492,45:122,20:97,+,1
4493,45:122,24:101,+,1
4494,45:122,20:97,+,1
4495,45:122,24:101,+,1
4496,45:122,24:101,+,1
4497,45:122,45:122,,1
4498,45:122,24:101,+,1
4499,45:122,24:101,+,1
4500,45:122,24:101,+,1
4501,45:122,45:122,,1
4502,45:122,24:101,+,1
4503,45:122,24:101,+,1
4504,45:122,24:101,+,1
4505,45:122,24:101,+,1
4506,45:122,24:101,+,1
4507,45:122,24:101,+,1
4508,45:122,24:101,+,1
4509,45:122,43:120,+,1
4510,45:122,24:101,+,1
4511,45:122,24:101,+,1
4512,45:122,24:101,+,1
4513,45:122,20:97,+,1
4514,45:122,24:101,+,1
4515,45:122,24:101,+,1
4516,45:122,20:97,+,1
4517,45:122,24:101,+,1
4518,45:122,45:122,,1
4519,45:122,24:101,+,1
4520,45:122,24:101,+,1
4521,40:117,20:97,+,1
4522,40:117,24:101,+,1
4523,40:117,24:101,+,1
4524,40:117,24:101,+,1
4525,40:117,20:97,+,1
4526,40:117,20:97,+,1
4527,40:117,24:101,+,1
4528,40:117,24:101,+,1
4529,40:117,20:97,+,1
4530,40:117,40:117,,1
4531,40:117,24:101,+,1
4532,40:117,24:101,+,1
4533,40:117,24:101,+,1
4534,40:117,20:97,+,1
4535,40:117,38:115,+,1
4536,40:117,24:101,+,1
4537,40:117,24:101,+,1
4538,40:117,24:101,+,1
4539,40:117,24:101,+,1
4540,40:117,24:101,+,1
4541,40:117,37:114,+,1
4542,40:117,24:101,+,1
4543,40:117,28:105,+,1
4544,40:117,24:101,+,1
4545,40:117,24:101,+,1
4546,40:117,24:101,+,1
4547,40:117,24:101,+,1
4548,40:117,40:117,,1
4549,40:117,24:101,+,1
4550,40:117,20:97,+,1
4551,40:117,24:101,+,1
4552,40:117,24:101,+,1
4553,40:117,24:101,+,1
4554,40:117,20:97,+,1
4555,40:117,20:97,+,1
4556,40:117,24:101,+,1
4557,40:117,24:101,+,1
4558,40:117,24:101,+,1
4559,40:117,20:97,+,1
4560,40:117,20:97,+,1
4561,40:117,24:101,+,1
4562,40:117,24:101,+,1
4563,40:117,24:101,+,1
4564,40:117,24:101,+,1
4565,40:117,24:101,+,1
4566,40:117,24:101,+,1
4567,40:117,24:101,+,1
4568,40:117,24:101,+,1
4569,40:117,24:101,+,1
4570,40:117,24:101,+,1
4571,40:117,34:111,+,1
4572,40:117,24:101,+,1
4573,40:117,24:101,+,1
4574,40:117,24:101,+,1
4575,40:117,33:110,+,1
4576,40:117,20:97,+,1
4577,40:117,24:101,+,1
4578,40:117,24:101,+,1
4579,40:117,24:101,+,1
4580,40:117,24:101,+,1
4581,40:117,34:111,+,1
4582,40:117,24:101,+,1
4583,40:117,24:101,+,1
4584,40:117,34:111,+,1
4585,40:117,24:101,+,1
4586,40:117,24:101,+,1
4587,40:117,24:101,+,1
4588,40:117,20:97,+,1
4589,40:117,20:97,+,1
4590,40:117,24:101,+,1
4591,40:117,24:101,+,1
4592,40:117,24:101,+,1
4593,40:117,34:111,+,1
4594,40:117,24:101,+,1
4595,40:117,24:101,+,1
4596,40:117,20:97,+,1
4597,40:117,24:101,+,1
4598,40:117,24:101,+,1
4599,40:117,24:101,+,1
4600,40:117,24:101,+,1
4601,40:117,34:111,+,1
4602,40:117,24:101,+,1
4603,40:117,20:97,+,1
4604,40:117,24:101,+,1
4605,40:117,24:101,+,1
4606,40:117,24:101,+,1
4607,40:117,24:101,+,1
4608,40:117,24:101,+,1
4609,40:117,24:101,+,1
4610,40:117,24:101,+,1
4611,40:117,24:101,+,1
4612,40:117,24:101,+,1
4613,40:117,24:101,+,1
4614,40:117,24:101,+,1
4615,40:117,24:101,+,1
4616,40:117,24:101,+,1
4617,40:117,34:111,+,1
4618,40:117,24:101,+,1
4619,40:117,24:101,+,1
4620,40:117,20:97,+,1
4621,40:117,34:111,+,1
4622,40:117,24:101,+,1
4623,40:117,24:101,+,1
4624,40:117,24:101,+,1
4625,40:117,24:101,+,1
4626,40:117,24:101,+,1
4627,40:117,24:101,+,1
4628,40:117,20:97,+,1
4629,40:117,20:97,+,1
4630,40:117,24:101,+,1
4631,40:117,24:101,+,1
4632,40:117,24:101,+,1
4633,40:117,24:101,+,1
4634,40:117,24:101,+,1
4635,40:117,24:101,+,1
4636,40:117,24:101,+,1
4637,40:117,24:101,+,1
4638,40:117,24:101,+,1
4639,40:117,24:101,+,1
4640,40:117,40:117,,1
4641,40:117,40:117,,1
4642,40:117,20:97,+,1
4643,40:117,24:101,+,1
4644,40:117,40:117,,1
4645,40:117,20:97,+,1
4646,40:117,34:111,+,1
4647,40:117,24:101,+,1
4648,40:117,24:101,+,1
4649,40:117,24:101,+,1
4650,40:117,24:101,+,1
4651,40:117,38:115,+,1
4652,40:117,31:108,+,1
4653,40:117,34:111,+,1
4654,40:117,24:101,+,1
4655,40:117,24:101,+,1
4656,13:53,24:101,+,1
4657,13:53,15:55,+,1
4658,13:53,14:54,+,1
4659,13:53,17:57,+,1
4660,13:53,24:101,+,1
4661,13:53,24:101,+,1
4662,13:53,14:54,+,1
4663,13:53,24:101,+,1
4664,13:53,10:50,+,1
4665,13:53,15:55,+,1
4666,13:53,24:101,+,1
4667,13:53,24:101,+,1
4668,13:53,24:101,+,1
4669,13:53,24:101,+,1
4670,13:53,24:101,+,1
4671,13:53,12:52,+,1
4672,13:53,14:54,+,1
4673,13:53,24:101,+,1
4674,13:53,14:54,+,1
4675,13:53,34:111,+,1
