inst#,actual,predicted,error,prediction
2040,28:105,28:105,,1
2041,28:105,24:101,+,1
2042,28:105,28:105,,1
2043,28:105,24:101,+,1
2044,28:105,31:108,+,1
2045,28:105,24:101,+,1
2046,28:105,20:97,+,1
2047,28:105,24:101,+,1
2048,28:105,20:97,+,1
2049,28:105,28:105,,1
2050,28:105,24:101,+,1
2051,28:105,34:111,+,1
2052,28:105,20:97,+,1
2053,28:105,20:97,+,1
2054,28:105,20:97,+,1
2055,28:105,24:101,+,1
2056,28:105,34:111,+,1
2057,28:105,24:101,+,1
2058,28:105,24:101,+,1
2059,28:105,20:97,+,1
2060,28:105,24:101,+,1
2061,28:105,24:101,+,1
2062,28:105,34:111,+,1
2063,28:105,24:101,+,1
2064,28:105,34:111,+,1
2065,28:105,24:101,+,1
2066,28:105,20:97,+,1
2067,28:105,7:46,+,1
2068,28:105,24:101,+,1
2069,28:105,24:101,+,1
2070,28:105,34:111,+,1
2071,28:105,24:101,+,1
2072,28:105,24:101,+,1
2073,28:105,24:101,+,1
2074,28:105,34:111,+,1
2075,28:105,24:101,+,1
2076,28:105,24:101,+,1
2077,28:105,37:114,+,1
2078,28:105,23:100,+,1
2079,28:105,38:115,+,1
2080,28:105,34:111,+,1
2081,28:105,24:101,+,1
2082,28:105,24:101,+,1
2083,28:105,34:111,+,1
2084,28:105,24:101,+,1
2085,28:105,38:115,+,1
2086,28:105,34:111,+,1
2087,28:105,24:101,+,1
2088,28:105,23:100,+,1
2089,28:105,24:101,+,1
2090,28:105,34:111,+,1
2091,44:121,24:101,+,1
2092,44:121,24:101,+,1
2093,44:121,24:101,+,1
2094,44:121,37:114,+,1
2095,44:121,24:101,+,1
2096,44:121,24:101,+,1
2097,44:121,22:99,+,1
2098,44:121,24:101,+,1
2099,44:121,24:101,+,1
2100,44:121,24:101,+,1
2101,44:121,24:101,+,1
2102,44:121,24:101,+,1
2103,44:121,24:101,+,1
2104,44:121,24:101,+,1
2105,44:121,39:116,+,1
2106,44:121,24:101,+,1
2107,44:121,24:101,+,1
2108,44:121,24:101,+,1
2109,44:121,24:101,+,1
2110,44:121,24:101,+,1
2111,44:121,24:101,+,1
2112,44:121,24:101,+,1
2113,44:121,24:101,+,1
2114,44:121,24:101,+,1
2115,44:121,24:101,+,1
2116,44:121,24:101,+,1
2117,44:121,24:101,+,1
2118,44:121,24:101,+,1
2119,44:121,24:101,+,1
2120,44:121,24:101,+,1
2121,44:121,24:101,+,1
2122,44:121,24:101,+,1
2123,44:121,24:101,+,1
2124,44:121,34:111,+,1
2125,44:121,44:121,,1
2126,44:121,24:101,+,1
2127,44:121,24:101,+,1
2128,44:121,24:101,+,1
2129,44:121,24:101,+,1
2130,3:39,24:101,+,1
2131,3:39,24:101,+,1
2132,3:39,24:101,+,1
2133,3:39,24:101,+,1
2134,3:39,24:101,+,1
2135,3:39,24:101,+,1
2136,3:39,24:101,+,1
2137,3:39,24:101,+,1
2138,3:39,24:101,+,1
2139,3:39,4:43,+,1
2140,3:39,24:101,+,1
2141,3:39,24:101,+,1
2142,13:53,24:101,+,1
2143,13:53,24:101,+,1
2144,13:53,24:101,+,1
2145,13:53,24:101,+,1
2146,13:53,24:101,+,1
2147,13:53,24:101,+,1
2148,13:53,13:53,,1
2149,13:53,24:101,+,1
2150,13:53,24:101,+,1
2151,13:53,20:97,+,1
2152,13:53,24:101,+,1
2153,13:53,24:101,+,1
2154,13:53,24:101,+,1
2155,13:53,24:101,+,1
2156,13:53,24:101,+,1
2157,13:53,11:51,+,1
2158,13:53,24:101,+,1
2159,13:53,12:52,+,1
2160,13:53,24:101,+,1
2161,13:53,24:101,+,1
2162,13:53,24:101,+,1
2163,13:53,24:101,+,1
2164,13:53,24:101,+,1
2165,13:53,17:57,+,1
2166,13:53,24:101,+,1
2167,13:53,24:101,+,1
2168,13:53,24:101,+,1
2169,13:53,24:101,+,1
2170,13:53,24:101,+,1
2171,13:53,24:101,+,1
2172,13:53,13:53,,1
2173,13:53,24:101,+,1
2174,26:103,24:101,+,1
2175,26:103,26:103,,1
2176,26:103,24:101,+,1
2177,26:103,37:114,+,1
2178,26:103,24:101,+,1
2179,26:103,24:101,+,1
2180,26:103,24:101,+,1
2181,26:103,24:101,+,1
2182,26:103,24:101,+,1
2183,26:103,24:101,+,1
2184,26:103,24:101,+,1
2185,26:103,24:101,+,1
2186,26:103,24:101,+,1
2187,26:103,24:101,+,1
2188,26:103,24:101,+,1
2189,26:103,24:101,+,1
2190,26:103,24:101,+,1
2191,26:103,24:101,+,1
2192,26:103,24:101,+,1
2193,26:103,50:241,+,1
2194,26:103,24:101,+,1
2195,26:103,24:101,+,1
2196,26:103,26:103,,1
2197,26:103,24:101,+,1
2198,26:103,24:101,+,1
2199,26:103,24:101,+,1
2200,26:103,24:101,+,1
2201,26:103,24:101,+,1
2202,26:103,24:101,+,1
2203,26:103,24:101,+,1
2204,26:103,24:101,+,1
2205,26:103,24:101,+,1
2206,26:103,24:101,+,1
2207,26:103,24:101,+,1
2208,26:103,24:101,+,1
2209,26:103,36:113,+,1
2210,26:103,24:101,+,1
2211,26:103,24:101,+,1
2212,26:103,24:101,+,1
2213,26:103,24:101,+,1
2214,26:103,24:101,+,1
2215,47:180,24:101,+,1
2216,47:180,5:44,+,1
2217,47:180,24:101,+,1
2218,47:180,24:101,+,1
2219,47:180,5:44,+,1
2220,47:180,6:45,+,1
2221,47:180,5:44,+,1
2222,8:48,17:57,+,1
2223,8:48,24:101,+,1
2224,8:48,24:101,+,1
2225,8:48,24:101,+,1
2226,8:48,24:101,+,1
2227,8:48,16:56,+,1
2228,8:48,24:101,+,1
2229,8:48,24:101,+,1
2230,8:48,24:101,+,1
2231,8:48,24:101,+,1
2232,8:48,24:101,+,1
2233,8:48,24:101,+,1
2234,8:48,24:101,+,1
2235,8:48,24:101,+,1
2236,8:48,24:101,+,1
2237,8:48,24:101,+,1
2238,8:48,24:101,+,1
2239,8:48,17:57,+,1
2240,8:48,24:101,+,1
2241,8:48,24:101,+,1
2242,8:48,24:101,+,1
2243,8:48,24:101,+,1
2244,8:48,24:101,+,1
2245,8:48,24:101,+,1
2246,8:48,24:101,+,1
2247,8:48,24:101,+,1
2248,8:48,24:101,+,1
2249,8:48,24:101,+,1
2250,8:48,20:97,+,1
2251,8:48,24:101,+,1
2252,8:48,24:101,+,1
2253,8:48,24:101,+,1
2254,8:48,24:101,+,1
2255,8:48,24:101,+,1
2256,8:48,24:101,+,1
2257,6:45,24:101,+,1
2258,6:45,24:101,+,1
2259,6:45,24:101,+,1
2260,6:45,24:101,+,1
2261,6:45,24:101,+,1
2262,6:45,24:101,+,1
2263,6:45,24:101,+,1
2264,6:45,24:101,+,1
2265,6:45,34:111,+,1
2266,6:45,24:101,+,1
2267,6:45,24:101,+,1
2268,6:45,24:101,+,1
2269,6:45,24:101,+,1
2270,6:45,24:101,+,1
2271,6:45,24:101,+,1
2272,6:45,5:44,+,1
2273,6:45,24:101,+,1
2274,6:45,24:101,+,1
2275,29:106,24:101,+,1
2276,29:106,24:101,+,1
2277,29:106,24:101,+,1
2278,29:106,24:101,+,1
2279,29:106,24:101,+,1
2280,29:106,24:101,+,1
2281,29:106,24:101,+,1
2282,29:106,24:101,+,1
2283,29:106,39:116,+,1
2284,29:106,40:117,+,1
2285,29:106,24:101,+,1
2286,29:106,24:101,+,1
2287,29:106,24:101,+,1
2288,29:106,24:101,+,1
2289,29:106,29:106,,1
2290,29:106,24:101,+,1
2291,29:106,24:101,+,1
2292,29:106,24:101,+,1
2293,29:106,24:101,+,1
2294,29:106,24:101,+,1
2295,29:106,20:97,+,1
2296,29:106,24:101,+,1
2297,46:161,24:101,+,1
2298,46:161,24:101,+,1
2299,46:161,24:101,+,1
2300,46:161,24:101,+,1
2301,46:161,24:101,+,1
2302,46:161,24:101,+,1
2303,46:161,46:161,,1
2304,46:161,24:101,+,1
2305,46:161,24:101,+,1
2306,46:161,24:101,+,1
2307,46:161,24:101,+,1
2308,46:161,24:101,+,1
2309,46:161,46:161,,1
2310,46:161,24:101,+,1
2311,46:161,24:101,+,1
2312,46:161,24:101,+,1
2313,46:161,24:101,+,1
2314,46:161,24:101,+,1
2315,46:161,24:101,+,1
2316,41:118,24:101,+,1
2317,41:118,24:101,+,1
2318,41:118,24:101,+,1
2319,41:118,24:101,+,1
2320,41:118,24:101,+,1
2321,41:118,24:101,+,1
2322,41:118,22:99,+,1
2323,41:118,41:118,,1
2324,41:118,34:111,+,1
2325,41:118,24:101,+,1
2326,41:118,24:101,+,1
2327,41:118,24:101,+,1
2328,41:118,41:118,,1
2329,41:118,24:101,+,1
2330,41:118,24:101,+,1
2331,41:118,24:101,+,1
2332,41:118,24:101,+,1
2333,41:118,24:101,+,1
2334,41:118,24:101,+,1
2335,41:118,24:101,+,1
2336,41:118,24:101,+,1
2337,41:118,34:111,+,1
2338,41:118,20:97,+,1
2339,41:118,34:111,+,1
2340,41:118,35:112,+,1
2341,41:118,24:101,+,1
2342,41:118,24:101,+,1
2343,41:118,20:97,+,1
2344,41:118,20:97,+,1
2345,41:118,24:101,+,1
2346,41:118,24:101,+,1
2347,41:118,24:101,+,1
2348,41:118,24:101,+,1
2349,41:118,24:101,+,1
2350,41:118,24:101,+,1
2351,41:118,24:101,+,1
2352,41:118,24:101,+,1
2353,41:118,24:101,+,1
2354,41:118,24:101,+,1
2355,41:118,28:105,+,1
2356,41:118,24:101,+,1
2357,41:118,24:101,+,1
2358,7:46,24:101,+,1
2359,7:46,24:101,+,1
2360,7:46,5:44,+,1
2361,7:46,24:101,+,1
2362,7:46,24:101,+,1
2363,7:46,7:46,,1
2364,7:46,7:46,,1
2365,7:46,7:46,,1
2366,7:46,34:111,+,1
2367,7:46,3:39,+,1
2368,7:46,24:101,+,1
2369,7:46,24:101,+,1
2370,7:46,24:101,+,1
2371,7:46,24:101,+,1
2372,7:46,24:101,+,1
2373,7:46,24:101,+,1
2374,7:46,7:46,,1
2375,7:46,34:111,+,1
2376,7:46,24:101,+,1
2377,7:46,5:44,+,1
2378,7:46,7:46,,1
2379,7:46,6:45,+,1
2380,7:46,24:101,+,1
2381,7:46,24:101,+,1
2382,7:46,24:101,+,1
2383,7:46,24:101,+,1
2384,7:46,24:101,+,1
2385,7:46,24:101,+,1
2386,7:46,24:101,+,1
2387,7:46,24:101,+,1
2388,7:46,24:101,+,1
2389,7:46,24:101,+,1
2390,19:96,46:161,+,1
2391,19:96,24:101,+,1
2392,19:96,24:101,+,1
2393,19:96,19:96,,1
2394,19:96,46:161,+,1
2395,19:96,24:101,+,1
2396,19:96,24:101,+,1
2397,19:96,24:101,+,1
2398,19:96,24:101,+,1
2399,19:96,24:101,+,1
2400,19:96,24:101,+,1
2401,19:96,24:101,+,1
2402,19:96,24:101,+,1
2403,19:96,24:101,+,1
2404,19:96,24:101,+,1
2405,9:49,8:48,+,1
2406,9:49,24:101,+,1
2407,9:49,24:101,+,1
2408,9:49,24:101,+,1
2409,9:49,11:51,+,1
2410,9:49,9:49,,1
2411,9:49,13:53,+,1
2412,9:49,24:101,+,1
2413,9:49,24:101,+,1
2414,9:49,24:101,+,1
2415,9:49,24:101,+,1
2416,9:49,11:51,+,1
2417,9:49,24:101,+,1
2418,9:49,24:101,+,1
2419,9:49,10:50,+,1
2420,9:49,10:50,+,1
2421,9:49,24:101,+,1
2422,9:49,24:101,+,1
2423,9:49,24:101,+,1
2424,9:49,24:101,+,1
2425,9:49,24:101,+,1
2426,9:49,24:101,+,1
2427,9:49,24:101,+,1
2428,9:49,24:101,+,1
2429,9:49,13:53,+,1
2430,9:49,24:101,+,1
2431,9:49,24:101,+,1
2432,9:49,24:101,+,1
2433,9:49,24:101,+,1
2434,9:49,24:101,+,1
2435,9:49,24:101,+,1
2436,9:49,20:97,+,1
2437,9:49,24:101,+,1
2438,9:49,24:101,+,1
2439,9:49,24:101,+,1
2440,9:49,24:101,+,1
2441,9:49,24:101,+,1
2442,9:49,11:51,+,1
2443,43:120,24:101,+,1
2444,43:120,24:101,+,1
2445,43:120,24:101,+,1
2446,43:120,24:101,+,1
2447,43:120,24:101,+,1
2448,43:120,28:105,+,1
2449,43:120,24:101,+,1
2450,43:120,34:111,+,1
2451,43:120,24:101,+,1
2452,43:120,22:99,+,1
2453,43:120,21:98,+,1
2454,43:120,24:101,+,1
2455,43:120,24:101,+,1
2456,43:120,24:101,+,1
2457,43:120,43:120,,1
2458,43:120,24:101,+,1
2459,43:120,24:101,+,1
2460,43:120,24:101,+,1
2461,43:120,24:101,+,1
2462,43:120,22:99,+,1
2463,30:107,24:101,+,1
2464,30:107,24:101,+,1
2465,30:107,24:101,+,1
2466,30:107,24:101,+,1
2467,30:107,24:101,+,1
2468,30:107,24:101,+,1
2469,30:107,24:101,+,1
2470,30:107,24:101,+,1
2471,30:107,24:101,+,1
2472,30:107,24:101,+,1
2473,30:107,35:112,+,1
2474,30:107,24:101,+,1
2475,30:107,24:101,+,1
2476,11:51,20:97,+,1
2477,11:51,10:50,+,1
2478,11:51,24:101,+,1
2479,11:51,24:101,+,1
2480,11:51,24:101,+,1
2481,11:51,24:101,+,1
2482,11:51,10:50,+,1
2483,11:51,24:101,+,1
2484,11:51,12:52,+,1
2485,11:51,9:49,+,1
2486,11:51,24:101,+,1
2487,11:51,24:101,+,1
2488,11:51,24:101,+,1
2489,11:51,12:52,+,1
2490,11:51,24:101,+,1
2491,11:51,24:101,+,1
2492,11:51,24:101,+,1
2493,11:51,24:101,+,1
2494,11:51,24:101,+,1
2495,11:51,11:51,,1
2496,11:51,24:101,+,1
2497,11:51,24:101,+,1
2498,11:51,10:50,+,1
2499,11:51,24:101,+,1
2500,11:51,10:50,+,1
2501,11:51,24:101,+,1
2502,11:51,24:101,+,1
2503,11:51,9:49,+,1
2504,11:51,24:101,+,1
2505,11:51,24:101,+,1
2506,42:119,42:119,,1
2507,42:119,42:119,,1
2508,42:119,36:113,+,1
2509,42:119,24:101,+,1
2510,42:119,24:101,+,1
2511,42:119,24:101,+,1
2512,42:119,42:119,,1
2513,42:119,42:119,,1
2514,42:119,42:119,,1
2515,42:119,42:119,,1
2516,42:119,24:101,+,1
2517,42:119,42:119,,1
2518,42:119,24:101,+,1
2519,42:119,42:119,,1
2520,42:119,36:113,+,1
2521,42:119,24:101,+,1
2522,42:119,24:101,+,1
2523,42:119,35:112,+,1
2524,42:119,20:97,+,1
2525,42:119,24:101,+,1
2526,42:119,24:101,+,1
2527,42:119,24:101,+,1
2528,42:119,36:113,+,1
2529,42:119,42:119,,1
2530,42:119,24:101,+,1
2531,42:119,42:119,,1
2532,49:231,5:44,+,1
2533,49:231,24:101,+,1
2534,49:231,24:101,+,1
2535,49:231,24:101,+,1
2536,49:231,24:101,+,1
2537,49:231,7:46,+,1
2538,18:60,24:101,+,1
2539,18:60,18:60,,1
2540,18:60,24:101,+,1
2541,18:60,24:101,+,1
2542,18:60,24:101,+,1
2543,18:60,24:101,+,1
2544,18:60,24:101,+,1
2545,18:60,24:101,+,1
2546,18:60,24:101,+,1
2547,18:60,24:101,+,1
2548,18:60,24:101,+,1
2549,18:60,18:60,,1
2550,18:60,24:101,+,1
2551,18:60,24:101,+,1
2552,18:60,24:101,+,1
2553,4:43,24:101,+,1
2554,4:43,46:161,+,1
2555,4:43,24:101,+,1
2556,4:43,24:101,+,1
2557,4:43,24:101,+,1
2558,4:43,24:101,+,1
2559,4:43,24:101,+,1
2560,4:43,24:101,+,1
2561,4:43,19:96,+,1
2562,4:43,24:101,+,1
2563,4:43,24:101,+,1
2564,4:43,24:101,+,1
1,37:114,24:101,+,1
2,37:114,24:101,+,1
3,37:114,24:101,+,1
4,37:114,37:114,,1
5,37:114,37:114,,1
6,37:114,20:97,+,1
7,37:114,20:97,+,1
8,37:114,24:101,+,1
9,37:114,24:101,+,1
10,37:114,24:101,+,1
11,37:114,34:111,+,1
12,37:114,24:101,+,1
13,37:114,24:101,+,1
14,37:114,37:114,,1
15,37:114,24:101,+,1
16,37:114,24:101,+,1
17,37:114,24:101,+,1
18,37:114,20:97,+,1
19,37:114,24:101,+,1
20,37:114,20:97,+,1
21,37:114,24:101,+,1
22,37:114,24:101,+,1
23,37:114,24:101,+,1
24,37:114,24:101,+,1
25,37:114,37:114,,1
26,37:114,37:114,,1
27,37:114,34:111,+,1
28,37:114,24:101,+,1
29,37:114,37:114,,1
30,37:114,24:101,+,1
31,37:114,20:97,+,1
32,37:114,24:101,+,1
33,37:114,24:101,+,1
34,37:114,24:101,+,1
35,37:114,20:97,+,1
36,37:114,24:101,+,1
37,37:114,20:97,+,1
38,37:114,24:101,+,1
39,37:114,24:101,+,1
40,37:114,24:101,+,1
41,37:114,24:101,+,1
42,37:114,24:101,+,1
43,37:114,20:97,+,1
44,37:114,20:97,+,1
45,37:114,24:101,+,1
46,37:114,24:101,+,1
47,37:114,24:101,+,1
48,37:114,24:101,+,1
49,37:114,38:115,+,1
50,37:114,37:114,,1
51,37:114,24:101,+,1
52,37:114,24:101,+,1
53,37:114,24:101,+,1
54,37:114,24:101,+,1
55,37:114,37:114,,1
56,37:114,24:101,+,1
57,37:114,24:101,+,1
58,37:114,24:101,+,1
59,37:114,28:105,+,1
60,37:114,24:101,+,1
61,37:114,24:101,+,1
62,37:114,24:101,+,1
63,37:114,39:116,+,1
64,37:114,24:101,+,1
65,37:114,37:114,,1
66,37:114,37:114,,1
67,37:114,24:101,+,1
68,37:114,24:101,+,1
69,37:114,24:101,+,1
70,37:114,24:101,+,1
71,37:114,24:101,+,1
72,37:114,24:101,+,1
73,37:114,37:114,,1
74,37:114,20:97,+,1
75,37:114,24:101,+,1
76,37:114,24:101,+,1
77,37:114,24:101,+,1
78,37:114,24:101,+,1
79,37:114,24:101,+,1
80,37:114,20:97,+,1
81,37:114,24:101,+,1
82,37:114,24:101,+,1
83,37:114,24:101,+,1
84,37:114,38:115,+,1
85,37:114,24:101,+,1
86,37:114,24:101,+,1
87,37:114,24:101,+,1
88,37:114,24:101,+,1
89,37:114,37:114,,1
90,37:114,37:114,,1
91,37:114,37:114,,1
92,37:114,24:101,+,1
93,37:114,20:97,+,1
94,37:114,24:101,+,1
95,37:114,24:101,+,1
96,37:114,24:101,+,1
97,37:114,37:114,,1
98,37:114,24:101,+,1
99,37:114,20:97,+,1
100,37:114,24:101,+,1
101,37:114,37:114,,1
102,37:114,24:101,+,1
103,37:114,24:101,+,1
104,37:114,24:101,+,1
105,37:114,37:114,,1
106,37:114,20:97,+,1
107,37:114,24:101,+,1
108,37:114,24:101,+,1
109,37:114,24:101,+,1
110,37:114,20:97,+,1
111,37:114,24:101,+,1
112,37:114,37:114,,1
113,37:114,24:101,+,1
114,37:114,37:114,,1
115,37:114,24:101,+,1
116,37:114,20:97,+,1
117,37:114,24:101,+,1
118,37:114,24:101,+,1
119,37:114,20:97,+,1
120,37:114,24:101,+,1
121,37:114,24:101,+,1
122,37:114,24:101,+,1
123,37:114,24:101,+,1
124,37:114,24:101,+,1
125,37:114,24:101,+,1
126,37:114,34:111,+,1
127,37:114,24:101,+,1
128,24:101,24:101,,1
129,24:101,24:101,,1
130,24:101,38:115,+,1
131,24:101,24:101,,1
132,24:101,20:97,+,1
133,24:101,24:101,,1
134,24:101,34:111,+,1
135,24:101,24:101,,1
136,24:101,24:101,,1
137,24:101,24:101,,1
138,24:101,37:114,+,1
139,24:101,24:101,,1
140,24:101,24:101,,1
141,24:101,20:97,+,1
142,24:101,24:101,,1
143,24:101,24:101,,1
144,24:101,24:101,,1
145,24:101,24:101,,1
146,24:101,24:101,,1
147,24:101,24:101,,1
148,24:101,24:101,,1
149,24:101,24:101,,1
150,24:101,24:101,,1
151,24:101,24:101,,1
152,24:101,24:101,,1
153,24:101,24:101,,1
154,24:101,23:100,+,1
155,24:101,24:101,,1
156,24:101,24:101,,1
157,24:101,24:101,,1
158,24:101,39:116,+,1
159,24:101,24:101,,1
160,24:101,24:101,,1
161,24:101,24:101,,1
162,24:101,24:101,,1
163,24:101,24:101,,1
164,24:101,24:101,,1
165,24:101,24:101,,1
166,24:101,24:101,,1
167,24:101,24:101,,1
168,24:101,31:108,+,1
169,24:101,24:101,,1
170,24:101,24:101,,1
171,24:101,24:101,,1
172,24:101,24:101,,1
173,24:101,24:101,,1
174,24:101,24:101,,1
175,24:101,24:101,,1
176,24:101,20:97,+,1
177,24:101,20:97,+,1
178,24:101,20:97,+,1
179,24:101,24:101,,1
180,24:101,24:101,,1
181,24:101,37:114,+,1
182,24:101,24:101,,1
183,24:101,24:101,,1
184,24:101,24:101,,1
185,24:101,24:101,,1
186,24:101,24:101,,1
187,24:101,24:101,,1
188,24:101,24:101,,1
189,24:101,24:101,,1
190,24:101,24:101,,1
191,24:101,24:101,,1
192,24:101,24:101,,1
193,24:101,20:97,+,1
194,24:101,24:101,,1
195,24:101,24:101,,1
196,24:101,24:101,,1
197,24:101,34:111,+,1
198,24:101,24:101,,1
199,24:101,24:101,,1
200,24:101,24:101,,1
201,24:101,24:101,,1
202,24:101,24:101,,1
203,24:101,37:114,+,1
204,24:101,24:101,,1
205,24:101,24:101,,1
206,24:101,20:97,+,1
207,24:101,24:101,,1
208,24:101,24:101,,1
209,24:101,24:101,,1
210,24:101,24:101,,1
211,24:101,24:101,,1
212,24:101,24:101,,1
213,24:101,24:101,,1
214,24:101,20:97,+,1
215,24:101,24:101,,1
216,24:101,24:101,,1
217,24:101,34:111,+,1
218,24:101,24:101,,1
219,24:101,37:114,+,1
220,24:101,24:101,,1
221,24:101,24:101,,1
222,24:101,24:101,,1
223,24:101,20:97,+,1
224,24:101,24:101,,1
225,24:101,34:111,+,1
226,24:101,24:101,,1
227,24:101,24:101,,1
228,24:101,24:101,,1
229,24:101,20:97,+,1
230,24:101,34:111,+,1
231,24:101,24:101,,1
232,24:101,24:101,,1
233,24:101,38:115,+,1
234,24:101,24:101,,1
235,24:101,24:101,,1
236,24:101,24:101,,1
237,24:101,24:101,,1
238,24:101,34:111,+,1
239,24:101,39:116,+,1
240,24:101,20:97,+,1
241,24:101,20:97,+,1
242,24:101,24:101,,1
243,24:101,24:101,,1
244,24:101,24:101,,1
245,24:101,24:101,,1
246,24:101,24:101,,1
247,24:101,34:111,+,1
248,24:101,24:101,,1
249,24:101,20:97,+,1
250,24:101,24:101,,1
251,24:101,24:101,,1
252,24:101,24:101,,1
253,24:101,24:101,,1
254,24:101,24:101,,1
255,24:101,24:101,,1
256,24:101,24:101,,1
257,24:101,20:97,+,1
258,24:101,24:101,,1
259,24:101,24:101,,1
260,24:101,24:101,,1
261,24:101,34:111,+,1
262,24:101,20:97,+,1
263,24:101,20:97,+,1
264,24:101,24:101,,1
265,24:101,40:117,+,1
266,24:101,24:101,,1
267,24:101,24:101,,1
268,24:101,24:101,,1
269,24:101,24:101,,1
270,24:101,20:97,+,1
271,24:101,20:97,+,1
272,24:101,24:101,,1
273,24:101,34:111,+,1
274,24:101,24:101,,1
275,24:101,24:101,,1
276,24:101,24:101,,1
277,24:101,24:101,,1
278,24:101,20:97,+,1
279,24:101,20:97,+,1
280,24:101,24:101,,1
281,24:101,39:116,+,1
282,24:101,20:97,+,1
283,24:101,28:105,+,1
284,24:101,23:100,+,1
285,24:101,24:101,,1
286,24:101,20:97,+,1
287,24:101,24:101,,1
288,24:101,24:101,,1
289,24:101,24:101,,1
290,24:101,24:101,,1
291,24:101,24:101,,1
292,24:101,24:101,,1
293,24:101,34:111,+,1
294,24:101,24:101,,1
295,24:101,24:101,,1
296,24:101,24:101,,1
297,24:101,38:115,+,1
298,24:101,38:115,+,1
299,24:101,24:101,,1
300,24:101,24:101,,1
301,24:101,24:101,,1
302,24:101,24:101,,1
303,24:101,20:97,+,1
304,24:101,24:101,,1
305,24:101,24:101,,1
306,24:101,24:101,,1
307,24:101,24:101,,1
308,24:101,24:101,,1
309,24:101,20:97,+,1
310,24:101,24:101,,1
311,24:101,24:101,,1
312,24:101,24:101,,1
313,24:101,39:116,+,1
314,24:101,24:101,,1
315,24:101,24:101,,1
316,24:101,24:101,,1
317,24:101,24:101,,1
318,24:101,24:101,,1
319,24:101,24:101,,1
320,24:101,24:101,,1
321,24:101,20:97,+,1
322,24:101,20:97,+,1
323,24:101,24:101,,1
324,24:101,24:101,,1
325,24:101,24:101,,1
326,24:101,24:101,,1
327,24:101,39:116,+,1
328,24:101,24:101,,1
329,24:101,24:101,,1
330,24:101,24:101,,1
331,24:101,24:101,,1
332,24:101,24:101,,1
333,24:101,24:101,,1
334,24:101,20:97,+,1
335,24:101,34:111,+,1
336,24:101,24:101,,1
337,24:101,24:101,,1
338,24:101,24:101,,1
339,24:101,24:101,,1
340,24:101,37:114,+,1
341,24:101,20:97,+,1
342,24:101,24:101,,1
343,24:101,24:101,,1
344,24:101,24:101,,1
345,24:101,20:97,+,1
346,24:101,38:115,+,1
347,24:101,24:101,,1
348,24:101,24:101,,1
349,24:101,24:101,,1
350,24:101,24:101,,1
351,24:101,24:101,,1
352,24:101,20:97,+,1
353,24:101,24:101,,1
354,24:101,33:110,+,1
355,24:101,24:101,,1
356,24:101,24:101,,1
357,24:101,24:101,,1
358,24:101,24:101,,1
359,24:101,24:101,,1
360,24:101,24:101,,1
361,24:101,20:97,+,1
362,24:101,37:114,+,1
363,24:101,24:101,,1
364,24:101,24:101,,1
365,24:101,24:101,,1
366,24:101,24:101,,1
367,24:101,20:97,+,1
368,24:101,24:101,,1
369,24:101,24:101,,1
370,24:101,24:101,,1
371,24:101,24:101,,1
372,24:101,24:101,,1
373,24:101,24:101,,1
374,24:101,38:115,+,1
375,24:101,24:101,,1
376,24:101,24:101,,1
377,24:101,24:101,,1
378,24:101,24:101,,1
379,24:101,20:97,+,1
380,24:101,24:101,,1
381,24:101,24:101,,1
382,24:101,24:101,,1
383,24:101,24:101,,1
384,24:101,38:115,+,1
385,24:101,24:101,,1
386,24:101,24:101,,1
387,24:101,24:101,,1
388,22:99,24:101,+,1
389,22:99,24:101,+,1
390,22:99,24:101,+,1
391,22:99,24:101,+,1
392,22:99,24:101,+,1
393,22:99,24:101,+,1
394,22:99,20:97,+,1
395,22:99,34:111,+,1
396,22:99,24:101,+,1
397,22:99,34:111,+,1
398,22:99,39:116,+,1
399,22:99,24:101,+,1
400,22:99,20:97,+,1
401,22:99,24:101,+,1
402,22:99,39:116,+,1
403,22:99,24:101,+,1
404,22:99,24:101,+,1
405,22:99,24:101,+,1
406,22:99,24:101,+,1
407,22:99,24:101,+,1
408,22:99,20:97,+,1
409,22:99,24:101,+,1
410,22:99,24:101,+,1
411,22:99,23:100,+,1
412,22:99,24:101,+,1
413,22:99,22:99,,1
414,22:99,24:101,+,1
415,22:99,24:101,+,1
416,22:99,24:101,+,1
417,22:99,24:101,+,1
418,22:99,24:101,+,1
419,22:99,22:99,,1
420,22:99,24:101,+,1
421,22:99,24:101,+,1
422,22:99,24:101,+,1
423,22:99,38:115,+,1
424,22:99,24:101,+,1
425,22:99,24:101,+,1
426,22:99,24:101,+,1
427,22:99,24:101,+,1
428,22:99,24:101,+,1
429,22:99,24:101,+,1
430,22:99,37:114,+,1
431,22:99,24:101,+,1
432,22:99,24:101,+,1
433,22:99,24:101,+,1
434,22:99,24:101,+,1
435,22:99,24:101,+,1
436,22:99,24:101,+,1
437,22:99,24:101,+,1
438,22:99,20:97,+,1
439,22:99,24:101,+,1
440,22:99,24:101,+,1
441,22:99,37:114,+,1
442,22:99,24:101,+,1
443,22:99,26:103,+,1
444,22:99,24:101,+,1
445,22:99,24:101,+,1
446,22:99,24:101,+,1
447,22:99,20:97,+,1
448,22:99,20:97,+,1
449,22:99,24:101,+,1
450,22:99,24:101,+,1
451,22:99,24:101,+,1
452,22:99,24:101,+,1
453,22:99,32:109,+,1
