inst#,actual,predicted,error,prediction
416,20:97,20:97,,1
417,20:97,24:101,+,1
418,20:97,24:101,+,1
419,20:97,24:101,+,1
420,20:97,24:101,+,1
421,20:97,24:101,+,1
422,20:97,24:101,+,1
423,20:97,24:101,+,1
424,20:97,24:101,+,1
425,20:97,24:101,+,1
426,20:97,24:101,+,1
427,20:97,24:101,+,1
428,20:97,24:101,+,1
429,20:97,20:97,,1
430,20:97,24:101,+,1
431,20:97,38:115,+,1
432,20:97,24:101,+,1
433,20:97,24:101,+,1
434,20:97,39:116,+,1
435,20:97,24:101,+,1
436,20:97,24:101,+,1
437,20:97,24:101,+,1
438,20:97,34:111,+,1
439,20:97,31:108,+,1
440,20:97,24:101,+,1
441,20:97,20:97,,1
442,20:97,24:101,+,1
443,20:97,24:101,+,1
444,20:97,24:101,+,1
445,20:97,24:101,+,1
446,20:97,24:101,+,1
447,20:97,24:101,+,1
448,20:97,24:101,+,1
449,20:97,24:101,+,1
450,20:97,24:101,+,1
451,20:97,24:101,+,1
452,20:97,24:101,+,1
453,20:97,24:101,+,1
454,20:97,34:111,+,1
455,20:97,38:115,+,1
456,20:97,22:99,+,1
457,20:97,20:97,,1
458,20:97,24:101,+,1
459,20:97,24:101,+,1
460,20:97,24:101,+,1
461,20:97,24:101,+,1
462,20:97,24:101,+,1
463,20:97,20:97,,1
464,20:97,37:114,+,1
465,20:97,24:101,+,1
466,20:97,20:97,,1
467,20:97,24:101,+,1
468,20:97,24:101,+,1
469,20:97,24:101,+,1
470,20:97,24:101,+,1
471,20:97,24:101,+,1
472,20:97,24:101,+,1
473,20:97,24:101,+,1
474,20:97,24:101,+,1
475,20:97,20:97,,1
476,20:97,20:97,,1
477,20:97,24:101,+,1
478,20:97,24:101,+,1
479,20:97,24:101,+,1
480,20:97,24:101,+,1
481,20:97,20:97,,1
482,20:97,24:101,+,1
483,20:97,24:101,+,1
484,20:97,20:97,,1
485,20:97,20:97,,1
486,20:97,34:111,+,1
487,20:97,24:101,+,1
488,20:97,20:97,,1
489,20:97,20:97,,1
490,20:97,20:97,,1
491,20:97,24:101,+,1
492,20:97,24:101,+,1
493,20:97,24:101,+,1
494,20:97,24:101,+,1
495,20:97,24:101,+,1
496,20:97,20:97,,1
497,20:97,28:105,+,1
498,20:97,24:101,+,1
499,20:97,24:101,+,1
500,20:97,24:101,+,1
501,20:97,24:101,+,1
502,20:97,31:108,+,1
503,20:97,38:115,+,1
504,20:97,24:101,+,1
505,20:97,24:101,+,1
506,20:97,24:101,+,1
507,20:97,20:97,,1
508,20:97,24:101,+,1
509,20:97,39:116,+,1
510,20:97,24:101,+,1
511,20:97,1:8,+,1
512,20:97,24:101,+,1
513,20:97,24:101,+,1
514,20:97,38:115,+,1
515,20:97,24:101,+,1
516,20:97,24:101,+,1
517,20:97,39:116,+,1
518,20:97,24:101,+,1
519,20:97,24:101,+,1
520,20:97,20:97,,1
521,20:97,20:97,,1
522,20:97,24:101,+,1
523,20:97,24:101,+,1
524,20:97,24:101,+,1
525,20:97,24:101,+,1
526,20:97,24:101,+,1
527,20:97,33:110,+,1
528,20:97,24:101,+,1
529,20:97,24:101,+,1
530,20:97,20:97,,1
531,20:97,34:111,+,1
532,20:97,24:101,+,1
533,20:97,20:97,,1
534,20:97,24:101,+,1
535,20:97,24:101,+,1
536,20:97,5:44,+,1
537,20:97,34:111,+,1
538,20:97,24:101,+,1
539,20:97,24:101,+,1
540,20:97,24:101,+,1
541,1:8,6:45,+,1
542,1:8,24:101,+,1
543,1:8,1:8,,1
544,1:8,24:101,+,1
545,1:8,24:101,+,1
546,1:8,24:101,+,1
547,1:8,20:97,+,1
548,1:8,24:101,+,1
549,1:8,20:97,+,1
550,1:8,1:8,,1
551,1:8,20:97,+,1
552,1:8,24:101,+,1
553,1:8,20:97,+,1
554,1:8,20:97,+,1
555,1:8,24:101,+,1
556,1:8,24:101,+,1
557,1:8,1:8,,1
558,1:8,24:101,+,1
559,1:8,20:97,+,1
560,1:8,1:8,,1
561,1:8,24:101,+,1
562,1:8,20:97,+,1
563,1:8,24:101,+,1
564,1:8,24:101,+,1
565,1:8,24:101,+,1
566,1:8,24:101,+,1
567,1:8,24:101,+,1
568,1:8,24:101,+,1
569,1:8,24:101,+,1
570,1:8,24:101,+,1
571,1:8,1:8,,1
572,1:8,24:101,+,1
573,1:8,24:101,+,1
574,1:8,38:115,+,1
575,1:8,1:8,,1
576,1:8,20:97,+,1
577,1:8,24:101,+,1
578,1:8,34:111,+,1
579,1:8,24:101,+,1
580,1:8,24:101,+,1
581,1:8,24:101,+,1
582,1:8,24:101,+,1
583,1:8,24:101,+,1
584,1:8,24:101,+,1
585,1:8,20:97,+,1
586,1:8,24:101,+,1
587,1:8,24:101,+,1
588,1:8,24:101,+,1
589,1:8,24:101,+,1
590,1:8,24:101,+,1
591,1:8,34:111,+,1
592,1:8,24:101,+,1
593,1:8,24:101,+,1
594,1:8,38:115,+,1
595,1:8,24:101,+,1
596,1:8,20:97,+,1
597,1:8,24:101,+,1
598,1:8,1:8,,1
599,1:8,24:101,+,1
600,1:8,24:101,+,1
601,1:8,24:101,+,1
602,1:8,1:8,,1
603,1:8,24:101,+,1
604,1:8,20:97,+,1
605,1:8,24:101,+,1
606,1:8,20:97,+,1
607,1:8,5:44,+,1
608,1:8,24:101,+,1
609,1:8,24:101,+,1
610,1:8,24:101,+,1
611,1:8,24:101,+,1
612,1:8,1:8,,1
613,1:8,24:101,+,1
614,1:8,24:101,+,1
615,19:96,24:101,+,1
616,19:96,24:101,+,1
617,19:96,46:161,+,1
618,19:96,24:101,+,1
619,19:96,24:101,+,1
620,19:96,24:101,+,1
621,19:96,24:101,+,1
622,19:96,19:96,,1
623,19:96,24:101,+,1
624,19:96,24:101,+,1
625,19:96,7:46,+,1
626,19:96,24:101,+,1
627,19:96,7:46,+,1
628,19:96,24:101,+,1
629,19:96,24:101,+,1
630,19:96,5:44,+,1
631,19:96,24:101,+,1
632,19:96,24:101,+,1
633,19:96,4:43,+,1
634,19:96,5:44,+,1
635,19:96,24:101,+,1
636,19:96,4:43,+,1
637,19:96,24:101,+,1
638,19:96,24:101,+,1
639,19:96,24:101,+,1
640,27:104,24:101,+,1
641,27:104,34:111,+,1
642,27:104,34:111,+,1
643,27:104,24:101,+,1
644,27:104,27:104,,1
645,27:104,24:101,+,1
646,27:104,24:101,+,1
647,27:104,24:101,+,1
648,27:104,24:101,+,1
649,27:104,32:109,+,1
650,27:104,24:101,+,1
651,27:104,24:101,+,1
652,27:104,24:101,+,1
653,27:104,24:101,+,1
654,27:104,24:101,+,1
655,27:104,24:101,+,1
656,27:104,24:101,+,1
657,27:104,24:101,+,1
658,27:104,34:111,+,1
659,27:104,24:101,+,1
660,27:104,24:101,+,1
661,27:104,24:101,+,1
662,27:104,24:101,+,1
663,27:104,34:111,+,1
664,27:104,20:97,+,1
665,27:104,29:106,+,1
666,27:104,24:101,+,1
667,27:104,33:110,+,1
668,27:104,24:101,+,1
669,27:104,24:101,+,1
670,27:104,32:109,+,1
671,27:104,24:101,+,1
672,27:104,24:101,+,1
673,27:104,20:97,+,1
674,27:104,24:101,+,1
675,27:104,38:115,+,1
676,27:104,24:101,+,1
677,27:104,24:101,+,1
678,27:104,38:115,+,1
679,27:104,44:121,+,1
680,27:104,20:97,+,1
681,27:104,24:101,+,1
682,27:104,24:101,+,1
683,7:46,7:46,,1
684,7:46,34:111,+,1
685,7:46,3:39,+,1
686,7:46,24:101,+,1
687,7:46,24:101,+,1
688,7:46,5:44,+,1
689,7:46,5:44,+,1
690,7:46,19:96,+,1
691,7:46,24:101,+,1
692,7:46,24:101,+,1
693,7:46,24:101,+,1
694,7:46,24:101,+,1
695,7:46,5:44,+,1
696,7:46,7:46,,1
697,7:46,5:44,+,1
698,7:46,24:101,+,1
699,7:46,34:111,+,1
700,7:46,5:44,+,1
701,7:46,24:101,+,1
702,7:46,24:101,+,1
703,7:46,24:101,+,1
704,7:46,24:101,+,1
705,7:46,20:97,+,1
706,7:46,24:101,+,1
707,7:46,24:101,+,1
708,7:46,24:101,+,1
709,7:46,24:101,+,1
710,7:46,24:101,+,1
711,7:46,24:101,+,1
712,7:46,24:101,+,1
713,7:46,24:101,+,1
714,7:46,4:43,+,1
715,7:46,38:115,+,1
716,7:46,7:46,,1
717,7:46,24:101,+,1
718,7:46,24:101,+,1
719,7:46,24:101,+,1
720,7:46,24:101,+,1
721,7:46,5:44,+,1
722,7:46,24:101,+,1
723,7:46,37:114,+,1
724,7:46,7:46,,1
725,7:46,24:101,+,1
726,7:46,6:45,+,1
727,7:46,24:101,+,1
728,7:46,24:101,+,1
729,7:46,24:101,+,1
730,7:46,5:44,+,1
731,7:46,24:101,+,1
732,7:46,7:46,,1
733,7:46,7:46,,1
734,7:46,24:101,+,1
735,7:46,24:101,+,1
736,7:46,24:101,+,1
737,7:46,24:101,+,1
738,7:46,7:46,,1
739,42:119,42:119,,1
740,42:119,24:101,+,1
741,42:119,42:119,,1
742,42:119,42:119,,1
743,42:119,42:119,,1
744,42:119,42:119,,1
745,42:119,24:101,+,1
746,42:119,24:101,+,1
747,42:119,42:119,,1
748,42:119,24:101,+,1
749,42:119,35:112,+,1
750,42:119,24:101,+,1
751,42:119,45:122,+,1
752,42:119,24:101,+,1
753,42:119,24:101,+,1
754,42:119,42:119,,1
755,42:119,42:119,,1
756,42:119,32:109,+,1
757,42:119,24:101,+,1
758,42:119,24:101,+,1
759,42:119,42:119,,1
760,42:119,5:44,+,1
761,42:119,24:101,+,1
762,42:119,24:101,+,1
763,42:119,42:119,,1
764,42:119,24:101,+,1
765,42:119,24:101,+,1
766,42:119,42:119,,1
767,42:119,24:101,+,1
768,42:119,24:101,+,1
769,5:44,3:39,+,1
770,5:44,24:101,+,1
771,5:44,20:97,+,1
772,5:44,24:101,+,1
773,5:44,5:44,,1
774,5:44,24:101,+,1
775,5:44,34:111,+,1
776,5:44,31:108,+,1
777,5:44,24:101,+,1
778,5:44,19:96,+,1
779,5:44,6:45,+,1
780,5:44,24:101,+,1
781,5:44,5:44,,1
782,5:44,24:101,+,1
783,5:44,24:101,+,1
784,5:44,24:101,+,1
785,5:44,24:101,+,1
786,5:44,20:97,+,1
787,5:44,22:99,+,1
788,5:44,24:101,+,1
789,5:44,33:110,+,1
790,5:44,24:101,+,1
791,5:44,24:101,+,1
792,5:44,24:101,+,1
793,5:44,24:101,+,1
794,5:44,24:101,+,1
795,5:44,24:101,+,1
796,5:44,7:46,+,1
797,5:44,31:108,+,1
798,5:44,24:101,+,1
799,5:44,31:108,+,1
800,5:44,7:46,+,1
801,5:44,24:101,+,1
802,5:44,24:101,+,1
803,5:44,20:97,+,1
804,5:44,24:101,+,1
805,5:44,24:101,+,1
806,5:44,20:97,+,1
807,5:44,14:54,+,1
808,5:44,24:101,+,1
809,5:44,24:101,+,1
810,5:44,20:97,+,1
811,5:44,24:101,+,1
812,5:44,7:46,+,1
813,5:44,24:101,+,1
814,5:44,20:97,+,1
815,5:44,5:44,,1
816,5:44,24:101,+,1
817,5:44,24:101,+,1
818,5:44,5:44,,1
819,5:44,24:101,+,1
820,5:44,20:97,+,1
821,5:44,24:101,+,1
822,5:44,24:101,+,1
823,5:44,24:101,+,1
824,5:44,24:101,+,1
825,5:44,24:101,+,1
826,5:44,24:101,+,1
827,5:44,24:101,+,1
828,5:44,24:101,+,1
829,5:44,20:97,+,1
830,5:44,7:46,+,1
831,5:44,34:111,+,1
832,5:44,24:101,+,1
833,5:44,24:101,+,1
834,5:44,24:101,+,1
835,5:44,24:101,+,1
836,5:44,11:51,+,1
837,5:44,47:180,+,1
838,5:44,5:44,,1
839,5:44,24:101,+,1
840,5:44,24:101,+,1
841,5:44,24:101,+,1
842,5:44,34:111,+,1
843,5:44,6:45,+,1
844,5:44,20:97,+,1
845,5:44,24:101,+,1
846,24:101,24:101,,1
847,24:101,24:101,,1
848,24:101,24:101,,1
849,24:101,24:101,,1
850,24:101,20:97,+,1
851,24:101,24:101,,1
852,24:101,24:101,,1
853,24:101,24:101,,1
854,24:101,20:97,+,1
855,24:101,24:101,,1
856,24:101,24:101,,1
857,24:101,24:101,,1
858,24:101,24:101,,1
859,24:101,20:97,+,1
860,24:101,24:101,,1
861,24:101,38:115,+,1
862,24:101,24:101,,1
863,24:101,24:101,,1
864,24:101,20:97,+,1
865,24:101,24:101,,1
866,24:101,24:101,,1
867,24:101,24:101,,1
868,24:101,24:101,,1
869,24:101,20:97,+,1
870,24:101,39:116,+,1
871,24:101,24:101,,1
872,24:101,24:101,,1
873,24:101,24:101,,1
874,24:101,24:101,,1
875,24:101,37:114,+,1
876,24:101,24:101,,1
877,24:101,24:101,,1
878,24:101,24:101,,1
879,24:101,20:97,+,1
880,24:101,24:101,,1
881,24:101,24:101,,1
882,24:101,24:101,,1
883,24:101,24:101,,1
884,24:101,24:101,,1
885,24:101,24:101,,1
886,24:101,20:97,+,1
887,24:101,24:101,,1
888,24:101,24:101,,1
889,24:101,24:101,,1
890,24:101,20:97,+,1
891,24:101,24:101,,1
892,24:101,24:101,,1
893,24:101,24:101,,1
894,24:101,24:101,,1
895,24:101,24:101,,1
896,24:101,24:101,,1
897,24:101,20:97,+,1
898,24:101,24:101,,1
899,24:101,24:101,,1
900,24:101,24:101,,1
901,24:101,24:101,,1
902,24:101,24:101,,1
903,24:101,34:111,+,1
904,24:101,24:101,,1
905,24:101,24:101,,1
906,24:101,24:101,,1
907,24:101,38:115,+,1
908,24:101,24:101,,1
909,24:101,24:101,,1
910,24:101,24:101,,1
911,24:101,37:114,+,1
912,24:101,24:101,,1
913,24:101,38:115,+,1
914,24:101,24:101,,1
915,24:101,24:101,,1
916,24:101,24:101,,1
917,24:101,24:101,,1
918,24:101,20:97,+,1
919,24:101,24:101,,1
920,24:101,24:101,,1
921,24:101,23:100,+,1
922,24:101,24:101,,1
923,24:101,24:101,,1
924,24:101,34:111,+,1
925,24:101,24:101,,1
926,24:101,20:97,+,1
927,24:101,38:115,+,1
928,24:101,24:101,,1
929,24:101,24:101,,1
930,24:101,24:101,,1
931,24:101,24:101,,1
932,24:101,24:101,,1
933,24:101,24:101,,1
934,24:101,24:101,,1
935,24:101,24:101,,1
936,24:101,24:101,,1
937,24:101,24:101,,1
938,24:101,24:101,,1
939,24:101,24:101,,1
940,24:101,34:111,+,1
941,24:101,24:101,,1
942,24:101,24:101,,1
943,24:101,34:111,+,1
944,24:101,24:101,,1
945,24:101,24:101,,1
946,24:101,24:101,,1
947,24:101,24:101,,1
948,24:101,24:101,,1
949,24:101,24:101,,1
950,24:101,24:101,,1
951,24:101,24:101,,1
952,24:101,24:101,,1
953,24:101,24:101,,1
954,24:101,24:101,,1
955,24:101,24:101,,1
956,24:101,31:108,+,1
957,24:101,24:101,,1
958,24:101,24:101,,1
959,24:101,24:101,,1
960,24:101,34:111,+,1
961,24:101,24:101,,1
962,24:101,24:101,,1
963,24:101,37:114,+,1
964,24:101,24:101,,1
965,24:101,24:101,,1
966,24:101,24:101,,1
967,24:101,20:97,+,1
968,24:101,24:101,,1
969,24:101,37:114,+,1
970,24:101,24:101,,1
971,24:101,20:97,+,1
972,24:101,24:101,,1
973,24:101,34:111,+,1
974,24:101,24:101,,1
975,24:101,39:116,+,1
976,24:101,24:101,,1
977,24:101,24:101,,1
978,24:101,24:101,,1
979,24:101,24:101,,1
980,24:101,20:97,+,1
981,24:101,39:116,+,1
982,24:101,20:97,+,1
983,24:101,24:101,,1
984,24:101,34:111,+,1
985,24:101,24:101,,1
986,24:101,24:101,,1
987,24:101,24:101,,1
988,24:101,24:101,,1
989,24:101,24:101,,1
990,24:101,24:101,,1
991,24:101,37:114,+,1
992,24:101,39:116,+,1
993,24:101,20:97,+,1
994,24:101,37:114,+,1
995,24:101,24:101,,1
996,24:101,24:101,,1
997,24:101,24:101,,1
998,24:101,24:101,,1
999,24:101,24:101,,1
1000,24:101,24:101,,1
1001,24:101,24:101,,1
1002,24:101,34:111,+,1
1003,24:101,24:101,,1
1004,24:101,24:101,,1
1005,24:101,24:101,,1
1006,24:101,34:111,+,1
1007,24:101,24:101,,1
1008,24:101,24:101,,1
1009,24:101,24:101,,1
1010,24:101,20:97,+,1
1011,24:101,24:101,,1
1012,24:101,24:101,,1
1013,24:101,38:115,+,1
1014,24:101,24:101,,1
1015,24:101,34:111,+,1
1016,24:101,24:101,,1
1017,24:101,20:97,+,1
1018,24:101,20:97,+,1
1019,24:101,24:101,,1
1020,24:101,39:116,+,1
1021,24:101,34:111,+,1
1022,24:101,24:101,,1
1023,24:101,24:101,,1
1024,24:101,28:105,+,1
1025,24:101,24:101,,1
1026,24:101,39:116,+,1
1027,24:101,24:101,,1
1028,24:101,24:101,,1
1029,24:101,24:101,,1
1030,24:101,24:101,,1
1031,24:101,24:101,,1
1032,24:101,24:101,,1
1033,24:101,24:101,,1
1034,24:101,24:101,,1
1035,24:101,24:101,,1
1036,24:101,24:101,,1
1037,24:101,24:101,,1
1038,24:101,20:97,+,1
1039,24:101,24:101,,1
1040,24:101,1:8,+,1
1041,24:101,20:97,+,1
1042,24:101,24:101,,1
1043,24:101,24:101,,1
1044,24:101,20:97,+,1
1045,24:101,24:101,,1
1046,24:101,24:101,,1
1047,24:101,34:111,+,1
1048,24:101,20:97,+,1
1049,24:101,24:101,,1
1050,24:101,34:111,+,1
1051,24:101,20:97,+,1
1052,24:101,24:101,,1
1053,24:101,24:101,,1
1054,24:101,24:101,,1
1055,24:101,34:111,+,1
1056,24:101,24:101,,1
1057,24:101,24:101,,1
1058,24:101,24:101,,1
1059,24:101,24:101,,1
1060,24:101,24:101,,1
1061,24:101,20:97,+,1
1062,24:101,20:97,+,1
1063,24:101,24:101,,1
1064,24:101,20:97,+,1
1065,24:101,20:97,+,1
1066,24:101,24:101,,1
1067,24:101,24:101,,1
1068,24:101,24:101,,1
1069,24:101,24:101,,1
1070,24:101,24:101,,1
1071,24:101,1:8,+,1
1072,24:101,24:101,,1
1073,24:101,20:97,+,1
1074,24:101,24:101,,1
1075,24:101,24:101,,1
1076,24:101,24:101,,1
1077,24:101,24:101,,1
1078,24:101,34:111,+,1
1079,24:101,24:101,,1
1080,24:101,20:97,+,1
1081,24:101,24:101,,1
1082,24:101,34:111,+,1
1083,24:101,24:101,,1
1084,24:101,24:101,,1
1085,24:101,24:101,,1
1086,24:101,24:101,,1
1087,24:101,33:110,+,1
1088,24:101,24:101,,1
1089,24:101,24:101,,1
1090,24:101,24:101,,1
1091,24:101,24:101,,1
1092,24:101,24:101,,1
1093,24:101,31:108,+,1
1094,24:101,24:101,,1
1095,24:101,34:111,+,1
1096,24:101,34:111,+,1
1097,24:101,24:101,,1
1098,24:101,20:97,+,1
1099,24:101,37:114,+,1
1100,24:101,20:97,+,1
1101,24:101,24:101,,1
1102,24:101,24:101,,1
1103,24:101,33:110,+,1
1104,24:101,24:101,,1
1105,24:101,20:97,+,1
1106,24:101,24:101,,1
1107,24:101,24:101,,1
1108,24:101,24:101,,1
1109,24:101,24:101,,1
1110,24:101,28:105,+,1
1111,24:101,24:101,,1
1112,24:101,24:101,,1
1113,24:101,20:97,+,1
1114,24:101,24:101,,1
1115,24:101,34:111,+,1
1116,24:101,38:115,+,1
1117,24:101,37:114,+,1
1118,24:101,24:101,,1
1119,24:101,24:101,,1
1120,24:101,24:101,,1
1121,24:101,24:101,,1
1122,24:101,24:101,,1
1123,24:101,20:97,+,1
1124,24:101,20:97,+,1
1125,24:101,37:114,+,1
1126,24:101,24:101,,1
1127,24:101,24:101,,1
1128,24:101,24:101,,1
1129,24:101,24:101,,1
1130,24:101,24:101,,1
1131,24:101,24:101,,1
1132,24:101,24:101,,1
1133,24:101,20:97,+,1
1134,24:101,37:114,+,1
1135,24:101,24:101,,1
1136,24:101,34:111,+,1
1137,24:101,24:101,,1
1138,24:101,24:101,,1
1139,24:101,24:101,,1
1140,24:101,34:111,+,1
1141,24:101,24:101,,1
1142,24:101,24:101,,1
1143,24:101,24:101,,1
1144,24:101,24:101,,1
1145,24:101,24:101,,1
1146,24:101,24:101,,1
1147,24:101,24:101,,1
1148,24:101,24:101,,1
1149,24:101,24:101,,1
1150,24:101,34:111,+,1
1151,24:101,24:101,,1
1152,24:101,37:114,+,1
1153,24:101,24:101,,1
1154,24:101,24:101,,1
1155,24:101,24:101,,1
1156,24:101,24:101,,1
1157,24:101,24:101,,1
1158,24:101,20:97,+,1
1159,24:101,24:101,,1
1160,24:101,34:111,+,1
1161,24:101,24:101,,1
1162,24:101,24:101,,1
1163,24:101,24:101,,1
1164,24:101,24:101,,1
1165,24:101,20:97,+,1
1166,24:101,20:97,+,1
1167,24:101,33:110,+,1
1168,24:101,24:101,,1
1169,24:101,24:101,,1
1170,24:101,24:101,,1
1171,24:101,24:101,,1
1172,24:101,37:114,+,1
1173,24:101,24:101,,1
1174,24:101,24:101,,1
1175,24:101,20:97,+,1
1176,24:101,24:101,,1
1177,24:101,24:101,,1
1178,24:101,24:101,,1
1179,24:101,20:97,+,1
1180,24:101,24:101,,1
1181,24:101,20:97,+,1
1182,24:101,24:101,,1
1183,24:101,24:101,,1
1184,24:101,20:97,+,1
1185,24:101,24:101,,1
1186,24:101,24:101,,1
1187,24:101,24:101,,1
1188,24:101,24:101,,1
1189,24:101,24:101,,1
1190,24:101,24:101,,1
1191,24:101,34:111,+,1
1192,24:101,20:97,+,1
1193,24:101,24:101,,1
1194,24:101,24:101,,1
1195,24:101,24:101,,1
1196,24:101,24:101,,1
1197,24:101,38:115,+,1
1198,24:101,20:97,+,1
1199,24:101,20:97,+,1
1200,24:101,20:97,+,1
1201,24:101,24:101,,1
1202,24:101,24:101,,1
1203,24:101,34:111,+,1
1204,24:101,20:97,+,1
1205,24:101,20:97,+,1
1206,24:101,24:101,,1
1207,24:101,24:101,,1
1208,24:101,24:101,,1
1209,24:101,24:101,,1
1210,24:101,24:101,,1
1211,24:101,20:97,+,1
1212,24:101,24:101,,1
1213,24:101,24:101,,1
1214,24:101,24:101,,1
1215,24:101,24:101,,1
1216,24:101,24:101,,1
1217,24:101,24:101,,1
1218,24:101,20:97,+,1
1219,24:101,24:101,,1
1220,24:101,38:115,+,1
1221,24:101,24:101,,1
1222,24:101,24:101,,1
1223,24:101,24:101,,1
1224,24:101,37:114,+,1
1225,24:101,24:101,,1
1226,24:101,20:97,+,1
1227,24:101,24:101,,1
1228,24:101,24:101,,1
1229,24:101,24:101,,1
1230,24:101,24:101,,1
1231,24:101,24:101,,1
1232,24:101,24:101,,1
1233,24:101,39:116,+,1
1234,24:101,24:101,,1
1235,24:101,20:97,+,1
1236,24:101,23:100,+,1
1237,24:101,20:97,+,1
1238,24:101,24:101,,1
1239,24:101,31:108,+,1
1240,24:101,24:101,,1
1241,24:101,24:101,,1
1242,24:101,20:97,+,1
1243,24:101,24:101,,1
1244,24:101,24:101,,1
1245,24:101,24:101,,1
1246,24:101,24:101,,1
1247,24:101,24:101,,1
1248,24:101,24:101,,1
1249,24:101,24:101,,1
1250,24:101,24:101,,1
1251,24:101,24:101,,1
1252,24:101,24:101,,1
1253,24:101,24:101,,1
1254,24:101,24:101,,1
1255,24:101,24:101,,1
1256,24:101,24:101,,1
1257,24:101,24:101,,1
1258,24:101,24:101,,1
1259,24:101,20:97,+,1
1260,24:101,24:101,,1
1261,24:101,24:101,,1
1262,24:101,24:101,,1
1263,24:101,1:8,+,1
1264,24:101,24:101,,1
1265,24:101,39:116,+,1
1266,24:101,24:101,,1
1267,24:101,28:105,+,1
1268,24:101,20:97,+,1
1269,24:101,24:101,,1
1270,24:101,24:101,,1
1271,24:101,24:101,,1
1272,24:101,24:101,,1
1273,24:101,24:101,,1
1274,40:117,40:117,,1
1275,40:117,1:8,+,1
1276,40:117,20:97,+,1
1277,40:117,24:101,+,1
1278,40:117,20:97,+,1
1279,40:117,24:101,+,1
1280,40:117,24:101,+,1
1281,40:117,24:101,+,1
1282,40:117,24:101,+,1
1283,40:117,24:101,+,1
1284,40:117,24:101,+,1
1285,40:117,24:101,+,1
1286,40:117,24:101,+,1
1287,40:117,38:115,+,1
1288,40:117,34:111,+,1
1289,40:117,24:101,+,1
1290,40:117,33:110,+,1
1291,40:117,24:101,+,1
1292,40:117,40:117,,1
1293,40:117,24:101,+,1
1294,40:117,38:115,+,1
1295,40:117,24:101,+,1
1296,40:117,24:101,+,1
1297,40:117,24:101,+,1
1298,40:117,24:101,+,1
1299,40:117,20:97,+,1
1300,40:117,24:101,+,1
1301,40:117,24:101,+,1
1302,40:117,24:101,+,1
1303,40:117,24:101,+,1
1304,40:117,24:101,+,1
1305,40:117,24:101,+,1
1306,40:117,20:97,+,1
1307,40:117,24:101,+,1
1308,40:117,20:97,+,1
1309,40:117,20:97,+,1
1310,40:117,24:101,+,1
1311,40:117,24:101,+,1
1312,40:117,24:101,+,1
1313,40:117,24:101,+,1
1314,40:117,33:110,+,1
1315,40:117,24:101,+,1
1316,40:117,33:110,+,1
1317,40:117,20:97,+,1
1318,40:117,24:101,+,1
1319,40:117,24:101,+,1
1320,40:117,24:101,+,1
1321,40:117,24:101,+,1
1322,40:117,24:101,+,1
1323,40:117,24:101,+,1
1324,40:117,24:101,+,1
1325,40:117,24:101,+,1
1326,40:117,24:101,+,1
1327,40:117,24:101,+,1
1328,40:117,24:101,+,1
1329,40:117,20:97,+,1
1330,40:117,24:101,+,1
1331,40:117,24:101,+,1
1332,40:117,24:101,+,1
1333,40:117,34:111,+,1
1334,40:117,24:101,+,1
1335,40:117,20:97,+,1
1336,40:117,24:101,+,1
1337,40:117,20:97,+,1
1338,40:117,24:101,+,1
1339,40:117,37:114,+,1
1340,40:117,20:97,+,1
1341,40:117,24:101,+,1
1342,40:117,24:101,+,1
1343,40:117,20:97,+,1
1344,40:117,34:111,+,1
1345,40:117,33:110,+,1
1346,40:117,24:101,+,1
1347,40:117,24:101,+,1
1348,40:117,20:97,+,1
1349,40:117,38:115,+,1
1350,40:117,24:101,+,1
1351,40:117,24:101,+,1
1352,40:117,20:97,+,1
1353,40:117,24:101,+,1
1354,40:117,20:97,+,1
1355,40:117,24:101,+,1
1356,40:117,20:97,+,1
1357,40:117,20:97,+,1
1358,40:117,24:101,+,1
1359,40:117,24:101,+,1
1360,40:117,34:111,+,1
1361,40:117,33:110,+,1
1362,40:117,20:97,+,1
1363,40:117,24:101,+,1
1364,40:117,20:97,+,1
1365,40:117,24:101,+,1
1366,40:117,20:97,+,1
1367,40:117,20:97,+,1
1368,40:117,24:101,+,1
1369,40:117,24:101,+,1
1370,40:117,20:97,+,1
1371,40:117,24:101,+,1
1372,40:117,34:111,+,1
1373,40:117,20:97,+,1
1374,40:117,24:101,+,1
1375,40:117,40:117,,1
1376,40:117,24:101,+,1
1377,40:117,20:97,+,1
1378,40:117,20:97,+,1
1379,40:117,24:101,+,1
1380,40:117,24:101,+,1
1381,21:98,20:97,+,1
1382,21:98,22:99,+,1
1383,21:98,24:101,+,1
1384,21:98,26:103,+,1
1385,21:98,32:109,+,1
1386,21:98,24:101,+,1
1387,21:98,24:101,+,1
1388,21:98,20:97,+,1
1389,21:98,24:101,+,1
1390,21:98,24:101,+,1
1391,21:98,24:101,+,1
1392,21:98,24:101,+,1
1393,21:98,20:97,+,1
1394,21:98,24:101,+,1
1395,21:98,24:101,+,1
1396,21:98,24:101,+,1
1397,21:98,24:101,+,1
1398,21:98,21:98,,1
1399,21:98,24:101,+,1
1400,21:98,24:101,+,1
1401,21:98,24:101,+,1
1402,21:98,22:99,+,1
1403,21:98,24:101,+,1
1404,21:98,24:101,+,1
1405,21:98,24:101,+,1
1406,21:98,20:97,+,1
1407,21:98,24:101,+,1
1408,21:98,34:111,+,1
1409,21:98,24:101,+,1
1410,21:98,24:101,+,1
